代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123179.SZ,立高转债,2024/10/30,101.9,101.905,103.14,101.102,101.93,0.03,0.029440628066732,238,0.260821917808,4.350684931506849,0.3924261748258608,3.8964,102.23052159725,-0.3005215972499968,-0.2939646521945173,96.02,1.0414496979795875,38.34617787960842,63.583822120391595,165.8152797392721,23.024,2.7161,-63.583822120391595,37.50951993640216,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499772,0.0
127092.SZ,运机转债,2024/10/30,162.261,161.0,163.687,159.1,162.298,0.037,0.0228027683793394,40,0.043835616438,4.8931506849315065,0.2464602151597678,-5.9275,100.41007811466,61.887921885340006,61.63516954410604,17.4,5.747126436781609,157.24137931034483,5.056620689655173,3.2158333333333333,40.3821,2.2946,-5.056620689655173,156.5992002623364,6.0,2023/09/21,0.2,深交所,可转债,AA-,6.369873,0.0001
127094.SZ,红墙转债,2024/10/30,101.02,100.5,101.957,100.017,101.036,0.016,0.0158384478321124,13,0.017808219178,4.967123287671233,0.4948731145334336,3.6986,90.243675825096,10.792324174903996,11.959091954344728,10.74,9.310986964618248,75.32588454376163,25.71011545623836,34.13184672435105,31.9485,1.0623,-25.71011545623836,83.46943301573067,6.0,2023/10/18,0.3,深交所,可转债,A+,3.159811,0.2476
127032.SZ,苏行转债,2024/10/30,123.8,123.552,124.179,122.83,123.817,0.017,0.0137318255250403,202,0.830136986301,2.4493150684931506,1.211465307671806,-3.5508,107.52222570786,16.29477429213999,15.154796308265803,6.39,15.64945226917058,120.97026604068856,2.846733959311424,2.353250970245796,6.963,0.6033,-2.846733959311424,112.5072190835848,6.0,2021/04/12,0.2,深交所,可转债,AAA,43.727847,0.0001
110095.SH,双良转债,2024/10/30,106.689,100.101,112.45,99.9,106.698,0.009,0.0084357337682422,84,0.115068493151,4.772602739726027,0.4686123451236199,1.5743,100.61272449461,6.085275505389987,6.048216600789879,7.2,13.888888888888888,90.97222222222223,15.725777777777775,17.286351145038168,-4.8725,2.2591,-15.725777777777775,90.41820771595918,6.0,2023/08/08,0.2,上交所,可转债,AA,25.98938,0.0885
113052.SH,兴业转债,2024/10/30,109.65,109.602,109.95,109.322,109.657,0.007,0.0063839489284085,309,0.843835616438,3.158469945355191,0.9119344866264808,1.2095,106.04804951381,3.608950486189997,3.4031276414188314,22.25,4.49438202247191,84.35955056179775,25.297449438202246,29.987653169952047,4.529,0.5352,-25.297449438202246,79.54842257689248,6.0,2021/12/24,0.2,上交所,可转债,AAA,499.97252,0.1248
113519.SH,长久转债,2024/10/30,114.815,114.801,114.84,114.734,114.817,0.002,0.0017419326743021,359,1.961643835616,0.0218579234972677,,7.2901,114.8891068308,-0.0721068308000099,-0.0627621127790673,10.97,9.11577028258888,69.0063810391978,45.81061896080218,66.38606208718626,56.0088,1.5975,-45.81061896080218,60.06346723612813,6.0,2018/11/07,0.5,上交所,可转债,AA,2.19921,0.0
117204.SZ,23奥城EB,2024/10/30,103.0,103.0,103.0,103.0,103.0,0.0,0.0,222,0.608219178082,1.3945205479452054,0.9708737864077668,2.3529,103.48624860662,-0.4862486066199949,-0.4698678454065536,27.18,3.679175864606328,56.990434142752015,46.00956585724798,80.73208521626856,22.9077,1.8848,-46.00956585724798,55.0705382696676,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.0
117217.SZ,23华强E2,2024/10/30,103.82,103.82,103.82,103.82,103.82,0.0,0.0,314,3.773150684932,1.1448087431693987,4.23810441148141,4.3697,109.90449702611,-6.08449702611,-5.536167482450248,30.8,3.2467532467532467,123.31168831168831,-19.49168831168831,-15.806845708267508,111.8981,5.5273,19.49168831168831,112.19894694790622,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,9.710000444,0.0001
117207.SZ,23华强E1,2024/10/30,102.45,102.45,102.45,102.45,102.45,0.0,0.0,137,1.801643835616,0.6273972602739726,8.58955588091752,6.9539,107.27235704493,-4.822357044930001,-4.495433099237489,30.75,3.2520325203252036,123.5121951219512,-21.062195121951216,-17.052725118483412,111.8981,5.5273,21.062195121951216,115.13888435416716,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,9.37000015,0.0001
117215.SZ,23万泽EB02,2024/10/30,108.2173,108.2173,108.2173,108.2173,108.2173,0.0,0.0,342,7.006849315068,2.0683060109289615,6.9305000217155674,3.3104,116.86870063402,-8.651400634020007,-7.402666913455542,19.77,5.05816894284269,58.01719777440567,50.200102225594335,86.52624420226678,29.8645,5.0959,-50.200102225594335,49.6430587998829,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,0.85,0.0
117199.SZ,22泽EB02,2024/10/30,102.851,102.851,102.851,102.851,102.851,0.0,0.0,342,6.539726027397,1.0683060109289615,6.805962022731912,4.1892,111.33325091842,-8.482250918420007,-7.618793889918312,20.82,4.803073967339097,55.09125840537944,47.75974159462056,86.69205056669571,29.8645,5.0959,-47.75974159462056,49.48320286250137,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,1.0,0.0
117218.SZ,23泽EB03,2024/10/30,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,307,5.030136986301,2.163934426229508,5.827251139956004,5.1724,113.60307293299,-10.638572932990002,-9.36468764297008,11.5,8.695652173913043,99.7391304347826,3.2253695652173917,3.2338055797733216,29.8645,5.0959,-3.2253695652173917,87.79615538535195,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,0.9,0.0001
117198.SZ,22泽EB01,2024/10/30,112.233,112.233,112.233,112.233,112.233,0.0,0.0,342,0.934246575342,1.0683060109289615,0.891003537284043,3.1932,114.1184804087,-1.8854804086999903,-1.6522130350381428,11.08,9.025270758122744,103.51985559566788,8.71314440433213,8.416882301656495,29.8645,5.0959,-8.71314440433213,90.7126130885422,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,1.0,0.0001
117203.SZ,22泽EB04,2024/10/30,103.705,103.705,103.705,103.705,103.705,0.0,0.0,315,6.021917808219,1.1420765027322404,6.7499156260546735,3.6019,111.14086688644,-7.435866886439996,-6.690488471749744,19.77,5.05816894284269,58.01719777440567,45.68780222559434,78.74872275501308,29.8645,5.0959,-45.68780222559434,52.2014983324592,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,1.5,0.0
117214.SZ,23万泽EB01,2024/10/30,107.5635,107.5635,107.5635,107.5635,107.5635,0.0,0.0,342,0.093424657534,2.0683060109289615,0.0929683396319383,3.3762,109.47895121524,-1.9154512152399972,-1.7496068367280424,11.38,8.787346221441123,100.7908611599297,6.772638840070298,6.719496948561464,29.8645,5.0959,-6.772638840070298,92.06414570210016,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,1.15,0.0001
117202.SZ,22泽EB03,2024/10/30,112.027,112.027,112.027,112.027,112.027,0.0,0.0,315,0.860273972603,1.1420765027322404,0.8926419523864783,3.2076,113.92019736946,-1.8931973694599973,-1.6618627891945088,11.38,8.787346221441123,100.7908611599297,11.236138840070298,11.147973844812554,29.8645,5.0959,-11.236138840070298,88.47497062619202,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,1.49,0.0001
117210.SZ,23建安E1,2024/10/30,102.996,102.996,102.996,102.996,102.996,0.0,0.0,61,0.250684931507,1.8356164383561644,1.4563672375626235,2.5018,103.25139059881,-0.2553905988100098,-0.2473483381956051,9.9,10.1010101010101,83.73737373737373,19.258626262626265,22.99884197828709,17.2822,1.0181,-19.258626262626265,81.10048034388298,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,2.0,0.0
117216.SZ,23航发EB,2024/10/30,102.5,102.5,102.5,102.5,102.5,0.0,0.0,336,0.458904109589,2.0846994535519126,0.4878048780487804,2.1064,102.06114210221,0.438857897790001,0.4299950879939234,26.83,3.7271710771524407,90.08572493477449,12.414275065225493,13.780513032685146,37.9099,2.597,-12.414275065225493,88.26642841656366,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,9.0,0.0465
117192.SZ,21甘电E1,2024/10/30,105.4,105.4,105.4,105.4,105.4,0.0,0.0,342,0.009342465753,0.0683060109289617,5.702087286527513,8.3424,105.85657914106,-0.45657914105999,-0.4313186244678963,5.54,18.050541516245488,120.93862815884476,-15.538628158844764,-12.848358208955224,12.9978,1.1707,15.538628158844764,114.24762555163156,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,2.4348405471,0.0001
117212.SZ,23京源EB,2024/10/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,8,0.01095890411,1.9808219178082191,0.5,2.7409,100.42769065528,-0.4276906552800028,-0.4258692522842722,16.91,5.913660555884092,89.4736842105263,10.526315789473683,11.76470588235294,16.3252,2.3316,-10.526315789473683,89.09264330058775,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,2.0,0.0
111018.SH,华康转债,2024/10/30,112.547,112.547,112.547,112.547,112.547,0.0,0.0,311,0.169863013699,5.153005464480874,0.1777035371889077,1.2565,98.482020772824,14.064979227175996,14.281773583445002,16.89,5.920663114268798,89.6388395500296,22.9081604499704,25.55606538969617,18.5796,1.5733,-22.9081604499704,91.0205120148848,6.0,2023/12/25,0.2,上交所,可转债,AA-,13.02989,0.189
117220.SZ,24云资E1,2024/10/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,2,,,,,,100.0,inf,4.79,20.876826722338205,183.5073068893528,-83.50730688935283,-45.50625711035267,44.6458,2.425,83.50730688935283,inf,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,0.0,0.0001
117211.SZ,23云资E1,2024/10/30,104.0841,104.0841,104.0841,104.0841,104.0841,0.0,0.0,39,0.106849315068,1.895890410958904,0.9607615380255004,2.4206,104.01511217481,0.0689878251900069,0.0663248096815629,4.79,20.876826722338205,183.5073068893528,-79.42320688935283,-43.280678156996586,44.6458,2.425,79.42320688935283,176.42369753055357,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,1.223000123,0.0001
117208.SZ,23焦煤EB,2024/10/30,105.2732,105.2732,105.2732,105.2732,105.2732,0.0,0.0,96,0.002630136986,1.7397260273972601,,-0.4133,100.14724385643,5.125956143570008,5.118419585184514,9.82,10.183299389002036,84.31771894093687,20.955481059063136,24.852998067632846,12.3881,1.2802,-20.955481059063136,84.1937488183038,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.8050006424,0.2184
110059.SH,浦发转债,2024/10/30,108.0,108.0,108.087,107.9,108.0,0.0,0.0,3,0.032876712329,0.9945205479452054,9.259259259259261,1.8621,107.76605229473,0.2339477052699976,0.2170884989181683,12.92,7.739938080495357,76.93498452012383,31.06501547987616,40.37826961770624,5.4054,0.461,-31.06501547987616,71.39074215107546,6.0,2019/10/25,0.2,上交所,可转债,AAA,499.98578,0.1462
404003.NQ,鸿达退债,2024/10/30,2.651,2.651,2.651,2.651,2.651,0.0,0.0,320,,1.128415300546448,113.16484345529987,,60.968915174586,-58.317915174586005,-95.65188261524943,3.91,25.57544757033248,,,,,,,0.0,6.0,2019/12/13,0.4,代办转让,可转债,C,1.569997,0.0
117213.SZ,23新乳EB,2024/10/30,100.885,100.885,100.885,100.885,100.885,0.0,0.0,352,0.57698630137,2.040983606557377,0.5947365812558854,3.0392,102.49400256569,-1.6090025656899911,-1.5698504550632184,13.87,7.209805335255949,84.28262436914203,16.602375630857967,19.698455945252352,16.97,3.8872,-16.602375630857967,82.23176211225041,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,5.0,0.0
117222.SZ,24广州数字科技EB,2024/10/30,104.5,104.5,104.5,104.5,104.5,0.0,0.0,188,0.154520547945,2.4876712328767123,0.2870813397129186,0.4783,99.410158969559,5.089841030440994,5.120041133823743,14.32,6.983240223463687,88.12849162011173,16.37150837988827,18.576862123613314,31.4481,2.571,-16.37150837988827,88.65139391548313,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.1482
117209.SZ,23重工EB,2024/10/30,105.1736,105.1736,105.1736,105.1736,105.1736,0.0,0.0,95,0.02602739726,1.7424657534246577,0.0950808948253173,1.6279,103.66856791565,1.5050320843499918,1.4517728127339062,5.37,18.621973929236496,90.50279329608938,14.670806703910614,16.210335802469135,17.8189,1.297,-14.670806703910614,87.30012878129756,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,7.0,0.0821
117193.SZ,21盛EB01,2024/10/30,109.39,109.39,109.39,109.39,109.39,0.0,0.0,335,0.36602739726,0.087431693989071,9.141603437242892,2.5424,109.79627130781,-0.4062713078100017,-0.3700228641381038,16.0,6.25,89.375,20.015,22.394405594405598,-35.2347,1.0554,-20.015,81.40076064098781,3.0,2021/11/30,0.4,深交所,可交换债券(私募),AA,4.99,0.0
117197.SZ,22盛EB01,2024/10/30,109.735,109.735,109.735,109.735,109.735,0.0,0.0,98,0.161095890411,0.7342465753424657,10.935435367020547,2.6074,110.15098400157,-0.4159840015699956,-0.3776489201077554,67.96,1.4714537963507945,21.04178928781636,88.69321071218363,421.50983216783214,-35.2347,1.0554,-88.69321071218363,19.10267936191696,3.0,2022/07/22,0.2,深交所,可交换债券(私募),,3.0,0.0
117224.SZ,24宏博EB,2024/10/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,122,0.003342465753,2.6684931506849314,0.01,1.1237,96.245103466094,3.754896533906006,3.901389679765695,35.5,2.816901408450704,86.67605633802818,13.323943661971832,15.372115697107573,19.1255,3.1183,-13.323943661971832,90.0576270548279,3.0,2024/06/27,0.01,深交所,可交换债券(私募),,1.9,0.127
123029.SZ,英科转债,2024/10/30,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,76,0.832876712329,0.7945205479452054,2.044094028325303,-114.101,125.70867887561,1244.09132112439,989.6622351392546,3.54,28.248587570621467,744.632768361582,625.1672316384181,83.9564491654021,18.5829,1.0216,-625.1672316384181,592.3479389186832,6.0,2019/08/16,0.5,深交所,可转债,AA,0.01218,0.0
113685.SH,升24转债,2024/10/30,111.597,111.597,111.597,111.597,111.597,0.0,0.0,139,0.076164383562,5.621917808219178,0.1792162871761785,0.7788,93.853180880326,17.743819119674,18.905932599449653,12.89,7.757951900698214,100.8533747090768,10.743625290923196,10.652717692307691,28.172,1.9154,-10.743625290923196,107.45866444066172,6.0,2024/06/14,0.2,上交所,可转债,AA-,28.0,0.1409
810004.NQ,派普定转,2024/10/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,228,,1.378082191780822,4.8,,106.13441866424,-6.134418664240002,-5.77985797769002,3.5,28.57142857142857,,,,,,,0.0,3.0,2023/03/17,4.8,代办转让,可转债,,0.105,0.0
117195.SZ,21船材EB,2024/10/30,105.2787,105.2787,105.2787,105.2787,105.2787,0.0,0.0,314,0.428767123288,0.1448087431693989,6.174088395848353,5.1775,106.17350919982,-0.8948091998200027,-0.8427800932301857,27.92,3.5816618911174785,42.621776504298,62.65692349570201,147.00683226890757,20.9111,1.4362,-62.65692349570201,40.14351303401231,3.0,2021/12/20,0.5,深交所,可交换债券(私募),,6.0,0.0
117219.SZ,24船材EB,2024/10/30,98.51,98.34,98.68,98.34,98.51,0.0,0.0,295,0.008054794521,2.1967213114754096,0.0101512536798294,2.0597,97.475564553226,1.0344354467740118,1.0612253968625789,21.53,4.644681839294008,55.27171388759869,43.2382861124013,78.22859663865546,20.9111,1.4362,-43.2382861124013,56.70314826175527,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,2.0,0.2684
117200.SZ,22船材EB,2024/10/30,99.404,99.404,99.404,99.404,99.404,0.0,0.0,331,0.271232876712,1.0983606557377048,0.3017987203734256,4.5009,101.93769307617,-2.5336930761700103,-2.485531111908508,32.19,3.1065548306927617,36.96800248524386,62.43599751475614,168.89199663865546,20.9111,1.4362,-62.43599751475614,36.26529242487427,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,6.0,0.0
117191.SZ,21明德EB,2024/10/30,105.8,105.8,105.8,105.8,105.8,0.0,0.0,126,0.002958346233,0.0655737704918032,5.671077504725898,2.8323,105.8681036952,-0.0681036952000084,-0.0643288137058567,78.97,1.2663036596175763,55.983284791693045,49.81671520830695,88.98498077358063,27.9533,2.3495,-49.81671520830695,52.88021872279109,3.0,2021/11/23,0.01,深交所,可交换债券(私募),AAA,11.4415,0.0
123211.SZ,阳谷转债,2024/10/30,128.8,128.8,128.8,128.8,128.8,0.0,0.0,96,0.131506849315,4.73972602739726,0.3881987577639751,-1.5079,100.45546608332,28.344533916680007,28.21601951771387,9.62,10.395010395010395,125.46777546777545,3.332224532224532,2.655840927920464,20.017,1.5956,-3.332224532224532,124.89890332469284,6.0,2023/07/27,0.3,深交所,可转债,AA-,6.499651,0.0001
117172.SZ,20太控E1,2024/10/30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,53,1.161643835616,0.8575342465753424,4.0,13.6507,110.85101615864,-10.851016158639991,-9.788828767352928,11.0,9.090909090909092,64.36363636363636,35.63636363636364,55.36723163841808,-66.079,3.0131,-35.63636363636364,58.06319021155829,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,3.0,0.0
404002.NQ,搜特退债,2024/10/30,2.362,2.362,2.362,2.362,2.362,0.0,0.0,233,,,76.20660457239627,,55.870583551238,-53.508583551238,-95.77237277675138,1.1,90.9090909090909,,,,,,,0.0,6.0,2020/03/11,0.4,代办转让,可转债,C,7.840384,0.0
810008.NQ,四联定转,2024/10/30,95.0,95.0,95.0,95.0,95.0,0.0,0.0,167,,0.5452054794520547,5.263157894736842,,103.72125964005,-8.721259640049993,-8.408362634927396,2.88,34.72222222222222,,,,,,,0.0,2.0,2023/05/17,5.0,代办转让,可转债,,0.102,0.0001
117221.SZ,24恒健EB,2024/10/30,100.099,100.099,100.099,100.099,100.099,0.0,0.0,189,0.005178082192,2.4849315068493154,0.0099901097913066,1.7565,98.109049089314,1.9899509106860047,2.0283051656880757,4.16,24.038461538461537,97.11538461538461,2.983615384615385,3.072237623762376,15.3263,1.7224,-2.983615384615385,98.98718366638658,3.0,2024/04/23,0.01,深交所,可交换债券(私募),,20.0,0.0259
810006.NQ,鸿盛定转,2024/10/30,92.0,92.0,92.0,92.0,92.0,0.0,0.0,175,,1.523287671232877,8.695652173913043,,111.98564907156,-19.985649071560005,-17.846616273830733,4.87,20.53388090349076,,,,,,,0.0,3.0,2023/05/09,8.0,代办转让,可转债,,0.06,0.0
128117.SZ,道恩转债,2024/10/30,113.985,113.985,113.985,113.985,113.985,0.0,0.0,121,0.66301369863,1.6712328767123288,1.754616835548537,3.1574,113.69769273588,0.2873072641200025,0.2526940144576354,27.84,3.5919540229885056,47.77298850574713,66.21201149425288,138.59717293233084,45.4999,1.9972,-66.21201149425288,42.01755317649575,6.0,2020/07/02,0.4,深交所,可转债,AA-,3.582381,0.2919
123248.SZ,恒辉转债,2024/10/30,123.522,122.026,123.833,122.026,123.52,-0.002,-0.0016191447677336,71,0.038904109589,5.808219178082192,0.1619170984455958,-1.0159,93.148806870021,30.37119312997899,32.60502646304281,18.26,5.47645125958379,109.30996714129245,14.210032858707557,12.999759519038076,23.1362,2.4603,-14.210032858707557,117.3498306788004,6.0,2024/08/21,0.2,深交所,可转债,AA-,5.0,0.2133
127072.SZ,博实转债,2024/10/30,118.374,118.89,120.747,117.351,118.369,-0.005,-0.0042239005186949,39,0.106849315068,3.895890410958904,0.8448157879174446,-0.4595,104.89830925632,13.470690743679995,12.841666218627257,15.31,6.531678641410842,95.16655780535596,23.202442194644025,24.38087783115992,24.4923,4.079,-23.202442194644025,90.72268035590125,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498627,0.1756
127025.SZ,冀东转债,2024/10/30,103.919,103.924,104.288,103.7,103.908,-0.011,-0.0105851672937576,361,1.183561643836,2.0163934426229506,1.1548677676406052,2.3034,104.07380438622,-0.1658043862200031,-0.1593142358904261,13.11,7.627765064836003,44.54614797864225,59.36185202135774,133.25922602739726,-39.2326,0.5531,-59.36185202135774,42.802459505881615,6.0,2020/11/05,0.2,深交所,可转债,AAA,17.764359,0.0
113584.SH,家悦转债,2024/10/30,110.217,110.2,112.702,108.198,110.203,-0.014,-0.0127022147218668,148,0.729863013699,1.5972602739726027,1.6333493643548724,0.9141,107.56658777804,2.6364122219600006,2.4509583100285264,12.8,7.8125,88.515625,21.687375,24.501182700794352,28.8598,2.9792,-21.687375,82.28914463908531,6.0,2020/06/05,0.4,上交所,可转债,AA,6.44898,0.1313
127080.SZ,声迅转债,2024/10/30,134.222,134.144,134.77,133.422,134.2,-0.022,-0.0163907556138337,306,0.501369863014,4.166666666666666,0.4470938897168405,-2.5681,95.156463639981,39.04353636001899,41.030882050995466,28.94,3.4554250172771246,86.35107118175534,47.84892881824464,55.41208483393357,-54.189,3.0028,-47.84892881824464,90.74640636968148,6.0,2022/12/30,0.3,深交所,可转债,A+,2.795877,0.6215
128129.SZ,青农转债,2024/10/30,105.655,105.657,105.84,105.542,105.636,-0.019,-0.017983058066348,67,0.293698630137,1.819178082191781,1.5146351622552916,2.0625,105.37909227064,0.2569077293599946,0.2437938340749709,4.12,24.271844660194173,68.93203883495146,36.70396116504855,53.24659154929578,3.8895,0.4613,-36.70396116504855,65.41339211569279,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.997001,0.1458
113608.SH,威派转债,2024/10/30,104.54,104.625,104.744,104.0,104.512,-0.028,-0.0267840061220585,357,1.755616438356,2.027322404371585,1.722290263319045,6.8875,107.21323744108,-2.7012374410799964,-2.519499928881903,17.52,5.707762557077626,29.90867579908676,74.60332420091325,249.43706870229008,-12.7552,1.6118,-74.60332420091325,27.89643938839487,6.0,2020/11/09,0.5,上交所,可转债,A+,4.19982,0.0
111001.SH,山玻转债,2024/10/30,108.235,108.093,108.535,107.5,108.188,-0.047,-0.0434240310435626,358,0.978082191781,3.0245901639344264,0.924316929788886,3.3618,107.61808960926,0.5699103907400058,0.5295674665934302,11.07,9.033423667570007,44.80578139114725,63.38221860885276,141.45991129032257,-20.5402,1.1883,-63.38221860885276,41.634061293810525,6.0,2021/11/08,0.3,上交所,可转债,AA-,5.99922,0.2606
128081.SZ,海亮转债,2024/10/30,110.024,110.024,110.68,109.38,109.975,-0.049,-0.0445357376572384,345,1.696438356164,1.0601092896174864,1.6367356217322118,1.5891,109.08735179167,0.8876482083299919,0.8137040580334021,9.37,10.672358591248665,95.19743863393809,14.7775613660619,15.523066143497756,14.4108,1.3042,-14.7775613660619,87.26716440577069,6.0,2019/11/20,0.3,深交所,可转债,AA,27.023702,0.0534
128105.SZ,长集转债,2024/10/30,105.346,105.178,105.749,104.891,105.288,-0.058,-0.0550566704003948,205,1.01095890411,1.4410958904109588,1.7095965352176885,4.3024,106.84605218841,-1.5580521884100025,-1.458221578147377,5.3,18.867924528301888,82.26415094339622,23.023849056603773,27.98770642201835,19.6074,1.2789,-23.023849056603773,76.99315909055153,6.0,2020/04/09,0.4,深交所,可转债,AA-,6.053355,0.0
127086.SZ,恒邦转债,2024/10/30,116.866,117.9,118.555,116.147,116.8,-0.066,-0.0564749371074564,141,0.154520547945,4.616438356164384,0.3424657534246575,-0.8609,100.10893531832,16.691064681680004,16.672902002810062,11.33,8.826125330979702,99.6469549867608,17.153045013239186,17.213817537643934,20.9273,1.4206,-17.153045013239186,99.53852238055454,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593366,0.1614
123052.SZ,飞鹿转债,2024/10/30,130.319,130.08,132.21,129.4,130.223,-0.096,-0.0736653903114664,148,1.013698630137,1.5972602739726027,1.9197837555577737,-3.8021,112.71752390026,17.505476099740008,15.530394471076232,6.01,16.638935108153078,113.14475873544092,17.078241264559068,15.094151470588235,-14.5896,2.8187,-17.078241264559068,100.3790314233295,6.0,2020/06/05,0.5,深交所,可转债,A+,1.501759,0.1371
113526.SH,联泰转债,2024/10/30,104.797,104.81,104.84,104.675,104.714,-0.083,-0.0792007404792121,282,1.539726027397,0.2322404371584699,,5.288,105.50321920217,-0.7892192021700026,-0.7480522472567073,5.72,17.482517482517483,66.43356643356643,38.280433566433565,57.62212631578947,10.1751,0.7123,-38.280433566433565,62.96828375090949,6.0,2019/01/23,0.3,上交所,可转债,AA+,1.9248,0.0
113042.SH,上银转债,2024/10/30,114.267,114.267,114.553,114.0,114.176,-0.091,-0.0796380407291694,280,2.140273972603,2.2377049180327866,2.452354260089686,1.6564,112.75422670876,1.421773291240001,1.2609489974264014,9.37,10.672358591248665,82.28388473852722,31.892115261472785,38.75864072632944,4.223,0.4859,-31.892115261472785,72.97631950513346,6.0,2021/01/22,0.3,上交所,可转债,AAA,199.98454,0.1147
113563.SH,柳药转债,2024/10/30,111.69,112.001,113.2,111.227,111.601,-0.089,-0.079684841973319,289,1.420273972603,1.2131147540983607,1.612888773398088,-1.3502,106.72382852871,4.877171471289998,4.569899279782659,21.93,4.559963520291838,82.85453716370269,28.746462836297308,34.69509796367639,7.5957,0.9491,-28.746462836297308,77.63452483473624,6.0,2020/01/16,0.3,上交所,可转债,AA,8.01882,0.2749
127016.SZ,鲁泰转债,2024/10/30,109.366,109.366,109.4,108.658,109.278,-0.088,-0.0804637638754274,205,1.01095890411,1.4410958904109588,1.647175094712568,2.2511,109.23058158467,0.0474184153300001,0.0434112998778128,8.74,11.441647597254004,72.42562929061786,36.85237070938215,50.88305213270142,15.2558,0.5604,-36.85237070938215,66.30526748086311,6.0,2020/04/09,0.3,深交所,可转债,AA+,13.998457,0.1114
123104.SZ,卫宁转债,2024/10/30,113.72,113.3,114.288,113.2,113.62,-0.1,-0.0879352796341892,229,0.941095890411,2.375342465753425,1.320190107375462,3.5631,116.18532587107,-2.565325871070001,-2.207960301214565,17.62,5.675368898978434,44.211123723042,69.408876276958,156.9941463414634,81.6363,2.9047,-69.408876276958,38.05224402615418,6.0,2021/03/16,0.3,深交所,可转债,AA,9.699553,0.0
118015.SH,芯海转债,2024/10/30,109.096,109.0,109.163,107.031,109.0,-0.096,-0.0879958935249688,102,0.335342465753,3.723287671232877,1.1009174311926604,2.7694,97.729393942,11.270606057999998,11.532462858297093,55.67,1.796299622777079,62.331596910364645,46.668403089635355,74.87118155619596,-43.4884,6.451,-46.668403089635355,63.77978456241827,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.4142
118032.SH,建龙转债,2024/10/30,95.886,95.601,95.886,94.726,95.8,-0.086,-0.0896898400183551,237,0.324657534247,4.353424657534247,0.521920668058455,5.4235,102.24438973855,-6.444389738550001,-6.302927480939546,72.01,1.3886960144424385,33.16206082488543,62.63793917511457,188.88433835845896,29.6048,1.414,-62.63793917511457,32.434112922659544,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99995,0.0
118000.SH,嘉元转债,2024/10/30,100.045,100.046,100.2,99.513,99.951,-0.094,-0.0939577190264381,251,1.027397260274,2.3169398907103824,1.50073536032656,7.9953,105.20606041865,-5.255060418650004,-4.995016824827739,41.88,2.3877745940783193,29.32187201528176,70.62912798471824,240.87523452768727,-27.2627,0.7684,-70.62912798471824,27.87089631395782,6.0,2021/02/23,0.4,上交所,可转债,A+,9.78385,0.0
123173.SZ,恒锋转债,2024/10/30,120.006,119.224,121.88,118.9,119.888,-0.118,-0.0983284169124877,306,0.584931506849,4.166666666666666,0.5838782864006405,0.2272,87.845938129432,32.042061870568006,36.47529134853942,13.77,7.262164124909224,96.29629629629629,23.591703703703704,24.499076923076924,-66.4412,4.1338,-23.591703703703704,109.61952065946812,6.0,2022/12/30,0.5,深交所,可转债,A,2.421343,0.4098
