代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
113671.SH,武进转债,2024/11/04,108.223,108.38,110.3,108.017,109.438,1.215,1.1226818698428245,118,0.161643835616,4.67945205479452,0.4568796944388603,1.0469,100.99434966283,8.443650337169998,8.360517559011129,8.02,12.468827930174564,68.57855361596009,40.859446384039906,59.580501818181816,13.5664,1.1664,-40.859446384039906,67.90335681640592,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09955,0.2658
128056.SZ,今飞转债,2024/11/04,117.999,118.05,119.317,117.783,119.313,1.314,1.11356875905728,251,1.712328767123,0.3169398907103825,12.571974554323502,-11.4056,113.24198845796,6.071011542039997,5.361095848554268,4.64,21.551724137931036,96.33620689655172,22.976793103448276,23.85063087248322,33.135,0.9767,-22.976793103448276,85.07110146014048,6.0,2019/02/27,0.6,深交所,可转债,A+,1.718433,0.3437
123059.SZ,银信转债,2024/11/04,129.45,128.998,130.96,128.045,130.888,1.438,1.1108536114329857,113,0.77397260274,1.6931506849315068,1.9100299492696045,-4.8229,114.13789918063,16.750100819370005,14.675319012891569,9.25,10.81081081081081,124.2162162162162,6.671783783783784,5.371105308964316,70.8869,3.1878,-6.671783783783784,108.82994790331357,6.0,2020/07/15,0.4,深交所,可转债,AA-,3.165223,0.0001
123034.SZ,通光转债,2024/11/04,258.102,258.603,262.78,258.13,260.96,2.858,1.1073141626178795,1,0.006849315068,1.0,0.6897608828939301,-56.6984,107.37943807295,153.58056192704998,143.02604361061427,7.92,12.626262626262626,99.74747474747474,161.21252525252524,161.6206582278481,52.2306,1.606,-161.21252525252524,92.89252815768104,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777491,0.0
123162.SZ,东杰转债,2024/11/04,99.132,98.88,100.688,98.7,100.226,1.094,1.1035790662954443,22,0.060273972603,3.9424657534246577,0.9977450960828528,4.8886,76.032290533061,24.193709466939,31.82030857852281,8.05,12.422360248447204,77.14285714285714,23.083142857142857,29.922592592592594,-24.6464,2.0359,-23.083142857142857,101.46065126015536,6.0,2022/10/14,0.5,深交所,可转债,BBB+,5.624512,0.4921
127067.SZ,恒逸转2,2024/11/04,98.416,98.598,99.9,98.005,99.5,1.084,1.10144691920013,107,0.117260273973,3.7095890410958896,0.4020100502512562,3.4674,103.06051999884,-3.560519998839993,-3.4547855947942714,10.41,9.606147934678194,61.191162343900096,38.308837656099904,62.60518053375196,75.8553,1.0036,-38.308837656099904,59.37400892658881,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996711,0.0
123067.SZ,斯莱转债,2024/11/04,125.25,124.8,127.44,124.076,126.629,1.379,1.100998003992016,49,0.335616438356,1.8684931506849316,1.9742712964644749,-3.9688,110.59867414982,16.030325850180006,14.494139259268954,9.56,10.460251046025103,108.57740585774059,18.05159414225941,16.625552986512524,-318.9613,3.079,-18.05159414225941,98.17242990694324,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.390062,0.1659
113546.SH,迪贝转债,2024/11/04,126.072,126.19,127.98,126.19,127.446,1.374,1.0898534170949932,13,0.106849315068,0.9671232876712328,11.7696906925286,-10.0977,109.46341261576,17.98258738423999,16.427943323275258,11.93,8.382229673093041,120.7041072925398,6.741892707460184,5.585470833333333,25.2551,2.2205,-6.741892707460184,110.26890575414184,6.0,2019/10/23,0.5,上交所,可转债,A+,2.01179,0.0001
123099.SZ,普利转债,2024/11/04,97.202,97.999,98.602,97.546,98.261,1.059,1.0894837554782824,270,1.105479452055,2.2650273224043715,1.5265466461770183,10.0316,102.99245293094,-4.731452930940009,-4.593980234758183,19.76,5.060728744939271,54.90890688259109,43.352093117408906,78.95275207373271,-37.4104,1.7874,-43.352093117408906,53.31352474866232,6.0,2021/02/09,0.4,深交所,可转债,A,5.311309,0.0
123118.SZ,惠城转债,2024/11/04,913.0,913.16,930.391,875.551,922.888,9.888,1.0830230010952901,121,0.596712328767,2.671232876712329,0.1950399181699187,-53.9144,103.38671381218,819.50128618782,792.656286258007,11.29,8.857395925597874,761.7360496014173,161.1519503985828,21.155878139534884,289.4901,12.7679,-161.1519503985828,736.783307558497,6.0,2021/07/07,0.5,深交所,可转债,A+,1.239196,0.0
118039.SH,煜邦转债,2024/11/04,109.166,109.166,110.799,109.166,110.344,1.178,1.07909055933166,108,0.207123287671,4.706849315068493,0.6343797578481838,1.5587,82.234462925939,28.109537074060995,34.18218600074845,10.07,9.930486593843098,90.26812313803376,20.07587686196624,22.240272827282727,29.0386,2.901,-20.07587686196624,109.76921344926876,6.0,2023/07/20,0.5,上交所,可转债,A,4.10413,0.3828
123147.SZ,中辰转债,2024/11/04,116.4,116.349,117.8,115.85,117.635,1.235,1.0609965635738832,158,0.346301369863,3.56986301369863,0.6800697071449823,0.4015,105.21915962834,12.41584037166001,11.799980550610572,6.46,15.479876160990711,103.40557275541796,14.229427244582045,13.760793413173651,48.1619,2.0264,-14.229427244582045,98.27637202261631,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.703978,0.098
113046.SH,金田转债,2024/11/04,102.458,102.799,103.755,102.206,103.533,1.075,1.049210408167249,228,0.93698630137,2.3780821917808215,1.4488134218075397,3.9373,107.36257105915,-3.8295710591499983,-3.5669517052084627,10.43,9.587727708533075,56.66347075743049,46.86952924256951,82.71559898477157,22.7655,1.114,-46.86952924256951,52.777676799685146,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99865,0.0
123198.SZ,金埔转债,2024/11/04,115.208,115.207,117.33,114.319,116.409,1.201,1.0424623290049302,150,0.246575342466,4.591780821917808,0.5154240651496018,0.8083,92.684154789659,23.724845210341,25.5975201631639,7.6,13.157894736842104,115.0,1.409,1.2252173913043478,73.868,1.3734,-1.409,124.07730346248012,6.0,2023/06/08,0.3,深交所,可转债,A+,3.606008,0.1023
113060.SH,浙22转债,2024/11/04,128.36,128.565,130.2,128.465,129.689,1.329,1.035369273917108,144,0.236712328767,3.608219178082192,0.4626452513320327,-4.7375,100.45435109861,29.23464890138999,29.102421728544236,10.05,9.950248756218905,130.44776119402985,-0.7587611940298506,-0.5816590389016018,30.8947,1.9096,0.7587611940298506,129.85775107538856,6.0,2022/06/14,0.2,上交所,可转债,AAA,56.92825,0.0001
113678.SH,中贝转债,2024/11/04,122.043,121.8,123.887,121.002,123.297,1.254,1.02750669845874,17,0.018630136986,4.956164383561644,0.3244198966722629,-0.4029,90.690441501381,32.606558498618995,35.95368812723497,21.06,4.748338081671415,112.7730294396961,10.523970560303892,9.331992421052632,53.5041,5.2906,-10.523970560303892,124.34941055830986,6.0,2023/10/19,0.2,上交所,可转债,A+,5.16832,0.235
127037.SZ,银轮转债,2024/11/04,180.511,180.512,185.518,180.512,182.365,1.854,1.0270842220141707,151,0.620547945205,2.5890410958904106,0.8225262522962191,-17.013,106.32422689815,76.04077310185001,71.51782366091494,10.51,9.514747859181732,179.54329210275927,2.821707897240723,1.571603073661897,19.49,2.5884,-2.821707897240723,168.86395259167713,6.0,2021/06/07,0.3,深交所,可转债,AA,5.060746,0.0001
110075.SH,南航转债,2024/11/04,119.703,119.74,121.2,119.74,120.93,1.227,1.0250369664920678,21,0.086301369863,1.9452054794520548,1.2403870007442321,-5.6859,103.62333820845,17.306661791550013,16.701509612376817,6.17,16.207455429497568,100.48622366288492,20.44377633711507,20.34485483870968,42.8815,2.9048,-20.44377633711507,96.97257915079476,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96295,0.2851
127014.SZ,北方转债,2024/11/04,132.12,131.592,134.8,131.591,133.474,1.354,1.0248259158340902,12,0.065753424658,0.96986301369863,7.492095838889971,-18.1334,107.74299034925,25.73100965075,23.88184100640113,7.65,13.0718954248366,133.98692810457516,-0.5129281045751634,-0.3828195121951219,10.1715,1.1543,0.5129281045751634,124.3579073406587,6.0,2019/10/24,0.5,深交所,可转债,AA+,4.731352,0.0001
118024.SH,冠宇转债,2024/11/04,109.033,109.033,111.0,108.715,110.142,1.109,1.0171232562618655,12,0.032876712329,3.9698630136986304,0.9079188683699224,1.4041,104.68198637012,5.460013629879995,5.215810111374118,23.25,4.301075268817204,77.67741935483872,32.46458064516129,41.79410299003322,56.9783,3.0854,-32.46458064516129,74.20323405041025,6.0,2022/10/24,0.3,上交所,可转债,AA,30.8899,0.1763
123048.SZ,应急转债,2024/11/04,136.12,136.109,139.12,134.886,137.5,1.38,1.0138113429327065,209,1.030684931507,1.4301369863013698,1.309090909090909,-14.6994,106.43351593009,31.066484069910004,29.18862897502679,7.06,14.164305949008497,130.31161473087818,7.188385269121813,5.516304347826087,1317.4392,3.6205,-7.188385269121813,122.43475524802948,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.126733,0.0001
127030.SZ,盛虹转债,2024/11/04,104.006,104.024,105.2,103.808,105.057,1.051,1.0105186239255428,228,0.93698630137,2.3780821917808215,1.4277963391301864,2.504,105.46933503897,-0.4123350389699993,-0.3909525349881509,13.21,7.570022710068129,61.090083270249806,43.96691672975018,71.9706282527881,-28.1978,1.6474,-43.96691672975018,57.922128026764895,6.0,2021/03/22,0.2,深交所,可转债,AA+,49.975822,0.0
123234.SZ,中能转债,2024/11/04,112.169,112.001,113.3,111.338,113.3,1.131,1.0082999759291782,330,0.180273972603,5.101092896174864,,1.1011,88.9262299763,24.373770023700004,27.4089771152965,5.5,18.18181818181818,99.8181818181818,13.48181818181818,13.506375227686704,-552.5927,2.3965,-13.48181818181818,112.24830046746013,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998861,0.2403
123144.SZ,裕兴转债,2024/11/04,94.069,94.168,95.105,94.07,95.012,0.943,1.0024556442611274,208,0.569863013699,3.4328767123287673,1.0524986317517788,7.061,106.06289882119,-11.050898821190003,-10.41919365208051,12.49,8.006405124099278,48.99919935948759,46.01280064051241,93.9052091503268,-10.516,0.9566,-46.01280064051241,46.19824642177155,6.0,2022/04/11,0.3,深交所,可转债,AA-,5.997356,0.0
113687.SH,振华转债,2024/11/04,127.821,126.83,130.409,126.3,129.101,1.28,1.001400395866094,116,0.063561643836,5.684931506849315,0.1549174677190726,-2.0892,98.01838513139,31.082614868609998,31.71100485581853,11.64,8.591065292096221,109.27835051546391,19.82264948453608,18.13959433962264,13.3454,2.1256,-19.82264948453608,111.4876054823596,6.0,2024/07/12,0.2,上交所,可转债,AA,4.0621,0.2251
123050.SZ,聚飞转债,2024/11/04,149.995,151.001,154.637,149.826,151.49,1.495,0.9966998899963332,205,1.404109589041,1.4410958904109588,1.6502739454749489,-14.8674,115.18905706723,36.30094293277001,31.5142287444744,4.77,20.964360587002098,151.9916142557652,-0.5016142557651992,-0.3300275862068965,32.9015,3.1953,0.5016142557651992,131.94969915159166,6.0,2020/04/14,0.4,深交所,可转债,AA-,1.088629,0.0001
111011.SH,冠盛转债,2024/11/04,124.544,124.74,126.402,124.37,125.779,1.235,0.9916174203494348,307,0.335342465753,4.163934426229508,0.3180181111314289,-1.204,103.01957237802,22.759427621979995,22.092333618379385,17.01,5.878894767783657,117.22516166960612,8.553838330393887,7.296930290872617,12.1028,1.6065,-8.553838330393887,113.78921399465736,6.0,2023/01/03,0.3,上交所,可转债,AA-,4.03244,0.0001
123177.SZ,测绘转债,2024/11/04,127.305,127.3,128.8,126.008,128.562,1.257,0.9873924826204784,248,0.271780821918,4.323287671232877,0.311133927599135,-1.6299,93.654143061906,34.907856938094014,37.27315823606404,13.18,7.587253414264035,117.298937784522,11.263062215477996,9.602015523932728,118.5285,2.0516,-11.263062215477996,125.24692869912508,6.0,2023/03/02,0.2,深交所,可转债,A+,2.091863,0.244
113563.SH,柳药转债,2024/11/04,112.995,113.334,114.97,112.553,114.097,1.102,0.9752643922297446,294,1.444931506849,1.1994535519125684,1.5776050202897534,-3.1921,106.8083448867,7.2886551132999955,6.824050237864508,21.93,4.559963520291838,84.99772001823986,29.099279981760144,34.23536534334764,7.7921,0.9737,-29.099279981760144,79.57966215879819,6.0,2020/01/16,0.3,上交所,可转债,AA,8.01882,0.3227
128122.SZ,兴森转债,2024/11/04,113.355,113.205,114.866,113.205,114.45,1.095,0.9659917956861188,105,0.575342465753,0.7150684931506849,8.73743993010048,-5.4375,108.24308262319,6.206917376809997,5.734239293994595,13.38,7.473841554559043,78.32585949177877,36.124140508221224,46.12032442748092,-420.233,3.4948,-36.124140508221224,72.36107619407196,5.0,2020/07/23,0.3,深交所,可转债,AA,2.678464,0.4802
123204.SZ,金丹转债,2024/11/04,118.329,118.327,119.532,117.976,119.469,1.14,0.9634155616966256,115,0.12602739726,4.687671232876712,0.3348148892181235,0.0419,100.53549922071,18.93350077929,18.832652074193668,14.98,6.675567423230976,107.74365821094791,11.725341789052068,10.882628252788104,22.1922,1.7384,-11.725341789052068,107.16976495477836,6.0,2023/07/13,0.2,深交所,可转债,AA-,6.165691,0.1161
127095.SZ,广泰转债,2024/11/04,129.8,129.285,132.182,129.285,131.037,1.237,0.953004622496148,18,0.019726027397,4.9534246575342475,0.3052572937414623,-1.8373,99.270203339814,31.766796660186003,32.000334029179314,9.25,10.81081081081081,126.8108108108108,4.2261891891891885,3.3326726342711,36.2689,2.0346,-4.2261891891891885,127.743075509498,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.979813,0.0001
123208.SZ,孩王转债,2024/11/04,153.046,152.0,155.175,147.645,154.499,1.453,0.9493877657697684,104,0.142465753425,0.0382513661202185,0.1037378705381523,-916.9559,99.991314158914,54.507685841086,54.51242070332043,7.1,14.08450704225352,155.07042253521126,-0.5714225352112676,-0.3684922797456857,77.7333,4.1735,0.5714225352112676,155.08389287569645,6.0,2023/07/24,0.3,深交所,可转债,AA,1.484274,0.0001
127015.SZ,希望转债,2024/11/04,107.1,106.98,108.2,106.98,108.1,1.0,0.9337068160597572,307,1.341369863014,1.163934426229508,1.4801110083256244,-0.4026,105.05997966292,3.0400203370799943,2.893604536031471,10.6,9.433962264150944,93.86792452830188,14.232075471698112,15.16180904522613,221.3451,2.1212,-14.232075471698112,89.34698524544999,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494186,0.1193
118044.SH,赛特转债,2024/11/04,106.009,106.009,107.3,105.761,106.995,0.986,0.9301097076663302,55,0.060273972603,4.852054794520548,0.373849245291836,2.0176,88.756594091788,18.238405908212,20.548789748906632,19.0,5.263157894736842,76.57894736842105,30.41605263157895,39.71855670103093,28.111,2.3801,-30.41605263157895,86.27972732845811,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41982047,0.3534
118015.SH,芯海转债,2024/11/04,106.14,106.33,107.8,105.416,107.126,0.986,0.9289617486338796,107,0.351780821918,3.7095890410958896,1.120176241061927,3.273,97.951644163447,9.174355836553003,9.366209127887856,55.67,1.796299622777079,56.421771151428054,50.70422884857194,89.8664253422477,-29.1796,6.1563,-50.70422884857194,57.60165807659122,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.4252
113039.SH,嘉泽转债,2024/11/04,118.55,118.489,120.289,118.228,119.645,1.095,0.923660902572754,73,0.36,1.8027397260273967,1.5044506665552257,-4.6923,105.18259425139,14.462405748609996,13.749808940863687,3.16,31.645569620253163,104.11392405063292,15.531075949367088,14.917386018237082,10.9063,1.1836,-15.531075949367088,98.98398569804912,6.0,2020/08/24,0.3,上交所,可转债,AA,2.87686,0.1996
111010.SH,立昂转债,2024/11/04,107.123,107.1,108.3,106.108,108.11,0.987,0.921370760714319,357,0.487671232877,4.027322404371585,0.4624919063916381,1.981,105.01944418171,3.0905558182899995,2.942841530319435,33.59,2.977076510866329,76.8085739803513,31.301426019648705,40.75251550387597,-239.0588,2.3134,-31.301426019648705,73.1374790438361,6.0,2022/11/14,0.3,上交所,可转债,AA,33.89637,0.1367
123096.SZ,思创转债,2024/11/04,130.1,128.0,132.37,126.947,131.29,1.19,0.9146810146041506,284,1.16301369863,0.0491803278688524,0.939604354769594,-465.4939,101.01409753083,30.275902469169992,29.971957587335407,2.38,42.01680672268908,131.93277310924367,-0.6427731092436975,-0.4871974522292993,-8.5438,6.0763,0.6427731092436975,130.6082777891246,6.0,2021/01/26,0.4,深交所,可转债,BB,0.85153,0.0001
127043.SZ,川恒转债,2024/11/04,124.805,124.53,126.482,124.53,125.933,1.128,0.9038099435118784,85,0.349315068493,2.76986301369863,1.1911095582571685,-2.0571,108.42059891791,17.51240108209001,16.15228218334176,18.72,5.3418803418803416,116.34615384615384,9.586846153846153,8.23993388429752,13.1715,2.0712,-9.586846153846153,107.31000843690656,6.0,2021/08/12,0.4,深交所,可转债,AA-,10.440195,0.0001
113061.SH,拓普转债,2024/11/04,120.617,121.406,123.067,120.681,121.701,1.084,0.8987124534684165,114,0.187397260274,3.6904109589041094,0.4930115611211082,-1.8067,104.21951105808,17.48148894191999,16.77371997281566,48.06,2.080732417811069,92.48855597170207,29.21244402829796,31.584928233970757,25.1596,4.0161,-29.21244402829796,88.74399335855598,6.0,2022/07/14,0.2,上交所,可转债,AA+,24.99765,0.261
127032.SZ,苏行转债,2024/11/04,124.201,123.88,126.056,122.95,125.315,1.114,0.8969331969951932,207,0.850684931507,2.4356164383561643,1.1969836013246618,-4.0538,107.74365369812,17.57134630188,16.308474512208416,6.39,15.64945226917058,121.12676056338027,4.188239436619718,3.4577325581395346,5.229,0.6959,-4.188239436619718,112.42124840388053,6.0,2021/04/12,0.2,深交所,可转债,AAA,43.727837,0.0001
118042.SH,奥维转债,2024/11/04,103.09,103.305,104.194,102.652,104.012,0.922,0.8943641478319914,87,0.095342465753,4.764383561643836,0.384571011037188,3.043,100.13983355722,3.8721664427799993,3.86675941554011,86.7,1.1534025374855823,58.46597462514418,45.54602537485582,77.90176366147169,10.2553,3.7028,-45.54602537485582,58.38433373442413,6.0,2023/08/10,0.2,上交所,可转债,AA-,11.39956,0.2396
123158.SZ,宙邦转债,2024/11/04,116.8,116.8,118.696,116.696,117.842,1.042,0.8921232876712328,40,0.109589041096,3.8931506849315065,0.8485938799409378,-0.7946,103.13978892718,14.702211072819992,14.2546452981402,41.38,2.416626389560174,94.7075882068632,23.13441179313678,24.427199795866287,31.5887,3.1856,-23.13441179313678,91.82449294493884,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694066,0.1962
127091.SZ,科数转债,2024/11/04,116.473,116.473,118.38,116.339,117.509,1.036,0.8894765310415289,74,0.101369863014,4.8,0.4254993234560757,-0.3102,101.51066718048,15.998332819520002,15.760247926531608,27.65,3.6166365280289328,93.81555153707053,23.693448462929474,25.255352737085584,37.7201,2.7306,-23.693448462929474,92.41940196321632,6.0,2023/08/23,0.3,深交所,可转债,AA,14.919118,0.1925
127054.SZ,双箭转债,2024/11/04,114.282,114.432,116.042,114.163,115.297,1.015,0.8881538650006126,268,0.731506849315,3.2704918032786883,0.8673252556441191,0.2708,107.04125530838,8.255744691619995,7.712675517337354,7.26,13.774104683195592,92.14876033057853,23.14823966942149,25.120511210762327,14.7912,1.2879,-23.14823966942149,86.08714468557284,6.0,2022/02/11,0.3,深交所,可转债,AA,5.136043,0.1441
128106.SZ,华统转债,2024/11/04,129.895,129.505,131.66,129.042,131.045,1.15,0.8853304592170599,209,1.030684931507,1.4301369863013698,1.373573963142432,-11.7529,106.20385873149,24.841141268509983,23.39005528162081,8.82,11.337868480725623,128.11791383219955,2.927086167800453,2.2846814159292035,98.4186,3.243,-2.927086167800453,120.63395375879304,6.0,2020/04/10,0.3,深交所,可转债,AA,2.290396,0.0001
123080.SZ,海波转债,2024/11/04,126.879,126.879,128.117,126.516,128.0,1.121,0.883518943245139,339,1.666849315068,2.076502732240437,1.40625,-1.5516,111.22624913107,16.773750868929994,15.080748474367464,11.48,8.710801393728222,81.27177700348432,46.72822299651568,57.4962486602358,79.1516,1.8003,-46.72822299651568,73.06888224533485,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48756,0.4747
127105.SZ,龙星转债,2024/11/04,104.553,104.472,106.0,104.421,105.466,0.913,0.8732413225828048,278,0.151780821918,5.243169398907104,0.1896345741755636,2.5185,98.27693698096,7.189063019039992,7.315106921202467,5.92,16.89189189189189,83.61486486486487,21.85113513513513,26.133074747474748,16.6671,1.3877,-21.85113513513513,85.0808617296083,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.546886,0.138
123179.SZ,立高转债,2024/11/04,102.241,102.292,103.13,101.883,103.13,0.889,0.8695141870678103,243,0.266301369863,4.336986301369863,0.3878599825463007,3.6236,102.53688640402,0.5931135959800002,0.5784392493087707,96.02,1.0414496979795875,38.61695480108311,64.51304519891688,167.0588619201726,23.1866,2.7353,-64.51304519891688,37.661524701387,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499772,0.2532
113064.SH,东材转债,2024/11/04,109.0,109.021,110.078,108.36,109.94,0.94,0.8623853211009174,355,0.484931506849,4.032786885245901,0.4547935237402219,1.5452,105.00391400694,4.936085993060004,4.700859048676762,11.63,8.598452278589853,72.48495270851247,37.45504729148753,51.672858837485165,24.006,1.7284,-37.45504729148753,69.0307150871745,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99913,0.1969
113652.SH,伟22转债,2024/11/04,109.206,109.23,110.306,109.179,110.145,0.939,0.8598428657766056,106,0.232328767123,3.712328767123288,0.7263153116346633,0.9716,103.50771811934,6.637281880659998,6.41235455795431,27.75,3.603603603603604,74.88288288288288,35.26211711711712,47.0896896053898,12.5858,2.8174,-35.26211711711712,72.34521661133144,6.0,2022/07/22,0.2,上交所,可转债,AA,14.76831,0.2236
123114.SZ,三角转债,2024/11/04,118.904,119.4,120.85,118.8,119.926,1.022,0.8595169212137522,164,0.67397260274,2.5534246575342463,1.2507713089738672,-0.3087,109.28329808691,10.642701913090008,9.73863536276711,31.54,3.170577045022194,83.13253012048192,36.79346987951807,44.258811594202896,48.5467,2.6075,-36.79346987951807,76.07066365655338,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.004278,0.2894
127079.SZ,华亚转债,2024/11/04,116.4,116.501,118.6,116.489,117.399,0.999,0.8582474226804123,325,0.532602739726,4.114754098360656,0.5110776071346433,0.713,95.766066303616,21.632933696384,22.58935187731228,54.05,1.8501387604070303,89.41720629047178,27.981793709528212,31.293522656734947,48.08,3.0746,-27.981793709528212,93.37044920168712,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399146,0.3273
113643.SH,风语转债,2024/11/04,108.172,108.0,110.194,107.736,109.098,0.926,0.8560440779499315,225,0.616438356164,3.3863013698630136,0.9166070872059982,2.7832,106.23761234781,2.860387652189999,2.692443466091285,15.03,6.65335994677312,55.35595475715236,53.74204524284764,97.08448798076925,-31.6883,2.2586,-53.74204524284764,52.10579712194885,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99897,0.2828
123119.SZ,康泰转2,2024/11/04,114.712,114.726,115.899,114.369,115.687,0.975,0.8499546690843155,113,0.464383561644,2.6931506849315068,1.296602038258404,-0.1263,107.91109774689,7.775902253110004,7.205841118722292,19.81,5.047955577990914,93.9929328621908,21.69406713780919,23.08053007518797,44.4259,2.2609,-21.69406713780919,87.10219321710096,6.0,2021/07/15,0.3,深交所,可转债,AA,19.990236,0.1412
113653.SH,永22转债,2024/11/04,99.977,99.938,100.827,99.0,100.826,0.849,0.849195314922432,100,0.27397260274,3.728767123287671,0.991807668656894,4.8792,105.22633785698,-4.400337856980002,-4.181783711755501,22.45,4.4543429844098,56.83741648106904,43.98858351893096,77.3937068965517,14.4028,0.9871,-43.98858351893096,54.01443938714326,6.0,2022/07/28,0.4,上交所,可转债,AA-,7.69966,0.0
127066.SZ,科利转债,2024/11/04,111.0,111.001,111.999,110.727,111.94,0.94,0.8468468468468467,120,0.328767123288,3.6739726027397266,0.893335715561908,0.5804,103.81051761181,8.129482388189999,7.831077789814573,150.7,0.6635700066357,68.83875248838751,43.10124751161248,62.61189512242144,20.7308,2.5593,-43.10124751161248,66.31192491092645,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342374,0.2974
113534.SH,鼎胜转债,2024/11/04,126.119,126.9,127.506,125.299,127.186,1.067,0.8460263719185848,210,1.150684931507,0.4273972602739726,,-31.6157,108.69492592788,18.49107407212,17.011901810751482,7.61,13.14060446780552,124.04730617608408,3.1386938239159,2.530239406779661,28.0351,1.2915,-3.1386938239159,114.12428419923717,6.0,2019/04/08,0.4,上交所,可转债,AA-,3.24863,0.0001
127022.SZ,恒逸转债,2024/11/04,101.43,101.5,102.488,101.2,102.288,0.858,0.8459035788228334,20,0.082191780822,1.947945205479452,1.4664476771468793,2.1087,101.96237846435,0.3256215356500007,0.319354589951872,10.91,9.165902841429881,58.38680109990834,43.90119890009166,75.19027943485086,75.8553,1.0036,-43.90119890009166,57.263082697038726,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.998062,0.2054
110085.SH,通22转债,2024/11/04,112.311,112.299,114.132,111.4,113.253,0.942,0.8387424205999412,255,0.417534246575,3.306010928961749,0.5297872904029032,-0.0961,104.88656104602,8.366438953979994,7.97665484552319,34.6,2.8901734104046244,87.86127167630057,25.391728323699425,28.899796052631576,-34.4454,2.656,-25.391728323699425,83.76790200772297,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83368,0.1764
113673.SH,岱美转债,2024/11/04,115.5,115.53,117.39,115.454,116.468,0.968,0.838095238095238,110,0.150684931507,4.701369863013698,0.4293024693478036,0.0617,102.68638270279,13.781617297210005,13.421075837386134,9.93,10.070493454179253,96.07250755287008,20.395492447129907,21.229270440251568,18.9805,3.4687,-20.395492447129907,93.55915071128491,6.0,2023/07/18,0.3,上交所,可转债,AA,9.07915,0.1507
123240.SZ,楚天转债,2024/11/04,106.504,106.502,108.99,106.203,107.393,0.889,0.8347104334109517,279,0.228493150685,5.240437158469945,0.2793478159656588,1.3574,99.658575024516,7.7344249754840035,7.760922703923205,8.0,12.5,91.625,15.768,17.209276944065483,-17.3305,0.9639,-15.768,91.93890237489374,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99986,0.0969
123247.SZ,万凯转债,2024/11/04,101.48,101.402,102.55,101.4,102.317,0.837,0.8247930626724477,81,0.066575342466,5.780821917808219,0.2932064075373593,2.0943,98.129756452724,4.1872435472759975,4.267047732145638,11.45,8.73362445414847,93.97379912663757,8.343200873362445,8.878220260223047,-44.7069,1.0036,-8.343200873362445,95.76483476947315,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.0326
123209.SZ,聚隆转债,2024/11/04,128.855,128.776,130.296,128.138,129.916,1.061,0.8234061542043382,102,0.139726027397,4.723287671232876,0.3848640660118846,-1.9641,90.201543358922,39.714456641078,44.02857774068206,18.02,5.549389567147614,122.80799112097668,7.108008879023307,5.787904202440126,31.8975,2.6636,-7.108008879023307,136.14843665402708,6.0,2023/07/26,0.3,深交所,可转债,A+,2.149442,0.2363
123117.SZ,健帆转债,2024/11/04,112.0,112.233,113.239,111.91,112.909,0.909,0.8116071428571427,135,0.554794520548,2.632876712328767,1.328503485107476,0.1335,106.20811952064,6.700880479360009,6.309197931009211,39.43,2.53613999492772,79.55871164088258,33.35028835911742,41.91909053235575,23.7347,7.9023,-33.35028835911742,74.9083139782185,6.0,2021/06/23,0.3,深交所,可转债,AA,9.998423,0.2376
