代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
111013.SH,新港转债,2024/08/07,109.339,110.48,112.3,109.56,111.909,2.57,2.350487932027913,153,0.209589041096,4.583561643835616,0.4467915895951174,1.602,104.64290372,7.26609628,6.943706664947276,8.85,11.299435028248588,76.045197740113,35.863802259887,47.16116641901932,26.5128,2.1916,-35.863802259887,72.67114638140413,6.0,2023/03/08,0.3,上交所,可转债,null,null
113573.SH,纵横转债,2024/08/07,124.365,124.165,129.342,124.002,127.244,2.879,2.314959996783661,113,0.77397260274,1.6931506849315068,1.9647291817295904,-3.2031,110.89919172,16.34480828,14.738437698687312,12.45,8.032128514056225,114.29718875502007,12.94681124497992,11.327322557976107,-598.2534,4.0961,-12.94681124497992,103.06404129941669,6.0,2020/04/17,0.5,上交所,可转债,null,null
110077.SH,洪城转债,2024/08/07,213.1,212.9,220.0,212.221,217.996,4.896,2.2975129047395586,262,0.572054794521,2.2868852459016398,0.3669792106277179,-25.3918,107.26517701,110.73082299,103.23091433455323,5.34,18.726591760299623,217.97752808988764,0.0184719101123596,0.0084742268041237,11.1702,1.6745,-0.0184719101123596,203.2136935452652,6.0,2020/11/20,0.2,上交所,可转债,null,null
113615.SH,金诚转债,2024/08/07,335.852,336.09,347.98,333.191,342.961,7.109,2.116706168193133,229,0.93698630137,2.3770491803278686,0.4373675140905234,-37.1472,109.86179282,233.09920718,212.17495290825528,12.23,8.176614881439084,331.80703188879806,11.153968111201962,3.361582799408576,22.8893,3.3392,-11.153968111201962,302.02222571812393,6.0,2020/12/23,0.4,上交所,可转债,null,null
127097.SZ,三羊转债,2024/08/07,151.8,151.5,161.28,146.909,155.0,3.2,2.1080368906455864,287,0.235068493151,5.218579234972678,0.1935483870967741,-5.074,89.68755096,65.31244904,72.82220145483612,37.53,2.664535038635758,68.26538768984813,86.73461231015187,127.05503512880561,81.1949,2.5169,-86.73461231015187,76.11467473372531,6.0,2023/10/26,0.3,深交所,可转债,null,null
113628.SH,晨丰转债,2024/08/07,101.516,101.548,104.797,101.313,103.578,2.062,2.0312069033452853,351,0.958904109589,3.0437158469945356,0.96545598486165,5.2439,97.15053634,6.42746366,6.615983711613959,12.79,7.8186082877247856,87.49022673964033,16.087773260359658,18.388080428954424,147.3026,1.6513,-16.087773260359658,90.05634969780172,6.0,2021/08/23,0.5,上交所,可转债,null,null
113066.SH,平煤转债,2024/08/07,139.641,139.5,144.1,138.988,142.428,2.787,1.9958321696349923,145,0.158904109589,4.605479452054794,0.2808436543376302,-5.3456,101.16373352,41.26426648,40.78958441351127,8.08,12.376237623762377,130.56930693069307,11.85869306930693,9.082297630331752,8.8206,1.0274,-11.85869306930693,129.06730741098994,6.0,2023/03/16,0.2,上交所,可转债,null,null
113672.SH,福蓉转债,2024/08/07,122.132,121.8,124.99,121.688,124.462,2.33,1.907771918907412,21,0.028767123288,4.9452054794520555,0.4017290417958895,-2.0038,101.41827912,23.04372088,22.721467056973268,10.86,9.208103130755063,104.69613259668508,19.76586740331492,18.879271767810025,33.5203,4.2268,-19.76586740331492,103.2320144900178,6.0,2023/07/18,0.3,上交所,可转债,null,null
123234.SZ,中能转债,2024/08/07,100.545,101.001,102.945,100.545,102.459,1.914,1.9036252424287632,241,0.131506849315,5.344262295081967,,3.0014,89.04668267,13.41231733,15.0621190232375,6.4,15.625,77.96875,24.49025,31.410340681362722,56.2353,2.1338,-24.49025,87.55941003321377,6.0,2023/12/11,0.2,深交所,可转债,null,null
123048.SZ,应急转债,2024/08/07,117.011,117.012,119.443,117.011,119.182,2.171,1.8553811180145456,120,0.591780821918,1.673972602739726,1.510295178802168,-4.825,106.21002794,12.97197206,12.21350969545748,7.06,14.164305949008497,96.03399433427762,23.148005665722376,24.10397050147493,-141.0071,2.6869,-23.148005665722376,90.41895214313378,6.0,2020/04/10,0.3,深交所,可转债,null,null
123185.SZ,能辉转债,2024/08/07,99.574,99.91,102.436,99.629,101.4,1.826,1.833812039287364,130,0.142465753425,4.646575342465754,0.3944773175542406,3.3483,92.40885437,8.99114563,9.72974472121464,28.0,3.5714285714285716,69.10714285714286,32.292857142857144,46.72868217054264,72.7264,3.5269,-32.292857142857144,74.7841138474043,6.0,2023/03/31,0.2,深交所,可转债,null,null
123054.SZ,思特转债,2024/08/07,126.49,126.49,131.391,126.0,128.802,2.312,1.8278124752944895,59,0.404109589041,1.841095890410959,1.9409636496327696,-4.92,111.80085116,17.00114884,15.206636321282904,9.88,10.121457489878543,91.09311740890688,37.70888259109312,41.39597333333333,-16.5633,1.9454,-37.70888259109312,81.47801780018835,6.0,2020/06/10,0.5,深交所,可转债,null,null
111019.SH,宏柏转债,2024/08/07,103.709,106.998,106.998,105.088,105.559,1.85,1.783837468300726,113,0.061917808219,5.693150684931506,0.1894675015867903,2.2978,95.58779593,9.97120407,10.431461436041504,5.45,18.34862385321101,97.79816513761469,7.760834862385321,7.935562851782365,114.6768,1.6242,-7.760834862385321,102.31239687672404,6.0,2024/04/17,0.2,上交所,可转债,null,null
111011.SH,冠盛转债,2024/08/07,120.362,120.35,123.03,119.898,122.415,2.053,1.7056878416776058,218,0.237808219178,4.407103825136612,0.3267573418290242,-0.5164,104.75636901,17.65863099,16.856856682684672,17.01,5.878894767783657,104.87948265726044,17.535517342739563,16.719683295964124,12.0314,1.6009,-17.535517342739563,100.11752378249066,6.0,2023/01/03,0.3,上交所,可转债,null,null
127105.SZ,龙星转债,2024/08/07,96.891,97.0,98.82,96.006,98.497,1.606,1.6575326913748438,189,0.10301369863,5.486338797814208,0.2030518696000893,3.7092,98.20082287,0.29617713,0.3016035114003928,6.01,16.638935108153078,71.54742096505824,26.949579034941763,37.666737209302326,19.4017,1.2032,-26.949579034941763,72.8582703016389,6.0,2024/02/01,0.2,深交所,可转债,null,null
128087.SZ,孚日转债,2024/08/07,119.123,118.994,121.0,118.2,121.0,1.877,1.575682277981582,235,1.15397260274,1.360655737704918,1.487603305785124,-6.9678,106.04835636,14.95164364,14.09889238569996,4.03,24.81389578163772,116.12903225806453,4.870967741935484,4.194444444444445,10.1033,0.9316,-4.870967741935484,109.50573516089572,6.0,2019/12/17,0.4,深交所,可转债,null,null
123195.SZ,蓝晓转02,2024/08/07,114.448,114.315,116.899,114.038,116.248,1.8,1.572766671326716,113,0.185753424658,4.693150684931506,0.5161379120500997,0.8758,94.66251115,21.58548885,22.802573677552395,60.62,1.6496205872649292,67.71692510722534,48.531074892774654,71.66757028014617,30.6407,6.0481,-48.531074892774654,71.53510326799031,6.0,2023/04/17,0.4,深交所,可转债,null,null
123182.SZ,广联转债,2024/08/07,107.05,108.0,109.74,107.1,108.731,1.681,1.5702942550210182,139,0.190410958904,4.621917808219178,0.4598504566315034,2.3521,94.8393179,13.8916821,14.647598071769767,22.86,4.374453193350831,80.57742782152232,28.15357217847769,34.939775244299675,44.7805,3.7269,-28.15357217847769,84.96204908019726,6.0,2023/03/22,0.3,深交所,可转债,null,null
113596.SH,城地转债,2024/08/07,83.912,84.0,85.391,83.41,85.205,1.293,1.5408999904662026,11,0.060273972603,1.9726027397260275,2.3472800891966434,13.9706,82.07699947,3.12800053,3.8110561426448313,9.99,10.01001001001001,54.05405405405405,31.150945945945946,57.62925,-13.6675,1.01,-31.150945945945946,65.85773651948786,6.0,2020/07/28,0.4,上交所,可转债,null,null
113663.SH,新化转债,2024/08/07,107.321,107.32,109.734,107.32,108.97,1.649,1.5365119594487564,254,0.346575342466,4.308743169398907,0.4588418830870881,2.3094,105.38022807,3.58977193,3.4064947436016686,31.42,3.182686187141948,69.92361553150859,39.04638446849141,55.84148384160218,13.3915,1.9207,-39.04638446849141,66.35363845014744,6.0,2022/11/28,0.3,上交所,可转债,null,null
123118.SZ,惠城转债,2024/08/07,374.9,374.9,388.716,373.876,380.5,5.6,1.4937316617764735,32,0.157808219178,2.915068493150685,0.4730617608409986,-33.1801,103.19585374,277.30414626,268.71636428209854,11.29,8.857395925597874,375.73073516386177,4.769264836138176,1.2693305044790193,100.68,6.3372,-4.769264836138176,364.09479794654175,6.0,2021/07/07,0.5,深交所,可转债,null,null
110074.SH,精达转债,2024/08/07,135.267,140.0,140.542,134.244,137.225,1.958,1.4475075221598763,355,1.454794520548,2.0327868852459017,1.0930952814720347,-8.3606,110.68530242,26.53969758,23.977616720324807,3.44,29.069767441860463,133.72093023255812,3.5040697674418606,2.620434782608696,21.9191,1.8073,-3.5040697674418606,120.81182172240764,6.0,2020/08/19,0.4,上交所,可转债,null,null
110083.SH,苏租转债,2024/08/07,155.224,155.668,157.998,154.035,157.454,2.23,1.4366335102819152,271,0.443835616438,3.262295081967213,0.3810636757402161,-10.5585,103.09560603,54.35839397,52.72619858714652,3.05,32.78688524590164,156.72131147540983,0.7326885245901639,0.467510460251046,7.3351,1.1223,-0.7326885245901639,152.01551017587033,6.0,2021/11/11,0.2,上交所,可转债,null,null
118018.SH,瑞科转债,2024/08/07,80.997,80.99,85.598,80.815,82.106,1.109,1.3691865130807312,356,0.38904109589,4.030054644808743,0.4871751150951209,8.734,92.59760122,-10.49160122,-11.330316424799497,30.91,3.2351989647363317,32.707861533484305,49.39813846651569,151.02833432245302,-27.4482,2.1174,-49.39813846651569,35.3225797456401,6.0,2022/08/18,0.2,上交所,可转债,null,null
123236.SZ,家联转债,2024/08/07,106.897,106.89,109.499,106.68,108.349,1.452,1.3583168844775813,230,0.125479452055,5.3743169398907105,0.1845886902509483,1.9184,99.47685848,8.87214152,8.918799463076892,18.49,5.408328826392645,78.31260140616548,30.036398593834505,38.354489640883976,16.0253,1.7758,-30.036398593834505,78.72444164680813,6.0,2023/12/22,0.2,深交所,可转债,null,null
127099.SZ,盛航转债,2024/08/07,107.589,107.051,109.153,106.609,109.05,1.461,1.357945514876056,246,0.201369863014,5.330601092896175,0.2751031636863823,1.927,101.12910785,7.92089215,7.832455282556911,19.11,5.232862375719519,79.85347985347985,29.196520146520143,36.56261467889908,13.6844,1.533,-29.196520146520143,78.96191467635879,6.0,2023/12/06,0.3,深交所,可转债,null,null
113662.SH,豪能转债,2024/08/07,118.91,119.176,121.36,117.686,120.517,1.607,1.3514422672609536,257,0.280547945205,4.300546448087432,0.3319033829252304,-0.5583,103.36351907,17.15348093,16.595295017368063,8.39,11.918951132300355,93.80214541120381,26.714854588796182,28.480003811944087,14.344,2.0449,-26.714854588796182,90.74975992997972,6.0,2022/11/25,0.3,上交所,可转债,null,null
123175.SZ,百畅转债,2024/08/07,77.349,77.349,78.683,76.656,78.38,1.031,1.3329196240416812,168,0.228767123288,4.543715846994536,0.6379178361826996,9.6134,92.88253908,-14.50253908,-15.613848656213975,20.4,4.901960784313726,43.72549019607843,34.65450980392157,79.25470852017938,-28.3659,1.0117,-34.65450980392157,47.076114228980686,6.0,2023/02/22,0.3,深交所,可转债,null,null
123190.SZ,道氏转02,2024/08/07,89.045,89.044,90.5,88.763,90.23,1.185,1.3307878039193666,123,0.168493150685,4.6657534246575345,0.5541394214784439,6.4295,104.19450811,-13.96450811,-13.4023456353932,15.21,6.574621959237344,57.922419460881,32.307580539119,55.77733257661748,89.891,0.9218,-32.307580539119,55.59066452881688,6.0,2023/04/07,0.3,深交所,可转债,null,null
127014.SZ,北方转债,2024/08/07,130.95,130.8,133.442,129.822,132.659,1.709,1.305078274150439,289,1.420273972603,1.2131147540983607,1.3568623312402477,-13.306,109.17244154,23.48655846,21.513266652916883,7.65,13.0718954248366,125.62091503267972,7.038084967320261,5.602637877211238,9.1247,1.1231,-7.038084967320261,115.06650695052298,6.0,2019/10/24,0.5,深交所,可转债,null,null
113666.SH,爱玛转债,2024/08/07,111.912,112.472,113.64,111.809,113.35,1.438,1.2849381657016228,167,0.227397260274,4.546448087431694,0.4411116012351124,0.2854,104.17503566,9.17496434,8.80725817070481,39.12,2.5562372188139055,73.13394683026586,40.21605316973415,54.98958406151695,12.7525,3.1676,-40.21605316973415,70.20294868816352,6.0,2023/02/23,0.3,上交所,可转债,null,null
128120.SZ,联诚转债,2024/08/07,108.9,108.9,110.5,108.624,110.274,1.374,1.2617079889807161,22,0.132602739726,1.9424657534246572,1.9950305602408545,1.8358,99.36751967,10.90648033,10.975900743241324,11.59,8.628127696289905,83.77911993097497,26.49488006902502,31.62468177136972,-48.4967,1.2081,-26.49488006902502,84.312379144821,6.0,2020/07/17,0.5,深交所,可转债,null,null
123159.SZ,崧盛转债,2024/08/07,102.262,102.3,103.549,101.828,103.517,1.255,1.2272398349337976,316,0.431506849315,4.139344262295082,0.4830124520610141,3.5001,105.09369424,-1.57669424,-1.5002748275261315,24.35,4.106776180698152,63.408624229979466,40.10837577002053,63.25381800518135,79.4476,2.405,-40.10837577002053,60.335327146436285,6.0,2022/09/27,0.3,深交所,可转债,null,null
113619.SH,世运转债,2024/08/07,122.824,122.9,124.91,122.386,124.331,1.507,1.2269589005406107,201,0.821917808219,2.453551912568306,1.2064569576372746,-3.778,107.77415191,16.55684809,15.362540828738124,17.59,5.6850483229107445,106.76520750426378,17.56579249573621,16.45273109691161,28.4738,2.4342,-17.56579249573621,99.06383452074968,6.0,2021/01/20,0.3,上交所,可转债,null,null
127086.SZ,恒邦转债,2024/08/07,116.0,115.5,119.06,114.205,117.4,1.4,1.206896551724138,57,0.062465753425,4.846575342465753,0.3407155025553662,-0.9259,101.41677226,15.98322774,15.759945208100431,11.33,8.826125330979702,95.14563106796115,22.254368932038837,23.389795918367348,21.8711,1.3818,-22.254368932038837,93.81646541070972,6.0,2023/06/12,0.2,深交所,可转债,null,null
113637.SH,华翔转债,2024/08/07,112.504,112.5,113.888,111.898,113.861,1.357,1.2061793358458364,230,0.627397260274,3.3743169398907105,0.8782638480252237,1.6029,109.06926019,4.79173981,4.39330000190038,12.26,8.156606851549755,81.40293637846655,32.45806362153344,39.87333266533066,10.3198,1.6037,-32.45806362153344,74.63416936785087,6.0,2021/12/22,0.4,上交所,可转债,null,null
127075.SZ,百川转2,2024/08/07,98.76,98.7,100.666,98.305,99.92,1.16,1.174564601053058,294,0.401369863014,4.199453551912568,0.5004003202562048,4.7344,97.04490613,2.87509387,2.9626427441215353,8.18,12.224938875305623,93.2762836185819,6.643716381418093,7.12262123197903,31.6524,2.6986,-6.643716381418093,96.11661996316458,6.0,2022/10/19,0.3,深交所,可转债,null,null
127052.SZ,西子转债,2024/08/07,109.813,109.809,111.305,109.15,111.076,1.263,1.1501370511688052,228,0.621917808219,3.3797814207650276,0.900284489898808,0.8679,106.56100558,4.51499442,4.237004329515637,11.2,8.928571428571427,90.80357142857143,20.272428571428566,22.325585054080626,7.2939,1.8917,-20.272428571428566,85.21275764463503,6.0,2021/12/24,0.3,深交所,可转债,null,null
110052.SH,贵广转债,2024/08/07,119.453,119.15,123.242,119.15,120.814,1.361,1.1393602504750822,156,0.940273972603,0.5753424657534246,,-11.2416,111.74205225,9.07194775,8.118651454246939,7.25,13.793103448275861,108.82758620689656,11.986413793103448,11.014131812420784,-12.5659,2.5421,-11.986413793103448,97.39179119729882,6.0,2019/03/04,0.5,上交所,可转债,null,null
123147.SZ,中辰转债,2024/08/07,105.66,107.77,107.77,105.878,106.849,1.189,1.125307590384251,69,0.151232876712,3.8136986301369857,0.7487201564825127,2.9831,106.51141168,0.33758832,0.3169503761852684,6.46,15.479876160990711,88.85448916408669,17.994510835913314,20.251662020905925,42.6388,1.7577,-17.994510835913314,83.42250634236143,6.0,2022/05/31,0.3,深交所,可转债,null,null
113650.SH,博22转债,2024/08/07,99.258,99.46,104.7,99.0,100.336,1.078,1.0860585544741983,38,0.104109589041,3.898630136986301,0.9966512517939722,4.6715,106.34252709,-6.00652709,-5.648283198044132,22.99,4.349717268377556,29.317094388864724,71.01890561113528,242.2440118694362,34.5873,0.7032,-71.01890561113528,27.56855153917212,6.0,2022/07/01,0.3,上交所,可转债,null,null
110055.SH,伊力转债,2024/08/07,123.527,123.6,124.85,123.12,124.849,1.322,1.0702113707934295,146,0.8,0.6027397260273972,,-19.7325,108.68471603,16.16428397,14.87263762601009,15.59,6.414368184733804,107.56895445798588,17.28004554201411,16.064156827668455,12.4489,2.0137,-17.28004554201411,98.97339606453392,6.0,2019/03/14,0.5,上交所,可转债,null,null
118046.SH,诺泰转债,2024/08/07,163.434,163.271,165.9,160.72,165.097,1.663,1.017536130792858,237,0.129315068493,5.355191256830601,0.1211409050437015,-5.8806,107.42855259,57.66844741,53.68074503441469,42.33,2.3623907394283012,158.25655563430192,6.840444365698088,4.322376623376624,55.0951,6.9302,-6.840444365698088,147.31330900294867,6.0,2023/12/15,0.2,上交所,可转债,null,null
127098.SZ,欧晶转债,2024/08/07,101.844,101.92,105.12,100.88,102.88,1.036,1.0172420564785358,258,0.140821917808,5.297814207650273,0.1944012441679626,2.4482,98.00232639,4.87767361,4.977099819640312,44.71,2.2366360993066428,69.13442182956832,33.74557817043167,48.811543189906175,68.5932,3.4012,-33.74557817043167,70.54365378475617,6.0,2023/11/24,0.2,深交所,可转债,null,null
123165.SZ,回天转债,2024/08/07,92.67,92.207,93.59,92.207,93.589,0.919,0.9916909463688356,286,0.390410958904,4.221311475409836,0.5342508200750088,6.2013,105.68329746,-12.09429746,-11.443906228018257,15.35,6.514657980456025,47.62214983713355,45.96685016286645,96.52409712722297,12.8813,1.478,-45.96685016286645,45.061188458051305,6.0,2022/10/27,0.3,深交所,可转债,null,null
123114.SZ,三角转债,2024/08/07,126.555,126.365,128.464,126.097,127.8,1.245,0.9837620007111532,75,0.308219178082,2.797260273972603,1.1737089201877935,-2.5592,110.15323764,17.64676236,16.02019399345546,31.54,3.170577045022194,97.52694990488268,30.273050095117313,31.0407022106632,20.2052,3.0391,-30.273050095117313,88.53752462875197,6.0,2021/05/25,0.4,深交所,可转债,null,null
127092.SZ,运机转债,2024/08/07,142.5,142.286,144.973,142.173,143.9,1.4,0.9824561403508772,322,0.175890410959,5.122950819672131,0.1389854065323141,-3.3653,103.49934058,40.40065942,39.03470224409037,17.42,5.7405281285878305,141.96326061997704,1.936739380022962,1.3642539425798623,32.4178,2.0181,-1.936739380022962,137.16344454411887,6.0,2023/09/21,0.2,深交所,可转债,null,null
110095.SH,双良转债,2024/08/07,74.027,74.3,74.86,73.582,74.75,0.723,0.9766706742134627,366,0.2,5.002732240437158,0.2675585284280936,9.1959,103.26072955,-28.51072955,-27.610428160102032,11.81,8.46740050804403,36.325148179508886,38.424851820491114,105.78030303030305,-6.8088,1.2148,-38.424851820491114,35.17808593626084,6.0,2023/08/08,0.2,上交所,可转债,null,null
127087.SZ,星帅转2,2024/08/07,113.896,114.0,116.4,113.5,114.99,1.094,0.9605253915853058,55,0.075342465753,4.852054794520548,0.434820419166884,0.9873,93.41259798,21.57740202,23.09902784699319,8.1,12.34567901234568,98.8888888888889,16.101111111111113,16.28202247191011,11.6204,1.5061,-16.101111111111113,105.86247575520956,6.0,2023/06/14,0.3,深交所,可转债,null,null
118039.SH,煜邦转债,2024/08/07,99.257,102.0,102.0,98.732,100.202,0.945,0.9520739091449468,19,0.036438356164,4.950684931506848,0.6985888505219456,3.5173,82.12067899,18.08132101,22.017987713182205,10.07,9.930486593843098,76.266137040715,23.935862959285004,31.384653645833332,-60.0448,2.5026,-23.935862959285004,92.87080669413618,6.0,2023/07/20,0.5,上交所,可转债,null,null
123144.SZ,裕兴转债,2024/08/07,86.3,86.3,87.1,85.983,87.1,0.8,0.9269988412514484,119,0.32602739726,3.676712328767123,1.148105625717566,9.1736,107.25990013,-20.15990013,-18.795374697874983,12.49,8.006405124099278,39.55164131305044,47.54835868694956,120.21842105263158,-8.0742,0.7396,-47.54835868694956,36.87458338588185,6.0,2022/04/11,0.3,深交所,可转债,null,null
127031.SZ,洋丰转债,2024/08/07,109.401,109.101,110.565,108.501,110.4,0.999,0.9131543587352948,136,0.558904109589,2.6301369863013697,1.358695652173913,1.6922,109.26281138,1.13718862,1.040782866226117,17.39,5.750431282346176,64.97987349051178,45.420126509488206,69.8987610619469,10.3065,1.4389,-45.420126509488206,59.47117108722504,6.0,2021/03/25,0.3,深交所,可转债,null,null
