代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123096.SZ,思创转债,2024/07/11,88.88,89.354,92.71,89.0,92.3,3.42,3.847884788478848,168,0.686301369863,2.543715846994536,1.6251354279523291,11.8325,69.42544264,22.87455736,32.94837813078724,3.57,28.01120448179272,66.38655462184873,25.91344537815126,39.03417721518987,-7.9205,5.5025,-25.91344537815126,95.62280353917345,6.0,2021/01/26,0.4,深交所,可转债,,,0.5774
113615.SH,金诚转债,2024/07/11,408.794,410.0,429.987,406.83,424.413,15.619,3.820750793798344,202,0.82602739726,2.450819672131148,0.3534293247379321,-41.604,109.2704835,315.1425165,288.4058955408576,12.23,8.176614881439084,417.6614881439084,6.751511856091578,1.616503328112764,28.8118,4.2033,-6.751511856091578,382.2271804479647,6.0,2020/12/23,0.4,上交所,可转债,,,0.0001
118008.SH,海优转债,2024/07/11,80.526,81.28,84.259,80.957,83.601,3.075,3.8186424260487297,19,0.041643835616,3.950684931506849,0.9569263525555914,9.6708,95.89988238,-12.29888238,-12.824710598982904,217.3,0.4601932811780947,13.391624482282555,70.20937551771743,524.2782577319588,-32.4429,1.232,-70.20937551771743,13.964171957186252,6.0,2022/06/23,0.3,上交所,可转债,,,0.0
113665.SH,汇通转债,2024/07/11,84.077,84.5,88.9,84.313,87.286,3.209,3.816739417438776,210,0.286301369863,4.42896174863388,0.5728295488394473,7.6139,103.09255801,-15.80655801,-15.332394806293156,8.19,12.21001221001221,44.566544566544565,42.71945543345543,95.85543561643836,-10.6198,1.7113,-42.71945543345543,43.22964278587558,6.0,2022/12/15,0.3,上交所,可转债,,,0.0
113619.SH,世运转债,2024/07/11,137.109,138.0,153.46,138.0,142.216,5.107,3.724773720178836,174,0.71095890411,2.527322404371585,1.0547336445969513,-8.7317,107.19341473,35.02258527,32.672329133478286,17.59,5.6850483229107445,145.0255827174531,-2.8095827174530985,-1.9373014504116035,38.6777,3.3066,2.8095827174530985,135.29336954396425,6.0,2021/01/20,0.3,上交所,可转债,,,0.0001
118016.SH,京源转债,2024/07/11,77.921,79.3,80.79,78.499,80.75,2.829,3.6306002233030887,342,0.65397260274,4.0683060109289615,0.8668730650154798,10.8188,88.60275693,-7.85275693,-8.862881023221453,9.79,10.214504596527068,50.35750766087845,30.392492339121556,60.35344827586207,-30.2947,0.9854,-30.392492339121556,56.83514757973394,6.0,2022/08/05,0.5,上交所,可转债,,,0.0
123191.SZ,智尚转债,2024/07/11,114.76,115.299,119.85,115.13,118.87,4.11,3.5813872429417914,93,0.101917808219,4.747945205479452,0.336502061075124,-0.4662,98.62012342,20.24987658,20.533209529418777,9.35,10.6951871657754,91.4438502673797,27.42614973262032,29.99233918128655,20.8087,1.5968,-27.42614973262032,92.72331761129698,6.0,2023/04/10,0.2,深交所,可转债,,,0.2681
113601.SH,塞力转债,2024/07/11,81.727,81.85,87.0,81.85,84.643,2.916,3.567976311378125,326,1.335616438356,2.1120218579234966,1.7721489077655563,17.9885,91.90857868,-7.26557868,-7.905223630208357,16.98,5.889281507656065,32.56772673733804,52.07527326266196,159.89839783001807,88.1688,1.0056,-52.07527326266196,35.43491500475682,6.0,2020/08/21,0.5,上交所,可转债,,,0.0
118026.SH,利元转债,2024/07/11,71.847,73.3,74.88,72.354,74.398,2.551,3.5506005817918638,262,0.28602739726,4.286885245901639,0.5376488615285357,10.7155,89.63855763,-15.24055763,-17.002234343069492,45.0,2.2222222222222223,42.8,31.598,73.8271028037383,-3.1687,1.1568,-31.598,47.74731000990114,6.0,2022/10/24,0.2,上交所,可转债,,,0.0
111019.SH,宏柏转债,2024/07/11,99.469,100.15,102.998,100.08,102.827,3.358,3.375926167951824,86,0.047123287671,5.767123287671232,0.1945014441732229,2.7409,92.51217668,10.31482332,11.149692602822451,7.53,13.280212483399731,75.1660026560425,27.660997343957504,36.79987809187279,121.7769,1.7247,-27.660997343957504,81.24984769955421,6.0,2024/04/17,0.2,上交所,可转债,,,0.1491
113672.SH,福蓉转债,2024/07/11,135.562,137.5,140.38,135.945,139.999,4.437,3.2730411177173546,360,0.295068493151,5.019125683060109,0.2142872449088922,-4.2398,100.62495219,39.37404781,39.12950709845202,10.86,9.208103130755063,125.96685082872928,14.032149171270715,11.13955701754386,40.3305,5.0856,-14.032149171270715,125.18450750752032,6.0,2023/07/18,0.3,上交所,可转债,,,0.189
127084.SZ,柳工转2,2024/07/11,141.885,142.888,146.589,141.103,146.4,4.515,3.182154561793001,107,0.117260273973,4.70958904109589,0.2732240437158469,-4.6915,105.71651643,40.68348357,38.483564294268525,7.57,13.21003963011889,143.5931307793923,2.8068692206076618,1.9547378104875803,10.7993,1.2708,-2.8068692206076618,135.82847376026837,6.0,2023/03/27,0.2,深交所,可转债,,,0.0001
123225.SZ,翔丰转债,2024/07/11,110.83,112.409,115.397,112.031,114.3,3.47,3.1309212307137058,276,0.22602739726,5.248633879781421,0.2624671916010498,1.4816,101.34794258,12.95205742,12.77979314654184,27.48,3.6390101892285296,95.41484716157204,18.88515283842795,19.79267734553776,55.9434,1.6561,-18.88515283842795,94.14581562546807,6.0,2023/10/10,0.3,深交所,可转债,,,0.1208
113629.SH,泉峰转债,2024/07/11,96.45,96.552,99.65,96.552,99.442,2.992,3.1021254536029037,302,0.824657534247,3.1775956284153004,1.0056113111160274,6.2446,101.35390445,-1.91190445,-1.886364872054024,9.19,10.88139281828074,88.68335146898804,10.758648531011968,12.131531288343558,-3.7714,1.0621,-10.758648531011968,87.49870264024942,6.0,2021/09/14,0.4,上交所,可转债,,,0.0
123187.SZ,超达转债,2024/07/11,119.8,120.044,123.88,118.905,123.375,3.575,2.984140233722872,99,0.162739726027,4.7315068493150685,0.486322188449848,-0.4714,83.38655432,39.98844568,47.95550794261432,32.04,3.121098626716604,112.35955056179776,11.015449438202248,9.80375,27.9005,2.1023,-11.015449438202248,134.74540527314807,6.0,2023/04/04,0.4,深交所,可转债,,,0.3225
127104.SZ,姚记转债,2024/07/11,123.001,123.801,127.1,123.801,126.668,3.667,2.981276574987195,169,0.138082191781,5.5409836065573765,0.2368396122146082,-0.838,85.43568845,41.23231155,48.26122700951911,20.61,4.85201358563804,91.65453663270256,35.013463367297426,38.20156061408152,12.9576,2.3164,-35.013463367297426,107.27898176456092,6.0,2024/01/25,0.3,深交所,可转债,,,0.4659
123226.SZ,中富转债,2024/07/11,120.815,121.66,125.2,120.914,124.344,3.529,2.920994909572487,270,0.147397260274,5.265027322404372,0.1608441098886958,-0.7316,98.28164784,26.06235216,26.51802521914248,27.93,3.5803795202291444,101.6469745793054,22.6970254206946,22.32926805213103,109.4301,4.3862,-22.6970254206946,103.42416596919912,6.0,2023/10/16,0.2,深交所,可转债,,,0.2288
123099.SZ,普利转债,2024/07/11,78.102,79.2,82.251,78.102,80.365,2.263,2.8974930219456607,154,0.628767123288,2.581967213114754,1.8664841659926583,17.7092,112.10113056,-31.73613056,-28.3102680601547,19.76,5.060728744939271,39.62550607287449,40.73949392712552,102.81128991060028,13.2605,1.2169,-40.73949392712552,35.34799861065245,6.0,2021/02/09,0.4,深交所,可转债,,,0.0
123209.SZ,聚隆转债,2024/07/11,129.1,130.7,134.3,129.3,132.8,3.7,2.8659953524399686,352,0.288493150685,5.0409836065573765,0.2259036144578313,-2.2286,89.21975645,43.58024355,48.84595664013382,18.02,5.549389567147614,108.71254162042176,24.087458379578248,22.15701888718734,23.1379,2.389,-24.087458379578248,121.848059158675,6.0,2023/07/26,0.3,深交所,可转债,,,0.3942
123224.SZ,宇邦转债,2024/07/11,106.1,106.1,109.489,106.01,109.1,3.0,2.827521206409048,297,0.162191780822,5.191256830601093,0.1833180568285976,1.9329,88.84294085,20.25705915,22.800977721124145,36.94,2.707092582566324,87.3308067135896,21.769193286410395,24.9272783632982,24.2291,2.1623,-21.769193286410395,98.29796929058952,6.0,2023/09/19,0.2,深交所,可转债,,,0.2687
123128.SZ,首华转债,2024/07/11,72.906,73.195,75.514,73.155,74.96,2.054,2.8173264203220585,254,0.693150684932,3.308743169398907,1.3340448239060831,13.9515,103.00348681,-28.04348681,-27.2257645624453,19.61,5.099439061703213,37.684854665986734,37.27514533401325,98.91280108254396,-28.4998,0.7867,-37.27514533401325,36.58599901137341,6.0,2021/11/01,0.3,深交所,可转债,,,0.0
123222.SZ,博俊转债,2024/07/11,131.8,132.502,135.73,131.733,135.5,3.7,2.807283763277693,308,0.168219178082,5.16120218579235,0.1476014760147601,-2.3803,88.71965224,46.78034776,52.7282812532359,16.7,5.988023952095808,130.0,5.5,4.230769230769231,21.7455,5.2586,-5.5,146.52897832413777,6.0,2023/09/08,0.2,深交所,可转债,,,0.2232
127094.SZ,红墙转债,2024/07/11,96.663,97.49,99.37,97.147,99.312,2.649,2.740448775643214,268,0.219452054795,5.270491803278689,0.3020782986950217,3.8829,88.35377706,10.95822294,12.40266495065446,10.74,9.310986964618248,65.92178770949721,33.390212290502795,50.651254237288136,28.516,0.9271,-33.390212290502795,74.6111710252415,6.0,2023/10/18,0.3,深交所,可转债,,,0.2797
113649.SH,丰山转债,2024/07/11,95.2,95.86,97.88,95.614,97.796,2.596,2.7268907563025206,15,0.041095890411,3.9616438356164383,1.0225367090678557,5.2862,104.56410275,-6.76810275,-6.47268285386784,13.73,7.283321194464677,59.43190094683176,38.36409905316824,64.55135784313725,-30.8997,0.909,-38.36409905316824,56.83776686625063,6.0,2022/06/27,0.3,上交所,可转债,,,0.0
111011.SH,冠盛转债,2024/07/11,130.4,132.0,135.172,131.052,133.951,3.551,2.7231595092024534,191,0.208219178082,4.48087431693989,0.2986166583302849,-2.5196,102.57595785,31.37504215,30.58713055926877,17.01,5.878894767783657,117.87184009406232,16.079159905937683,13.641222443890276,13.5218,1.7992,-16.079159905937683,114.91176155179556,6.0,2023/01/03,0.3,上交所,可转债,,,0.1859
113534.SH,鼎胜转债,2024/07/11,123.637,124.3,128.2,124.12,127.0,3.363,2.720059529105365,94,0.515068493151,0.7452054794520547,,-17.9626,107.86705899,19.13294101,17.737519859305472,7.65,13.0718954248366,116.20915032679738,10.790849673202612,9.285714285714285,64.9451,1.2144,-10.790849673202612,107.73367830263246,6.0,2019/04/08,0.4,上交所,可转债,,,0.2043
118041.SH,星球转债,2024/07/11,114.11,114.5,117.78,114.069,117.2,3.09,2.7079134168784504,347,0.189589041096,5.054644808743169,0.1706484641638225,0.4606,89.76384459,27.43615541,30.564817644916783,23.31,4.29000429000429,90.86229086229086,26.337709137709137,28.986402266288952,27.2513,2.037,-26.337709137709137,101.22370680234124,6.0,2023/07/31,0.2,上交所,可转债,,,0.3435
123175.SZ,百畅转债,2024/07/11,79.01,79.878,81.14,79.6,81.14,2.13,2.6958612833818503,141,0.191780821918,4.617486338797814,0.6162188809465122,8.6105,90.75210723,-9.61210723,-10.591607758086877,20.4,4.901960784313726,44.41176470588236,36.728235294117646,82.69933774834436,-28.8111,1.0276,-36.728235294117646,48.9374473623254,6.0,2023/02/22,0.3,深交所,可转债,,,0.0
123078.SZ,飞凯转债,2024/07/11,107.67,108.3,110.552,107.21,110.527,2.857,2.653478220488529,228,0.932876712329,2.379781420765028,1.357134455834321,1.0659,105.22634461,5.30065539,5.03738432580339,15.41,6.489292667099287,80.33744321868915,30.18955678131084,37.57843861066236,27.3423,1.749,-30.18955678131084,76.34727169934823,6.0,2020/11/27,0.3,深交所,可转债,,,0.2179
113598.SH,法兰转债,2024/07/11,119.619,120.5,123.48,120.175,122.772,3.153,2.6358688837057658,347,1.421917808219,2.054644808743169,1.22177695239957,-1.5413,111.72154691,11.05045309,9.89106702837006,7.45,13.422818791946307,88.7248322147651,34.0471677852349,38.37388804841149,23.9398,1.5718,-34.0471677852349,79.41604343004626,6.0,2020/07/31,0.4,上交所,可转债,,,0.2814
123172.SZ,漱玉转债,2024/07/11,101.11,102.963,104.0,102.63,103.773,2.663,2.6337652062110566,210,0.286301369863,4.42896174863388,0.4818208975359679,3.0038,101.37956997,2.39343003,2.360860310127828,15.0,6.666666666666666,65.33333333333333,38.43966666666667,58.83622448979592,94.5055,1.8685,-38.43966666666667,64.44427940724805,6.0,2022/12/15,0.3,深交所,可转债,,,0.1724
123185.SZ,能辉转债,2024/07/11,102.5,104.4,105.4,103.541,105.191,2.691,2.6253658536585363,103,0.112876712329,4.72054794520548,0.3802606686883858,2.4721,90.23654824,14.95445176,16.572499781602904,32.5,3.0769230769230766,63.23076923076923,41.96023076923077,66.36046228710462,77.2366,3.7456,-41.96023076923077,70.0722384267136,6.0,2023/03/31,0.2,深交所,可转债,,,0.4108
113658.SH,密卫转债,2024/07/11,120.601,121.001,124.5,120.486,123.744,3.143,2.606114377161052,300,0.409589041096,3.183060109289617,0.404059994828032,-2.3064,104.03712464,19.70687536,18.942156877356773,56.48,1.7705382436260624,97.36189801699716,26.382101983002837,27.096947081287503,14.9515,2.1997,-26.382101983002837,93.583803237449,5.0,2022/09/16,0.3,上交所,可转债,,,0.2804
110055.SH,伊力转债,2024/07/11,125.352,125.6,130.094,125.6,128.553,3.201,2.5536090369519435,119,0.652054794521,0.6767123287671232,,-21.3269,108.46100602,20.09199398,18.524624394775643,15.59,6.414368184733804,108.72354073123796,19.829459268762022,18.23842300884956,12.5825,2.0353,-19.829459268762022,100.24205446811877,6.0,2019/03/14,0.5,上交所,可转债,,,0.4337
113600.SH,新星转债,2024/07/11,92.697,93.79,95.099,93.095,95.048,2.351,2.5362201581496704,334,1.368493150685,2.0901639344262293,1.5781499873748,13.9135,101.57134152,-6.52334152,-6.4224233158479205,17.45,5.730659025787966,51.23209169054441,43.8159083094556,85.52434004474273,-9.2354,1.0328,-43.8159083094556,50.43951465429499,6.0,2020/08/13,0.4,上交所,可转债,,,0.0
123178.SZ,花园转债,2024/07/11,120.129,120.65,124.265,119.728,123.083,2.954,2.459023216708705,128,0.175342465753,4.652054794520548,0.4062299423965941,-0.5536,102.1851678,20.8978322,20.450944740729778,13.56,7.374631268436578,107.5221238938053,15.56087610619469,14.47225514403292,21.5833,2.8807,-15.56087610619469,105.222828526593,6.0,2023/03/06,0.3,深交所,可转债,,,0.1466
111013.SH,新港转债,2024/07/11,114.641,115.773,117.6,115.3,117.453,2.812,2.4528746260064023,126,0.172602739726,4.657534246575342,0.4257021957719257,0.5069,102.34130394,15.11169606,14.76597959789489,8.85,11.299435028248588,80.45197740112994,37.00102259887006,45.991439606741565,28.0492,2.3186,-37.00102259887006,78.61144455253063,6.0,2023/03/08,0.3,上交所,可转债,,,0.2856
128076.SZ,金轮转债,2024/07/11,115.52,115.52,118.3,115.52,118.3,2.78,2.406509695290859,272,1.336438356164,1.2595628415300546,1.5215553677092135,-4.4418,107.9226811,10.3773189,9.615512507870784,13.57,7.369196757553426,86.51436993367723,31.785630066322767,36.74028960817717,17.5845,0.9705,-31.785630066322767,80.16328824662347,6.0,2019/10/14,0.4,深交所,可转债,,,0.3811
123153.SZ,英力转债,2024/07/11,132.8,140.771,144.0,133.3,135.99,3.19,2.40210843373494,357,0.585205479452,0.0218579234972677,0.4387979347565335,-1190.7072,100.4714173,35.5185827,35.35192759742228,15.99,6.253908692933083,135.58474046278923,0.4052595372107567,0.2988976014760147,249.8127,3.5627,-0.4052595372107567,134.9485695597819,6.0,2022/07/21,0.4,深交所,可转债,,,0.0001
123146.SZ,中环转2,2024/07/11,90.687,91.441,92.888,90.707,92.837,2.15,2.3707918444760554,67,0.183561643836,3.819178082191781,1.077156737076812,7.124,105.85734714,-13.02034714,-12.299899337908156,6.26,15.97444089456869,71.72523961661342,21.11176038338658,29.434213808463248,14.8572,0.8959,-21.11176038338658,67.75650585854406,6.0,2022/05/06,0.3,深交所,可转债,,,0.0
123168.SZ,惠云转债,2024/07/11,103.351,103.8,105.9,103.598,105.8,2.449,2.369594875714797,232,0.379726027397,4.368852459016393,0.5671077504725897,3.0482,103.5864271,2.2135729,2.1369333434611724,10.75,9.302325581395348,74.7906976744186,31.009302325581395,41.46144278606965,72.7825,2.4362,-31.009302325581395,72.20125239208932,6.0,2022/11/23,0.4,深交所,可转债,,,0.122
123044.SZ,红相转债,2024/07/11,118.6,118.8,121.79,118.8,121.4,2.8,2.360876897133221,122,1.002739726027,1.6684931506849316,2.471169686985173,-0.2006,103.21940502,18.18059498,17.613543670860427,3.7,27.027027027027028,118.64864864864865,2.751351351351352,2.3189066059225514,-13.5729,1.829,-2.751351351351352,114.94800674898198,6.0,2020/03/12,0.5,深交所,可转债,,,0.0001
110093.SH,神马转债,2024/07/11,108.493,108.795,111.45,108.64,111.035,2.542,2.343008304683252,118,0.129315068493,4.67945205479452,0.3602467690367902,0.0322,100.34731747,10.68768253,10.650690820106083,8.12,12.315270935960593,76.60098522167486,34.43401477832512,44.952443729903536,52.6546,0.8496,-34.43401477832512,76.33585745286676,6.0,2023/03/16,0.2,上交所,可转债,,,0.2475
118012.SH,微芯转债,2024/07/11,109.96,110.0,114.8,110.0,112.53,2.57,2.337213532193525,7,0.02301369863,3.983561643835616,1.0663822980538524,1.7694,96.53089489,15.99910511,16.574077271563144,25.26,3.9588281868566897,68.32937450514648,44.20062549485352,64.68758980301274,-96.1307,4.4955,-44.20062549485352,70.78497985853126,6.0,2022/07/05,0.4,上交所,可转债,,,0.4217
