代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127084.SZ,柳工转2,2024/08/30,129.35,129.13,135.659,128.55,135.2,5.85,4.522613065326633,157,0.172054794521,4.572602739726027,0.2958579881656804,-3.1311,105.98653224162,29.21346775837999,27.56337729003281,7.57,13.21003963011889,126.55217965653895,8.64782034346103,6.833402922755741,9.6381,1.1004,-8.64782034346103,119.4040195296087,6.0,2023/03/27,0.2,深交所,可转债,,,0.0001
113667.SH,春23转债,2024/08/30,112.722,112.8,118.98,112.8,117.782,5.06,4.48891964301556,167,0.228767123288,4.545205479452055,0.4245130834932332,0.419,103.82441224563,13.957587754369996,13.443454629291654,10.3,9.70873786407767,85.53398058252426,32.24801941747573,37.70199772985244,72.212,1.48,-32.24801941747573,82.38330343750577,6.0,2023/03/17,0.3,上交所,可转债,,,0.234
110086.SH,精工转债,2024/08/30,79.251,79.251,84.121,79.251,82.795,3.544,4.471867862866084,131,0.358904109589,3.643835616438356,1.207802403526783,9.9873,106.84546515105,-24.050465151050005,-22.50957971594703,4.86,20.5761316872428,50.61728395061728,32.17771604938272,63.57060975609756,9.0667,0.5841,-32.17771604938272,47.37429321783419,6.0,2022/04/22,0.3,上交所,可转债,,,0.0
113684.SH,湘泵转债,2024/08/30,112.001,111.6,121.5,111.6,116.896,4.895,4.370496691993821,152,0.083287671233,5.586301369863014,0.1710922529427867,0.1556,98.41812415127,18.47787584873,18.77487099868846,16.59,6.027727546714889,90.71729957805908,26.178700421940928,28.857451162790696,17.3174,1.7663,-26.178700421940928,92.17539996863316,6.0,2024/04/01,0.2,上交所,可转债,,,0.2242
127054.SZ,双箭转债,2024/08/30,111.2,110.798,116.183,110.798,115.91,4.71,4.235611510791367,202,0.550684931507,3.450819672131148,0.8627383314640669,0.0993,107.34554032737,8.564459672629994,7.978402872174378,7.26,13.774104683195592,87.87878787878788,28.03121212121212,31.897586206896552,11.9602,1.2458,-28.03121212121212,81.86533656711337,6.0,2022/02/11,0.3,深交所,可转债,,,0.1745
123190.SZ,道氏转02,2024/08/30,86.12,86.213,90.273,85.884,89.729,3.609,4.190664189503019,146,0.2,4.602739726027397,0.5572334473804454,6.6541,103.59924354893,-13.870243548930006,-13.3883637310335,15.21,6.574621959237344,61.1439842209073,28.585015779092704,46.75033225806452,24.4379,0.9867,-28.585015779092704,59.01972072993848,6.0,2023/04/07,0.3,深交所,可转债,,,0.0
118012.SH,微芯转债,2024/08/30,103.185,102.688,110.363,102.688,107.449,4.264,4.132383582885109,57,0.187397260274,3.8465753424657536,1.1168089046896668,3.0928,99.174132850434,8.274867149565992,8.343775651706926,25.26,3.9588281868566897,70.30878859857482,37.14021140142518,52.824422297297296,-88.3088,4.7321,-37.14021140142518,70.89428117774274,6.0,2022/07/05,0.4,上交所,可转债,,,0.2814
110081.SH,闻泰转债,2024/08/30,85.497,85.592,89.771,85.504,88.729,3.232,3.7802495994011487,34,0.139726027397,2.9095890410958902,1.690540860372595,8.2361,104.22874368506,-15.499743685059997,-14.870891787676522,96.49,1.0363768266141569,27.04943517462949,61.6795648253705,228.02533371647516,115.5009,0.9101,-61.6795648253705,25.951991953738503,6.0,2021/07/28,0.1,上交所,可转债,,,0.0
127079.SZ,华亚转债,2024/08/30,101.501,102.6,109.98,102.6,105.335,3.834,3.7773026866730377,259,0.424109589041,4.295081967213115,0.5696112403284758,3.3179,96.818739986211,8.516260013788994,8.796086392987439,54.89,1.8218254691200584,72.08963381308071,33.24536618691929,46.11670836492292,31.486,2.9916,-33.24536618691929,74.45834744735139,6.0,2022/12/16,0.4,深交所,可转债,,,0.2555
127103.SZ,东南转债,2024/08/30,77.7,77.7,81.299,77.501,80.599,2.899,3.731016731016731,241,0.197260273973,5.344262295081967,0.3722130547525403,6.6859,99.515127537966,-18.91612753796599,-19.00829351874096,5.63,17.761989342806395,67.31793960923623,13.281060390763765,19.72885751978892,17.1059,0.6842,-13.281060390763765,67.6459361251924,6.0,2024/01/03,0.3,深交所,可转债,,,0.0
123204.SZ,金丹转债,2024/08/30,105.01,104.518,109.777,104.518,108.899,3.889,3.7034568136367967,49,0.053698630137,4.868493150684932,0.3673128311554743,1.9932,102.35050222616,6.548497773839998,6.398110054575044,14.98,6.675567423230976,89.45260347129505,19.446396528704938,21.73932985074627,20.3546,1.4648,-19.446396528704938,87.39830438118912,6.0,2023/07/13,0.2,深交所,可转债,,,0.1021
118044.SH,赛特转债,2024/08/30,95.25,95.253,103.0,95.026,98.759,3.509,3.683989501312336,355,0.19397260274,5.032786885245901,0.2025131886714122,3.6483,90.438208127762,8.320791872238004,9.200527127299146,24.2,4.132231404958677,52.56198347107439,46.197016528925616,87.89055031446541,19.705,2.1044,-46.197016528925616,58.11922257108423,6.0,2023/09/11,0.2,上交所,可转债,,,0.3746
123172.SZ,漱玉转债,2024/08/30,88.611,88.999,92.4,88.363,91.742,3.131,3.53342135852208,260,0.354794520548,4.292349726775956,0.5450066490811187,6.1745,103.03307305585,-11.291073055849992,-10.958688041585992,14.95,6.688963210702341,63.143812709030094,28.598187290969896,45.29056144067797,79.0736,1.7905,-28.598187290969896,61.28499406671335,6.0,2022/12/15,0.3,深交所,可转债,,,0.0
127100.SZ,神码转债,2024/08/30,110.01,109.706,114.064,109.706,113.851,3.841,3.491500772657031,254,0.207945205479,5.308743169398907,0.2635022968616876,0.2096,101.35814838058,12.492851619419994,12.325453670001728,32.07,3.118178983473652,76.67602120361708,37.17497879638291,48.48318706791378,16.163,1.8135,-37.17497879638291,75.6486009548178,6.0,2023/12/21,0.3,深交所,可转债,,,0.2529
118003.SH,华兴转债,2024/08/30,110.632,110.4,114.68,110.4,114.434,3.802,3.4366186998336827,276,0.753424657534,3.248633879781421,0.8738661586591397,-0.0368,106.1422088411,8.291791158899997,7.811964014535638,26.19,3.818251240931653,85.10882016036655,29.32517983963345,34.45609959623149,158.3461,2.6032,-29.32517983963345,80.18376580779335,6.0,2021/11/29,0.3,上交所,可转债,,,0.1974
113534.SH,鼎胜转债,2024/08/30,119.357,119.166,123.661,119.133,123.387,4.03,3.376425345811305,144,0.78904109589,0.6082191780821917,,-17.8384,108.24742388333,15.13957611667,13.986084447596244,7.65,13.0718954248366,115.03267973856208,8.354320261437907,7.2625625,64.2876,1.2021,-8.354320261437907,106.26828391089036,6.0,2019/04/08,0.4,上交所,可转债,,,0.0001
127055.SZ,精装转债,2024/08/30,98.051,97.8,101.798,97.8,101.358,3.307,3.372734597301404,191,0.520547945205,3.480874316939891,0.9866019455790366,4.9464,107.56602689902,-6.208026899019998,-5.771363950114028,18.5,5.405405405405404,81.0810810810811,20.27691891891892,25.0082,-91.7783,1.7622,-20.27691891891892,75.3779640454674,6.0,2022/02/22,0.3,深交所,可转债,,,0.0
123203.SZ,明电转02,2024/08/30,113.968,113.969,118.95,113.869,117.79,3.822,3.353572932753053,59,0.080821917808,4.841095890410959,0.4244842516342643,0.9136,105.30999141249,12.48000858751,11.850735547614756,11.91,8.39630562552477,97.73299748110831,20.05700251889169,20.52224226804124,56.8017,1.8609,-20.05700251889169,92.80505692788137,6.0,2023/07/03,0.3,深交所,可转债,,,0.119
123184.SZ,天阳转债,2024/08/30,107.476,107.37,111.509,107.26,110.99,3.514,3.269567159179724,161,0.176438356164,4.561643835616438,0.3603928281827191,1.7565,103.71594137774,7.27405862226,7.013443184946295,11.8,8.47457627118644,94.40677966101696,16.58322033898305,17.565709156193897,24.9178,1.843,-16.58322033898305,91.02436752435338,6.0,2023/03/23,0.3,深交所,可转债,,,0.0845
113064.SH,东材转债,2024/08/30,96.115,96.115,99.675,95.637,99.215,3.1,3.225303022421058,289,0.394520547945,4.213114754098361,0.5039560550320012,4.035,105.84007268964,-6.6250726896399925,-6.2595126035740885,11.63,8.598452278589853,57.351676698194325,41.86332330180568,72.99407046476762,18.7142,1.3892,-41.86332330180568,54.187110081046,6.0,2022/11/16,0.3,上交所,可转债,,,0.0
123225.SZ,翔丰转债,2024/08/30,108.04,107.413,111.6,107.4,111.499,3.459,3.2015920029618656,326,0.267123287671,5.112021857923497,0.2690607090646552,2.0259,104.62615335665,6.872846643350002,6.568956635461707,27.48,3.6390101892285296,96.0698689956332,15.429131004366813,16.060322727272727,37.7508,1.6741,-15.429131004366813,91.82204058305564,6.0,2023/10/10,0.3,深交所,可转债,,,0.0583
118021.SH,新致转债,2024/08/30,119.199,119.3,123.92,119.3,122.991,3.792,3.181234741902197,339,0.648219178082,4.076502732240437,0.5691473359839337,-1.099,88.142608193464,34.848391806536,39.53637465554383,10.6,9.433962264150944,100.0943396226415,22.896660377358486,22.875080113100847,65.092,2.0454,-22.896660377358486,113.5595391084238,6.0,2022/09/27,0.5,上交所,可转债,,,0.418
123198.SZ,金埔转债,2024/08/30,89.92,89.75,93.2,89.66,92.741,2.821,3.1372330960854087,84,0.138082191781,4.772602739726027,0.646963047627263,5.8029,94.015953768925,-1.274953768925002,-1.3561036375364743,12.11,8.257638315441783,60.69364161849711,32.04735838150289,52.8018380952381,23.6532,1.0568,-32.04735838150289,64.55674721725593,6.0,2023/06/08,0.3,深交所,可转债,,,0.0
118026.SH,利元转债,2024/08/30,80.778,80.79,84.838,80.366,83.291,2.513,3.110995568100225,312,0.340821917808,4.150273224043716,0.4802439639336783,8.0521,92.15838905694,-8.867389056939999,-9.621901107083469,45.0,2.2222222222222223,42.51111111111111,40.77988888888889,95.92760062728698,-6.8431,1.1368,-40.77988888888889,46.12831403210146,6.0,2022/10/24,0.2,上交所,可转债,,,0.0
118034.SH,晶能转债,2024/08/30,86.846,86.82,89.975,86.54,89.542,2.696,3.104345623287198,133,0.145753424658,4.638356164383562,0.4467177413950995,5.0907,101.03381440236,-11.491814402359992,-11.374226015653193,13.48,7.418397626112759,53.338278931750736,36.20372106824926,67.87568289290681,15.2964,2.0844,-36.20372106824926,52.7925024381786,6.0,2023/04/20,0.2,上交所,可转债,,,0.0
111018.SH,华康转债,2024/08/30,101.909,101.756,106.0,101.39,104.997,3.088,3.030154353393714,250,0.136438356164,5.319672131147541,0.1904816328085564,2.5685,100.98887711112,4.008122888879996,3.968875586634933,16.89,5.920663114268798,75.7844878626406,29.212512137359383,38.54682265625,14.1056,1.353,-29.212512137359383,75.04241064018713,6.0,2023/12/25,0.2,上交所,可转债,,,0.133
123161.SZ,强联转债,2024/08/30,88.743,88.6,91.754,87.6,91.402,2.659,2.996292665336985,325,0.443835616438,4.114754098360656,0.5470339817509463,6.2824,106.11988773699,-14.717887736989994,-13.869113557175211,40.26,2.483854942871337,36.9846000993542,54.4173999006458,147.1352934855608,-26.5071,1.1186,-54.4173999006458,34.85171430921383,6.0,2022/10/11,0.3,深交所,可转债,,,0.0
110084.SH,贵燃转债,2024/08/30,108.61,108.4,112.176,108.3,111.843,3.233,2.976705644047509,248,0.676712328767,3.3251366120218577,0.8941104941748701,0.6695,105.89231604635,5.95068395365,5.619561622436639,7.15,13.986013986013988,88.53146853146853,23.311531468531467,26.33135071090048,22.2876,2.3772,-23.311531468531467,83.60518669996559,6.0,2021/12/27,0.3,上交所,可转债,,,0.133
127091.SZ,科数转债,2024/08/30,94.702,95.12,101.999,95.12,97.5,2.798,2.954531055310341,8,0.01095890411,4.980821917808219,0.5128205128205128,3.5784,102.79373750263,-5.293737502629995,-5.149863825599836,34.55,2.894356005788712,55.13748191027496,42.36251808972504,76.83070866141732,19.4858,2.0149,-42.36251808972504,53.63895043592929,6.0,2023/08/23,0.3,深交所,可转债,,,0.0
127051.SZ,博杰转债,2024/08/30,113.044,112.7,116.88,112.6,116.34,3.296,2.9156788507129967,288,0.786301369863,3.2158469945355197,0.8595495960116898,1.0173,109.34943393244,6.99056606756001,6.392869003674069,26.82,3.728560775540641,102.79642058165548,13.54357941834452,13.175146898803046,90.0879,2.4324,-13.54357941834452,94.007272726411,6.0,2021/11/17,0.4,深交所,可转债,,,0.0001
123147.SZ,中辰转债,2024/08/30,102.166,102.459,105.633,101.9,105.124,2.958,2.895288060607247,92,0.201643835616,3.7506849315068487,0.7610060499980974,3.491,106.23950138207,-1.1155013820700077,-1.049987403516062,6.46,15.479876160990711,87.15170278637771,17.97229721362229,20.62185435168739,40.3077,1.7049,-17.97229721362229,82.03323778125927,6.0,2022/05/31,0.3,深交所,可转债,,,0.0
113644.SH,艾迪转债,2024/08/30,100.998,101.099,105.113,101.099,103.878,2.88,2.8515416146854395,138,0.378082191781,3.624657534246575,0.9626677448545408,4.0197,107.00384499684,-3.125844996840001,-2.9212454906945755,23.62,4.233700254022015,65.07197290431837,38.80602709568162,59.63554716981132,32.7885,4.0398,-38.80602709568162,60.81274266942469,6.0,2022/04/15,0.3,上交所,可转债,,,0.0
113679.SH,芯能转债,2024/08/30,92.171,91.8,94.977,91.8,94.787,2.616,2.838202905469182,310,0.25397260274,5.155737704918033,0.3164990979775707,4.8295,101.92949977354,-7.142499773539996,-7.007294050700448,12.95,7.722007722007722,58.3011583011583,36.485841698841696,62.58167549668874,18.122,1.9294,-36.485841698841696,57.19753204978719,6.0,2023/10/26,0.3,上交所,可转债,,,0.0
113675.SH,新23转债,2024/08/30,107.75,107.5,111.0,107.5,110.8,3.05,2.830626450116009,20,0.027397260274,4.947945205479452,0.4512635379061371,1.6538,102.35622012286,8.443779877140003,8.249405719559382,51.05,1.9588638589618024,74.41723800195886,36.38276199804113,48.89023427217689,22.6675,3.7776,-36.38276199804113,72.70416777078572,6.0,2023/08/11,0.3,上交所,可转债,,,0.2185
118023.SH,广大转债,2024/08/30,62.985,63.005,65.278,62.985,64.757,1.772,2.813368262284671,323,0.441095890411,4.120218579234972,0.772117300060225,16.5332,105.30937579364,-40.55237579364,-38.50784936101491,33.01,3.029385034837928,27.506816116328384,37.25018388367162,135.4216486784141,104.0608,0.5917,-37.25018388367162,26.1200067980933,6.0,2022/10/13,0.3,上交所,可转债,,,0.0
110092.SH,三房转债,2024/08/30,54.054,53.999,56.33,53.999,55.567,1.513,2.799052799052799,238,0.324657534247,4.352459016393443,0.8998146381845339,18.6359,99.991604699736,-44.424604699736,-44.42833459182728,3.02,33.11258278145696,41.05960264900662,14.507397350993376,35.33253225806452,-17.021,0.8442,-14.507397350993376,41.06305001535296,6.0,2023/01/06,0.3,上交所,可转债,,,0.0
113577.SH,春秋转债,2024/08/30,120.526,120.75,126.5,120.309,123.86,3.334,2.766208121069313,139,0.952054794521,1.621917808219178,2.018407879864363,-4.7907,109.53427512529,14.325724874710003,13.078759920877395,10.65,9.389671361502348,82.72300469483568,41.13699530516432,49.728603859250846,72.212,1.48,-41.13699530516432,75.52248335072612,6.0,2020/04/14,0.5,上交所,可转债,,,0.4646
127094.SZ,红墙转债,2024/08/30,90.503,91.75,93.31,91.001,93.0,2.497,2.7590245627216774,318,0.260547945205,5.133879781420765,0.3225806451612903,5.3602,92.302267354939,0.6977326450609951,0.7559214578965162,10.74,9.310986964618248,63.40782122905028,29.59217877094972,46.66960352422908,25.699,0.9011,-29.59217877094972,68.6958436082853,6.0,2023/10/18,0.3,深交所,可转债,,,0.117
113647.SH,禾丰转债,2024/08/30,90.091,90.091,92.929,89.9,92.531,2.44,2.7083726454362806,131,0.358904109589,3.643835616438356,1.0807188942084274,6.6098,106.84546515105,-14.31446515105,-13.397353954904212,10.14,9.861932938856016,67.25838264299803,25.27261735700197,37.57541642228739,-92.0711,0.9881,-25.27261735700197,62.94921599893195,6.0,2022/04/22,0.3,上交所,可转债,,,0.0
127033.SZ,中装转2,2024/08/30,54.566,55.5,57.6,55.03,56.036,1.47,2.693985265549976,137,0.56301369863,2.627397260273973,2.6768505960454,32.3426,71.38437724594,-15.34837724594,-21.50103123133002,5.14,19.455252918287936,35.40856031128405,20.62743968871596,58.25551648351648,-1.4619,0.606,-20.62743968871596,49.60267453099889,6.0,2021/04/16,0.3,深交所,可转债,,,0.0
118048.SH,利扬转债,2024/08/30,102.522,102.42,106.553,102.42,105.281,2.759,2.69112970874544,60,0.032876712329,5.838356164383562,0.1899678004578223,2.2861,87.882087614567,17.398912385433007,19.79801897940921,16.13,6.19962802231866,88.34469931804091,16.936300681959082,19.17070385964912,-169.0147,2.5958,-16.936300681959082,100.5264004486362,6.0,2024/07/02,0.2,上交所,可转债,,,0.2215
123188.SZ,水羊转债,2024/08/30,104.8,104.607,108.175,104.607,107.6,2.8,2.67175572519084,149,0.244931506849,4.594520547945205,0.5576208178438661,2.6665,95.367735604513,12.232264395486991,12.826417989217871,13.53,7.390983000739098,78.86178861788618,28.73821138211382,36.44123711340207,19.5828,1.9351,-28.73821138211382,82.69231529720233,6.0,2023/04/04,0.4,深交所,可转债,,,0.256
127064.SZ,杭氧转债,2024/08/30,109.096,109.1,112.546,108.801,112.0,2.904,2.661875779130307,104,0.17095890411,3.7178082191780817,0.5357142857142857,-0.0244,102.88729893782,9.112701062179994,8.856973753084198,26.89,3.7188545927854224,67.42283376719969,44.577166232800295,66.11583011583012,20.4036,2.0645,-44.577166232800295,65.53076469423765,6.0,2022/05/19,0.2,深交所,可转债,,,0.3259
123237.SZ,佳禾转债,2024/08/30,107.249,107.0,110.682,106.949,110.06,2.811,2.621003459239713,240,0.13095890411,5.3469945355191255,0.1817190623296383,1.3166,88.817251418994,21.242748581006,23.91736767533332,13.58,7.363770250368189,99.41089837997056,10.649101620029455,10.712207407407409,56.2579,1.8892,-10.649101620029455,111.92746543236424,6.0,2024/01/04,0.2,深交所,可转债,,,0.1991
123231.SZ,信测转债,2024/08/30,104.385,104.385,108.88,104.0,107.077,2.692,2.578914595008861,296,0.161643835616,5.193989071038251,0.1867814750133081,2.2929,101.7023215805,5.3746784195,5.284715565952744,25.76,3.881987577639752,71.23447204968944,35.84252795031056,50.31626811989101,15.9425,2.7073,-35.84252795031056,70.04212975935414,6.0,2023/11/09,0.2,深交所,可转债,,,0.1824
118030.SH,睿创转债,2024/08/30,97.006,97.006,100.578,96.899,99.49,2.484,2.5606663505350182,245,0.334246575342,4.333333333333333,0.502563071665494,3.4299,103.69524228735,-4.205242287350004,-4.055385950781475,39.75,2.515723270440252,63.72327044025157,35.76672955974843,56.12820765890249,25.3165,2.4099,-35.76672955974843,61.45245339575749,6.0,2022/12/30,0.3,上交所,可转债,,,0.0
113549.SH,白电转债,2024/08/30,110.623,110.86,113.48,110.82,113.432,2.809,2.5392549469820924,290,1.425205479452,1.210382513661202,1.5868537978700896,-1.206,108.89651859214,4.535481407860004,4.164946195247208,8.92,11.210762331838565,85.08968609865472,28.34231390134529,33.3087536231884,22.8851,1.1809,-28.34231390134529,78.1381142379297,6.0,2019/11/15,0.3,上交所,可转债,,,0.2426
127062.SZ,垒知转债,2024/08/30,91.5,91.55,94.662,91.12,93.815,2.315,2.530054644808743,132,0.361643835616,3.641095890410959,1.065927623514363,7.015,106.94937784383,-13.13437784383001,-12.28092964038476,7.67,13.03780964797914,46.41460234680574,47.400397653194254,102.1238904494382,17.1662,0.7016,-47.400397653194254,43.39866512789016,6.0,2022/04/21,0.4,深交所,可转债,,,0.0
123096.SZ,思创转债,2024/08/30,107.1,108.506,111.603,107.502,109.803,2.703,2.523809523809524,218,0.891780821918,2.407103825136612,1.3660828939100025,4.5634,78.772308089816,31.030691910184004,39.39289410537887,2.38,42.01680672268908,103.781512605042,6.021487394957983,5.802080971659919,-5.5595,9.7603,-6.021487394957983,131.74872632487876,6.0,2021/01/26,0.4,深交所,可转债,,,0.448
123087.SZ,明电转债,2024/08/30,114.58,114.746,118.58,114.666,117.459,2.879,2.5126549135974865,260,1.064383561644,2.292349726775956,1.2770413505989324,0.582,111.48866200614,5.970337993859999,5.355107762914219,11.91,8.39630562552477,97.73299748110831,19.726002518891686,20.183564432989687,56.8017,1.8609,-19.726002518891686,87.6618265234234,6.0,2020/12/15,0.4,深交所,可转债,,,0.092
118031.SH,天23转债,2024/08/30,76.858,76.966,79.54,76.558,78.778,1.92,2.498113403939733,200,0.272602739726,4.456284153005464,0.6346949655995328,10.0823,107.80998954385,-29.03198954384999,-26.92884923436681,68.42,1.4615609470914936,25.197310727857356,53.58068927214265,212.64447563805103,18.2128,1.1958,-53.58068927214265,23.37196287140789,6.0,2023/02/13,0.3,上交所,可转债,,,0.0
113621.SH,彤程转债,2024/08/30,119.502,119.257,122.918,119.257,122.484,2.982,2.495355726263996,218,0.891780821918,2.407103825136612,1.2246497501714508,-3.2408,107.39604804283,15.087951957169992,14.048889351266308,31.86,3.138731952291274,85.7187696170747,36.765230382925296,42.8905250823874,26.1258,5.1703,-36.765230382925296,79.8155715961631,6.0,2021/01/26,0.3,上交所,可转债,,,0.3597
113665.SH,汇通转债,2024/08/30,84.414,84.89,88.13,83.998,86.479,2.065,2.446276683962376,260,0.354794520548,4.292349726775956,0.5781750482776165,8.1109,104.7739176608,-18.2949176608,-17.46132822868075,8.19,12.21001221001221,48.5958485958486,37.883151404151405,77.95553015075377,24.2315,1.7348,-37.883151404151405,46.381627871523406,6.0,2022/12/15,0.3,上交所,可转债,,,0.0
123025.SZ,精测转债,2024/08/30,128.083,127.891,132.141,127.891,131.2,3.117,2.433578226618677,155,1.061643835616,0.5780821917808219,9.146341463414634,-25.315,110.62747109818,20.57252890182,18.59622090028816,48.68,2.054231717337716,113.92769104354971,17.27230895645029,15.16076451496574,152.1886,4.6012,-17.27230895645029,102.98318303094972,6.0,2019/03/29,0.5,深交所,可转债,,,0.3645
123117.SZ,健帆转债,2024/08/30,106.907,106.83,109.878,106.551,109.5,2.593,2.4254726070322805,69,0.283561643836,2.813698630136986,1.36986301369863,1.2388,106.35733109385,3.142668906150007,2.9548211428668774,39.62,2.523977788995457,63.30136294800606,46.198637051993934,72.98205741626793,18.3264,6.932,-46.198637051993934,59.517630140745794,6.0,2021/06/23,0.3,深交所,可转债,,,0.2627
127101.SZ,豪鹏转债,2024/08/30,102.097,101.601,105.65,101.601,104.558,2.461,2.41045280468574,253,0.207123287671,5.311475409836065,0.2869220910881998,2.2144,98.792076164933,5.765923835067014,5.836423384240681,50.23,1.9908421262193907,70.75452916583714,33.803470834162844,47.77569893078222,53.1995,1.317,-33.803470834162844,71.61963986637222,6.0,2023/12/22,0.3,深交所,可转债,,,0.1891
113066.SH,平煤转债,2024/08/30,127.404,127.149,132.079,127.009,130.432,3.028,2.376691469655584,168,0.184109589041,4.542465753424658,0.3066732090284592,-3.542,100.42426701252,30.007732987479983,29.88095793991594,8.08,12.376237623762377,114.97524752475248,15.456752475247525,13.443547900968785,8.2556,0.9697,-15.456752475247525,114.48950631665392,6.0,2023/03/16,0.2,上交所,可转债,,,0.1951
123144.SZ,裕兴转债,2024/08/30,87.538,87.537,89.996,87.536,89.605,2.067,2.36126025269026,142,0.38904109589,3.6136986301369856,1.1160091512750403,8.4708,107.04017184827,-17.435171848270002,-16.288437833400014,12.49,8.006405124099278,39.47157726180945,50.13342273819055,127.01145030425964,-8.8889,0.7506,-50.13342273819055,36.87548009336216,6.0,2022/04/11,0.3,深交所,可转债,,,0.0
