代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123200.SZ,海泰转债,2024/09/13,91.9,94.24,94.24,91.514,91.514,-0.386,-0.4200217627856365,79,0.151506849315,4.786301369863014,0.7649102869506305,6.7031,87.872994541909,3.6410054580910014,4.143486263409981,26.43,3.7835792659856224,63.488460083238735,28.025539916761257,44.14273063170441,93.872,1.5265,-28.025539916761257,72.25025209873709,6.0,2023/06/27,0.5,深交所,可转债,null,null
127039.SZ,北港转债,2024/09/13,111.171,110.949,111.665,110.374,110.698,-0.473,-0.4254706713081648,77,0.316438356164,2.791780821917808,1.355038031400748,0.1975,105.18405669355,5.513943306449988,5.242185441197296,7.6,13.157894736842104,90.52631578947368,20.171684210526315,22.28267441860465,12.4416,0.9103,-20.171684210526315,86.06467428159657,6.0,2021/06/29,0.2,深交所,可转债,null,null
111016.SH,神通转债,2024/09/13,96.016,96.238,96.746,95.492,95.596,-0.42,-0.4374270954840859,51,0.055890410959,4.863013698630136,0.4184275492698439,4.8129,102.60816570772,-7.012165707720001,-6.833925603634898,11.52,8.680555555555555,68.40277777777777,27.193222222222225,39.75455837563452,55.0561,2.2085,-27.193222222222225,66.66406840623533,6.0,2023/07/25,0.2,上交所,可转债,null,null
113633.SH,科沃转债,2024/09/13,104.704,104.235,104.7,104.011,104.245,-0.459,-0.4383786674816625,289,0.78904109589,3.2131147540983607,0.959278622475898,2.9733,106.48498593329,-2.2399859332900007,-2.1035697320684177,176.83,0.5655149013176497,22.7619747780354,81.48302522196461,357.97871677018634,18.8106,3.3368,-81.48302522196461,21.37575976419358,6.0,2021/11/30,0.3,上交所,可转债,null,null
113053.SH,隆22转债,2024/09/13,99.648,99.601,100.062,99.01,99.201,-0.447,-0.4485789980732177,253,0.552328767123,3.3114754098360653,0.8064434834326266,3.4018,103.25000600844,-4.049006008440003,-3.9215552279086783,58.28,1.7158544955387784,22.54632807137955,76.65467192862044,339.9873881278539,-9.4954,1.5596,-76.65467192862044,21.83663608652627,6.0,2022/01/05,0.2,上交所,可转债,null,null
113058.SH,友发转债,2024/09/13,109.048,108.575,109.264,108.027,108.558,-0.49,-0.4493434084073068,168,0.460273972603,3.5424657534246573,0.9211665653383444,2.0028,107.29244128241,1.265558717590011,1.1795413567474602,5.07,19.723865877712033,104.14201183431952,4.415988165680473,4.240352272727272,34.2625,1.2198,-4.415988165680473,97.06369860687758,6.0,2022/03/30,0.3,上交所,可转债,null,null
113637.SH,华翔转债,2024/09/13,115.686,115.485,116.466,114.677,115.161,-0.525,-0.4538146361703231,267,0.728767123288,3.273224043715847,0.8683495280520315,1.294,108.95182231612,6.20917768388,5.699012234842922,12.26,8.156606851549755,96.24796084828712,18.913039151712887,19.650327118644068,11.1495,1.9005,-18.913039151712887,88.33992750394475,6.0,2021/12/22,0.4,上交所,可转债,null,null
118046.SH,诺泰转债,2024/09/13,137.576,137.714,138.0,135.5,136.949,-0.627,-0.4557480955980694,274,0.149589041096,5.254098360655737,0.1460397666284529,-2.5372,106.028116597,30.92088340300002,29.16290923145088,42.23,2.3679848448969927,127.42126450390715,9.527735496092824,7.477351235829771,26.0307,5.1916,-9.527735496092824,120.17686307512182,6.0,2023/12/15,0.2,上交所,可转债,null,null
123119.SZ,康泰转2,2024/09/13,106.65,106.65,107.364,106.135,106.161,-0.489,-0.4585091420534458,61,0.250684931507,2.8356164383561646,1.412948257834798,3.0009,108.37836471939,-2.217364719390005,-2.045947754545973,19.81,5.047955577990914,66.63301362948006,39.52798637051993,59.321925,44.5858,1.6339,-39.52798637051993,61.48184077329848,6.0,2021/07/15,0.3,深交所,可转债,null,null
127074.SZ,麦米转2,2024/09/13,114.151,114.265,114.968,113.125,113.627,-0.524,-0.4590410946903662,337,0.460273972603,4.081967213114754,0.4400362589877405,1.3746,105.8040802491,7.822919750899999,7.393778890645895,30.58,3.2701111837802483,74.55853499018967,39.068465009810325,52.39972192982456,18.2579,2.571,-39.068465009810325,70.46848742945704,6.0,2022/10/13,0.3,深交所,可转债,null,null
113610.SH,灵康转债,2024/09/13,100.637,100.6,100.666,99.799,100.175,-0.462,-0.459075687868279,288,1.179452054795,2.2158469945355193,1.4973795857249812,8.272,97.983058867869,2.1919411321309923,2.237061342498853,8.0,12.5,52.5,47.675,90.80952380952382,-37.49,3.8108,-47.675,53.58069099556965,6.0,2020/12/01,0.4,上交所,可转债,null,null
118018.SH,瑞科转债,2024/09/13,87.395,87.8,87.8,86.508,86.99,-0.405,-0.4634132387436352,27,0.044383561644,3.9287671232876713,0.6897344522358891,7.2192,93.206813019411,-6.216813019411006,-6.669912657689851,30.91,3.2351989647363317,30.410870268521517,56.57912973147849,186.0490319148936,-23.4142,2.0145,-56.57912973147849,32.627304038588065,6.0,2022/08/18,0.2,上交所,可转债,null,null
128087.SZ,孚日转债,2024/09/13,111.999,111.876,112.32,111.062,111.479,-0.52,-0.4642898597308904,272,1.336438356164,1.2595628415300546,1.6146538810000088,-1.2132,106.18212865573,5.296871344270002,4.988477261972994,3.88,25.773195876288657,107.47422680412372,4.004773195876289,3.726263788968825,7.3507,0.8194,-4.004773195876289,101.21686969808547,6.0,2019/12/17,0.4,深交所,可转债,null,null
123126.SZ,瑞丰转债,2024/09/13,102.0,102.0,102.19,101.452,101.526,-0.474,-0.4647058823529411,4,0.032876712329,2.991780821917808,2.954908102358017,7.8447,109.28691627787,-7.76091627787001,-7.101413913205594,16.81,5.94883997620464,43.188578227245685,58.33742177275431,135.07604132231404,39.9042,1.7093,-58.33742177275431,39.51852582008587,6.0,2021/09/10,0.5,深交所,可转债,null,null
123173.SZ,恒锋转债,2024/09/13,107.5,107.52,108.324,106.12,107.0,-0.5,-0.4651162790697674,259,0.494794520548,4.295081967213115,0.6542056074766355,2.9759,89.124514661075,17.875485338925003,20.056754762595187,13.77,7.262164124909224,72.33115468409585,34.668845315904136,47.930722891566255,-39.4035,3.0827,-34.668845315904136,81.15741775330687,6.0,2022/12/30,0.5,深交所,可转债,null,null
113597.SH,佳力转债,2024/09/13,111.81,111.602,112.092,111.195,111.288,-0.522,-0.4668634290313925,46,0.315068493151,1.8767123287671232,2.24642369347998,4.3792,114.37425508063,-3.0862550806299964,-2.6983826722668405,10.71,9.337068160597571,52.56769374416433,58.72030625583567,111.70417051509769,139.7836,1.6824,-58.72030625583567,45.96112447430226,6.0,2020/07/30,0.5,上交所,可转债,null,null
127071.SZ,天箭转债,2024/09/13,107.306,107.45,107.596,106.703,106.8,-0.506,-0.4715486552476096,23,0.025205479452,3.93972602739726,0.3745318352059925,1.1612,102.4660511386,4.333948861400003,4.229643685143792,52.96,1.8882175226586104,66.99395770392749,39.806042296072505,59.4173618940248,134.5939,3.4986,-39.806042296072505,65.38161367544903,6.0,2022/08/22,0.2,深交所,可转债,null,null
123210.SZ,信服转债,2024/09/13,94.9,94.888,95.0,94.396,94.45,-0.45,-0.4741833508956796,49,0.053698630137,4.868493150684932,0.4235044997353096,3.721,100.39651096504,-5.946510965039991,-5.923025519393478,111.26,0.8987956138774043,40.122236203487326,54.32776379651267,135.40562275985664,-15.8309,2.3204,-54.32776379651267,39.96377545177707,6.0,2023/07/27,0.3,深交所,可转债,null,null
111015.SH,东亚转债,2024/09/13,98.518,98.621,99.0,98.0,98.047,-0.471,-0.4780852230049331,70,0.076712328767,4.810958904109588,0.4079676073719746,4.3071,102.8061476634,-4.7591476634,-4.629244234481032,20.28,4.930966469428008,81.2130177514793,16.83398224852071,20.72818214936248,29.1009,0.9978,-16.83398224852071,78.99626588225124,6.0,2023/07/06,0.2,上交所,可转债,null,null
128130.SZ,景兴转债,2024/09/13,104.315,104.033,104.682,103.15,103.816,-0.499,-0.4783588170445285,14,0.06904109589,1.964383561643836,1.733836788163674,3.8767,107.14377181124,-3.327771811239998,-3.1058938424369487,3.38,29.585798816568047,77.81065088757396,26.005349112426035,33.42132319391635,32.913,0.5723,-26.005349112426035,72.62265418904282,6.0,2020/08/31,0.3,深交所,可转债,null,null
113039.SH,嘉泽转债,2024/09/13,106.735,106.8,107.009,105.791,106.224,-0.511,-0.4787557970675036,21,0.103561643836,1.9452054794520548,1.6945323090826931,1.7316,105.27830891563,0.9456910843699972,0.8982772368882499,3.17,31.54574132492113,84.85804416403785,21.365955835962144,25.178468401486988,7.9473,0.9878,-21.365955835962144,80.60354030956466,6.0,2020/08/24,0.3,上交所,可转债,null,null
113574.SH,华体转债,2024/09/13,117.065,117.3,117.3,116.5,116.5,-0.565,-0.482637850766668,167,1.006575342466,1.5452054794520549,1.8884120171673815,-2.4346,104.2436438578,12.256356142200003,11.757413390996811,30.53,3.275466754012447,33.606288896167705,82.89371110383229,246.66130604288497,-53.5624,1.9968,-82.89371110383229,32.238213911641886,6.0,2020/03/31,0.5,上交所,可转债,null,null
113625.SH,江山转债,2024/09/13,100.842,101.044,101.4,100.303,100.354,-0.488,-0.483925348565082,95,0.390410958904,2.742465753424657,1.4947087310919345,7.5169,112.81199845874,-12.457998458740008,-11.043150222444122,53.27,1.8772292096865029,29.47249859207809,70.88150140792192,240.50048280254777,13.2543,2.1532,-70.88150140792192,26.12532265604478,6.0,2021/06/11,0.4,上交所,可转债,null,null
118024.SH,冠宇转债,2024/09/13,101.502,101.0,101.877,100.513,101.005,-0.497,-0.4896455242261236,326,0.445205479452,4.112021857923497,0.4950249987624375,3.6764,106.24654438062,-5.241544380619999,-4.933378691209544,23.25,4.301075268817204,60.08602150537634,40.91897849462366,68.10066213314245,77.3581,2.4545,-40.91897849462366,56.553388964936914,6.0,2022/10/24,0.3,上交所,可转债,null,null
110076.SH,华海转债,2024/09/13,105.85,105.8,105.8,104.901,105.33,-0.52,-0.4912612187057156,317,1.298630136986,2.1366120218579234,1.4240956992309883,3.5463,108.22487320146,-2.894873201460001,-2.6748686469433056,33.73,2.964719833975689,46.66469018677735,58.66530981322265,125.71670266836087,15.4206,2.6963,-58.66530981322265,43.11826736900979,6.0,2020/11/02,0.3,上交所,可转债,null,null
127069.SZ,小熊转债,2024/09/13,108.7,109.0,109.0,108.0,108.161,-0.539,-0.4958601655933762,33,0.090410958904,3.912328767123288,0.924547665054872,2.7657,106.51729011333,1.6437098866699955,1.543139038667953,53.22,1.8789928598271328,65.9902292371289,42.1707707628711,63.90456776765376,17.1151,2.0967,-42.1707707628711,61.95259865033932,6.0,2022/08/12,0.4,深交所,可转债,null,null
128138.SZ,侨银转债,2024/09/13,107.447,107.49,107.49,106.8,106.914,-0.533,-0.4960585218759016,302,1.649315068493,2.1775956284153004,1.8706624015563913,11.4073,126.56501915619,-19.651019156190003,-15.526422140338228,25.03,3.995205753096285,31.60207750699161,75.3119224930084,238.313201011378,9.3786,1.4093,-75.3119224930084,24.96904572660196,6.0,2020/11/17,0.4,深交所,可转债,null,null
123190.SZ,道氏转02,2024/09/13,90.0,89.95,90.233,89.2,89.55,-0.45,-0.5,160,0.219178082192,4.564383561643836,0.5583472920156337,6.7608,103.98032553655,-14.43032553655,-13.877938410067406,15.21,6.574621959237344,60.74950690335306,28.800493096646942,47.4086038961039,24.2802,0.9804,-28.800493096646942,58.42403992282086,6.0,2023/04/07,0.3,深交所,可转债,null,null
123147.SZ,中辰转债,2024/09/13,103.316,103.317,103.7,102.5,102.797,-0.519,-0.5023423283905687,106,0.232328767123,3.712328767123288,0.7782328278062589,4.1661,106.52124991455,-3.724249914550001,-3.496250670676083,6.46,15.479876160990711,84.21052631578947,18.586473684210528,22.0714375,38.9475,1.6474,-18.586473684210528,79.0551428783854,6.0,2022/05/31,0.3,深交所,可转债,null,null
123171.SZ,共同转债,2024/09/13,87.539,87.3,87.626,86.715,87.095,-0.444,-0.5072025040267766,291,0.476712328767,4.207650273224044,0.6889029220965612,8.3494,97.605911582941,-10.510911582941006,-10.768724365643896,27.12,3.687315634218289,51.696165191740405,35.398834808259586,68.47477888730384,-157.8772,1.9002,-35.398834808259586,52.96417435516844,6.0,2022/11/28,0.4,深交所,可转债,null,null
127059.SZ,永东转2,2024/09/13,96.19,96.19,96.39,94.5,95.7,-0.49,-0.5094084624181306,159,0.435616438356,3.5671232876712327,1.044932079414838,6.5599,107.25028570565,-11.550285705649998,-10.76946847241967,8.49,11.778563015312132,62.426383981154295,33.2736160188457,53.30056603773585,19.218,0.8833,-33.2736160188457,58.20626357349242,6.0,2022/04/08,0.4,深交所,可转债,null,null
110087.SH,天业转债,2024/09/13,96.753,96.312,96.712,95.879,96.26,-0.493,-0.5095449236716174,83,0.136438356164,3.775342465753425,0.6233118637024724,4.137,103.03807474124,-6.77807474123999,-6.57822339777,6.8,14.705882352941176,54.411764705882355,41.84823529411765,76.91027027027027,472.3015,0.7091,-41.84823529411765,52.80743535098736,6.0,2022/06/23,0.2,上交所,可转债,null,null
113676.SH,荣23转债,2024/09/13,106.302,106.35,106.386,105.612,105.759,-0.543,-0.5108088276796297,27,0.029589041096,4.928767123287671,0.3782184022163598,2.5491,102.21482548305,3.544174516949994,3.4673781422614804,11.58,8.635578583765112,82.98791018998271,22.771089810017273,27.43904474505723,7.6101,1.2576,-22.771089810017273,81.18970002423413,6.0,2023/08/18,0.2,上交所,可转债,null,null
118000.SH,嘉元转债,2024/09/13,96.834,96.799,97.118,95.706,96.336,-0.498,-0.5142821736167048,204,0.834246575342,2.4453551912568305,1.5570503238664672,9.2188,105.69934885851,-9.363348858510008,-8.858473547499202,41.88,2.3877745940783193,20.05730659025788,76.27869340974212,380.30377142857134,-17.0174,0.5236,-76.27869340974212,18.9758090346486,6.0,2021/02/23,0.4,上交所,可转债,null,null
110085.SH,通22转债,2024/09/13,96.403,96.215,96.714,95.175,95.903,-0.5,-0.5186560584214184,203,0.332054794521,3.4480874316939887,0.6256321491507043,4.9356,105.02201015626,-9.11901015625999,-8.682951452454594,34.6,2.8901734104046244,53.75722543352601,42.14577456647399,78.40020430107526,-13.3788,1.6303,-42.14577456647399,51.18662778739598,6.0,2022/02/24,0.2,上交所,可转债,null,null
127067.SZ,恒逸转2,2024/09/13,92.0,91.759,92.071,90.6,91.52,-0.48,-0.5217391304347826,55,0.060273972603,3.852054794520548,0.437062937062937,5.6371,103.58342298005,-12.063422980050008,-11.646094165447114,10.41,9.606147934678194,52.83381364073007,38.686186359269925,73.2224,23.4301,0.8356,-38.686186359269925,51.00605108493641,6.0,2022/07/21,0.2,深交所,可转债,null,null
113573.SH,纵横转债,2024/09/13,118.2,118.318,118.446,117.507,117.583,-0.617,-0.5219966159052453,150,1.027397260274,1.5917808219178082,2.126157692863764,1.5722,111.68626076476,5.896739235240005,5.279735568961392,12.45,8.032128514056225,97.0281124497992,20.554887550200803,21.18446605960265,154.3282,3.5358,-20.554887550200803,86.87560294830298,6.0,2020/04/17,0.5,上交所,可转债,null,null
111013.SH,新港转债,2024/09/13,106.846,106.857,106.901,106.05,106.281,-0.565,-0.5287984575931713,190,0.260273972603,4.482191780821918,0.4704509743039677,2.8402,104.47014179344,1.810858206559999,1.7333739339039629,8.85,11.299435028248588,67.57062146892655,38.710378531073445,57.28877090301003,18.4797,2.0003,-38.710378531073445,64.67936226460594,6.0,2023/03/08,0.3,上交所,可转债,null,null
123220.SZ,易瑞转债,2024/09/13,93.0,93.108,93.108,91.55,92.508,-0.492,-0.5290322580645161,27,0.029589041096,4.928767123287671,0.4323950361049855,5.3778,92.169567120678,0.3384328793219993,0.3671850589022379,12.87,7.770007770007769,50.11655011655012,42.39144988344988,84.58573023255815,-828.9783,3.323,-42.39144988344988,54.374292602386106,6.0,2023/08/18,0.2,深交所,可转债,null,null
113579.SH,健友转债,2024/09/13,106.692,106.122,107.147,105.77,106.121,-0.571,-0.5351853934690511,144,0.710136986301,1.6082191780821915,1.6961770054937289,2.7477,107.03299068086,-0.9119906808600008,-0.8520650269217284,24.44,4.091653027823241,53.55973813420621,52.561261865793774,98.13577081741789,26.1083,3.5126,-52.561261865793774,50.04040136924246,6.0,2020/04/23,0.3,上交所,可转债,null,null
118038.SH,金宏转债,2024/09/13,100.599,100.633,101.2,99.817,100.058,-0.541,-0.5377787055537331,59,0.080821917808,4.841095890410959,0.4997101681025005,3.8594,102.81725177344,-2.759251773439999,-2.683646689487547,27.12,3.687315634218289,56.415929203539825,43.642070796460175,77.35770980392157,23.3054,2.5013,-43.642070796460175,54.8701003289346,6.0,2023/07/17,0.3,上交所,可转债,null,null
118007.SH,山石转债,2024/09/13,93.684,93.999,94.172,93.0,93.18,-0.504,-0.5379787370308697,176,0.578630136986,3.5205479452054798,1.28783000643915,7.5157,100.26707634059,-7.087076340589988,-7.0681988537457805,24.52,4.078303425774878,40.08972267536705,53.09027732463295,132.4286469989827,-11.0717,1.8396,-53.09027732463295,39.98293770847488,6.0,2022/03/22,0.4,上交所,可转债,null,null
123092.SZ,天壕转债,2024/09/13,110.8,110.831,110.982,109.573,110.193,-0.607,-0.5478339350180506,265,1.301917808219,2.278688524590164,1.6334975905910538,3.5911,106.80865993357,3.384340066429999,3.168600812457436,4.98,20.08032128514056,89.1566265060241,21.036373493975905,23.594851351351352,18.6536,0.9139,-21.036373493975905,83.4732188958043,6.0,2020/12/24,0.5,深交所,可转债,null,null
118006.SH,阿拉转债,2024/09/13,103.442,103.599,103.6,102.723,102.875,-0.567,-0.5481332534173738,183,0.601643835616,3.5013698630136982,1.166464155528554,4.7367,101.20119397984,1.673806020160001,1.6539390044088165,19.99,5.002501250625313,50.02501250625313,52.84998749374687,105.647125,29.3404,2.8481,-52.84998749374687,49.43124733905656,6.0,2022/03/15,0.4,上交所,可转债,null,null
127084.SZ,柳工转2,2024/09/13,136.697,136.539,137.08,135.31,135.94,-0.757,-0.5537795269830355,171,0.187397260274,4.534246575342466,0.2942474621156392,-3.2762,106.50127391062,29.43872608938,27.641665689450925,7.57,13.21003963011889,134.4782034346103,1.4617965653896963,1.0870137524557957,10.2417,1.1693,-1.4617965653896963,126.26910317285932,6.0,2023/03/27,0.2,深交所,可转债,null,null
123194.SZ,百洋转债,2024/09/13,110.176,109.97,110.25,109.137,109.561,-0.615,-0.5581977926227127,153,0.209589041096,4.583561643835616,0.4563667728480024,1.6637,102.19001981935,7.370980180650008,7.213013749953584,26.12,3.8284839203675354,82.12098009188361,27.440019908116383,33.41414079254079,15.2899,4.4462,-27.440019908116383,80.3610570161899,6.0,2023/04/14,0.3,深交所,可转债,null,null
118030.SH,睿创转债,2024/09/13,99.457,99.31,99.91,96.948,98.9,-0.557,-0.5600410227535517,259,0.353424657534,4.295081967213115,0.5055611729019212,3.6082,103.91047572888,-5.010475728879996,-4.821915878773546,39.75,2.515723270440252,65.81132075471697,33.08867924528302,50.278096330275226,26.1461,2.4888,-33.08867924528302,63.33463521659727,6.0,2022/12/30,0.3,上交所,可转债,null,null
123176.SZ,精测转2,2024/09/13,113.325,112.505,113.892,112.505,112.687,-0.638,-0.5629825722479594,196,0.214794520548,4.465753424657534,0.354965523973484,0.7207,104.76686137636,7.92013862364,7.559774645904521,64.71,1.5453562046051617,75.0270437335806,37.65995626641941,50.19517548918641,133.2268,4.0279,-37.65995626641941,71.6133353122574,6.0,2023/03/02,0.2,深交所,可转债,null,null
127082.SZ,亚科转债,2024/09/13,109.55,109.478,109.65,108.465,108.933,-0.617,-0.5632131446827932,189,0.258904109589,4.484931506849315,0.4589977325512011,1.5976,105.20551328971,3.727486710290009,3.543052634537727,5.74,17.421602787456447,82.75261324041811,26.18038675958188,31.636930526315787,12.0668,1.093,-26.18038675958188,78.65805759869053,6.0,2023/03/09,0.3,深交所,可转债,null,null
123072.SZ,乐歌转债,2024/09/13,123.603,123.799,123.799,122.758,122.905,-0.698,-0.5647112125110231,329,2.695890410959,2.1038251366120218,2.440909645661283,1.4319,114.54165737413,8.363342625870004,7.301572910327837,34.78,2.875215641173088,38.55664174813111,84.3483582518689,218.76479492915732,13.1692,1.3926,-84.3483582518689,33.661676137785115,6.0,2020/10/21,0.5,深交所,可转债,null,null
113545.SH,金能转债,2024/09/13,105.593,105.401,105.65,104.111,104.988,-0.605,-0.5729546466148324,336,1.652054794521,1.0846994535519123,1.714481655046291,6.0623,109.27913927255,-4.291139272549998,-3.9267689159296815,9.87,10.131712259371833,44.680851063829785,60.30714893617021,134.97314285714285,-43.4482,0.4451,-60.30714893617021,40.8868987816536,6.0,2019/10/11,0.4,上交所,可转债,null,null
113648.SH,巨星转债,2024/09/13,96.052,96.052,96.901,95.114,95.5,-0.552,-0.5746887102819306,142,0.38904109589,3.6136986301369856,1.0471204188481675,5.3274,102.85761881954,-7.357618819539994,-7.153207418157981,25.21,3.9666798889329633,64.33954779849266,31.160452201507336,48.431257706535135,-92.2465,2.9434,-31.160452201507336,62.55204868331056,6.0,2022/04/25,0.4,上交所,可转债,null,null
123188.SZ,水羊转债,2024/09/13,102.59,102.038,102.959,101.769,102.0,-0.59,-0.5751047860415245,163,0.267945205479,4.556164383561644,0.588235294117647,3.9312,95.702944990282,6.297055009717994,6.579792304570583,13.54,7.385524372230429,73.48596750369276,28.51403249630724,38.802010050251255,18.2614,1.883,-28.51403249630724,76.78548190043135,6.0,2023/04/04,0.4,深交所,可转债,null,null
123242.SZ,赛龙转债,2024/09/13,139.305,139.39,143.39,135.888,138.5,-0.805,-0.5778687053587451,68,0.055890410959,5.816438356164384,0.2166064981949458,-2.3627,89.15605742773,49.34394257227,55.345586150742754,36.81,2.7166530834012494,75.46862265688671,63.03137734311328,83.51997840172785,45.6974,1.6518,-63.03137734311328,84.64777922471691,6.0,2024/07/08,0.3,深交所,可转债,null,null
123121.SZ,帝尔转债,2024/09/13,107.628,107.628,107.859,107.001,107.006,-0.622,-0.5779165272977292,40,0.164383561644,2.893150684931507,1.4017905538007214,3.804,109.50855023921,-2.502550239209995,-2.285255565655317,74.03,1.35080372821829,56.46359583952452,50.54240416047548,89.51325789473684,24.1747,3.7772,-50.54240416047548,51.56090160648249,6.0,2021/08/05,0.4,深交所,可转债,null,null
113059.SH,福莱转债,2024/09/13,98.814,98.813,99.294,98.2,98.239,-0.575,-0.581901350011132,117,0.320547945205,3.682191780821918,1.0179256710674986,4.7837,106.89932478307,-8.660324783069996,-8.101383989697155,41.84,2.3900573613766727,38.38432122370937,59.85467877629063,155.93522789539227,12.5546,1.7124,-59.85467877629063,35.90698192116965,6.0,2022/05/20,0.3,上交所,可转债,null,null
123205.SZ,大叶转债,2024/09/13,126.31,126.765,127.11,125.504,125.568,-0.742,-0.587443591164595,59,0.064657534247,4.841095890410959,0.31855249745158,-1.2094,92.069337676976,33.49866232302399,36.3841678111703,11.19,8.936550491510276,118.49865951742628,7.069340482573727,5.9657556561085965,22.1859,2.7365,-7.069340482573727,128.70588896074955,6.0,2023/07/17,0.2,深交所,可转债,null,null
118025.SH,奕瑞转债,2024/09/13,101.595,101.348,101.734,100.5,100.998,-0.597,-0.5876273438653477,326,0.356164383562,4.112021857923497,0.3960474464840887,3.1607,104.13611599351,-3.1381159935099987,-3.013475165240053,162.78,0.6143260842855387,52.09485194741369,48.90314805258631,93.87328349056605,19.6923,2.87,-48.90314805258631,50.025729738816416,6.0,2022/10/24,0.2,上交所,可转债,null,null
113066.SH,平煤转债,2024/09/13,118.321,118.6,119.5,117.1,117.617,-0.704,-0.5949915906728306,182,0.199452054795,4.504109589041096,0.3400868922009573,-1.2976,100.90430090994,16.71269909006,16.562920449720536,8.08,12.376237623762377,97.02970297029704,20.587297029702967,21.217520408163264,6.9671,0.8183,-20.587297029702967,96.16012607519954,6.0,2023/03/16,0.2,上交所,可转债,null,null
118039.SH,煜邦转债,2024/09/13,98.816,98.668,98.816,97.181,98.226,-0.59,-0.5970693005181347,56,0.107397260274,4.849315068493151,0.7126422739396902,4.0294,83.559140558879,14.666859441121003,17.552669095233416,10.07,9.930486593843098,76.16683217477656,22.059167825223437,28.96164537157757,24.4565,2.3696,-22.059167825223437,91.15320199004016,6.0,2023/07/20,0.5,上交所,可转债,null,null
123056.SZ,雪榕转债,2024/09/13,87.0,87.04,87.199,85.986,86.478,-0.522,-0.6,82,0.561643835616,1.778082191780822,2.8909086704132845,19.0869,107.88115642528,-21.40315642528,-19.839568961335825,4.1,24.390243902439025,70.73170731707317,15.746292682926828,22.262,-5.0369,1.0795,-15.746292682926828,65.56446895900949,6.0,2020/06/24,0.4,深交所,可转债,null,null
128141.SZ,旺能转债,2024/09/13,108.866,108.866,109.257,107.808,108.21,-0.656,-0.6025756434515827,272,1.113698630137,2.2595628415300544,1.3861935126143607,2.0954,107.90013202298,0.3098679770199908,0.2871803502093925,14.67,6.816632583503749,90.79754601226992,17.41245398773006,19.177229729729728,7.8875,0.8811,-17.41245398773006,84.14961530624666,6.0,2020/12/17,0.3,深交所,可转债,null,null
123044.SZ,红相转债,2024/09/13,116.8,116.601,117.15,115.67,116.09,-0.71,-0.607876712328767,186,1.528767123288,1.4931506849315068,2.5842019123094153,2.862,106.22389412536,9.86610587464,9.28802879604143,3.7,27.027027027027028,114.5945945945946,1.4954054054054053,1.3049528301886792,98.6207,1.5552,-1.4954054054054053,107.88024251808724,6.0,2020/03/12,0.5,深交所,可转债,null,null
113048.SH,晶科转债,2024/09/13,92.363,92.303,92.303,91.301,91.8,-0.563,-0.6095514437599471,144,0.591780821918,2.608219178082192,1.6339869281045751,9.2984,108.93172043158,-17.131720431580007,-15.727026401222076,5.24,19.083969465648853,44.274809160305345,47.52519083969466,107.34137931034483,47.176,0.5446,-47.52519083969466,40.6445514537837,6.0,2021/04/23,0.3,上交所,可转债,null,null
123235.SZ,亿田转债,2024/09/13,100.071,100.033,100.686,94.032,99.46,-0.611,-0.6105664977865715,268,0.219452054795,5.270491803278689,0.3016287954956766,3.7482,101.80953237799,-2.349532377990002,-2.3077724876162407,28.61,3.495281370150297,70.46487242222999,28.99512757777001,41.14834325396825,79.2059,2.0896,-28.99512757777001,69.21245071690718,6.0,2023/12/21,0.3,深交所,可转债,null,null
123107.SZ,温氏转债,2024/09/13,110.8,110.797,111.126,109.93,110.12,-0.68,-0.6137184115523465,169,0.694520547945,2.53972602739726,1.3621503814021068,0.4279,105.73736821431,4.382631785690009,4.144827755507617,16.94,5.90318772136954,93.15230224321132,16.967697756788663,18.215006337135613,39.5453,3.1263,-16.967697756788663,88.09780668496396,6.0,2021/03/26,0.2,深交所,可转债,null,null
113663.SH,新化转债,2024/09/13,109.765,109.6,110.25,108.958,109.087,-0.678,-0.6176832323600419,291,0.397260273973,4.207650273224044,0.4583497575329782,2.3401,105.3345735105,3.75242648950001,3.5623882685830206,31.42,3.182686187141948,60.7893061744112,48.2976938255888,79.45097068062827,12.0428,1.6777,-48.2976938255888,57.71068714523402,6.0,2022/11/28,0.3,上交所,可转债,null,null
123061.SZ,航新转债,2024/09/13,114.01,114.399,114.399,113.157,113.3,-0.71,-0.6227523901412156,54,0.369863013699,1.8547945205479448,2.206531332744925,3.417,106.13666198266,7.163338017339996,6.749164599231791,14.82,6.747638326585696,74.56140350877193,38.73859649122807,51.95529411764706,82.2934,3.5543,-38.73859649122807,70.25037542725184,6.0,2020/07/22,0.5,深交所,可转债,null,null
127076.SZ,中宠转2,2024/09/13,107.169,107.0,107.3,105.855,106.5,-0.669,-0.62424768356521,325,0.355068493151,4.114754098360656,0.3755868544600938,2.2015,102.39003923699,4.109960763009994,4.014024014091017,28.06,3.563791874554526,72.70135424091234,33.79864575908767,46.48970588235294,21.0619,2.6523,-33.79864575908767,71.00432305982342,6.0,2022/10/25,0.2,深交所,可转债,null,null
