代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127101.SZ,豪鹏转债,2024/04/26,107.193,107.5,109.2,107.5,108.876,1.683,1.5700652094819625,127,0.103561643836,5.655737704918033,0.2755428193541276,1.3347,87.7623833,21.1136167,24.057706623379723,50.68,1.9731649565903713,71.96132596685082,36.91467403314917,51.29793474088292,39.7119,1.2947,-36.91467403314917,81.99563783593241,6.0,2023/12/22,0.3,深交所,可转债,null,null
123222.SZ,博俊转债,2024/04/26,139.039,139.38,142.1,139.38,141.2,2.161,1.5542401772164645,232,0.126575342466,5.368852459016393,0.1416430594900849,-3.0463,82.2614382,58.9385618,71.64786209633762,24.37,4.103405826836274,124.661469019286,16.538530980713993,13.266754443712967,27.4585,5.4017,-16.538530980713993,151.54302155063223,6.0,2023/09/08,0.2,深交所,可转债,null,null
123119.SZ,康泰转2,2024/04/26,115.621,115.639,117.423,115.624,117.412,1.791,1.5490265609188643,287,0.783561643836,3.2185792349726774,0.8517016999965931,-0.3015,107.3784064,10.0335936,9.344144634279095,24.4,4.098360655737705,85.04098360655738,32.37101639344262,38.06519518072289,24.9365,2.556,-32.37101639344262,79.19747224573952,6.0,2021/07/15,0.3,深交所,可转债,null,null
110067.SH,华安转债,2024/04/26,110.8,110.999,113.099,110.888,112.504,1.704,1.5379061371841156,46,0.18904109589,1.8767123287671232,1.3332859276114628,-1.9264,104.06041999,8.44358001,8.11411294593219,6.02,16.611295681063122,80.56478405315615,31.939215946843852,39.64414020618557,17.8775,1.1026,-31.939215946843852,77.42115980398528,6.0,2020/03/12,0.2,上交所,可转债,null,null
113659.SH,莱克转债,2024/04/26,112.247,112.393,114.5,112.393,113.958,1.711,1.524316908246991,196,0.267123287671,4.467213114754098,0.4387581389634777,0.1681,101.98435476,11.97364524,11.74066872137163,33.21,3.0111412225233365,75.12797350195724,38.83002649804276,51.68517755511022,13.5042,3.6201,-38.83002649804276,73.66617524693476,6.0,2022/10/14,0.3,上交所,可转债,null,null
110073.SH,国投转债,2024/04/26,108.61,108.95,110.29,108.701,110.25,1.64,1.509989872019151,278,0.607123287671,2.243169398907104,0.7256235827664399,-0.39,103.90933579,6.34066421,6.102112155556874,9.66,10.351966873706004,67.28778467908903,42.96221532091097,63.848461538461535,17.7206,0.8374,-42.96221532091097,64.75624559382916,6.0,2020/07/24,0.2,上交所,可转债,null,null
110089.SH,兴发转债,2024/04/26,110.327,110.327,112.1,110.3,111.99,1.663,1.5073372791791673,218,0.297260273973,4.407103825136612,0.446468434681668,0.5752,102.89950343,9.09049657,8.834344449663977,30.0,3.333333333333333,71.36666666666666,40.62333333333333,56.92199906585708,17.1299,1.1479,-40.62333333333333,69.35569588556436,6.0,2022/09/22,0.2,上交所,可转债,null,null
127035.SZ,濮耐转债,2024/04/26,115.1,115.676,118.1,115.107,116.831,1.731,1.5039096437880104,337,1.380821917808,2.081967213114754,1.2839058126695824,-1.5007,107.78747108,9.04352892,8.390148529681971,4.32,23.14814814814815,85.64814814814817,31.182851851851847,36.40808648648649,14.3219,1.1065,-31.182851851851847,79.46020747121898,5.0,2021/05/26,0.6,深交所,可转债,null,null
113679.SH,芯能转债,2024/04/26,102.551,102.75,104.373,102.46,104.08,1.529,1.4909654708388995,184,0.150410958904,5.5,0.288239815526518,2.7179,91.83696984,12.24303016,13.331265373117192,13.1,7.633587786259542,67.63358778625954,36.44641221374046,53.88803611738149,35.4858,2.2619,-36.44641221374046,73.6452736888989,6.0,2023/10/26,0.3,上交所,可转债,null,null
113647.SH,禾丰转债,2024/04/26,104.748,104.957,106.485,104.686,106.3,1.552,1.4816512009775842,5,0.013698630137,3.9890410958904106,0.940733772342427,2.3199,104.84125666,1.45874334,1.3913829216400009,10.14,9.861932938856016,68.83629191321499,37.463708086785005,54.4243553008596,-14.0418,0.9988,-37.463708086785005,65.6576371804193,6.0,2022/04/22,0.3,上交所,可转债,null,null
113655.SH,欧22转债,2024/04/26,106.018,106.018,107.652,105.89,107.581,1.563,1.4742779528004677,266,0.36301369863,4.275956284153005,0.4647660832303101,1.9816,104.38758417,3.19341583,3.059191239447955,123.69,0.8084727948904519,49.74533106960951,57.83566893039049,116.26351194539248,12.3469,2.1184,-57.83566893039049,47.654451882512134,6.0,2022/08/05,0.3,上交所,可转债,null,null
127074.SZ,麦米转2,2024/04/26,111.198,111.199,113.293,111.199,112.835,1.637,1.4721487796543105,197,0.268493150685,4.46448087431694,0.443124916914078,1.4156,98.40557671,14.42942329,14.663217037509297,30.94,3.2320620555914674,68.00258564964447,44.83241435035553,65.92751425855514,16.3879,2.5992,-44.83241435035553,69.10440233488721,6.0,2022/10/13,0.3,深交所,可转债,null,null
128118.SZ,瀛通转债,2024/04/26,104.6,105.0,106.197,104.516,106.137,1.537,1.4694072657743784,300,1.474520547945,2.183060109289617,1.6959213092512508,5.8624,104.96252732,1.17447268,1.1189447415070113,21.35,4.68384074941452,42.66978922716628,63.46721077283372,148.7403896816685,-44.1303,1.7176,-63.46721077283372,40.652402639923665,6.0,2020/07/02,0.4,深交所,可转债,null,null
110093.SH,神马转债,2024/04/26,116.001,116.1,117.77,115.785,117.693,1.692,1.4586081154472805,42,0.04602739726,4.887671232876712,0.3398672818264467,-1.1717,98.8553277,18.8376723,19.055798749833084,8.25,12.12121212121212,92.48484848484848,25.208151515151517,27.25652031454784,64.5762,1.047,-25.208151515151517,93.5557553008329,6.0,2023/03/16,0.2,上交所,可转债,null,null
123200.SZ,海泰转债,2024/04/26,117.6,117.338,119.488,117.236,119.3,1.7,1.445578231292517,305,0.416438356164,5.169398907103825,0.4191114836546521,0.848,78.55554321,40.74445679,51.86706771421484,26.69,3.7467216185837393,95.27913076058448,24.02086923941551,25.211049941014547,2219.0061,2.3262,-24.02086923941551,121.28887010032872,6.0,2023/06/27,0.5,深交所,可转债,null,null
123203.SZ,明电转02,2024/04/26,114.931,114.908,116.62,114.802,116.57,1.639,1.426073035125423,299,0.244931506849,5.185792349726776,0.2573560950501844,1.1086,97.08946198,19.48053802,20.064523608146995,14.75,6.779661016949153,80.40677966101696,36.163220338983045,44.97533726812816,34.5087,1.9249,-36.163220338983045,82.8172059266127,6.0,2023/07/03,0.3,深交所,可转债,null,null
113667.SH,春23转债,2024/04/26,118.71,118.999,120.869,118.54,120.401,1.691,1.4244798247830848,41,0.056164383562,4.89041095890411,0.415278942865923,-0.0694,96.29373397,24.10726603,25.0351347238342,10.3,9.70873786407767,85.04854368932038,35.35245631067961,41.567385844748856,143.7942,1.4832,-35.35245631067961,88.3219916633589,6.0,2023/03/17,0.3,上交所,可转债,null,null
123090.SZ,三诺转债,2024/04/26,113.386,113.81,115.14,112.9,115.001,1.615,1.424338101705678,128,0.521917808219,2.6530054644808745,1.3043364840305736,0.0995,108.00896625,6.99203375,6.47356788307378,34.81,2.8727377190462513,66.56133295030163,48.43966704969836,72.77448467846354,40.3831,4.3759,-48.43966704969836,61.62574762194952,6.0,2020/12/21,0.3,深交所,可转债,null,null
128072.SZ,翔鹭转债,2024/04/26,110.464,110.42,112.744,110.201,112.033,1.569,1.42037224797219,251,1.369863013699,1.3169398907103824,1.785188292735176,-0.0226,103.64510921,8.38789079,8.092895896327263,15.14,6.605019815059445,39.63011889035667,72.40288110964333,182.69660333333331,-19.9797,2.2449,-72.40288110964333,38.23636174675672,6.0,2019/08/20,0.4,深交所,可转债,null,null
118023.SH,广大转债,2024/04/26,83.815,83.898,85.5,83.817,85.005,1.19,1.4197935930322734,197,0.268493150685,4.46448087431694,0.588200694076819,8.1599,98.2346313,-13.2296313,-13.467380215026061,33.07,3.023888720895071,37.828847898397335,47.17615210160265,124.70946043165468,18.3242,0.8171,-47.17615210160265,38.50866786772104,6.0,2022/10/13,0.3,上交所,可转债,null,null
123138.SZ,丝路转债,2024/04/26,122.104,122.344,124.453,122.3,123.83,1.726,1.4135491056804037,56,0.184109589041,3.8493150684931514,0.969070499878866,-0.7206,93.83294382,29.99705618,31.968576236447866,26.56,3.765060240963856,74.88704819277108,48.94295180722892,65.35569632981398,-9.2685,2.8067,-48.94295180722892,79.80890841113022,6.0,2022/03/02,0.5,深交所,可转债,null,null
128134.SZ,鸿路转债,2024/04/26,107.58,107.7,109.44,107.501,109.088,1.508,1.4017475367168617,201,0.821917808219,2.453551912568306,1.3750366676444703,1.5839,106.68812524,2.39987476,2.2494300603758552,32.96,3.033980582524272,55.91626213592233,53.17173786407767,95.09172436245251,10.7834,1.4282,-53.17173786407767,52.41095202501314,6.0,2020/10/09,0.3,深交所,可转债,null,null
127072.SZ,博实转债,2024/04/26,126.888,126.4,128.75,126.4,128.641,1.753,1.381533320723788,218,0.297260273973,4.407103825136612,0.3886785705956887,-2.2077,103.97267534,24.66832466,23.725776584407736,15.56,6.4267352185089965,98.32904884318766,30.311951156812334,30.827056209150328,26.9994,4.7023,-30.311951156812334,94.57200992630305,6.0,2022/09/22,0.3,深交所,可转债,null,null
118036.SH,力合转债,2024/04/26,108.753,108.753,110.4,108.753,110.251,1.498,1.3774332662087483,304,0.24904109589,5.172131147540984,0.2721063754523768,1.6989,94.61857521,15.63242479,16.521517847108576,43.72,2.2872827081427265,66.81152790484904,43.43947209515096,65.01792947620677,31.4439,3.127,-43.43947209515096,70.6114288410759,6.0,2023/06/28,0.3,上交所,可转债,null,null
118046.SH,诺泰转债,2024/04/26,140.076,140.026,142.4,139.114,142.004,1.928,1.3763956709214995,134,0.072876712329,5.636612021857923,0.1408411030675192,-2.9992,79.66381853,62.34018147,78.25407144715739,42.73,2.340276152586005,128.8790077229113,13.124992277088696,10.183964408934084,44.2507,5.5661,-13.124992277088696,161.77859673444817,6.0,2023/12/15,0.2,上交所,可转债,null,null
123172.SZ,漱玉转债,2024/04/26,113.719,113.94,115.502,113.425,115.28,1.561,1.3726817858053624,134,0.182191780822,4.636612021857923,0.4337265787647467,0.5137,95.96256022,19.31743978,20.130183829728587,15.0,6.666666666666666,83.86666666666666,31.41333333333333,37.45627980922099,23.6256,2.3351,-31.41333333333333,87.39519503689485,6.0,2022/12/15,0.3,深交所,可转债,null,null
128128.SZ,齐翔转2,2024/04/26,118.59,118.5,120.377,118.401,120.2,1.61,1.3576186862298676,251,1.027397260274,2.3169398907103824,1.2479201331114809,-2.5278,107.17890085,13.02109915,12.148938873914567,5.53,18.083182640144663,94.93670886075948,25.263291139240504,26.610666666666663,59.0511,1.1362,-25.263291139240504,88.57779666319418,6.0,2020/08/20,0.3,深交所,可转债,null,null
113534.SH,鼎胜转债,2024/04/26,138.921,139.0,141.6,137.3,140.774,1.853,1.3338516135069571,18,0.098630136986,0.9534246575342464,,-22.9285,106.23425765,34.53974235,32.51281000503137,7.84,12.755102040816325,137.75510204081633,3.0188979591836733,2.1914962962962963,17.9706,1.4813,-3.0188979591836733,129.67107323766038,6.0,2019/04/08,0.4,上交所,可转债,null,null
128120.SZ,联诚转债,2024/04/26,120.8,121.0,123.123,119.946,122.411,1.611,1.3336092715231789,285,1.400547945205,2.2240437158469946,1.4704560864628178,-2.443,96.64493908,25.76606092,26.660538218842035,11.68,8.561643835616438,98.63013698630138,23.78086301369863,24.111152777777775,309.4101,1.3684,-23.78086301369863,102.05411470605624,6.0,2020/07/17,0.5,深交所,可转债,null,null
127079.SZ,华亚转债,2024/04/26,107.154,107.399,108.667,107.156,108.58,1.426,1.3307949306605447,133,0.21698630137,4.639344262295082,0.5525879535826118,2.3757,88.78390857,19.79609143,22.296936177789632,55.69,1.795654516071108,64.60764948823847,43.97235051176153,68.06059477487493,30.162,2.8056,-43.97235051176153,72.76954859145424,6.0,2022/12/16,0.4,深交所,可转债,null,null
113680.SH,丽岛转债,2024/04/26,120.307,120.001,122.082,119.691,121.895,1.588,1.31995644476215,164,0.089315068493,5.554644808743169,0.1640756388695188,-0.1501,80.90157303,40.99342697,50.67074153774337,13.01,7.686395080707149,70.48424289008456,51.41075710991545,72.93936205016357,28.4034,1.1884,-51.41075710991545,87.12345168362488,6.0,2023/11/15,0.2,上交所,可转债,null,null
111015.SH,东亚转债,2024/04/26,128.311,128.45,130.501,128.41,130.001,1.69,1.31711232863901,296,0.161643835616,5.193989071038251,0.1538449704233044,-1.5697,94.32760636,35.67339364,37.81861431302834,20.6,4.8543689320388355,123.78640776699028,6.214592233009709,5.02041568627451,23.8914,1.5259,-6.214592233009709,131.23030737635935,6.0,2023/07/06,0.2,上交所,可转债,null,null
123216.SZ,科顺转债,2024/04/26,93.8,93.6,95.352,91.154,95.0,1.2,1.2793176972281448,267,0.218630136986,5.273224043715847,0.3157894736842105,4.6365,103.70873635,-8.70873635,-8.397302538341073,10.26,9.746588693957117,40.64327485380117,54.35672514619883,133.7410071942446,44.9108,0.8819,-54.35672514619883,39.18982747667156,6.0,2023/08/04,0.3,深交所,可转债,null,null
127066.SZ,科利转债,2024/04/26,108.0,108.14,109.883,107.854,109.38,1.38,1.2777777777777777,294,0.401369863014,4.199453551912568,0.457121960138965,1.1829,102.86276359,6.51723641,6.335855836011765,152.2,0.657030223390276,59.16557161629434,50.214428383705645,84.87102720710716,20.2474,2.3625,-50.214428383705645,57.518940335029306,6.0,2022/07/08,0.3,深交所,可转债,null,null
113600.SH,新星转债,2024/04/26,106.831,107.045,108.54,106.559,108.184,1.353,1.2664863195139988,258,1.056164383562,2.2978142076502728,1.3865266582858833,6.2481,107.73618635,0.44781365,0.4156576032357395,17.45,5.730659025787966,61.83381088825215,46.350189111747845,74.95929564411492,-11.1465,1.2465,-46.350189111747845,57.39372534254564,6.0,2020/08/13,0.4,上交所,可转债,null,null
123193.SZ,海能转债,2024/04/26,101.8,102.0,103.2,100.4,103.088,1.288,1.2652259332023577,14,0.019178082192,4.964383561643836,0.485022505044234,3.1633,95.89700597,7.19099403,7.498663756248656,21.74,4.599816007359705,56.89972401103956,46.18827598896044,81.17486822958772,82.9984,1.8412,-46.18827598896044,59.33420281008546,6.0,2023/04/13,0.3,深交所,可转债,null,null
123187.SZ,超达转债,2024/04/26,118.898,118.898,120.7,118.4,120.391,1.493,1.2556981614493095,23,0.037808219178,4.93972602739726,0.4983761244611308,0.0529,78.04292934,42.34807066,54.26253347757794,32.6,3.067484662576687,101.0122699386503,19.378730061349692,19.18453082295779,25.282,1.9603,-19.378730061349692,129.43167407079585,6.0,2023/04/04,0.4,深交所,可转债,null,null
113639.SH,华正转债,2024/04/26,106.935,107.0,109.678,107.0,108.272,1.337,1.2502922335998503,94,0.152876712329,3.7459016393442623,0.5541598936013004,0.8981,102.12473797,6.14726203,6.019366269322336,38.51,2.5967281225655676,59.98441963126461,48.28758036873539,80.50020432900432,-826.1168,2.1852,-48.28758036873539,58.73642451732462,6.0,2022/01/24,0.2,上交所,可转债,null,null
113651.SH,松霖转债,2024/04/26,128.412,128.28,130.595,128.0,130.015,1.603,1.248325701647821,282,0.384931506849,4.232240437158469,0.384571011037188,-2.5492,104.55880427,25.45619573,24.346295759336535,16.13,6.19962802231866,114.7551146931184,15.259885306881587,13.29778227984873,18.6293,3.1878,-15.259885306881587,109.75174734859122,6.0,2022/07/20,0.3,上交所,可转债,null,null
123056.SZ,雪榕转债,2024/04/26,107.183,106.797,108.52,106.6,108.486,1.303,1.2156778593620257,308,1.261643835616,2.16120218579235,1.3826668878933688,4.4741,109.39116026,-0.90516026,-0.8274528379154427,4.2,23.809523809523807,82.14285714285714,26.343142857142855,32.06991304347826,82.0936,1.1553,-26.343142857142855,75.09094605781736,6.0,2020/06/24,0.4,深交所,可转债,null,null
123087.SZ,明电转债,2024/04/26,115.21,115.21,116.666,115.164,116.599,1.389,1.2056245117611317,134,0.546575342466,2.6366120218579234,1.2864604327652895,0.7901,107.09789362,9.50110638,8.871422265046037,15.57,6.422607578676943,76.17212588310855,40.426874116891454,53.07305480607082,34.5087,1.9249,-40.426874116891454,71.12383195264242,6.0,2020/12/15,0.4,深交所,可转债,null,null
127102.SZ,浙建转债,2024/04/26,110.001,110.001,111.7,110.001,111.323,1.322,1.20180725629767,124,0.067397260274,5.663934426229508,0.1796573933508798,0.1886,96.994425,14.328575,14.772575846498395,11.01,9.08265213442325,75.386012715713,35.93698728428701,47.67063012048193,11.0566,1.3491,-35.93698728428701,77.72200589437278,6.0,2023/12/25,0.2,深交所,可转债,null,null
123162.SZ,东杰转债,2024/04/26,95.21,95.101,96.88,95.012,96.344,1.134,1.1910513601512447,196,0.37397260274,4.467213114754098,0.726563148717097,5.4064,82.03798561,14.30601439,17.438280917829083,8.05,12.422360248447204,60.62111801242236,35.72288198757764,58.92811475409836,-77.431,1.5154,-35.72288198757764,73.8939621221428,6.0,2022/10/14,0.5,深交所,可转债,null,null
123159.SZ,崧盛转债,2024/04/26,104.675,104.786,105.904,104.675,105.904,1.229,1.1741103415333174,213,0.290410958904,4.420765027322404,0.4721256987460341,2.7267,97.84185899,8.06214101,8.239971207848775,24.45,4.08997955010225,58.52760736196319,47.376392638036805,80.9470859538784,73.6331,2.229,-47.376392638036805,59.81857659505943,6.0,2022/09/27,0.3,深交所,可转债,null,null
123173.SZ,恒锋转债,2024/04/26,112.0,112.0,113.5,111.7,113.3,1.3,1.1607142857142856,119,0.226301369863,4.6775956284153,0.6178287731685789,1.4468,80.24388663,33.05611337,41.19455669242426,13.81,7.24112961622013,72.4112961622013,40.888703837798694,56.4673,-73.3703,2.8486,-40.888703837798694,90.23901907454416,6.0,2022/12/30,0.5,深交所,可转债,null,null
123204.SZ,金丹转债,2024/04/26,115.85,116.001,117.79,115.194,117.194,1.344,1.16012084592145,289,0.157808219178,5.213114754098361,0.1706572008805911,0.446,94.24269651,22.95130349,24.353402799297722,15.08,6.63129973474801,102.25464190981432,14.939358090185676,14.609955901426718,40.7345,1.7327,-14.939358090185676,108.501396603146,6.0,2023/07/13,0.2,深交所,可转债,null,null
128083.SZ,新北转债,2024/04/26,114.212,114.16,115.73,113.84,115.531,1.319,1.1548698910797464,137,0.670684931507,1.628415300546448,1.558023387662186,-2.0152,107.61987328,7.91112672,7.350990554892428,6.49,15.408320493066256,91.83359013867488,23.697409861325117,25.804729865771808,-463.0361,1.2984,-23.697409861325117,85.33144236264509,6.0,2019/12/12,0.3,深交所,可转债,null,null
113665.SH,汇通转债,2024/04/26,93.8,93.897,95.564,93.79,94.879,1.079,1.150319829424307,134,0.182191780822,4.636612021857923,0.526987004500469,5.3006,97.58242945,-2.70342945,-2.770405968817576,8.21,12.180267965895249,53.836784409257,41.042215590743,76.2345226244344,53.1909,2.0089,-41.042215590743,55.17057190797068,6.0,2022/12/15,0.3,上交所,可转债,null,null
113616.SH,韦尔转债,2024/04/26,111.248,111.49,112.82,110.714,112.52,1.272,1.14339134186682,121,0.493150684932,2.672131147540984,1.3330963384287235,0.2631,106.32800576,6.19199424,5.8234838467452885,162.8,0.6142506142506142,59.40417690417689,53.115823095823096,89.4142901457967,239.3613,6.5871,-53.115823095823096,55.86879625887277,6.0,2020/12/28,0.2,上交所,可转债,null,null
127082.SZ,亚科转债,2024/04/26,125.12,124.733,126.687,124.459,126.55,1.43,1.1429028132992327,49,0.067123287671,4.868493150684932,0.3951007506914263,-1.6611,102.44336736,24.10663264,23.531667555680784,6.06,16.5016501650165,103.3003300330033,23.249669966996695,22.506869009584666,16.0099,1.3734,-23.249669966996695,100.83652333488006,6.0,2023/03/09,0.3,深交所,可转债,null,null
118028.SH,会通转债,2024/04/26,116.784,116.626,118.289,116.624,118.114,1.33,1.138854637621592,143,0.194520547945,4.612021857923497,0.4233198435409858,0.3504,97.69177929,20.42222071,20.904748442933183,9.31,10.741138560687432,93.55531686358754,24.558683136412455,26.250440872560276,23.1271,2.186,-24.558683136412455,95.76580296062241,6.0,2022/12/06,0.3,上交所,可转债,null,null
123152.SZ,润禾转债,2024/04/26,116.995,117.2,119.579,116.598,118.323,1.328,1.135091243215522,281,0.460273972603,4.2349726775956285,0.5070865343170812,1.1592,94.01367953,24.30932047,25.857216302488016,29.01,3.447087211306446,84.93622888659083,33.38677111340917,39.308045048701295,39.621,3.6516,-33.38677111340917,90.3445427423011,6.0,2022/07/21,0.4,深交所,可转债,null,null
123150.SZ,九强转债,2024/04/26,124.4,124.136,125.91,124.136,125.801,1.401,1.1262057877813505,302,0.412328767123,4.1775956284153,0.3974531204044482,-2.1084,96.00818861,29.79281139,31.031531603020834,17.55,5.698005698005698,101.13960113960113,24.66139886039886,24.383523943661967,19.9428,2.9441,-24.66139886039886,105.34476548708332,6.0,2022/06/30,0.3,深交所,可转债,null,null
113064.SH,东材转债,2024/04/26,113.0,112.747,115.1,112.747,114.25,1.25,1.106194690265487,163,0.221917808219,4.557377049180328,0.4376367614879649,0.4947,103.45696261,10.79303739,10.432393449135304,11.65,8.583690987124463,72.53218884120172,41.71781115879828,57.51627218934911,38.2258,1.7849,-41.71781115879828,70.10856206423256,6.0,2022/11/16,0.3,上交所,可转债,null,null
128042.SZ,凯中转债,2024/04/26,114.633,114.696,116.0,114.467,115.898,1.265,1.1035216735146074,272,1.484931506849,0.2595628415300546,10.353931905641168,-12.9577,110.96068221,4.93731779,4.449610160701625,10.05,9.950248756218905,104.17910447761194,11.71889552238806,11.248796561604584,39.3649,2.1894,-11.71889552238806,93.88830566168158,6.0,2018/07/27,0.4,深交所,可转债,null,null
123054.SZ,思特转债,2024/04/26,143.617,146.879,147.56,144.801,145.201,1.584,1.1029334967308884,322,1.58301369863,2.1229508196721314,1.2396608838782102,-9.0328,109.91263872,35.28836128,32.10582667376071,9.89,10.111223458038422,114.56016177957532,30.640838220424673,26.7465039717564,-20.8512,2.4491,-30.640838220424673,104.2283791142662,6.0,2020/06/10,0.5,深交所,可转债,null,null
113596.SH,城地转债,2024/04/26,90.933,90.933,92.0,90.662,91.933,1.0,1.0997107760658946,274,1.121917808219,2.2540983606557377,1.6316230298151915,9.141,78.58542492,13.34757508,16.984797236367733,23.67,4.224757076468103,21.1660329531052,70.7669670468948,334.34213772455087,270.0419,0.7506,-70.7669670468948,26.93378953495795,6.0,2020/07/28,0.4,上交所,可转债,null,null
128070.SZ,智能转债,2024/04/26,123.613,123.8,125.699,123.679,124.959,1.346,1.088882237305138,300,1.638356164384,1.1830601092896174,1.6005249721908785,-7.569,106.37468107,18.58431893,17.470622466797867,9.34,10.706638115631693,88.6509635974304,36.30803640256959,40.95616666666666,51.5711,2.5648,-36.30803640256959,83.3384060057426,6.0,2019/07/02,0.5,深交所,可转债,null,null
111010.SH,立昂转债,2024/04/26,107.776,107.7,108.962,107.7,108.945,1.169,1.0846570665083135,165,0.224657534247,4.55191256830601,0.4589471751801367,1.571,103.47233162,5.47266838,5.289016198164221,44.96,2.224199288256228,47.62010676156584,61.32489323843416,128.77941148995797,-57.368,1.9002,-61.32489323843416,46.02206794416279,6.0,2022/11/14,0.3,上交所,可转债,null,null
128076.SZ,金轮转债,2024/04/26,122.476,122.9,124.31,121.955,123.8,1.324,1.0810281197948983,196,0.961643835616,1.4672131147540983,1.4539579967689822,-6.7825,105.82250001,17.97749999,16.988353127455092,13.76,7.267441860465117,94.76744186046513,29.032558139534885,30.635582822085887,19.5317,1.0779,-29.032558139534885,89.55320640838175,6.0,2019/10/14,0.4,深交所,可转债,null,null
123169.SZ,正海转债,2024/04/26,110.611,110.33,112.483,110.33,111.8,1.189,1.0749382972760393,156,0.169863013699,4.576502732240437,0.3577817531305903,0.8798,94.77373954,17.02626046,17.96516687284871,12.83,7.794232268121591,80.98207326578333,30.81792673421668,38.05524542829644,27.3079,2.3438,-30.81792673421668,85.44779773262422,6.0,2022/11/23,0.2,深交所,可转债,null,null
123177.SZ,测绘转债,2024/04/26,120.51,120.5,122.7,119.423,121.8,1.29,1.0704505850136918,56,0.061369863014,4.849315068493151,0.328407224958949,-0.3291,86.63318414,35.16681586,40.59277770879356,13.28,7.530120481927712,91.26506024096383,30.534939759036146,33.45742574257426,85.0519,1.5764,-30.534939759036146,105.3465379888135,6.0,2023/03/02,0.2,深交所,可转债,null,null
128137.SZ,洁美转债,2024/04/26,115.356,115.197,117.099,115.197,116.587,1.231,1.0671313152328443,175,0.715068493151,2.5245901639344264,1.2865928448283257,-0.446,104.27510039,12.31189961,11.807132828405038,26.95,3.710575139146568,74.95361781076066,41.63338218923933,55.545527227722765,41.0004,3.0272,-41.63338218923933,71.88064794991915,6.0,2020/11/04,0.4,深交所,可转债,null,null
123199.SZ,山河转债,2024/04/26,126.08,125.51,129.389,123.919,127.41,1.33,1.0548857868020305,320,0.174794520548,5.128415300546448,0.1569735499568322,-2.3217,80.15038242,47.25961758,58.96368320783865,18.25,5.479452054794521,68.16438356164385,59.24561643835616,86.9157958199357,14.6363,3.3983,-59.24561643835616,85.04561238953579,6.0,2023/06/12,0.2,深交所,可转债,null,null
113608.SH,威派转债,2024/04/26,105.047,105.14,106.452,105.035,106.15,1.103,1.0500061877064553,170,0.833424657534,2.5382513661202184,1.6957136128120585,4.7745,101.94984799,4.20015201,4.119821748446336,17.62,5.675368898978434,40.35187287173665,65.79812712826333,163.060900140647,-45.9753,1.9398,-65.79812712826333,39.58012068413744,6.0,2020/11/09,0.5,上交所,可转债,null,null
111012.SH,福新转债,2024/04/26,122.545,122.91,124.308,121.855,123.827,1.282,1.046146313599086,114,0.185753424658,4.691256830601093,0.4845469889442528,-0.4838,88.67600799,35.15099201,39.63979976857323,13.73,7.283321194464677,96.64967225054626,27.177327749453752,28.119420497362473,36.1373,2.0907,-27.177327749453752,108.99190710236464,6.0,2023/01/04,0.4,上交所,可转债,null,null
127051.SZ,博杰转债,2024/04/26,106.3,106.337,107.553,106.14,107.396,1.096,1.0310442144873,162,0.441095890411,3.560109289617486,0.931133375544713,3.2598,103.33562819,4.06037181,3.9293048110515385,61.87,1.6162922256343948,48.42411508000647,58.971884919993535,121.7820600801068,-576.6501,2.6105,-58.971884919993535,46.8610061487898,6.0,2021/11/17,0.4,深交所,可转债,null,null
123038.SZ,联得转债,2024/04/26,138.28,138.5,140.473,138.29,139.7,1.42,1.0269019380966156,124,0.707671232877,1.663934426229508,1.5032211882605584,-11.0972,104.12942364,35.57057636,34.15996662285953,23.96,4.173622704507513,102.62938230383972,37.07061769616026,36.12086213908093,23.893,2.6092,-37.07061769616026,98.55944527135168,6.0,2019/12/25,0.5,深交所,可转债,null,null
113632.SH,鹤21转债,2024/04/26,117.305,117.221,119.002,117.013,118.501,1.196,1.019564383444866,162,0.441095890411,3.560109289617486,0.8438747352343018,-0.5352,106.2520997,12.2489003,11.528148935018177,19.84,5.040322580645161,91.12903225806451,27.371967741935485,30.03649557522124,25.0712,1.887,-27.371967741935485,85.76680603523593,6.0,2021/11/17,0.3,上交所,可转债,null,null
123121.SZ,帝尔转债,2024/04/26,109.43,109.86,110.779,109.759,110.537,1.107,1.0116055926162844,266,0.72602739726,3.275956284153005,0.9046744528981246,2.5974,104.81547583,5.72152417,5.458663546287504,74.38,1.3444474321054047,58.523796719548265,52.01320328045173,88.87530576613828,22.0005,3.9447,-52.01320328045173,55.8350723078984,6.0,2021/08/05,0.4,深交所,可转债,null,null
118007.SH,山石转债,2024/04/26,101.089,100.98,102.247,100.699,102.11,1.021,1.010001088150046,36,0.118356164384,3.904109589041096,1.1752032122221134,4.2035,92.7206124,9.3893876,10.126537516268604,24.52,4.078303425774878,48.28711256117455,53.82288743882545,111.46429054054055,-7.0749,2.1686,-53.82288743882545,52.0780776909262,6.0,2022/03/22,0.4,上交所,可转债,null,null
