代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113652.SH,伟22转债,2025/05/28,114.08,114.08,115.099,114.08,114.915,0.835,0.7319425,311,0.681643835616,3.150684931506849,0.6961667319322978,-0.2303,106.89957362139,8.01542637861,7.4980901298994125,27.75,3.6036036,71.531531531532,43.383468468468,60.6494332494,11.8155,2.4314,-43.383468468468,66.9147023774648,6.0,2022/07/22,0.2,上交所,可转债,AA,14.7682,0.2999,私营
128138.SZ,侨银转债,2025/05/28,126.199,126.299,128.586,126.199,127.08,0.881,0.69810379,193,1.321917808219,1.473972602739726,1.9672647151400688,2.9124,127.85356510321,-0.77356510321,-0.6050399162397531,18.0,5.55555556,74.722222222222,52.357777777778,70.0698884758,20.3282,2.2205,-52.357777777778,58.44359690862149,6.0,2020/11/17,0.4,深交所,可转债,A+,4.198631,0.0,私营
113674.SH,华设转债,2025/05/28,119.306,119.431,120.272,119.225,120.137,0.831,0.69652826,312,0.427397260274,4.147945205479452,0.4161915146873986,-0.6906,106.60896319715,13.52803680285,12.68939908723514,8.55,11.69590643,86.900584795322,33.236415204678,38.2464804845,21.9389,0.9755,-33.236415204678,81.51339454884139,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99889,0.2311,私营
111000.SH,起帆转债,2025/05/28,116.333,116.436,117.188,116.407,117.14,0.807,0.69369826,5,0.027397260274,1.989041095890411,1.7073587160662456,-0.0606,111.14072881977,5.99927118023,5.397905199954775,19.59,5.10464523,76.314446145993,40.825553854007,53.4964949833,22.0577,1.3636,-40.825553854007,68.66469831212586,6.0,2021/05/24,0.4,上交所,可转债,AA-,9.99244,0.2903,私营
128141.SZ,旺能转债,2025/05/28,127.7,127.7,132.55,127.619,128.58,0.88,0.68911511,163,0.803835616438,1.556164383561644,1.399906672888474,-8.6763,108.62464241931,19.95535758069,18.37093051469744,14.47,6.91085003,121.147201105736,7.432798894264,6.1353451226,9.4787,1.1062,-7.432798894264,111.5282853020466,6.0,2020/12/17,0.3,深交所,可转债,AA,11.575929,0.0001,私营
113656.SH,嘉诚转债,2025/05/28,120.648,120.7,122.0,120.553,121.449,0.801,0.66391486,270,0.591780821918,3.263013698630137,0.6587127106851436,-0.5561,108.22700218822,13.22199781178,12.216912179444208,10.35,9.66183575,98.743961352657,22.705038647343,22.9938502935,20.8965,2.05,-22.705038647343,91.2378236079469,6.0,2022/09/01,0.3,上交所,可转债,AA-,7.99874,0.1633,私营
123113.SZ,仙乐转债,2025/05/28,114.218,114.288,115.1,113.891,114.971,0.753,0.65926561,40,0.219178082192,1.893150684931507,1.7395691087317673,0.0135,109.58821321686,5.38278678314,4.911830045525248,31.82,3.14267756,76.241357636706,38.729642363294,50.7987312448,27.2207,3.1277,-38.729642363294,69.5707644086092,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248194,0.283,私营
113672.SH,福蓉转债,2025/05/28,127.231,127.2,131.004,127.2,128.066,0.835,0.6562866,315,0.431506849315,4.13972602739726,0.3904236877859854,-3.0809,103.06419207039,25.00180792961,24.258481464187344,10.86,9.20810313,105.340699815838,22.725300184162,21.5731433566,106.5243,4.128,-22.725300184162,102.20882510182896,6.0,2023/07/18,0.3,上交所,可转债,AA,3.9344,0.2345,地方国有企业
127052.SZ,西子转债,2025/05/28,120.515,121.098,122.323,120.8,121.299,0.784,0.65054143,156,0.641095890411,2.5753424657534247,1.2366136571612296,-2.6564,107.58573938212,13.71326061788,12.746355322403488,11.2,8.92857143,103.214285714286,18.084714285714,17.5215224913,39.816,2.0739,-18.084714285714,95.93677220332373,6.0,2021/12/24,0.3,深交所,可转债,AA,11.098955,0.1542,私营
113569.SH,科达转债,2025/05/28,125.229,125.22,127.3,124.909,126.038,0.809,0.6460165,81,0.665753424658,0.7808219178082192,11.901172662212984,-11.2159,109.28628984017,16.75171015983,15.32828151118424,6.38,15.67398119,109.404388714734,16.633611285266,15.2037879656,-13.4865,3.8332,-16.633611285266,100.10806376054738,6.0,2020/03/09,0.4,上交所,可转债,A-,2.71322,0.291,私营
118039.SH,煜邦转债,2025/05/28,122.849,123.049,124.48,122.974,123.642,0.793,0.6455079,313,0.600273972603,4.145205479452055,0.5661506607786998,-1.0428,87.858376282888,35.783623717112,40.72875601740605,10.07,9.93048659,105.461767626614,18.180232373386,17.2386949153,121.9781,3.2657,-18.180232373386,120.03609910459336,6.0,2023/07/20,0.5,上交所,可转债,A,4.10411,0.3757,私营
127072.SZ,博实转债,2025/05/28,128.5,128.5,129.56,128.191,129.295,0.795,0.61867704,249,0.682191780822,3.32054794520548,0.7734251131134228,-3.2011,108.5477264224,20.7472735776,19.11350358170061,15.31,6.53167864,99.477465708687,29.817534291313,29.9741595535,25.9456,3.9707,-29.817534291313,91.6439883057364,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.2639,私营
113665.SH,汇通转债,2025/05/28,106.512,106.653,109.0,106.064,107.162,0.65,0.61025988,165,0.452054794521,3.5506849315068494,0.9331666075661148,3.1796,107.31639332961,-0.15439332961,-0.1438674230653639,8.09,12.36093943,61.557478368356,45.604521631644,74.0844538153,-14.0128,2.2044,-45.604521631644,57.36074094410652,6.0,2022/12/15,0.3,上交所,可转债,AA-,3.59867,0.0,私营
113053.SH,隆22转债,2025/05/28,115.801,115.917,116.58,115.8,116.507,0.706,0.60966658,144,0.473424657534,2.608219178082192,1.0299810311826756,-2.2785,104.84677128465,11.66022871535,11.1212091440503,17.5,5.71428571,82.0,34.507,42.0817073171,-18.9297,1.847,-34.507,78.2093706799774,6.0,2022/01/05,0.2,上交所,可转债,AAA,69.94946,0.3151,私营
127080.SZ,声迅转债,2025/05/28,113.11,113.31,114.146,113.011,113.795,0.685,0.60560516,150,0.493150684932,3.5917808219178085,1.0545278790808033,1.5457,99.933013003528,13.861986996472,13.871278949612599,28.94,3.45542502,68.382861091914,45.412138908086,66.4086558868,-28.7606,2.5634,-45.412138908086,68.42869942238191,6.0,2022/12/30,0.3,深交所,可转债,A,2.793713,0.417,私营
123131.SZ,奥飞转债,2025/05/28,219.0,220.5,223.601,217.681,220.326,1.326,0.60547945,177,0.872876712329,2.5178082191780824,0.8169712153808447,-21.9517,105.61658497217,114.70941502783,108.60928239447996,10.07,9.93048659,201.2909632572,19.0350367428,9.4564785397,96.472,5.8435,-19.0350367428,190.58650997875023,6.0,2021/12/03,0.5,深交所,可转债,A+,3.165063,0.0,私营
123157.SZ,科蓝转债,2025/05/28,133.4,133.588,135.161,132.893,134.196,0.796,0.59670165,272,0.596164383562,3.2575342465753425,0.5961429550806283,-3.5395,101.45286625226,32.74313374774,32.2742323182127,16.01,6.24609619,106.495940037477,27.700059962523,26.0104375367,-354.2584,10.0503,-27.700059962523,104.9708539260759,6.0,2022/08/30,0.3,深交所,可转债,A,2.340947,0.3754,私营
111009.SH,盛泰转债,2025/05/28,108.527,108.3,109.848,108.3,109.157,0.63,0.5805007,203,0.556164383562,3.4465753424657533,0.9161116556885952,1.3725,106.36459788081,2.79240211919,2.625311593166656,10.61,9.42507069,66.918001885014,42.238998114986,63.1205309859,48.4007,1.5403,-42.238998114986,62.91379201188816,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01129,0.2019,中外合资
113651.SH,松霖转债,2025/05/28,149.849,149.25,151.4,149.1,150.691,0.842,0.56189898,313,0.857534246575,3.1452054794520548,0.6636096382663862,-8.0578,109.01530193367,41.67569806633,38.22921858409147,15.67,6.38162093,150.22335673261,0.46764326739,0.3112986406,56.0456,3.1033,-0.46764326739,137.8002482844224,6.0,2022/07/20,0.3,上交所,可转债,AA,2.37945,0.0001,私营
113689.SH,洛凯转债,2025/05/28,121.826,121.9,123.143,121.58,122.498,0.672,0.55160639,224,0.122739726027,5.389041095890411,0.1632679717219873,-0.4032,100.02603085159,22.47196914841,22.466121025787746,15.45,6.47249191,105.631067961165,16.866932038835,15.9677757353,23.3707,2.4319,-16.866932038835,105.60357845038484,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03358,0.1629,私营
127104.SZ,姚记转债,2025/05/28,155.5,155.999,156.44,154.5,156.352,0.852,0.54790997,124,0.169863013699,4.663013698630137,0.3197912402783463,-5.4959,94.080588393034,62.271411606966,66.1894368122136,20.6,4.85436893,135.436893203883,20.915106796117,15.4426953405,20.6347,3.2351,-20.915106796117,143.95838240092377,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827539,0.3963,中外合资
118023.SH,广大转债,2025/05/28,126.522,127.095,128.172,126.4,127.202,0.68,0.53745594,228,0.624657534247,3.378082191780822,0.786151161145265,-1.9167,107.80880070746,19.39319929254,17.988512222822692,21.2,4.71698113,120.896226415094,6.305773584906,5.2158564183,18.4883,1.689,-6.305773584906,112.139478059075,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.36462,0.0001,私营
123159.SZ,崧盛转债,2025/05/28,116.532,116.509,118.179,116.509,117.079,0.547,0.46939896,244,0.668493150685,3.334246575342466,0.8541241384022754,0.37,107.28882871821,9.79017128179,9.125061200456862,24.35,4.10677618,78.439425051335,38.639574948665,49.2604005236,-16325.1441,3.1187,-38.639574948665,73.11052416962548,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943365,0.2697,私营
113584.SH,家悦转债,2025/05/28,115.424,115.624,116.196,115.1,115.962,0.538,0.46610757,358,1.765479452055,1.021917808219178,1.5522326279298393,-3.5677,109.79227666697,6.16972333303,5.6194511311068425,12.69,7.88022065,86.446020488574,29.515979511426,34.1438268004,12.3381,2.8934,-29.515979511426,78.73597589272005,6.0,2020/06/05,0.4,上交所,可转债,AA,6.4488,0.3011,私营
113069.SH,博23转债,2025/05/28,130.077,130.077,131.246,129.719,130.674,0.597,0.45895892,158,0.216438356164,3.56986301369863,0.3826315870027703,-4.3224,103.61448225539,27.05951774461,26.11557492312072,15.18,6.58761528,116.00790513834,14.66609486166,12.6423236797,11.2725,1.6465,-14.66609486166,111.96109135825488,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12713,0.177,私营
