代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110089.SH,兴发转债,2024/03/19,107.021,107.021,107.9,107.021,107.53,0.509,0.4756075910335354,180,0.245205479452,4.5109289617486334,0.4649865153910536,1.4898,101.77820141,5.75179859,5.651306969779945,30.0,3.333333333333333,62.266666666666666,45.26333333333333,72.69271948608137,16.5518,1.0273,-45.26333333333333,61.178784655305165,6.0,2022/09/22,0.2,上交所,可转债,null,null
111015.SH,东亚转债,2024/03/19,115.881,115.5,116.63,115.5,116.43,0.549,0.4737618764076941,258,0.140821917808,5.297814207650273,0.1717770334106329,0.5649,91.50190816,24.92809184,27.24324808222666,24.95,4.008016032064128,85.21042084168336,31.219579158316638,36.63821730950141,21.1699,1.2881,-31.219579158316638,93.12420096495107,6.0,2023/07/06,0.2,上交所,可转债,null,null
127031.SZ,洋丰转债,2024/03/19,109.262,109.262,110.2,109.131,109.779,0.517,0.4731745712141458,361,0.986301369863,3.0163934426229506,0.9109210322557136,1.9767,107.18596746,2.59303254,2.4191903114254916,17.69,5.6529112492933855,61.95590729225551,47.823092707744486,77.1889151459854,10.4154,1.4868,-47.823092707744486,57.802255985958624,6.0,2021/03/25,0.3,深交所,可转债,null,null
113654.SH,永02转债,2024/03/19,109.808,109.919,110.9,109.406,110.322,0.514,0.4680897566661809,229,0.249863013699,4.377049180327869,0.3625750077047189,1.5591,94.99878751,15.32321249,16.129903224698538,13.94,7.173601147776184,72.7403156384505,37.5816843615495,51.66555029585799,22.2893,1.9727,-37.5816843615495,76.5697305671333,6.0,2022/08/04,0.3,上交所,可转债,null,null
118003.SH,华兴转债,2024/03/19,125.721,125.998,126.618,125.037,126.309,0.588,0.4677022931729782,112,0.304109589041,3.6967213114754096,0.7917092210372974,-2.7144,103.19512521,23.11387479,22.39822350422438,26.36,3.7936267071320176,102.57966616084975,23.72933383915023,23.132590236686394,46.9618,3.1429,-23.72933383915023,99.40359678047022,6.0,2021/11/29,0.3,上交所,可转债,null,null
123114.SZ,三角转债,2024/03/19,115.964,116.051,116.698,115.802,116.5,0.536,0.4622124107481632,300,0.819178082192,3.183060109289617,0.8583690987124463,0.9559,103.39277714,13.10722286,12.677116547756558,31.72,3.152585119798234,80.76923076923077,35.73076923076923,44.23809523809524,17.1568,2.7376,-35.73076923076923,78.11883286572755,6.0,2021/05/25,0.4,深交所,可转债,null,null
123201.SZ,纽泰转债,2024/03/19,126.18,126.994,128.2,125.8,126.75,0.57,0.4517356157869709,267,0.364383561644,5.273224043715847,0.3944773175542406,-0.8171,74.18565977,52.56434023,70.85512266517112,29.88,3.3467202141900936,104.78580990629185,21.96419009370817,20.961034813158733,36.0223,3.0315,-21.96419009370817,141.2480663124954,6.0,2023/06/27,0.5,深交所,可转债,null,null
118036.SH,力合转债,2024/03/19,115.457,115.549,116.48,115.327,115.976,0.519,0.4495180023731778,266,0.217808219178,5.275956284153005,0.2586742084569221,0.6763,91.79814353,24.17785647,26.33806691537131,43.72,2.2872827081427265,77.26440988106131,38.7115901189387,50.102744819419776,31.3148,3.8271,-38.7115901189387,84.1677259582172,6.0,2023/06/28,0.3,上交所,可转债,null,null
113606.SH,荣泰转债,2024/03/19,109.9,109.769,110.4,109.6,110.39,0.49,0.4458598726114649,142,0.579452054795,2.614754098360656,1.3588187335809403,2.9684,105.66056696,4.72943304,4.4760625236758615,31.66,3.1585596967782688,60.612760581174975,49.77723941882502,82.12336633663367,13.1822,1.364,-49.77723941882502,57.36554546799016,6.0,2020/10/30,0.5,上交所,可转债,null,null
127061.SZ,美锦转债,2024/03/19,95.42,95.6,95.98,95.42,95.845,0.425,0.4453992873611402,335,0.36602739726,4.087431693989071,0.4173404976785434,6.4948,100.95838429,-5.11338429,-5.064843624390772,12.93,7.733952049497293,52.43619489559165,43.40880510440835,82.78404867256637,54.1759,2.0158,-43.40880510440835,51.93842518811535,6.0,2022/04/20,0.3,深交所,可转债,null,null
123193.SZ,海能转债,2024/03/19,102.245,102.14,102.84,101.862,102.699,0.454,0.4440314929825419,342,0.280273972603,5.0683060109289615,0.2921157947010194,3.2351,93.37706829,9.32193171,9.9831060031238,21.74,4.599816007359705,64.85740570377185,37.84159429622815,58.34583404255319,22.5313,2.0782,-37.84159429622815,69.45753051739106,6.0,2023/04/13,0.3,深交所,可转债,null,null
127062.SZ,垒知转债,2024/03/19,104.7,104.631,105.5,104.501,105.149,0.449,0.428844317096466,334,0.547397260274,4.090163934426229,0.5706188361277805,3.3796,98.3685668,6.7804332,6.892886031150349,7.68,13.020833333333332,54.557291666666664,50.59170833333333,92.7313412887828,13.4068,0.8214,-50.59170833333333,55.4621190909398,6.0,2022/04/21,0.4,深交所,可转债,null,null
123165.SZ,回天转债,2024/03/19,103.048,103.061,103.631,103.0,103.489,0.441,0.427955904044717,145,0.197260273973,4.60655737704918,0.483143135985467,3.3293,95.51842652,7.97057348,8.344540179722383,15.45,6.472491909385113,59.029126213592235,44.45987378640777,75.31853618421053,12.9368,1.8573,-44.45987378640777,61.79867944247647,6.0,2022/10/27,0.3,深交所,可转债,null,null
123199.SZ,山河转债,2024/03/19,111.635,111.7,112.151,111.575,112.1,0.465,0.4165360326062614,282,0.15397260274,5.232240437158469,0.1784121320249776,0.1904,77.5998732,34.5001268,44.45899893558074,18.25,5.479452054794521,71.28767123287672,40.81232876712329,57.25019215987702,18.518,3.8701,-40.81232876712329,91.86570582292744,6.0,2023/06/12,0.2,深交所,可转债,null,null
110093.SH,神马转债,2024/03/19,109.2,109.07,109.73,108.686,109.654,0.454,0.4157509157509157,4,0.004383561644,4.991780821917808,0.3647837744177139,0.2851,97.79401918,11.85998082,12.127511395324165,8.25,12.12121212121212,81.45454545454545,28.199454545454543,34.61986607142857,74.7977,0.9525,-28.199454545454543,83.29194989380684,6.0,2023/03/16,0.2,上交所,可转债,null,null
110082.SH,宏发转债,2024/03/19,108.053,108.161,108.65,108.161,108.5,0.447,0.4136858763754824,144,0.391780821918,3.6092896174863385,0.9216589861751152,1.98,105.27062718,3.22937282,3.0676865014570156,50.96,1.9623233908948197,51.354003139717435,57.14599686028257,111.27856324035156,19.1562,3.4723,-57.14599686028257,48.782841439624285,6.0,2021/10/28,0.3,上交所,可转债,null,null
113588.SH,润达转债,2024/03/19,176.632,178.101,181.894,175.406,177.357,0.725,0.4104579011730603,277,1.134246575342,2.2459016393442623,0.8457517887650332,-18.6849,105.91310051,71.44389949,67.45520539572391,13.1,7.633587786259542,176.18320610687022,1.173793893129771,0.6662348353552859,36.4706,3.4701,-1.173793893129771,166.34694410653717,6.0,2020/06/17,0.3,上交所,可转债,null,null
123056.SZ,雪榕转债,2024/03/19,109.028,109.0,109.652,108.983,109.469,0.441,0.4044832520086583,270,1.105479452055,2.2650273224043715,1.3702509386218928,3.8365,107.58602663,1.88297337,1.7502025392904874,11.15,8.968609865470851,37.130044843049326,72.33895515695068,194.8259299516908,-12.0981,1.2922,-72.33895515695068,34.51195848206531,6.0,2020/06/24,0.4,深交所,可转债,null,null
123135.SZ,泰林转债,2024/03/19,133.048,133.5,134.032,132.6,133.578,0.53,0.3983524742949912,83,0.269589041096,3.775956284153005,0.8983515249517136,-2.8118,92.30277185,41.27522815,44.71721414507012,16.5,6.0606060606060606,109.3939393939394,24.18406060606061,22.10731301939058,69.0502,3.3064,-24.18406060606061,118.5164185228522,6.0,2021/12/28,0.5,深交所,可转债,null,null
113046.SH,金田转债,2024/03/19,105.082,105.068,105.7,105.026,105.493,0.411,0.3911231228945014,364,0.795616438356,3.0081967213114758,0.7583441555363863,2.7005,105.61747335,-0.12447335,-0.1178529897108166,10.55,9.47867298578199,57.53554502369668,47.95745497630332,83.35274299835254,17.5486,1.1802,-47.95745497630332,54.475403736494215,6.0,2021/03/22,0.3,上交所,可转债,null,null
127047.SZ,帝欧转债,2024/03/19,74.423,74.452,74.948,74.37,74.712,0.289,0.3883208148018757,147,0.4,3.6010928961748636,1.3384730699218332,14.2923,93.0703447,-18.3583447,-19.725235529293144,13.34,7.496251874062968,34.557721139430285,40.15427886056972,116.19481127982645,-20.4214,0.7102,-40.15427886056972,37.13075443184674,6.0,2021/10/25,0.3,深交所,可转债,null,null
113532.SH,海环转债,2024/03/19,113.613,113.498,114.099,113.365,114.052,0.439,0.3863994437256299,353,1.735890410959,1.0382513661202184,1.5782274751867569,-3.6488,107.19260242,6.85939758,6.399133359150699,6.15,16.260162601626018,87.31707317073169,26.73492682926829,30.618212290502797,15.7036,1.1039,-26.73492682926829,81.45811483203629,6.0,2019/04/02,0.4,上交所,可转债,null,null
128136.SZ,立讯转债,2024/03/19,107.033,107.033,107.8,106.9,107.445,0.412,0.3849280128558481,138,0.56301369863,2.6256830601092895,1.3960631020522127,1.3745,104.04489281,3.40010719,3.267923199468381,57.19,1.7485574401119075,51.5125021856968,55.9324978143032,108.58043279022404,21.4848,4.0519,-55.9324978143032,49.509880585648325,6.0,2020/11/03,0.1,深交所,可转债,null,null
113597.SH,佳力转债,2024/03/19,122.57,122.571,123.88,122.073,123.034,0.464,0.3785591906665578,234,1.14904109589,2.3633879781420766,1.4630102248159045,-0.2583,110.02864788,13.00535212,11.81996904495633,10.79,9.267840593141798,77.8498609823911,45.1841390176089,58.04010238095238,168.7427,2.4866,-45.1841390176089,70.75417401047781,6.0,2020/07/30,0.5,上交所,可转债,null,null
113641.SH,华友转债,2024/03/19,104.006,104.03,104.559,103.636,104.399,0.393,0.3778628156067919,25,0.039452054795,3.9344262295081966,0.5747181486412705,1.807,100.89310816,3.50589184,3.474857603197463,45.0,2.2222222222222223,64.88888888888889,39.510111111111115,60.888869863013696,12.429,1.5552,-39.510111111111115,64.31449092239849,6.0,2022/02/24,0.2,上交所,可转债,null,null
123072.SZ,乐歌转债,2024/03/19,121.025,121.46,121.55,121.026,121.48,0.455,0.3759553811196033,151,1.232876712329,2.5901639344262293,2.4695423114916037,1.6237,106.48804627,14.99195373,14.078532056065676,35.47,2.81928390188892,52.72060896532281,68.7593910346772,130.42222459893048,8.4834,2.0081,-68.7593910346772,49.50847612665362,6.0,2020/10/21,0.5,深交所,可转债,null,null
118013.SH,道通转债,2024/03/19,108.801,108.72,109.5,108.419,109.201,0.4,0.3676436797455905,256,0.349315068493,4.303278688524591,0.4578712649151564,2.2198,106.18742073,3.01357927,2.8379814193458466,34.71,2.881014116969173,61.221549985594926,47.979450014405074,78.37019811764708,27.0205,3.0786,-47.979450014405074,57.65423961211128,6.0,2022/07/08,0.3,上交所,可转债,null,null
113608.SH,威派转债,2024/03/19,106.126,106.133,106.728,106.052,106.516,0.39,0.367487703296082,132,0.64602739726,2.6420765027322406,1.6898869653385407,4.4396,99.80649965,6.70950035,6.722508427335674,17.62,5.675368898978434,41.48694665153234,65.02905334846764,156.7458166894665,-47.4304,2.0012,-65.02905334846764,41.567379676692575,6.0,2020/11/09,0.5,上交所,可转债,null,null
123063.SZ,大禹转债,2024/03/19,116.652,116.511,117.555,116.51,117.076,0.424,0.3634742653362136,236,1.158904109589,2.3579234972677594,1.537462844647921,2.6283,111.85174284,5.22425716,4.670698039522832,4.63,21.59827213822894,89.63282937365011,27.44317062634989,30.617320481927713,73.5976,1.9589,-27.44317062634989,80.1353891301155,6.0,2020/07/28,0.4,深交所,可转债,null,null
127084.SZ,柳工转2,2024/03/19,124.1,123.773,125.295,123.31,124.55,0.45,0.362610797743755,359,0.196164383562,5.021857923497268,0.1605780810919309,-1.1919,103.21902413,21.33097587,20.66574069052865,7.77,12.87001287001287,105.7915057915058,18.75849420849421,17.731569343065694,14.5579,0.983,-18.75849420849421,102.49225536008348,6.0,2023/03/27,0.2,深交所,可转债,null,null
110090.SH,爱迪转债,2024/03/19,124.973,124.684,125.874,123.217,125.424,0.451,0.3608779496371216,179,0.243835616438,4.513661202185792,0.3986477867074882,-2.0718,100.5924353,24.8315647,24.685320149516247,18.56,5.387931034482759,106.68103448275862,18.742965517241377,17.569163636363637,22.2952,3.0318,-18.742965517241377,106.05274061076302,6.0,2022/09/23,0.3,上交所,可转债,null,null
123166.SZ,蒙泰转债,2024/03/19,104.789,104.9,105.491,104.368,105.164,0.375,0.3578619893309412,139,0.226849315068,4.622950819672131,0.5705374462743904,3.1714,87.19636969,17.96763031,20.605938497070927,25.95,3.8535645472061657,71.7533718689788,33.4106281310212,46.56314715359828,51.9969,2.1389,-33.4106281310212,82.28940278600582,6.0,2022/11/02,0.4,深交所,可转债,null,null
118016.SH,京源转债,2024/03/19,97.304,97.32,98.62,97.32,97.652,0.348,0.3576420291046616,228,0.435342465753,4.379781420765028,0.7168311964936714,5.1871,81.04425405,16.60774595,20.49219422730932,9.79,10.214504596527068,67.00715015321757,30.64484984678243,45.7337012195122,38.2387,1.2243,-30.64484984678243,82.67970498177169,6.0,2022/08/05,0.5,上交所,可转债,null,null
123149.SZ,通裕转债,2024/03/19,112.2,112.001,112.91,111.8,112.6,0.4,0.35650623885918,274,0.37397260274,4.254098360655737,0.4440497335701598,0.8822,103.68071309,8.91928691,8.602648114753626,2.74,36.496350364963504,86.4963503649635,26.103649635036497,30.178902953586498,27.6144,1.363,-26.103649635036497,83.42569007012942,6.0,2022/06/20,0.3,深交所,可转债,null,null
123071.SZ,天能转债,2024/03/19,112.42,112.49,112.9,112.322,112.82,0.4,0.3558085749866571,151,0.657534246575,2.5901639344262293,1.418188264492111,2.1543,105.87852677,6.94147323,6.556072738978478,7.54,13.26259946949602,72.28116710875331,40.538832891246685,56.08491743119266,20.4064,1.0142,-40.538832891246685,68.2680136509358,6.0,2020/10/21,0.4,深交所,可转债,null,null
123049.SZ,维尔转债,2024/03/19,100.631,100.701,101.189,100.6,100.988,0.357,0.354761455217577,342,1.681643835616,2.0683060109289615,1.78238998692914,9.9708,106.78973992,-5.80173992,-5.43286267421036,6.15,16.260162601626018,55.9349593495935,45.053040650406494,80.54540697674418,94.9107,0.7094,-45.053040650406494,52.37858935839376,6.0,2020/04/13,0.5,深交所,可转债,null,null
113573.SH,纵横转债,2024/03/19,116.487,116.481,117.468,116.401,116.9,0.413,0.3545460008412955,338,1.661917808219,2.079234972677596,1.5397775876817792,2.2512,106.71104102,10.18895898,9.548176910850643,18.64,5.364806866952789,77.19957081545064,39.70042918454936,51.42571230020848,87.5987,3.915,-39.70042918454936,72.34450163501052,6.0,2020/04/17,0.5,上交所,可转债,null,null
118008.SH,海优转债,2024/03/19,100.6,100.6,101.79,100.511,100.955,0.355,0.3528827037773359,271,0.295890410959,4.2622950819672125,0.3962161359021346,4.2209,97.27854291,3.67645709,3.779309372881313,217.3,0.4601932811780947,25.991716520938795,74.9632834790612,288.4122078611898,-47.257,2.1554,-74.9632834790612,26.71885879806585,6.0,2022/06/23,0.3,上交所,可转债,null,null
123093.SZ,金陵转债,2024/03/19,113.95,114.09,114.5,113.901,114.351,0.401,0.3519087318999561,61,0.493150684932,2.836065573770492,2.623501324868169,3.7277,104.53049795,9.82050205,9.39486775878312,48.97,2.042066571370227,31.039411884827445,83.31158811517254,268.40582039473685,39.1073,2.6037,-83.31158811517254,29.694120370185647,6.0,2021/01/19,0.5,深交所,可转债,null,null
110087.SH,天业转债,2024/03/19,100.448,100.448,101.08,100.448,100.8,0.352,0.3504300732717425,271,0.295890410959,4.2622950819672125,0.3968253968253968,2.6138,100.29102066,0.50897934,0.507502403156817,6.8,14.705882352941176,59.411764705882355,41.38823529411765,69.66336633663366,-6.6222,0.768,-41.38823529411765,59.239365912224784,6.0,2022/06/23,0.2,上交所,可转债,null,null
128117.SZ,道恩转债,2024/03/19,112.408,112.498,112.8,112.31,112.8,0.392,0.3487296277844993,262,1.072602739726,2.2868852459016398,1.3297872340425532,3.3654,109.71097255,3.08902745,2.8156048371480775,27.91,3.582945180938732,39.80652096022931,72.99347903977069,183.37065706570655,38.1454,1.6756,-72.99347903977069,36.283080930749904,6.0,2020/07/02,0.4,深交所,可转债,null,null
123106.SZ,正丹转债,2024/03/19,110.75,110.75,111.349,110.683,111.131,0.381,0.3440180586907449,362,0.98904109589,3.0136612021857925,0.8998389288317391,3.9302,108.26649103,2.86450897,2.6457945969693077,7.4,13.513513513513512,59.05405405405405,52.076945945945944,88.18521739130433,59.3219,1.4288,-52.076945945945944,54.54508915199858,6.0,2021/03/24,0.4,深交所,可转债,null,null
123022.SZ,长信转债,2024/03/19,121.3,120.85,123.0,120.85,121.702,0.402,0.3314097279472382,2,0.01095890411,0.9972602739726028,8.216791835795632,-9.6417,107.28706862,14.41493138,13.435851650543492,5.9,16.94915254237288,95.42372881355932,26.27827118644068,27.538507992895205,33.9203,1.6675,-26.27827118644068,88.94243270970574,6.0,2019/03/15,0.4,深交所,可转债,null,null
113625.SH,江山转债,2024/03/19,110.517,110.52,111.889,110.2,110.883,0.366,0.3311707701077662,283,0.772602739726,3.2295081967213117,0.9018515011318236,3.3384,105.73222193,5.15077807,4.871531096178109,55.04,1.8168604651162792,51.59883720930233,59.28416279069768,114.89437746478872,12.9517,3.589,-59.28416279069768,48.80143088590659,6.0,2021/06/11,0.4,上交所,可转债,null,null
110070.SH,凌钢转债,2024/03/19,109.998,109.811,110.999,109.811,110.361,0.363,0.3300060001090928,342,1.494794520548,2.0683060109289615,1.449787515517257,2.3197,109.57869169,0.78230831,0.7139237546412432,2.59,38.61003861003861,71.42857142857143,38.93242857142857,54.5054,-19.6708,0.6714,-38.93242857142857,65.18472736528383,6.0,2020/04/13,0.4,上交所,可转债,null,null
127075.SZ,百川转2,2024/03/19,91.688,91.71,92.299,91.44,91.99,0.302,0.329377890236454,153,0.208219178082,4.584699453551913,0.5435373410153277,6.2617,96.30465408,-4.31465408,-4.480213465504823,10.31,9.699321047526672,53.928225024248306,38.061774975751696,70.57857913669065,-39.6315,1.6021,-38.061774975751696,55.99752736710967,6.0,2022/10/19,0.3,深交所,可转债,null,null
123109.SZ,昌红转债,2024/03/19,111.23,111.9,111.962,111.229,111.59,0.36,0.3236536905511103,354,0.967123287671,3.03551912568306,0.8961376467425396,2.4826,104.27836195,7.31163805,7.011654108554013,26.9,3.717472118959108,59.776951672862445,51.813048327137544,86.67730099502486,127.0893,5.4226,-51.813048327137544,57.324406094453856,6.0,2021/04/01,0.4,深交所,可转债,null,null
128134.SZ,鸿路转债,2024/03/19,106.501,106.5,106.9,106.19,106.844,0.343,0.3220627036365855,163,0.665753424658,2.557377049180328,1.4039159896671785,2.361,105.82497374,1.01902626,0.9629355188914408,32.96,3.033980582524272,52.821601941747566,54.02239805825242,102.27330499712808,10.1315,1.3838,-54.02239805825242,49.91411769354584,6.0,2020/10/09,0.3,深交所,可转债,null,null
132018.SH,G三峡EB1,2024/03/19,162.722,162.45,164.87,162.45,163.239,0.517,0.3177197920379543,346,0.472602739726,0.0573770491803278,5.207088992213871,-587.7771,108.36028787,54.87871213,50.64467177850069,15.1,6.622516556291391,163.70860927152316,-0.4696092715231788,-0.2868567961165048,21.0762,3.0672,0.4696092715231788,151.078049430733,5.0,2019/04/03,0.5,上交所,可交换债券(公募),null,null
111002.SH,特纸转债,2024/03/19,118.22,118.22,119.1,118.021,118.592,0.372,0.3146675689392657,103,0.279452054795,3.721311475409836,0.8432271991365353,-0.5326,104.92434032,13.66765968,13.02620501431426,14.54,6.87757909215956,94.29160935350755,24.300390646492435,25.771530269876,38.8486,2.6141,-24.300390646492435,89.86628752292884,6.0,2021/12/08,0.3,上交所,可转债,null,null
113065.SH,齐鲁转债,2024/03/19,104.9,104.802,105.526,104.729,105.226,0.326,0.3107721639656816,112,0.121643835616,4.696721311475409,0.3801341873681409,1.8315,101.47818906,3.74781094,3.6932181927133807,5.49,18.21493624772313,77.4134790528233,27.812520947176683,35.92723294117647,5.2469,0.6584,-27.812520947176683,76.28583025565406,6.0,2022/11/29,0.2,上交所,可转债,null,null
118005.SH,天奈转债,2024/03/19,100.553,100.553,101.46,100.23,100.865,0.312,0.3102841287679134,53,0.142465753425,3.85792349726776,0.9914241808357704,3.3568,94.7692276,6.0957724,6.432227585233584,103.52,0.9659969088098918,22.56568778979907,78.29931221020092,346.9839383561644,37.3735,3.2301,-78.29931221020092,23.81119732772737,6.0,2022/01/27,0.3,上交所,可转债,null,null
123213.SZ,天源转债,2024/03/19,113.25,112.867,113.97,112.867,113.6,0.35,0.3090507726269315,236,0.193150684932,5.35792349726776,0.2640845070422535,0.6113,89.04235002,24.55764998,27.579741521291886,10.3,9.70873786407767,91.26213592233007,22.337864077669902,24.476595744680846,17.0423,1.7284,-22.337864077669902,102.49295520820318,6.0,2023/07/28,0.3,深交所,可转债,null,null
123082.SZ,北陆转债,2024/03/19,105.878,106.0,106.546,105.821,106.2,0.322,0.3041236139707965,104,0.507945205479,2.7185792349726774,1.694915254237288,4.4601,99.29219097,6.90780903,6.957051669941613,8.68,11.52073732718894,60.8294930875576,45.3705069124424,74.58636363636363,1003.2795,1.6114,-45.3705069124424,61.26311897572745,6.0,2020/12/07,0.5,深交所,可转债,null,null
123145.SZ,药石转债,2024/03/19,105.084,105.4,105.8,104.9,105.4,0.316,0.3007118115031784,335,0.457534246575,4.087431693989071,0.4743833017077798,2.1588,102.47593275,2.92406725,2.8534185262148783,81.44,1.2278978388998036,45.33398821218074,60.06601178781925,132.49664138678224,35.89,2.7482,-60.06601178781925,44.238668529885366,6.0,2022/04/20,0.3,深交所,可转债,null,null
128081.SZ,海亮转债,2024/03/19,114.258,114.2,115.1,113.844,114.6,0.342,0.2993225857270388,120,0.586849315068,1.674863387978142,1.5706806282722512,-1.4801,107.08644455,7.51355545,7.01634598251306,9.54,10.482180293501049,99.47589098532494,15.124109014675051,15.203793466807165,14.6632,1.4414,-15.124109014675051,92.8930747522189,6.0,2019/11/20,0.3,深交所,可转债,null,null
123172.SZ,漱玉转债,2024/03/19,119.934,119.489,120.658,119.26,120.29,0.356,0.296829923124385,96,0.130136986301,4.740437158469945,0.4156621498046387,-0.412,93.26852454,27.02147546,28.97169821573764,15.0,6.666666666666666,98.2,22.09,22.494908350305497,27.6633,2.7342,-22.09,105.2873951682221,6.0,2022/12/15,0.3,深交所,可转债,null,null
113668.SH,鹿山转债,2024/03/19,99.49,99.489,99.965,99.489,99.781,0.291,0.2924917077093175,359,0.392328767123,5.021857923497268,0.4008779226506048,4.1017,84.97493076,14.80606924,17.424043900450716,58.68,1.7041581458759372,47.76755282890252,52.01344717109748,108.88865786657152,-30.5192,2.0958,-52.01344717109748,56.21370020743577,6.0,2023/03/27,0.4,上交所,可转债,null,null
128135.SZ,洽洽转债,2024/03/19,112.48,112.48,113.352,112.405,112.8,0.32,0.2844950213371266,152,0.620547945205,2.587431693989071,1.3297872340425532,1.8873,110.39930783,2.40069217,2.1745536427608236,58.18,1.7188037126160192,60.175317978686834,52.62468202131317,87.4522707797772,26.3164,3.4053,-52.62468202131317,54.5069703438256,6.0,2020/10/20,0.3,深交所,可转债,null,null
123138.SZ,丝路转债,2024/03/19,130.53,130.55,132.23,130.26,130.9,0.37,0.283459741055696,18,0.059178082192,3.953424657534247,0.9167303284950344,-2.1139,91.22517415,39.67482585,43.491093571126925,26.56,3.765060240963856,99.73644578313251,31.163554216867468,31.24590411476029,533.5159,3.5661,-31.163554216867468,109.32995931488998,6.0,2022/03/02,0.5,深交所,可转债,null,null
113652.SH,伟22转债,2024/03/19,103.785,103.785,104.265,103.6,104.078,0.293,0.2823143999614587,242,0.264109589041,4.341530054644809,0.3843271392609389,2.2641,101.36333448,2.71466552,2.678153332194918,32.56,3.0712530712530715,57.616707616707615,46.46129238329238,80.63857569296374,15.2674,3.043,-46.46129238329238,56.8417642457056,6.0,2022/07/22,0.2,上交所,可转债,null,null
127091.SZ,科数转债,2024/03/19,116.986,117.0,117.759,116.042,117.316,0.33,0.2820850358162515,210,0.171780821918,5.42896174863388,0.2557195949401616,-0.1952,98.5793875,18.7366125,19.006622961620653,34.67,2.8843380444188056,80.79030862417075,36.52569137582925,45.21048625490896,21.7801,3.1289,-36.52569137582925,81.9545654249178,6.0,2023/08/23,0.3,深交所,可转债,null,null
127059.SZ,永东转2,2024/03/19,107.7,107.35,108.2,107.021,107.998,0.298,0.27669452181987,347,0.568767123288,4.054644808743169,0.5555658438119224,2.7149,98.54351549,9.45448451,9.594222880103583,8.63,11.587485515643104,73.46465816917728,34.533341830822714,47.00674132492114,30.1162,1.0632,-34.533341830822714,74.55047427918515,6.0,2022/04/08,0.4,深交所,可转债,null,null
113655.SH,欧22转债,2024/03/19,105.975,105.975,106.4,105.822,106.265,0.29,0.2736494456239679,228,0.31095890411,4.379781420765028,0.4705218086858325,2.226,103.2576665,3.0073335,2.9124554155986084,123.69,0.8084727948904519,56.82755275284986,49.437447247150125,86.99555911224925,13.9031,2.5063,-49.437447247150125,55.03470558561369,6.0,2022/08/05,0.3,上交所,可转债,null,null
118007.SH,山石转债,2024/03/19,105.213,105.4,106.15,105.1,105.5,0.287,0.2727799796603081,364,0.696164383562,4.008196721311475,0.6635071090047393,3.4015,90.81653553,14.68346447,16.168271982968914,24.52,4.078303425774878,56.93311582381729,48.56688417618271,85.30515759312321,-10.9068,2.2281,-48.56688417618271,62.6902529275742,6.0,2022/03/22,0.4,上交所,可转债,null,null
123151.SZ,康医转债,2024/03/19,104.011,103.8,104.588,103.8,104.292,0.281,0.2701637326821201,263,0.502465753425,4.284153005464481,0.6711924212787174,3.6631,89.57624995,14.71575005,16.428182758503613,28.1,3.5587188612099645,63.594306049822066,40.697693950177936,63.99581421376609,27.5996,3.5107,-40.697693950177936,70.99460636644129,6.0,2022/07/01,0.4,深交所,可转债,null,null
123170.SZ,南电转债,2024/03/19,114.98,114.999,115.851,114.43,115.286,0.306,0.2661332405635762,117,0.127123287671,4.683060109289618,0.3469632045521572,1.416,97.45433563,17.83166437,18.297456192919512,33.89,2.950722927117144,77.27943346119798,38.006566538802005,49.180700267277594,49.5621,6.5183,-38.006566538802005,79.2980968590263,6.0,2022/11/24,0.3,深交所,可转债,null,null
132026.SH,G三峡EB2,2024/03/19,119.135,118.503,120.98,118.503,119.452,0.317,0.2660846938347253,293,0.08,3.202185792349727,0.0837156347319425,-3.0116,100.03083116,19.42116884,19.415182913891524,23.96,4.173622704507513,103.1719532554257,16.28004674457429,15.779527508090615,21.0762,3.0672,-16.28004674457429,103.14015394953728,5.0,2022/05/27,0.1,上交所,可交换债券(公募),null,null
118020.SH,芳源转债,2024/03/19,98.4,98.512,98.73,98.262,98.66,0.26,0.2642276422764227,179,0.292602739726,4.513661202185792,0.6081491992702209,6.07,92.88886167,5.77113833,6.2129497834764456,18.63,5.367686527106817,29.09286097691895,69.56713902308105,239.12099630996312,-25.0253,2.171,-69.56713902308105,31.32007482261457,6.0,2022/09/23,0.5,上交所,可转债,null,null
123184.SZ,天阳转债,2024/03/19,121.114,120.799,121.97,120.799,121.428,0.314,0.2592598708654655,363,0.297534246575,5.0109289617486334,0.2470599861646407,-0.1895,93.71526328,27.71273672,29.571209374080947,11.88,8.417508417508417,105.63973063973064,15.78826936026936,14.945389641434263,61.8875,2.0808,-15.78826936026936,112.72414646491792,6.0,2023/03/23,0.3,深交所,可转债,null,null
113602.SH,景20转债,2024/03/19,117.144,117.144,118.344,116.2,117.447,0.303,0.2586560131120671,209,0.854794520548,2.4316939890710385,1.277171830698102,-2.2248,104.38456155,13.06243845,12.513764733056924,23.08,4.332755632582321,92.72097053726169,24.7260294627383,26.667138317757008,19.2941,2.2371,-24.7260294627383,88.82632561793972,6.0,2020/08/24,0.4,上交所,可转债,null,null
