代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123214.SZ,东宝转债,2024/11/07,108.868,108.868,110.699,108.487,110.5,1.632,1.499063085571518,100,0.13698630137,4.728767123287671,0.4524886877828054,1.4246,89.628644454956,20.871355545044,23.286479084856804,6.65,15.037593984962406,87.21804511278195,23.281954887218046,26.693965517241377,38.9625,2.0315,-23.281954887218046,97.3104587748334,6.0,2023/07/31,0.3,深交所,可转债,A+,4.549728,0.3089
123203.SZ,明电转02,2024/11/07,124.042,123.601,126.2,123.601,125.9,1.858,1.49787975040712,128,0.175342465753,4.652054794520548,0.3971405877680698,-0.5085,103.30362879387,22.59637120613,21.87374390421304,11.91,8.39630562552477,118.63979848866498,7.260201511335011,6.119532908704883,95.2447,2.2565,-7.260201511335011,114.84572214340744,6.0,2023/07/03,0.3,深交所,可转债,AA-,4.113973,0.0001
123054.SZ,思特转债,2024/11/07,139.302,138.9,141.384,137.95,141.38,2.078,1.4917230190521311,151,1.034246575342,1.5890410958904109,1.7682840571509408,-11.1235,111.76831462652,29.61168537348,26.493810408100977,9.88,10.121457489878543,132.48987854251013,8.890121457489878,6.71003819709702,-21.0034,3.1056,-8.890121457489878,118.53974803613384,6.0,2020/06/10,0.5,深交所,可转债,AA-,1.669485,0.0001
118043.SH,福立转债,2024/11/07,108.502,108.618,110.36,108.056,110.099,1.597,1.4718622698199113,86,0.117808219178,4.767123287671232,0.4541367314871161,1.818,100.06183601565,10.037163984350002,10.03096123758928,15.03,6.65335994677312,79.24151696606786,30.857483033932134,38.94105541561713,33.3349,1.9019,-30.857483033932134,79.19254745003302,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99993,0.2158
110070.SH,凌钢转债,2024/11/07,112.867,112.499,115.0,112.499,114.526,1.659,1.4698716188079777,209,1.145205479452,1.4301369863013698,1.746328344655362,-0.3254,110.26492725063,4.261072749370001,3.864395375407691,2.59,38.61003861003861,81.0810810810811,33.44491891891892,41.24873333333333,-3.2949,1.0054,-33.44491891891892,73.5329747207699,6.0,2020/04/13,0.4,上交所,可转债,AA,2.17026,0.2502
113055.SH,成银转债,2024/11/07,128.823,128.542,131.119,128.3,130.696,1.873,1.453932915706046,250,0.479452054795,3.317808219178082,0.5355940503152353,-4.9856,102.92045687072,27.775543129279995,26.987388099305942,12.23,8.176614881439084,130.90760425183973,-0.2116042518397383,-0.1616439725171767,5.067,0.8658,0.2116042518397383,127.19298789770708,6.0,2022/03/03,0.2,上交所,可转债,AAA,38.0016,0.0001
128066.SZ,亚泰转债,2024/11/07,113.789,113.509,115.678,113.002,115.441,1.652,1.4518099289034967,205,1.684931506849,0.4410958904109589,10.394920348922826,-6.7576,110.63048270715,4.810517292850008,4.348274702537393,8.39,11.918951132300355,107.86650774731824,7.574492252681763,7.022098342541437,19.4388,2.5281,-7.574492252681763,97.50161538466006,6.0,2019/04/17,0.5,深交所,可转债,AA-,4.609502,0.0001
113576.SH,起步转债,2024/11/07,136.698,136.99,139.9,136.458,138.679,1.981,1.4491799441103745,212,1.452054794521,1.421917808219178,1.8027242769272924,-11.1499,84.440120966747,54.238879033253,64.23354018478086,1.75,57.14285714285714,126.28571428571428,12.393285714285714,9.813687782805427,-15.9794,-42.3165,-12.393285714285714,149.55652933686147,6.0,2020/04/10,0.5,上交所,可转债,B-,1.48192,0.7477
111018.SH,华康转债,2024/11/07,114.353,114.011,116.166,113.58,116.009,1.656,1.4481474032163564,319,0.174246575342,5.131147540983608,0.1724004172090096,0.6558,98.593206036019,17.415793963981002,17.664294188403307,16.89,5.920663114268798,93.90171699230314,22.107283007696864,23.54300189155107,19.4632,1.6481,-22.107283007696864,95.2415696452736,6.0,2023/12/25,0.2,上交所,可转债,AA-,13.02347,0.2004
113638.SH,台21转债,2024/11/07,111.892,111.8,113.59,111.322,113.511,1.619,1.446930969148822,315,0.860273972603,3.1420765027322406,0.8809718881870479,0.7926,107.66790952928,5.84309047072,5.426956366354441,16.44,6.082725060827251,70.43795620437956,43.07304379562044,61.15033160621761,12.4993,2.1309,-43.07304379562044,65.42149514403282,6.0,2021/12/29,0.3,上交所,可转债,AA,5.99748,0.263
123247.SZ,万凯转债,2024/11/07,103.05,102.99,104.95,102.85,104.525,1.475,1.4313440077632216,84,0.06904109589,5.772602739726027,0.2870126763932073,1.7136,98.232393038129,6.292606961871002,6.405836982336896,11.45,8.73362445414847,98.2532751091703,6.271724890829694,6.383222222222223,-46.7428,1.0493,-6.271724890829694,100.02125782585098,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.0001
123022.SZ,长信转债,2024/11/07,127.38,127.3,129.28,126.367,129.2,1.82,1.428795729313864,235,1.287671232877,0.358904109589041,7.739938080495357,-41.4057,109.14007530254,20.05992469745999,18.379980627513035,5.83,17.152658662092623,124.69982847341336,4.5001715265866205,3.608803301237964,45.6927,2.138,-4.5001715265866205,114.25668172551762,6.0,2019/03/15,0.4,深交所,可转债,AA,2.559671,0.0001
123206.SZ,开能转债,2024/11/07,128.364,128.0,130.302,127.722,130.197,1.833,1.4279704590071982,111,0.152054794521,4.698630136986301,0.3840334262694224,-1.6124,91.964571641014,38.232428358986,41.572996727726014,5.47,18.281535648994517,125.59414990859231,4.602850091407678,3.6648602620087334,35.3367,3.3853,-4.602850091407678,136.56797141278733,6.0,2023/07/20,0.3,深交所,可转债,A+,2.497209,0.1871
123201.SZ,纽泰转债,2024/11/07,119.224,120.003,122.6,120.003,120.91,1.686,1.4141448030597865,134,0.25698630137,4.635616438356164,0.5789430154660491,0.0164,84.398561247739,36.511438752261,43.26073597995028,21.19,4.719207173194903,107.1260028315243,13.783997168475697,12.867088105726872,41.3301,2.8683,-13.783997168475697,126.92870737105623,6.0,2023/06/27,0.5,深交所,可转债,A,3.492765,0.346
113633.SH,科沃转债,2024/11/07,106.407,106.42,108.2,106.247,107.878,1.471,1.3824278477919685,344,0.939726027397,3.0628415300546448,0.9269730621628136,1.9507,106.03030919627,1.8476908037300035,1.7426062582820447,176.83,0.5655149013176497,30.882768760956846,76.99523123904314,249.31453470060427,37.9066,4.5358,-76.99523123904314,29.12635924110204,6.0,2021/11/30,0.3,上交所,可转债,AA,10.39646,0.4849
123128.SZ,首华转债,2024/11/07,89.266,89.266,90.6,89.011,90.499,1.233,1.3812649833083144,7,0.028767123288,2.9835616438356163,1.6574768781975493,7.9467,102.30814634807,-11.80914634807,-11.5427233994576,19.61,5.099439061703213,49.209586945436,41.289413054564,83.90522176165803,-24.7933,1.0536,-41.289413054564,48.09938279794112,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.790075,0.0
118048.SH,利扬转债,2024/11/07,124.214,125.168,131.386,124.61,125.926,1.712,1.378266540003542,129,0.070684931507,5.649315068493151,0.1588234359862141,-0.877,85.991264487566,39.934735512434,46.44045619099881,16.13,6.19962802231866,120.70675759454431,5.219242405455673,4.3239024139702105,-239.7823,3.557,-5.219242405455673,140.37095315885028,6.0,2024/07/02,0.2,上交所,可转债,A+,5.2,0.2289
123087.SZ,明电转债,2024/11/07,124.782,124.782,126.578,124.198,126.5,1.718,1.3768011411902357,329,1.347945205479,2.1038251366120218,1.185770750988142,-2.9253,111.1004664101,15.399533589900004,13.860908137915835,11.91,8.39630562552477,118.63979848866498,7.860201511335011,6.625265392781316,95.2447,2.2565,-7.860201511335011,106.7860489898714,6.0,2020/12/15,0.4,深交所,可转债,AA-,3.58239,0.0001
123146.SZ,中环转2,2024/11/07,116.3,115.33,119.095,113.5,117.9,1.6,1.3757523645743766,186,0.509589041096,3.4931506849315066,0.8481764206955046,0.542,106.25446621259,11.645533787410002,10.960041683433852,6.26,15.97444089456869,113.89776357827476,4.00223642172524,3.5138849929873768,30.493,1.4061,-4.00223642172524,107.19338926459083,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.631796,0.0001
110068.SH,龙净转债,2024/11/07,131.744,131.711,133.813,130.143,133.556,1.812,1.3753947048821955,229,1.129315068493,1.3753424657534246,1.3477492587379076,-12.2536,108.58984807588,24.96615192412001,22.991239389776343,9.92,10.080645161290322,133.36693548387095,0.1890645161290323,0.1417626606198035,16.5686,1.8141,-0.1890645161290323,122.81713055780072,6.0,2020/03/24,0.2,上交所,可转债,AA+,18.31708,0.0001
123035.SZ,利德转债,2024/11/07,128.735,128.736,131.183,127.69,130.5,1.765,1.371033518468171,360,1.770410958904,1.0191256830601092,1.3793103448275863,-14.2742,109.46683683491,21.03316316509,19.21418739522976,4.27,23.4192037470726,130.21077283372364,0.2892271662763466,0.2221223021582733,58.1524,1.6989,-0.2892271662763466,118.949972976837,6.0,2019/11/14,0.5,深交所,可转债,AA+,7.758143,0.0001
118004.SH,博瑞转债,2024/11/07,119.185,118.811,120.87,118.387,120.763,1.578,1.323992113101481,309,0.843835616438,3.158469945355191,0.828068199696927,-0.2051,107.67604130278,13.086958697219998,12.154011736389975,34.84,2.8702640642939152,88.00229621125142,32.760703788748565,37.22710110893673,54.7584,5.6892,-32.760703788748565,81.72876263512798,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64937,0.2563
123179.SZ,立高转债,2024/11/07,104.414,104.414,105.846,104.092,105.796,1.382,1.323577298063478,246,0.269589041096,4.328767123287671,0.3780861280199629,3.0096,102.40733062198,3.388669378020012,3.3090105536768006,96.02,1.0414496979795875,43.11601749635493,62.67998250364507,145.37516714975845,25.8879,3.054,-62.67998250364507,42.102471800100616,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499772,0.3547
127027.SZ,能化转债,2024/11/07,115.83,115.888,117.8,115.482,117.355,1.525,1.3165846499179832,334,1.368493150685,2.0901639344262293,1.2781730646329512,-1.702,108.27472639208,9.080273607920006,8.386327918335153,3.0,33.33333333333333,97.66666666666666,19.688333333333333,20.158703071672356,11.3993,0.9393,-19.688333333333333,90.20264462548734,6.0,2020/12/10,0.4,深交所,可转债,AA+,19.464045,0.1553
123090.SZ,三诺转债,2024/11/07,114.995,115.301,116.497,115.18,116.497,1.502,1.306143745380234,323,1.323287671233,2.120218579234973,1.2875868048104244,-0.4956,109.64399545697,6.853004543029996,6.250232413064034,34.61,2.889338341519792,78.30106905518637,38.19593094481364,48.780854981549815,44.915,5.009,-38.19593094481364,71.41391439526276,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.2832
113680.SH,丽岛转债,2024/11/07,102.64,102.7,104.258,102.359,103.975,1.335,1.3006625097427904,359,0.196164383562,5.021857923497268,0.1923539312334695,3.1119,90.213953709809,13.76104629019099,15.253789158222808,12.91,7.74593338497289,70.25561580170411,33.71938419829589,47.99528665931643,-415.8346,1.193,-33.71938419829589,77.87666199365918,6.0,2023/11/15,0.2,上交所,可转债,A+,2.9999,0.329
127093.SZ,章鼓转债,2024/11/07,113.853,113.81,115.44,113.7,115.32,1.467,1.2885035967431688,22,0.027123287671,4.942465753424657,0.3902185223725286,0.5707,88.848412535375,26.47158746462499,29.79410290992574,10.25,9.75609756097561,88.09756097560974,27.222439024390244,30.90033222591362,20.7641,2.3093,-27.222439024390244,99.15490717465964,6.0,2023/10/17,0.25,深交所,可转债,A+,2.429756,0.3688
123218.SZ,宏昌转债,2024/11/07,119.788,119.25,121.55,118.572,121.33,1.542,1.2872741843924267,90,0.123287671233,4.756164383561644,0.4120992334954256,-0.0938,91.603898490445,29.726101509554997,32.45069478419158,19.64,5.091649694501018,110.5397148676171,10.790285132382891,9.761455550437585,41.5773,2.298,-10.790285132382891,120.67140884745996,6.0,2023/08/10,0.3,深交所,可转债,A+,3.738926,0.2263
110079.SH,杭银转债,2024/11/07,122.658,122.705,124.899,122.3,124.232,1.574,1.283242837809193,224,0.736438356164,2.389041095890411,0.9659347028140896,-4.6744,105.59423524256,18.63776475744,17.650361986738456,11.35,8.810572687224669,124.22907488986785,0.0029251101321586,0.002354609929078,4.574,0.8113,-0.0029251101321586,117.64759184485956,6.0,2021/03/26,0.2,上交所,可转债,AAA,141.92052,0.0001
127047.SZ,帝欧转债,2024/11/07,88.0,87.222,89.93,86.772,89.129,1.129,1.2829545454545455,14,0.061369863014,2.964383561643836,1.7951508487697605,10.2891,95.03842382706,-5.909423827059996,-6.217931220969412,5.1,19.607843137254903,85.68627450980392,3.442725490196078,4.017826086956521,-8.9668,0.9667,-3.442725490196078,90.15961235397376,6.0,2021/10/25,0.3,深交所,可转债,A,14.729451,0.0
123100.SZ,朗科转债,2024/11/07,119.552,119.552,121.38,119.124,121.083,1.531,1.2806142933618845,273,1.117808219178,2.256830601092896,1.2388196526349693,-2.1093,107.17486409616,13.908135903840003,12.977050189082838,9.88,10.121457489878543,101.72064777327935,19.36235222672065,19.034829850746267,44.1026,2.6256,-19.36235222672065,94.91091836796082,6.0,2021/02/09,0.4,深交所,可转债,AA-,3.795879,0.1891
123145.SZ,药石转债,2024/11/07,124.809,124.56,126.88,124.198,126.4,1.591,1.2747478146608016,202,0.553424657534,3.4493150684931506,0.7911392405063291,-2.9305,104.6924938361,21.707506163900007,20.734539190444654,33.89,2.950722927117144,116.55355562112716,9.846444378872826,8.448,44.8824,2.8435,-9.846444378872826,111.3294290263026,6.0,2022/04/20,0.3,深交所,可转债,AA,11.472255,0.0566
113668.SH,鹿山转债,2024/11/07,124.969,125.098,126.757,123.809,126.561,1.592,1.2739159311509254,226,0.371506849315,4.383561643835616,0.474079692796359,-1.0241,94.170052978236,32.390947021764006,34.396228946850016,22.93,4.361098996947232,127.51853467073703,-0.9575346707370256,-0.7508984268125855,92.9402,2.1147,0.9575346707370256,135.4130433591328,6.0,2023/03/27,0.4,上交所,可转债,A+,3.87217,0.0001
123158.SZ,宙邦转债,2024/11/07,120.45,120.932,122.437,120.517,121.981,1.531,1.2710668327106684,43,0.117808219178,3.8849315068493153,0.8197998048876464,-1.6891,103.25550982882,18.72549017118,18.135100201648964,41.38,2.416626389560174,103.67327211213146,18.30772788786853,17.65906247086247,34.5791,3.4872,-18.30772788786853,100.40459079036464,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694066,0.175
113677.SH,华懋转债,2024/11/07,116.151,116.303,117.8,115.2,117.626,1.475,1.2698986663911631,55,0.075342465753,4.852054794520548,0.4250760886198629,-0.1477,97.180671039516,20.445328960484005,21.038472714569384,33.95,2.9455081001472756,86.18556701030928,31.44043298969072,36.47992822966507,36.607,2.8033,-31.44043298969072,88.68591468694856,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.4998,0.3067
123160.SZ,泰福转债,2024/11/07,116.797,116.962,118.8,115.363,118.265,1.468,1.2568815979862495,41,0.112328767123,3.8904109589041096,0.8455587029129497,0.4483,89.334446660384,28.930553339616,32.38454417208077,19.75,5.063291139240506,110.27848101265822,7.986518987341773,7.24213728191001,75.7863,2.6884,-7.986518987341773,123.4445223933558,6.0,2022/09/28,0.5,深交所,可转债,A,3.348846,0.2508
127081.SZ,中旗转债,2024/11/07,119.006,119.052,120.743,119.0,120.5,1.494,1.2553988874510529,250,0.342465753425,4.317808219178081,0.4149377593360995,-0.8753,90.631875932716,29.868124067284,32.95542959902731,20.7,4.830917874396135,112.12560386473427,8.3743961352657,7.468763464024127,56.015,1.7922,-8.3743961352657,123.71541768370211,6.0,2023/03/03,0.3,深交所,可转债,A+,4.732057,0.2287
127067.SZ,恒逸转2,2024/11/07,101.531,101.53,102.99,101.363,102.796,1.265,1.2459248899350936,110,0.120547945205,3.7013698630136984,0.389120199229542,2.5543,103.32867009488,-0.5326700948799896,-0.5155104526080451,10.41,9.606147934678194,63.78482228626321,39.01117771373679,61.16059638554217,79.0705,1.0461,-39.01117771373679,61.73003313377957,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996711,0.0
111021.SH,奥锐转债,2024/11/07,120.005,120.005,122.378,119.715,121.5,1.495,1.245781425773926,105,0.086301369863,5.715068493150685,0.2469135802469135,-0.2205,96.328845697797,25.171154302203007,26.13044319161676,25.23,3.9635354736424886,88.86246531906461,32.637534680935396,36.72814451382694,24.0673,4.1761,-32.637534680935396,92.2490710600271,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.1212,0.3162
128128.SZ,齐翔转2,2024/11/07,115.666,115.821,117.51,115.334,117.1,1.434,1.2397765981360125,80,0.416438356164,1.7835616438356163,1.6225448334756618,-2.5382,107.26704214935,9.83295785064999,9.166802452667028,5.46,18.315018315018317,100.73260073260072,16.367399267399268,16.248363636363635,59.6827,1.3513,-16.367399267399268,93.90824871664566,6.0,2020/08/20,0.3,深交所,可转债,AA,6.793986,0.1525
118025.SH,奕瑞转债,2024/11/07,110.634,110.989,112.456,110.253,111.992,1.358,1.22747075944104,15,0.032876712329,3.9616438356164383,0.7143367383384527,0.4795,102.77924458603,9.21275541397,8.963634098573849,162.78,0.6143260842855387,70.34647991153705,41.64552008846296,59.20057427298926,31.4323,3.774,-41.64552008846296,68.44424688552216,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21736,0.2936
113058.SH,友发转债,2024/11/07,117.189,117.189,119.537,116.252,118.623,1.434,1.2236643370964853,223,0.61095890411,3.391780821917808,0.8430068367854463,-0.593,106.75333169743,11.869668302570004,11.118780195274931,5.07,19.723865877712033,112.6232741617357,5.9997258382643,5.327252189141856,60.9693,1.3356,-5.9997258382643,105.49860352924892,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99979,0.0001
123067.SZ,斯莱转债,2024/11/07,127.644,127.66,129.8,127.032,129.204,1.56,1.2221491021904671,52,0.356164383562,1.86027397260274,1.9349246153369863,-5.0309,110.60213550364,18.601864496360008,16.818720914975287,9.56,10.460251046025103,114.95815899581588,14.2458410041841,12.392196542311192,-337.7057,3.2599,-14.2458410041841,103.93846237447426,6.0,2020/09/17,0.4,深交所,可转债,AA-,2.390062,0.1046
111009.SH,盛泰转债,2024/11/07,98.359,97.6,99.7,97.557,99.561,1.202,1.2220539045740604,1,0.002739726027,4.0,0.5022046785387853,3.576,102.86935098728,-3.3083509872799937,-3.2160706328253963,10.61,9.42507068803016,54.75966069745523,44.80133930254477,81.81449397590362,60.8391,1.3362,-44.80133930254477,53.23224086854245,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01154,0.0
113039.SH,嘉泽转债,2024/11/07,120.228,120.05,121.85,120.05,121.686,1.458,1.2126958778321189,76,0.374794520548,1.7945205479452053,1.4792170011340664,-5.6151,105.2248116942,16.461188305800007,15.643827763397509,3.16,31.645569620253163,108.86075949367088,12.825240506329113,11.781325581395349,11.4036,1.2375,-12.825240506329113,103.455409176723,6.0,2020/08/24,0.3,上交所,可转债,AA,2.87686,0.1753
127064.SZ,杭氧转债,2024/11/07,124.38,124.233,126.0,123.594,125.888,1.508,1.212413571313716,173,0.284383561644,3.5287671232876714,0.476614133197763,-3.3359,103.14293986111,22.74506013889001,22.05197967938281,26.89,3.7188545927854224,98.6240238006694,27.263976199330607,27.64435595776772,28.9798,2.9368,-27.263976199330607,95.6187829564237,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36637,0.2904
123152.SZ,润禾转债,2024/11/07,120.243,120.3,121.7,120.1,121.699,1.456,1.2108812987034587,110,0.361643835616,3.7013698630136984,0.98603932653514,0.4063,100.39394380604,21.30505619396,21.22145558413477,28.81,3.471017007983339,98.68101353696632,23.01798646303367,23.32564861062258,38.9644,4.0675,-23.01798646303367,98.29379123467544,6.0,2022/07/21,0.4,深交所,可转债,A+,2.920711,0.2614
127030.SZ,盛虹转债,2024/11/07,105.75,105.7,107.2,105.222,107.02,1.27,1.200945626477541,231,0.949315068493,2.36986301369863,1.401607176228742,1.7,105.64464310041,1.3753568995900023,1.3018709318586026,13.21,7.570022710068129,64.95079485238456,42.06920514761544,64.77088578088578,-29.9798,1.7515,-42.06920514761544,61.480443254138365,6.0,2021/03/22,0.2,深交所,可转债,AA+,49.975822,0.211
128056.SZ,今飞转债,2024/11/07,119.616,119.58,121.616,119.296,121.05,1.434,1.198836276083467,254,1.732876712329,0.3087431693989071,12.391573729863692,-16.1879,113.28888490231,7.761115097689995,6.850729534836956,4.64,21.551724137931036,100.64655172413792,20.40344827586207,20.27237687366167,34.6175,1.0204,-20.40344827586207,88.84062351829691,6.0,2019/02/27,0.6,深交所,可转债,A+,1.718433,0.3242
128091.SZ,新天转债,2024/11/07,140.5,140.5,142.68,139.77,142.18,1.68,1.195729537366548,314,1.972328767123,1.1448087431693987,1.61766774511183,-16.9736,108.86755939279,33.31244060721001,30.599051538410997,8.05,12.422360248447204,137.88819875776397,4.2918012422360245,3.1125225225225224,30.7662,2.4379,-4.2918012422360245,126.65682920315004,6.0,2019/12/30,0.6,深交所,可转债,A+,1.499523,0.0001
123194.SZ,百洋转债,2024/11/07,123.577,123.08,125.299,122.88,125.03,1.453,1.1757851380111184,208,0.284931506849,4.432876712328767,0.3999040230344717,-1.3217,100.24041851029,24.78958148971,24.73012568993342,26.12,3.8284839203675354,110.79632465543644,14.233675344563553,12.846703524533517,17.798,6.8811,-14.233675344563553,110.53058866076348,6.0,2023/04/14,0.3,深交所,可转债,AA-,8.461962,0.1712
111015.SH,东亚转债,2024/11/07,110.15,109.942,111.85,109.745,111.443,1.293,1.17385383567862,125,0.13698630137,4.66027397260274,0.3589278824152257,1.5716,100.47396861935,10.969031380649994,10.917286866816864,20.28,4.930966469428008,95.21696252465485,16.22603747534517,17.04112066286898,36.7932,1.1621,-16.22603747534517,94.76779292494004,6.0,2023/07/06,0.2,上交所,可转债,AA-,6.66229,0.123
128120.SZ,联诚转债,2024/11/07,117.605,117.605,119.088,117.42,118.98,1.375,1.1691679775519748,114,0.687123287671,1.6904109589041096,1.8490502605479913,-2.4235,101.07108816307,17.908911836930002,17.719124392957387,11.59,8.628127696289905,101.72562553925798,17.25437446074202,16.961679389312977,-47.312,1.5341,-17.25437446074202,100.6476009985486,6.0,2020/07/17,0.5,深交所,可转债,A,2.594092,0.306
123144.SZ,裕兴转债,2024/11/07,95.827,95.85,96.961,95.477,96.938,1.111,1.1593809677856972,211,0.578082191781,3.4246575342465757,1.0315872000660216,6.439,106.03460583643,-9.09660583643,-8.578902863526,12.49,8.006405124099278,51.56124899919936,45.37675100080064,88.00553105590062,-11.0659,1.0066,-45.37675100080064,48.62681253206923,6.0,2022/04/11,0.3,深交所,可转债,AA-,5.997356,0.0
123220.SZ,易瑞转债,2024/11/07,113.783,113.5,115.275,113.214,115.1,1.317,1.1574664053505357,82,0.089863013699,4.778082191780822,0.3475238922675933,0.764,90.204280170502,24.895719829497992,27.59926666721434,8.89,11.24859392575928,100.56242969628796,14.537570303712036,14.456263982102907,689.7191,4.574,-14.537570303712036,111.48299116871974,6.0,2023/08/18,0.2,深交所,可转债,A+,3.280833,0.2512
118030.SH,睿创转债,2024/11/07,129.207,129.0,131.3,128.184,130.698,1.491,1.1539622466275048,314,0.428767123288,4.144808743169399,0.3825613245803302,-3.142,102.8730259177,27.8249740823,27.047881438386398,39.7,2.518891687657431,131.63727959697732,-0.93927959697733,-0.7135361653272101,36.3637,4.7262,0.93927959697733,127.96092894388968,6.0,2022/12/30,0.3,上交所,可转债,AA,15.61737,0.0001
110063.SH,鹰19转债,2024/11/07,106.767,106.42,108.57,106.42,107.997,1.23,1.1520413610947202,331,1.808219178082,1.0983606557377048,1.851903293610008,4.2809,110.22438257738,-2.2273825773799985,-2.020771198982517,2.24,44.64285714285714,93.75,14.247,15.1968,119.5731,0.8031,-14.247,85.05377649467475,6.0,2019/12/13,0.3,上交所,可转债,AA,18.44105,0.0
118023.SH,广大转债,2024/11/07,86.166,85.8,87.19,85.798,87.147,0.981,1.1385001044495509,26,0.071232876712,3.9315068493150687,1.1474864309729536,8.4755,103.61297680402,-16.465976804019988,-15.891809416078024,33.01,3.029385034837928,43.108149045743716,44.03885095425629,102.15899297259313,28.8283,0.9092,-44.03885095425629,41.60497109090991,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49951,0.0
127032.SZ,苏行转债,2024/11/07,124.883,124.884,126.756,124.661,126.3,1.417,1.1346620436728778,210,0.86301369863,2.4273972602739726,1.1876484560570073,-4.3818,107.89953407829,18.400465921709998,17.053332137985823,6.39,15.64945226917058,122.53521126760565,3.7647887323943663,3.072413793103448,7.0531,0.6111,-3.7647887323943663,113.56417088761128,6.0,2021/04/12,0.2,深交所,可转债,AAA,43.727797,0.0001
118007.SH,山石转债,2024/11/07,108.432,108.5,109.999,107.832,109.662,1.23,1.1343514829570607,231,0.759452054795,3.36986301369863,1.0942714887563605,2.6486,99.260647748161,10.401352251839,10.478827700408296,24.52,4.078303425774878,70.96247960848287,38.699520391517126,54.535186206896554,-30.7139,3.2414,-38.699520391517126,71.49105029872987,6.0,2022/03/22,0.4,上交所,可转债,A+,2.67246,0.3401
127068.SZ,顺博转债,2024/11/07,94.93,94.91,96.31,94.845,95.982,1.052,1.1081849784051405,88,0.241095890411,3.7616438356164386,1.041862015794628,4.4279,98.488737338332,-2.5067373383320017,-2.545202026218256,11.32,8.8339222614841,59.71731448763251,36.264685512367485,60.727254437869824,20.6547,1.4343,-36.264685512367485,60.633648172876335,6.0,2022/08/12,0.3,深交所,可转债,AA-,8.299682,0.0
123193.SZ,海能转债,2024/11/07,105.88,105.879,107.399,105.477,107.051,1.171,1.1059690215338118,209,0.286301369863,4.4301369863013695,0.4670670988594221,2.6634,101.94361069931,5.107389300690002,5.010014130021952,17.92,5.580357142857143,75.83705357142857,31.21394642857143,41.15922884473878,52.64,2.4621,-31.21394642857143,74.3911786635804,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997494,0.1693
127054.SZ,双箭转债,2024/11/07,115.66,115.505,117.76,115.505,116.938,1.278,1.1049628220646723,271,0.739726027397,3.262295081967213,0.8551540132377841,-0.1711,107.19596948902,9.74203051098,9.088056722111991,7.26,13.774104683195592,95.17906336088154,21.758936639118456,22.86105354558611,15.2776,1.3302,-21.758936639118456,88.7897780248451,6.0,2022/02/11,0.3,深交所,可转债,AA,5.136043,0.1427
127045.SZ,牧原转债,2024/11/07,115.05,115.347,116.933,114.861,116.32,1.27,1.1038678835289004,84,0.276164383562,2.7726027397260276,1.031636863823934,-2.1176,103.08164210461,13.238357895389996,12.842595078137538,46.55,2.148227712137486,98.56068743286787,17.759312567132117,18.018657367044465,17.9431,3.5199,-17.759312567132117,95.61419998805012,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.43398,0.1846
113549.SH,白电转债,2024/11/07,123.537,123.538,124.997,122.963,124.9,1.363,1.1033131774286247,359,1.765479452055,1.0218579234972676,1.4411529223378703,-10.4233,109.2666296692,15.633370330800004,14.307543280257986,7.73,12.936610608020699,121.99223803363518,2.9077619663648124,2.3835630965005303,24.8156,1.442,-2.9077619663648124,111.64638133615124,6.0,2019/11/15,0.3,上交所,可转债,AA,8.03868,0.0001
113667.SH,春23转债,2024/11/07,126.602,126.01,128.617,125.199,127.996,1.394,1.1010884504194245,236,0.323287671233,4.356164383561644,0.3906372074127316,-1.4978,102.2261502904,25.769849709599995,25.20866689823888,10.3,9.70873786407767,117.86407766990293,10.131922330097089,8.596276771004943,28.3646,1.9494,-10.131922330097089,115.29738460763642,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.6997,0.1016
