代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118045.SH,盟升转债,2024/08/22,96.217,96.88,99.561,96.03,96.727,0.51,0.5300518619370796,346,0.18904109589,5.057377049180328,0.2067675002843053,3.8099,88.59092422,8.13607578,9.183870528086471,35.02,2.8555111364934325,50.8280982295831,45.8989017704169,90.3022213483146,-32.8108,1.7282,-45.8989017704169,57.37393381669712,6.0,2023/09/12,0.2,上交所,可转债,,,0.366,私营
123034.SZ,通光转债,2024/08/22,279.9,280.46,287.2,278.104,281.383,1.483,0.5298320828867452,293,1.44,1.2021857923497268,0.6396974941627603,-52.8894,108.30545467,173.07754533,159.80501245976626,7.92,12.626262626262626,83.33333333333333,198.04966666666664,237.6596,68.4197,1.3445,-198.04966666666664,76.94287751918388,6.0,2019/11/04,0.5,深交所,可转债,,,0.0,私营
123211.SZ,阳谷转债,2024/08/22,98.8,98.5,99.591,98.5,99.313,0.513,0.5192307692307692,27,0.03698630137,4.928767123287671,0.5034587616928297,3.9857,102.69539393,-3.38239393,-3.2936179516537347,9.62,10.395010395010395,72.66112266112266,26.651877338877338,36.6796938483548,10.2984,0.938,-26.651877338877338,70.75402301942624,6.0,2023/07/27,0.3,深交所,可转债,,,0.0,私营
113584.SH,家悦转债,2024/08/22,102.623,102.799,103.432,102.53,103.15,0.527,0.5135301053370102,79,0.389589041096,1.7863013698630137,1.74503150751333,4.6551,107.62863521,-4.47863521,-4.161192977372141,12.8,7.8125,60.390625,42.759375,70.80465717981889,8.3819,1.9488,-42.759375,56.11018376491406,6.0,2020/06/05,0.4,上交所,可转债,,,0.0,私营
113682.SH,益丰转债,2024/08/22,103.299,103.299,104.196,103.235,103.826,0.527,0.510169507933281,172,0.141369863014,5.531506849315069,0.288944965615549,1.9163,101.36169708,2.46430292,2.431197376317646,32.79,3.049710277523636,56.45013723696249,47.37586276303751,83.92515072933548,13.7937,2.2062,-47.37586276303751,55.69178384257818,6.0,2024/03/04,0.3,上交所,可转债,,,0.198,私营
113563.SH,柳药转债,2024/08/22,104.997,104.997,106.098,104.837,105.501,0.504,0.4800137146775622,220,1.08,1.401639344262295,1.7061449654505645,2.9257,106.59558036,-1.09458036,-1.0268534176589008,21.93,4.559963520291838,73.14181486548107,32.359185134518924,44.24170386533665,5.3275,0.9461,-32.359185134518924,68.61617960000108,6.0,2020/01/16,0.3,上交所,可转债,,,0.0,私营
118037.SH,上声转债,2024/08/22,100.925,100.9,103.111,100.585,101.408,0.483,0.4785731979192469,48,0.065753424658,4.8712328767123285,0.4930577469233196,2.8708,89.43975378,11.96824622,13.381349695392688,29.58,3.3806626098715347,69.13455037187289,32.27344962812711,46.68208508557457,13.9889,2.4672,-32.27344962812711,77.2973397734603,6.0,2023/07/06,0.3,上交所,可转债,,,0.3033,私营
113065.SH,齐鲁转债,2024/08/22,109.003,108.999,111.199,108.821,109.5,0.497,0.4559507536489821,268,0.292602739726,4.270491803278689,0.365296803652968,1.0527,104.57242567,4.92757433,4.712116314055852,5.27,18.9753320683112,88.42504743833018,21.07495256166983,23.833690987124463,4.783,0.6358,-21.07495256166983,84.55866531907155,6.0,2022/11/29,0.2,上交所,可转债,,,0.0988,其他
110087.SH,天业转债,2024/08/22,93.228,93.011,95.612,93.011,93.618,0.39,0.4183292573046724,61,0.100273972603,3.835616438356164,0.6409023905659168,4.8403,102.96272007,-9.34472007,-9.075828672403874,6.8,14.705882352941176,55.0,38.618,70.21454545454546,477.4075,0.7168,-38.618,53.4173922004079,6.0,2022/06/23,0.2,上交所,可转债,,,0.0,地方国有企业
123228.SZ,震裕转债,2024/08/22,103.051,102.82,104.22,102.52,103.47,0.419,0.40659479286955,308,0.168219178082,5.16120218579235,0.1932927418575432,2.9468,101.26268256,2.20731744,2.179793566788164,54.54,1.8335166850018327,87.45874587458745,16.01125412541254,18.307207547169806,23.3656,2.0514,-16.01125412541254,86.36818980453786,6.0,2023/10/20,0.2,深交所,可转债,,,0.0449,私营
111001.SH,山玻转债,2024/08/22,104.648,104.523,105.738,104.258,105.072,0.424,0.4051678006268633,289,0.78904109589,3.2131147540983607,0.951728338663012,4.1208,108.93539401,-3.86339401,-3.546500239991192,11.07,9.033423667570007,36.49503161698284,68.57696838301716,187.90768316831685,-7.2426,0.9492,-68.57696838301716,33.50153726311641,6.0,2021/11/08,0.3,上交所,可转债,,,0.0,地方国有企业
123120.SZ,隆华转债,2024/08/22,103.526,104.05,105.8,101.95,103.93,0.404,0.390240132913471,24,0.105205479452,2.9369863013698634,1.539497738862696,4.7999,109.55023833,-5.62023833,-5.1302839826510125,7.69,13.003901170351105,67.36020806241872,36.56979193758128,54.28990347490348,21.315,1.521,-36.56979193758128,61.48796122150684,6.0,2021/07/30,0.4,深交所,可转债,,,0.0,私营
123090.SZ,三诺转债,2024/08/22,109.516,110.0,110.895,109.545,109.941,0.425,0.3880711494210891,246,1.006849315068,2.330601092896175,1.3643681611045924,2.1016,109.71543357,0.22556643,0.2055922513910364,34.61,2.889338341519792,68.73735914475584,41.20364085524415,59.94359016393442,41.4637,4.493,-41.20364085524415,62.65058333921676,6.0,2020/12/21,0.3,深交所,可转债,,,0.1258,私营
127066.SZ,科利转债,2024/08/22,99.26,100.0,100.179,99.423,99.638,0.378,0.3808180535966149,46,0.12602739726,3.8767123287671232,1.0036331520102773,3.673,104.84162494,-5.20362494,-4.963319619452666,150.7,0.6635700066357,46.542800265428,53.095199734572,114.0782235528942,14.6475,1.7962,-53.095199734572,44.39343656879037,6.0,2022/07/08,0.3,深交所,可转债,,,0.0,私营
123132.SZ,回盛转债,2024/08/22,90.162,90.0,90.899,90.0,90.504,0.342,0.3793172289878219,250,0.682191780822,3.319672131147541,1.104923539291081,9.0903,109.18439345,-18.68039345,-17.10903258216525,15.0,6.666666666666666,54.6,35.904,65.75824175824177,-20.6882,0.9817,-35.904,50.00714687763831,6.0,2021/12/17,0.4,深交所,可转债,,,0.0,私营
128105.SZ,长集转债,2024/08/22,97.05,97.066,97.77,97.066,97.4,0.35,0.3606388459556929,136,0.670684931507,1.6301369863013695,1.8480492813141685,8.9224,106.97361117,-9.57361117,-8.949507327359303,6.4,15.625,65.625,31.775,48.41904761904762,13.9132,1.2104,-31.775,61.34690535566782,6.0,2020/04/09,0.4,深交所,可转债,,,0.0,私营
123161.SZ,强联转债,2024/08/22,82.713,83.12,84.944,81.502,83.002,0.289,0.34940094060184,317,0.432876712329,4.136612021857923,0.6023951230090842,8.8156,106.49337623,-23.49137623,-22.05900222307188,40.26,2.483854942871337,35.79234972677596,47.20965027322404,131.89871755725193,-24.9624,1.0628,-47.20965027322404,33.609930489454214,6.0,2022/10/11,0.3,深交所,可转债,,,0.0,私营
118014.SH,高测转债,2024/08/22,88.409,88.409,89.0,88.409,88.713,0.304,0.3438563947109457,36,0.078904109589,3.904109589041096,0.901784405893161,6.6445,92.57228187,-3.85928187,-4.168938900544356,36.04,2.774694783573807,28.44062153163152,60.27237846836848,211.92356292682928,6.6195,1.3468,-60.27237846836848,30.72261043707545,6.0,2022/07/18,0.2,上交所,可转债,,,0.0,私营
123174.SZ,精锻转债,2024/08/22,93.298,92.902,93.899,92.902,93.618,0.32,0.3429869879311453,190,0.258904109589,4.4836065573770485,0.5340853254715973,5.8125,104.33852036,-10.72052036,-10.274748312522457,12.82,7.800312012480499,56.552262090483616,37.06573790951639,65.5424496551724,18.6056,0.9613,-37.06573790951639,54.200751453404656,6.0,2023/02/15,0.3,深交所,可转债,,,0.0,私营
113637.SH,华翔转债,2024/08/22,109.744,109.325,111.186,109.325,110.12,0.376,0.3426155416241434,245,0.668493150685,3.333333333333333,0.9081002542680712,2.6702,109.14090195,0.97909805,0.8970954358142905,12.26,8.156606851549755,85.64437194127242,24.47562805872757,28.578209523809523,9.9335,1.6932,-24.47562805872757,78.47138003359008,6.0,2021/12/22,0.4,上交所,可转债,,,0.0672,私营
