代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
128144.SZ,利民转债,2025/06/27,232.25,231.9,240.82,229.8,239.61,7.36,3.16899892,119,0.48904109589,1.6767123287671233,0.6260172780768749,-36.8214,108.03821658486,131.57178341514,121.78263171513504,8.1,12.34567901,225.432098765432,14.177901234568,6.289211391,17.7856,2.8695,-14.177901234568,208.65958907083908,6.0,2021/03/01,0.3,深交所,可转债,AA,2.827437,0.4799,私营
123183.SZ,海顺转债,2025/06/27,120.7,120.7,125.147,120.7,124.2,3.5,2.89975145,97,0.265753424658,3.736986301369863,0.8051529790660225,-1.0454,107.15983880449,17.04016119551,15.901630112190889,17.48,5.7208238,107.093821510297,17.106178489703,15.9730769231,52.4599,2.2612,-17.106178489703,99.93839362308724,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328836,0.1222,私营
127020.SZ,中金转债,2025/06/27,120.051,120.231,123.555,119.908,123.27,3.219,2.68136042,343,1.409589041096,1.063013698630137,1.2168410805548795,-9.1134,109.46147447081,13.80852552919,12.614963936807108,4.29,23.31002331,107.226107226107,16.043892773893,14.962673913,15.743,1.2336,-16.043892773893,97.95785023405737,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.225303,0.2063,地方国有企业
113068.SH,金铜转债,2025/06/27,124.359,124.359,128.5,124.359,127.454,3.095,2.48876237,335,0.367123287671,4.084931506849316,0.3138387182826745,-3.1039,103.87467720121,23.57932279879,22.69977961338525,5.79,17.27115717,121.070811744387,6.383188255613,5.2722767475,17.2632,1.2688,-6.383188255613,116.55469360435875,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08476,0.0001,私营
110096.SH,豫光转债,2025/06/27,136.981,137.099,142.0,137.099,140.38,3.399,2.48136603,320,0.087671232877,5.126027397260274,0.0712352186921214,-3.776,102.80402037077,37.57597962923,36.55107990301309,6.17,16.20745543,127.066450567261,13.313549432739,10.477627551,9.3395,1.4999,-13.313549432739,123.60066280383472,6.0,2024/08/12,0.1,上交所,可转债,AA,7.0991,0.1442,地方国有企业
118031.SH,天23转债,2025/06/27,102.296,102.228,104.888,102.206,104.725,2.429,2.3744819,135,0.369863013699,3.632876712328767,0.95488183337312,3.7228,110.55976110482,-5.83476110482,-5.277472605325325,25.0,4.0,56.84,47.885,84.2452498241,-5.8667,1.26,-47.885,51.41110964061407,6.0,2023/02/13,0.3,上交所,可转债,AA,88.64498,0.0,私营
113549.SH,白电转债,2025/06/27,126.513,126.555,133.94,126.24,129.414,2.901,2.29304498,225,1.232876712329,0.3863013698630137,7.7271392585037155,-38.8335,109.2604962536,20.1535037464,18.445370868188757,7.73,12.93661061,126.778783958603,2.635216041397,2.0785938776,32.9331,1.3872,-2.635216041397,116.03350552640912,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67119,0.0001,私营
123052.SZ,飞鹿转债,2025/06/27,135.81,136.18,139.539,135.946,138.9,3.09,2.27523746,23,0.18904109589,0.9397260273972604,14.398848092152628,-14.4797,112.94212488355,25.95787511645,22.983342258890648,6.01,16.63893511,134.608985024958,4.291014975042,3.18776267,-25.0907,4.1064,-4.291014975042,119.18403798737434,6.0,2020/06/05,0.5,深交所,可转债,A,1.501419,0.0001,私营
123178.SZ,花园转债,2025/06/27,125.467,125.655,128.28,125.6,128.277,2.81,2.23963273,114,0.312328767123,3.69041095890411,0.7795629769950965,-1.9363,107.30764068375,20.96935931625,19.54134783193073,13.45,7.43494424,110.780669144981,17.496330855019,15.7936677852,20.9759,2.6255,-17.496330855019,103.23651553524178,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760241,0.1411,私营
123085.SZ,万顺转2,2025/06/27,123.471,123.5,128.778,123.5,126.073,2.602,2.10737744,199,0.981369863014,1.4575342465753425,1.4277442434145295,-9.1397,106.16591960633,19.90708039367,18.750914104532526,4.99,20.04008016,110.220440881764,15.852559118236,14.3825945455,-184.1032,0.9349,-15.852559118236,103.81904220343819,6.0,2020/12/11,0.4,深交所,可转债,AA-,5.569589,0.2562,私营
123245.SZ,集智转债,2025/06/27,226.0,226.0,234.321,219.0,230.649,4.649,2.05707965,318,0.348493150685,5.131506849315069,0.173423687074299,-12.0,83.563365286079,147.085634713921,176.0168875563755,18.11,5.52181115,226.3942573164,4.2547426836,1.8793509756,135.0293,5.5208,-4.2547426836,270.9252512046873,6.0,2024/08/14,0.4,深交所,可转债,A,1.539628,0.4369,私营
123145.SZ,药石转债,2025/06/27,127.995,127.996,131.798,127.68,130.499,2.504,1.95632642,69,0.283561643836,2.813698630136986,1.1494340952804236,-4.9688,107.19954633667,23.29945366333,21.734656964084465,33.61,2.97530497,109.163939303779,21.335060696221,19.5440553284,51.1871,2.5288,-21.335060696221,101.8324638809008,6.0,2022/04/20,0.3,深交所,可转债,AA,11.471648,0.2315,私营
118055.SH,伟测转债,2025/06/27,129.765,130.0,133.09,129.763,132.278,2.513,1.93657766,80,0.021917808219,5.7835616438356166,0.0755983610275329,-2.6393,99.203631782374,33.074368217626,33.33987639704788,62.82,1.59184973,96.879974530404,35.398025469596,36.5380210319,87.1211,3.4008,-35.398025469596,97.65768933029844,6.0,2025/04/09,0.1,上交所,可转债,AA,11.75,0.3459,私营
110074.SH,精达转债,2025/06/27,242.445,242.409,249.41,240.401,246.901,4.456,1.83794263,313,1.543561643836,1.1452054794520548,0.7290371444425093,-49.5002,111.46344801734,135.43755198266,121.50848945709129,3.35,29.85074627,219.402985074627,27.498014925373,12.5331088435,31.5261,2.7046,-27.498014925373,196.83850533718928,6.0,2020/08/19,0.4,上交所,可转债,AA,2.70103,0.8843,私营
123063.SZ,大禹转债,2025/06/27,131.812,132.5,135.7,132.5,134.218,2.406,1.82532698,335,2.294520547945,1.084931506849315,1.8626413744803232,-8.2176,119.51931632025,14.69868367975,12.298165796368115,3.66,27.32240437,126.502732240437,7.715267759563,6.0988941685,125.3428,2.1832,-7.715267759563,105.84291822877822,6.0,2020/07/28,0.4,深交所,可转债,AA-,4.609602,0.0001,私营
123235.SZ,亿田转债,2025/06/27,189.65,189.648,193.0,185.376,193.0,3.35,1.76641181,189,0.258904109589,4.484931506849315,0.2590673575129534,-10.212,104.52957136542,88.47042863458,84.63674678747165,21.31,4.69263257,183.669638667292,9.330361332708,5.0799693408,-41.3794,5.3739,-9.330361332708,175.71069723916685,6.0,2023/12/21,0.3,深交所,可转债,AA-,4.774848,0.0001,私营
127019.SZ,国城转债,2025/06/27,120.04,120.224,122.459,120.224,122.148,2.108,1.75608131,348,1.716164383562,1.0493150684931507,1.4736221632773356,-8.2058,106.82784444457,15.32015555543,14.340976020890512,12.58,7.9491256,103.577106518283,18.570893481717,17.9295349194,5.9939,4.207,-18.570893481717,96.95703124668614,6.0,2020/07/15,0.3,深交所,可转债,A+,7.518081,0.3062,私营
113588.SH,润达转债,2025/06/27,166.668,166.888,177.764,165.201,169.56,2.892,1.73518612,11,0.060273972603,0.9726027397260274,5.307855626326964,-36.722,107.08759168234,62.47240831766,58.33767230752135,13.0,7.69230769,134.153846153846,35.406153846154,26.3922018349,-38.0012,2.4835,-35.406153846154,125.27487456417376,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34345,0.9669,地方国有企业
118044.SH,赛特转债,2025/06/27,126.056,126.95,132.231,126.56,128.243,2.187,1.7349432,290,0.317808219178,4.208219178082191,0.3119078624174419,-2.054,94.841797265151,33.401202734849,35.21780870671253,19.0,5.26315789,107.368421052632,20.874578947368,19.4420098039,87.7042,3.3215,-20.874578947368,113.20791481045016,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41977,0.3232,私营
110092.SH,三房转债,2025/06/27,86.36,86.4,88.099,86.4,87.834,1.474,1.70680871,173,0.47397260274,3.5287671232876714,1.138511282646811,7.9217,95.915915021886,-8.081915021886,-8.42604172627856,3.02,33.11258278,62.913907284768,24.920092715232,39.6098315789,-15.1921,1.4127,-24.920092715232,65.59277182562703,6.0,2023/01/06,0.3,上交所,可转债,A+,24.99119,0.0,私营
123082.SZ,北陆转债,2025/06/27,134.75,134.08,138.062,133.9,136.92,2.17,1.61038961,203,1.390410958904,1.4465753424657537,1.8258837277242184,-10.1686,107.06947623883,29.85052376117,27.879583247969936,7.02,14.24501425,134.188034188034,2.731965811966,2.0359235669,79.9384,2.9596,-2.731965811966,125.32800094091536,6.0,2020/12/07,0.5,深交所,可转债,A,4.762726,0.0001,私营
128142.SZ,新乳转债,2025/06/27,129.0,129.0,131.525,128.504,131.031,2.031,1.5744186,15,0.946849315068,1.476712328767123,1.3737207225771,-10.2917,108.76798510435,22.26301489565,20.468352773374697,17.95,5.57103064,105.181058495822,25.849941504178,24.5766128178,30.4896,5.1221,-25.849941504178,96.70222206921754,6.0,2020/12/18,0.3,深交所,可转债,AA,7.178864,0.3762,中外合资
123172.SZ,漱玉转债,2025/06/27,116.75,116.51,119.431,116.16,118.526,1.776,1.52119914,195,0.534246575342,3.468493150684932,0.8436967416431838,-0.2553,106.30441514774,12.22158485226,11.496780105769508,14.95,6.68896321,87.090301003344,31.435698996656,36.0955222734,51.4919,2.7406,-31.435698996656,81.9253846440032,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998071,0.2361,私营
113667.SH,春23转债,2025/06/27,131.037,131.237,133.147,130.66,132.915,1.878,1.43318299,103,0.282191780822,3.72054794520548,0.752360531166535,-2.8685,107.21198088867,25.70301911133,23.97401754755401,10.15,9.85221675,111.231527093596,21.683472906404,19.4939991143,30.753,1.7446,-21.683472906404,103.74915767026069,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.69968,0.2039,私营
123161.SZ,强联转债,2025/06/27,159.625,159.307,165.638,159.008,161.88,2.255,1.41268598,260,0.712328767123,3.290410958904109,0.6177415369409439,-9.7313,108.77540955408,53.10459044592,48.82040036771172,21.8,4.58715596,153.715596330275,8.164403669725,5.3113697404,18.7177,2.4958,-8.164403669725,141.31465646548727,6.0,2022/10/11,0.3,深交所,可转债,AA,7.247947,0.0001,私营
110093.SH,神马转债,2025/06/27,122.956,123.156,125.387,122.867,124.663,1.707,1.38830151,104,0.227945205479,3.717808219178082,0.6417301043613582,-3.1695,103.53497933386,21.12802066614,20.40664981253375,8.16,12.25490196,117.03431372549,7.62868627451,6.5183329843,-135.7322,1.4126,-7.62868627451,113.03842863395944,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99786,0.0001,地方国有企业
113672.SH,福蓉转债,2025/06/27,132.218,132.6,134.075,132.574,134.029,1.811,1.3697076,345,0.472602739726,4.057534246575343,0.373053592879153,-4.2453,103.39750120931,30.63149879069,29.62498941698981,8.17,12.23990208,111.87270501836,22.15629498164,19.8049157549,110.5281,4.2832,-22.15629498164,108.1967201430656,6.0,2023/07/18,0.3,上交所,可转债,AA,3.93435,0.2512,地方国有企业
123193.SZ,海能转债,2025/06/27,120.891,120.666,123.024,120.479,122.499,1.608,1.33012383,76,0.208219178082,3.7945205479452055,0.8163331945566903,-0.6627,106.93141203354,15.56758796646,14.558479749221947,14.7,6.80272109,93.741496598639,28.757503401361,30.6774528302,55.0415,2.8851,-28.757503401361,87.66506942715405,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997464,0.2194,私营
113687.SH,振华转债,2025/06/27,198.337,198.56,203.796,198.0,200.969,2.632,1.32703429,351,0.192328767123,5.041095890410959,0.0995178360841722,-10.6772,102.40361933401,98.56538066599,96.25185252925405,8.2,12.19512195,182.80487804878,18.16412195122,9.9363442295,22.6917,3.2556,-18.16412195122,178.51407912890767,6.0,2024/07/12,0.2,上交所,可转债,AA,4.05971,0.3223,私营
127061.SZ,美锦转债,2025/06/27,102.4,102.541,103.888,102.428,103.73,1.33,1.29882813,69,0.302465753425,2.813698630136986,1.542466017545551,6.0745,106.61772507924,-2.88772507924,-2.7084849888644653,5.26,19.01140684,81.939163498099,21.790836501901,26.5939211137,-13.2267,1.3916,-21.790836501901,76.8532281449454,6.0,2022/04/20,0.3,深交所,可转债,A+,27.891164,0.0,私营
123175.SZ,百畅转债,2025/06/27,103.0,103.199,104.5,103.101,104.32,1.32,1.2815534,126,0.345205479452,3.6575342465753424,0.9585889570552149,3.3325,90.771563716106,13.548436283894,14.92585973980532,20.4,4.90196078,64.313725490196,40.006274509804,62.2048780488,-45.0719,1.9022,-40.006274509804,70.85228331125965,6.0,2023/02/22,0.3,深交所,可转债,A,4.199763,0.4462,私营
117208.SZ,23焦煤EB,2025/06/27,101.9262,102.31,103.3,102.31,103.225,1.2988,1.27425529,206,0.009205479452,1.0821917808219177,0.009687575684185,1.1505,102.46261307092,0.76238692908,0.7440635234944771,9.82,10.18329939,65.885947046843,37.339052953157,56.6722565688,13.4834,0.9869,-37.339052953157,64.30242707282872,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.6349,0.269,地方国有企业
123146.SZ,中环转2,2025/06/27,119.58,119.6,122.083,119.58,121.1,1.52,1.27111557,53,0.232328767123,2.8575342465753426,1.3212221304706855,-0.5909,109.99438869036,11.10561130964,10.096525324489852,6.26,15.97444089,107.02875399361,14.07124600639,13.1471641791,34.3976,1.3173,-14.07124600639,97.30383092077686,6.0,2022/05/06,0.3,深交所,可转债,AA-,8.592547,0.0001,私营
127068.SZ,顺博转债,2025/06/27,108.04,108.04,109.6,108.04,109.4,1.36,1.25879304,320,0.876712328767,3.126027397260274,0.9140767824497258,0.949,103.13519542339,6.26480457661,6.074361473686806,11.27,8.87311446,65.30612244898,44.09387755102,67.51875,10.5616,1.556,-44.09387755102,63.320888840017886,6.0,2022/08/12,0.3,深交所,可转债,AA-,8.299663,0.3129,私营
127089.SZ,晶澳转债,2025/06/27,103.301,103.335,105.378,103.335,104.58,1.279,1.23812935,345,0.378082191781,4.057534246575343,0.3824823101931536,1.8042,103.92993187,0.65006813,0.6254869201811206,38.22,2.61643119,25.457875457875,79.122124542125,310.7962589928,-4.9135,1.2533,-79.122124542125,24.495229622317847,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.592544,0.3815,私营
113609.SH,永安转债,2025/06/27,139.856,139.0,144.85,139.0,141.535,1.679,1.20052054,216,1.183561643836,1.410958904109589,1.4130780372346063,-12.7569,113.26498364502,28.27001635498,24.95918459987609,14.22,7.0323488,137.834036568214,3.700963431786,2.6850867347,-47.8762,1.5862,-3.700963431786,121.69165803280832,6.0,2020/11/24,0.4,上交所,可转债,AA-,5.65015,0.0001,私营
110095.SH,双良转债,2025/06/27,102.982,102.943,104.9,102.943,104.217,1.235,1.1992387,324,0.443835616438,4.115068493150685,0.4797681760173484,2.4307,105.09462395124,-0.87762395124,-0.8350797769134078,6.18,16.18122977,76.21359223301,28.00340776699,36.7433248408,-13.681,1.9919,-28.00340776699,72.51902082866795,6.0,2023/08/08,0.2,上交所,可转债,AA-,25.77521,0.0,私营
110062.SH,烽火转债,2025/06/27,112.709,112.6,114.34,112.6,114.054,1.345,1.1933386,208,1.139726027397,0.4328767123287671,5.26066600031564,-16.3132,105.23837642349,8.81562357651,8.376814500667539,22.37,4.47027269,92.266428252123,21.787571747877,23.6137587209,110.7288,1.8404,-21.787571747877,87.67374734178094,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87378,0.4805,中央企业
118037.SH,上声转债,2025/06/27,121.156,121.3,123.565,121.3,122.601,1.445,1.19267721,357,0.48904109589,4.024657534246575,0.4078270160928541,-1.3739,94.680599448544,27.920400551456,29.48904074760308,29.11,3.43524562,90.278254895225,32.322745104775,35.803466895,39.1542,2.6808,-32.322745104775,95.35032036239744,6.0,2023/07/06,0.3,上交所,可转债,A+,4.67975,0.4156,私营
111005.SH,富春转债,2025/06/27,121.59,121.79,123.29,121.454,123.037,1.447,1.19006497,5,0.020547945205,2.989041095890411,1.2191454603086875,-3.2563,102.59340906114,20.44359093886,19.92680731242369,11.98,8.34724541,100.918196994992,22.118803005008,21.9175566584,121.3152,1.3022,-22.118803005008,98.36713480770516,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2628,私营
123188.SZ,水羊转债,2025/06/27,134.974,134.522,137.191,134.268,136.574,1.6,1.18541349,85,0.279452054795,3.76986301369863,0.8786445443495834,-3.3346,99.699105112487,36.874894887513,36.98618442553557,13.54,7.38552437,123.70753323486,12.86646676514,10.4007140299,38.9928,3.1976,-12.86646676514,124.08088627805148,6.0,2023/04/04,0.4,深交所,可转债,A+,6.723352,0.2251,私营
127107.SZ,领益转债,2025/06/27,129.98,131.0,131.544,130.112,131.499,1.519,1.16864133,222,0.121643835616,5.394520547945206,0.1520924113491357,-2.8929,101.09119650227,30.40780349773,30.079576214183195,9.13,10.95290252,93.209200438116,38.289799561884,41.0794206816,26.3808,2.9288,-38.289799561884,92.203083614727,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.373798,0.3582,中外合资
113689.SH,洛凯转债,2025/06/27,129.82,130.0,131.44,129.728,131.337,1.517,1.16854106,254,0.139178082192,5.306849315068493,0.152280012486961,-1.7285,101.14608754474,30.19091245526,29.848818860052926,15.45,6.47249191,109.126213592233,22.210786407767,20.3533007117,24.1453,2.5125,-22.210786407767,107.8897031424603,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03303,0.2269,私营
127035.SZ,濮耐转债,2025/06/27,131.836,132.0,134.197,131.455,133.327,1.491,1.13095057,33,0.343561643836,0.9123287671232876,6.6003135148919565,-20.1639,107.04908256337,26.27791743663,24.547541003982193,4.25,23.52941176,116.941176470588,16.385823529412,14.0120221328,22.8803,1.467,-16.385823529412,109.24070872009776,5.0,2021/05/26,0.6,深交所,可转债,AA,6.2589,0.3787,私营
113053.SH,隆22转债,2025/06/27,118.554,118.5,120.155,118.5,119.892,1.338,1.12859963,174,0.572054794521,2.526027397260274,1.0009008107296569,-3.4689,104.99866026048,14.89333973952,14.184314068934496,17.5,5.71428571,83.257142857143,36.634857142857,44.0020590254,-19.2199,1.8753,-36.634857142857,79.29352874655659,6.0,2022/01/05,0.2,上交所,可转债,AAA,69.94946,0.3706,私营
123216.SZ,科顺转债,2025/06/27,110.437,110.437,111.9,110.271,111.67,1.233,1.11647365,328,0.449315068493,4.104109589041096,0.4477478284230321,1.7633,109.68844942976,1.98155057024,1.8065261935431989,6.72,14.88095238,71.130952380952,40.539047619048,56.9921338912,32.7471,1.0834,-40.539047619048,64.84817020455864,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978419,0.14,私营
113664.SH,大元转债,2025/06/27,128.696,128.811,130.635,128.704,130.128,1.432,1.1126997,205,0.561643835616,3.441095890410959,0.7684741177917128,-2.3744,108.72213363653,21.40586636347,19.68860033140276,20.59,4.85672657,109.470616804274,20.657383195726,18.8702537711,23.6745,2.2748,-20.657383195726,100.68843679084358,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49868,0.1711,私营
123112.SZ,万讯转债,2025/06/27,130.885,130.7,132.754,130.519,132.321,1.436,1.09714635,81,0.554794520548,1.7808219178082192,1.889344850779544,-5.1765,115.46316445583,16.85783554417,14.600184936572479,8.28,12.07729469,108.091787439614,24.229212560386,22.4154055866,-86.4589,2.5946,-24.229212560386,93.61581933861177,6.0,2021/04/08,0.4,深交所,可转债,AA-,2.26467,0.1954,私营
118048.SH,利扬转债,2025/06/27,141.529,142.956,145.5,141.15,143.058,1.529,1.08034396,361,0.197808219178,5.013698630136986,0.1398034363684659,-3.5158,92.160037787692,50.897962212308,55.22780093641133,16.13,6.19962802,127.340359578425,15.717640421575,12.3430155794,-137.0568,3.9474,-15.717640421575,138.1730765690195,6.0,2024/07/02,0.2,上交所,可转债,A+,4.85711,0.3199,私营
113046.SH,金田转债,2025/06/27,111.639,111.788,113.04,111.76,112.821,1.182,1.05876978,98,0.483287671233,1.7342465753424658,1.5954476560214854,-0.5277,108.3790671565,4.4419328435,4.098515479087695,10.32,9.68992248,67.926356589147,44.894643410853,66.0931126961,17.2632,1.2688,-44.894643410853,62.67479354759618,6.0,2021/03/22,0.3,上交所,可转债,AA+,14.99827,0.3456,私营
113623.SH,凤21转债,2025/06/27,115.814,115.814,117.451,115.814,117.028,1.214,1.04823251,81,0.399452054795,1.7808219178082192,1.5380934477219128,-1.5721,110.04368104973,6.98431895027,6.346860522698897,16.0,6.25,67.0625,49.9655,74.5058713886,13.3472,0.9464,-49.9655,60.94170911067005,6.0,2021/04/08,0.3,上交所,可转债,AA,24.99917,0.4282,私营
110060.SH,天路转债,2025/06/27,205.642,208.0,214.57,207.3,207.759,2.117,1.02945896,243,1.331506849315,0.336986301369863,4.8132692205873155,-139.6319,109.35299392309,98.40600607691,89.98931126304669,4.17,23.98081535,208.872901678657,-1.113901678657,-0.5332916188,-23.231,3.1186,1.113901678657,191.00794060157256,6.0,2019/10/25,0.4,上交所,可转债,AA,1.53788,0.0001,地方国有企业
127059.SZ,永东转2,2025/06/27,117.873,117.873,120.544,117.873,119.063,1.19,1.00956114,81,0.332876712329,2.780821917808219,1.2598372290300093,-0.1729,109.74244848497,9.32055151503,8.493114235834199,8.34,11.99040767,85.851318944844,33.211681055156,38.6851145251,22.6709,1.1488,-33.211681055156,78.229819117442,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.79093,0.2293,私营
113639.SH,华正转债,2025/06/27,118.222,118.217,120.0,117.779,119.407,1.185,1.00235151,155,0.63698630137,2.5780821917808217,1.2562077600140695,-2.7345,106.1783921057,13.2286078943,12.4588512144081,38.51,2.59672812,76.62944689691,42.77755310309,55.8239095222,56.9382,2.9447,-42.77755310309,72.17047214335834,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.399,私营
128116.SZ,瑞达转债,2025/06/27,123.016,123.01,125.297,122.935,124.243,1.227,0.99743123,364,1.894794520548,1.0054794520547945,1.5292612058627044,-10.0359,109.90494560731,14.33805439269,13.045868239560228,28.45,3.51493849,76.133567662566,48.109432337434,63.1908287165,29.7305,3.3682,-48.109432337434,69.27219447848232,6.0,2020/06/29,0.4,深交所,可转债,AA,6.489375,0.7014,私营
118027.SH,宏图转债,2025/06/27,99.835,99.833,100.799,99.794,100.789,0.954,0.9555767,212,0.638904109589,3.421917808219178,1.0913889412535098,5.3809,82.333185639206,18.455814360794,22.4160090703518,40.94,2.44259893,46.409379579873,54.379620420127,117.1737715789,-10.8173,6.0842,-54.379620420127,56.36776862156716,6.0,2022/11/28,0.4,上交所,可转债,BBB+,10.08761,0.0,私营
128137.SZ,洁美转债,2025/06/27,120.75,120.75,122.054,120.338,121.866,1.116,0.9242236,236,1.163835616438,1.356164383561644,1.4770321500664665,-4.9794,110.30438143902,11.56161856098,10.481558765071952,26.56,3.76506024,75.564759036145,46.301240963855,61.2735904335,64.1057,3.0086,-46.301240963855,68.50567316577516,6.0,2020/11/04,0.4,深交所,可转债,AA-,5.985535,0.5292,私营
