代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118050.SH,航宇转债,2025/06/25,144.064,143.99,151.88,143.643,150.081,6.017,4.17661595,309,0.169315068493,5.156164383561644,0.1332613721923495,-4.3256,101.66241486042,48.41858513958,47.62682964599801,24.97,4.00480577,135.362434921906,14.718565078094,10.8734488166,37.8529,3.4246,-14.718565078094,133.1489470398232,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.66848,0.1996,私营
123184.SZ,天阳转债,2025/06/25,196.166,190.555,203.88,187.825,203.88,7.714,3.9323838,95,0.208219178082,0.0438356164383561,0.1182538210765941,-1159.6344,100.0478664423,103.8321335577,103.78245658799977,11.71,8.53970965,200.256191289496,3.623808710504,1.8095863539,105.3327,3.2852,-3.623808710504,200.1603816359128,6.0,2023/03/23,0.3,深交所,可转债,AA-,1.991913,0.0001,私营
118043.SH,福立转债,2025/06/25,144.941,145.013,150.991,144.189,150.524,5.583,3.85191216,316,0.432876712329,4.136986301369863,0.332172942520794,-5.4633,105.95023402569,44.57376597431,42.07047429786903,14.9,6.7114094,130.469798657718,20.054201342282,15.3707613169,89.4144,2.7648,-20.054201342282,123.142529941069,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28134,0.2417,中外合资
127071.SZ,天箭转债,2025/06/25,120.55,120.5,127.277,120.25,124.91,4.36,3.61675653,308,0.337534246575,3.158904109589041,0.3202305660075254,-3.5337,105.37271065118,19.53728934882,18.541128180231752,52.9,1.89035917,88.525519848771,36.384480151229,41.1005551997,-103.9399,4.6736,-36.384480151229,84.01180846701475,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949188,0.3555,中央企业
128109.SZ,楚江转债,2025/06/25,160.205,160.206,165.854,160.102,165.5,5.295,3.30514029,22,0.120547945205,0.9424657534246575,6.042296072507553,-35.5819,108.17218415833,57.32781584167,52.99681825575431,6.1,16.39344262,158.032786885246,7.467213114754,4.7251037344,27.595,1.907,-7.467213114754,146.09373760442497,6.0,2020/06/04,0.4,深交所,可转债,AA,6.982764,0.0001,私营
113588.SH,润达转债,2025/06/25,164.832,165.006,170.885,164.319,170.066,5.234,3.1753543,9,0.049315068493,0.978082191780822,5.292063081391929,-36.7119,107.0947076816,62.9712923184,58.79963042209146,13.0,7.69230769,131.230769230769,38.835230769231,29.5930832356,-37.1732,2.4294,-38.835230769231,122.53711884711164,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34346,1.0375,地方国有企业
113677.SH,华懋转债,2025/06/25,142.386,142.7,147.601,142.17,146.813,4.427,3.10915399,285,0.390410958904,4.221917808219178,0.3405692956345828,-5.37,102.93932889834,43.87367110166,42.6209025949532,33.76,2.96208531,130.627962085308,16.185037914692,12.3901786848,41.9788,5.0113,-16.185037914692,126.89801214297066,6.0,2023/09/14,0.3,上交所,可转债,AA-,10.49961,0.2261,私营
123249.SZ,英搏转债,2025/06/25,167.6,167.0,173.125,167.0,172.8,5.2,3.1026253,245,0.201369863014,5.331506849315068,0.1736111111111111,-7.4573,101.94064607673,70.85935392327,69.51040301425465,17.43,5.73723465,162.076878944349,10.723121055651,6.6160707965,173.7124,3.5143,-10.723121055651,158.99141822424284,6.0,2024/10/24,0.3,深交所,可转债,AA,6.929559,0.1556,私营
113629.SH,泉峰转债,2025/06/25,135.014,134.888,149.0,134.25,139.183,4.169,3.08782793,285,1.171232876712,2.221917808219178,1.0777178247343426,-6.9402,107.45203541509,31.73096458491,29.53035227516395,7.89,12.67427123,141.69835234474,-2.51535234474,-1.7751457961,-8.9108,1.8183,2.51535234474,131.87125939248668,6.0,2021/09/14,0.4,上交所,可转债,A+,4.04981,0.0001,中外合资
113687.SH,振华转债,2025/06/25,192.53,191.666,198.666,191.61,198.384,5.854,3.04056511,349,0.191232876712,5.046575342465753,0.1008145818211146,-10.4337,102.2999557665,96.0840442335,93.92383751642295,8.2,12.19512195,182.926829268293,15.457170731707,8.44992,22.7068,3.2578,-15.457170731707,178.81418217406087,6.0,2024/07/12,0.2,上交所,可转债,AA,4.05971,0.2832,私营
123038.SZ,联得转债,2025/06/25,157.0,158.0,171.3,158.0,161.75,4.75,3.02547771,183,1.353698630137,0.5013698630136987,8.0370942812983,-60.1135,110.54160995224,51.20839004776,46.32499026374305,23.58,4.2408821,137.616624257846,24.133375742154,17.5366718028,34.1286,2.9898,-24.133375742154,124.49305226991343,6.0,2019/12/25,0.5,深交所,可转债,A+,1.098055,0.0,私营
123186.SZ,志特转债,2025/06/25,152.68,152.67,157.337,150.707,157.236,4.556,2.98401886,87,0.238356164384,0.1205479452054794,0.2265158001740314,-7.0299,99.823504296707,57.412495703293,57.51400545170696,8.86,11.28668172,149.661399548533,7.574600451467,5.061158371,50.5894,3.116,-7.574600451467,149.92601251874711,6.0,2023/03/31,0.3,深交所,可转债,A+,3.2359,0.2017,私营
123209.SZ,聚隆转债,2025/06/25,147.1,148.31,152.8,146.98,151.28,4.18,2.84160435,335,0.458904109589,4.084931506849316,0.3305129561078794,-5.9195,96.263449940973,55.016550059027,57.15206559993658,18.02,5.54938957,147.669256381798,3.610743618202,2.4451559564,23.961,3.1464,-3.610743618202,153.40116780807887,6.0,2023/07/26,0.3,深交所,可转债,A+,1.793595,0.16,私营
118013.SH,道通转债,2025/06/25,140.587,140.33,144.782,139.001,144.566,3.979,2.83027591,353,0.967123287671,3.0356164383561643,0.6917255786284465,-6.2541,112.27565130351,32.29034869649,28.75988544408517,22.55,4.4345898,136.186252771619,8.379747228381,6.1531520677,25.7921,5.7624,-8.379747228381,121.29633735410049,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79686,0.0001,私营
113669.SH,景23转债,2025/06/25,147.36,148.5,152.22,147.321,151.482,4.122,2.79723127,83,0.227397260274,3.775342465753425,0.6601444396033852,-7.7476,103.69668541579,47.78531458421,46.08181485512909,23.91,4.18235048,133.542450857382,17.939549142618,13.4335928594,22.9763,2.5936,-17.939549142618,128.7817930938874,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43615,0.2683,中外合资
110063.SH,鹰19转债,2025/06/25,114.356,117.0,119.3,116.415,117.51,3.154,2.7580538,195,1.335616438356,0.4684931506849315,9.360905454854906,-11.8251,110.09200106507,7.41799893493,6.7379999120422776,1.76,56.81818182,109.090909090909,8.419090909091,7.7175,80.0328,0.7032,-8.419090909091,99.09067692068808,6.0,2019/12/13,0.3,上交所,可转债,AA,18.43833,0.0001,中外合资
123237.SZ,佳禾转债,2025/06/25,141.061,141.77,145.78,140.872,144.926,3.865,2.73994938,173,0.189589041096,4.528767123287671,0.2760029256310117,-4.5621,93.041756660506,51.884243339494,55.76447092331998,13.46,7.42942051,134.918276374443,10.007723625557,7.4176189427,109.5143,2.285,-10.007723625557,145.0083072557814,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317374,0.2756,私营
123174.SZ,精锻转债,2025/06/25,147.801,147.867,153.052,147.3,151.801,4.0,2.70634164,131,0.358904109589,0.0986301369863013,0.2995991597867932,-6.4624,100.22720597954,51.57379402046,51.45688091014737,9.46,10.57082452,147.040169133192,4.760830866808,3.2377757009,46.0726,1.842,-4.760830866808,146.70684241483116,6.0,2023/02/15,0.3,深交所,可转债,AA-,4.989108,0.0001,私营
127107.SZ,领益转债,2025/06/25,128.6,128.793,134.034,128.301,132.0,3.4,2.64385692,220,0.120547945205,5.4,0.1515151515151515,-2.9593,101.02563684852,30.97436315148,30.659903879570315,9.13,10.95290252,93.428258488499,38.571741511501,41.284876905,26.4428,2.9357,-38.571741511501,92.47975207381006,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.373808,0.3633,中外合资
113615.SH,金诚转债,2025/06/25,371.899,371.99,383.383,368.8,381.722,9.823,2.64130853,185,0.912328767123,1.4958904109589042,0.4715473564531256,-55.7347,110.6980280493,271.0239719507,244.83179757276065,12.23,8.17661488,357.072771872445,24.649228127555,6.903138539,16.1406,2.9217,-24.649228127555,322.56470884325114,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95958,0.9199,私营
128116.SZ,瑞达转债,2025/06/25,120.0,119.778,123.16,119.778,123.16,3.16,2.63333333,362,1.884383561644,1.010958904109589,1.5427086716466385,-9.1884,109.9122678167,13.2477321833,12.053005953250969,28.45,3.51493849,66.010544815466,57.149455184534,86.5762513312,25.7774,2.9204,-57.149455184534,60.05748596285118,6.0,2020/06/29,0.4,深交所,可转债,AA,6.489375,0.0,私营
123193.SZ,海能转债,2025/06/25,119.35,119.538,127.298,119.448,122.3,2.95,2.47172183,74,0.202739726027,3.8,0.8176614881439084,-0.6184,106.92937253276,15.37062746724,14.374560612455566,14.7,6.80272109,95.918367346939,26.381632653061,27.5042553191,56.3197,2.9521,-26.381632653061,89.70254390817868,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997464,0.1988,私营
123048.SZ,应急转债,2025/06/25,136.722,136.926,140.963,136.379,140.1,3.378,2.47070698,77,0.421917808219,0.7917808219178082,5.710206995003569,-28.9376,106.53416416634,33.56583583366,31.50710957026994,7.06,14.16430595,123.229461756374,16.870538243626,13.6903448276,-86.8696,3.306,-16.870538243626,115.67130856160504,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.119953,0.4854,中央企业
127076.SZ,中宠转2,2025/06/25,217.001,218.411,225.507,216.8,222.3,5.299,2.44192423,244,0.401095890411,3.334246575342466,0.2699055330634278,-17.9756,105.36323505481,116.93676494519,110.98441015441433,27.66,3.61532899,217.787418655098,4.512581344902,2.0720119522,49.9084,7.1405,-4.512581344902,206.70152975257915,6.0,2022/10/25,0.2,深交所,可转债,AA-,4.839809,0.0001,私营
127053.SZ,豪美转债,2025/06/25,210.5,210.6,219.232,210.6,215.6,5.1,2.42280285,153,0.670684931507,2.5835616438356164,0.7421150278293135,-20.0292,113.95358703881,101.64641296119,89.19983618117395,17.57,5.69151964,214.456459874787,1.143540125213,0.5332271762,57.6175,3.5598,-1.143540125213,188.1963222463089,6.0,2022/01/24,0.3,深交所,可转债,AA-,2.593226,0.0001,中外合资
127035.SZ,濮耐转债,2025/06/25,127.76,128.0,131.33,127.6,130.8,3.04,2.37946149,31,0.322739726027,0.9178082191780822,6.727828746177369,-18.3258,107.03903816462,23.76096183538,22.198407462179343,4.25,23.52941176,117.882352941176,12.917647058824,10.9580838323,23.0645,1.4788,-12.917647058824,110.13024309867173,5.0,2021/05/26,0.6,深交所,可转债,AA,6.2589,0.2845,私营
123172.SZ,漱玉转债,2025/06/25,114.376,114.662,117.4,114.38,117.094,2.718,2.37637267,193,0.528767123288,3.473972602739726,0.8540147232138282,0.1017,106.307762706,10.786237294,10.146236755851907,14.95,6.68896321,86.153846153846,30.940153846154,35.9126785714,50.9383,2.7111,-30.940153846154,81.04191449509594,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998071,0.2208,私营
123059.SZ,银信转债,2025/06/25,148.588,148.0,152.98,148.0,152.096,3.508,2.36089052,346,2.369863013699,1.0547945205479452,1.643698716600042,-20.127,117.6573721082,34.4386278918,29.270267790895048,9.15,10.92896175,136.830601092896,15.265398907104,11.1564217252,62.9099,3.4287,-15.265398907104,116.29581609817352,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.570556,0.0001,私营
127037.SZ,银轮转债,2025/06/25,263.398,263.0,272.567,263.0,269.581,6.183,2.34739823,19,0.093698630137,1.9506849315068493,0.6677028425593792,-36.5061,107.75465997321,161.82634002679,150.18036349149384,10.39,9.62463908,234.841193455245,34.739806544755,14.7928930328,23.979,3.1802,-34.739806544755,217.94063803238885,6.0,2021/06/07,0.3,深交所,可转债,AA,5.056124,0.8985,私营
110093.SH,神马转债,2025/06/25,120.159,121.0,123.147,120.762,122.97,2.811,2.33940029,102,0.223561643836,3.723287671232877,0.6505651784988209,-2.8031,103.6087895455,19.3612104545,18.686841666070706,8.16,12.25490196,111.764705882353,11.205294117647,10.0257894737,-129.6207,1.349,-11.205294117647,107.8718382606635,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99786,0.1008,地方国有企业
127084.SZ,柳工转2,2025/06/25,144.764,144.836,148.68,144.5,148.083,3.319,2.29269708,91,0.249315068493,3.7534246575342474,0.6752969618389687,-6.234,109.16462239631,38.91837760369,35.651089839711226,7.57,13.21003963,130.250990752972,17.832009247028,13.6904979716,7.5737,1.1131,-17.832009247028,119.3161189896396,6.0,2023/03/27,0.2,深交所,可转债,AAA,24.823643,0.1702,地方国有企业
110077.SH,洪城转债,2025/06/25,188.074,187.95,192.888,187.95,192.324,4.25,2.25974882,218,0.895890410959,1.4054794520547946,0.7799338616085356,-32.3609,108.76512983811,83.55887016189,76.82505439589147,5.34,18.72659176,180.149812734082,12.174187265918,6.7578128898,9.3097,1.2807,-12.174187265918,165.63195667786502,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68471,0.3306,地方国有企业
123213.SZ,天源转债,2025/06/25,225.911,227.0,234.399,225.911,230.975,5.064,2.24159071,333,0.456164383562,4.090410958904109,0.2164736443338024,-15.565,103.64461385073,127.33038614927,122.85287331250274,7.14,14.00560224,227.450980392157,3.524019607843,1.5493534483,54.4422,3.3164,-3.524019607843,219.45277418827968,6.0,2023/07/28,0.3,深交所,可转债,AA-,3.303955,0.0001,私营
118048.SH,利扬转债,2025/06/25,138.284,138.0,141.6,138.0,141.352,3.068,2.21862254,359,0.196712328767,5.019178082191781,0.1414907465051786,-3.2775,92.137106379407,49.214893620593,53.414846151053766,16.13,6.19962802,122.194668319901,19.157331680099,15.6777148656,-131.5185,3.7879,-19.157331680099,132.62264588245412,6.0,2024/07/02,0.2,上交所,可转债,A+,4.85711,0.3478,私营
127092.SZ,运机转债,2025/06/25,177.003,176.796,181.17,176.796,180.922,3.919,2.21408677,278,0.304657534247,4.241095890410959,0.2210897513845746,-9.2142,106.47463272396,74.44736727604,69.92028558487537,12.09,8.27129859,171.464019851117,9.457980148883,5.5160144718,31.3211,2.2662,-9.457980148883,161.03743724164303,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.251279,0.0001,私营
110060.SH,天路转债,2025/06/25,207.038,207.001,212.0,203.394,211.447,4.409,2.12956076,241,1.320547945205,0.3424657534246575,4.729317512189816,-140.0944,109.34206345148,102.10493654852,93.38120511492684,4.17,23.98081535,209.592326139089,1.854673860911,0.884895881,-23.3111,3.1293,-1.854673860911,191.68499251168288,6.0,2019/10/25,0.4,上交所,可转债,AA,1.56379,0.0001,地方国有企业
123210.SZ,信服转债,2025/06/25,126.342,126.442,129.174,126.112,128.952,2.61,2.06582134,334,0.36602739726,4.087671232876712,0.3101929400086854,-3.3444,103.06799890144,25.88400109856,25.11351862309065,110.91,0.90163195,86.015688395997,42.936311604003,49.9168377358,-40.308,4.5228,-42.936311604003,83.45528128303968,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146566,0.422,私营
123211.SZ,阳谷转债,2025/06/25,161.6,161.0,164.9,158.961,164.9,3.3,2.04207921,334,0.457534246575,4.087671232876712,0.3032140691328078,-7.6172,106.30298722362,58.59701277638,55.12263983053906,9.39,10.64962726,156.230031948882,8.669968051118,5.5494887526,26.3022,1.8791,-8.669968051118,146.96673727543984,6.0,2023/07/27,0.3,深交所,可转债,AA-,3.072203,0.0001,私营
118035.SH,国力转债,2025/06/25,124.218,124.0,127.0,124.0,126.712,2.494,2.00776055,14,0.038356164384,3.964383561643836,0.7891912368205063,-1.5336,97.47537625487,29.23662374513,29.993855749460927,62.56,1.59846547,95.780051150895,30.931948849105,32.2947716956,121.0669,5.0628,-30.931948849105,98.26076577581789,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.3862,私营
118034.SH,晶能转债,2025/06/25,99.922,100.0,102.292,100.0,101.925,2.003,2.00456356,67,0.110136986301,3.819178082191781,0.5886681383370125,2.5151,104.15377612896,-2.22877612896,-2.139889893382644,13.48,7.41839763,37.611275964392,64.313724035608,170.9958579882,-9.1253,1.6986,-64.313724035608,36.11129366814591,6.0,2023/04/20,0.2,上交所,可转债,AA+,99.99886,0.0,私营
110067.SH,华安转债,2025/06/25,123.353,123.499,126.196,123.488,125.749,2.396,1.94239297,106,0.580821917808,0.7123287671232876,5.566644665166323,-20.9312,105.72580976157,20.02319023843,18.93879108950384,5.92,16.89189189,101.689189189189,24.059810810811,23.6601461794,13.4206,1.2502,-24.059810810811,96.1819913401616,6.0,2020/03/12,0.2,上交所,可转债,AAA,27.99185,0.5562,地方国有企业
113043.SH,财通转债,2025/06/25,120.872,121.065,123.551,120.772,123.214,2.342,1.93758687,198,1.084931506849,1.4602739726027396,1.6231921697209732,-8.731,105.35571891961,17.85828108039,16.950461981106574,11.19,8.93655049,70.866845397676,52.347154602324,73.8669180328,31.7827,1.019,-52.347154602324,67.26435557973822,6.0,2020/12/10,0.2,上交所,可转债,AAA,37.99431,0.7544,地方国有企业
123196.SZ,正元转02,2025/06/25,119.399,118.85,121.794,118.85,121.7,2.301,1.92715182,69,0.113424657534,3.813698630136986,0.4930156121610518,-0.6174,98.021367961699,23.678632038301,24.156602310991232,21.93,4.55996352,89.785681714546,31.914318285454,35.5449974606,-58.6777,2.7517,-31.914318285454,91.59807048360003,6.0,2023/04/18,0.2,深交所,可转债,A+,3.503185,0.3692,私营
123231.SZ,信测转债,2025/06/25,135.3,135.3,137.961,134.75,137.88,2.58,1.90687361,229,0.313698630137,4.375342465753425,0.3626341746446185,-3.182,105.00521695498,32.87478304502,31.30776165065661,18.22,5.4884742,112.294182217344,25.585817782656,22.7846334311,31.5308,3.1891,-25.585817782656,106.94152678670152,6.0,2023/11/09,0.2,深交所,可转债,AA-,2.657241,0.2637,私营
127024.SZ,盈峰转债,2025/06/25,119.921,120.101,122.633,119.504,122.185,2.264,1.88790954,234,1.15397260274,1.3616438356164384,1.47317592175799,-6.3859,109.1483484117,13.0366515883,11.943975129267788,7.86,12.72264631,84.732824427481,37.452175572519,44.2003153153,29.185,1.2099,-37.452175572519,77.63088096200472,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760337,0.451,私营
118031.SH,天23转债,2025/06/25,99.106,99.0,101.234,99.0,100.965,1.859,1.87576938,133,0.364383561644,3.638356164383562,0.990442232456792,4.7856,110.55910883485,-9.59410883485,-8.677809486671425,25.0,4.0,56.72,44.245,78.0059943583,-5.8543,1.2573,-44.245,51.302873727687775,6.0,2023/02/13,0.3,上交所,可转债,AA,88.64498,0.0,私营
127104.SZ,姚记转债,2025/06/25,156.3,156.607,159.78,156.012,159.193,2.893,1.8509277,152,0.208219178082,4.586301369863014,0.3140841619920474,-5.9632,95.138787888371,64.054212111629,67.32712654147495,20.08,4.98007968,136.354581673307,22.838418326693,16.7492856099,20.2501,3.1748,-22.838418326693,143.32175624656438,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827078,0.4133,中外合资
113606.SH,荣泰转债,2025/06/25,126.682,127.38,130.482,126.622,128.982,2.3,1.81556969,239,1.63698630137,1.347945205479452,1.9382549503031432,-6.7829,113.92911160646,15.05288839354,13.212503969605669,23.07,4.33463372,112.787169484179,16.194830515821,14.3587524981,26.2631,2.2719,-16.194830515821,98.99767310902452,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99491,0.0791,私营
118055.SH,伟测转债,2025/06/25,129.416,129.873,132.257,129.417,131.747,2.331,1.80116833,78,0.021369863014,5.789041095890411,0.0759030566160899,-2.5685,99.281319336455,32.465680663545,32.70069422981969,62.82,1.59184973,94.348933460681,37.398066539319,39.638038468,84.8451,3.312,-37.398066539319,95.0319094178648,6.0,2025/04/09,0.1,上交所,可转债,AA,11.75,0.3593,私营
110097.SH,天润转债,2025/06/25,141.12,141.7,143.87,140.706,143.631,2.511,1.77933673,245,0.201369863014,5.331506849315068,0.2088685590158113,-4.1389,101.94064607673,41.69035392327,40.89669383877552,8.3,12.04819277,119.518072289157,24.112927710843,20.1751310484,-10.8331,1.3701,-24.112927710843,117.24280440521888,6.0,2024/10/24,0.3,上交所,可转债,AA,9.89889,0.2706,地方国有企业
113628.SH,晨丰转债,2025/06/25,123.997,124.501,128.179,123.968,126.181,2.184,1.76133294,307,1.682191780822,2.1616438356164385,1.5850246867594964,-2.5473,103.68007059225,22.50092940775,21.702270532049507,12.77,7.83085356,112.529365700861,13.651634299139,12.1316193459,-170.2133,2.1763,-13.651634299139,108.5351939462052,6.0,2021/08/23,0.5,上交所,可转债,A,4.14882,0.2159,私营
123252.SZ,银邦转债,2025/06/25,121.173,121.21,123.2,121.2,123.197,2.024,1.6703391,170,0.093150684932,5.536986301369863,0.1623416154614155,-0.818,98.616200271943,24.580799728057,24.92572179852118,12.52,7.98722045,89.696485623003,33.500514376997,37.3487479964,157.9387,5.4732,-33.500514376997,90.95512235885882,6.0,2025/01/07,0.2,深交所,可转债,AA-,7.85,0.3082,私营
118014.SH,高测转债,2025/06/25,122.258,122.099,124.414,122.099,124.284,2.026,1.65715127,343,0.751780821918,3.063013698630137,0.6436870393614625,-2.9436,97.836536201857,26.447463798143,27.03229777429611,10.5,9.52380952,95.904761904762,28.379238095238,29.5910625621,-18.5662,1.5796,-28.379238095238,98.02550828955212,6.0,2022/07/18,0.2,上交所,可转债,A+,4.83246,0.4007,私营
123157.SZ,科蓝转债,2025/06/25,143.531,143.0,147.2,142.032,145.9,2.369,1.65051452,300,0.657534246575,3.180821917808219,0.5483207676490747,-6.1716,96.039776395359,49.860223604641,51.91622208634217,16.01,6.24609619,124.23485321674,21.66514678326,17.4388637506,-413.2671,12.5811,-21.66514678326,129.3577076911473,6.0,2022/08/30,0.3,深交所,可转债,A,2.340897,0.4416,私营
113678.SH,中贝转债,2025/06/25,130.234,130.392,132.477,129.98,132.374,2.14,1.64319609,250,0.27397260274,4.317808219178082,0.302174142958587,-2.1223,96.890301503415,35.483698496585,36.62254936355456,20.95,4.77326969,101.193317422434,31.180682577566,30.8129858491,122.3128,4.6521,-31.180682577566,104.44112140456836,6.0,2023/10/19,0.2,上交所,可转债,A+,5.11013,0.4028,私营
123225.SZ,翔丰转债,2025/06/25,131.809,131.545,134.978,131.0,133.9,2.091,1.58638636,259,0.354794520548,4.293150684931507,0.3734129947722181,-1.9949,108.02775565163,25.87224434837,23.94962682720477,27.44,3.64431487,118.549562682216,15.350437317784,12.9485398094,-118.7629,1.9133,-15.350437317784,109.73991079155336,6.0,2023/10/10,0.3,深交所,可转债,AA-,5.734881,0.0926,私营
113045.SH,环旭转债,2025/06/25,115.647,115.8,117.5,115.74,117.449,1.802,1.55819001,114,0.562191780822,1.6904109589041096,1.5325800985959863,-3.9423,106.54041035857,10.90858964143,10.238922118580447,18.6,5.37634409,78.118279569892,39.330720430108,50.3476531315,23.8175,1.7817,-39.330720430108,73.32267569364419,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49821,0.4253,中外合资
