代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
110048.SH,福能转债,2024/09/24,174.913,177.777,185.146,174.5,183.727,8.814,5.039076569494549,293,1.6,0.2021857923497267,,-201.1657,108.56257584537,75.16442415463,69.23603605508558,5.26,19.011406844106464,179.84790874524714,3.879091254752852,2.156873150105708,10.469,1.1106,-3.879091254752852,165.66289749923737,6.0,2018/12/07,0.4,上交所,可转债,AA+,6.50176,0.0001
123225.SZ,翔丰转债,2024/09/24,103.598,104.0,108.9,103.61,108.799,5.201,5.020367188555764,351,0.287671232877,5.043715846994536,0.2757378284726881,2.5614,104.9592364275,3.839763572500004,3.658337944514582,27.48,3.6390101892285296,90.93886462882097,17.86013537117904,19.639716686674667,35.7346,1.5847,-17.86013537117904,86.64207908146938,6.0,2023/10/10,0.3,深交所,可转债,AA-,7.991858,0.0568
113631.SH,皖天转债,2024/09/24,120.857,121.54,127.375,121.54,126.915,6.058,5.012535475810255,322,0.527671232877,3.1229508196721314,0.4727573572863727,-3.4663,106.59905914336,20.31594085664001,19.05827407849639,7.21,13.869625520110956,120.3883495145631,6.5266504854368925,5.42133064516129,10.9264,1.3784,-6.5266504854368925,112.93565860901133,6.0,2021/11/08,0.2,上交所,可转债,AA+,9.29554,0.0001
113534.SH,鼎胜转债,2024/09/24,117.156,117.542,123.16,117.54,123.025,5.869,5.009559903035269,169,0.92602739726,0.5397260273972602,,-19.6161,108.46145724954,14.563542750460002,13.427389894783817,7.65,13.0718954248366,116.8627450980392,6.162254901960784,5.2730704697986575,21.6721,1.2245,-6.162254901960784,107.74587402893744,6.0,2019/04/08,0.4,上交所,可转债,AA-,3.31705,0.0001
127099.SZ,盛航转债,2024/09/24,112.371,113.47,118.0,112.477,118.0,5.629,5.009299552375613,294,0.240821917808,5.199453551912568,0.2542372881355932,0.4118,102.04466249662,15.955337503379994,15.63564140741656,15.6,6.41025641025641,96.79487179487181,21.205128205128204,21.90728476821192,13.1933,1.5042,-21.205128205128204,94.8553990249886,6.0,2023/12/06,0.3,深交所,可转债,AA-,7.399927,0.1599
123188.SZ,水羊转债,2024/09/24,101.5,102.11,111.376,102.05,106.55,5.05,4.975369458128079,174,0.28602739726,4.526027397260274,0.5631159080244016,2.9366,95.791285935425,10.758714064575004,11.231412084631256,13.54,7.385524372230429,77.6957163958641,28.85428360413589,37.13754752851711,19.3075,1.9909,-28.85428360413589,81.1093782040263,6.0,2023/04/04,0.4,深交所,可转债,A+,6.948953,0.2445
123168.SZ,惠云转债,2024/09/24,88.212,88.502,94.897,88.502,92.6,4.388,4.974379902961048,307,0.50301369863,4.163934426229508,0.6479481641468682,6.6438,105.59197416925,-12.99197416925,-12.303940968492151,10.75,9.302325581395348,66.13953488372093,26.460465116279067,40.00703234880449,74.8212,2.1841,-26.460465116279067,62.63689584750824,6.0,2022/11/23,0.4,深交所,可转债,AA-,4.8992,0.0
113637.SH,华翔转债,2024/09/24,114.227,114.33,120.0,113.802,119.872,5.645,4.941913908270374,278,0.758904109589,3.243169398907104,0.8342231713828083,0.0336,109.07390477341,10.798095226589991,9.899797067888915,12.27,8.149959250203748,93.8875305623472,25.98446943765281,27.676166666666663,10.885,1.8554,-25.98446943765281,86.0769867525959,6.0,2021/12/22,0.4,上交所,可转债,AA-,7.9975,0.1694
127064.SZ,杭氧转债,2024/09/24,107.72,107.457,113.34,107.457,113.0,5.28,4.901596732268845,129,0.212054794521,3.6493150684931512,0.5309734513274336,-0.2721,103.32839075565,9.671609244349996,9.36006955457317,26.89,3.7188545927854224,66.71625139457048,46.28374860542953,69.37402452619844,20.1898,2.0428,-46.28374860542953,64.56720259230634,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36652,0.3464
113669.SH,景23转债,2024/09/24,118.2,118.221,125.5,118.221,123.979,5.779,4.889170896785109,174,0.238356164384,4.526027397260274,0.4032941062599311,-2.1051,101.39441874377,22.584581256229995,22.2739885844236,24.71,4.046944556859571,100.28328611898016,23.69571388101983,23.628776836158192,17.6004,2.6013,-23.69571388101983,98.9041481389644,6.0,2023/04/04,0.3,上交所,可转债,AA,11.53595,0.2331
123244.SZ,松原转债,2024/09/24,175.399,175.05,184.532,174.5,183.888,8.489,4.8398223479039215,55,0.030136986301,5.852054794520548,0.1087618550421996,-7.1367,87.996009812879,95.891990187121,108.97311183885792,28.7,3.484320557491289,93.44947735191636,90.43852264808362,96.77798657718121,24.5978,5.256,-90.43852264808362,106.19740321252522,6.0,2024/08/01,0.2,深交所,可转债,A+,4.1,0.0
123219.SZ,宇瞳转债,2024/09/24,114.0,114.6,119.448,113.784,119.448,5.448,4.778947368421052,45,0.061643835616,4.879452054794521,0.4185921907440894,-0.1662,91.763317642705,27.68468235729499,30.16966154720961,12.45,8.032128514056225,100.64257028112448,18.805429718875505,18.68536312849162,24.1559,2.2879,-18.805429718875505,109.67625502926155,6.0,2023/08/11,0.3,深交所,可转债,A+,5.999799,0.2816
127101.SZ,豪鹏转债,2024/09/24,99.652,99.657,113.895,99.5,104.37,4.718,4.7344759763978645,278,0.227671232877,5.243169398907104,0.2874389192296636,2.28,99.109705488042,5.2602945119580085,5.307547314417845,50.23,1.9908421262193907,70.07764284292256,34.29235715707745,48.93480397727273,52.6906,1.3044,-34.29235715707745,70.70714467149509,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.99985,0.186
113632.SH,鹤21转债,2024/09/24,107.068,107.175,113.4,107.175,112.13,5.062,4.727836515111892,313,0.854794520548,3.1475409836065573,0.8918219923303308,1.1927,108.47122584253,3.658774157469992,3.3730366086039374,19.49,5.13083632632119,80.70805541303233,31.421944586967676,38.93284806102988,10.0871,1.5104,-31.421944586967676,74.40503671471173,6.0,2021/11/17,0.3,上交所,可转债,AA,20.49902,0.1483
128128.SZ,齐翔转2,2024/09/24,107.9,108.0,114.752,108.0,112.99,5.09,4.717330861909176,36,0.187397260274,1.904109589041096,1.6815647402424991,-0.5123,107.33559696649,5.654403033509993,5.26796626032209,5.46,18.315018315018317,89.92673992673993,23.063260073260075,25.64672097759674,50.2286,1.2103,-23.063260073260075,83.78091003193927,6.0,2020/08/20,0.3,深交所,可转债,AA,6.794006,0.1716
123025.SZ,精测转债,2024/09/24,115.295,115.98,122.06,115.013,120.69,5.395,4.679300923717421,180,1.232876712329,0.5095890410958904,9.942828734775043,-14.1295,110.8163004878,9.873699512199993,8.909970346182968,48.68,2.054231717337716,99.01396877567788,21.676031224322102,21.891892116182568,132.2663,3.9989,-21.676031224322102,89.34964291338939,6.0,2019/03/29,0.5,深交所,可转债,AA-,3.083695,0.3547
113066.SH,平煤转债,2024/09/24,124.36,124.021,131.146,124.021,130.154,5.794,4.65905435831457,193,0.211506849315,4.473972602739726,0.307328241928792,-3.5493,101.02072837702,29.13327162297999,28.83890473869041,8.08,12.376237623762377,113.86138613861387,16.292613861386137,14.309165217391303,8.1757,0.9603,-16.292613861386137,112.71091385687816,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27646,0.197
127014.SZ,北方转债,2024/09/24,121.4,122.255,126.99,121.67,126.99,5.59,4.604612850082372,337,1.65698630137,1.081967213114754,1.4174344436569808,-11.2567,109.34537814876,17.64462185123999,16.13659594028308,7.65,13.0718954248366,114.50980392156862,12.480196078431373,10.898801369863012,8.1407,1.0028,-12.480196078431373,104.72303983967446,6.0,2019/10/24,0.5,深交所,可转债,AA+,5.299682,0.1527
127070.SZ,大中转债,2024/09/24,87.974,88.5,92.483,88.062,91.958,3.984,4.528610725896288,39,0.106849315068,3.895890410958904,1.087452967659149,6.3332,106.32170849483,-14.363708494830007,-13.509666744612607,11.06,9.041591320072333,70.16274864376129,21.795251356238698,31.06385051546392,12.6498,1.9087,-21.795251356238698,65.99099058605988,6.0,2022/08/17,0.3,深交所,可转债,AA,15.190348,0.0
113682.SH,益丰转债,2024/09/24,98.636,98.784,103.5,98.783,103.094,4.458,4.5196479987022995,205,0.168493150685,5.441095890410959,0.2909965662405183,2.0843,101.14653988979,1.947460110209988,1.9253848053843012,32.79,3.0497102775236358,60.41476059774322,42.67923940225679,70.6437284199899,15.0546,2.4048,-42.67923940225679,59.729933088735976,6.0,2024/03/04,0.3,上交所,可转债,AA,17.97319,0.1647
123157.SZ,科蓝转债,2024/09/24,92.1,92.2,100.764,91.711,96.259,4.159,4.515743756786103,26,0.05698630137,3.9315068493150687,0.8310911187525322,5.7805,97.798076825568,-1.539076825568003,-1.5737291320289355,16.01,6.246096189881324,80.1374141161774,16.12158588382261,20.11742712392829,-874.3989,5.8324,-16.12158588382261,81.94170756456688,6.0,2022/08/30,0.3,深交所,可转债,A+,4.944607,0.0
123170.SZ,南电转债,2024/09/24,116.782,116.97,122.01,116.97,122.01,5.228,4.476717302323988,306,0.334246575342,4.166666666666666,0.3278419801655602,0.1977,107.9051991096,14.1048008904,13.071474782298177,27.09,3.6913990402362495,101.10741971207088,20.902580287929123,20.673636363636366,41.6287,6.2524,-20.902580287929123,93.7002299670245,6.0,2022/11/24,0.3,深交所,可转债,AA-,8.997853,0.1278
123212.SZ,立中转债,2024/09/24,96.801,96.801,101.171,96.801,101.11,4.309,4.451400295451493,60,0.082191780822,4.838356164383562,0.494510928691524,3.3055,101.13032477262,-0.0203247726200004,-0.0200976044185543,19.09,5.238344683080147,74.9607124148769,26.1492875851231,34.88399021663173,11.8415,1.3382,-26.1492875851231,74.12288310496136,6.0,2023/07/27,0.3,深交所,可转债,AA-,8.997678,0.0
127061.SZ,美锦转债,2024/09/24,83.817,84.003,87.98,84.003,87.5,3.683,4.394096662968133,158,0.346301369863,3.56986301369863,0.9142857142857141,10.2015,110.1595562327,-22.6595562327,-20.569759907923167,5.26,19.011406844106464,81.55893536121674,5.941064638783271,7.284382284382285,-13.5891,1.3533,-5.941064638783271,74.03709505594995,6.0,2022/04/20,0.3,深交所,可转债,AA-,35.627083,0.0001
128144.SZ,利民转债,2024/09/24,98.85,98.88,103.75,98.8,103.191,4.341,4.391502276176024,208,0.569863013699,2.4328767123287673,0.9690767605702048,3.663,106.59668157688,-3.4056815768799997,-3.194922699750032,8.5,11.76470588235294,82.47058823529412,20.72041176470588,25.12460770328103,40.517,1.0437,-20.72041176470588,77.36693770885768,6.0,2021/03/01,0.3,深交所,可转债,AA,9.793183,0.0
113658.SH,密卫转债,2024/09/24,107.899,109.001,119.7,108.02,112.637,4.738,4.391143569449207,9,0.024657534247,2.9780821917808216,0.8878077363566146,0.5581,104.94363178712,7.693368212880003,7.330952895251554,56.31,1.775883502042266,82.04581779435269,30.591182205647307,37.28548636363636,12.0297,1.7938,-30.591182205647307,78.18084470412084,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72279,0.2209
123202.SZ,祥源转债,2024/09/24,102.42,102.69,107.3,102.506,106.9,4.48,4.374145674672915,84,0.092054794521,4.772602739726027,0.3741814780168381,2.4771,93.359590094125,13.54040990587501,14.50350188151382,15.18,6.587615283267457,90.44795783926217,16.45204216073781,18.189512017479966,68.0199,1.6783,-16.45204216073781,96.8812713809826,6.0,2023/07/03,0.2,深交所,可转债,A+,4.599043,0.1866
123192.SZ,科思转债,2024/09/24,120.798,121.38,127.389,119.56,126.074,5.276,4.367621980496366,165,0.22602739726,4.550684931506849,0.396592477433888,-1.0989,103.86051600962,22.21348399038,21.3878043782514,24.64,4.058441558441558,103.61201298701297,22.461987012987013,21.678940853897373,10.2839,3.1787,-22.461987012987013,99.7607338841028,6.0,2023/04/13,0.3,深交所,可转债,AA-,7.238523,0.1997
118048.SH,利扬转债,2024/09/24,99.007,99.13,103.836,99.13,103.329,4.322,4.365347904693608,85,0.046575342466,5.769863013698631,0.193556503982425,2.6516,88.390524785295,14.938475214704994,16.900539114335274,16.13,6.19962802231866,80.47117172969622,22.85782827030378,28.40498998459168,-153.9517,2.3644,-22.85782827030378,91.0404954888148,6.0,2024/07/02,0.2,上交所,可转债,A+,5.2,0.247
111017.SH,蓝天转债,2024/09/24,138.512,138.999,145.48,138.922,144.491,5.979,4.316593508143699,41,0.056164383562,4.89041095890411,0.3460423140541625,-4.6699,102.24098376099,42.25001623901001,41.32395315931074,8.83,11.32502831257078,142.35560588901473,2.135394110985277,1.5000421638822592,12.9809,2.5158,-2.135394110985277,139.23536399238995,6.0,2023/08/15,0.3,上交所,可转债,AA,7.25157,0.0001
123228.SZ,震裕转债,2024/09/24,107.562,107.762,112.498,107.338,112.198,4.636,4.310072330376898,341,0.186301369863,5.07103825136612,0.1782562969036881,1.3404,101.92379956266,10.27420043734,10.080276129250558,54.54,1.8335166850018332,86.90869086908691,25.28930913091309,29.098711392405065,18.4936,1.9715,-25.28930913091309,85.2682996925147,6.0,2023/10/20,0.2,深交所,可转债,AA-,11.949251,0.1615
118004.SH,博瑞转债,2024/09/24,109.811,109.951,114.94,109.804,114.542,4.731,4.308311553487356,265,0.723287671233,3.278688524590164,0.8730422028600862,1.4622,108.83342331951,5.708576680489998,5.24524223016575,34.84,2.8702640642939152,74.6268656716418,39.91513432835821,53.48628,51.6343,4.7509,-39.91513432835821,68.56980456505022,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64938,0.2241
113068.SH,金铜转债,2024/09/24,99.12,99.14,104.0,99.14,103.381,4.261,4.298829701372074,59,0.064657534247,4.841095890410959,0.386918292529575,1.7513,100.86206069056,2.5189393094400003,2.4974101185261186,5.9,16.94915254237288,86.10169491525423,17.27930508474576,20.068484251968503,30.566,0.9741,-17.27930508474576,85.36578999650834,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.49869,0.067
118026.SH,利元转债,2024/09/24,84.8,85.26,88.701,85.26,88.442,3.642,4.294811320754717,337,0.368219178082,4.081967213114754,0.4522738065624929,6.5846,92.540134116177,-4.098134116177008,-4.428493815485632,21.0,4.761904761904762,85.71428571428571,2.7277142857142858,3.1823333333333332,-6.4389,1.0696,-2.7277142857142858,92.62390478781674,6.0,2022/10/24,0.2,上交所,可转债,A+,9.29698,0.0
123203.SZ,明电转02,2024/09/24,111.6,111.81,116.392,111.81,116.392,4.792,4.293906810035842,84,0.115068493151,4.772602739726027,0.4295827891951336,1.1843,105.626723502,10.765276497999992,10.191811447977136,11.91,8.39630562552477,93.28295549958018,23.109044500419813,24.77306210621062,54.2154,1.7762,-23.109044500419813,88.31378310983385,6.0,2023/07/03,0.3,深交所,可转债,AA-,4.12093,0.1318
123131.SZ,奥飞转债,2024/09/24,111.179,111.999,115.999,111.25,115.95,4.771,4.2912780291242045,297,0.973150684932,3.191256830601093,1.034928848641656,1.2455,102.9154723929,13.034527607100005,12.6652750106788,10.07,9.930486593843098,92.25422045680239,23.695779543197617,25.68530678148547,59.1926,2.8572,-23.695779543197617,89.64076859561389,6.0,2021/12/03,0.5,深交所,可转债,A+,5.20989,0.2186
113674.SH,华设转债,2024/09/24,104.245,105.3,119.488,104.257,108.712,4.467,4.2850976065998365,66,0.090410958904,4.821917808219178,0.4599308264037088,1.5266,104.19870670162,4.513293298380006,4.331429286645683,8.55,11.695906432748538,75.32163742690058,33.39036257309941,44.33037267080745,14.3066,0.9029,-33.39036257309941,72.28653772314962,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99899,0.1533
113647.SH,禾丰转债,2024/09/24,89.05,90.0,92.99,88.908,92.853,3.803,4.270634475014036,156,0.427397260274,3.5753424657534247,1.0769711264041013,6.6375,107.16166297999,-14.308662979990004,-13.352408484610605,10.14,9.861932938856016,68.5404339250493,24.312566074950688,35.47185899280576,-93.8261,0.9712,-24.312566074950688,63.95984535798748,6.0,2022/04/22,0.3,上交所,可转债,AA,14.67004,0.0
110095.SH,双良转债,2024/09/24,68.309,68.44,71.233,68.44,71.2,2.891,4.232238797230233,48,0.065753424658,4.8712328767123285,0.7022471910112359,10.5231,102.28820328984,-31.08820328984,-30.39275526401577,11.81,8.46740050804403,31.837425910245557,39.362574089754446,123.63617021276596,-2.797,1.2968,-39.362574089754446,31.125217655873985,6.0,2023/08/08,0.2,上交所,可转债,AA,25.99746,0.0
111007.SH,永和转债,2024/09/24,105.108,105.118,109.998,105.118,109.551,4.443,4.227080716976824,350,0.478082191781,4.046448087431694,0.4564084307765333,2.3268,105.80341343711,3.747586562890007,3.5420280321273263,20.13,4.967709885742673,76.65176353700944,32.89923646299056,42.92039079714841,26.0381,2.3,-32.89923646299056,72.44734460535301,6.0,2022/10/11,0.3,上交所,可转债,AA-,7.85682,0.1496
127104.SZ,姚记转债,2024/09/24,119.534,119.737,124.6,118.9,124.448,4.914,4.110964244482741,244,0.199726027397,5.336065573770492,0.2410645410131139,-0.5354,91.447321824806,33.000678175194,36.08709092478008,20.61,4.85201358563804,97.81659388646288,26.63140611353712,27.225857142857144,14.6798,2.6299,-26.63140611353712,106.96496292571484,6.0,2024/01/25,0.3,深交所,可转债,A+,5.83063,0.3539
127095.SZ,广泰转债,2024/09/24,117.686,117.2,125.329,117.2,122.5,4.814,4.090546029264313,343,0.187397260274,5.065573770491803,0.1632653061224489,-0.4296,101.94195618325,20.55804381675,20.16642076182552,9.3,10.75268817204301,101.29032258064515,21.20967741935484,20.93949044585987,23.3035,1.6439,-21.20967741935484,99.36077977409668,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.992509,0.1838
127078.SZ,优彩转债,2024/09/24,91.669,91.69,96.0,91.49,95.416,3.747,4.0875323173591935,286,0.468493150685,4.221311475409836,0.6288253542382828,5.9651,97.528024438979,-2.112024438979006,-2.165556465567956,7.15,13.986013986013987,72.44755244755245,22.968447552447554,31.703552123552125,12.105,1.0122,-22.968447552447554,74.28383058541414,6.0,2022/12/14,0.4,深交所,可转债,A+,5.999664,0.0
128141.SZ,旺能转债,2024/09/24,108.593,108.876,113.1,108.593,113.021,4.428,4.0776108957299275,283,1.158904109589,2.2295081967213117,1.327186982950071,0.1128,107.90390171092,5.117098289080005,4.742273641586168,14.67,6.816632583503749,93.4560327198364,19.5649672801636,20.93494310722101,8.1185,0.9069,-19.5649672801636,86.61042950069574,6.0,2020/12/17,0.3,深交所,可转债,AA,12.701425,0.117
113069.SH,博23转债,2024/09/24,113.652,113.652,119.2,113.652,118.254,4.602,4.049202829690635,278,0.227671232877,4.243169398907104,0.2536912070627632,-1.2667,101.49697321801,16.757026781990007,16.509878325136672,15.18,6.587615283267457,94.40052700922266,23.853472990777338,25.26836845778088,8.7863,1.5598,-23.853472990777338,93.00821888201084,5.0,2023/12/22,0.3,上交所,可转债,AA,16.99906,0.2146
123223.SZ,九典转02,2024/09/24,127.485,127.66,132.8,127.055,132.6,5.115,4.01223673373338,10,0.013698630137,4.975342465753425,0.3770739064856711,-2.2733,91.275327943133,41.324672056867,45.27474509060476,15.33,6.523157208088715,122.63535551206785,9.96464448793216,8.125425531914892,16.096,4.3663,-9.96464448793216,134.357616976707,6.0,2023/09/15,0.3,深交所,可转债,A+,3.060841,0.2494
110094.SH,众和转债,2024/09/24,112.969,112.989,135.042,112.989,117.498,4.529,4.00906443360568,69,0.075616438356,4.813698630136986,0.3404313264906636,-0.5441,102.14823493518,15.349765064820003,15.026950856821436,6.92,14.45086705202312,97.6878612716763,19.810138728323697,20.279017751479287,7.2653,0.9114,-19.810138728323697,95.63343050779672,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84901,0.1551
113648.SH,巨星转债,2024/09/24,93.542,94.0,97.867,93.457,97.289,3.747,4.005687284856001,153,0.419178082192,3.5835616438356164,1.0278654318576612,4.8178,102.83112793932,-5.542127939319997,-5.389543079397488,25.21,3.9666798889329633,65.88655295517653,31.40244704482348,47.66139012642986,-94.4645,3.0142,-31.40244704482348,64.07257634483572,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99744,0.0
127105.SZ,龙星转债,2024/09/24,88.658,88.843,92.47,88.756,92.206,3.548,4.001894922060051,237,0.129315068493,5.355191256830601,0.2169056243628397,5.1136,100.9527708666,-8.746770866600002,-8.664220695990675,5.92,16.89189189189189,70.10135135135135,22.10464864864865,31.532414457831322,16.7041,1.2081,-22.10464864864865,69.43974964687594,6.0,2024/02/01,0.2,深交所,可转债,AA-,7.547058,0.0
113668.SH,鹿山转债,2024/09/24,110.279,110.6,114.839,110.385,114.66,4.381,3.9726511847223858,182,0.299178082192,4.504109589041096,0.5232862375719518,1.2489,95.902448978738,18.757551021262003,19.55899064206445,22.93,4.361098996947232,111.6441343218491,3.015865678150894,2.7013203125,38.6276,1.8928,-3.015865678150894,116.41426836409686,6.0,2023/03/27,0.4,上交所,可转债,A+,5.16453,0.0628
110060.SH,天路转债,2024/09/24,130.352,131.338,135.783,130.66,135.527,5.175,3.970019639130968,333,1.637260273973,1.092896174863388,1.3281486345894176,-16.3486,109.25072377853,26.276276221469985,24.05135207592447,4.17,23.980815347721823,132.8537170263789,2.6732829736211032,2.0122003610108306,-53.0311,1.9339,-2.6732829736211032,121.60442734978692,6.0,2019/10/25,0.4,上交所,可转债,AA,2.54604,0.0001
110096.SH,豫光转债,2024/09/24,109.639,109.701,115.26,109.701,113.971,4.332,3.951148770054451,44,0.012054794521,5.882191780821918,0.0877416184818945,0.2292,100.27739958221,13.693600417790009,13.655719508924482,6.17,16.207455429497568,97.89303079416531,16.077969205834684,16.42401821192053,7.8206,1.2969,-16.077969205834684,97.62222714392398,6.0,2024/08/12,0.1,上交所,可转债,AA,7.1,0.1118
110084.SH,贵燃转债,2024/09/24,108.619,108.831,113.02,108.769,112.907,4.288,3.9477439490328576,273,0.745205479452,3.256830601092896,0.885684678540746,0.3853,106.22597047926,6.6810295207399975,6.289450207512512,7.15,13.986013986013987,90.62937062937064,22.277629370629366,24.5810262345679,22.8157,2.4335,-22.277629370629366,85.317526609056,6.0,2021/12/27,0.3,上交所,可转债,AA,9.15127,0.1317
