代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
118050.SH,航宇转债,2025/01/23,150.752,150.8,159.227,150.723,152.617,1.865,1.23713118,156,0.085479452055,5.575342465753424,0.1310470000065524,-4.2947,99.571392323069,53.045607676930985,53.273943890248496,32.64,3.06372549,128.829656862745,23.787343137255,18.4641826397,31.6072,3.3774,-23.787343137255,129.38420750886434,6.0,2024/08/21,0.2,上交所,可转债,AA-,6.67,0.3097
113021.SH,中信转债,2025/01/23,116.37,116.899,118.388,116.846,117.73,1.36,1.16868609,326,3.572602739726,0.1095890410958904,9.343412893909791,-52.1628,110.742014201,6.9879857990000005,6.31014872667622,5.59,17.88908766,118.067978533095,-0.337978533095,-0.2862575758,6.9631,0.4445,0.337978533095,106.6153432235738,6.0,2019/03/01,0.3,上交所,可转债,AAA,54.68545,0.0001
113579.SH,健友转债,2025/01/23,111.101,111.312,112.49,111.173,112.328,1.227,1.1044005,276,1.361095890411,1.2465753424657535,1.6024499679510007,-1.107,108.10021982368,4.227780176319996,3.910982034278782,24.44,4.09165303,53.887070376432,58.440929623568,108.450745634,26.3434,3.4203,-58.440929623568,49.8491774247324,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.0
123201.SZ,纽泰转债,2025/01/23,120.809,121.2,124.01,120.777,122.128,1.319,1.09180607,211,0.404657534247,4.424657534246576,0.5731691340233198,-0.2142,87.856448035991,34.27155196400901,39.00857902879187,21.19,4.71920717,97.451628126475,24.676371873525,25.3216619855,37.5988,2.6093,-24.676371873525,110.9214295649117,6.0,2023/06/27,0.5,深交所,可转债,A,3.492146,0.4158
127051.SZ,博杰转债,2025/01/23,131.399,131.4,134.206,131.399,132.815,1.416,1.07763377,68,0.298082191781,2.8164383561643835,1.204683205963182,-3.8584,109.37927575978,23.43572424022,21.426110273110417,26.82,3.72856078,113.72110365399,19.09389634601,16.7901081967,2116.299,2.7667,-19.09389634601,103.96951603861922,6.0,2021/11/17,0.4,深交所,可转债,AA-,4.280392,0.1798
127053.SZ,豪美转债,2025/01/23,130.6,130.6,132.76,130.53,132.0,1.4,1.0719755,366,1.0,3.0027322404371586,0.7575757575757576,-2.3513,112.42269338816,19.57730661184,17.414016709460746,17.73,5.64015792,117.146080090243,14.853919909757,12.6798266731,22.4815,2.0344,-14.853919909757,104.20145306942136,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.811576,0.0001
127062.SZ,垒知转债,2025/01/23,112.988,112.72,116.178,112.44,114.18,1.192,1.05497929,278,0.761643835616,3.241095890410959,0.8758101243650377,1.4455,108.22224019759,5.95775980241001,5.505115946160837,7.67,13.03780965,59.973924380704,54.206075619296,90.3827391304,25.1061,0.8952,-54.206075619296,55.41737472002502,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.958961,0.3427
123198.SZ,金埔转债,2025/01/23,116.5,116.7,118.2,116.614,117.706,1.206,1.03519313,230,0.378082191781,4.372602739726028,0.5097446179464088,0.5889,95.965404836082,21.740595163918,22.65461725613829,7.6,13.15789474,104.210526315789,13.495473684211,12.9502020202,68.8411,1.28,-13.495473684211,108.591764390293,6.0,2023/06/08,0.3,深交所,可转债,A+,3.259363,0.1942
127093.SZ,章鼓转债,2025/01/23,122.85,122.846,124.938,122.781,124.089,1.239,1.00854701,99,0.122054794521,4.7315068493150685,0.3626429417595436,-0.9783,92.292040695953,31.796959304046997,34.45254765662721,10.25,9.75609756,93.365853658537,30.723146341463,32.9061912226,22.0081,2.4477,-30.723146341463,101.16349465727124,6.0,2023/10/17,0.25,深交所,可转债,A+,2.426476,0.4041
110098.SH,南药转债,2025/01/23,121.182,121.5,123.377,121.41,122.368,1.186,0.97869321,30,0.016438356164,5.920547945205479,0.1634414225941423,-1.4293,99.72362174564,22.644378254359992,22.70713584000977,5.29,18.90359168,91.115311909263,31.252688090737,34.3001493776,10.7115,0.9402,-31.252688090737,91.36783273040987,6.0,2024/12/25,0.2,上交所,可转债,AA+,10.81491,0.262
113640.SH,苏利转债,2025/01/23,112.042,112.0,113.383,111.961,113.13,1.088,0.97106442,343,0.93698630137,3.065573770491804,0.8839388314328648,1.8444,108.86822509062,4.261774909379994,3.9146177921359215,17.2,5.81395349,75.0,38.13,50.84,207.3046,1.0021,-38.13,68.89062436498006,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57138,0.1999
123165.SZ,回天转债,2025/01/23,107.795,107.9,109.589,107.873,108.799,1.004,0.93139756,89,0.243835616438,3.758904109589041,0.9191260949089606,2.5749,106.15943524932,2.639564750680009,2.4864155922465843,15.35,6.51465798,56.807817589577,51.991182410423,91.5211754587,22.4315,1.7438,-51.991182410423,53.51179332874313,6.0,2022/10/27,0.3,深交所,可转债,AA-,8.499094,0.25
123180.SZ,浙矿转债,2025/01/23,108.37,108.649,109.696,108.38,109.36,0.99,0.91353696,321,0.527671232877,4.123287671232877,0.548646671543526,2.3041,105.17182743526,4.18817256474,3.982219066525291,48.19,2.07511932,42.788960365221,66.571039634779,155.5799418041,17.1042,1.5126,-66.571039634779,40.68481209148938,6.0,2023/03/09,0.2,深交所,可转债,AA-,3.199313,0.3953
123191.SZ,智尚转债,2025/01/23,128.0,128.2,130.914,127.868,129.144,1.144,0.89375,289,0.316712328767,4.210958904109589,0.309731772285201,-2.4971,101.63728102667,27.50671897333001,27.0636115955445,9.35,10.69518717,113.903743315508,15.240256684492,13.379943662,23.4614,1.9938,-15.240256684492,112.06886111565622,6.0,2023/04/10,0.2,深交所,可转债,AA-,6.443952,0.1835
113691.SH,和邦转债,2025/01/23,111.904,111.918,113.355,111.918,112.903,0.999,0.89272948,88,0.072328767123,5.761643835616439,0.26571481714392,0.3409,100.90423314912,11.998766850880004,11.891242296195625,2.0,50.0,94.0,18.903,20.1095744681,56.2631,0.8848,-18.903,93.15763775845096,6.0,2024/10/28,0.3,上交所,可转债,AA,46.0,0.1221
123223.SZ,九典转02,2025/01/23,131.815,132.351,133.16,132.2,132.97,1.155,0.87622805,131,0.179452054795,4.6438356164383565,0.3760246672181695,-2.4961,92.736181291412,40.233818708588,43.38524419304931,15.33,6.52315721,100.848010437052,32.121989562948,31.8518822768,12.7928,3.3197,-32.121989562948,108.74721067082716,6.0,2023/09/15,0.3,深交所,可转债,A+,2.053614,0.4527
128070.SZ,智能转债,2025/01/23,124.51,124.8,126.36,124.61,125.6,1.09,0.87543169,206,1.693150684932,0.4383561643835616,9.554140127388536,-24.7014,109.71119213738,15.888807862619998,14.482394688341444,8.26,12.10653753,101.089588377724,24.510411622276,24.2462275449,65.7958,2.5779,-24.510411622276,92.14154582436764,6.0,2019/07/02,0.5,深交所,可转债,A+,2.256368,0.5701
127039.SZ,北港转债,2025/01/23,127.8,128.0,129.349,127.485,128.9,1.1,0.86071987,209,0.858904109589,2.43013698630137,1.1636927851047325,-5.9601,106.50150167979,22.39849832021001,21.03115727659304,7.44,13.44086022,113.575268817204,15.324731182796,13.4930177515,15.7586,1.0995,-15.324731182796,106.64194121758224,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.630073,0.1834
113649.SH,丰山转债,2025/01/23,110.014,110.2,111.203,110.2,110.926,0.912,0.8289854,211,0.578082191781,3.4246575342465757,0.9015019021690136,2.2432,107.50405294108,3.421947058919997,3.1830865584160546,13.73,7.28332119,69.045884923525,41.880115076475,60.6554831224,-47.4406,1.0671,-41.880115076475,64.22630871541851,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59057,0.2055
123247.SZ,万凯转债,2025/01/23,107.005,107.027,108.14,107.024,107.885,0.88,0.82239148,161,0.132328767123,5.561643835616438,0.2780738749594476,1.1923,101.50195555892,6.383044441080003,6.288592575317195,11.45,8.73362445,86.113537117904,21.771462882096,25.2822768763,-40.9675,0.9196,-21.771462882096,84.83928870505031,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.108
123162.SZ,东杰转债,2025/01/23,112.351,112.508,114.2,112.496,113.262,0.911,0.81085171,102,0.279452054795,3.723287671232877,0.8829086542706291,1.7149,79.305386241367,33.956613758633,42.81753783442349,8.05,12.42236025,82.360248447205,30.901751552795,37.5202262443,-26.3268,2.1747,-30.901751552795,103.85202361481537,6.0,2022/10/14,0.5,深交所,可转债,BBB+,5.607753,0.6196
113655.SH,欧22转债,2025/01/23,113.405,113.41,114.5,113.299,114.299,0.894,0.78832503,172,0.471232876712,3.5315068493150683,0.8748982930734303,0.5023,107.91623872202,6.382761277980009,5.91455127936888,120.95,0.82678793,50.549813972716,63.749186027284,126.11161351,13.7542,2.066,-63.749186027284,46.84171221249343,6.0,2022/08/05,0.3,上交所,可转债,AA,19.99925,0.422
113044.SH,大秦转债,2025/01/23,109.916,110.19,111.87,110.002,110.779,0.863,0.78514502,41,0.292054794521,0.0519125683060109,0.3793805437878479,-179.6331,100.30934294665,10.46965705334999,10.43736978610091,5.71,17.51313485,111.208406304729,-0.429406304729,-0.3861275591,10.9064,0.8127,0.429406304729,110.86545184916194,6.0,2020/12/11,0.2,上交所,可转债,AAA,14.44733,0.0001
127094.SZ,红墙转债,2025/01/23,109.856,109.888,110.965,109.86,110.7,0.844,0.76827847,98,0.134246575342,4.734246575342466,0.4516711833785005,1.8621,93.88488291326,16.815117086740003,17.9103563480773,10.74,9.31098696,77.001862197393,33.698137802607,43.7627569528,32.6594,1.086,-33.698137802607,82.01731717398509,6.0,2023/10/18,0.3,深交所,可转债,A+,3.159808,0.3334
127019.SZ,国城转债,2025/01/23,116.16,116.5,118.578,116.5,117.05,0.89,0.76618457,193,0.951780821918,1.473972602739726,1.5378043571123452,-3.0982,107.30589669639,9.744103303610004,9.080678325795882,12.58,7.9491256,94.83306836248,22.21693163752,23.427409891,193.5693,4.6088,-22.21693163752,88.37638124473209,6.0,2020/07/15,0.3,深交所,可转债,AA-,7.518131,0.2403
123120.SZ,隆华转债,2025/01/23,128.53,128.73,130.666,128.729,129.5,0.97,0.75468762,178,0.780273972603,2.515068493150685,1.2355212355212355,-3.3665,110.38595195105,19.11404804895,17.315652681444472,6.15,16.2601626,113.983739837398,15.516260162602,13.6126961484,30.7359,2.0098,-15.516260162602,103.25928057217229,6.0,2021/07/30,0.4,深交所,可转债,AA-,7.973125,0.1053
111005.SH,富春转债,2025/01/23,113.118,113.3,114.225,113.255,113.969,0.851,0.75231175,215,0.58904109589,3.4136986301369863,0.8774315822723723,-0.3607,101.3397041024,12.629295897599988,12.462337451507214,15.7,6.36942675,79.936305732484,34.032694267516,42.5747649402,13.5909,1.0553,-34.032694267516,78.87955312333588,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.3028
113654.SH,永02转债,2025/01/23,124.558,125.001,126.28,124.202,125.472,0.914,0.7337947,173,0.47397260274,3.5287671232876714,0.7969905636317266,-1.8783,105.31303722194,20.15896277806,19.141944159844492,9.7,10.30927835,86.907216494845,38.564783505155,44.3746619217,39.2124,1.6987,-38.564783505155,82.52275196630595,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10445,0.3579
118031.SH,天23转债,2025/01/23,102.0,102.3,102.922,101.908,102.733,0.733,0.71862745,346,0.472602739726,4.057377049180328,0.4866985291970448,3.9456,109.68036574651,-6.947365746510002,-6.334192723761103,68.42,1.46156095,25.182695118386,77.550304881614,307.9507753918,-33.2695,1.3222,-77.550304881614,22.960075804804934,6.0,2023/02/13,0.3,上交所,可转债,AA,88.6452,0.0
128120.SZ,联诚转债,2025/01/23,122.822,123.547,129.41,122.88,123.7,0.878,0.71485564,191,1.151232876712,1.4794520547945205,1.778496362166532,-5.3236,103.18786479356,20.512135206440007,19.878437495995342,11.59,8.6281277,102.07075064711,21.62924935289,21.1904480135,-47.4736,1.5393,-21.62924935289,98.9173977495465,6.0,2020/07/17,0.5,深交所,可转债,A,2.593769,0.3808
110092.SH,三房转债,2025/01/23,81.706,81.915,83.45,81.915,82.289,0.583,0.71353389,18,0.049315068493,3.953424657534247,1.2152292529985782,8.8407,100.81235189814,-18.523351898139992,-18.37408963224649,3.02,33.11258278,54.304635761589,27.984364238411,51.5321829268,-15.6225,1.153,-27.984364238411,53.86704579262071,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.99475,0.0
123225.SZ,翔丰转债,2025/01/23,127.281,127.278,129.4,127.278,128.18,0.899,0.70631123,106,0.145205479452,4.712328767123288,0.3900764549851771,-0.8866,105.54623853417,22.633761465830005,21.4444036852175,27.44,3.64431487,99.380466472303,28.799533527697,28.9790685735,43.158,1.8366,-28.799533527697,94.15822662418152,6.0,2023/10/10,0.3,深交所,可转债,AA-,5.735066,0.2349
110074.SH,精达转债,2025/01/23,243.847,249.01,253.222,239.01,245.527,1.68,0.6889566,158,0.779178082192,1.56986301369863,0.7331169280771564,-38.9677,110.25520705035,135.27179294964998,122.68970923783738,3.4,29.41176471,215.588235294118,29.938764705882,13.8870122783,28.4014,2.9351,-29.938764705882,195.53564957314515,6.0,2020/08/19,0.4,上交所,可转债,AA,2.7271,0.8174
127054.SZ,双箭转债,2025/01/23,119.45,119.611,120.61,116.0,120.27,0.82,0.6864797,348,0.950684931507,3.051912568306011,0.8314625426124553,-1.118,109.18387671178,11.086123288219994,10.153626727767486,7.26,13.77410468,90.771349862259,29.498650137741,32.497754173,14.5701,1.2686,-29.498650137741,83.13622175357834,6.0,2022/02/11,0.3,深交所,可转债,AA,5.136014,0.2065
127077.SZ,华宏转债,2025/01/23,104.401,104.501,107.0,104.26,105.11,0.709,0.67911227,53,0.145205479452,3.857534246575343,0.9513842641042716,3.5874,98.255068647794,6.854931352205995,6.976669444686098,11.14,8.97666068,62.387791741472,42.722208258528,68.4784748201,1112.1852,1.1288,-42.722208258528,63.49574897261314,6.0,2022/12/02,0.3,深交所,可转债,A+,5.14894,0.3126
127104.SZ,姚记转债,2025/01/23,153.0,153.6,157.36,153.504,154.03,1.03,0.67320261,365,0.299178082192,5.005464480874317,0.1947672531325067,-4.7975,92.78468299975,61.24531700025,66.0080037137326,20.6,4.85436893,129.126213592233,24.903786407767,19.2863909774,19.5117,3.3264,-24.903786407767,139.16759686788055,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827691,0.4284
123232.SZ,金现转债,2025/01/23,122.7,122.951,130.3,122.767,123.5,0.8,0.65199674,58,0.079452054795,4.843835616438356,0.4048582995951417,-0.4985,93.291147046273,30.208852953727003,32.38126436449883,9.37,10.67235859,88.687299893276,34.812700106724,39.2533092659,-68.5295,3.1038,-34.812700106724,95.06507605623771,6.0,2023/11/27,0.3,深交所,可转债,A+,2.025048,0.4196
123080.SZ,海波转债,2025/01/23,132.3,132.4,133.276,132.35,133.15,0.85,0.64247921,53,0.319452054795,1.8575342465753424,1.6522718738265116,-4.557,111.50854853689,21.64145146311,19.40788553619316,11.48,8.71080139,75.435540069686,57.714459930314,76.5083140878,73.4725,1.6712,-57.714459930314,67.65000626362732,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48751,0.6966
123052.SZ,飞鹿转债,2025/01/23,131.088,131.088,132.291,131.001,131.929,0.841,0.64155377,233,1.595890410959,1.3643835616438356,1.8949586520022133,-5.3659,114.72027292121,17.208727078790005,15.000598098828595,6.01,16.63893511,104.658901830283,27.270098169717,26.0561669316,-13.4907,2.6064,-27.270098169717,91.22964857498452,6.0,2020/06/05,0.5,深交所,可转债,A+,1.501699,0.2897
128135.SZ,洽洽转债,2025/01/23,115.476,115.55,116.2,115.399,116.199,0.723,0.62610413,96,0.473424657534,1.73972602739726,1.5490666873208891,0.2996,112.76977453371,3.429225466289992,3.0409083289112204,56.9,1.75746924,48.119507908612,68.079492091388,141.4800255661,16.6258,2.5452,-68.079492091388,42.67057206381818,6.0,2020/10/20,0.3,深交所,可转债,AA,13.398482,0.0
113532.SH,海环转债,2025/01/23,113.905,113.99,115.111,113.99,114.616,0.711,0.62420438,297,1.627397260274,0.1890410958904109,6.979828296223912,-30.5347,107.5796942471,7.036305752900006,6.540551915622945,5.3,18.86792453,105.283018867925,9.332981132075,8.8646594982,13.0844,1.0945,-9.332981132075,97.86514044750884,6.0,2019/04/02,0.4,上交所,可转债,AA+,4.58467,0.2019
118000.SH,嘉元转债,2025/01/23,111.381,111.516,112.375,111.202,112.075,0.694,0.62308652,336,1.376712328767,2.084699453551913,1.3383894713361588,2.9864,107.43578891884,4.639211081159999,4.318124460988124,41.88,2.38777459,35.768863419293,76.306136580707,213.3311748999,-33.2569,0.9373,-76.306136580707,33.29324778944361,6.0,2021/02/23,0.4,上交所,可转债,A+,9.78369,0.6968
110079.SH,杭银转债,2025/01/23,128.148,128.5,129.38,128.252,128.91,0.762,0.59462496,301,0.989589041096,2.1780821917808217,0.9308820107051432,-6.7445,106.69961145186,22.210388548140003,20.815810147688055,11.35,8.81057269,128.193832599119,0.716167400881,0.5586597938,6.3463,0.6634,-0.716167400881,120.14461051430972,6.0,2021/03/26,0.2,上交所,可转债,AAA,136.17971,0.0001
118032.SH,建龙转债,2025/01/23,107.056,107.299,108.0,107.2,107.687,0.631,0.58941115,322,0.441095890411,4.120547945205479,0.464308598066619,2.7198,105.27541464914,2.411585350859994,2.2907393515354766,71.91,1.39062717,30.426922542066,77.260077457934,253.9201174589,27.1254,1.2956,-77.260077457934,28.902211065586677,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99994,0.0
117205.SZ,23希望E1,2025/01/23,108.208,108.0,108.8341,108.0,108.8341,0.6261,0.57860787,308,1.265753424658,1.158904109589041,1.3782445024123873,1.1094,108.96851586997,-0.1344158699699988,-0.1233529418078839,13.0,7.69230769,65.384615384615,43.449484615385,66.4521529412,188.2635,1.8042,-43.449484615385,60.00321731704338,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,60.045,0.0
128134.SZ,鸿路转债,2025/01/23,109.888,109.974,110.86,109.974,110.523,0.635,0.57786109,107,0.527671232877,1.7095890410958905,1.628620287180044,0.6807,108.01012339027,2.51287660973,2.3265195250729347,32.44,3.08261406,48.859432799014,61.663567200986,126.2060643533,12.5134,1.1883,-61.663567200986,45.23597535619098,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727605,0.0
127032.SZ,苏行转债,2025/01/23,125.161,125.5,126.2,124.45,125.88,0.719,0.5744601,287,1.179452054795,0.1178082191780822,1.0740822962507943,-165.3972,101.09884764557,24.78115235442999,24.51180496271053,6.19,16.15508885,126.332794830372,-0.452794830372,-0.3584143223,5.6368,0.7502,0.452794830372,124.95967834694474,6.0,2021/04/12,0.2,深交所,可转债,AAA,21.171076,0.0001
113066.SH,平煤转债,2025/01/23,130.569,130.7,132.639,130.7,131.313,0.744,0.56981366,314,0.344109589041,4.142465753424657,0.3046156892310738,-4.0412,102.85955605375,28.45344394624999,27.66242149769871,8.08,12.37623762,110.643564356436,20.669435643564,18.6811006711,8.1155,0.901,-20.669435643564,107.5676083013798,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27618,0.2308
123249.SZ,英搏转债,2025/01/23,159.2,160.88,166.666,158.8,160.1,0.9,0.56532663,92,0.075616438356,5.750684931506849,0.1873828856964397,-5.6637,100.92989800449,59.17010199551,58.62494975758098,17.46,5.72737686,156.815578465063,3.284421534937,2.0944485026,102.7341,3.6695,-3.284421534937,155.3707886022899,6.0,2024/10/24,0.3,深交所,可转债,AA,8.171597,0.0001
123117.SZ,健帆转债,2025/01/23,116.03,116.03,116.833,115.883,116.675,0.645,0.55589072,215,0.883561643836,2.4136986301369863,1.28562245553889,-1.23,107.83827194775,8.836728052249995,8.194426609999446,39.43,2.53613999,69.033730661933,47.641269338067,69.0115815577,20.5948,6.8569,-47.641269338067,64.01598376444808,6.0,2021/06/23,0.3,深交所,可转债,AA,9.998419,0.3909
