代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123059.SZ,银信转债,2024/06/12,119.529,119.56,120.389,119.334,120.389,0.86,0.7194906675367484,334,1.368493150685,2.0901639344262293,1.2459610097268021,0.6522,113.25719283,7.13180717,6.297001534114396,9.25,10.81081081081081,81.62162162162161,38.767378378378375,47.49645695364239,47.5121,2.036,-38.767378378378375,72.06749486024817,6.0,2020/07/15,0.4,深交所,可转债,null,null
127097.SZ,三羊转债,2024/06/12,125.6,125.77,126.987,125.2,126.49,0.89,0.7085987261146496,231,0.18904109589,5.371584699453552,0.2371728990434026,-1.1984,83.55504211,42.93495789,51.38523876689121,37.53,2.664535038635758,67.09299227284839,59.39700772715161,88.5293764892772,79.7966,2.4736,-59.39700772715161,80.29795758408048,6.0,2023/10/26,0.3,深交所,可转债,null,null
118031.SH,天23转债,2024/06/12,98.83,98.869,99.6,98.721,99.523,0.693,0.7012040878275827,121,0.164383561644,4.672131147540984,0.5023964309757543,4.1263,107.15041619,-7.62741619,-7.118419564955308,69.05,1.448225923244026,29.38450398262129,70.13849601737871,238.69212173484476,21.4349,1.4074,-70.13849601737871,27.423602284956544,6.0,2023/02/13,0.3,上交所,可转债,null,null
118034.SH,晶能转债,2024/06/12,104.251,104.32,105.248,103.806,104.981,0.73,0.7002330912892921,54,0.059178082192,4.854794520547944,0.3810213276688162,1.4197,100.15981182,4.82118818,4.813495645004098,13.48,7.418397626112759,63.94658753709199,41.03441246290801,64.16982366589328,18.3387,2.4989,-41.03441246290801,63.84455638955491,6.0,2023/04/20,0.2,上交所,可转债,null,null
123085.SZ,万顺转2,2024/06/12,106.744,107.0,107.939,106.394,107.49,0.746,0.6988683204676609,185,0.756164383562,2.4972677595628414,1.3954786491766675,1.4297,101.6885881,5.8014119,5.705076654515965,6.2,16.129032258064516,72.09677419354838,35.39322580645161,49.091275167785234,-58.1365,0.7501,-35.39322580645161,70.89957245020338,6.0,2020/12/11,0.4,深交所,可转债,null,null
127031.SZ,洋丰转债,2024/06/12,114.724,114.763,115.52,114.329,115.512,0.788,0.6868658693908859,80,0.328767123288,2.7835616438356166,1.2985663827134843,-0.067,108.28166439,7.23033561,6.6773406658752235,17.39,5.750431282346176,70.09775733179988,45.41424266820012,64.78701230516816,11.1182,1.5522,-45.41424266820012,64.7364978426334,6.0,2021/03/25,0.3,深交所,可转债,null,null
123173.SZ,恒锋转债,2024/06/12,115.201,115.6,116.5,115.302,115.99,0.789,0.6848898881086101,166,0.316438356164,4.549180327868853,0.6035003017501508,0.9548,83.23105149,32.75894851,39.35904680230539,13.81,7.24112961622013,64.95293265749457,51.03706734250543,78.57546265328874,-65.8132,2.6658,-51.03706734250543,78.0393032344407,6.0,2022/12/30,0.5,深交所,可转债,null,null
127093.SZ,章鼓转债,2024/06/12,115.211,115.149,116.0,114.935,116.0,0.789,0.6848304415377003,240,0.163698630137,5.3469945355191255,0.2155172413793103,0.4555,83.742115,32.257885,38.520504288672434,10.35,9.66183574879227,73.81642512077295,42.183574879227045,57.14659685863874,20.0722,2.0231,-42.183574879227045,88.14731407341806,6.0,2023/10/17,0.25,深交所,可转债,null,null
127038.SZ,国微转债,2024/06/12,114.111,114.297,114.939,114.154,114.88,0.769,0.6739052326243745,3,0.012328767123,2.9945205479452053,1.3057103064066853,-0.468,106.28373036,8.59626964,8.088039073226975,98.18,1.0185373803218578,59.45202688938684,55.42797311061316,93.23142710296383,40.4244,4.2105,-55.42797311061316,55.9370909244654,6.0,2021/06/10,0.2,深交所,可转债,null,null
118012.SH,微芯转债,2024/06/12,120.741,120.675,122.471,120.304,121.527,0.786,0.6509801972817849,344,0.563835616438,4.062841530054645,0.4937174455059369,-0.0888,95.08883498,26.43816502,27.803648057693344,25.26,3.9588281868566897,80.36421219319081,41.162787806809185,51.22029655172414,-113.0622,5.2873,-41.162787806809185,84.51487728300992,6.0,2022/07/05,0.4,上交所,可转债,null,null
113618.SH,美诺转债,2024/06/12,107.968,107.806,108.726,107.515,108.668,0.7,0.6483402489626556,151,0.616438356164,2.5901639344262293,1.3803511613354436,1.6522,103.14777972,5.52022028,5.351758704826148,26.35,3.7950664136622394,45.426944971537,63.241055028463,139.2148538011696,45.4634,1.2499,-63.241055028463,44.040642556583194,6.0,2021/01/14,0.4,上交所,可转债,null,null
113530.SH,大丰转债,2024/06/12,115.242,115.249,116.147,115.249,115.98,0.738,0.6403915239235695,78,0.641095890411,0.7890410958904109,,0.0219,114.06192387,1.91807613,1.6816094844990448,13.0,7.6923076923076925,79.0,36.98,46.81012658227848,30.9916,1.5026,-36.98,69.26062380820335,6.0,2019/03/26,0.4,上交所,可转债,null,null
123235.SZ,亿田转债,2024/06/12,120.393,120.23,121.3,119.951,121.156,0.763,0.6337577766149194,175,0.14301369863,5.524590163934426,0.2476146455809039,-0.1305,94.05310918,27.10289082,28.816581457323384,28.61,3.495281370150297,87.80146801817546,33.354531981824536,37.98858121019108,191.9842,2.4293,-33.354531981824536,93.35307336851558,6.0,2023/12/21,0.3,深交所,可转债,null,null
113678.SH,中贝转债,2024/06/12,119.666,119.68,120.632,119.4,120.421,0.755,0.6309227349455985,238,0.129863013699,5.352459016393443,0.1660839886730719,0.1071,85.35263726,35.06836274,41.08644309744671,32.88,3.0413625304136254,83.18126520681265,37.23973479318735,44.769377696526504,49.3429,4.832,-37.23973479318735,97.4559988737396,6.0,2023/10/19,0.2,上交所,可转债,null,null
127030.SZ,盛虹转债,2024/06/12,111.5,111.145,112.2,111.145,112.2,0.7,0.6278026905829596,83,0.341095890411,2.775342465753425,1.3368983957219251,-0.2943,104.67609486,7.52390514,7.187796936886991,13.21,7.570022710068129,64.64799394398183,47.552006056018165,73.55526932084308,57.1714,1.6251,-47.552006056018165,61.76003607169897,6.0,2021/03/22,0.2,深交所,可转债,null,null
123131.SZ,奥飞转债,2024/06/12,130.68,130.05,132.315,130.05,131.5,0.82,0.6274869911233547,193,0.631232876712,3.4754098360655736,0.9125475285171102,-2.5388,98.30347892,33.19652108,33.7694265194984,10.09,9.910802775024775,107.0366699702676,24.463330029732408,22.85509259259259,51.5849,3.3466,-24.463330029732408,108.883908429502,6.0,2021/12/03,0.5,深交所,可转债,null,null
123114.SZ,三角转债,2024/06/12,129.238,129.238,130.879,128.639,130.044,0.806,0.6236555811758151,19,0.078082191781,2.9506849315068493,1.153455753437298,-3.0083,106.9003239,23.1436761,21.649771727211764,31.72,3.152585119798234,95.96469104665826,34.07930895334174,35.51234165571616,19.995,3.0075,-34.07930895334174,89.77025283518178,6.0,2021/05/25,0.4,深交所,可转债,null,null
123130.SZ,设研转债,2024/06/12,118.658,118.301,120.199,118.301,119.376,0.718,0.6051003724991151,215,0.586301369863,3.4153005464480874,0.8376893177858195,-0.7765,107.5596707,11.8163293,10.985836255446996,8.76,11.415525114155251,85.73059360730593,33.64540639269406,39.245507323568575,-17.6559,0.862,-33.64540639269406,79.7051469657446,6.0,2021/11/11,0.3,深交所,可转债,null,null
127051.SZ,博杰转债,2024/06/12,112.116,112.599,113.86,112.383,112.794,0.678,0.6047308145135395,209,0.569863013699,3.4316939890710385,0.8865719807791194,1.8867,105.93708114,6.85691886,6.472633365212615,61.89,1.6157699143641944,49.23250929067701,63.56149070932299,129.10471480144403,99.564,2.6882,-63.56149070932299,46.47334886036205,6.0,2021/11/17,0.4,深交所,可转债,null,null
113653.SH,永22转债,2024/06/12,105.906,105.906,106.541,105.5,106.541,0.635,0.5995883141653919,321,0.52602739726,4.1256830601092895,0.5631634769713068,3.122,103.19551375,3.34548625,3.2418911718436982,22.59,4.426737494466577,59.27401505090748,47.26698494909252,79.74318073188947,12.4855,1.0533,-47.26698494909252,57.43855803121818,6.0,2022/07/28,0.4,上交所,可转债,null,null
113030.SH,东风转债,2024/06/12,123.888,123.888,125.07,123.0,124.628,0.74,0.5973137026992121,172,0.843287671233,1.5327868852459017,1.4442982315370543,-5.8139,110.0724259,14.5555741,13.223633422255665,4.04,24.752475247524753,99.5049504950495,25.12304950495049,25.248039800995024,151.66,1.3075,-25.12304950495049,90.39952529568944,6.0,2019/12/23,0.4,上交所,可转债,null,null
118023.SH,广大转债,2024/06/12,77.388,77.712,78.08,77.462,77.848,0.46,0.5944074016643407,244,0.332876712329,4.336065573770492,0.6422772582468399,10.6933,101.47648912,-23.62848912,-23.284693158883695,33.07,3.023888720895071,31.992742667069848,45.85525733293015,143.33018525519847,121.2515,0.6894,-45.85525733293015,31.52724630553305,6.0,2022/10/13,0.3,上交所,可转债,null,null
110047.SH,山鹰转债,2024/06/12,99.998,100.002,100.65,99.717,100.592,0.594,0.5940118802376047,205,1.676712328767,0.4426229508196721,,27.8679,111.97824988,-11.38624988,-10.168269188169957,2.37,42.19409282700422,67.08860759493672,33.50339240506329,49.93901886792453,45.4917,0.5377,-33.50339240506329,59.912177290528575,6.0,2018/11/21,0.4,上交所,可转债,null,null
127082.SZ,亚科转债,2024/06/12,122.389,122.47,123.558,122.001,123.113,0.724,0.5915564307249834,96,0.131506849315,4.73972602739726,0.4061309528644416,-1.124,104.30578249,18.80721751,18.030848396926682,5.74,17.421602787456447,96.86411149825786,26.24888850174216,27.098672661870506,14.2183,1.2197,-26.24888850174216,92.86552402552024,6.0,2023/03/09,0.3,深交所,可转债,null,null
127061.SZ,美锦转债,2024/06/12,97.4,97.4,98.23,97.32,97.976,0.576,0.5913757700205338,54,0.118356164384,3.854794520547945,0.8165264962848044,6.1711,106.2961902,-8.3201902,-7.827364446783344,12.93,7.733952049497293,41.06728538283063,56.908714617169366,138.57432768361582,-15.8888,1.6383,-56.908714617169366,38.634766971009114,6.0,2022/04/20,0.3,深交所,可转债,null,null
123239.SZ,锋工转债,2024/06/12,123.466,123.465,124.6,123.2,124.196,0.73,0.5912558923104336,146,0.079452054795,5.603825136612022,0.1610357821507939,-0.6356,81.76244994,42.43355006,51.89857947155344,24.75,4.04040404040404,85.37373737373737,38.822262626262635,45.47330809275911,33.4895,2.5363,-38.822262626262635,104.41680433547118,6.0,2024/01/19,0.2,深交所,可转债,null,null
113633.SH,科沃转债,2024/06/12,106.773,106.799,107.634,106.799,107.404,0.631,0.5909733734183735,196,0.534246575342,3.4672131147540983,0.9310640199620124,1.8484,105.56813022,1.83586978,1.7390378859359512,175.44,0.5699954400364797,28.590971272229822,78.81302872777017,275.6570526315789,24.2793,4.3036,-78.81302872777017,27.082956961203458,6.0,2021/11/30,0.3,上交所,可转债,null,null
118024.SH,冠宇转债,2024/06/12,109.351,109.3,111.0,109.081,109.992,0.641,0.5861857687629742,233,0.317808219178,4.366120218579234,0.4545785148010764,1.4128,105.41610695,4.57589305,4.340791158385687,23.52,4.2517006802721085,58.4608843537415,51.5311156462585,88.14631563636364,387.6479,2.3547,-51.5311156462585,55.45725984879154,6.0,2022/10/24,0.3,上交所,可转债,null,null
110094.SH,众和转债,2024/06/12,124.599,124.54,125.56,124.299,125.329,0.73,0.5858795014406215,331,0.180821917808,5.098360655737705,0.1595799854782213,-1.7517,101.30782911,24.02117089,23.71107060631792,6.92,14.45086705202312,104.76878612716764,20.560213872832367,19.624369655172412,7.3962,0.986,-20.560213872832367,103.41627793979252,6.0,2023/07/18,0.2,上交所,可转债,null,null
123223.SZ,九典转02,2024/06/12,177.478,178.5,179.25,175.154,178.506,1.028,0.5792267210583847,272,0.222739726027,5.259562841530055,0.168061577762092,-7.5761,84.803883,93.702117,110.49272000905901,15.33,6.523157208088715,173.32028701891716,5.185712981082844,2.9919826872412494,25.7163,6.3935,-5.185712981082844,204.37777244105337,6.0,2023/09/15,0.3,深交所,可转债,null,null
118030.SH,睿创转债,2024/06/12,114.659,114.658,116.115,113.878,115.312,0.653,0.5695148222119502,166,0.22602739726,4.549180327868853,0.4336062161787151,-0.0996,103.05171314,12.26028686,11.897217898108975,39.87,2.508151492350138,77.32631050915475,37.985689490845246,49.12388712293221,26.8836,2.9654,-37.985689490845246,75.03641439138791,6.0,2022/12/30,0.3,上交所,可转债,null,null
128071.SZ,合兴转债,2024/06/12,109.014,109.09,109.821,108.753,109.631,0.617,0.5659823508907112,302,1.484383561644,1.1775956284153004,1.6418713684997857,1.7013,109.01266978,0.61833022,0.5672095007377224,3.81,26.246719160104984,67.45406824146981,42.17693175853017,62.52689105058366,23.404,0.9762,-42.17693175853017,61.87727387798117,6.0,2019/08/15,0.3,深交所,可转债,null,null
113609.SH,永安转债,2024/06/12,108.94,108.94,110.187,108.94,109.555,0.615,0.5645309344593354,202,0.82602739726,2.4508196721311477,1.3691753000775866,3.3137,108.44863895,1.10636105,1.020170525616357,14.77,6.770480704129993,75.28774542992552,34.26725457007448,45.51504946043165,-123.3671,0.863,-34.26725457007448,69.42248990753748,6.0,2020/11/24,0.4,上交所,可转债,null,null
127055.SZ,精装转债,2024/06/12,112.34,112.003,113.75,111.924,112.97,0.63,0.5607975787787074,112,0.304109589041,3.6967213114754096,0.8851907586084801,1.5607,104.13206767,8.83793233,8.487234074721218,18.5,5.405405405405404,90.48648648648648,22.483513513513515,24.8473715651135,-102.4246,1.9666,-22.483513513513515,86.89588952871166,6.0,2022/02/22,0.3,深交所,可转债,null,null
118028.SH,会通转债,2024/06/12,117.269,117.35,118.288,117.0,117.917,0.648,0.5525757020184362,190,0.258904109589,4.4836065573770485,0.4240270698881416,0.3988,100.87142879,17.04557121,16.89831443300606,9.31,10.741138560687432,88.93662728249194,28.98037271750805,32.585419082125604,21.9853,2.0781,-28.98037271750805,88.1683033038477,6.0,2022/12/06,0.3,上交所,可转债,null,null
118014.SH,高测转债,2024/06/12,103.018,103.142,104.0,103.111,103.584,0.566,0.549418548214875,331,0.361643835616,4.098360655737705,0.3861600247142415,2.4084,89.1449403,14.4390597,16.19728461470516,36.29,2.755580049600441,41.60925874896665,61.97474125103334,148.94459337748344,9.6767,1.9688,-61.97474125103334,46.67596232488212,6.0,2022/07/18,0.2,上交所,可转债,null,null
128083.SZ,新北转债,2024/06/12,113.903,113.903,115.103,113.744,114.524,0.621,0.5452007409813613,184,0.902465753425,1.5,1.5717229576333345,-1.609,108.2166299,6.3073701,5.828466572862661,6.34,15.772870662460567,86.1198738170347,28.404126182965296,32.982080586080585,-48.8063,1.2106,-28.404126182965296,79.58099776034025,6.0,2019/12/12,0.3,深交所,可转债,null,null
123189.SZ,晓鸣转债,2024/06/12,98.8,99.001,100.399,98.5,99.338,0.538,0.5445344129554655,68,0.093150684932,4.816438356164384,0.5033320582254524,3.885,88.48735715,10.85064285,12.262365155291564,19.46,5.138746145940392,52.517985611510795,46.820014388489206,89.15043835616439,-48.9953,3.0175,-46.820014388489206,59.35083530914426,6.0,2023/04/06,0.3,深交所,可转债,null,null
118022.SH,锂科转债,2024/06/12,100.231,100.231,101.188,100.001,100.775,0.544,0.5427462561482974,246,0.335616438356,4.330601092896175,0.4961548002976928,3.1194,103.75000854,-2.97500854,-2.8674778748119416,15.53,6.439150032195751,32.00257566001288,68.77242433998713,214.89652917505032,750.9745,1.3253,-68.77242433998713,30.845853518821198,6.0,2022/10/11,0.3,上交所,可转债,null,null
127070.SZ,大中转债,2024/06/12,119.285,119.36,120.515,119.165,119.93,0.645,0.5407218007293456,301,0.41095890411,4.180327868852459,0.4169098640873843,-0.6434,105.97458429,13.95541571,13.168643975814929,11.06,9.041591320072333,93.8517179023508,26.078282097649183,27.7866859344894,16.1956,2.6465,-26.078282097649183,88.56059075969111,6.0,2022/08/17,0.3,深交所,可转债,null,null
128109.SZ,楚江转债,2024/06/12,114.186,114.178,115.4,114.0,114.8,0.614,0.5377191599670712,9,0.044383561644,1.9780821917808216,1.56794425087108,-1.3405,107.02722459,7.77277541,7.262428265122221,8.22,12.1654501216545,86.61800486618003,28.181995133819953,32.53595505617977,22.981,1.4816,-28.181995133819953,80.93081475110317,6.0,2020/06/04,0.4,深交所,可转债,null,null
118040.SH,宏微转债,2024/06/12,102.151,102.22,102.759,102.111,102.699,0.548,0.5364607297040656,324,0.442465753425,5.117486338797814,0.4868596578350324,3.4242,79.30623251,23.39276749,29.49675800959316,40.0,2.5,58.95,43.749,74.21374045801527,-522.5145,3.2285,-43.749,74.3321150611546,6.0,2023/07/25,0.5,上交所,可转债,null,null
110048.SH,福能转债,2024/06/12,207.673,207.45,210.172,205.58,208.785,1.112,0.5354571850938735,189,1.030136986301,0.4863387978142076,,-98.2714,107.91029194,100.87470806,93.4801549013398,5.57,17.953321364452425,209.51526032315977,-0.7302603231597846,-0.3485475578406169,14.2598,1.3463,0.7302603231597846,194.15688397882744,6.0,2018/12/07,0.4,上交所,可转债,null,null
113644.SH,艾迪转债,2024/06/12,109.095,109.095,109.86,109.095,109.679,0.584,0.5353132590861176,59,0.161643835616,3.8410958904109593,0.9117515659333144,2.2992,103.48572474,6.19327526,5.984666267313808,23.74,4.212299915754001,63.732097725358045,45.94690227464195,72.09381758096498,35.9248,3.9778,-45.94690227464195,61.585400194548654,6.0,2022/04/15,0.3,上交所,可转债,null,null
123207.SZ,冠中转债,2024/06/12,112.397,112.934,113.2,111.94,112.996,0.599,0.5329323736398658,328,0.358356164384,5.10655737704918,0.3539948316754575,1.3962,79.04410241,33.95189759,42.95310662633913,10.44,9.578544061302681,84.67432950191571,28.321670498084288,33.44776470588235,-143.8851,1.4371,-28.321670498084288,107.1228933218975,6.0,2023/07/21,0.4,深交所,可转债,null,null
113051.SH,节能转债,2024/06/12,121.302,121.2,122.192,120.501,121.945,0.643,0.5300819442383472,358,0.586849315068,3.0245901639344264,0.4920250932797572,-2.2733,106.50451657,15.44048343,14.497491681352082,3.52,28.409090909090907,90.3409090909091,31.604090909090907,34.98314465408805,11.9022,1.2183,-31.604090909090907,84.82354739531877,6.0,2021/06/21,0.2,上交所,可转债,null,null
113654.SH,永02转债,2024/06/12,107.309,107.201,107.997,107.201,107.875,0.566,0.5274487694415193,314,0.34301369863,4.144808743169399,0.3707995365005793,2.2122,100.77356429,7.10143571,7.046923228361679,13.94,7.173601147776184,56.31276901004304,51.56223098995696,91.5640127388535,24.8916,1.5854,-51.56223098995696,55.88049743679761,6.0,2022/08/04,0.3,上交所,可转债,null,null
111019.SH,宏柏转债,2024/06/12,113.655,113.599,114.386,113.599,114.254,0.599,0.5270335664950948,57,0.031232876712,5.846575342465753,0.1750485759798344,0.8406,90.47488014,23.77911986,26.28256574996773,7.51,13.315579227696404,85.08655126498002,29.16744873501997,34.279740219092325,138.2526,1.9581,-29.16744873501997,94.04439235876066,6.0,2024/04/17,0.2,上交所,可转债,null,null
123147.SZ,中辰转债,2024/06/12,114.044,114.045,115.7,113.84,114.64,0.596,0.5226053102311388,13,0.028493150685,3.967123287671233,0.6978367062107466,1.0257,102.65764828,11.98235172,11.672147103270852,6.5,15.384615384615383,87.53846153846153,27.10153846153846,30.95957820738137,42.2665,1.7423,-27.10153846153846,85.27222569885811,6.0,2022/05/31,0.3,深交所,可转债,null,null
123169.SZ,正海转债,2024/06/12,110.28,110.7,111.0,110.304,110.841,0.561,0.5087051142546245,203,0.221369863014,4.448087431693989,0.3608772926985501,1.1045,97.84613709,12.99486291,13.280915625771897,12.83,7.794232268121591,76.85113016367886,33.98986983632112,44.22819776876268,25.9149,2.2243,-33.98986983632112,78.54283515862289,6.0,2022/11/23,0.2,深交所,可转债,null,null
123183.SZ,海顺转债,2024/06/12,106.002,106.38,107.025,106.04,106.541,0.539,0.5084809720571309,82,0.112328767123,4.778082191780822,0.469302897476089,2.5678,99.38624112,7.15475888,7.198943032125813,18.0,5.555555555555556,61.72222222222222,44.818777777777775,72.61368136813681,23.3526,1.2682,-44.818777777777775,62.10338727641199,6.0,2023/03/23,0.3,深交所,可转债,null,null
123101.SZ,拓斯转债,2024/06/12,116.63,116.634,118.198,116.633,117.216,0.586,0.5024436251393295,95,0.390410958904,2.742465753424657,1.2796887796887797,-1.2504,106.53130608,10.68469392,10.02962820335301,26.16,3.82262996941896,46.3302752293578,70.8857247706422,153.00087128712872,42.9521,2.1897,-70.8857247706422,43.489821850645434,6.0,2021/03/10,0.3,深交所,可转债,null,null
113524.SH,奇精转债,2024/06/12,114.843,115.07,115.596,114.524,115.42,0.577,0.5024250498506656,182,0.991780821918,0.505464480874317,,-4.148,111.38831474,4.03168526,3.619486720317715,13.33,7.501875468867216,88.22205551387847,27.19794448612153,30.828962585034013,23.6377,2.0527,-27.19794448612153,79.20225359348,6.0,2018/12/14,0.4,上交所,可转债,null,null
123230.SZ,金钟转债,2024/06/12,122.39,122.35,123.073,122.0,123.0,0.61,0.4984067325761908,217,0.236712328767,5.40983606557377,0.3252032520325203,-0.2623,75.83217131,47.16782869,62.20028765519466,29.03,3.444712366517396,73.06234929383395,49.93765070616604,68.34936350777936,20.9209,2.3613,-49.93765070616604,96.34743148149738,6.0,2023/11/09,0.4,深交所,可转债,null,null
123127.SZ,耐普转债,2024/06/12,157.515,157.515,159.798,155.185,158.3,0.785,0.4983652350569787,228,0.684109589041,3.3797814207650276,0.6948831332912192,-9.1628,94.57177489,63.72822511,67.3860939843042,17.34,5.767012687427912,153.97923875432525,4.320761245674741,2.806067415730337,26.0553,3.2458,-4.320761245674741,162.81732994164943,6.0,2021/10/29,0.4,深交所,可转债,null,null
128132.SZ,交建转债,2024/06/12,114.863,114.501,115.5,114.501,115.433,0.57,0.4962433507744008,272,1.113698630137,2.2595628415300544,1.299455095163428,-0.052,109.6950555,5.7379445,5.230814163725,13.15,7.604562737642586,77.79467680608364,37.63832319391634,48.38161779081133,-125.533,2.0628,-37.63832319391634,70.91903682576071,6.0,2020/09/15,0.4,深交所,可转债,null,null
110079.SH,杭银转债,2024/06/12,119.791,119.461,120.6,119.156,120.385,0.594,0.49586362915411,76,0.249863013699,2.794520547945205,0.9968019271503924,-2.9005,104.61793318,15.76706682,15.071093779755744,12.24,8.169934640522877,106.94444444444444,13.440555555555555,12.567792207792207,3.7806,0.7895,-13.440555555555555,102.22381688657676,6.0,2021/03/26,0.2,上交所,可转债,null,null
123103.SZ,震安转债,2024/06/12,108.702,108.431,109.55,108.431,109.241,0.539,0.4958510422991297,93,0.458630136986,2.747945205479452,1.6477329940223908,3.2224,101.39470919,7.84629081,7.738363148019005,47.39,2.1101498206372646,20.109727790673137,89.13127220932687,443.2246579223505,-79.0078,1.6011,-89.13127220932687,19.83311353355748,6.0,2021/03/12,0.5,深交所,可转债,null,null
113046.SH,金田转债,2024/06/12,106.655,106.799,107.559,106.16,107.183,0.528,0.4950541465472786,83,0.341095890411,2.775342465753425,1.3994756631182184,2.0521,106.55521278,0.62778722,0.5891661267630007,10.43,9.587727708533075,56.18408437200384,50.99891562799616,90.77110750853241,19.905,1.092,-50.99891562799616,52.727673199813054,6.0,2021/03/22,0.3,上交所,可转债,null,null
113631.SH,皖天转债,2024/06/12,128.281,128.0,129.1,127.864,128.915,0.634,0.4942275161559389,218,0.356712328767,3.407103825136612,0.4654229531086374,-3.6277,105.49425472,23.42074528,22.20096757132671,7.56,13.227513227513228,117.46031746031746,11.45468253968254,9.75195945945946,9.9483,1.3759,-11.45468253968254,111.34285726941005,6.0,2021/11/08,0.2,上交所,可转债,null,null
113670.SH,金23转债,2024/06/12,109.512,109.454,110.15,109.248,110.047,0.535,0.4885309372488859,57,0.078082191781,4.846575342465753,0.4543513226167001,1.7988,106.63987192,3.40712808,3.194985157667845,38.85,2.574002574002574,54.285714285714285,55.76128571428571,102.71815789473683,22.3379,1.1866,-55.76128571428571,50.90564467897973,6.0,2023/04/17,0.3,上交所,可转债,null,null
113050.SH,南银转债,2024/06/12,120.099,119.81,120.851,119.328,120.685,0.586,0.4879307904312275,364,0.696164383562,3.0081967213114758,0.5800223722915026,-2.9111,103.75205145,16.93294855,16.320591557806733,9.11,10.97694840834248,110.86717892425904,9.817821075740945,8.855480198019803,4.5774,0.7232,-9.817821075740945,106.85781859232728,6.0,2021/06/11,0.2,上交所,可转债,null,null
123067.SZ,斯莱转债,2024/06/12,117.03,116.729,117.69,116.721,117.6,0.57,0.4870546013842604,270,1.105479452055,2.2650273224043715,1.2755102040816326,0.5348,109.70756953,7.89243047,7.194061908227564,9.66,10.351966873706004,68.53002070393376,49.06997929606625,71.60362537764351,51.0493,1.8783,-49.06997929606625,62.46608232916319,6.0,2020/09/17,0.4,深交所,可转债,null,null
123172.SZ,漱玉转债,2024/06/12,113.752,113.83,114.876,113.55,114.301,0.549,0.4826288768549124,181,0.246575342466,4.508196721311475,0.4374414922004181,0.7227,99.09955974,15.20144026,15.339563868782935,15.0,6.666666666666666,77.8,36.501,46.916452442159375,112.5387,2.225,-36.501,78.50690780475509,6.0,2022/12/15,0.3,深交所,可转债,null,null
127077.SZ,华宏转债,2024/06/12,109.3,108.943,110.888,108.86,109.821,0.521,0.4766697163769441,194,0.264383561644,4.472677595628415,0.4552863295726682,2.1598,101.44170444,8.37929556,8.26020777771545,11.14,8.97666068222621,66.42728904847397,43.39371095152603,65.32512702702704,-38.8019,1.2101,-43.39371095152603,65.48321463561754,6.0,2022/12/02,0.3,深交所,可转债,null,null
113064.SH,东材转债,2024/06/12,114.177,114.176,115.398,114.04,114.717,0.54,0.4729498935862739,210,0.286301369863,4.42896174863388,0.4358551914711856,0.415,105.25719423,9.45980577,8.98732465671577,11.5,8.695652173913043,64.43478260869564,50.28221739130434,78.03582995951417,33.5211,1.5652,-50.28221739130434,61.21651168840552,6.0,2022/11/16,0.3,上交所,可转债,null,null
113060.SH,浙22转债,2024/06/12,126.032,125.6,126.914,125.6,126.628,0.596,0.4728957725022216,365,0.398904109589,4.005464480874317,0.3158859020121931,-3.6167,100.37167999,26.25632001,26.159091899842572,10.19,9.813542688910697,107.55642787046123,19.071572129538765,17.731689781021895,23.7499,1.5845,-19.071572129538765,107.15814249714369,6.0,2022/06/14,0.2,上交所,可转债,null,null
113628.SH,晨丰转债,2024/06/12,111.245,111.299,112.495,111.299,111.768,0.523,0.4701334891455795,295,0.805479452055,3.1967213114754096,0.8947104716913606,2.4435,93.49604948,18.27195052,19.54301879237005,12.79,7.8186082877247856,83.42455043002346,28.343449569976546,33.974950328022494,140.4562,1.5745,-28.343449569976546,89.22788812362498,6.0,2021/08/23,0.5,上交所,可转债,null,null
127087.SZ,星帅转2,2024/06/12,108.852,108.721,109.464,108.511,109.363,0.511,0.4694447506706353,365,0.299178082192,5.005464480874317,0.2743158106489397,2.0492,88.67250755,20.69049245,23.333604768460162,13.26,7.541478129713424,66.59125188536953,42.77174811463047,64.23028086070215,12.81,1.6603,-42.77174811463047,75.09796860974134,6.0,2023/06/14,0.3,深交所,可转债,null,null
118042.SH,奥维转债,2024/06/12,111.965,112.099,112.915,111.603,112.49,0.525,0.4688965301656767,308,0.168219178082,5.16120218579235,0.1777935816517023,1.2646,96.97681291,15.51318709,15.99680029121716,87.56,1.1420740063956143,61.15806304248515,51.33193695751485,83.93322875816993,12.6476,4.3616,-51.33193695751485,63.06462463273908,6.0,2023/08/10,0.2,上交所,可转债,null,null
127091.SZ,科数转债,2024/06/12,115.76,115.76,116.497,115.486,116.301,0.541,0.4673462335867311,295,0.241643835616,5.196721311475409,0.2579513503753192,-0.0339,102.25057219,14.05042781,13.74117279646296,34.55,2.894356005788712,68.24891461649783,48.05208538350217,70.40710559796437,36.9967,2.5506,-48.05208538350217,66.7467312453558,6.0,2023/08/23,0.3,深交所,可转债,null,null
