代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
128128.SZ,齐翔转2,2024/11/12,116.6,116.9,118.259,116.401,116.685,0.085,0.0728987993138936,85,0.442465753425,1.76986301369863,1.6283155504135065,-2.3602,107.40084693118,9.284153068820004,8.644394652464031,5.46,18.315018315018317,100.0,16.685,16.685,59.2487,1.3415,-16.685,93.10913540940484,6.0,2020/08/20,0.3,深交所,可转债,AA,6.793986,0.1512
123126.SZ,瑞丰转债,2024/11/12,117.307,117.314,118.4,116.601,117.392,0.085,0.0724594440229483,64,0.52602739726,2.827397260273973,2.555540411612376,2.7538,108.79802364232,8.593976357679992,7.899018814839138,16.81,5.94883997620464,75.01487209994052,42.377127900059484,56.49163521015067,64.7636,2.9308,-42.377127900059484,68.94874519647193,6.0,2021/09/10,0.5,深交所,可转债,A+,3.398782,0.3017
127069.SZ,小熊转债,2024/11/12,117.415,117.706,118.88,116.772,117.5,0.085,0.0723927947877187,93,0.254794520548,3.747945205479452,0.851063829787234,0.5973,105.20351258916,12.29648741084,11.68828597849214,53.2,1.8796992481203008,88.40225563909775,29.09774436090225,32.91516053582819,30.7481,2.8069,-29.09774436090225,84.02975667202824,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040869,0.2162
110086.SH,精工转债,2024/11/12,97.992,98.2,98.615,97.648,98.061,0.069,0.0704139113397012,205,0.561643835616,3.441095890410959,1.0197734063491093,5.1916,106.77070391933,-8.709703919329996,-8.157391119113127,4.86,20.5761316872428,64.40329218106996,33.65770781893004,52.260849840255595,9.9375,0.7222,-33.65770781893004,60.3192540809036,6.0,2022/04/22,0.3,上交所,可转债,AA,19.99943,0.0
113563.SH,柳药转债,2024/11/12,114.992,115.26,118.0,114.566,115.06,0.068,0.0591345484903297,302,1.484383561644,1.1775956284153004,1.564401181992004,-3.9485,106.96503602828,8.094963971720006,7.567859809423909,21.93,4.559963520291838,88.28089375284996,26.779106247150025,30.33397727272727,8.0931,1.0113,-26.779106247150025,82.53247699510875,6.0,2020/01/16,0.3,上交所,可转债,AA,8.01882,0.31
127092.SZ,运机转债,2024/11/12,189.8,191.0,196.0,186.052,189.9,0.1,0.0526870389884088,53,0.058082191781,4.857534246575343,0.210637177461822,-9.0026,100.48272670903,89.41727329097,88.98770586699695,17.4,5.747126436781609,191.32183908045977,-1.42183908045977,-0.7431661159507359,49.1345,2.792,1.42183908045977,190.4027143237012,6.0,2023/09/21,0.2,深交所,可转债,AA-,6.348881,0.0001
113618.SH,美诺转债,2024/11/12,110.542,110.5,111.058,109.997,110.599,0.057,0.0515641113784805,304,1.245205479452,2.172131147540984,1.3562509606777637,1.1395,105.51308008243,5.08591991757001,4.820179558398576,25.84,3.8699690402476783,55.26315789473684,55.33584210526316,100.1315238095238,37.0407,1.485,-55.33584210526316,52.37564655639244,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76577,0.4457
128142.SZ,新乳转债,2024/11/12,113.0,112.5,114.771,112.363,113.044,0.044,0.0389380530973451,331,1.356164383562,2.0983606557377046,1.3269169526909876,0.1101,107.86914843345,5.174851566550004,4.797341632619483,18.23,5.4854635216675804,73.66977509599562,39.37422490400439,53.44691883842144,18.3002,3.9438,-39.37422490400439,68.29550076725253,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179601,0.2835
128136.SZ,立讯转债,2024/11/12,117.306,117.0,118.85,116.82,117.349,0.043,0.0366562665166317,10,0.049315068493,1.9753424657534249,1.5338861004354531,-3.3369,105.28255101925,12.06644898075001,11.461015015245753,56.56,1.768033946251768,73.44413012729844,43.90486987270156,59.77995763119885,24.8262,4.6866,-43.90486987270156,69.75907158050325,6.0,2020/11/03,0.1,深交所,可转债,AA+,29.989924,0.4691
110059.SH,浦发转债,2024/11/12,108.302,108.32,108.38,108.303,108.34,0.038,0.035087071337556,16,0.175342465753,0.958904109589041,9.23020121838656,1.5978,107.93113936541,0.408860634589999,0.3788161942826961,12.92,7.739938080495357,74.76780185758516,33.57219814241486,44.90194616977226,6.0374,0.443,-33.57219814241486,69.27361491520294,6.0,2019/10/25,0.2,上交所,可转债,AAA,499.98575,0.1831
113609.SH,永安转债,2024/11/12,120.521,121.777,125.4,119.0,120.555,0.034,0.028210851220949,355,1.454794520548,2.0327868852459017,1.2442453651860146,-0.8599,110.97256110859,9.582438891410009,8.634962368790697,14.47,6.910850034554249,109.88251554941256,10.672484450587422,9.712632075471697,-91.4317,1.2813,-10.672484450587422,99.01773416032924,6.0,2020/11/24,0.4,上交所,可转债,AA-,7.34039,0.0001
111015.SH,东亚转债,2024/11/12,114.239,114.4,116.968,113.71,114.269,0.03,0.0262607340750531,130,0.142465753425,4.646575342465754,0.3500511949872668,1.0211,100.57545420037,13.693545799630002,13.615196579027357,20.28,4.930966469428008,96.10453648915187,18.16446351084813,18.90073473576193,37.1362,1.1729,-18.16446351084813,95.55466316631193,6.0,2023/07/06,0.2,上交所,可转债,AA-,6.66229,0.1507
118007.SH,山石转债,2024/11/12,111.228,111.571,112.162,110.5,111.255,0.027,0.0242744632646455,236,0.775890410959,3.356164383561644,1.0786032088445463,2.2082,99.389136456896,11.865863543103998,11.938793278730312,24.52,4.078303425774878,71.61500815660685,39.63999184339315,55.35151480637813,-30.9963,3.2712,-39.63999184339315,72.05516690213473,6.0,2022/03/22,0.4,上交所,可转债,A+,2.67246,0.3635
113661.SH,福22转债,2024/11/12,108.755,108.748,109.753,108.322,108.77,0.015,0.0137924693117557,357,0.292602739726,4.027322404371585,0.2758113450399926,1.192,102.48115188932,6.288848110679993,6.136589992149943,32.94,3.0358227079538556,54.735883424408016,54.034116575591995,98.71790349417635,28.0413,2.9644,-54.034116575591995,53.410683247903926,6.0,2022/11/22,0.2,上交所,可转债,AA,30.29887,0.3535
113052.SH,兴业转债,2024/11/12,110.596,110.509,110.799,110.32,110.6,0.004,0.0036167673333574,322,0.879452054795,3.1229508196721314,0.9041591320072332,0.9398,106.67952149977,3.92047850022999,3.675005704106428,22.25,4.49438202247191,81.48314606741573,29.116853932584267,35.73359073359073,4.4834,0.5027,-29.116853932584267,76.38124442430257,6.0,2021/12/24,0.2,上交所,可转债,AAA,499.97242,0.1494
127015.SZ,希望转债,2024/11/12,109.199,109.8,109.899,108.5,109.2,0.001,0.0009157593018251,315,1.376438356164,1.1420765027322404,1.465201465201465,-1.3009,105.20914463032,3.9908553696800055,3.7932590210698174,10.6,9.433962264150944,96.41509433962264,12.784905660377358,13.26027397260274,227.3515,2.1788,-12.784905660377358,91.64136318986571,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494186,0.1175
117215.SZ,23万泽EB02,2024/11/12,108.2173,108.2173,108.2173,108.2173,108.2173,0.0,0.0,355,7.27397260274,2.0327868852459017,6.9305000217155674,3.2454,117.24352301251,-9.026223012510002,-7.698696508417694,19.77,5.05816894284269,63.63176530096105,44.58553469903895,70.06804618441971,34.6941,5.1955,-44.58553469903895,54.27316039809848,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,0.85,0.0
127024.SZ,盈峰转债,2024/11/12,108.0,108.2,108.3,107.688,108.0,0.0,0.0,9,0.044383561644,1.9780821917808216,1.6666666666666665,1.7783,107.19325870678,0.80674129322,0.7526045041944166,7.86,12.72264631043257,62.46819338422392,45.53180661577608,72.88798370672097,19.3197,0.896,-45.53180661577608,58.27623316789117,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760467,0.2185
117214.SZ,23万泽EB01,2024/11/12,107.5635,107.5635,107.5635,107.5635,107.5635,0.0,0.0,355,0.09698630137,2.0327868852459017,0.0929683396319383,3.4346,109.86382726298,-2.300327262979991,-2.093798587112498,11.38,8.787346221441123,110.54481546572934,-2.9813154657293497,-2.6969292527821938,34.6941,5.1955,2.9813154657293497,100.61984751461397,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,1.1100002104,0.0001
117217.SZ,23华强E2,2024/11/12,115.0,115.0,115.0,115.0,115.0,0.0,0.0,327,3.929863013699,1.1092896174863387,3.8260869565217392,-4.82,110.12642295991,4.873577040089998,4.4254384271285705,30.8,3.2467532467532467,109.9025974025974,5.0974025974025965,4.638109305760709,99.7301,4.9263,-5.0974025974025965,99.79675580909944,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,8.810000728,0.0001
117212.SZ,23京源EB,2024/11/12,100.0,100.0,100.0,100.0,100.0,0.0,0.0,21,0.028767123288,1.9452054794520548,0.5,2.7824,100.77232681448,-0.772326814479996,-0.766407642746838,16.91,5.913660555884092,91.54346540508575,8.456534594914253,9.237726098191214,16.7028,2.3855,-8.456534594914253,90.84186928978588,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,1.9500001738,0.0
110093.SH,神马转债,2024/11/12,113.881,113.881,115.12,112.937,113.881,0.0,0.0,242,0.265205479452,4.33972602739726,0.3512438422563904,-0.5568,100.94616029818,12.934839701819996,12.81360248236525,8.12,12.315270935960593,91.87192118226602,22.009078817733993,23.95626273458445,283.9141,0.993,-22.009078817733993,91.0108130025847,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99918,0.1803
117195.SZ,21船材EB,2024/11/12,105.2787,105.2787,105.2787,105.2787,105.2787,0.0,0.0,327,0.446575342466,0.1092896174863387,6.174088395848353,6.7049,106.26137985248,-0.982679852480004,-0.9247761075982954,27.92,3.5816618911174785,47.49283667621777,57.78586332378224,121.67279819004524,23.301,1.6003,-57.78586332378224,44.69435343503997,3.0,2021/12/20,0.5,深交所,可交换债券(私募),,6.0,0.0
117191.SZ,21明德EB,2024/11/12,105.8,105.8,105.8,105.8,105.8,0.0,0.0,139,0.003263572432,0.0300546448087431,5.671077504725898,6.17,105.85948037787,-0.0594803778700026,-0.0561880500997027,77.57,1.2891581797086504,57.56091272399123,48.23908727600877,83.80528555431131,21.1736,2.3729,-48.23908727600877,54.37483021693009,3.0,2021/11/23,0.01,深交所,可交换债券(私募),AAA,11.4415,0.0
117200.SZ,22船材EB,2024/11/12,99.404,99.404,99.404,99.404,99.404,0.0,0.0,344,0.281917808219,1.0628415300546448,0.3017987203734256,4.6446,102.14294841865,-2.738948418649997,-2.681485566114616,32.19,3.1065548306927617,41.19291705498602,58.21108294501398,141.31333031674208,23.301,1.6003,-58.21108294501398,40.32869394581204,3.0,2022/12/01,0.3,深交所,可交换债券(私募),,6.0,0.0
123092.SZ,天壕转债,2024/11/12,138.9,138.445,148.6,134.191,138.9,0.0,0.0,325,1.597808219178,2.114754098360656,1.2958963282937364,-7.1319,106.77905534116,32.12094465884,30.0816902305544,4.98,20.08032128514056,138.95582329317267,-0.0558232931726908,-0.0401734104046243,33.6738,1.4408,0.0558232931726908,130.1339694841911,6.0,2020/12/24,0.5,深交所,可转债,A+,3.422912,0.0001
117192.SZ,21甘电E1,2024/11/12,114.0,114.0,114.0,114.0,114.0,0.0,0.0,355,0.009698630137,0.0327868852459016,5.271929824561404,-214.0088,105.85670064671,8.143299353290004,7.692757570886087,5.54,18.050541516245488,118.7725631768953,-4.772563176895306,-4.018237082066869,12.765,1.1497,4.772563176895306,112.20127063405384,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,2.2031705999,0.0001
117222.SZ,24广州数字科技EB,2024/11/12,101.4621,101.4621,101.4621,101.4621,101.4621,0.0,0.0,201,0.165205479452,2.452054794520548,0.2956769079291676,1.6997,99.802126822951,1.659973177049011,1.6632643310235302,14.32,6.983240223463687,89.31564245810054,12.14645754189944,13.5994739640344,35.4009,2.5829,-12.14645754189944,89.49272455540606,3.0,2024/04/24,0.3,深交所,可交换债券(私募),,30.0,0.0743
117213.SZ,23新乳EB,2024/11/12,100.2927,100.2927,100.2927,100.2927,100.2927,0.0,0.0,365,0.598356164384,2.0054644808743167,0.5982489253953677,3.3874,102.82030171936,-2.527601719360007,-2.4582710584325054,13.87,7.209805335255949,96.82768565248738,3.465014347512617,3.5785367833209234,18.3002,3.9438,-3.465014347512617,94.1717579440401,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,5.0,0.0001
117203.SZ,22泽EB04,2024/11/12,103.705,103.705,103.705,103.705,103.705,0.0,0.0,328,6.271232876712,1.1065573770491803,6.7499156260546735,3.5014,111.3618033395,-7.6568033395000015,-6.875610047510909,19.77,5.05816894284269,63.63176530096105,40.07323469903895,62.97677662957074,34.6941,5.1955,-40.07323469903895,57.13966853335868,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,1.5,0.0
117199.SZ,22泽EB02,2024/11/12,102.851,102.851,102.851,102.851,102.851,0.0,0.0,355,6.78904109589,1.0327868852459017,6.805962022731912,4.1012,111.55502865048,-8.704028650479998,-7.802452973905042,20.82,4.803073967339097,60.42267050912584,42.42832949087416,70.21922257551668,34.6941,5.1955,-42.42832949087416,54.164004294633706,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,1.0,0.0
117219.SZ,24船材EB,2024/11/12,98.51,98.51,98.51,98.51,98.51,0.0,0.0,308,0.008410958904,2.16120218579235,0.0101512536798294,2.0937,97.817182294293,0.6928177057070002,0.7082781260480262,21.53,4.644681839294008,61.58848118903855,36.921518810961445,59.948740573152335,23.301,1.6003,-36.921518810961445,62.96284532480532,3.0,2024/01/08,0.01,深交所,可交换债券(私募),,2.0,0.2062
127017.SZ,万青转债,2024/11/12,113.068,113.069,113.466,112.1,113.068,0.0,0.0,163,0.893150684932,1.5561643835616439,1.7688470654827184,1.1072,111.33347650222,1.7345234977800033,1.557953234079973,8.67,11.534025374855824,64.70588235294117,48.36211764705882,74.74145454545454,480.8001,0.6636,-48.36211764705882,58.11898126764319,6.0,2020/06/03,0.4,深交所,可转债,AA+,9.995524,0.2864
117198.SZ,22泽EB01,2024/11/12,112.233,112.233,112.233,112.233,112.233,0.0,0.0,355,0.969863013699,1.0327868852459017,0.891003537284043,3.2741,114.35890479065,-2.1259047906499973,-1.8589761720276736,11.08,9.025270758122744,113.53790613718412,-1.3049061371841155,-1.1493131955484897,34.6941,5.1955,1.3049061371841155,99.28208594252555,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,0.9400000272,0.0001
117190.SZ,21电投E1,2024/11/12,154.712,154.712,154.712,154.712,154.712,0.0,0.0,357,0.292602739726,0.0273224043715846,4.0720823206991055,-1150.0229,106.17188562315,48.54011437684999,45.71842544940745,5.32,18.79699248120301,159.9624060150376,-5.250406015037593,-3.282274970622797,45.0288,2.3194,5.250406015037593,150.66361972962733,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,2.4710842896,0.0001
117207.SZ,23华强E1,2024/11/12,123.19,123.19,123.19,123.19,123.19,0.0,0.0,150,1.972602739726,0.5917808219178082,7.143436967286306,-22.0911,107.41531718728,15.774682812720002,14.685692158052875,30.75,3.2520325203252036,110.08130081300811,13.108699186991869,11.908197932053175,99.7301,4.9263,-13.108699186991869,102.48193990907272,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,8.7800002075,0.2899
117196.SZ,22开山EB,2024/11/12,102.77,102.77,102.77,102.77,102.77,0.0,0.0,129,0.353424657534,0.6493150684931506,9.73046608932568,10.2697,108.46489218193,-5.694892181930001,-5.250447464952864,15.8,6.329113924050633,63.607594936708864,39.16240506329114,61.56875621890547,34.0038,1.5776,-39.16240506329114,58.64348699118123,3.0,2022/07/05,1.0,深交所,可交换债券(私募),,4.4495,0.0
117210.SZ,23建安E1,2024/11/12,102.996,102.996,102.996,102.996,102.996,0.0,0.0,74,0.304109589041,1.8,1.4563672375626235,2.5226,103.57657559885,-0.5805755988500039,-0.5605278949350108,9.9,10.1010101010101,89.59595959595958,13.400040404040404,14.95607666290868,18.4913,1.0894,-13.400040404040404,86.50214498591163,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,2.0,0.0
117172.SZ,20太控E1,2024/11/12,100.0,100.0,100.0,100.0,100.0,0.0,0.0,66,1.446575342466,0.821917808219178,4.0,13.908,111.03647624662,-11.036476246619998,-9.939505124520691,11.0,9.090909090909092,68.72727272727273,31.272727272727273,45.50264550264551,-70.5589,3.2174,-31.272727272727273,61.89612193260214,5.0,2020/09/08,8.0,深交所,可交换债券(私募),,3.0,0.0
117193.SZ,21盛EB01,2024/11/12,109.394,109.394,109.394,109.394,109.394,0.0,0.0,348,0.380273972603,0.0519125683060109,9.141269173812093,3.961,109.88286155825,-0.4888615582499938,-0.4448933630936098,16.0,6.25,108.5,0.894,0.8239631336405528,-25.814,1.3103,-0.894,98.74151297241478,3.0,2021/11/30,0.4,深交所,可交换债券(私募),AA,4.0,0.0001
117216.SZ,23航发EB,2024/11/12,102.655,102.655,102.655,102.655,102.655,0.0,0.0,349,0.476712328767,2.0491803278688523,0.4870683356874969,2.0595,102.41993082191,0.2350691780900007,0.2295150721188672,26.83,3.7271710771524407,88.11032426388371,14.544675736116288,16.507345600676818,37.0786,2.5401,-14.544675736116288,86.02849421670852,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,9.0,0.048
810006.NQ,鸿盛定转,2024/11/12,92.0,92.0,92.0,92.0,92.0,0.0,0.0,188,,1.4876712328767123,8.695652173913043,,112.31007811555,-20.31007811555,-18.083931964372795,4.87,20.53388090349076,,,,,,,0.0,3.0,2023/05/09,8.0,代办转让,可转债,,0.06,0.0
404002.NQ,搜特退债,2024/11/12,2.362,2.362,2.362,2.362,2.362,0.0,0.0,246,,,76.20660457239627,,54.370860947022,-52.008860947022,-95.65576126833544,1.1,90.9090909090909,,,,,,,0.0,6.0,2020/03/11,0.4,代办转让,可转债,C,7.840384,0.0
127102.SZ,浙建转债,2024/11/12,110.8,110.8,110.8,110.8,110.8,0.0,0.0,324,0.17698630137,5.117486338797814,0.1805054151624548,0.3028,99.451412353974,11.34858764602599,11.411188013734137,10.96,9.124087591240878,86.4963503649635,24.303649635036496,28.09789029535865,55.1796,1.5687,-24.303649635036496,86.97347611022356,6.0,2023/12/25,0.2,深交所,可转债,AA+,9.999701,0.1768
117204.SZ,23奥城EB,2024/11/12,101.505,101.505,101.505,101.505,101.505,0.0,0.0,235,0.643835616438,1.358904109589041,0.9851731441800896,3.4982,103.77151218679,-2.2665121867900098,-2.1841371866204087,27.18,3.679175864606328,61.9205298013245,39.5844701986755,63.92786096256685,24.8894,2.0478,-39.5844701986755,59.67006599062253,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.0
117209.SZ,23重工EB,2024/11/12,105.1736,105.1736,105.1736,105.1736,105.1736,0.0,0.0,108,0.029589041096,1.7068493150684931,0.0950808948253173,1.6601,104.00065241676,1.1729475832399885,1.1278271395256791,5.37,18.621973929236496,93.29608938547486,11.87751061452514,12.730984431137724,18.3689,1.337,-11.87751061452514,89.70721550054422,3.0,2023/07/26,0.1,深交所,可交换债券(私募),,7.0,0.0558
117197.SZ,22盛EB01,2024/11/12,109.735,109.735,109.735,109.735,109.735,0.0,0.0,111,0.182465753425,0.6986301369863013,10.935435367020547,2.7119,110.31366046108,-0.5786604610800055,-0.5245592056880063,67.96,1.4714537963507945,25.544437904649797,84.1905620953502,329.5847119815668,-25.814,1.3103,-84.1905620953502,23.15618736417706,3.0,2022/07/22,0.2,深交所,可交换债券(私募),,3.0,0.0
810004.NQ,派普定转,2024/11/12,100.0,100.0,100.0,100.0,100.0,0.0,0.0,241,,1.3424657534246576,4.8,,106.43126823689,-6.431268236890006,-6.042649254705462,3.5,28.57142857142857,,,,,,,0.0,3.0,2023/03/17,4.8,代办转让,可转债,,0.105,0.0
117202.SZ,22泽EB03,2024/11/12,112.027,112.027,112.027,112.027,112.027,0.0,0.0,328,0.895890410959,1.1065573770491803,0.8926419523864783,3.2834,114.15429288556,-2.127292885559996,-1.8635242107737573,11.38,8.787346221441123,110.54481546572934,1.4821845342706503,1.340799682034976,34.6941,5.1955,-1.4821845342706503,96.83807123797862,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,1.49,0.0001
404003.NQ,鸿达退债,2024/11/12,9.619,9.619,9.619,9.619,9.619,0.0,0.0,333,,1.092896174863388,31.188273209273316,,62.373067510135,-52.754067510135,-84.57827972235451,3.91,25.57544757033248,,,,,,,0.0,6.0,2019/12/13,0.4,代办转让,可转债,C,1.569997,0.0
117218.SZ,23泽EB03,2024/11/12,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,320,5.243835616438,2.128415300546448,5.827251139956004,5.1625,113.9989378827,-11.034437882700004,-9.67942165746664,11.5,8.695652173913043,109.39130434782608,-6.426804347826087,-5.875059618441971,34.6941,5.1955,6.426804347826087,95.9581785405624,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,0.9,0.0001
117206.SZ,23绿能EB,2024/11/12,101.88,101.88,101.88,101.88,101.88,0.0,0.0,200,0.547945205479,1.4547945205479451,0.9815469179426776,1.7309,101.59330323764,0.2866967623599947,0.2822004533993482,26.2,3.816793893129771,102.70992366412212,-0.8299236641221374,-0.8080267558528428,32.7237,5.4456,0.8299236641221374,101.0991082983789,3.0,2023/04/25,1.0,深交所,可交换债券(私募),,20.5,0.0001
117221.SZ,24恒健EB,2024/11/12,100.099,100.099,100.099,100.099,100.099,0.0,0.0,202,0.005534246575,2.4493150684931506,0.0099901097913066,1.7821,98.514269036941,1.584730963059002,1.6086308902771815,4.16,24.038461538461537,96.63461538461537,3.4643846153846156,3.585034825870647,15.2504,1.7139,-3.4643846153846156,98.09199857979884,3.0,2024/04/23,0.01,深交所,可交换债券(私募),,20.0,0.0242
128048.SZ,张行转债,2024/11/12,109.001,109.001,109.001,109.001,109.001,0.0,0.0,1,0.0,0.0,8.256804983440519,,,109.001,inf,4.13,24.213075060532688,105.56900726392251,3.431992736077482,3.2509472477064216,5.1776,0.6557,-3.431992736077482,inf,6.0,2018/11/09,0.4,深交所,可转债,AA+,0.0,
123029.SZ,英科转债,2024/11/12,1369.8,1369.8,1369.8,1369.8,1369.8,0.0,0.0,89,0.975342465753,0.758904109589041,2.044094028325303,-119.4559,125.89906046843,1243.90093953157,988.0144735817836,3.49,28.653295128939828,817.4785100286533,552.3214899713468,67.56403785488959,20.1126,1.1057,-552.3214899713468,649.3126374311914,6.0,2019/08/16,0.5,深交所,可转债,AA,0.0121,0.0
810008.NQ,四联定转,2024/11/12,95.0,95.0,95.0,95.0,95.0,0.0,0.0,180,,0.5095890410958904,5.263157894736842,,103.84825740626,-8.848257406260004,-8.520371576044019,2.88,34.72222222222222,,,,,,,0.0,2.0,2023/05/17,5.0,代办转让,可转债,,0.102,0.0
117211.SZ,23云资E1,2024/11/12,170.85,170.85,170.85,170.85,170.85,0.0,0.0,52,0.142465753425,0.0081967213114754,0.086593623341791,-5040.8166,100.11171997271,70.73828002728999,70.65933943255887,4.79,20.876826722338205,177.6617954070981,-6.811795407098121,-3.8341363102232666,45.0288,2.3194,6.811795407098121,177.46353319624106,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,9.7e-08,0.0001
117224.SZ,24宏博EB,2024/11/12,101.0,101.0,101.0,101.0,101.0,0.0,0.0,135,0.003698630137,2.632876712328767,0.0099009900990099,0.7574,96.637148882041,4.362851117958996,4.514672844171406,35.5,2.816901408450704,97.85915492957746,3.140845070422535,3.2095567069660333,21.5931,3.5207,-3.140845070422535,101.26453031952347,3.0,2024/06/27,0.01,深交所,可交换债券(私募),,1.9,0.0546
113047.SH,旗滨转债,2024/11/12,110.072,110.1,110.888,109.129,110.07,-0.002,-0.0018169925139908,218,0.597260273973,2.405479452054794,0.9085127646043426,1.0385,107.12020588302,2.9497941169799877,2.7537233453427943,11.43,8.748906386701663,57.742782152230966,52.327217847769035,90.62122727272728,18.9996,1.3376,-52.327217847769035,53.90465942092067,6.0,2021/04/09,0.2,上交所,可转债,AA+,14.98466,0.3243
123093.SZ,金陵转债,2024/11/12,118.0,118.001,119.37,117.8,117.992,-0.008,-0.0067796610169491,299,2.449315068493,2.185792349726776,2.54254525730558,3.3569,112.99452507707,4.99747492293001,4.422758465086154,48.82,2.048340843916428,29.57804178615321,88.41395821384678,298.9175512465374,64.015,2.3791,-88.41395821384678,26.176526487437307,6.0,2021/01/19,0.5,深交所,可转债,A+,2.498871,0.8182
128121.SZ,宏川转债,2024/11/12,105.454,105.828,106.999,105.163,105.438,-0.016,-0.0151724922715117,119,0.586849315068,1.6767123287671233,1.7071643999317134,2.4719,104.09964771685,1.3383522831500017,1.2856453527972609,18.86,5.302226935312832,66.27783669141039,39.16016330858961,59.0848544,25.0447,2.2651,-39.16016330858961,63.66768586161352,6.0,2020/07/17,0.4,深交所,可转债,AA-,6.520382,0.2434
113579.SH,健友转债,2024/11/12,108.597,108.704,109.5,108.2,108.572,-0.025,-0.0230208937631794,204,1.00602739726,1.443835616438356,1.6578860111262572,1.4332,107.26726888,1.3047311199999996,1.216336664131538,24.44,4.091653027823241,63.62520458265139,44.94679541734861,70.64306623794212,31.104,4.0384,-44.94679541734861,59.31464951701994,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02475,0.2833
113648.SH,巨星转债,2024/11/12,110.848,111.1,113.425,110.415,110.819,-0.029,-0.0261619515011547,202,0.553424657534,3.4493150684931506,0.9023723368736408,1.0376,101.84050556257,8.978494437430001,8.816231211571985,25.21,3.9666798889329633,85.08528361761206,25.73371638238794,30.24461491841492,31.6237,3.5508,-25.73371638238794,83.54758565621646,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99742,0.2012
110048.SH,福能转债,2024/11/12,183.748,183.98,185.857,182.81,183.689,-0.059,-0.0321091930252302,342,1.868493150685,0.0683060109289617,,-595.2708,108.85813795426,74.83086204573999,68.74163333308385,5.26,19.011406844106464,184.22053231939165,-0.531532319391635,-0.2885304437564499,10.9735,1.1033,0.531532319391635,169.2299131524713,6.0,2018/12/07,0.4,上交所,可转债,AA+,4.97806,0.0001
127032.SZ,苏行转债,2024/11/12,125.201,125.2,125.919,124.766,125.16,-0.041,-0.032747342273624,215,0.883561643836,2.4136986301369863,1.1984659635666348,-4.0405,108.01700146644,17.142998533560004,15.870648417218094,6.39,15.64945226917058,118.30985915492955,6.850140845070423,5.79,5.1074,0.6797,-6.850140845070423,109.52892373307316,6.0,2021/04/12,0.2,深交所,可转债,AAA,43.727757,0.0001
111012.SH,福新转债,2024/11/12,122.875,123.1,125.135,122.674,122.832,-0.043,-0.0349949135300101,314,0.514520547945,4.144808743169399,0.4884720593982024,-0.3504,95.742030725311,27.089969274689,28.294751082115194,13.56,7.374631268436578,106.19469026548671,16.637309734513273,15.6668,29.2452,2.1678,-16.637309734513273,110.91752437355854,6.0,2023/01/04,0.4,上交所,可转债,A+,2.68503,0.2539
110075.SH,南航转债,2024/11/12,123.03,122.913,124.546,122.441,122.982,-0.048,-0.0390148744208729,29,0.119178082192,1.9232876712328768,1.2196906864419184,-6.5757,103.83594840654,19.14605159346,18.43875063239092,6.17,16.207455429497568,99.18962722852513,23.79237277147488,23.986754901960783,42.3282,2.8673,-23.79237277147488,95.52532504463336,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96293,0.3365
118039.SH,煜邦转债,2024/11/12,114.93,114.8,115.905,114.366,114.882,-0.048,-0.0417645523362046,116,0.222465753425,4.684931506849315,0.6093208683692832,0.6779,82.201820641736,32.680179358264,39.756028641622834,10.07,9.930486593843098,96.22641509433961,18.655584905660376,19.387176470588237,30.9554,3.0925,-18.655584905660376,117.06117254230617,6.0,2023/07/20,0.5,上交所,可转债,A,4.10413,0.3922
