代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113628.SH,晨丰转债,2025/01/09,112.84,112.84,114.541,112.78,113.649,0.809,0.71694435,140,0.767123287671,2.6191780821917807,1.7598043097607543,1.9773,99.649177018174,13.999822981826,14.049110490167635,12.78,7.82472613,89.984350547731,23.664649452269,26.2986278261,104.281,1.7299,-23.664649452269,90.30114772680928,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.2839,私营
127072.SZ,博实转债,2025/01/09,129.053,128.34,130.444,128.011,129.974,0.921,0.71366028,110,0.301369863014,3.7013698630136975,0.7693846461600012,-3.0107,107.60187980167,22.372120198329995,20.79157003536176,15.31,6.53167864,103.723056825604,26.250943174396,25.308686398,26.6944,4.4458,-26.250943174396,96.39520890971852,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498554,0.231,私营
128076.SZ,金轮转债,2025/01/09,121.041,121.0,122.15,120.79,121.9,0.859,0.70967689,88,0.482191780822,0.7616438356164383,8.203445447087777,-12.8171,107.88050999176,14.019490008240012,12.995387219907316,13.57,7.36919676,101.252763448784,20.647236551216,20.391775837,18.7779,1.1181,-20.647236551216,93.85640043462696,6.0,2019/10/14,0.4,深交所,可转债,AA-,2.132785,0.3687,地方国有企业
123063.SZ,大禹转债,2025/01/09,120.56,120.223,121.867,120.223,121.402,0.842,0.69840743,166,1.13698630137,1.547945205479452,2.059274147048648,0.5912,117.409730053,3.992269946999997,3.400288839091823,3.71,26.9541779,105.121293800539,16.280706199461,15.4875435897,83.6188,1.787,-16.280706199461,89.53371560694852,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.342103,0.0001,私营
118051.SH,皓元转债,2025/01/09,119.168,119.246,120.644,119.017,119.996,0.828,0.6948174,43,0.023561643836,5.884931506849315,0.1666722224074136,-0.4051,96.002527114852,23.993472885147995,24.992543015501624,40.73,2.45519273,83.23103363614,36.76496636386,44.1721852507,37.417,2.6446,-36.76496636386,86.69671115695434,6.0,2024/11/28,0.2,上交所,可转债,AA-,8.2235,0.3401,私营
123156.SZ,博汇转债,2025/01/09,90.911,90.1,91.98,90.1,91.538,0.627,0.68968552,147,0.44301369863,3.6,1.2016867311936028,8.0805,100.14291200422,-8.604912004219997,-8.592632101468539,10.69,9.35453695,61.927034611787,29.610965388213,47.8158942598,-7.5744,3.0639,-29.610965388213,61.8386597437644,6.0,2022/08/16,0.4,深交所,可转债,A+,3.96737,0.0,私营
128117.SZ,道恩转债,2025/01/09,116.932,117.005,118.182,116.94,117.734,0.802,0.68586871,192,1.052054794521,1.476712328767123,1.6987446277201148,1.3144,115.22831254186,2.505687458139988,2.1745414845242355,27.84,3.59195402,41.091954022989,76.642045977011,186.5135104895,39.1382,1.7179,-76.642045977011,35.66133454229069,6.0,2020/07/02,0.4,深交所,可转债,AA-,3.578081,0.5979,私营
113621.SH,彤程转债,2025/01/09,134.117,134.0,135.211,133.302,135.03,0.913,0.6807489,350,1.434246575342,2.046448087431694,1.110864252388358,-8.3716,108.96916731163,26.06083268837,23.91578584228439,31.61,3.16355584,102.435937994306,32.594062005694,31.8189715874,33.1725,5.8881,-32.594062005694,94.00451570062909,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3635412162,0.4143,中外合资
123114.SZ,三角转债,2025/01/09,117.104,117.157,118.165,117.075,117.9,0.796,0.67973767,230,0.945205479452,2.372602739726028,1.272264631043257,0.4,111.135681874,6.764318126000006,6.086540354941131,31.54,3.17057705,71.274571972099,46.625428027901,65.4166370107,41.6223,2.2356,-46.625428027901,64.1329326191623,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003178,0.3235,其他
113601.SH,塞力转债,2025/01/09,97.0,97.0,98.064,96.924,97.654,0.654,0.6742268,142,0.972602739726,1.6136986301369864,2.5600589837589856,12.3301,98.457308011737,-0.803308011737002,-0.8158947547512069,12.5,8.0,55.84,41.814,74.8818051576,-17.846,1.3675,-41.814,56.714936785945206,6.0,2020/08/21,0.5,上交所,可转债,BBB+,4.18169,0.0,私营
110076.SH,华海转债,2025/01/09,111.579,111.529,112.399,111.4,112.328,0.749,0.67127327,69,0.340273972603,1.8136986301369864,1.6024499679510007,-0.2617,107.99453945392,4.333460546080005,4.012666351458484,33.73,2.96471983,48.354580492143,63.973419507857,132.3006400981,17.3981,2.7972,-63.973419507857,44.77502356753448,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42421,0.0,私营
113069.SH,博23转债,2025/01/09,137.217,137.8,139.066,136.5,138.118,0.901,0.65662418,19,0.02602739726,3.950684931506849,0.3620092963987315,-5.2609,102.7467276743,35.37127232569999,34.4256923080066,15.18,6.58761528,128.590250329381,9.527749670619,7.4093872951,10.8221,2.0704,-9.527749670619,125.1526479140077,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12742,0.1155,私营
113569.SH,科达转债,2025/01/09,125.405,125.105,127.143,124.758,126.22,0.815,0.64989434,307,1.682191780822,1.1616438356164385,1.5845349389954049,-6.4095,108.18934975053,18.03065024947,16.665827358280865,6.36,15.72327044,100.62893081761,25.59106918239,25.431125,-7.2915,5.677,-25.59106918239,93.01186396779968,6.0,2020/03/09,0.4,上交所,可转债,A,2.71974,0.3965,私营
113618.SH,美诺转债,2025/01/09,110.189,110.189,111.154,110.043,110.905,0.716,0.64979263,362,1.483561643836,2.0136612021857925,1.3525089040169511,1.0899,107.0653885228,3.8396114771999934,3.586230368353199,25.84,3.86996904,47.755417956656,63.149582043344,132.2354294976,32.0089,1.2833,-63.149582043344,44.603973903747885,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76573,0.0,私营
118044.SH,赛特转债,2025/01/09,108.651,108.6,110.2,108.422,109.357,0.706,0.64978693,121,0.132602739726,4.671232876712329,0.3657744817432812,1.6135,91.938680417461,17.418319582539,18.945583625356136,19.0,5.26315789,67.0,42.357,63.2194029851,24.5947,2.0824,-42.357,72.87465917041305,6.0,2023/09/11,0.2,上交所,可转债,A+,4.41979,0.4336,私营
123121.SZ,帝尔转债,2025/01/09,118.252,117.878,120.187,117.878,119.019,0.767,0.64861482,158,0.649315068493,2.56986301369863,1.2603029768356313,-0.0063,110.41425101592,8.604748984080004,7.793150707365967,74.03,1.35080373,81.196812103201,37.822187896799,46.5808778905,32.1067,5.1745,-37.822187896799,73.5383443315607,6.0,2021/08/05,0.4,深交所,可转债,AA-,8.297796,0.2658,私营
127022.SZ,恒逸转债,2025/01/09,102.19,102.29,102.95,102.05,102.849,0.659,0.64487719,86,0.353424657534,1.7671232876712328,1.4584487938628476,2.0099,103.22632867671,-0.3773286767099932,-0.3655353062993574,9.2,10.86956522,65.760869565217,37.088130434783,56.3984793388,72.0448,0.9532,-37.088130434783,63.70552010153396,6.0,2020/10/16,0.2,深交所,可转债,AA+,19.998042,0.0,私营
123189.SZ,晓鸣转债,2025/01/09,102.498,102.498,103.899,102.003,103.15,0.652,0.63610997,279,0.382191780822,4.238356164383561,0.4847309743092584,3.4932,87.723142679753,15.42685732024701,17.585846618109837,19.54,5.11770727,57.574206755374,45.575793244626,79.1600888889,-185.3413,3.2692,-45.575793244626,65.63171928935289,6.0,2023/04/06,0.3,深交所,可转债,A,3.288922,0.5179,私营
123178.SZ,花园转债,2025/01/09,122.435,122.6,124.0,122.02,123.206,0.771,0.62972189,310,0.424657534247,4.153424657534247,0.4058243916692369,-0.6456,105.27263035352,17.933369646480003,17.035168197334176,13.56,7.37463127,105.752212389381,17.453787610619,16.50441841,24.2059,2.7035,-17.453787610619,100.4555619387969,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760281,0.1366,私营
123034.SZ,通光转债,2025/01/09,258.6,259.0,260.621,258.2,260.199,1.599,0.61832947,67,0.458904109589,0.8191780821917808,4.996176003750975,-69.0591,108.77360801787,151.42539198213,139.21151899020663,7.92,12.62626263,96.464646464646,163.734353535354,169.7350890052,50.5118,1.5532,-163.734353535354,88.68387122802636,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777361,0.0,私营
127039.SZ,北港转债,2025/01/09,127.3,126.753,129.001,126.01,128.082,0.782,0.61429694,195,0.801369863014,2.468493150684932,1.1711247482081792,-5.6218,106.82652555798,21.255474442019988,19.89718782951861,7.44,13.44086022,109.94623655914,18.13576344086,16.4951198044,15.2551,1.0643,-18.13576344086,102.92035239830652,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.630073,0.2082,地方国有企业
123230.SZ,金钟转债,2025/01/09,114.6,114.8,115.399,114.154,115.297,0.697,0.60820244,62,0.101917808219,4.832876712328767,0.5203951533864715,1.0069,85.034194789294,30.26280521070599,35.58898309755753,24.5,4.08163265,84.857142857143,30.439857142857,35.8718855219,25.0795,2.2569,-30.439857142857,99.79178737143368,6.0,2023/11/09,0.4,深交所,可转债,A,3.498389,0.457,私营
127061.SZ,美锦转债,2025/01/09,95.48,95.478,96.341,95.248,96.06,0.58,0.60745706,265,0.580821917808,3.276712328767123,0.8328128253175099,7.9895,111.32711547452,-15.267115474519995,-13.713743870435824,5.26,19.01140684,82.889733840304,13.170266159696,15.8888990826,-22.1288,1.4013,-13.170266159696,74.45601503909926,6.0,2022/04/20,0.3,深交所,可转债,AA-,27.893566,0.0001,私营
127066.SZ,科利转债,2025/01/09,113.064,113.064,113.995,112.338,113.736,0.672,0.59435364,186,0.509589041096,3.493150684931507,0.8792290919321939,0.1445,106.30549161296,7.430508387040007,6.989769083701912,150.7,0.66357001,62.375580623756,51.360419376244,82.340587234,18.822,2.3237,-51.360419376244,58.67578398569921,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342364,0.3437,私营
113659.SH,莱克转债,2025/01/09,117.511,117.85,118.554,117.092,118.208,0.697,0.59313596,88,0.241095890411,3.761643835616439,0.8459664320519762,-0.906,105.58322987647,12.62477012353,11.957173632877774,31.72,3.15258512,73.455233291299,44.752766708701,60.9252257511,11.4052,2.507,-44.752766708701,69.57092842986519,6.0,2022/10/14,0.3,上交所,可转债,AA,11.99938,0.339,私营
127080.SZ,声迅转债,2025/01/09,123.783,123.836,124.665,123.5,124.517,0.734,0.59297319,11,0.036164383562,3.9726027397260273,0.963723828874772,-0.9222,97.795994169949,26.721005830051,27.32321099330048,28.94,3.45542502,80.787836903939,43.729163096061,54.1283994867,-50.6989,2.8094,-43.729163096061,82.60853380512357,6.0,2022/12/30,0.3,深交所,可转债,A+,2.795787,0.4944,私营
127067.SZ,恒逸转2,2025/01/09,102.948,102.948,104.055,102.52,103.545,0.597,0.57990442,173,0.189589041096,3.5287671232876714,0.3863054710512338,2.4685,105.60526052629,-2.0602605262899942,-1.950907100671468,10.41,9.60614793,58.117195004803,45.427804995197,78.1658595041,72.0448,0.9532,-45.427804995197,55.03248106692087,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996701,0.0,私营
123215.SZ,铭利转债,2025/01/09,113.749,113.456,114.648,113.456,114.4,0.651,0.57231272,160,0.219178082192,4.564383561643836,0.4370629370629371,1.6306,106.209939435,8.19006056500001,7.711199731934967,19.2,5.20833333,79.322916666667,35.077083333333,44.2206172029,-47.5428,2.7268,-35.077083333333,74.68502203149477,6.0,2023/08/03,0.3,深交所,可转债,AA-,8.629492,0.1936,私营
113064.SH,东材转债,2025/01/09,110.041,110.041,111.951,110.041,110.669,0.628,0.57069638,55,0.150684931507,3.852054794520548,0.9035954061209552,1.3202,107.19194151428,3.477058485719993,3.243768548829562,11.63,8.59845228,63.198624247635,47.470375752365,75.1129891156,20.9305,1.507,-47.470375752365,58.958372574318695,6.0,2022/11/16,0.3,上交所,可转债,AA,13.99912,0.2288,私营
118011.SH,银微转债,2025/01/09,112.183,111.903,113.365,111.903,112.815,0.632,0.56336522,190,0.624657534247,3.4821917808219176,1.06368833931658,1.9318,100.91452800849,11.900471991510004,11.792625131743971,31.53,3.17158262,64.06596891849,48.74903108151,76.0919282178,43.4598,2.2272,-48.74903108151,63.48537736122603,6.0,2022/07/04,0.4,上交所,可转债,A+,4.9974,0.4262,私营
110089.SH,兴发转债,2025/01/09,114.05,114.142,115.6,113.92,114.692,0.642,0.562911,110,0.301369863014,3.7013698630136975,0.8719003940989781,-0.0942,106.74470549435,7.947294505649992,7.445141629128053,29.4,3.40136054,72.517006802721,42.174993197279,58.1587617261,13.4223,1.1145,-42.174993197279,67.93499168589615,6.0,2022/09/22,0.2,上交所,可转债,AA+,27.99786,0.265,地方国有企业
128125.SZ,华阳转债,2025/01/09,114.067,113.999,115.563,113.635,114.707,0.64,0.56107375,164,0.898630136986,1.5534246575342463,1.7435727549321314,0.1662,110.15914742779,4.54785257220999,4.128438426042772,23.99,4.1684035,71.321383909962,43.385616090038,60.8311472823,22.4862,2.3536,-43.385616090038,64.74395052550094,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.496992,0.337,中外合资
123176.SZ,精测转2,2025/01/09,124.952,124.9,126.333,124.701,125.65,0.698,0.55861451,314,0.344109589041,4.142465753424657,0.3183446080382014,-1.8804,106.50663630075,19.143363699250003,17.97386938893985,64.71,1.5453562,89.167053005718,36.482946994282,40.9152772964,192.3723,4.4134,-36.482946994282,83.71971559962795,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755424,0.2929,私营
123216.SZ,科顺转债,2025/01/09,101.75,101.749,102.855,101.5,102.314,0.564,0.55429975,159,0.217808219178,4.567123287671233,0.4886916746486307,3.5832,108.70318992825,-6.389189928250005,-5.877647134796336,7.02,14.24501425,67.094017094017,35.219982905983,52.493477707,31.0674,1.0392,-35.219982905983,61.72221545504111,6.0,2023/08/04,0.3,深交所,可转债,AA,21.978468,0.0,私营
123174.SZ,精锻转债,2025/01/09,117.352,117.75,118.5,117.05,117.999,0.647,0.55133274,330,0.450684931507,4.101092896174864,0.4237324045119026,0.4195,105.51323320326,12.485766796739997,11.83336574729683,12.76,7.8369906,68.965517241379,49.033482758621,71.09855,27.3927,1.1723,-49.033482758621,65.36195996242887,6.0,2023/02/15,0.3,深交所,可转债,AA-,9.799159,0.3576,私营
113045.SH,环旭转债,2025/01/09,115.617,115.733,117.153,115.542,116.243,0.626,0.54144287,312,1.111232876712,2.147945205479452,1.118346911211858,-2.1228,106.96694303086,9.27605696914,8.671891246311354,18.83,5.31067446,80.669144981413,35.573855018587,44.0984654378,19.2423,1.9477,-35.573855018587,75.41502327325549,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49856,0.3135,中外合资
110062.SH,烽火转债,2025/01/09,114.071,114.071,115.3,113.8,114.686,0.615,0.53913791,39,0.213698630137,0.8958904109589041,5.231676054618697,-8.4538,104.47139148331,10.214608516690006,9.77742171484512,22.55,4.4345898,83.148558758315,31.537441241685,37.9290293333,42.3276,1.751,-31.537441241685,79.58978776653754,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87593,0.4965,中央企业
128070.SZ,智能转债,2025/01/09,124.29,124.199,126.2,123.037,124.96,0.67,0.53906187,192,1.578082191781,0.4767123287671233,9.603072983354672,-21.7559,109.5953835672,15.364616432799991,14.019401121379309,8.26,12.10653753,99.152542372881,25.807457627119,26.028034188,64.535,2.5285,-25.807457627119,90.47145887498462,6.0,2019/07/02,0.5,深交所,可转债,A+,2.256368,0.5683,私营
118022.SH,锂科转债,2025/01/09,103.253,103.298,103.9,103.153,103.807,0.554,0.53654615,91,0.249315068493,3.753424657534248,0.9633261726087836,2.6488,105.60182137506,-1.7948213750599962,-1.6996121389662693,15.53,6.43915003,31.680618158403,72.126381841597,227.6672174797,-41.2767,1.3446,-72.126381841597,30.00006794000716,6.0,2022/10/11,0.3,上交所,可转债,AA,32.49801,0.0,中央企业
123172.SZ,漱玉转债,2025/01/09,111.01,113.0,113.0,111.44,111.605,0.595,0.53598775,26,0.071232876712,3.9315068493150687,0.8960172035303078,1.3415,103.936630258,7.66836974200001,7.377927996092384,14.95,6.68896321,77.52508361204,34.07991638796,43.9598576359,-267.095,2.2553,-34.07991638796,74.58879840495204,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998077,0.2161,私营
118049.SH,汇成转债,2025/01/09,127.0,126.505,128.653,126.408,127.679,0.679,0.53464567,156,0.085479452055,5.575342465753424,0.1566428308492391,-1.6527,96.63051084799,31.048489152010006,32.1311445831561,7.7,12.98701299,106.233766233766,21.445233766234,20.1868337408,50.9812,2.2119,-21.445233766234,109.93811923532408,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.487,0.2529,中外合资
123182.SZ,广联转债,2025/01/09,118.869,118.561,120.29,118.374,119.5,0.631,0.53083647,294,0.402739726027,4.197260273972603,0.4184100418410042,0.2639,97.174879021862,22.325120978138003,22.974169047450413,22.86,4.37445319,88.582677165354,30.917322834646,34.9022222222,87.8173,4.1074,-30.917322834646,91.15800097412526,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995963,0.3406,私营
118030.SH,睿创转债,2025/01/09,131.623,131.183,133.922,131.1,132.317,0.694,0.52726347,11,0.030136986301,3.9726027397260273,0.7557607865958267,-3.6772,105.06308080537,27.25391919463,25.9405292379709,39.52,2.53036437,116.7004048583,15.6165951417,13.3817831743,32.5526,4.2309,-15.6165951417,111.07651133368934,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69448,0.1567,私营
110075.SH,南航转债,2025/01/09,124.644,124.557,125.768,124.261,125.3,0.656,0.5262989,87,0.357534246575,1.7643835616438357,1.1971268954509178,-8.1351,104.89486358996,20.40513641004,19.45294146127578,6.17,16.20745543,100.486223662885,24.813776337115,24.6937096774,42.8815,2.9048,-24.813776337115,95.79708693429583,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96285,0.3624,中央企业
127075.SZ,百川转2,2025/01/09,109.117,108.951,110.199,108.951,109.688,0.571,0.52329151,83,0.227397260274,3.775342465753425,0.9116767558894318,2.5288,99.102399535816,10.585600464183996,10.681477455405425,8.18,12.22493888,88.141809290954,21.546190709046,24.4449153953,31.2862,2.4359,-21.546190709046,88.94013636783758,6.0,2022/10/19,0.3,深交所,可转债,A+,9.667788,0.1922,私营
127031.SZ,洋丰转债,2025/01/09,113.801,113.822,114.598,113.818,114.395,0.594,0.52196378,291,1.195890410959,2.2054794520547945,1.3112461208968924,0.3649,110.52771069849,3.867289301509999,3.4989318760610435,17.39,5.75043128,71.017826336975,43.377173663025,61.0792753036,10.4441,1.5108,-43.377173663025,64.25341291172263,6.0,2021/03/25,0.3,深交所,可转债,AA,9.999329,0.2619,私营
110092.SH,三房转债,2025/01/09,78.231,78.2,79.258,77.789,78.639,0.408,0.52153238,4,0.01095890411,3.991780821917808,1.271633667772988,10.0198,100.86076209844,-22.22176209844001,-22.032117977406905,3.02,33.11258278,58.278145695364,20.360854304636,34.937375,-16.7656,1.2374,-20.360854304636,57.78079055012948,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.99475,0.0,私营
113625.SH,江山转债,2025/01/09,118.771,118.304,120.47,118.304,119.387,0.616,0.51864512,213,0.875342465753,2.419178082191781,1.2564182029869249,0.9162,113.77776255577,5.609237444230004,4.929994507037828,20.03,4.99251123,91.213180229656,28.173819770344,30.8878823207,14.842,2.4185,-28.173819770344,80.16784491165082,6.0,2021/06/11,0.4,上交所,可转债,AA-,5.82536,0.1368,私营
118025.SH,奕瑞转债,2025/01/09,112.8,112.911,113.979,112.553,113.385,0.585,0.51861702,78,0.17095890411,3.789041095890411,0.705560700268995,0.1689,105.32406580832,8.060934191680005,7.6534589980130034,162.64,0.61485489,59.917609444171,53.467390555829,89.234852745,26.8008,3.2179,-53.467390555829,56.88881167312272,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21736,0.363,中外合资
123154.SZ,火星转债,2025/01/09,109.423,109.5,110.499,109.236,109.99,0.567,0.5181726,158,0.432876712329,3.56986301369863,0.9091735612328392,2.3968,107.07024297653,2.919757023469998,2.7269547002989567,32.95,3.03490137,39.878603945372,70.111396054628,175.8120624049,266.2224,4.0546,-70.111396054628,37.245272670309966,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28969,0.4061,私营
123155.SZ,中陆转债,2025/01/09,102.57,102.561,103.16,102.344,103.1,0.53,0.51672029,151,0.496438356164,3.589041095890411,1.1639185257032008,4.5501,100.38506580023,2.714934199769999,2.7045200181198457,31.76,3.14861461,37.562972292191,65.537027707809,174.4724224644,-13.3089,1.3508,-65.537027707809,37.418884963369656,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.0,私营
127078.SZ,优彩转债,2025/01/09,113.1,112.752,114.398,112.752,113.682,0.582,0.51458886,27,0.088767123288,3.9287671232876713,1.0555760806460126,1.5255,98.440510310486,15.241489689513998,15.482944614408868,7.0,14.28571429,85.285714285714,28.396285714286,33.2954773869,15.0662,1.1466,-28.396285714286,86.63680634803582,6.0,2022/12/14,0.4,深交所,可转债,A+,5.999351,0.2769,私营
127081.SZ,中旗转债,2025/01/09,119.521,119.187,121.423,119.187,120.135,0.614,0.51371725,313,0.428767123288,4.145205479452055,0.4161984434178216,-0.8383,93.691193267759,26.443806732241,28.22443157135116,20.7,4.83091787,100.628019323671,19.506980676329,19.385237638,50.5404,1.6171,-19.506980676329,107.4039253999971,6.0,2023/03/03,0.3,深交所,可转债,A+,4.597799,0.2949,私营
123117.SZ,健帆转债,2025/01/09,114.317,114.199,115.746,114.1,114.899,0.582,0.50911063,201,0.82602739726,2.452054794520548,1.305494390725768,-0.5799,108.05442792217,6.844572077829994,6.33437445317839,39.43,2.53613999,73.370530053259,41.528469946741,56.6010221224,21.8886,7.2876,-41.528469946741,67.90145620511424,6.0,2021/06/23,0.3,深交所,可转债,AA,9.998419,0.3017,私营
127079.SZ,华亚转债,2025/01/09,115.15,115.199,115.806,114.999,115.731,0.581,0.50455927,25,0.068493150685,3.934246575342466,0.8640727203601455,0.9868,98.134684586418,17.59631541358199,17.930781036022555,52.92,1.88964475,74.678760393046,41.052239606954,54.9717742915,42.5618,2.7217,-41.052239606954,76.09823245244492,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399116,0.4047,私营
123138.SZ,丝路转债,2025/01/09,119.53,119.4,120.672,119.023,120.13,0.6,0.50196603,314,1.032328767123,3.1424657534246574,0.9989178390077416,0.1005,103.01524678559,17.11475321441,16.613805964112927,26.53,3.76931775,67.47078778741,52.65921221259,78.047424581,-7.543,3.0578,-52.65921221259,65.49592404301066,6.0,2022/03/02,0.5,深交所,可转债,A+,2.39488,0.5261,私营
127090.SZ,兴瑞转债,2025/01/09,111.233,111.399,111.999,111.01,111.783,0.55,0.49445758,170,0.186301369863,4.536986301369863,0.3578361647119866,1.3553,102.62957896097,9.153421039030007,8.918891738327263,25.9,3.86100386,63.436293436293,48.346706563707,76.2130066951,19.0676,3.2969,-48.346706563707,61.81092632214521,6.0,2023/07/24,0.2,深交所,可转债,AA-,4.616406,0.322,私营
123200.SZ,海泰转债,2025/01/09,110.191,110.399,111.0,110.0,110.728,0.537,0.48733563,197,0.377808219178,4.463013698630137,0.6321797557979915,2.628,89.809063072652,20.918936927348,23.29267917028085,26.36,3.79362671,74.43095599393,36.29704400607,48.7660591233,40.6033,1.7155,-36.29704400607,82.87688730670565,6.0,2023/06/27,0.5,深交所,可转债,A,3.699255,0.4329,私营
113049.SH,长汽转债,2025/01/09,111.506,111.45,112.169,111.42,112.042,0.536,0.48069162,214,0.46904109589,2.416438356164384,0.7140179575516324,-1.0321,104.98359129933,7.05840870067,6.723344680165315,39.62,2.52397779,63.175164058556,48.866835941444,77.351339992,15.4026,2.7815,-48.866835941444,60.176226852852174,6.0,2021/06/10,0.2,上交所,可转债,AAA,34.95233,0.4022,私营
123207.SZ,冠中转债,2025/01/09,111.398,111.4,113.456,110.898,111.93,0.532,0.47756692,173,0.284383561644,4.528767123287671,0.5360493165371214,1.7158,86.971836800981,24.95816319901901,28.696833500402164,10.44,9.57854406,86.39846743295,25.53153256705,29.5509090909,-132.9895,1.5063,-25.53153256705,99.34074133751706,6.0,2023/07/21,0.4,深交所,可转债,A,3.997527,0.3815,私营
128116.SZ,瑞达转债,2025/01/09,108.904,108.999,109.426,108.9,109.42,0.516,0.4738118,195,1.015068493151,1.4684931506849317,1.736428440870042,1.5562,108.86805566011,0.5519443398899995,0.5069846582115783,28.65,3.4904014,47.015706806283,62.404293193717,132.7307349666,16.5656,2.2028,-62.404293193717,43.18595250113379,6.0,2020/06/29,0.4,深交所,可转债,AA,6.491075,0.3591,私营
113657.SH,再22转债,2025/01/09,111.203,111.331,112.046,110.802,111.726,0.523,0.47031105,103,0.282191780822,3.72054794520548,0.8950468109482126,0.6257,101.88177247658,9.844227523420004,9.662403081653236,5.91,16.92047377,54.314720812183,57.411279187817,105.7011401869,27.0657,1.5413,-57.411279187817,53.31151931486916,6.0,2022/09/29,0.3,上交所,可转债,AA-,5.09943,0.4618,私营
123049.SZ,维尔转债,2025/01/09,103.933,103.802,104.666,103.5,104.419,0.486,0.46760894,272,1.86301369863,1.2575342465753423,2.3942002892193948,12.2916,107.9814244228,-3.5624244228000066,-3.2991085659801778,4.63,21.59827214,71.490280777538,32.928719222462,46.0604138973,145.2937,0.7339,-32.928719222462,66.20609161221901,6.0,2020/04/13,0.5,深交所,可转债,A-,9.16937,0.0,私营
127083.SZ,山路转债,2025/01/09,110.574,110.448,111.499,110.136,111.08,0.506,0.4576121,292,0.32,4.2027397260273975,0.3601008282319049,0.2649,104.2255428156,6.854457184400005,6.576561751783999,7.8,12.82051282,71.538461538462,39.541538461538,55.2731182796,4.4857,0.6174,-39.541538461538,68.63812804988765,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359165,0.2332,地方国有企业
123113.SZ,仙乐转债,2025/01/09,113.08,113.1,114.081,112.733,113.597,0.517,0.45719844,266,1.093150684932,2.2739726027397262,1.3204574064455927,1.1377,109.14454341369,4.452456586309992,4.079412902424145,42.13,2.37360551,60.170899596487,53.426100403513,88.7905960552,18.701,2.6879,-53.426100403513,55.129553630932826,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248294,0.3659,私营
127101.SZ,豪鹏转债,2025/01/09,128.642,128.486,130.592,128.4,129.228,0.586,0.45552774,19,0.02602739726,4.950684931506849,0.3869130528987526,-2.0385,99.449860187496,29.77813981250401,29.94286744733711,50.23,1.99084213,114.732231734023,14.495768265977,12.6344341489,45.7887,2.0865,-14.495768265977,115.3669110421218,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.9997,0.1819,私营
113670.SH,金23转债,2025/01/09,111.182,111.183,111.958,111.105,111.686,0.504,0.45331079,268,0.367123287671,4.268493150684932,0.4476836846157979,1.6899,109.43113844439,2.254861555610006,2.0605301083985954,38.03,2.62950302,50.460163029187,61.225836970813,121.3349963523,18.5695,1.0875,-61.225836970813,46.11133882594991,6.0,2023/04/17,0.3,上交所,可转债,AA,7.69993,0.2611,私营
113640.SH,苏利转债,2025/01/09,108.803,108.8,109.55,108.3,109.296,0.493,0.45311251,329,0.898630136986,3.1038251366120218,0.9149465671204802,2.9848,108.97961592271,0.3163840772900101,0.290314913125033,17.2,5.81395349,67.848837209302,41.447162790698,61.0875064267,187.5384,0.9065,-41.447162790698,62.258282555722566,6.0,2022/02/16,0.4,上交所,可转债,AA-,9.57138,0.1156,私营
