代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
113024.SH,核建转债,2024/06/03,109.563,109.55,110.3,109.114,109.49,-0.073,-0.06662833,57,0.312328767123,0.8465753424657534,4.5666270892318925,-4.8441,103.21483287772,6.275167122279996,6.079714462856584,9.2,10.86956522,88.913043478261,20.576956521739,23.1427872861,11.0815,1.2722,-20.576956521739,86.14366850120999,6.0,2019/04/04,0.2,上交所,可转债,AAA,29.95375,0.305,中央企业
113674.SH,华设转债,2024/06/03,129.234,130.0,131.211,128.5,129.147,-0.087,-0.06731975,319,0.261369863014,5.131147540983607,0.2322934330646473,-1.9252,102.96300579826,26.183994201739992,25.430487385967982,8.86,11.28668172,104.51467268623,24.63232731377,23.5682958963,17.0409,1.2643,-24.63232731377,101.50701397646672,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99929,0.2232,私营
128143.SZ,锋龙转债,2024/06/03,131.0,130.8,131.9,129.063,130.9,-0.1,-0.07633588,148,0.724931506849,2.598360655737705,1.3750954927425516,-3.5754,102.89310811881,28.00689188119,27.219405063408743,12.63,7.91765637,93.903404592241,36.996595407759,39.3985666105,-157.5951,3.364,-36.996595407759,91.26306543661929,6.0,2021/01/08,0.5,深交所,可转债,A+,1.730554,0.4888,私营
110094.SH,众和转债,2024/06/03,126.428,126.428,126.632,124.637,126.33,-0.098,-0.07751447,322,0.175890410959,5.122950819672131,0.1583155228370142,-1.8981,100.84263787721,25.487362122790003,25.27439053490888,6.92,14.45086705,107.658959537572,18.671040462428,17.3427651007,7.6002,1.0132,-18.671040462428,106.75936469319836,6.0,2023/07/18,0.2,上交所,可转债,AA,11.84902,0.1886,私营
123087.SZ,明电转债,2024/06/03,123.557,123.372,124.426,121.539,123.46,-0.097,-0.07850628,172,0.702739726027,2.5327868852459017,1.2149684108213186,-1.4685,108.22633596493,15.233664035069992,14.075745888696034,11.89,8.41042893,101.177460050463,22.282539949537,22.0232252702,102.2188,1.9437,-22.282539949537,93.48691254155445,6.0,2020/12/15,0.4,深交所,可转债,AA-,4.186862,0.2023,私营
113053.SH,隆22转债,2024/06/03,103.294,103.296,103.342,102.7,103.199,-0.095,-0.09197049,151,0.328767123288,3.5901639344262293,0.7752013100902141,1.9808,102.12693768532,1.0720623146799966,1.0497351031745443,58.45,1.71086399,31.685201026518,71.513798973482,225.7009476242,-14.9287,2.0761,-71.513798973482,31.02531197415167,6.0,2022/01/05,0.2,上交所,可转债,AAA,69.95186,0.0,私营
123039.SZ,开润转债,2024/06/03,116.449,116.223,117.33,115.961,116.327,-0.122,-0.10476689,161,1.008219178082,1.5628415300546448,1.9771850043412105,0.5412,107.78946435962,8.53753564038,7.920565976555983,29.73,3.36360579,72.21661621258,44.11038378742,61.0806571961,18.1133,2.7886,-44.11038378742,66.9978431024041,6.0,2019/12/26,0.5,深交所,可转债,A+,2.21629,0.4468,私营
113631.SH,皖天转债,2024/06/03,128.806,128.416,129.212,126.393,128.652,-0.154,-0.11955965,209,0.341917808219,3.431693989071038,0.4663744053726331,-3.5435,105.35031487473,23.301685125269984,22.118287119480907,7.56,13.22751323,116.931216931217,11.720783068783,10.0236561086,9.9035,1.3697,-11.720783068783,110.99275504801064,6.0,2021/11/08,0.2,上交所,可转债,AA+,9.29623,0.1017,地方国有企业
123189.SZ,晓鸣转债,2024/06/03,101.388,101.695,106.586,100.5,101.24,-0.148,-0.14597388,59,0.080821917808,4.8410958904109584,0.4938759383642829,3.4494,88.503700169751,12.736299830248996,14.390697570633366,19.46,5.13874615,59.712230215827,41.527769784173,69.5465060241,-55.707,3.4309,-41.527769784173,67.46862571993977,6.0,2023/04/06,0.3,深交所,可转债,A,3.289936,0.4085,私营
123157.SZ,科蓝转债,2024/06/03,108.004,107.897,109.9,107.0,107.835,-0.169,-0.15647569,279,0.304657534247,4.240437158469946,0.3709370797978393,2.6024,101.53112278838,6.303877211619991,6.208812666002995,16.01,6.24609619,64.896939412867,42.938060587133,66.1634600577,-215.9904,4.8198,-42.938060587133,63.91827218155643,6.0,2022/08/30,0.3,深交所,可转债,A+,4.944607,0.2668,私营
123201.SZ,纽泰转债,2024/06/03,125.895,125.601,126.496,125.24,125.688,-0.207,-0.16442273,343,0.468493150685,5.065573770491803,0.3978104512761759,-0.6825,80.620587588192,45.06741241180801,55.90062508848392,21.25,4.70588235,108.752941176471,16.935058823529,15.572046733,28.3939,2.9357,-16.935058823529,134.89475136546807,6.0,2023/06/27,0.5,深交所,可转债,A,3.495106,0.419,私营
111001.SH,山玻转债,2024/06/03,110.4,110.514,110.617,110.1,110.206,-0.194,-0.17572464,209,0.569863013699,3.431693989071038,0.907391612071938,2.3845,104.68351366568,5.522486334320007,5.275411706141965,11.12,8.99280576,46.492805755396,63.713194244604,137.0388239845,-9.2684,1.2147,-63.713194244604,44.41272949996371,6.0,2021/11/08,0.3,上交所,可转债,AA-,5.99925,0.4439,地方国有企业
113605.SH,大参转债,2024/06/03,109.292,109.0,109.873,108.806,109.099,-0.193,-0.17659115,226,0.924657534247,2.3852459016393444,1.374898028396227,1.6262,107.42351622134,1.6754837786600092,1.5596992517055306,47.11,2.12269157,41.286351093186,67.812648906814,164.2495573265,13.8979,3.1177,-67.812648906814,38.43325236917197,6.0,2020/10/22,0.3,上交所,可转债,AA,14.04647,0.0,私营
127099.SZ,盛航转债,2024/06/03,119.338,119.339,120.0,117.01,119.126,-0.212,-0.17764668,181,0.147945205479,5.508196721311475,0.2518341923677451,0.2122,95.808330320553,23.317669679447008,24.337831169201426,19.15,5.22193211,92.42819843342,26.69780156658,28.8849096045,15.9942,1.7917,-26.69780156658,96.47198539435574,6.0,2023/12/06,0.3,深交所,可转债,AA-,7.4,0.2723,私营
123109.SZ,昌红转债,2024/06/03,113.602,113.62,115.173,112.51,113.4,-0.202,-0.17781377,64,0.26301369863,2.8273972602739725,1.3227513227513228,1.7486,106.99256369823,6.407436301770005,5.988674427731284,26.85,3.72439479,62.495344506518,50.904655493482,81.4535160906,89.4985,5.6708,-50.904655493482,58.41092347575169,6.0,2021/04/01,0.4,深交所,可转债,AA-,4.595315,0.3589,私营
113584.SH,家悦转债,2024/06/03,108.647,108.579,108.665,107.499,108.446,-0.201,-0.18500281,365,1.495890410959,2.0054644808743167,1.3831768806594988,2.2564,108.4105012773,0.0354987226999981,0.0327447270160636,35.99,2.7785496,25.979438732981,82.466561267019,317.43011123,10.1386,2.3572,-82.466561267019,23.96395038016563,6.0,2020/06/05,0.4,上交所,可转债,AA,6.44903,0.3571,私营
118024.SH,冠宇转债,2024/06/03,108.666,108.68,109.427,108.14,108.456,-0.21,-0.19325272,224,0.305479452055,4.390710382513661,0.4610164490669027,1.7366,105.03058635072,3.425413649280003,3.26134868736408,23.52,4.25170068,59.481292517007,48.974707482993,82.3363202287,394.414,2.3958,-48.974707482993,56.6323530922564,6.0,2022/10/24,0.3,上交所,可转债,AA,30.88995,0.2334,私营
113625.SH,江山转债,2024/06/03,112.603,112.495,112.6,111.92,112.373,-0.23,-0.20425744,359,0.980821917808,3.021857923497268,0.889893479750474,3.1098,109.84848876315,2.524511236850003,2.2981756647496825,55.04,1.81686047,42.877906976744,69.495093023256,162.0766915254,36.31,2.735,-69.495093023256,39.033679442960086,6.0,2021/06/11,0.4,上交所,可转债,AA-,5.82543,0.3945,私营
113049.SH,长汽转债,2024/06/03,113.081,113.4,113.76,112.329,112.849,-0.232,-0.20516267,360,0.590136986301,3.019125683060109,0.5316839316254464,-0.8862,102.91530234485,9.93369765515,9.65230381567945,39.94,2.50375563,65.047571357036,47.801428642964,73.4868768283,17.1884,3.1057,-47.801428642964,63.20495579857863,6.0,2021/06/10,0.2,上交所,可转债,AAA,34.95276,0.4064,私营
113069.SH,博23转债,2024/06/03,129.081,129.88,130.757,128.078,128.812,-0.269,-0.20839628,165,0.134794520548,4.551912568306011,0.232897556128311,-3.0395,100.22136669604,28.59063330396002,28.527482957473687,15.63,6.39795266,111.324376199616,17.487623800384,15.7087103448,12.9524,1.8937,-17.487623800384,111.07848542641628,5.0,2023/12/22,0.3,上交所,可转债,AA,17.0,0.2116,私营
118030.SH,睿创转债,2024/06/03,114.038,114.06,114.37,113.223,113.8,-0.238,-0.20870236,157,0.213698630137,4.573770491803279,0.4393673110720562,0.1951,102.67464312371,11.12535687629,10.835544724402252,39.87,2.50815149,74.993729621269,38.806270378731,51.7460200669,26.0726,2.8759,-38.806270378731,73.0401658478725,6.0,2022/12/30,0.3,上交所,可转债,AA,15.64527,0.2678,私营
127095.SZ,广泰转债,2024/06/03,134.14,134.14,135.55,132.515,133.852,-0.288,-0.21470106,230,0.125479452055,5.374316939890711,0.1494187610196336,-2.0581,95.859107729938,37.992892270062,39.63409755189736,9.4,10.63829787,117.978723404255,15.873276595745,13.454355275,29.802,1.9384,-15.873276595745,123.07513203297717,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.992797,0.2393,私营
127039.SZ,北港转债,2024/06/03,124.0,124.0,124.533,123.066,123.733,-0.267,-0.21532258,341,0.931506849315,3.07103825136612,0.8081918324133416,-3.1761,105.07573501519,18.65726498481,17.756016631349624,7.8,12.82051282,101.410256410256,22.322743589744,22.0123135272,11.5125,1.3011,-22.322743589744,96.51158414033068,6.0,2021/06/29,0.2,深交所,可转债,AAA,17.630403,0.2271,地方国有企业
127083.SZ,山路转债,2024/06/03,109.3,109.2,109.588,108.761,109.056,-0.244,-0.22323879,72,0.078904109589,4.8054794520547945,0.3667840375586854,0.6214,100.5235957368,8.532404263199993,8.487961657818436,8.01,12.48439451,69.038701622971,40.017298377029,57.9635732369,8.8295,0.6392,-40.017298377029,68.67910077921844,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359297,0.26,地方国有企业
111011.SH,冠盛转债,2024/06/03,142.0,142.494,143.599,139.702,141.679,-0.321,-0.22605634,153,0.166575342466,4.584699453551913,0.2823283620014258,-3.6667,99.445357829077,42.233642170923005,42.46919423178368,17.61,5.67859171,130.721181147076,10.957818852924,8.3825886186,15.5248,1.9727,-10.957818852924,131.45025972127803,6.0,2023/01/03,0.3,上交所,可转债,AA-,4.03258,0.1865,中外合资
127016.SZ,鲁泰转债,2024/06/03,113.858,113.858,114.58,111.741,113.6,-0.258,-0.22659804,56,0.276164383562,1.8493150684931503,1.5845070422535212,-0.3847,108.35362301581,5.246376984189993,4.841902686931372,8.87,11.27395716,78.91770011274,34.68229988726,43.9474285714,20.9606,0.622,-34.68229988726,72.83346686176337,6.0,2020/04/09,0.3,深交所,可转债,AA+,13.998487,0.2598,私营
123052.SZ,飞鹿转债,2024/06/03,131.8,131.6,132.245,130.0,131.499,-0.301,-0.22837633,365,1.994520547945,2.0054644808743167,1.5209241134913571,-2.7597,111.57430035619,19.92469964381,17.857785870224912,7.09,14.10437236,80.112834978843,51.386165021157,64.1422376761,-19.8487,2.1168,-51.386165021157,71.80222929750904,6.0,2020/06/05,0.5,深交所,可转债,A+,1.501759,0.5674,私营
113632.SH,鹤21转债,2024/06/03,120.39,120.6,121.424,119.836,120.114,-0.276,-0.22925492,200,0.545205479452,3.4562841530054644,0.8325424180361989,-0.9474,107.24825467988,12.865745320119998,11.996228151704962,19.84,5.04032258,96.118951612903,23.995048387097,24.963909806,12.519,1.8383,-23.995048387097,89.6228585722012,6.0,2021/11/17,0.3,上交所,可转债,AA,20.49902,0.1739,私营
110082.SH,宏发转债,2024/06/03,111.848,111.9,111.963,111.087,111.59,-0.258,-0.2306702,220,0.6,3.401639344262295,0.8961376467425397,1.2478,107.42825229911,4.161747700890004,3.873978782883432,50.96,1.96232339,56.456043956044,55.133956043956,97.6581995134,21.0646,3.5905,-55.133956043956,52.55232468909086,6.0,2021/10/28,0.3,上交所,可转债,AA,19.995,0.314,私营
128133.SZ,奇正转债,2024/06/03,123.402,123.512,123.897,121.824,123.112,-0.29,-0.23500429,256,1.047945205479,2.30327868852459,1.2184027552147638,-2.8559,109.53883330724,13.573166692759996,12.391191582887595,20.09,4.9776008,105.375808860129,17.736191139871,16.8313689183,28.7905,3.0466,-17.736191139871,96.19949900741196,6.0,2020/09/22,0.4,深交所,可转债,AA,7.992526,0.1389,私营
118032.SH,建龙转债,2024/06/03,103.551,103.66,103.88,103.22,103.306,-0.245,-0.23659839,88,0.120547945205,4.761643835616439,0.483998993282094,3.2561,98.833066140815,4.472933859184991,4.52574632543734,72.01,1.38869601,38.2308012776,65.0751987224,170.2166749001,21.766,1.6438,-65.0751987224,38.68219693106522,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99995,0.4188,私营
118041.SH,星球转债,2024/06/03,116.351,116.154,117.44,115.486,116.067,-0.284,-0.24408901,309,0.168767123288,5.158469945355192,0.1723142667597164,0.6442,87.215481321573,28.851518678427,33.08073089919472,33.04,3.02663438,84.019370460048,32.047629539952,38.1431440922,25.5474,1.9096,-32.047629539952,96.33538585914512,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19988,0.4283,私营
127091.SZ,科数转债,2024/06/03,116.741,116.521,116.673,115.44,116.456,-0.285,-0.24413017,286,0.234246575342,5.221311475409836,0.2576080236312427,-0.0597,101.72817553281,14.727824467190004,14.477625682414695,34.55,2.89435601,71.37481910275,45.08118089725,63.1611841038,38.6912,2.6674,-45.08118089725,70.16229154697633,6.0,2023/08/23,0.3,深交所,可转债,AA,14.920076,0.3279,私营
113678.SH,中贝转债,2024/06/03,121.292,121.3,122.284,120.445,120.995,-0.297,-0.24486363,229,0.124931506849,5.377049180327869,0.1652960866151494,0.0164,86.740843783717,34.25415621628301,39.4902271203329,32.88,3.04136253,86.009732360097,34.985267639903,40.6759405941,51.0207,4.9963,-34.985267639903,99.1571312985576,6.0,2023/10/19,0.2,上交所,可转债,A+,5.16903,0.4753,私营
127049.SZ,希望转2,2024/06/03,111.05,111.05,112.382,110.008,110.77,-0.28,-0.25213868,215,0.46904109589,3.4153005464480874,0.7222172068249526,-0.0457,102.57374131764,8.196258682359996,7.9906012757969425,10.6,9.43396226,95.283018867925,15.486981132075,16.2536633663,-5.9336,2.3586,-15.486981132075,92.89221358599193,6.0,2021/11/02,0.2,深交所,可转债,AAA,81.435433,0.115,私营
110090.SH,爱迪转债,2024/06/03,123.045,123.2,124.792,121.902,122.734,-0.311,-0.25275306,255,0.347945205479,4.306010928961749,0.4073850766698714,-1.6697,103.02724684393,19.70675315607,19.127710154113515,18.53,5.39665407,92.336751214247,30.397248785753,32.9199894798,17.7753,2.1589,-30.397248785753,89.62362291804476,6.0,2022/09/23,0.3,上交所,可转债,AA,15.69838,0.2682,私营
111009.SH,盛泰转债,2024/06/03,103.061,103.06,103.2,101.115,102.798,-0.263,-0.25518867,210,0.286301369863,4.42896174863388,0.4863907858129536,2.5765,103.13884042408,-0.3408404240799996,-0.330467574270326,10.7,9.34579439,51.869158878505,50.928841121495,98.1871351351,113.5567,1.2259,-50.928841121495,50.2906166728582,6.0,2022/11/07,0.3,上交所,可转债,AA,7.01159,0.0,中外合资
110073.SH,国投转债,2024/06/03,111.686,111.4,112.05,111.184,111.394,-0.292,-0.26144727,316,0.690410958904,2.139344262295082,0.7181715352711995,-0.8949,104.45246010823,6.941539891770006,6.645645190718748,9.66,10.35196687,62.939958592133,48.454041407867,76.9845460526,27.9412,0.7749,-48.454041407867,60.25703801223715,6.0,2020/07/24,0.2,上交所,可转债,AAA,79.99265,0.4283,中央企业
123211.SZ,阳谷转债,2024/06/03,113.98,114.48,114.48,112.72,113.68,-0.3,-0.26320407,313,0.256438356164,5.147540983606557,0.2638986629134412,1.127,97.270243424429,16.40975657557101,16.87027398910546,9.62,10.3950104,85.758835758836,27.921164241164,32.557769697,10.3852,1.0903,-27.921164241164,88.1655403951606,6.0,2023/07/27,0.3,深交所,可转债,AA-,6.499856,0.2464,私营
128116.SZ,瑞达转债,2024/06/03,107.864,107.845,107.845,107.45,107.57,-0.294,-0.27256545,341,1.397260273973,2.07103825136612,1.3944408292274797,2.6381,108.33472672421,-0.7647267242100071,-0.7058925123398225,28.78,3.47463516,42.251563585823,65.318436414177,154.5941282895,18.6954,2.0642,-65.318436414177,39.00094167716294,6.0,2020/06/29,0.4,深交所,可转债,AA,6.491173,0.0,私营
123230.SZ,金钟转债,2024/06/03,124.253,124.6,124.68,122.4,123.902,-0.351,-0.28248815,208,0.226849315068,5.434426229508197,0.3228357895756324,-0.3979,77.765037421794,46.136962578206,59.32867019398604,29.03,3.44471237,76.954874267999,46.947125732001,61.006045658,22.0355,2.2185,-46.947125732001,98.95819100632497,6.0,2023/11/09,0.4,深交所,可转债,A,3.499863,0.7739,私营
127076.SZ,中宠转2,2024/06/03,115.954,115.696,116.14,115.149,115.622,-0.332,-0.28632044,223,0.243287671233,4.39344262295082,0.3459549220736538,0.1353,97.549169921926,18.07283007807401,18.526892737825133,28.3,3.5335689,79.540636042403,36.081363957597,45.3621768103,29.438,2.9635,-36.081363957597,81.53901884153784,6.0,2022/10/25,0.2,深交所,可转债,AA-,7.690059,0.346,私营
123064.SZ,万孚转债,2024/06/03,111.768,111.88,111.9,110.788,111.447,-0.321,-0.28720206,277,1.134246575342,2.2459016393442623,1.3459312498317586,0.7512,107.7960504814,3.650949518600001,3.3869047170981137,49.72,2.01126307,55.108608205953,56.338391794047,102.2315635037,14.8013,2.4315,-56.338391794047,51.12303090868981,6.0,2020/09/01,0.3,深交所,可转债,AA,5.978913,0.3873,私营
127089.SZ,晶澳转债,2024/06/03,103.806,103.64,104.381,103.2,103.5,-0.306,-0.29478065,322,0.175890410959,5.122950819672131,0.1932367149758454,1.6684,99.544108992679,3.955891007321,3.974008153121283,38.22,2.61643119,39.874411302983,63.625588697017,159.5649606299,-26.1164,1.473,-63.625588697017,40.05702769002189,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.596468,0.3696,私营
113516.SH,苏农转债,2024/06/03,111.196,111.1,111.344,110.35,110.861,-0.335,-0.30126983,307,1.676712328767,0.1639344262295081,9.020304705892965,-4.7376,109.64003366514,1.2209663348600088,1.113613608136108,5.04,19.84126984,101.587301587302,9.273698412698,9.128796875,5.5751,0.5783,-9.273698412698,92.65529952094646,6.0,2018/08/02,0.5,上交所,可转债,AA+,12.8355,0.0001,其他
127015.SZ,希望转债,2024/06/03,112.248,112.85,113.479,111.06,111.9,-0.348,-0.3100278,153,0.666301369863,1.5846994535519126,1.4298480786416443,-2.465,104.11876999776,7.781230002240008,7.473417139299103,10.6,9.43396226,95.283018867925,16.616981132075,17.4396039604,-5.9336,2.3586,-16.616981132075,91.51377688189642,6.0,2020/01/03,0.2,深交所,可转债,AAA,9.494206,0.1843,私营
127027.SZ,能化转债,2024/06/03,130.0,129.61,130.359,128.3,129.596,-0.404,-0.31076923,177,0.723287671233,2.519125683060109,1.157443130960832,-5.2775,107.18927010291,22.406729897090003,20.903892596318464,3.1,32.25806452,122.58064516129,7.01535483871,5.7230526316,9.4767,1.2347,-7.01535483871,114.35906321929713,6.0,2020/12/10,0.4,深交所,可转债,AAA,19.464145,0.0001,地方国有企业
127007.SZ,湖广转债,2024/06/03,108.2,108.14,108.35,107.819,107.86,-0.34,-0.3142329,342,1.868493150685,0.0683060109289617,7.417022065640645,1.9003,107.85470055234,0.0052994476599934,0.0049135064423286,5.58,17.92114695,66.845878136201,41.014121863799,61.3562466488,-10.5178,0.8322,-41.014121863799,61.977714271026926,6.0,2018/06/28,0.5,深交所,可转债,AA+,3.665575,0.5226,地方国有企业
128048.SZ,张行转债,2024/06/03,110.55,110.589,110.59,109.6,110.2,-0.35,-0.31659882,205,1.117808219178,0.4426229508196721,8.166969147005442,-2.4602,108.01676658778,2.183233412220005,2.021198635348705,4.33,23.09468822,98.845265588915,11.354734411085,11.4873831776,4.2609,0.5283,-11.354734411085,91.50918761171047,6.0,2018/11/09,0.4,深交所,可转债,AA+,24.970134,0.0919,其他
123050.SZ,聚飞转债,2024/06/03,126.3,126.303,127.0,125.0,125.898,-0.402,-0.31828979,51,0.349315068493,0.4890710382513661,1.2458443745610732,-2.3504,100.11826926255,25.779730737449995,25.749277257126035,4.78,20.92050209,103.97489539749,21.92310460251,21.0849979879,22.8466,2.1359,-21.92310460251,103.8520703197799,6.0,2020/04/14,0.4,深交所,可转债,AA-,3.745405,0.175,私营
123212.SZ,立中转债,2024/06/03,117.357,117.357,118.143,116.009,116.98,-0.377,-0.32124202,313,0.256438356164,5.147540983606557,0.2564540947170456,0.2224,95.660753921533,21.319246078467003,22.286303634983263,23.42,4.26985482,84.158838599488,32.821161400512,38.9990664637,11.3651,1.8422,-32.821161400512,87.9763488677085,6.0,2023/07/27,0.3,深交所,可转债,AA-,8.997923,0.3236,私营
123101.SZ,拓斯转债,2024/06/03,116.9,117.199,117.299,115.7,116.524,-0.376,-0.32164243,86,0.353424657534,0.5382513661202186,0.994562587611994,-1.0243,100.02146324086,16.50253675914,16.49899553998777,26.16,3.82262997,47.782874617737,68.741125382263,143.8614272,44.2988,2.2584,-68.741125382263,47.772621065012686,6.0,2021/03/10,0.3,深交所,可转债,AA,6.697497,0.0,私营
128074.SZ,游族转债,2024/06/03,114.293,114.39,114.39,113.51,113.923,-0.37,-0.32372936,255,1.252602739726,1.3060109289617483,1.5800145712454905,1.9515,113.52099843827,0.4020015617300032,0.3541208827092919,16.97,5.89275192,51.090159104302,62.832840895698,122.9842341407,115.5106,1.7596,-62.832840895698,45.00502973648845,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.820876,0.3231,其他
128135.SZ,洽洽转债,2024/06/03,115.536,115.525,115.797,114.501,115.156,-0.38,-0.32890181,228,0.932876712329,2.379781420765027,1.302580846851228,1.1584,112.17337293386,2.982627066140012,2.658943908104321,58.18,1.71880371,55.482983843245,59.673016156755,107.5519231722,17.0142,2.9238,-59.673016156755,49.46181289917978,6.0,2020/10/20,0.3,深交所,可转债,AA,13.398554,0.3467,私营
118038.SH,金宏转债,2024/06/03,112.982,112.98,113.533,112.2,112.609,-0.373,-0.33014108,323,0.264657534247,5.120218579234972,0.2664085463861681,1.2901,97.272491484797,15.336508515202992,15.766542298960214,27.12,3.68731563,67.73598820059,44.87301179941,66.2469286881,29.2768,2.9036,-44.87301179941,69.63529685181,6.0,2023/07/17,0.3,上交所,可转债,AA-,10.15993,0.3712,私营
110064.SH,建工转债,2024/06/03,112.586,112.585,112.681,111.79,112.21,-0.376,-0.33396692,167,1.455342465753,1.5464480874316942,2.851795740130113,2.3275,112.43623256904,-0.2262325690400075,-0.2012096669115023,4.47,22.37136465,56.823266219239,55.386733780761,97.4719291339,27.0552,0.5998,-55.386733780761,50.53821612561361,6.0,2019/12/20,0.4,上交所,可转债,AA+,12.6455,0.0,地方国有企业
123231.SZ,信测转债,2024/06/03,125.6,125.393,127.365,122.793,125.179,-0.421,-0.33519108,208,0.113424657534,5.434426229508197,0.1597712076306729,-0.7567,95.893070678125,29.285929321875003,30.540193482985075,25.76,3.88198758,92.119565217391,33.059434782609,35.8875280236,23.3064,3.4229,-33.059434782609,96.0648820253132,6.0,2023/11/09,0.2,深交所,可转债,AA-,5.449937,0.3515,私营
123088.SZ,威唐转债,2024/06/03,116.19,116.297,116.656,115.0,115.8,-0.39,-0.33565711,172,0.843287671233,2.5327868852459017,1.5544041450777202,1.1728,103.268872888,12.531127111999991,12.134466816143714,20.3,4.92610837,68.275862068966,47.524137931034,69.6060606061,27.2439,2.1851,-47.524137931034,66.11465794055331,6.0,2020/12/15,0.5,深交所,可转债,A+,3.008445,0.4743,私营
127073.SZ,天赐转债,2024/06/03,113.94,113.94,114.025,112.74,113.555,-0.385,-0.33789714,255,0.347945205479,3.3060109289617485,0.4403152657302629,-0.4759,103.48358731306,10.071412686940008,9.732376842012473,28.59,3.49772648,67.855893669115,45.699106330885,67.3472912371,81.355,2.8039,-45.699106330885,65.57164805645596,5.0,2022/09/23,0.3,深交所,可转债,AA,34.101348,0.3643,私营
123131.SZ,奥飞转债,2024/06/03,130.445,130.13,132.477,129.4,130.0,-0.445,-0.34113994,184,0.601643835616,3.5,0.9230769230769232,-2.1936,98.11785007215,31.882149927849994,32.49373065594667,10.09,9.91080278,110.901883052527,19.098116947473,17.2207327971,53.4477,3.4675,-19.098116947473,113.0292632492216,6.0,2021/12/03,0.5,深交所,可转债,A+,5.21018,0.304,私营
110062.SH,烽火转债,2024/06/03,118.699,118.65,119.648,118.157,118.29,-0.409,-0.34456904,185,0.907397260274,1.4972677595628414,1.521683996956632,-6.0774,104.52295611141,13.76704388859001,13.171311260959603,22.67,4.41111601,71.283634759594,47.006365240406,65.9427165842,115.4723,1.536,-47.006365240406,68.1990228860476,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87599,0.6202,中央企业
127045.SZ,牧原转债,2024/06/03,122.26,122.65,123.85,120.46,121.836,-0.424,-0.3468019,293,0.64,3.202185792349727,0.6566203749302341,-3.0557,102.81055703474,19.02544296526,18.505339834732386,46.55,2.14822771,103.866809881847,17.969190118153,17.3002233713,-27.77,4.3924,-17.969190118153,101.02737780785498,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.434625,0.203,私营
113064.SH,东材转债,2024/06/03,114.139,114.16,114.55,112.742,113.741,-0.398,-0.34869764,201,0.27397260274,4.453551912568306,0.4395952207207603,0.6093,104.82101227717,8.919987722830001,8.50973247543496,11.65,8.58369099,66.523605150215,47.217394849785,70.9784064516,35.0592,1.637,-47.217394849785,63.46399801435979,6.0,2022/11/16,0.3,上交所,可转债,AA,13.9993,0.2973,私营
127018.SZ,本钢转债,2024/06/03,120.626,120.718,120.718,120.2,120.205,-0.421,-0.34901265,341,2.701369863014,2.07103825136612,2.41254523522316,2.2678,120.43041903522,-0.2254190352199998,-0.1871778218707981,3.95,25.3164557,72.911392405063,47.293607594937,64.8644965278,-3.2664,0.7806,-47.293607594937,60.5423388784689,6.0,2020/06/29,0.6,深交所,可转债,AAA,56.310171,0.0,中央企业
113657.SH,再22转债,2024/06/03,103.247,103.36,103.724,102.22,102.88,-0.367,-0.35545827,249,0.339726027397,4.3224043715847,0.4860031104199067,2.6229,96.740593269884,6.139406730115994,6.3462570598347074,6.0,16.66666667,51.333333333333,51.546666666667,100.4155844156,24.3063,1.4776,-51.546666666667,53.06286802493014,6.0,2022/09/29,0.3,上交所,可转债,AA-,5.09947,0.3649,私营
113664.SH,大元转债,2024/06/03,119.178,119.536,119.8,118.3,118.754,-0.424,-0.35577036,182,0.297534246575,4.505464480874317,0.5052461390774206,0.35,100.68736108797,18.06663891203,17.943303625015332,22.28,4.48833034,91.831238779174,26.922761220826,29.3176500489,20.8853,2.0665,-26.922761220826,91.20433566526938,6.0,2022/12/05,0.4,上交所,可转债,AA-,4.49931,0.2431,私营
111014.SH,李子转债,2024/06/03,108.9,109.0,109.0,107.609,108.512,-0.388,-0.35629017,350,0.286849315068,5.046448087431694,0.2764671188439988,1.5513,103.28262732513,5.229372674870007,5.063167746893318,18.98,5.2687039,59.167544783983,49.344455216017,83.397841496,19.4431,2.5721,-49.344455216017,57.28702523971016,6.0,2023/06/20,0.3,上交所,可转债,AA,5.99966,0.2572,私营
