代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113045.SH,环旭转债,2024/06/24,115.35,115.251,116.521,113.76,114.772,-0.578,-0.5010836584308626,113,0.402465753425,2.6931506849315068,1.1326804447077683,-1.2178,104.74840071,10.02359929,9.569214634360595,18.79,5.32197977647685,80.52155401809473,34.250445981905266,42.53574884335757,24.9837,1.9898,-34.250445981905266,76.8713922812261,6.0,2021/03/04,0.1,上交所,可转债,null,null
110087.SH,天业转债,2024/06/24,99.755,100.1,100.1,98.583,99.243,-0.512,-0.5132574808280286,2,0.003287671233,3.997260273972602,0.6045766452041957,3.0962,102.20592322,-2.96292322,-2.8989740776787047,6.8,14.705882352941176,50.29411764705882,48.948882352941176,97.32526315789472,-8.4344,0.669,-48.948882352941176,49.2086134174434,6.0,2022/06/23,0.2,上交所,可转债,null,null
110083.SH,苏租转债,2024/06/24,167.563,166.85,167.608,164.536,166.68,-0.883,-0.526965976975824,227,0.371506849315,3.3825136612021858,0.3599712023038156,-11.714,102.23034603,64.44965397,63.04356433566891,3.05,32.78688524590164,163.27868852459017,3.401311475409836,2.0831325301204817,7.642,1.1693,-3.401311475409836,159.7164588259099,6.0,2021/11/11,0.2,上交所,可转债,null,null
128135.SZ,洽洽转债,2024/06/24,113.407,113.307,113.915,112.65,112.803,-0.604,-0.5325949897272655,249,1.019178082192,2.3224043715846996,1.3297518683013747,2.1077,112.42262379,0.38037621,0.338344896406727,57.19,1.7485574401119075,49.69400244798042,63.10899755201958,126.99519950738916,14.9796,2.5741,-63.10899755201958,44.20284883299504,6.0,2020/10/20,0.3,深交所,可转债,null,null
123012.SZ,万顺转债,2024/06/24,105.877,105.721,105.858,105.02,105.31,-0.567,-0.5355270738687344,341,1.86301369863,0.0710382513661202,5.697464628240433,9.2231,105.79836553,-0.48836553,-0.4616002596576219,5.92,16.89189189189189,67.39864864864865,37.91135135135135,56.24942355889724,-51.8937,0.6696,-37.91135135135135,63.70481085507621,6.0,2018/07/20,0.4,深交所,可转债,null,null
111014.SH,李子转债,2024/06/24,104.65,104.4,104.785,103.401,104.08,-0.57,-0.544672718585762,5,0.006849315068,4.989041095890411,0.4803996925441967,2.3797,103.71647612,0.36352388,0.3504977160807148,18.98,5.268703898840885,51.42255005268704,52.65744994731296,102.40147540983608,16.898,2.2354,-52.65744994731296,49.57992401630685,6.0,2023/06/20,0.3,上交所,可转债,null,null
113050.SH,南银转债,2024/06/24,122.834,122.75,123.269,121.64,122.159,-0.675,-0.5495221192829346,10,0.032876712329,2.9753424657534246,0.9823263124288836,-3.5342,103.19170389,18.96729611,18.38064049239724,8.57,11.668611435239207,114.8191365227538,7.339863477246206,6.392543699186992,4.4596,0.7046,-7.339863477246206,111.26779788920663,6.0,2021/06/11,0.2,上交所,可转债,null,null
127034.SZ,绿茵转债,2024/06/24,97.0,96.88,98.49,95.9,96.46,-0.54,-0.556701030927835,56,0.230136986301,2.8493150684931505,1.5550487248600455,7.1383,106.23843122,-9.77843122,-9.204231564518013,11.76,8.503401360544217,64.62585034013605,31.834149659863943,49.25915789473684,15.5757,1.0227,-31.834149659863943,60.830953166380965,6.0,2021/04/30,0.4,深交所,可转债,null,null
123145.SZ,药石转债,2024/06/24,115.55,115.55,116.199,113.508,114.898,-0.652,-0.5642578970142795,66,0.180821917808,3.821917808219178,0.870337168619123,-0.1389,104.71010877,10.18789123,9.729615745484628,33.89,2.950722927117144,80.43670699321333,34.46129300678666,42.842744680851055,27.4973,1.9802,-34.46129300678666,76.81847334329088,6.0,2022/04/20,0.3,深交所,可转债,null,null
113054.SH,绿动转债,2024/06/24,104.908,104.801,104.899,103.806,104.309,-0.599,-0.570976474625386,121,0.197260273973,3.672131147540984,0.5752140275527519,2.2151,103.95600282,0.35299718,0.3395640178770775,9.6,10.416666666666666,61.979166666666664,42.329833333333326,68.29687394957983,14.9279,1.0717,-42.329833333333326,59.62057503690643,6.0,2022/02/25,0.2,上交所,可转债,null,null
113676.SH,荣23转债,2024/06/24,115.789,115.82,115.9,114.188,115.127,-0.662,-0.5717296116211384,312,0.170410958904,5.150273224043716,0.1737211948543782,0.7716,98.15806868,16.96893132,17.287352479722813,11.58,8.635578583765112,88.60103626943005,26.52596373056995,29.938660818713448,7.8297,1.2795,-26.52596373056995,90.26363034736723,6.0,2023/08/18,0.2,上交所,可转债,null,null
111001.SH,山玻转债,2024/06/24,108.999,108.001,111.59,107.647,108.337,-0.662,-0.6073450215139587,230,0.627397260274,3.3743169398907105,0.9230456815307788,2.9579,106.29204627,2.04495373,1.9239009895486132,11.07,9.033423667570007,44.62511291779584,63.71188708220416,142.7713744939271,-8.8561,1.1607,-63.71188708220416,41.9834921650115,6.0,2021/11/08,0.3,上交所,可转债,null,null
118034.SH,晶能转债,2024/06/24,99.202,99.004,99.598,96.971,98.599,-0.603,-0.6078506481724159,66,0.072328767123,4.821917808219178,0.4056836276229982,2.7791,100.41769242,-1.81869242,-1.811127477808656,13.48,7.418397626112759,58.6053412462908,39.9936587537092,68.24234430379747,16.8069,2.2902,-39.9936587537092,58.361569394735945,6.0,2023/04/20,0.2,上交所,可转债,null,null
118046.SH,诺泰转债,2024/06/24,180.63,185.0,192.0,176.66,179.519,-1.111,-0.6150694790455628,193,0.105205479452,5.475409836065573,0.1114088202362981,-7.2027,105.97148792,73.54751208,69.40311353891954,42.33,2.3623907394283012,182.49468462083627,-2.9756846208362866,-1.6305596116504855,62.0731,7.8079,2.9756846208362866,172.21111848368608,6.0,2023/12/15,0.2,上交所,可转债,null,null
127016.SZ,鲁泰转债,2024/06/24,113.0,113.002,113.772,112.0,112.302,-0.698,-0.6176991150442477,77,0.379726027397,1.7917808219178082,1.6028209648982208,0.2495,108.56594279,3.73605721,3.441279202287854,8.74,11.441647597254004,77.57437070938214,34.72762929061785,44.76688495575221,20.3019,0.6025,-34.72762929061785,71.45368862078129,6.0,2020/04/09,0.3,深交所,可转债,null,null
127090.SZ,兴瑞转债,2024/06/24,118.848,118.3,121.5,117.925,118.1,-0.748,-0.6293753365643511,337,0.184109589041,5.081967213114754,0.1693480101608806,0.1352,98.16264988,19.93735012,20.310525586231247,25.9,3.861003861003861,87.22007722007721,30.879922779922776,35.404603806994245,23.1692,4.5284,-30.879922779922776,88.85261077069573,6.0,2023/07/24,0.2,深交所,可转债,null,null
123160.SZ,泰福转债,2024/06/24,108.449,108.236,109.296,105.66,107.76,-0.689,-0.6353216719379616,271,0.517808219178,4.2622950819672125,0.6495916852264291,2.8245,86.37268398,21.38731602,24.76166657615078,19.75,5.063291139240506,85.41772151898735,22.342278481012656,26.15649081209247,37.7602,2.0256,-22.342278481012656,98.89436982040088,6.0,2022/09/28,0.5,深交所,可转债,null,null
113060.SH,浙22转债,2024/06/24,126.708,126.5,127.585,125.639,125.898,-0.81,-0.6392650819206364,11,0.018082191781,3.9726027397260273,0.476576276032979,-3.5822,100.10193318,25.79606682,25.769798844558135,10.19,9.813542688910697,111.57998037291462,14.318019627085375,12.832068601583112,24.6384,1.6437,-14.318019627085375,111.46635916838407,6.0,2022/06/14,0.2,上交所,可转债,null,null
113062.SH,常银转债,2024/06/24,120.298,120.298,120.672,118.715,119.521,-0.777,-0.6458960248715689,284,0.310136986301,4.226775956284153,0.3346692213083893,-1.888,100.7101132,18.8108868,18.678250080648304,6.89,14.51378809869376,105.37010159651668,14.150898403483309,13.429709366391185,5.7465,0.8548,-14.150898403483309,104.62713053182894,6.0,2022/09/15,0.2,上交所,可转债,null,null
123113.SZ,仙乐转债,2024/06/24,109.5,109.001,109.501,107.589,108.79,-0.71,-0.6484018264840182,67,0.275342465753,2.819178082191781,1.3788031988234213,2.4977,105.87914807,2.91085193,2.749221147940806,42.12,2.3741690408357075,61.41975308641975,47.370246913580246,77.12542713567838,24.2122,2.7559,-47.370246913580246,58.009300420337006,6.0,2021/04/19,0.4,深交所,可转债,null,null
113677.SH,华懋转债,2024/06/24,106.891,107.33,107.374,105.546,106.174,-0.717,-0.6707767726001252,285,0.233424657534,5.224043715846994,0.2825550511424642,1.9296,95.80721258,10.36678742,10.820466581619444,33.96,2.9446407538280326,53.53356890459364,52.64043109540636,98.33163036303631,27.497,1.7733,-52.64043109540636,55.87634528026015,6.0,2023/09/14,0.3,上交所,可转债,null,null
127071.SZ,天箭转债,2024/06/24,113.07,112.854,113.5,112.03,112.304,-0.766,-0.6774564429114707,308,0.252328767123,4.16120218579235,0.2671320700954551,-0.0661,101.87296762,10.43103238,10.239254459445185,53.02,1.886080724254998,72.40663900414937,39.897360995850626,55.10179942693409,191.9596,3.7939,-39.897360995850626,71.07541941276902,6.0,2022/08/22,0.2,深交所,可转债,null,null
113526.SH,联泰转债,2024/06/24,101.066,101.169,101.169,100.012,100.372,-0.694,-0.6866799912928185,154,0.838356164384,0.581967213114754,,9.6349,104.7289717,-4.3569717,-4.1602353477514376,5.72,17.482517482517483,53.84615384615385,46.52584615384615,86.40514285714285,8.0945,0.5874,-46.52584615384615,51.41476419762636,6.0,2019/01/23,0.3,上交所,可转债,null,null
127032.SZ,苏行转债,2024/06/24,123.55,123.4,123.629,122.3,122.7,-0.85,-0.687980574666127,74,0.304109589041,2.8,1.2224938875305624,-2.7875,107.03384719,15.66615281,14.636634318292225,6.39,15.64945226917058,111.11111111111111,11.588888888888889,10.43,4.4719,0.6411,-11.588888888888889,103.80932203051005,6.0,2021/04/12,0.2,深交所,可转债,null,null
127066.SZ,科利转债,2024/06/24,107.742,107.743,108.598,106.77,106.984,-0.758,-0.7035325128547827,353,0.482191780822,4.038251366120218,0.4673596051746055,1.8007,104.63559688,2.34840312,2.244363476698313,150.7,0.6635700066357,54.63171864631719,52.352281353682805,95.82763026843192,18.0097,2.0992,-52.352281353682805,52.211408235163866,6.0,2022/07/08,0.3,深交所,可转债,null,null
113047.SH,旗滨转债,2024/06/24,108.576,108.5,108.99,107.58,107.805,-0.771,-0.7101016799292661,77,0.21095890411,2.791780821917808,0.9276007606326236,1.656,106.0818705,1.7231295,1.6243392880218868,11.76,8.503401360544217,56.97278911564626,50.83221088435374,89.22191044776119,10.1717,1.311,-50.83221088435374,53.706433386887035,6.0,2021/04/09,0.2,上交所,可转债,null,null
113623.SH,凤21转债,2024/06/24,122.49,122.35,123.888,121.58,121.609,-0.881,-0.7192423871336435,78,0.320547945205,2.789041095890411,1.2334613392100913,-1.9199,108.32620457,13.28279543,12.261848813706663,16.0,6.25,95.0,26.609,28.009473684210526,21.0556,1.3794,-26.609,87.69807857397177,6.0,2021/04/08,0.3,上交所,可转债,null,null
110085.SH,通22转债,2024/06/24,106.226,106.0,106.919,105.33,105.45,-0.776,-0.7305179522903997,122,0.198904109589,3.6693989071038247,0.5689900426742532,1.9091,104.35340371,1.09659629,1.050848607724824,34.6,2.8901734104046244,58.84393063583815,46.60606936416185,79.20284872298625,-29.1267,1.5588,-46.60606936416185,56.38908607079698,6.0,2022/02/24,0.2,上交所,可转债,null,null
123022.SZ,长信转债,2024/06/24,112.498,112.499,113.218,111.5,111.667,-0.831,-0.7386797987519778,99,0.542465753425,0.7315068493150684,8.95519714866523,-2.0407,108.29707225,3.36992775,3.1117440942638224,5.83,17.152658662092623,77.87307032590051,33.79392967409948,43.396169603524235,56.3165,1.3467,-33.79392967409948,71.90690265950427,6.0,2019/03/15,0.4,深交所,可转债,null,null
127083.SZ,山路转债,2024/06/24,106.925,106.64,107.475,105.333,106.133,-0.792,-0.74070610240823,93,0.101917808219,4.747945205479452,0.3768856057965006,1.2158,101.03290016,5.10009984,5.047959458674615,8.01,12.484394506866415,64.54431960049938,41.588680399500625,64.4342998065764,8.2547,0.5976,-41.588680399500625,63.8844569425249,6.0,2023/03/24,0.2,深交所,可转债,null,null
123195.SZ,蓝晓转02,2024/06/24,117.231,117.579,117.884,115.755,116.346,-0.885,-0.7549197737799728,69,0.113424657534,4.813698630136986,0.5157031612603785,0.8353,91.17140739,25.17459261,27.612376874157192,61.19,1.6342539630658603,70.73051152149044,45.61548847850956,64.4919533271719,32.3052,6.3767,-45.61548847850956,77.57970787807363,6.0,2023/04/17,0.4,深交所,可转债,null,null
128083.SZ,新北转债,2024/06/24,112.45,112.382,112.684,109.647,111.6,-0.85,-0.755891507336594,196,0.961643835616,1.4672131147540983,1.6129032258064515,0.1234,108.30393171,3.29606829,3.0433505395036966,6.34,15.772870662460567,82.80757097791799,28.792429022082015,34.77028571428571,-46.9291,1.164,-28.792429022082015,76.45850863443042,6.0,2019/12/12,0.3,深交所,可转债,null,null
123212.SZ,立中转债,2024/06/24,117.0,116.66,117.158,114.503,116.11,-0.89,-0.7606837606837606,334,0.273698630137,5.090163934426229,0.2583756782361553,0.375,97.68932003,18.42067997,18.85639081564196,23.3,4.291845493562232,78.8412017167382,37.2687982832618,47.27071311921611,10.5924,1.717,-37.2687982832618,80.7060604910817,6.0,2023/07/27,0.3,深交所,可转债,null,null
128053.SZ,尚荣转债,2024/06/24,105.3,105.26,105.399,104.058,104.499,-0.801,-0.7606837606837606,132,0.717808219178,0.6420765027322404,9.56946956430205,8.1986,108.51331164,-4.01431164,-3.699372527969417,4.88,20.491803278688526,47.540983606557376,56.95801639344263,119.80824137931036,35.2935,0.7471,-56.95801639344263,43.81119964735543,6.0,2019/02/14,0.4,深交所,可转债,null,null
113064.SH,东材转债,2024/06/24,110.912,111.1,111.794,109.578,110.049,-0.863,-0.7780943450663589,222,0.302739726027,4.396174863387977,0.4543430653617933,1.3907,105.43456509,4.61443491,4.3765864695899985,11.5,8.695652173913043,62.8695652173913,47.179434782608695,75.04336099585062,32.7069,1.5272,-47.179434782608695,59.62898899779708,6.0,2022/11/16,0.3,上交所,可转债,null,null
110064.SH,建工转债,2024/06/24,111.8,111.9,111.9,109.828,110.892,-0.908,-0.81216457960644,188,1.639452054795,1.489071038251366,2.8856905818273635,3.2518,112.63073543,-1.73873543,-1.543748625419057,4.47,22.371364653243848,51.00671140939597,59.88528859060403,117.40668421052632,24.2858,0.5384,-59.88528859060403,45.286671719458525,6.0,2019/12/20,0.4,上交所,可转债,null,null
113039.SH,嘉泽转债,2024/06/24,118.314,118.498,118.713,116.34,117.35,-0.964,-0.8147810064742972,306,1.253424657534,2.1666666666666665,1.2782275244993608,-2.4609,106.16168992,11.18831008,10.538933666590223,3.17,31.54574132492113,93.37539432176656,23.97460567823344,25.67550675675676,9.1394,1.0781,-23.97460567823344,87.9558288796375,6.0,2020/08/24,0.3,上交所,可转债,null,null
113655.SH,欧22转债,2024/06/24,107.631,107.58,108.067,106.5,106.738,-0.893,-0.8296866144512268,325,0.443835616438,4.114754098360656,0.4684367329348498,2.2614,106.23707229,0.50092771,0.4715187450126596,123.69,0.8084727948904519,46.00210202926672,60.73589797073328,132.02852759226715,39.7593,1.9372,-60.73589797073328,43.30136461563319,6.0,2022/08/05,0.3,上交所,可转债,null,null
123124.SZ,晶瑞转2,2024/06/24,100.333,100.301,100.5,99.09,99.5,-0.833,-0.8302353163963999,314,0.34301369863,3.1448087431693987,0.4020100502512562,3.5136,92.8394915,6.6605085,7.17421906603183,16.74,5.973715651135007,45.75866188769415,53.741338112305854,117.44516971279371,-224.8819,3.1412,-53.741338112305854,49.2879281740725,6.0,2021/08/16,0.2,深交所,可转债,null,null
110076.SH,华海转债,2024/06/24,108.824,108.594,109.252,107.499,107.92,-0.904,-0.830699110490333,236,0.965753424658,2.3579234972677594,1.3899184581171236,2.1239,107.57154344,0.34845656,0.3239300551584611,33.93,2.9472443265546717,52.25464190981432,55.66535809018568,106.52710659898476,24.0043,3.2188,-55.66535809018568,48.576640474588245,6.0,2020/11/02,0.3,上交所,可转债,null,null
127017.SZ,万青转债,2024/06/24,110.479,110.3,110.317,108.5,109.55,-0.929,-0.8408837878691878,22,0.120547945205,1.9424657534246572,1.8256503879507076,2.5544,110.31328229,-0.76328229,-0.6919223815618368,8.67,11.534025374855824,51.32641291810842,58.22358708189159,113.43786516853932,-94.768,0.5193,-58.22358708189159,46.52786305748533,6.0,2020/06/03,0.4,深交所,可转债,null,null
113625.SH,江山转债,2024/06/24,109.886,109.6,110.016,107.784,108.941,-0.945,-0.8599821633329086,14,0.057534246575,2.964383561643836,1.3768920791988324,3.9562,110.32098268,-1.37998268,-1.2508796119073873,53.27,1.8772292096865029,37.82616857518303,71.11483142481697,188.0043210918114,31.002,2.3352,-71.11483142481697,34.28737458304068,6.0,2021/06/11,0.4,上交所,可转债,null,null
123159.SZ,崧盛转债,2024/06/24,107.0,107.001,107.336,105.05,106.072,-0.928,-0.8672897196261682,272,0.371232876712,4.259562841530055,0.4713779319707368,2.7945,102.17511022,3.89688978,3.8139325434632254,24.35,4.106776180698152,65.42094455852155,40.65105544147844,62.137677338355296,81.9689,2.4813,-40.65105544147844,64.0282593458029,6.0,2022/09/27,0.3,深交所,可转债,null,null
118035.SH,国力转债,2024/06/24,103.863,103.8,104.136,102.079,102.96,-0.903,-0.869414517200543,13,0.017808219178,4.967123287671233,0.4856254856254856,3.1515,89.17142505,13.78857495,15.462997190264147,62.56,1.59846547314578,50.43158567774936,52.52841432225064,104.15776862123612,181.8696,2.7496,-52.52841432225064,56.555769574694445,6.0,2023/06/12,0.3,上交所,可转债,null,null
118028.SH,会通转债,2024/06/24,115.644,115.777,115.9,113.015,114.637,-1.007,-0.8707758292691363,202,0.275342465753,4.450819672131148,0.4361593551820092,1.0526,102.13361096,12.50338904,12.242188367252457,9.31,10.741138560687432,85.28464017185821,29.352359828141783,34.416935768261965,21.0826,1.9928,-29.352359828141783,83.5030107818859,6.0,2022/12/06,0.3,上交所,可转债,null,null
113653.SH,永22转债,2024/06/24,101.888,101.71,102.475,99.51,101.0,-0.888,-0.8715452261306532,333,0.545753424658,4.092896174863388,0.594059405940594,4.5366,104.35817202,-3.35817202,-3.217929132906251,22.59,4.426737494466577,53.69632580787959,47.30367419212041,88.09480626545754,11.3106,0.9542,-47.30367419212041,51.45387732317582,6.0,2022/07/28,0.4,上交所,可转债,null,null
113638.SH,台21转债,2024/06/24,111.587,111.586,111.934,109.504,110.614,-0.973,-0.8719653723103945,179,0.487671232877,3.5136612021857925,0.9040446959697688,1.4655,107.37198347,3.24201653,3.0194250168674843,16.44,6.082725060827251,61.67883211678832,48.93516788321168,79.33867455621301,15.069,1.9912,-48.93516788321168,57.4440651308463,6.0,2021/12/29,0.3,上交所,可转债,null,null
123132.SZ,回盛转债,2024/06/24,97.063,97.3,97.799,95.33,96.208,-0.855,-0.8808711867549941,191,0.520547945205,3.480874316939891,1.0394146016963246,6.7046,106.47485026,-10.26685026,-9.642512043857744,27.45,3.6429872495446265,34.60837887067395,61.599621129326046,177.99048421052632,-23.9973,1.1388,-61.599621129326046,32.50380609708683,6.0,2021/12/17,0.4,深交所,可转债,null,null
111016.SH,神通转债,2024/06/24,107.19,107.58,107.58,105.341,106.24,-0.95,-0.8862767049165035,336,0.183561643836,5.084699453551913,0.1882530120481927,2.4493,98.97503975,7.26496025,7.3401943240947265,11.52,8.680555555555555,74.8263888888889,31.413611111111113,41.98199535962877,79.6239,2.4322,-31.413611111111113,75.60127187409279,6.0,2023/07/25,0.2,上交所,可转债,null,null
110067.SH,华安转债,2024/06/24,111.317,111.317,111.5,110.3,110.33,-0.987,-0.8866570245335393,105,0.431506849315,1.7150684931506848,1.3595576905646696,-0.9783,104.78617425,5.54382575,5.290608030763181,6.02,16.611295681063122,73.421926910299,36.908073089701,50.26846153846154,18.5801,0.988,-36.908073089701,70.06833433495545,6.0,2020/03/12,0.2,上交所,可转债,null,null
113065.SH,齐鲁转债,2024/06/24,112.851,112.851,112.912,111.619,111.833,-1.018,-0.9020744167087577,209,0.227945205479,4.4316939890710385,0.3576761778723632,0.524,103.86709291,7.96590709,7.669327086012115,5.49,18.21493624772313,85.42805100182149,26.404948998178504,30.90899147121535,4.8137,0.6399,-26.404948998178504,82.24746510990175,6.0,2022/11/29,0.2,上交所,可转债,null,null
113043.SH,财通转债,2024/06/24,112.051,112.004,112.004,110.677,111.023,-1.028,-0.9174393802821929,198,0.539726027397,2.461748633879781,0.9007142664132657,-0.7554,103.57202104,7.45097896,7.194007498533216,11.24,8.896797153024911,60.23131672597865,50.79168327402135,84.32769867060561,17.2251,0.9075,-50.79168327402135,58.15404210633008,6.0,2020/12/10,0.2,上交所,可转债,null,null
113606.SH,荣泰转债,2024/06/24,111.3,111.011,111.634,110.001,110.273,-1.027,-0.9227313566936208,239,0.978082191781,2.349726775956284,1.3602604445331132,3.3635,109.95592687,0.31707313,0.2883638372444197,23.78,4.205214465937763,64.55004205214466,45.72295794785534,70.83335114006515,10.9713,1.37,-45.72295794785534,58.70537759047918,6.0,2020/10/30,0.5,上交所,可转债,null,null
113616.SH,韦尔转债,2024/06/24,113.85,113.85,113.989,112.4,112.798,-1.052,-0.9240228370663152,180,0.735616438356,2.5109289617486334,1.329810812248444,0.18,107.30003253,5.49796747,5.123919667464056,162.8,0.6142506142506142,63.36609336609337,49.431906633906635,78.01002714230323,56.2124,6.0258,-49.431906633906635,59.05505513092631,6.0,2020/12/28,0.2,上交所,可转债,null,null
127059.SZ,永东转2,2024/06/24,104.821,104.2,105.24,102.946,103.85,-0.971,-0.9263410957727936,78,0.213698630137,3.7890410958904104,0.9629272989889264,3.8461,104.64986707,-0.79986707,-0.764326885828695,8.63,11.587485515643104,66.39629200463499,37.45370799536501,56.409336823734726,17.0244,0.9418,-37.45370799536501,63.4461312408765,6.0,2022/04/08,0.4,深交所,可转债,null,null
127039.SZ,北港转债,2024/06/24,121.486,121.73,121.73,119.294,120.35,-1.136,-0.935087170538169,362,0.98904109589,3.0136612021857925,0.8309098462816784,-2.3227,105.43332825,14.91667175,14.1479663002102,7.6,13.157894736842104,96.1842105263158,24.165789473684207,25.12448700410397,10.6392,1.2024,-24.165789473684207,91.22751991499972,6.0,2021/06/29,0.2,深交所,可转债,null,null
128049.SZ,华源转债,2024/06/24,110.418,110.47,110.471,108.72,109.385,-1.033,-0.9355358727743665,211,1.72602739726,0.4262295081967213,9.142021300909631,1.319,108.76479865,0.62020135,0.5702224963388924,7.37,13.568521031207599,88.19538670284939,21.189613297150608,24.025761538461538,27.9678,1.3626,-21.189613297150608,81.0881717224136,6.0,2018/11/26,0.5,深交所,可转债,null,null
128042.SZ,凯中转债,2024/06/24,112.36,112.19,112.19,111.288,111.3,-1.06,-0.9433962264150944,331,1.808219178082,0.0983606557377049,10.781671159029647,6.394,111.70511877,-0.40511877,-0.3626680446346747,9.97,10.030090270812437,99.39819458375123,11.901805416248745,11.973864783047427,25.7495,2.0722,-11.901805416248745,88.98266765054106,6.0,2018/07/27,0.4,深交所,可转债,null,null
127030.SZ,盛虹转债,2024/06/24,104.5,104.4,105.197,103.37,103.5,-1.0,-0.9569377990430622,95,0.390410958904,2.742465753424657,1.4492753623188404,2.7292,104.83056398,-1.33056398,-1.2692519523732129,13.21,7.570022710068129,59.65177895533687,43.848221044663134,73.50697969543147,52.753,1.4995,-43.848221044663134,56.90304114620377,6.0,2021/03/22,0.2,深交所,可转债,null,null
110075.SH,南航转债,2024/06/24,123.187,123.081,123.168,122.0,122.0,-1.187,-0.9635757019815402,254,0.554520547945,2.308743169398907,0.6557377049180327,-4.8956,103.73400782,18.26599218,17.608489794104244,6.17,16.207455429497568,93.67909238249594,28.320907617504048,30.2318339100346,34.6359,2.7901,-28.320907617504048,90.30702115071904,6.0,2020/10/15,0.2,上交所,可转债,null,null
118029.SH,富淼转债,2024/06/24,93.956,93.962,94.77,92.859,93.04,-0.916,-0.9749244327131849,193,0.210410958904,4.475409836065573,0.4299226139294926,4.7887,87.98208017,5.05791983,5.748806825466081,19.77,5.05816894284269,56.044511886697016,36.995488113302976,66.01090252707581,24.6294,0.963,-36.995488113302976,63.69991682216101,6.0,2022/12/15,0.2,上交所,可转债,null,null
128133.SZ,奇正转债,2024/06/24,118.55,118.55,118.55,116.8,117.372,-1.178,-0.9936735554618304,277,1.134246575342,2.2459016393442623,1.277987935793886,-0.8047,109.77895915,7.59304085,6.916663182809927,20.09,4.977600796416128,94.97262319561972,22.39937680438029,23.585088050314464,25.9481,2.7458,-22.39937680438029,86.51259214969492,6.0,2020/09/22,0.4,深交所,可转债,null,null
113652.SH,伟22转债,2024/06/24,110.904,110.716,111.24,109.505,109.8,-1.104,-0.995455529106254,339,0.370410958904,4.076502732240437,0.3642987249544626,1.0537,104.22103875,5.57896125,5.3530086793536205,27.75,3.603603603603604,74.5945945945946,35.2054054054054,47.19565217391304,12.3824,3.0554,-35.2054054054054,71.57345147319845,6.0,2022/07/22,0.2,上交所,可转债,null,null
110060.SH,天路转债,2024/06/24,131.014,129.0,135.144,128.596,129.703,-1.311,-1.0006564183980335,241,1.183561643836,1.3442622950819672,1.3877859417284102,-10.5744,108.61197004,21.09102996,19.418697545245266,4.17,23.980815347721823,110.31175059952038,19.391249400479616,17.578589130434782,-20.1608,1.7465,-19.391249400479616,101.56500297241122,6.0,2019/10/25,0.4,上交所,可转债,null,null
128056.SZ,今飞转债,2024/06/24,118.999,117.837,119.209,117.403,117.799,-1.2,-1.0084118353935747,118,0.801369863014,0.680327868852459,12.73355461421574,-3.4925,111.14520807,6.65379193,5.986575620794553,4.65,21.50537634408602,85.59139784946237,32.20760215053764,37.62948492462312,23.4139,0.8952,-32.20760215053764,77.00862622485383,6.0,2019/02/27,0.6,深交所,可转债,null,null
113675.SH,新23转债,2024/06/24,115.39,115.001,115.792,114.005,114.221,-1.169,-1.013086055984054,319,0.261369863014,5.131147540983608,0.2626487248404409,1.0354,99.17791894,15.04308106,15.167772444490051,51.35,1.9474196689386565,78.98734177215191,35.2336582278481,44.60671474358974,24.2009,4.0332,-35.2336582278481,79.64206409688546,6.0,2023/08/11,0.3,上交所,可转债,null,null
113519.SH,长久转债,2024/06/24,113.464,113.2,113.32,112.162,112.301,-1.163,-1.02499471197913,231,1.260273972603,0.3715846994535519,,6.4679,114.10259541,-1.80159541,-1.578925881156694,10.97,9.11577028258888,61.166818596171375,51.13418140382863,83.59790909090908,67.904,1.4197,-51.13418140382863,53.606860016096256,6.0,2018/11/07,0.5,上交所,可转债,null,null
127084.SZ,柳工转2,2024/06/24,151.9,151.907,153.808,150.261,150.334,-1.566,-1.0309414088215931,90,0.098630136986,4.756164383561644,0.2660742080966381,-5.1846,105.4497184,44.8842816,42.56462917211545,7.57,13.21003963011889,151.65125495376486,-1.3172549537648612,-0.8686080139372822,11.4037,1.3339,1.3172549537648612,143.81380742858852,6.0,2023/03/27,0.2,深交所,可转债,null,null
110073.SH,国投转债,2024/06/24,108.85,108.838,109.052,107.51,107.722,-1.128,-1.0362884703720716,337,0.736438356164,2.081967213114754,0.7426523829858339,0.7107,104.73737247,2.98462753,2.8496299454665897,9.66,10.351966873706004,59.21325051759833,48.508749482401655,81.92211888111888,26.2867,0.7291,-48.508749482401655,56.5349780323722,6.0,2020/07/24,0.2,上交所,可转债,null,null
110089.SH,兴发转债,2024/06/24,112.222,112.0,112.395,110.666,111.053,-1.169,-1.0416852310598634,277,0.378082191781,4.245901639344263,0.4502354731524587,0.8009,104.26771903,6.78528097,6.50755673292108,29.4,3.4013605442176873,66.66666666666666,44.386333333333326,66.5795,14.1668,1.0284,-44.386333333333326,63.937973599945416,6.0,2022/09/22,0.2,上交所,可转债,null,null
