代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127086.SZ,恒邦转债,2024/12/17,117.763,117.783,118.716,117.113,117.49,-0.273,-0.23182154,189,0.207123287671,4.484931506849315,0.3404545067665333,-1.0186,102.72310446067,14.766895539329994,14.375437363250498,11.33,8.82612533,93.115622241836,24.374377758164,26.176464455,19.5556,1.3274,-24.374377758164,90.64720418130231,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593326,0.1909
123031.SZ,晶瑞转债,2024/12/17,339.9,339.999,342.2,337.734,339.112,-0.788,-0.23183289,111,0.608219178082,0.6986301369863014,3.2437660713864447,-96.2848,107.42202647255,231.68997352745004,215.68199850209933,3.83,26.10966057,259.007832898172,80.104167101828,30.9273145161,11853.6264,4.0664,-80.104167101828,241.11240627578124,6.0,2019/08/29,0.4,深交所,可转债,A+,0.526257,3.2265
110064.SH,建工转债,2024/12/17,114.407,114.407,114.578,114.01,114.111,-0.296,-0.25872543,364,3.182465753425,1.0081967213114753,2.804287053833548,1.8676,114.14574415012,-0.0347441501199909,-0.0304384104538289,4.25,23.52941176,79.294117647059,34.816882352941,43.9085311573,-91.3341,0.8114,-34.816882352941,69.46743239307678,6.0,2019/12/20,0.4,上交所,可转债,AA+,12.64524,0.0
123022.SZ,长信转债,2024/12/17,127.236,127.2,127.9,126.0,126.9,-0.336,-0.2640762,275,1.506849315068,0.2493150684931507,7.880220646178093,-53.4168,109.49920412673,17.40079587327,15.891253285394672,5.83,17.15265866,116.123499142367,10.776500857633,9.2802067947,42.5502,1.9909,-10.776500857633,106.04962845937244,6.0,2019/03/15,0.4,深交所,可转债,AA,2.491851,0.2682
118035.SH,国力转债,2024/12/17,110.722,110.722,111.36,109.818,110.427,-0.295,-0.26643305,189,0.258904109589,4.484931506849315,0.4527878145743342,1.8683,94.047316857765,16.37968314223501,17.41642791043924,62.56,1.59846547,63.874680306905,46.552319693095,72.8807087087,108.2858,3.5137,-46.552319693095,67.9175998221274,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4553
123072.SZ,乐歌转债,2024/12/17,125.569,125.6,125.819,125.011,125.23,-0.339,-0.26997109,58,0.556164383562,1.8438356164383565,2.7948574622694244,-0.7632,112.75474884225,12.475251157750009,11.064058308713507,33.23,3.00932892,48.028889557629,77.201110442371,160.7389035088,15.3929,1.7387,-77.201110442371,42.59589068379197,6.0,2020/10/21,0.5,深交所,可转债,A+,1.418398,0.0
113673.SH,岱美转债,2024/12/17,119.747,119.402,121.199,119.0,119.411,-0.336,-0.28059158,153,0.209589041096,4.583561643835616,0.4187218932929127,-0.4901,105.39588437646,14.015115623539998,13.297592886530444,9.93,10.07049345,94.259818731118,25.151181268882,26.6828237179,18.6224,3.4032,-25.151181268882,89.43406024701547,6.0,2023/07/18,0.3,上交所,可转债,AA,9.07915,0.1701
113042.SH,上银转债,2024/12/17,118.217,118.186,118.388,117.88,117.88,-0.337,-0.28506898,328,2.508493150685,2.1065573770491803,2.3752969121140146,0.1754,114.11193221101,3.7680677889899954,3.3020804362704816,9.09,11.00110011,94.609460946095,23.270539053905,24.5964186047,5.2103,0.5398,-23.270539053905,82.909349717388,6.0,2021/01/22,0.3,上交所,可转债,AAA,199.98414,0.087
127056.SZ,中特转债,2024/12/17,107.99,107.99,108.619,107.384,107.682,-0.308,-0.28521159,297,0.729863013699,3.191256830601093,0.8357942831671031,0.6247,103.68118609709,4.0008139029099965,3.8587655615393146,22.94,4.35919791,52.048823016565,55.633176983435,106.8865226131,11.782,1.5388,-55.633176983435,50.20083679195665,6.0,2022/02/25,0.2,深交所,可转债,AAA,49.996573,0.3572
113656.SH,嘉诚转债,2024/12/17,110.96,110.418,111.111,110.2,110.643,-0.317,-0.28568854,108,0.236712328767,3.706849315068493,0.7230461936136945,2.0891,105.94311678094,4.699883219059998,4.436232727396542,15.41,6.48929267,70.60350421804,40.03949578196,56.7103520221,16.966,1.5171,-40.03949578196,66.64284227547111,6.0,2022/09/01,0.3,上交所,可转债,AA-,7.9993,0.2144
113624.SH,正川转债,2024/12/17,111.75,111.75,111.948,111.307,111.42,-0.33,-0.29530201,234,1.15397260274,2.361643835616438,1.6155088852988693,2.9648,105.91668783401,5.503312165989996,5.195887709984521,46.02,2.17296827,37.918296392873,73.501703607127,193.8423151862,38.0984,2.2028,-73.501703607127,35.80011532488403,6.0,2021/04/28,0.5,上交所,可转债,A+,4.04902,0.6612
128136.SZ,立讯转债,2024/12/17,116.748,116.8,117.999,116.319,116.4,-0.348,-0.29807791,45,0.221917808219,1.8794520547945208,1.5463917525773196,-3.0842,106.05797070531,10.342029294690008,9.751298488848246,56.56,1.76803395,71.251768033946,45.148231966054,63.3643672457,24.0852,4.5467,-45.148231966054,67.18190774357201,6.0,2020/11/03,0.1,深交所,可转债,AA+,29.989876,0.4627
123179.SZ,立高转债,2024/12/17,108.753,108.768,109.63,107.81,108.422,-0.331,-0.30435942,286,0.313424657534,4.219178082191781,0.36892881518511,2.4813,104.50952358851,3.9124764114899904,3.74365538866559,95.82,1.04362346,45.084533500313,63.337466499687,140.4860194444,27.0135,3.1868,-63.337466499687,43.13916277891223,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499751,0.3603
123194.SZ,百洋转债,2024/12/17,123.652,123.652,124.568,122.353,123.271,-0.381,-0.3081228,248,0.339726027397,4.323287671232877,0.4056104030956186,-1.0255,102.36160676425,20.90939323575,20.426988102977543,26.12,3.82848392,102.947932618683,20.323067381317,19.7411126813,16.5372,6.3937,-20.323067381317,100.57279860385874,6.0,2023/04/14,0.3,深交所,可转债,AA-,8.460442,0.196
113542.SH,好客转债,2024/12/17,110.309,110.313,110.4,109.66,109.953,-0.356,-0.32272979,139,0.761643835616,0.6219178082191781,9.094795048793577,0.0687,108.76576848235,1.1872315176500052,1.091548870766875,15.18,6.58761528,62.384716732543,47.568283267457,76.2498986272,24.3046,0.9684,-47.568283267457,57.35694015039897,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02603,0.4441
113616.SH,韦尔转债,2024/12/17,116.009,116.007,116.4,115.499,115.631,-0.378,-0.32583679,356,1.458904109589,2.030054644808743,1.2972299815793344,-1.0191,109.17636886046,6.454631139539998,5.912113772340021,162.66,0.61477929,59.940981187754,55.690018812246,92.9080867692,37.4374,5.2881,-55.690018812246,54.9028895294782,6.0,2020/12/28,0.2,上交所,可转债,AA+,24.32821,0.4576
127017.SZ,万青转债,2024/12/17,113.2,113.188,113.202,112.378,112.831,-0.369,-0.32597173,198,1.084931506849,1.4602739726027396,1.772562504985332,1.3285,111.97199114159,0.8590088584100073,0.7671640466978744,8.67,11.53402537,61.59169550173,51.23930449827,83.1919044944,457.66,0.6316,-51.23930449827,55.00634120531671,6.0,2020/06/03,0.4,深交所,可转债,AA+,9.995521,0.2682
128116.SZ,瑞达转债,2024/12/17,110.071,110.066,110.071,109.405,109.699,-0.372,-0.33796368,172,0.895342465753,1.5315068493150683,1.732012142316703,1.3204,108.69297570785,1.006024292150002,0.925565139419902,28.65,3.4904014,51.797556719023,57.901443280977,111.7841206199,18.2505,2.4268,-57.901443280977,47.65492561197963,6.0,2020/06/29,0.4,深交所,可转债,AA,6.491075,0.3539
123071.SZ,天能转债,2024/12/17,113.133,113.018,113.739,112.583,112.744,-0.389,-0.34384309,58,0.397260273973,1.8438356164383565,2.217412900021287,2.2933,111.29738024173,1.446619758270003,1.2997788044319174,7.47,13.38688086,69.611780455154,43.132219544846,61.9610923077,692.3003,0.9717,-43.132219544846,62.54574932847671,6.0,2020/10/21,0.4,深交所,可转债,AA-,6.938571,0.2129
127025.SZ,冀东转债,2024/12/17,105.418,105.238,105.238,104.682,105.05,-0.368,-0.34908649,43,0.176712328767,1.884931506849315,1.4278914802475011,1.2399,104.00706816494,1.0429318350600028,1.0027509220873965,13.11,7.62776506,42.715484363082,62.334515636918,145.9295535714,-37.6203,0.5304,-62.334515636918,41.06978988710795,6.0,2020/11/05,0.2,深交所,可转债,AAA,17.764359,0.4025
127041.SZ,弘亚转债,2024/12/17,120.598,120.597,121.476,120.0,120.17,-0.428,-0.35489809,159,0.653424657534,1.5671232876712329,1.2482316717982858,-1.9756,111.32961867108,8.840381328920003,7.940727215673525,17.7,5.64971751,98.926553672316,21.243446327684,21.4739577384,12.2339,2.6854,-21.243446327684,88.85915073920403,5.0,2021/07/12,0.5,深交所,可转债,AA-,5.999195,0.1673
110075.SH,南航转债,2024/12/17,126.675,126.546,127.178,125.071,126.221,-0.454,-0.35839747,64,0.26301369863,1.8273972602739723,1.1883917890049993,-8.2351,104.60607694251,21.614923057490003,20.663161920668585,6.17,16.20745543,110.210696920583,16.010303079417,14.5269955882,47.0314,3.1859,-16.010303079417,105.35783402063078,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96285,0.256
113623.SH,凤21转债,2024/12/17,113.311,113.282,113.788,112.715,112.9,-0.411,-0.36271854,254,1.043835616438,2.306849315068493,1.3286093888396813,0.933,110.12677052559,2.7732294744100017,2.51821556300481,16.0,6.25,68.875,44.025,63.9201451906,16.9024,1.0105,-44.025,62.54155975998189,6.0,2021/04/08,0.3,上交所,可转债,AA,24.9992,0.2389
127024.SZ,盈峰转债,2024/12/17,110.27,110.25,110.408,109.699,109.866,-0.404,-0.36637345,44,0.21698630137,1.882191780821918,1.6383594560646606,0.9395,107.98368722661,1.882312773389998,1.7431454895959018,7.86,12.72264631,63.740458015267,46.125541984733,72.3646227545,19.7132,0.9142,-46.125541984733,59.02785842226703,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760467,0.2724
128053.SZ,尚荣转债,2024/12/17,111.201,111.201,111.29,110.511,110.793,-0.408,-0.36690318,308,1.682191780822,0.1612021857923497,9.025840982733566,-4.44,109.6750477285,1.117952271500002,1.0193314656835042,4.88,20.49180328,73.975409836066,36.817590163934,49.7700387812,155.3112,1.1653,-36.817590163934,67.4496262989479,6.0,2019/02/14,0.4,深交所,可转债,AA,1.895329,0.6081
123113.SZ,仙乐转债,2024/12/17,111.998,111.758,112.3,110.952,111.58,-0.418,-0.37322095,243,0.998630136986,2.336986301369863,1.344326940311884,1.8992,108.56165422033,3.01834577967,2.7803056257268817,42.13,2.37360551,67.41039639212,44.16960360788,65.5234295775,20.951,3.0113,-44.16960360788,62.09411313437436,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248294,0.2556
113044.SH,大秦转债,2024/12/17,121.189,121.1,122.383,120.61,120.725,-0.464,-0.38287303,4,0.028493150685,1.9917808219178084,2.1536550010354114,-4.3517,106.8126388224,13.91236117759999,13.025014016115092,5.71,17.51313485,120.490367775832,0.234632224168,0.1947311047,10.9657,0.8171,-0.234632224168,112.8053469179563,6.0,2020/12/11,0.2,上交所,可转债,AAA,96.80566,0.0001
113634.SH,珀莱转债,2024/12/17,128.313,127.574,129.109,127.312,127.821,-0.492,-0.38343738,10,0.041095890411,2.9753424657534246,1.173516088905579,-2.6024,111.23667569013,16.58432430987,14.90904344900476,97.41,1.02658865,92.865208910789,34.955791089211,37.6414283661,26.9047,7.4792,-34.955791089211,83.48434393120658,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50753,0.2792
118024.SH,冠宇转债,2024/12/17,112.473,112.477,114.0,111.232,112.037,-0.436,-0.38764859,55,0.150684931507,3.852054794520548,0.8925622785329846,0.9917,106.84228409571,5.194715904290007,4.862041230451932,23.25,4.30107527,73.032258064516,39.004741935484,53.4075530035,53.571,2.9009,-39.004741935484,68.35520101675591,6.0,2022/10/24,0.3,上交所,可转债,AA,30.88965,0.204
113650.SH,博22转债,2024/12/17,108.631,108.371,109.325,107.2,108.207,-0.424,-0.39031216,170,0.465753424658,3.536986301369863,0.9241546295526168,2.9038,106.84849912189,1.358500878109993,1.2714271976438811,22.99,4.34971727,34.667246628969,73.539753371031,212.1303550816,32.9183,0.8331,-73.539753371031,32.44523499522582,6.0,2022/07/01,0.3,上交所,可转债,AA-,7.99875,0.0
118015.SH,芯海转债,2024/12/17,112.803,112.703,113.019,111.019,112.351,-0.452,-0.40069856,150,0.493150684932,3.5917808219178085,1.068081280985483,1.9906,99.851801351108,12.499198648892005,12.517749784944977,55.67,1.79629962,61.271780132926,51.079219867074,83.3650005863,-31.6879,6.6854,-51.079219867074,61.36271885318983,6.0,2022/07/21,0.4,上交所,可转债,A+,4.09975,0.4594
110085.SH,通22转债,2024/12/17,111.779,111.999,112.66,111.0,111.324,-0.455,-0.4070532,298,0.488219178082,3.1885245901639343,0.5389673385792821,0.4502,106.60514155351,4.718858446490003,4.426482979830191,34.6,2.89017341,67.919075144509,43.404924855491,63.9068255319,-19.9704,2.1346,-43.404924855491,63.71088125277458,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83337,0.2535
113545.SH,金能转债,2024/12/17,107.923,107.873,107.883,107.2,107.481,-0.442,-0.40955125,65,0.356164383562,0.8246575342465754,9.303970004000707,2.842,108.35720676714,-0.8762067671400047,-0.808628049099656,9.87,10.13171226,59.979736575481,47.501263424519,79.1955185811,-116.0918,0.5972,-47.501263424519,55.35371237870468,6.0,2019/10/11,0.4,上交所,可转债,AA,9.56437,0.0
123145.SZ,药石转债,2024/12/17,124.105,124.105,125.081,122.816,123.586,-0.519,-0.41819427,242,0.66301369863,3.33972602739726,0.8091531403233376,-2.3582,106.51118611592,17.07481388408,16.031005293187572,33.89,2.95072293,104.898200059014,18.687799940986,17.8151769339,40.4069,2.56,-18.687799940986,98.48561816300636,6.0,2022/04/20,0.3,深交所,可转债,AA,11.472255,0.1587
111001.SH,山玻转债,2024/12/17,113.599,113.553,113.553,112.71,113.121,-0.478,-0.42077835,40,0.164383561644,2.893150684931507,1.3260137375023204,1.582,108.22732665329,4.893673346709988,4.521661486093102,11.07,9.03342367,71.454381210479,41.666618789521,58.3121959545,-32.7566,1.895,-41.666618789521,66.02249489113372,6.0,2021/11/08,0.3,上交所,可转债,AA-,5.99895,0.2461
111004.SH,明新转债,2024/12/17,107.1,107.0,107.0,105.5,106.648,-0.452,-0.42203548,263,0.720547945205,3.282191780821918,0.9376640912159628,3.7446,108.3438122265,-1.69581222650001,-1.5652137317771326,24.41,4.09668169,56.288406390823,50.359593609177,89.4670800582,138.2192,1.3026,-50.359593609177,51.95350360493898,6.0,2022/03/30,0.4,上交所,可转债,AA-,6.7293,0.0
113660.SH,寿22转债,2024/12/17,111.992,111.97,111.97,110.8,111.517,-0.475,-0.42413744,31,0.084931506849,3.9178082191780814,0.896724266255369,1.1424,102.65322271243,8.863777287570002,8.634679996750567,37.11,2.69469146,60.711398544867,50.805601455133,83.6837936085,28.228,2.0658,-50.805601455133,59.14222363475358,6.0,2022/11/17,0.5,上交所,可转债,AA-,3.97692,0.367
113059.SH,福莱转债,2024/12/17,110.029,110.0,110.76,109.408,109.562,-0.467,-0.42443356,212,0.580821917808,3.421917808219178,0.912725214946788,1.7956,108.10376366485,1.4582363351499907,1.348922817961182,41.84,2.39005736,53.2982791587,56.2637208413,105.5638600897,30.2438,2.3965,-56.2637208413,49.30288951265252,6.0,2022/05/20,0.3,上交所,可转债,AA,39.99913,0.2421
127066.SZ,科利转债,2024/12/17,113.791,113.9,114.3,112.667,113.307,-0.484,-0.4253412,163,0.446575342466,3.556164383561644,0.8825580061249526,0.2505,105.82574229216,7.481257707840001,7.069411984076622,150.7,0.66357001,67.710683477107,45.596316522893,67.3399147393,20.3911,2.5174,-45.596316522893,63.98318784306159,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342374,0.2986
123158.SZ,宙邦转债,2024/12/17,119.537,119.5,120.33,118.444,119.019,-0.518,-0.43333863,83,0.227397260274,3.775342465753425,0.8402019845570875,-1.0852,105.22648943341,13.79251056659001,13.107451023839642,41.38,2.41662639,89.874335427743,29.144664572257,32.4282393116,29.9766,3.023,-29.144664572257,85.41037139190867,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694036,0.2256
128119.SZ,龙大转债,2024/12/17,109.157,109.299,109.299,108.1,108.674,-0.483,-0.44248193,158,0.779178082192,1.56986301369863,1.656329940924232,4.7494,108.1024814317,0.5715185683000072,0.5286821918709583,9.3,10.75268817,78.387096774194,30.286903225806,38.6376131687,80.7807,5.6866,-30.286903225806,72.51183852215233,6.0,2020/07/13,0.3,深交所,可转债,A+,9.460527,0.1295
127027.SZ,能化转债,2024/12/17,118.449,118.397,119.46,117.6,117.922,-0.527,-0.44491722,8,0.039452054795,1.9808219178082191,1.5264327267176607,-2.6767,107.77742788385,10.144572116150002,9.41252014947197,3.0,33.33333333,94.333333333333,23.588666666667,25.0056537102,11.0103,0.9072,-23.588666666667,87.52605734383874,6.0,2020/12/10,0.4,深交所,可转债,AA+,19.463953,0.2141
110089.SH,兴发转债,2024/12/17,114.118,114.254,114.925,113.587,113.607,-0.511,-0.44778212,87,0.238356164384,3.764383561643836,0.8802274507732798,0.1647,106.18565748021,7.421342519790002,6.989025350408674,29.4,3.40136054,76.802721088435,36.804278911565,47.9205403012,14.2156,1.1804,-36.804278911565,72.32871454673516,6.0,2022/09/22,0.2,上交所,可转债,AA+,27.9978703242,0.2226
113579.SH,健友转债,2024/12/17,109.599,109.501,109.899,109.074,109.105,-0.494,-0.45073404,239,1.178630136986,1.347945205479452,1.6497869025250904,1.1644,108.02592610151,1.0790738984900088,0.9989027055190648,24.44,4.09165303,55.605564648118,53.499435351882,96.2123767476,27.1835,3.5293,-53.499435351882,51.47427719885175,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.3486
127083.SZ,山路转债,2024/12/17,112.804,112.521,112.829,111.8,112.295,-0.509,-0.45122513,269,0.294794520548,4.265753424657534,0.3562046395654303,0.0011,103.66378398698,8.631216013020008,8.32616337264331,7.81,12.80409731,78.361075544174,33.933924455826,43.3045669935,4.9198,0.6771,-33.933924455826,75.59156392942016,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359175,0.2153
123114.SZ,三角转债,2024/12/17,117.548,117.548,117.789,116.718,117.003,-0.545,-0.46364039,207,0.850684931507,2.4356164383561643,1.2820184097843643,0.7109,110.53175057862,6.471249421379994,5.854652068300561,31.54,3.17057705,77.425491439442,39.577508560558,51.1168968059,45.214,2.4285,-39.577508560558,70.04819070912127,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003178,0.2608
113534.SH,鼎胜转债,2024/12/17,130.021,130.021,130.826,129.217,129.4,-0.621,-0.47761515,253,1.386301369863,0.3095890410958904,7.727975270479134,-48.4264,109.16573337056,20.23426662944,18.535364536740985,7.61,13.14060447,124.441524310118,4.958475689882,3.9845828933,28.1244,1.2956,-4.958475689882,113.99321056883733,6.0,2019/04/08,0.4,上交所,可转债,AA-,2.92434,0.0001
123247.SZ,万凯转债,2024/12/17,107.5,107.5,107.885,105.763,106.985,-0.515,-0.47906977,124,0.101917808219,5.663013698630137,0.2804131420292564,1.3229,100.76974028533,6.2152597146699975,6.16778379806424,11.45,8.73362445,94.497816593886,12.487183406114,13.2142560074,-44.9562,1.0092,-12.487183406114,93.77598505892244,6.0,2024/08/16,0.3,深交所,可转债,AA,27.0,0.054
113067.SH,燃23转债,2024/12/17,120.354,120.266,120.56,119.204,119.769,-0.585,-0.4860661,144,0.157808219178,4.608219178082192,0.3339762375906954,-1.6233,101.97828029705,17.79071970295,17.445596896837102,7.56,13.22751323,92.592592592593,27.176407407407,29.35052,14.3065,1.348,-27.176407407407,90.79638558610944,6.0,2023/07/27,0.2,上交所,可转债,AAA,29.99927,0.2303
127085.SZ,韵达转债,2024/12/17,108.985,109.24,109.44,108.348,108.449,-0.536,-0.4918108,251,0.275068493151,4.315068493150685,0.3688369648406163,0.8261,103.10591788429,5.343082115710004,5.182129430927764,11.93,8.38222967,64.962279966471,43.486720033529,66.9414929032,11.9694,1.1347,-43.486720033529,63.00538446238802,6.0,2023/04/11,0.2,深交所,可转债,AA+,24.499542,0.2441
127032.SZ,苏行转债,2024/12/17,129.09,128.85,129.413,128.285,128.451,-0.639,-0.49500349,250,1.027397260274,2.317808219178082,1.1677604689726044,-5.2928,108.96964310176,19.481356898239994,17.877783521826863,6.19,16.15508885,127.786752827141,0.664247172859,0.5198091024,5.3439,0.7112,-0.664247172859,117.26821267810234,6.0,2021/04/12,0.2,深交所,可转债,AAA,42.414843,0.0001
128142.SZ,新乳转债,2024/12/17,116.7,116.839,118.06,115.353,116.121,-0.579,-0.49614396,366,1.5,2.0027322404371586,1.2917560131242412,-1.2464,108.97617181732,7.144828182680001,6.556321499948714,18.23,5.48546352,78.496982995063,37.624017004937,47.9305262055,19.4993,4.2022,-37.624017004937,72.03132729478682,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.2975
123117.SZ,健帆转债,2024/12/17,116.045,115.998,116.795,115.1,115.463,-0.582,-0.50152958,178,0.731506849315,2.515068493150685,1.299117466201294,-0.7618,107.69601906787,7.7669809321299965,7.211948036106374,39.43,2.53613999,75.729140248542,39.733859751458,52.4683888145,22.5922,7.5219,-39.733859751458,70.31749260928346,6.0,2021/06/23,0.3,深交所,可转债,AA,9.998419,0.298
113058.SH,友发转债,2024/12/17,121.564,121.8,122.319,120.0,120.949,-0.615,-0.50590635,263,0.720547945205,3.282191780821918,0.8267947647355497,-1.2114,108.50609477346,12.442905226539992,11.467471253590316,5.07,19.72386588,114.201183431953,6.747816568047,5.9087098446,61.9163,1.3563,-6.747816568047,105.24863480745783,6.0,2022/03/30,0.3,上交所,可转债,AA,19.99633,0.0001
127089.SZ,晶澳转债,2024/12/17,100.408,100.5,101.0,99.525,99.9,-0.508,-0.50593578,153,0.167671232877,4.583561643835616,0.4004004004004004,2.6293,102.50243235091,-2.602432350909993,-2.5388981424369965,38.22,2.61643119,39.010989010989,60.889010989011,156.0816901408,-76.4105,1.5809,-60.889010989011,38.05859833397668,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.592866,0.0
123195.SZ,蓝晓转02,2024/12/17,122.522,122.173,122.959,121.588,121.893,-0.629,-0.51337719,245,0.402739726027,4.331506849315068,0.4922349929856513,-0.1735,96.026377198445,25.866622801555,26.936997475287303,60.43,1.65480721,83.567764355453,38.325235644547,45.8612671287,32.2179,7.214,-38.325235644547,87.02584310012503,6.0,2023/04/17,0.4,深交所,可转债,A+,5.459849,0.4311
111000.SH,起帆转债,2024/12/17,116.425,116.789,116.934,115.429,115.819,-0.606,-0.52050676,208,0.854794520548,2.432876712328767,1.2951242887609113,0.962,110.06119383476,5.757806165239998,5.231458940818379,19.59,5.10464523,81.725370086779,34.093629913221,41.7173148032,23.8818,1.4772,-34.093629913221,74.25448265578247,6.0,2021/05/24,0.4,上交所,可转债,AA-,9.99247,0.2118
127044.SZ,蒙娜转债,2024/12/17,109.17,110.0,117.12,107.637,108.6,-0.57,-0.52212146,124,0.509589041096,2.663013698630137,1.3812154696132597,2.3107,106.26945836653,2.3305416334699918,2.1930493194308074,20.0,5.0,50.8,57.8,113.7795275591,22.5144,1.2851,-57.8,47.8030101788866,6.0,2021/08/16,0.3,深交所,可转债,AA-,3.371594,0.339
127090.SZ,兴瑞转债,2024/12/17,112.208,112.4,113.2,111.45,111.622,-0.586,-0.5222444,147,0.161095890411,4.6,0.3583522961423375,1.3686,101.73962762066,9.882372379339998,9.713395468859776,25.9,3.86100386,67.451737451737,44.170262548263,65.4842472811,20.2743,3.5056,-44.170262548263,66.29839230710901,6.0,2023/07/24,0.2,深交所,可转债,AA-,4.616406,0.302
113636.SH,甬金转债,2024/12/17,112.951,112.75,113.0,111.852,112.36,-0.591,-0.52323574,5,0.020547945205,2.989041095890411,1.33499466002136,1.9706,108.54280899472,3.8171910052799936,3.5167608436093443,27.54,3.63108206,68.736383442266,43.623616557734,63.4651030111,8.8898,1.2899,-43.623616557734,63.32651981174509,6.0,2021/12/13,0.3,上交所,可转债,AA-,9.99529,0.2348
128138.SZ,侨银转债,2024/12/17,120.3,120.187,120.45,119.67,119.67,-0.63,-0.52369077,31,0.212328767123,1.9178082191780823,2.0890782986546337,5.5112,125.15951099316,-5.489510993159996,-4.386011857668571,18.0,5.55555556,60.611111111111,59.058888888889,97.4390467461,13.7897,1.8861,-59.058888888889,48.42709166099524,6.0,2020/11/17,0.4,深交所,可转债,AA-,4.198641,0.0
113621.SH,彤程转债,2024/12/17,131.855,131.851,132.464,130.888,131.164,-0.691,-0.52406052,327,1.339726027397,2.109289617486339,1.143606477387088,-6.8311,108.7146789339,22.449321066099984,20.64976071883492,31.61,3.16355584,106.896551724138,24.267448275862,22.7018064516,34.617,6.1445,-24.267448275862,98.32761571152002,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3635354982,0.2899
113689.SH,洛凯转债,2024/12/17,181.286,181.339,181.888,179.0,180.327,-0.959,-0.52899838,62,0.03397260274,5.832876712328767,0.110909625291831,-6.8441,97.714327055226,82.612672944774,84.54509736129394,15.45,6.47249191,90.42071197411,89.90628802589,99.4310773085,19.9672,2.2272,-89.90628802589,92.53577719775544,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03431,1.4224
113054.SH,绿动转债,2024/12/17,108.6,108.521,108.799,108.0,108.012,-0.588,-0.54143646,297,0.486575342466,3.191256830601093,0.5554938340184424,1.4232,106.29123740519,1.7207625948099974,1.6189129384676593,9.35,10.69518717,69.51871657754,38.49328342246,55.3711076923,13.488,1.1465,-38.49328342246,65.40399592162952,6.0,2022/02/25,0.2,上交所,可转债,AA+,23.59877,0.1647
127069.SZ,小熊转债,2024/12/17,119.25,119.25,119.681,118.138,118.59,-0.66,-0.55345912,128,0.350684931507,3.652054794520548,0.8432414200185513,0.3541,106.88419380398,11.705806196020006,10.951858997493904,53.2,1.87969925,84.624060150376,33.965939849624,40.1374500222,29.434,2.6869,-33.965939849624,79.17359633695894,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040828,0.2398
118010.SH,洁特转债,2024/12/17,105.481,105.48,105.609,104.522,104.897,-0.584,-0.55365421,173,0.47397260274,3.5287671232876714,0.9533161100889443,2.5131,95.112886641479,9.784113358521012,10.286843038842363,48.02,2.08246564,29.133694294044,75.763305705956,260.053891351,29.3631,1.8931,-75.763305705956,30.63064882455025,6.0,2022/06/28,0.3,上交所,可转债,A+,4.39997,0.8688
113065.SH,齐鲁转债,2024/12/17,119.541,119.541,120.2,118.241,118.874,-0.667,-0.55796756,19,0.052054794521,3.950684931506849,0.841226845231085,-1.0743,105.87544619196,12.99855380804,12.277212777429684,5.27,18.97533207,98.861480075901,20.012519924099,20.2429904031,5.4884,0.6803,-20.012519924099,93.37526653409124,6.0,2022/11/29,0.2,上交所,可转债,AAA,66.04641,0.1379
113048.SH,晶科转债,2024/12/17,107.915,108.02,108.289,107.001,107.312,-0.603,-0.55877311,239,0.982191780822,2.3479452054794523,1.3977933502311017,3.1635,110.03522185338,-2.723221853379997,-2.47486378226114,5.24,19.08396947,57.442748091603,49.869251908397,86.8155747508,36.6747,0.7017,-49.869251908397,52.20396444344381,6.0,2021/04/23,0.3,上交所,可转债,AA,22.95843,0.0
128133.SZ,奇正转债,2024/12/17,123.87,123.799,124.242,122.6,123.175,-0.695,-0.56107209,87,0.42904109589,1.7643835616438357,1.4613354982748124,-4.4255,109.97022276488,13.204777235119993,12.007593422223254,19.61,5.09943906,112.697603263641,10.477396736359,9.2969117647,22.339,3.1448,-10.477396736359,102.48010818764295,6.0,2020/09/22,0.4,深交所,可转债,AA,7.81363,0.0001
