代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128082.SZ,华锋转债,2024/04/01,129.815,130.4,132.88,130.3,131.745,1.93,1.486731117359319,120,0.749863013699,1.674863387978142,1.7457968044328056,-6.773,101.62510365,30.11989635,29.63824416232219,9.13,10.95290251916758,106.13362541073384,25.611374589266156,24.13125386996904,-35.9588,1.6158,-25.611374589266156,104.43642525203352,6.0,2019/12/04,0.6,深交所,可转债,null,null
127041.SZ,弘亚转债,2024/04/01,111.839,112.248,113.6,111.843,113.5,1.661,1.4851706470909074,265,0.723287671233,2.278688524590164,0.8810572687224669,1.5523,106.51349458,6.98650542,6.559267863240169,25.84,3.8699690402476783,77.78637770897834,35.71362229102167,45.91243781094527,17.8196,3.0044,-35.71362229102167,73.02959875244225,5.0,2021/07/12,0.5,深交所,可转债,null,null
123059.SZ,银信转债,2024/04/01,124.367,124.367,126.263,124.367,126.19,1.823,1.4658229273038668,262,1.072602739726,2.2868852459016398,1.1886837308820033,-1.4947,110.62924203,15.56075797,14.065682530646187,9.45,10.582010582010582,100.95238095238096,25.23761904761905,24.99952830188679,25.0913,2.5675,-25.23761904761905,91.25289037504666,6.0,2020/07/15,0.4,深交所,可转债,null,null
123209.SZ,聚隆转债,2024/04/01,121.224,121.058,125.0,120.814,123.0,1.776,1.465056424470402,251,0.205479452055,5.316939890710383,0.2439024390243902,-0.6638,81.02691023,41.97308977,51.80141961584952,18.27,5.4734537493158175,95.94964422550628,27.050355774493703,28.192241871078153,26.5946,2.3198,-27.050355774493703,118.41700979729718,6.0,2023/07/26,0.3,深交所,可转债,null,null
123231.SZ,信测转债,2024/04/01,125.281,125.35,127.108,125.339,127.108,1.827,1.458321692834508,145,0.078904109589,5.60655737704918,0.1573465084809768,-1.0079,89.44470842,37.66329158,42.10790358122339,36.89,2.7107617240444566,94.47004608294931,32.63795391705069,34.54846829268293,24.1907,3.1445,-32.63795391705069,105.61837335234203,6.0,2023/11/09,0.2,深交所,可转债,null,null
113662.SH,豪能转债,2024/04/01,113.395,113.6,116.777,113.301,115.043,1.648,1.4533268662639447,129,0.140273972603,4.650273224043716,0.3476960788574706,0.5005,93.95026378,21.09273622,22.450960083935595,12.61,7.930214115781126,80.17446471054718,34.868535289452815,43.49082393669634,19.9147,1.8719,-34.868535289452815,85.33713635790197,6.0,2022/11/25,0.3,上交所,可转债,null,null
111016.SH,神通转债,2024/04/01,119.669,119.669,121.5,119.669,121.402,1.733,1.4481611779157508,252,0.137534246575,5.314207650273224,0.1647419317638918,-0.2377,91.78015943,29.62184057,32.27477567479313,11.55,8.658008658008658,94.37229437229436,27.029705627705628,28.641568807339446,152.2734,3.085,-27.029705627705628,102.824286815792,6.0,2023/07/25,0.2,上交所,可转债,null,null
113628.SH,晨丰转债,2024/04/01,121.408,121.2,123.369,121.0,123.165,1.757,1.4471863468634687,223,0.608219178082,3.39344262295082,0.8119189704867454,-0.6577,89.29809922,33.86690078,37.925668156232,12.94,7.727975270479134,114.1421947449768,9.022805255023185,7.904881516587677,29.765,2.182,-9.022805255023185,127.82152782868252,6.0,2021/08/23,0.5,上交所,可转债,null,null
123120.SZ,隆华转债,2024/04/01,113.0,113.289,114.62,112.603,114.616,1.616,1.430088495575221,247,0.67397260274,3.3278688524590163,0.872478537027989,1.4202,103.24611477,11.36988523,11.012409769925524,7.72,12.953367875647668,85.23316062176167,29.382839378238344,34.47348328267477,33.599,1.855,-29.382839378238344,82.55338306108122,6.0,2021/07/30,0.4,深交所,可转债,null,null
113675.SH,新23转债,2024/04/01,115.804,115.804,117.796,115.804,117.452,1.648,1.4230941936375254,235,0.192328767123,5.360655737704918,0.2554234921499846,0.4561,91.54241393,25.90958607,28.303367758919222,51.35,1.9474196689386565,86.01752677702045,31.434473222979552,36.544265338465024,26.7204,4.3418,-31.434473222979552,93.96466958233776,6.0,2023/08/11,0.3,上交所,可转债,null,null
123143.SZ,胜蓝转债,2024/04/01,122.25,123.2,124.161,120.901,123.989,1.739,1.4224948875255623,2,0.005479452055,3.997260273972602,0.8065231593125196,-1.5729,96.40808216,27.58091784,28.608512089501357,23.27,4.297378599054577,95.74559518693599,28.243404813064032,29.4983855475763,46.4989,2.9597,-28.243404813064032,99.31283046169868,6.0,2022/03/31,0.4,深交所,可转债,null,null
127069.SZ,小熊转债,2024/04/01,123.458,123.258,125.23,123.258,125.2,1.742,1.411006172139513,234,0.38301369863,4.363387978142077,0.4792332268370607,-0.8531,97.93383331,27.26616669,27.841416769311593,54.41,1.8378974453225512,103.10604668259512,22.09395331740489,21.428377896613192,27.8847,3.3952,-22.09395331740489,105.2813345478094,6.0,2022/08/12,0.4,深交所,可转债,null,null
123160.SZ,泰福转债,2024/04/01,112.987,112.987,114.854,112.851,114.581,1.594,1.4107817713542263,187,0.356712328767,4.491803278688525,0.6109215314930049,1.2488,80.42120551,34.15979449,42.47610350202024,19.82,5.045408678102927,94.34914228052472,20.23185771947528,21.443605347593586,33.2831,2.2173,-20.23185771947528,117.31873662201302,6.0,2022/09/28,0.5,深交所,可转债,null,null
110083.SH,苏租转债,2024/04/01,143.061,143.077,145.75,143.077,145.077,2.016,1.4091890871726045,143,0.233424657534,3.6120218579234966,0.4135734816683554,-7.4822,100.43801716,44.63898284,44.44430913932631,3.37,29.67359050445104,143.62017804154303,1.4568219584569733,1.0143574380165288,7.5593,1.2181,-1.4568219584569733,142.99384048248672,6.0,2021/11/11,0.2,上交所,可转债,null,null
113644.SH,艾迪转债,2024/04/01,108.298,108.19,109.89,108.183,109.823,1.525,1.408151581746662,353,0.482191780822,4.038251366120218,0.4552780382979885,2.2674,99.18547213,10.63752787,10.7248850477393,23.74,4.212299915754001,68.91322662173546,40.909773378264525,59.36418215158924,48.4997,4.4296,-40.909773378264525,69.4791536924002,6.0,2022/04/15,0.3,上交所,可转债,null,null
118038.SH,金宏转债,2024/04/01,112.599,112.7,114.49,112.7,114.163,1.564,1.388999902308191,260,0.212876712329,5.292349726775956,0.2627821623468198,0.9803,92.09246815,22.07053185,23.96562096050197,27.48,3.6390101892285296,71.03347889374089,43.1295211062591,60.717174180327866,30.1749,2.9974,-43.1295211062591,77.13277787065249,6.0,2023/07/17,0.3,上交所,可转债,null,null
113627.SH,太平转债,2024/04/01,109.016,109.016,110.748,109.016,110.53,1.514,1.388786967050708,262,0.715068493151,3.2868852459016398,0.9047317470370037,1.0477,104.55967691,5.97032309,5.709967041251448,21.81,4.585052728106373,76.3411279229711,34.18887207702888,44.784342342342335,18.6983,1.7703,-34.18887207702888,73.01201589278239,6.0,2021/07/15,0.3,上交所,可转债,null,null
123185.SZ,能辉转债,2024/04/01,102.901,102.911,104.778,102.911,104.313,1.412,1.372192690061321,2,0.002191780822,4.997260273972603,0.3834613135467295,2.5062,82.89430243,21.41869757,25.83856422229621,32.8,3.048780487804878,66.15853658536585,38.15446341463415,57.671262672811054,100.1123,3.8905,-38.15446341463415,79.8107163531937,6.0,2023/03/31,0.2,深交所,可转债,null,null
113665.SH,汇通转债,2024/04/01,97.907,97.89,99.558,97.89,99.246,1.339,1.3676243782364896,109,0.147945205479,4.7049180327868845,0.5037986417588618,4.1983,95.56315103,3.68284897,3.85383793889744,8.21,12.180267965895249,61.0231425091352,38.2228574908648,62.636658682634724,80.388,2.1556,-38.2228574908648,63.85635242393617,6.0,2022/12/15,0.3,上交所,可转债,null,null
118024.SH,冠宇转债,2024/04/01,105.542,105.66,106.999,105.66,106.985,1.443,1.3672282124651796,161,0.219178082192,4.562841530054645,0.4673552367154273,1.98,102.6038015,4.3811985,4.270015765449002,23.59,4.23908435777872,59.09283594743536,47.892164052564645,81.04563486370157,54.0003,2.2035,-47.892164052564645,57.59322274958336,6.0,2022/10/24,0.3,上交所,可转债,null,null
123147.SZ,中辰转债,2024/04/01,111.766,111.766,113.3,111.766,113.289,1.523,1.362668432260258,307,0.419178082192,4.163934426229508,0.4413491159777206,1.3777,98.2135308,15.0754692,15.349686623831264,7.78,12.853470437017995,87.78920308483289,25.499796915167092,29.04662079062957,48.7925,1.9351,-25.499796915167092,89.3860574706402,6.0,2022/05/31,0.3,深交所,可转债,null,null
123213.SZ,天源转债,2024/04/01,112.446,112.743,114.008,112.743,113.971,1.525,1.3562065346922079,249,0.203835616438,5.3224043715847,0.2632248554456835,0.5527,89.82603103,24.14496897,26.879701455289823,10.3,9.70873786407767,91.94174757281552,22.029252427184463,23.960010559662088,17.1692,1.7413,-22.029252427184463,102.3553490213866,6.0,2023/07/28,0.3,深交所,可转债,null,null
123038.SZ,联得转债,2024/04/01,141.089,140.998,144.47,140.5,143.0,1.911,1.3544642034460517,99,0.563835616438,1.73224043715847,1.4685314685314683,-11.887,102.98907436,40.01092564,38.84967982151306,23.96,4.173622704507513,119.03171953255423,23.968280467445744,20.136044880785413,39.687,3.1413,-23.968280467445744,115.5770359839112,6.0,2019/12/25,0.5,深交所,可转债,null,null
113669.SH,景23转债,2024/04/01,111.728,111.728,113.434,111.506,113.235,1.507,1.3488113991121293,364,0.298356164384,5.008196721311475,0.2649357530798781,-0.0243,98.00186258,15.23313742,15.543722352792042,25.21,3.9666798889329633,81.55493851646173,31.68006148353828,38.845055933852144,24.7157,2.0265,-31.68006148353828,83.21774338716014,6.0,2023/04/04,0.3,上交所,可转债,null,null
113045.SH,环旭转债,2024/04/01,108.837,108.837,110.349,108.837,110.301,1.464,1.3451307919181896,29,0.103287671233,2.9232876712328766,1.1785931224558255,0.2506,103.14761325,7.15338675,6.93509672653526,19.06,5.246589716684155,75.34102833158447,34.95997166841553,46.40230222841225,16.295,1.8681,-34.95997166841553,73.04195022814497,6.0,2021/03/04,0.1,上交所,可转债,null,null
123232.SZ,金现转债,2024/04/01,113.099,113.399,114.638,112.8,114.6,1.501,1.327155854605257,127,0.103561643836,5.655737704918033,0.2617801047120418,0.9684,78.94380102,35.65619898,45.16655965294436,9.39,10.649627263045792,70.71352502662407,43.886474973375925,62.06234939759036,-44.0431,2.5081,-43.886474973375925,89.57451264439264,6.0,2023/11/27,0.3,深交所,可转债,null,null
123112.SZ,万讯转债,2024/04/01,128.1,128.1,129.943,128.1,129.799,1.699,1.3263075722092117,360,0.983561643836,3.0191256830601088,0.7704219601075509,-1.7281,107.86923289,21.92976711,20.329955560509966,8.46,11.82033096926714,104.13711583924348,25.6618841607565,24.642399545970488,59.4464,2.1297,-25.6618841607565,96.54014685117642,6.0,2021/04/08,0.4,深交所,可转债,null,null
123172.SZ,漱玉转债,2024/04/01,114.484,114.484,116.388,114.484,116.0,1.516,1.3242025086474964,109,0.147945205479,4.7049180327868845,0.4310344827586206,0.3707,93.97737465,22.02262535,23.43396528368544,15.0,6.666666666666666,91.26666666666665,24.73333333333333,27.10007304601899,34.2802,2.3859,-24.73333333333333,97.11557383526744,6.0,2022/12/15,0.3,深交所,可转债,null,null
123226.SZ,中富转债,2024/04/01,130.878,130.88,132.961,130.879,132.61,1.732,1.3233698558963307,169,0.092054794521,5.5409836065573765,0.150818188673554,-1.858,89.74635714,42.86364286,47.7608721133213,36.44,2.74423710208562,86.44346871569702,46.16653128430296,53.40661587301587,142.5819,4.903,-46.16653128430296,96.31975209963049,6.0,2023/10/16,0.2,深交所,可转债,null,null
123159.SZ,崧盛转债,2024/04/01,106.09,106.5,108.2,106.5,107.493,1.403,1.322462060514657,188,0.256164383562,4.4890710382513666,0.465146567683477,2.3368,95.87190014,11.62109986,12.121486945632576,24.45,4.08997955010225,68.01635991820041,39.476640081799594,58.0399188214071,80.6386,2.6802,-39.476640081799594,70.94504210188528,6.0,2022/09/27,0.3,深交所,可转债,null,null
123214.SZ,东宝转债,2024/04/01,105.008,105.0,106.388,105.0,106.388,1.38,1.3141855858601248,246,0.201369863014,5.330601092896175,0.2819866902282212,2.0498,80.58175753,25.80624247,32.02491886627382,6.67,14.992503748125936,78.86056971514243,27.52743028485757,34.906456273764256,24.5824,1.9414,-27.52743028485757,97.8640478098076,6.0,2023/07/31,0.3,深交所,可转债,null,null
123152.SZ,润禾转债,2024/04/01,119.63,119.5,121.479,119.5,121.2,1.57,1.3123798378333194,256,0.419178082192,4.303278688524591,0.495049504950495,0.5639,92.05723641,29.14276359,31.657221883356772,29.01,3.447087211306446,93.24370906583935,27.956290934160634,29.981959334565616,56.6371,3.9227,-27.956290934160634,101.28884235732986,6.0,2022/07/21,0.4,深交所,可转债,null,null
123114.SZ,三角转债,2024/04/01,114.4,114.333,115.99,114.333,115.9,1.5,1.3111888111888113,313,0.854794520548,3.1475409836065573,0.8628127696289905,1.1366,104.27663479,11.62336521,11.146663136385245,31.72,3.152585119798234,76.51324085750315,39.38675914249685,51.47704985578904,21.6704,2.5162,-39.38675914249685,73.37524941382235,6.0,2021/05/25,0.4,深交所,可转债,null,null
123211.SZ,阳谷转债,2024/04/01,111.66,111.76,113.9,111.76,113.111,1.451,1.2994805660039404,250,0.204657534247,5.319672131147541,0.2652261937388936,1.1869,92.12393356,20.98706644,22.781339906997346,9.87,10.131712259371833,86.01823708206688,27.09276291793313,31.496533568904596,11.4108,1.1388,-27.09276291793313,93.37230159201081,6.0,2023/07/27,0.3,深交所,可转债,null,null
127066.SZ,科利转债,2024/04/01,107.92,108.2,109.595,108.108,109.305,1.385,1.2833580429948108,269,0.367123287671,4.26775956284153,0.4574356159370568,1.18,101.80950316,7.49549684,7.362276219166257,152.2,0.657030223390276,59.2772667542707,50.027733245729294,84.39615384615384,30.6426,2.4179,-50.027733245729294,58.22370693736985,6.0,2022/07/08,0.3,深交所,可转债,null,null
113061.SH,拓普转债,2024/04/01,119.25,119.25,121.3,119.25,120.771,1.521,1.2754716981132077,263,0.287123287671,4.284153005464481,0.3312053390300651,-1.2985,101.94835884,18.82264116,18.462917279071327,70.92,1.410039481105471,89.65031020868584,31.12068979131416,34.71342120163573,46.291,5.5927,-31.12068979131416,87.93698224155331,6.0,2022/07/14,0.2,上交所,可转债,null,null
113682.SH,益丰转债,2024/04/01,120.687,120.687,122.245,120.317,122.225,1.538,1.2743708933025095,29,0.023835616438,5.923287671232877,0.2454489670689302,-1.0256,95.18841615,27.03658385,28.403229030930778,39.85,2.5094102885821834,100.27603513174404,21.94896486825596,21.888544794794797,30.3118,4.3008,-21.94896486825596,105.34478793483322,6.0,2024/03/04,0.3,上交所,可转债,null,null
127103.SZ,东南转债,2024/04/01,102.549,103.383,104.209,102.51,103.854,1.305,1.2725623848111633,90,0.073150684932,5.756830601092896,0.2888670633774337,1.5196,94.18714506,9.66685494,10.263454671910829,5.73,17.452006980802793,83.0715532286213,20.78244677137871,25.017525210084035,15.0689,0.8618,-20.78244677137871,88.19839817387208,6.0,2024/01/03,0.3,深交所,可转债,null,null
128070.SZ,智能转债,2024/04/01,129.65,129.7,131.45,129.7,131.299,1.649,1.271885846509834,275,1.501369863014,1.2513661202185793,1.5232408472265593,-10.8114,105.32946605,25.96953395,24.655526059224716,9.34,10.706638115631693,99.25053533190578,32.04846466809422,32.29047033441208,41.7056,2.8564,-32.04846466809422,94.22865134889364,6.0,2019/07/02,0.5,深交所,可转债,null,null
123072.SZ,乐歌转债,2024/04/01,122.0,122.0,124.1,122.0,123.55,1.55,1.2704918032786885,164,1.339726027397,2.554644808743169,2.4281667341157425,0.9564,107.23269516,16.31730484,15.216725473190092,35.47,2.81928390188892,54.75049337468283,68.79950662531716,125.66006694129764,11.7471,2.0588,-68.79950662531716,51.05764924866487,6.0,2020/10/21,0.5,深交所,可转债,null,null
127076.SZ,中宠转2,2024/04/01,113.949,114.34,115.58,113.913,115.39,1.441,1.2646008301959648,160,0.174246575342,4.565573770491803,0.3466504896438166,0.1749,93.23406247,22.15593753,23.76378004243796,28.3,3.53356890459364,85.37102473498234,30.01897526501767,35.162955298013244,40.2058,3.2782,-30.01897526501767,91.56634654040975,6.0,2022/10/25,0.2,深交所,可转债,null,null
123190.SZ,道氏转02,2024/04/01,94.4,94.4,95.76,94.22,95.59,1.19,1.260593220338983,361,0.295890410959,5.0163934426229515,0.3138403598702793,4.7897,94.25631559,1.33368441,1.4149549572904117,15.41,6.489292667099287,65.99610642439974,29.593893575600255,44.84187807276303,-214.7109,0.9346,-29.593893575600255,70.01770227416094,6.0,2023/04/07,0.3,深交所,可转债,null,null
127082.SZ,亚科转债,2024/04/01,119.701,120.401,122.105,120.203,121.2,1.499,1.2522869483128796,24,0.032876712329,4.936986301369863,0.4125412541254125,-0.7589,101.40436425,19.79563575,19.521483021377946,6.06,16.5016501650165,98.51485148514851,22.685148514851484,23.02713567839196,18.797,1.3463,-22.685148514851484,97.15050453082301,6.0,2023/03/09,0.3,深交所,可转债,null,null
127052.SZ,西子转债,2024/04/01,103.2,103.266,105.0,103.141,104.491,1.291,1.250968992248062,100,0.271232876712,3.729508196721312,0.9570202218372874,2.4822,103.12124436,1.36975564,1.328296267661524,18.7,5.347593582887701,57.2192513368984,47.2717486631016,82.6151121495327,144.9107,2.0258,-47.2717486631016,55.48735538638761,6.0,2021/12/24,0.3,深交所,可转债,null,null
118046.SH,诺泰转债,2024/04/01,134.381,134.444,136.1,132.244,136.06,1.679,1.2494325834753424,109,0.059178082192,5.7049180327868845,0.1469939732470968,-2.2231,77.8713884,58.1886116,74.72399400547994,42.73,2.340276152586005,123.63678914111864,12.423210858881347,10.048150671966685,69.1222,5.5497,-12.423210858881347,158.770495404598,6.0,2023/12/15,0.2,上交所,可转债,null,null
128056.SZ,今飞转债,2024/04/01,124.15,124.25,125.698,124.25,125.698,1.548,1.2468787756745872,34,0.22602739726,0.9098360655737704,11.933364094894111,-9.3543,108.50078369,17.19721631,15.849854466613392,4.65,21.50537634408602,106.66666666666666,19.031333333333333,17.841875,51.4976,1.3914,-19.031333333333333,98.30958177355325,6.0,2019/02/27,0.6,深交所,可转债,null,null
123224.SZ,宇邦转债,2024/04/01,117.544,117.544,119.9,117.311,118.99,1.446,1.2301776356087932,196,0.106849315068,5.467213114754098,0.168081351374065,0.2036,80.29289663,38.69710337,48.19492756416702,52.9,1.890359168241966,87.54253308128544,31.447466918714557,35.92250053984021,40.9343,2.9281,-31.447466918714557,109.02898856008731,6.0,2023/09/19,0.2,深交所,可转债,null,null
127102.SZ,浙建转债,2024/04/01,107.602,107.602,109.199,107.6,108.919,1.317,1.2239549450753704,99,0.053698630137,5.732240437158469,0.1836226920922887,0.5742,95.77611395,13.14288605,13.722509201888537,11.01,9.08265213442325,82.3796548592189,26.53934514078111,32.21589746416758,13.7856,1.4851,-26.53934514078111,86.01273476414511,6.0,2023/12/25,0.2,深交所,可转债,null,null
123099.SZ,普利转债,2024/04/01,119.82,119.82,121.299,119.82,121.281,1.461,1.2193289934902352,53,0.213698630137,2.8579234972677594,1.2367971899967845,0.0641,106.97067333,14.31032667,13.377803676951016,19.76,5.060728744939271,93.77530364372467,27.505696356275305,29.331492714517,20.7059,2.664,-27.505696356275305,87.66449787076861,6.0,2021/02/09,0.4,深交所,可转债,null,null
123119.SZ,康泰转2,2024/04/01,116.15,116.113,117.9,116.113,117.56,1.41,1.2139474817046922,262,0.715068493151,3.2868852459016398,0.8506294658046955,-0.3341,106.38568777,11.17431223,10.503586021982812,24.4,4.098360655737705,92.58196721311475,24.978032786885244,26.979371403275785,36.197,2.6342,-24.978032786885244,87.0248330896463,6.0,2021/07/15,0.3,深交所,可转债,null,null
128076.SZ,金轮转债,2024/04/01,122.225,122.5,124.447,122.129,123.704,1.479,1.210063407649826,171,0.838356164384,1.53551912568306,1.4550863351225507,-6.4401,104.85909021,18.84490979,17.971651053103297,13.76,7.267441860465117,95.20348837209302,28.500511627906977,29.93641526717557,30.2704,1.0969,-28.500511627906977,90.79183138193376,6.0,2019/10/14,0.4,深交所,可转债,null,null
123178.SZ,花园转债,2024/04/01,105.988,106.0,107.3,105.6,107.27,1.282,1.2095708948182813,27,0.03698630137,4.928767123287671,0.4661135452596252,2.3426,94.42572876,12.84427124,13.60251216344438,15.12,6.613756613756614,65.87301587301587,41.39698412698413,62.84361445783133,27.17,2.0402,-41.39698412698413,69.76172356630046,6.0,2023/03/06,0.3,深交所,可转债,null,null
127080.SZ,声迅转债,2024/04/01,156.3,156.846,158.83,155.912,158.19,1.89,1.2092130518234163,94,0.152876712329,4.745901639344263,0.3792907263417409,-5.6418,86.50499349,71.68500651,82.86805607156862,29.14,3.431708991077557,89.70487302676733,68.48512697323267,76.34493496557,-120.7874,2.771,-68.48512697323267,103.69906916083086,6.0,2022/12/30,0.3,深交所,可转债,null,null
118004.SH,博瑞转债,2024/04/01,122.682,122.764,124.315,122.5,124.148,1.466,1.1949593257364568,89,0.241095890411,3.7595628415300553,0.8054902213487128,-0.9169,100.66969532,23.47830468,23.322117550241135,34.94,2.862049227246709,85.51803091013164,38.62996908986835,45.171724230254355,49.3636,5.4831,-38.62996908986835,84.94913055840135,6.0,2022/01/04,0.4,上交所,可转债,null,null
123087.SZ,明电转债,2024/04/01,114.335,114.2,115.944,114.2,115.7,1.365,1.1938601478112565,109,0.443835616438,2.704918032786885,1.296456352636128,1.0635,105.66966283,10.03033717,9.492163504048158,15.57,6.422607578676943,86.1271676300578,29.5728323699422,34.33624161073825,49.9779,2.1329,-29.5728323699422,81.50604944071611,6.0,2020/12/15,0.4,深交所,可转债,null,null
113638.SH,台21转债,2024/04/01,106.29,106.26,107.574,106.26,107.558,1.268,1.1929626493555368,95,0.257534246575,3.743169398907104,0.92973093586716,2.1493,104.88168287,2.67631713,2.551748843806476,16.6,6.024096385542169,58.55421686746988,49.00378313253012,83.68958847736626,19.8534,2.0255,-49.00378313253012,55.82883041650596,6.0,2021/12/29,0.3,上交所,可转债,null,null
123138.SZ,丝路转债,2024/04/01,128.466,128.55,130.39,128.55,129.997,1.531,1.1917550168916289,31,0.101917808219,3.9178082191780814,0.9230982253436616,-1.9567,92.06169608,37.93530392,41.20639259897502,26.56,3.765060240963856,90.92620481927712,39.07079518072289,42.96978550724638,648.5176,3.1709,-39.07079518072289,98.76659750029351,6.0,2022/03/02,0.5,深交所,可转债,null,null
127050.SZ,麒麟转债,2024/04/01,126.5,126.378,128.404,126.377,128.0,1.5,1.185770750988142,143,0.38904109589,3.6120218579234966,0.78125,-3.142,103.50180292,24.49819708,23.669343324324,28.66,3.489183531053733,112.142358688067,15.857641311933008,14.140634723086496,17.3505,2.0738,-15.857641311933008,108.34821763901599,6.0,2021/11/11,0.3,深交所,可转债,null,null
123163.SZ,金沃转债,2024/04/01,108.913,108.913,110.552,108.499,110.2,1.287,1.1816771184339794,171,0.32602739726,4.53551912568306,0.6352087114337568,2.1703,80.25137761,29.94862239,37.31851499863617,27.08,3.6927621861152145,84.04726735598227,26.152732644017725,31.116695957820735,40.2406,2.6458,-26.152732644017725,104.7299994829114,6.0,2022/10/14,0.5,深交所,可转债,null,null
111007.SH,永和转债,2024/04/01,131.419,131.412,133.058,130.216,132.953,1.534,1.1672589199430827,174,0.23698630137,4.527322404371585,0.3760727475122787,-2.279,96.49222333,36.46077667,37.78623334784756,23.83,4.19639110365086,123.20604280318923,9.746957196810742,7.911103201634877,51.5457,4.6043,-9.746957196810742,127.6849455337234,6.0,2022/10/11,0.3,上交所,可转债,null,null
110075.SH,南航转债,2024/04/01,119.465,119.465,121.0,119.465,120.855,1.39,1.1635206964382871,170,0.370410958904,2.5382513661202184,0.6619502709858921,-4.099,102.31705656,18.53794344,18.118135981686606,6.17,16.207455429497568,92.86871961102108,27.986280388978926,30.13531413612565,-24.6692,2.8228,-27.986280388978926,90.7656286579762,6.0,2020/10/15,0.2,上交所,可转债,null,null
128121.SZ,宏川转债,2024/04/01,110.83,110.83,112.159,110.233,112.117,1.287,1.1612379319678787,260,1.064383561644,2.292349726775956,1.3378880990393964,-0.3246,100.89382466,11.22317534,11.123748532500125,19.08,5.241090146750524,82.65199161425576,29.465008385744238,35.64948383005707,30.1755,2.8344,-29.465008385744238,81.91977248635682,6.0,2020/07/17,0.4,深交所,可转债,null,null
128120.SZ,联诚转债,2024/04/01,128.4,128.4,130.04,128.148,129.888,1.488,1.158878504672897,260,1.277260273973,2.292349726775956,1.3858093126385809,-4.9139,95.30965636,34.57834364,36.28000032797516,11.68,8.561643835616438,116.43835616438356,13.449643835616438,11.550870588235293,214.6314,1.4889,-13.449643835616438,122.16847758277191,6.0,2020/07/17,0.5,深交所,可转债,null,null
123085.SZ,万顺转2,2024/04/01,110.124,110.124,111.8,110.021,111.4,1.276,1.1586938360393737,113,0.460273972603,2.6939890710382515,1.3464991023339317,-0.0339,98.86685851,12.53314149,12.67678742794515,6.2,16.129032258064516,84.83870967741935,26.561290322580643,31.307984790874524,313.8784,0.8708,-26.561290322580643,85.81107052050031,6.0,2020/12/11,0.4,深交所,可转债,null,null
118043.SH,福立转债,2024/04/01,108.888,108.888,110.58,108.888,110.131,1.243,1.1415399309382117,232,0.189863013699,5.368852459016393,0.2724028656781469,1.656,91.32651191,18.80448809,20.59039341011004,21.27,4.701457451810061,73.95392571697225,36.177074283027736,48.91839605848697,40.9821,1.8676,-36.177074283027736,80.97749949089483,6.0,2023/08/14,0.3,上交所,可转债,null,null
118008.SH,海优转债,2024/04/01,97.504,97.6,98.888,97.511,98.617,1.113,1.1414916311125696,284,0.310136986301,4.226775956284153,0.4056095804982913,4.8496,98.07466819,0.54233181,0.5529784805892393,217.3,0.4601932811780947,22.149102623101705,76.46789737689829,345.2415146478288,-40.2705,1.8367,-76.46789737689829,22.58391797991328,6.0,2022/06/23,0.3,上交所,可转债,null,null
118041.SH,星球转债,2024/04/01,113.244,112.85,114.86,112.8,114.532,1.288,1.1373671011267703,246,0.134246575342,5.330601092896175,0.1746236859567631,0.8793,81.6677924,32.8642076,40.241332150910445,33.04,3.026634382566586,77.78450363196126,36.74749636803874,47.24269571984436,17.6151,1.8493,-36.74749636803874,95.245018073932,6.0,2023/07/31,0.2,上交所,可转债,null,null
113654.SH,永02转债,2024/04/01,107.068,107.175,108.333,107.174,108.282,1.214,1.1338588560540963,242,0.264109589041,4.341530054644809,0.3694058107534031,2.0186,95.76808972,12.51391028,13.066889312073876,13.94,7.173601147776184,64.6341463414634,43.64785365853658,67.53064150943396,19.8054,1.7529,-43.64785365853658,67.49027419303881,6.0,2022/08/04,0.3,上交所,可转债,null,null
127040.SZ,国泰转债,2024/04/01,108.48,108.48,110.279,108.479,109.7,1.22,1.124631268436578,270,0.442191780822,3.2650273224043715,0.5469462169553327,0.6213,102.94779214,6.75220786,6.558866120040328,8.52,11.737089201877934,84.6244131455399,25.07558685446009,29.631622746185847,9.7755,0.7875,-25.07558685446009,82.20128998051565,6.0,2021/07/07,0.2,深交所,可转债,null,null
123050.SZ,聚飞转债,2024/04/01,125.5,125.503,127.585,125.503,126.9,1.4,1.1155378486055776,354,1.450684931507,2.03551912568306,1.182033096926714,-1.9583,111.98514436,14.91485564,13.318601967465463,4.88,20.491803278688526,108.60655737704919,18.293442622950817,16.84377358490566,30.9251,2.3426,-18.293442622950817,96.9830043062769,6.0,2020/04/14,0.4,深交所,可转债,null,null
113597.SH,佳力转债,2024/04/01,122.634,122.634,124.8,122.51,123.997,1.363,1.1114372849291387,247,1.213150684932,2.3278688524590163,1.4516480237425098,-0.603,110.72666671,13.27033329,11.98476725101445,10.79,9.267840593141798,79.33271547729379,44.66428452270621,56.29995677570093,131.1226,2.4508,-44.66428452270621,71.64734371086153,6.0,2020/07/30,0.5,上交所,可转债,null,null
