代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
127072.SZ,博实转债,2024/12/26,131.33,131.43,132.701,130.45,132.5,1.17,0.89088556,96,0.26301369863,3.73972602739726,0.7547169811320755,-3.4863,107.11893784527,25.381062154730003,23.694281016296262,15.31,6.53167864,117.96211626388,14.53788373612,12.3241971207,30.359,5.0561,-14.53788373612,110.12255968619912,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498554,0.1148
123022.SZ,长信转债,2024/12/26,126.497,126.599,128.0,126.267,127.621,1.124,0.88855862,284,1.556164383562,0.2246575342465753,7.835701020991843,-61.4592,109.55008155127,18.07091844873,16.49557735862818,5.83,17.15265866,115.951972555746,11.669027444254,10.0636730769,42.4873,1.988,-11.669027444254,105.84380304772289,6.0,2019/03/15,0.4,深交所,可转债,AA,2.491601,0.3527
128142.SZ,新乳转债,2024/12/26,116.6,116.845,117.999,116.088,117.621,1.021,0.87564322,9,0.044383561644,1.978082191780822,1.5303389700818733,-2.5535,107.45121410603,10.16978589397,9.464561176511909,18.23,5.48546352,80.69116840373,36.92983159627,45.7668817131,20.0444,4.3197,-36.92983159627,75.0956320736461,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.3479
123065.SZ,宝莱转债,2024/12/26,116.12,116.12,117.66,115.806,117.127,1.007,0.86720634,114,0.780821917808,1.6904109589041096,2.134435271115968,0.1907,111.88783211223,5.2391678877699945,4.682518008316404,24.02,4.16319734,27.89342214821,89.23357785179,319.9090358209,-97.4669,1.4495,-89.23357785179,24.92980838187237,6.0,2020/09/04,0.4,深交所,可转债,AA-,2.187747,0.9943
113621.SH,彤程转债,2024/12/26,135.329,135.5,136.7,135.1,136.5,1.171,0.86529864,336,1.376712328767,2.084699453551913,1.0989010989010988,-8.7058,108.7021181143,27.797881885699997,25.572530110655794,31.61,3.16355584,114.995254666245,21.504745333755,18.7005502063,37.2396,6.61,-21.504745333755,105.78934123926432,6.0,2021/01/26,0.3,上交所,可转债,AA,5.3635354982,0.2858
127101.SZ,豪鹏转债,2024/12/26,128.37,128.37,130.206,127.223,129.476,1.106,0.86157202,5,0.006849315068,4.989041095890411,0.3861719546479656,-2.061,98.5417351949,30.9342648051,31.39204393338204,50.23,1.99084213,121.998805494724,7.477194505276,6.1289079634,48.6887,2.2187,-7.477194505276,123.80419854940612,6.0,2023/12/22,0.3,深交所,可转债,AA-,10.9997,0.1097
118004.SH,博瑞转债,2024/12/26,120.988,120.99,122.432,120.475,122.023,1.035,0.85545674,358,0.978082191781,3.0245901639344264,0.8195176319218508,-0.5643,109.40537909231,12.617620907689997,11.532907259563508,34.84,2.87026406,91.417910447761,30.605089552239,33.4782204082,56.8837,5.91,-30.605089552239,83.55888093091639,6.0,2022/01/04,0.4,上交所,可转债,AA-,4.64935,0.2265
123059.SZ,银信转债,2024/12/26,162.301,162.562,167.5,162.562,163.688,1.387,0.854585,165,1.130136986301,1.5506849315068494,1.5272958310932994,-18.1239,115.26313885497,48.42486114502999,42.01244354967692,9.25,10.81081081,152.432432432432,11.255567567568,7.3839716312,91.2856,4.1052,-11.255567567568,132.24733765426112,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.574216,0.0001
123099.SZ,普利转债,2024/12/26,82.309,82.0,85.35,82.0,83.001,0.692,0.84073431,322,1.319178082192,2.122950819672131,1.8072071420826252,20.1561,104.79637976395,-21.795379763949995,-20.797836540769147,11.22,8.91265597,62.032085561497,20.968914438503,33.8033362069,-23.9978,1.1466,-20.968914438503,59.19296611316345,6.0,2021/02/09,0.4,深交所,可转债,A,5.311263,0.0
123186.SZ,志特转债,2024/12/26,107.23,107.23,108.141,107.0,108.126,0.896,0.83558706,271,0.371232876712,4.260273972602739,0.4624234689158944,2.6542,95.999468404896,12.126531595103998,12.631873693256347,18.0,5.55555556,69.111111111111,39.014888888889,56.4524115756,38.7588,2.2808,-39.014888888889,71.99113938800343,6.0,2023/03/31,0.3,深交所,可转债,A+,6.140152,0.3425
127082.SZ,亚科转债,2024/12/26,125.325,124.999,126.888,124.889,126.372,1.047,0.83542789,293,0.401369863014,4.2,0.3956572658500301,-1.8946,106.21014307477,20.16185692523,18.982986315192534,5.58,17.92114695,115.94982078853,10.42217921147,8.9885255023,17.3147,1.5131,-10.42217921147,109.1701954557235,6.0,2023/03/09,0.3,深交所,可转债,AA,11.588654,0.0001
123141.SZ,宏丰转债,2024/12/26,120.98,120.98,122.93,120.2,121.989,1.009,0.83402215,287,0.786301369863,3.2164383561643834,0.819746042675979,-0.3906,95.851054470421,26.137945529579,27.2693354016726,5.35,18.69158879,106.915887850467,15.073112149533,14.0981031469,-149.6241,3.0745,-15.073112149533,111.54377846042426,6.0,2022/03/15,0.5,深交所,可转债,A,3.20184,0.2765
128119.SZ,龙大转债,2024/12/26,109.8,109.8,111.859,109.431,110.712,0.912,0.83060109,167,0.823561643836,1.5452054794520549,1.6258400173422936,3.5618,108.28559045064,2.4264095493600024,2.240750167462066,9.3,10.75268817,83.978494623656,26.733505376344,31.8337516005,86.5429,6.0922,-26.733505376344,77.55278820955967,6.0,2020/07/13,0.3,深交所,可转债,A+,9.460527,0.1634
127062.SZ,垒知转债,2024/12/26,110.272,110.47,111.49,110.264,111.182,0.91,0.82523215,250,0.684931506849,3.317808219178082,0.8994261661060244,2.2452,107.7464246084,3.435575391599997,3.188574845138904,7.67,13.03780965,58.539765319426,52.642234680574,89.9255991091,24.5056,0.8738,-52.642234680574,54.33105138494052,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.958971,0.2809
110055.SH,伊力转债,2024/12/26,129.675,130.2,131.296,129.856,130.744,1.069,0.82436861,287,1.572602739726,0.2164383561643835,7.648534540781986,-73.3055,109.566509505,21.177490495,19.328434017544,15.2,6.57894737,114.342105263158,16.401894736842,14.344579977,25.5243,2.1386,-16.401894736842,104.35862726642767,6.0,2019/03/14,0.5,上交所,可转债,AA,2.42606,0.6326
113549.SH,白电转债,2024/12/26,128.538,129.15,131.0,128.206,129.564,1.026,0.79820753,42,0.230136986301,0.8876712328767123,7.718193325306413,-17.0107,108.1967613135,21.367238686499988,19.74850118164668,7.73,12.93661061,118.75808538163,10.80591461837,9.0990980392,27.0848,1.5739,-10.80591461837,109.76122015106216,6.0,2019/11/15,0.3,上交所,可转债,AA,3.67155,0.1805
113628.SH,晨丰转债,2024/12/26,113.545,113.679,115.08,113.189,114.443,0.898,0.79087586,126,0.690410958904,2.6575342465753424,1.747594872556644,1.6754,99.071367122674,15.371632877325991,15.51571692585229,12.78,7.82472613,95.070422535211,19.372577464789,20.3770814815,110.1751,1.8277,-19.372577464789,95.96155306657988,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.2573
123207.SZ,冠中转债,2024/12/26,109.376,109.58,111.051,109.336,110.23,0.854,0.78079286,159,0.261369863014,4.567123287671233,0.5443164292842239,2.0498,86.061888014318,24.168111985682003,28.082247023980216,10.44,9.57854406,93.67816091954,16.55183908046,17.6688343558,-144.1945,1.6332,-16.55183908046,108.8497627474253,6.0,2023/07/21,0.4,深交所,可转债,A,3.997537,0.3065
113593.SH,沪工转债,2024/12/26,117.234,117.234,118.5,117.222,118.149,0.915,0.7804903,160,1.052054794521,1.5643835616438355,2.031333316405556,-0.411,105.35024258417,12.798757415829996,12.14876881332701,21.1,4.73933649,82.464454976303,35.684545023697,43.272637931,88.303,4.4657,-35.684545023697,78.27647374463109,6.0,2020/07/20,0.4,上交所,可转债,A,3.99642,0.4397
113061.SH,拓普转债,2024/12/26,126.138,126.11,128.0,125.838,127.122,0.984,0.78009799,166,0.272876712329,3.547945205479452,0.4719875395289564,-3.0964,106.23045340575,20.89154659425,19.66625004833049,48.06,2.08073242,108.739076154806,18.382923845194,16.9055361653,29.5802,4.7218,-18.382923845194,102.3614911436688,6.0,2022/07/14,0.2,上交所,可转债,AA+,24.99742,0.1674
123034.SZ,通光转债,2024/12/26,258.099,258.523,260.3,258.284,260.1,2.001,0.7752839,53,0.36301369863,0.8575342465753425,4.998077662437524,-65.9509,108.47762159888,151.62237840112002,139.77295608653486,7.92,12.62626263,103.156565656566,156.943434343434,152.141003672,54.0157,1.6609,-156.943434343434,95.09478926262804,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777361,0.0
127051.SZ,博杰转债,2024/12/26,130.991,130.99,133.47,130.317,132.0,1.009,0.77028193,40,0.175342465753,2.893150684931507,1.212121212121212,-3.5482,108.98859243175,23.011407568249997,21.1135927667476,26.82,3.72856078,120.357941834452,11.642058165548,9.6728624535,2234.0007,2.9206,-11.642058165548,110.43168752713422,6.0,2021/11/17,0.4,深交所,可转债,AA-,4.28053,0.0001
123173.SZ,恒锋转债,2024/12/26,120.331,120.5,121.901,120.2,121.248,0.917,0.76206464,363,0.694246575342,4.0109289617486334,0.5773291105832674,-0.0523,90.410840198168,30.837159801832,34.107812441783786,13.77,7.26216412,88.380537400145,32.867462599855,37.1885751849,-60.9812,3.7941,-32.867462599855,97.75435910829624,6.0,2022/12/30,0.5,深交所,可转债,A,2.420499,0.4792
123185.SZ,能辉转债,2024/12/26,115.225,115.2,116.653,115.122,116.1,0.875,0.75938381,271,0.29698630137,4.260273972602739,0.3445305770887166,0.3309,93.848725508455,22.25127449154499,23.709724741589945,22.66,4.41306267,93.33627537511,22.76372462489,24.3889361702,46.2657,3.8785,-22.76372462489,99.45396154229198,6.0,2023/03/31,0.2,深交所,可转债,A+,3.478772,0.2963
127050.SZ,麒麟转债,2024/12/26,131.857,132.099,132.97,131.438,132.844,0.987,0.74853819,46,0.18904109589,2.8767123287671232,1.1291439583270604,-5.4565,106.74805518579,26.09594481421,24.44629531544273,19.95,5.01253133,124.812030075188,8.031969924812,6.435253012,11.14,2.0568,-8.031969924812,116.92206462961646,6.0,2021/11/11,0.3,深交所,可转债,AA,20.861205,0.0001
128137.SZ,洁美转债,2024/12/26,116.443,116.486,117.943,116.286,117.305,0.862,0.74027636,53,0.261369863014,1.8575342465753424,1.5344614466561528,-1.6335,107.71411625302,9.590883746980012,8.904017486854803,26.68,3.74812594,81.296851574213,36.008148425787,44.2921807284,39.5674,3.2545,-36.008148425787,75.47464937951776,6.0,2020/11/04,0.4,深交所,可转债,AA-,5.992064,0.3407
123179.SZ,立高转债,2024/12/26,108.603,108.603,109.48,108.5,109.4,0.797,0.73386555,295,0.323287671233,4.1945205479452055,0.3656307129798903,2.2729,104.53414316568,4.865856834319999,4.654801471522968,95.82,1.04362346,43.946983928199,65.453016071801,148.9363096652,26.3319,3.1064,-65.453016071801,42.040794134167065,6.0,2023/03/07,0.3,深交所,可转债,AA-,9.499591,0.4027
123128.SZ,首华转债,2024/12/26,94.979,94.978,96.21,94.901,95.675,0.696,0.73279356,56,0.230136986301,2.8493150684931505,1.5678076822576432,6.2136,103.83434158245,-8.159341582449997,-7.858037579957153,19.61,5.09943906,45.843957164712,49.831042835288,108.697080089,-23.0976,0.9816,-49.831042835288,44.15105490731066,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.790075,0.0
127052.SZ,西子转债,2024/12/26,118.744,118.744,119.658,118.002,119.605,0.861,0.72508927,3,0.012328767123,2.9945205479452053,1.254128171899168,-1.8174,106.45223701381,13.152762986189998,12.35555339666906,11.2,8.92857143,102.589285714286,17.015714285714,16.5862489121,15.0438,2.0765,-17.015714285714,96.37118823625768,6.0,2021/12/24,0.3,深交所,可转债,AA,11.099085,0.1355
123243.SZ,严牌转债,2024/12/26,124.59,124.69,125.93,124.318,125.492,0.902,0.72397464,170,0.093150684932,5.536986301369863,0.1593727090173079,-0.9845,87.526081060071,37.96591893992901,43.37669238712082,7.57,13.21003963,112.021136063408,13.470863936592,12.0252877358,31.1455,1.8019,-13.470863936592,127.98600680696023,6.0,2024/07/10,0.2,深交所,可转债,A+,4.678889,0.2858
123088.SZ,威唐转债,2024/12/26,125.0,125.0,126.19,124.6,125.901,0.901,0.7208,12,0.078904109589,1.96986301369863,1.9062596802249383,-3.522,106.40006656559,19.50093343441,18.32793349089562,15.0,6.66666667,102.8,23.101,22.4717898833,68.8006,2.4263,-23.101,96.61648090852393,6.0,2020/12/15,0.5,深交所,可转债,A+,3.004495,0.2968
123114.SZ,三角转债,2024/12/26,116.65,116.85,117.98,116.577,117.476,0.826,0.70810116,216,0.887671232877,2.410958904109589,1.2768565494228608,0.5466,110.68483269074,6.791167309260004,6.135589804101642,31.54,3.17057705,76.442612555485,41.033387444515,53.6786827043,44.64,2.3977,-41.033387444515,69.0633131000615,6.0,2021/05/25,0.4,深交所,可转债,AA-,9.003178,0.2774
123204.SZ,金丹转债,2024/12/26,125.5,125.5,126.8,125.5,126.359,0.859,0.68446215,167,0.18301369863,4.545205479452055,0.3165583773217578,-1.2036,102.81609947273,23.542900527269992,22.898068150809685,14.98,6.67556742,116.355140186916,10.003859813084,8.5976947791,24.7458,1.9384,-10.003859813084,113.16821079929898,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.257999,0.0734
113684.SH,湘泵转债,2024/12/26,142.915,142.908,145.652,141.905,143.889,0.974,0.68152398,270,0.147945205479,5.263013698630137,0.138996031663296,-3.7711,98.262292479203,45.62670752079701,46.43358746230535,16.59,6.02772755,133.815551537071,10.073448462929,7.5278608108,25.4542,2.7222,-10.073448462929,136.18199632925598,6.0,2024/04/01,0.2,上交所,可转债,AA-,3.77321,0.1744
123122.SZ,富瀚转债,2024/12/26,117.1,117.1,118.77,116.611,117.882,0.782,0.66780529,143,0.587671232877,2.610958904109589,1.2724588995775437,0.2038,103.82443332024,14.05756667976,13.539748044085451,92.02,1.08672028,71.7996087807,46.0823912193,64.1819530801,61.7966,5.9817,-46.0823912193,69.15482847783872,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802993,0.463
123198.SZ,金埔转债,2024/12/26,114.5,114.501,116.033,114.41,115.263,0.763,0.66637555,202,0.332054794521,4.449315068493151,0.5205486582858333,1.0643,94.979477238903,20.283522761097004,21.35569004036274,7.6,13.15789474,105.131578947368,10.131421052632,9.6368961202,68.5097,1.2738,-10.131421052632,110.6887319277714,6.0,2023/06/08,0.3,深交所,可转债,A+,3.259363,0.165
123132.SZ,回盛转债,2024/12/26,106.765,106.765,108.582,106.36,107.469,0.704,0.65939212,10,0.041095890411,2.9753424657534246,1.395751332942523,3.5423,108.57376177215,-1.104761772149999,-1.01752187095481,15.0,6.66666667,69.133333333333,38.335666666667,55.4517839923,-27.0518,1.3021,-38.335666666667,63.67407024029836,6.0,2021/12/17,0.4,深交所,可转债,AA-,5.515943,0.0
113062.SH,常银转债,2024/12/26,125.14,124.99,126.2,124.721,125.961,0.821,0.65606521,103,0.197534246575,3.72054794520548,0.5557275664689864,-3.6214,102.54068332624,23.42031667376,22.840023992473995,6.89,14.5137881,107.982583454282,17.978416545718,16.6493669355,5.6534,0.8335,-17.978416545718,105.3070644270316,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99689,0.2045
113637.SH,华翔转债,2024/12/26,123.2,122.781,124.399,122.781,124.008,0.808,0.65584416,5,0.020547945205,2.989041095890411,1.2095993806851173,-1.3908,108.52726423969,15.480735760309996,14.264374826697663,11.65,8.58369099,107.381974248927,16.626025751073,15.4830695444,12.9408,1.9327,-16.626025751073,98.94469836792942,6.0,2021/12/22,0.4,上交所,可转债,AA-,7.9974,0.119
123112.SZ,万讯转债,2024/12/26,129.7,129.695,131.44,128.601,130.55,0.85,0.65535852,263,1.29698630137,2.282191780821918,1.3787820758330143,-2.8805,114.25067671806,16.299323281940005,14.266281610009504,8.28,12.07729469,113.285024154589,17.264975845411,15.2402985075,127.4722,2.4845,-17.264975845411,99.15479488506314,6.0,2021/04/08,0.4,深交所,可转债,AA-,2.264719,0.0001
123151.SZ,康医转债,2024/12/26,106.099,105.6,107.121,105.6,106.789,0.69,0.65033601,179,0.588493150685,3.512328767123288,1.1237112436674188,3.5857,100.40712086398,6.381879136020004,6.356002523631206,27.8,3.5971223,51.726618705036,55.062381294964,106.4488317107,437.5923,3.0349,-55.062381294964,51.51688272698235,6.0,2022/07/01,0.4,深交所,可转债,A+,6.998244,0.4117
123061.SZ,航新转债,2024/12/26,133.2,133.2,134.95,133.2,134.065,0.865,0.6493994,158,1.082191780822,1.56986301369863,1.8647670905903853,-6.6516,108.09297487335,25.97202512665,24.02748666791788,14.82,6.74763833,110.796221322537,23.268778677463,21.0014190012,155.3899,5.248,-23.268778677463,102.50085304096248,6.0,2020/07/22,0.5,深交所,可转债,A,1.677369,0.3621
113661.SH,福22转债,2024/12/26,110.528,110.833,111.459,110.5,111.245,0.717,0.6487044,35,0.038356164384,3.906849315068493,0.3595667220998697,0.568,104.15924244885,7.08575755115001,6.80281210246863,32.94,3.03582271,46.630236794171,64.614763205829,138.5683789063,23.8887,2.5254,-64.614763205829,44.76821806482506,6.0,2022/11/22,0.2,上交所,可转债,AA,30.29879,0.4584
118008.SH,海优转债,2024/12/26,98.525,98.54,99.39,98.211,99.162,0.637,0.64653641,187,0.409863013699,3.4904109589041097,0.8067606542828906,5.6298,99.683137626168,-0.5211376261679987,-0.522794164166833,69.98,1.42897971,51.929122606459,47.232877393541,90.9564325812,-9.2121,1.7503,-47.232877393541,52.094189491911614,6.0,2022/06/23,0.3,上交所,可转债,A+,6.93941,0.0
127094.SZ,红墙转债,2024/12/26,105.469,105.478,106.709,105.32,106.142,0.673,0.63810219,70,0.095890410959,4.810958904109589,0.4710670611068192,2.7434,92.813127047468,13.328872952531997,14.360978211320392,10.74,9.31098696,74.487895716946,31.654104283054,42.495635,31.5931,1.0505,-31.654104283054,80.25577640418277,6.0,2023/10/18,0.3,深交所,可转债,A+,3.159808,0.2973
123171.SZ,共同转债,2024/12/26,101.698,101.72,102.462,101.579,102.34,0.642,0.63128085,29,0.087397260274,3.9232876712328766,1.0748485440687905,4.321,97.842930342684,4.497069657316004,4.596213177145776,27.12,3.68731563,60.103244837758,42.236755162242,70.2736687117,-99.5106,2.2324,-42.236755162242,61.42829597115812,6.0,2022/11/28,0.4,深交所,可转债,A+,3.799341,0.2724
128072.SZ,翔鹭转债,2024/12/26,121.763,121.663,123.4,121.492,122.527,0.764,0.6274484,129,0.883561643836,0.6493150684931507,8.16146645229215,-15.7456,103.96726351395,18.55973648605,17.85151965989728,5.73,17.45200698,111.169284467714,11.357715532286,10.2165949765,-41.0463,2.4376,-11.357715532286,106.9272006498446,6.0,2019/08/20,0.4,深交所,可转债,A-,2.791299,0.3414
113671.SH,武进转债,2024/12/26,114.602,114.717,115.5,114.401,115.316,0.714,0.62302578,170,0.232876712329,4.536986301369863,0.4335911755523952,-0.1007,103.49307998275,11.82292001725,11.423874928855742,8.02,12.46882793,72.319201995012,42.996798004988,59.4541931034,14.3063,1.23,-42.996798004988,69.87829718379818,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09944,0.3003
123222.SZ,博俊转债,2024/12/26,143.53,143.084,145.728,143.082,144.406,0.876,0.61032537,110,0.120547945205,4.701369863013698,0.2769968006869521,-3.9746,92.672846295537,51.73315370446301,55.82342160883258,16.7,5.98802395,132.694610778443,11.711389221557,8.8258212996,18.2958,4.7158,-11.711389221557,143.18607454364266,6.0,2023/09/08,0.2,深交所,可转债,A+,2.475552,0.29
111008.SH,沿浦转债,2024/12/26,128.724,129.292,130.6,128.598,129.508,0.784,0.60905503,55,0.180821917808,3.852054794520548,0.9265836859499028,-2.3488,96.605220989824,32.902779010176005,34.05900703197175,31.62,3.16255534,117.963314358001,11.544685641999,9.7866745308,33.5201,4.0533,-11.544685641999,122.10863258666606,6.0,2022/11/02,0.4,上交所,可转债,A+,3.83836,0.229
110087.SH,天业转债,2024/12/26,106.733,106.2,107.5,106.2,107.38,0.647,0.60618553,187,0.307397260274,3.4904109589041097,0.5587632706276774,1.2091,104.52692563399,2.8530743660099915,2.7295114141214447,6.8,14.70588235,65.294117647059,42.085882352941,64.4558558559,563.474,0.8503,-42.085882352941,62.46631406312662,6.0,2022/06/23,0.2,上交所,可转债,AA+,29.99942,0.212
118032.SH,建龙转债,2024/12/26,103.633,103.633,104.884,103.633,104.244,0.611,0.58958054,294,0.402739726027,4.197260273972603,0.4796439123594643,3.4837,104.54645866115,-0.3024586611499984,-0.289305505918962,71.91,1.39062717,32.02614379085,72.21785620915,225.4965714286,28.5511,1.3637,-72.21785620915,30.633408535291768,6.0,2023/03/08,0.3,上交所,可转债,AA-,6.99994,0.0
123063.SZ,大禹转债,2024/12/26,122.636,122.5,124.654,122.5,123.352,0.716,0.58384161,152,1.041095890411,1.5863013698630135,2.026720280173812,-0.4416,117.05401120157,6.297988798429998,5.380412626428239,3.71,26.9541779,112.398921832884,10.953078167116,9.74482494,89.4078,1.9107,-10.953078167116,96.02312699846756,6.0,2020/07/28,0.4,深交所,可转债,AA-,6.342103,0.0001
128124.SZ,科华转债,2024/12/26,104.07,104.27,104.8,104.002,104.674,0.604,0.58037859,152,0.624657534247,1.5863013698630135,1.4330206163899344,1.7089,99.41789496811,5.2561050318900016,5.2868802277255895,20.64,4.84496124,29.457364341085,75.216635658915,255.3406842105,-19.2015,0.8056,-75.216635658915,29.62984113728616,6.0,2020/07/28,0.3,深交所,可转债,A+,2.252241,0.9858
113625.SH,江山转债,2024/12/26,117.953,118.295,119.398,117.904,118.626,0.673,0.57056624,199,0.817808219178,2.4575342465753423,1.2644782762632139,1.1695,113.27410181958,5.351898180420008,4.72473239200287,20.03,4.99251123,92.810783824264,25.815216175736,27.8148886498,15.102,2.4609,-25.815216175736,81.93468968934361,6.0,2021/06/11,0.4,上交所,可转债,AA-,5.82536,0.1184
111002.SH,特纸转债,2024/12/26,117.177,117.513,118.31,117.159,117.838,0.661,0.56410388,19,0.078082191781,2.9506849315068493,1.2729340280724384,-0.7456,108.42978974261,9.408210257389996,8.676776262061516,14.32,6.98324022,90.921787709497,26.916212290503,29.6036989247,12.0614,2.0938,-26.916212290503,83.85314397946044,6.0,2021/12/08,0.3,上交所,可转债,AA,6.61926,0.1827
127086.SZ,恒邦转债,2024/12/26,116.374,116.456,117.134,116.29,117.02,0.646,0.55510681,198,0.21698630137,4.46027397260274,0.3418219107844813,-0.9339,102.58140896867,14.438591031329992,14.075251233622426,11.33,8.82612533,90.556045895852,26.463954104148,29.2238401559,19.018,1.291,-26.463954104148,88.27724907103709,6.0,2023/06/12,0.2,深交所,可转债,AA+,31.593316,0.2063
127079.SZ,华亚转债,2024/12/26,115.569,115.569,116.515,115.349,116.209,0.64,0.55378172,11,0.030136986301,3.9726027397260273,0.8605185484773124,0.8702,97.329520088782,18.879479911218,19.39748587478549,52.92,1.88964475,83.238851095994,32.970148904006,39.6090869467,47.4405,3.0337,-32.970148904006,85.52271810244744,6.0,2022/12/16,0.4,深交所,可转债,A+,3.399126,0.3468
123166.SZ,蒙泰转债,2024/12/26,124.237,123.616,125.653,123.252,124.92,0.683,0.54975571,55,0.180821917808,3.852054794520548,0.9606147934678194,-0.9504,98.315217505031,26.604782494969,27.0606963704348,23.47,4.26075841,111.674478057094,13.245521942906,11.8608317436,-63.9399,3.236,-13.245521942906,113.58819203281465,6.0,2022/11/02,0.4,深交所,可转债,A+,2.999408,0.2069
113053.SH,隆22转债,2024/12/26,105.92,105.6,106.52,105.6,106.498,0.578,0.54569486,357,0.780273972603,3.0273224043715845,0.7511878157336288,1.2812,104.76010274963,1.7378972503700112,1.658930456114076,58.28,1.7158545,27.779684282773,78.718315717227,283.3664879555,-14.1464,1.9703,-78.718315717227,26.517427487795317,6.0,2022/01/05,0.2,上交所,可转债,AAA,69.94993,0.5217
127067.SZ,恒逸转2,2024/12/26,102.689,102.8,103.875,101.873,103.241,0.552,0.5375454,159,0.174246575342,3.567123287671233,0.3874429732373766,2.527,105.0603723592,-1.8193723592000024,-1.7317398733174036,10.41,9.60614793,58.693563880884,44.547436119116,75.8983322422,72.7591,0.9626,-44.547436119116,55.86651042908118,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996701,0.0
127085.SZ,韵达转债,2024/12/26,109.073,108.717,110.888,108.717,109.655,0.582,0.5335876,260,0.284931506849,4.2904109589041095,0.3647804477679996,0.5668,102.96791137911,6.687088620889995,6.494342296863042,11.93,8.38222967,64.710813076278,44.944186923722,69.4539054404,11.9231,1.1303,-44.944186923722,62.84561103509617,6.0,2023/04/11,0.2,深交所,可转债,AA+,24.499527,0.2741
113033.SH,利群转债,2024/12/26,115.904,115.887,117.292,115.639,116.518,0.614,0.52974876,270,1.331506849315,1.263013698630137,1.5448256921677337,-3.2599,109.06888714785,7.449112852149994,6.8297321508857385,4.86,20.57613169,108.43621399177,8.08178600823,7.4530322581,137.698,1.1745,-8.08178600823,99.419932509972,6.0,2020/04/01,0.4,上交所,可转债,AA,12.96679,0.0001
123234.SZ,中能转债,2024/12/26,120.007,119.549,122.5,119.549,120.639,0.632,0.52663595,16,0.017534246575,4.958904109589041,0.3315677351436932,-0.194,91.024930895584,29.61406910441599,32.53401987021194,5.5,18.18181818,105.636363636364,15.002636363636,14.202151463,-584.8021,2.5362,-15.002636363636,116.05212176160944,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998827,0.2607
123183.SZ,海顺转债,2024/12/26,110.29,110.405,111.117,110.284,110.87,0.58,0.5258863,279,0.382191780822,4.238356164383561,0.4509786236132407,1.9237,104.40301367121,6.46698632879,6.194252542513842,17.74,5.63697858,77.28297632469,33.58702367531,43.4597957695,24.9623,1.5947,-33.58702367531,74.02370258015016,6.0,2023/03/23,0.3,深交所,可转债,AA-,6.328856,0.1883
113660.SH,寿22转债,2024/12/26,110.919,110.812,112.0,110.801,111.496,0.577,0.52019942,40,0.109589041096,3.893150684931507,0.8968931620865322,1.1548,102.68947931553,8.806520684470001,8.575874318546836,37.11,2.69469146,57.908919428725,53.587080571275,92.5368338762,26.925,1.9704,-53.587080571275,56.39226122745301,6.0,2022/11/17,0.5,上交所,可转债,AA-,3.97692,0.3919
118009.SH,华锐转债,2024/12/26,110.028,110.072,110.851,110.072,110.6,0.572,0.51986767,186,0.509589041096,3.493150684931507,0.9041591320072332,1.9906,98.653574817937,11.946425182062995,12.109470137407447,91.31,1.0951703,51.922023874713,58.677976125287,113.0117274837,28.7279,2.468,-58.677976125287,52.63065628441134,6.0,2022/06/24,0.3,上交所,可转债,A+,3.99871,0.5588
123048.SZ,应急转债,2024/12/26,133.777,133.61,135.664,133.238,134.469,0.692,0.51727875,261,1.287123287671,1.2876712328767124,1.3385984873837091,-14.7236,107.26136296073,27.20763703927,25.365738685635687,7.06,14.16430595,116.43059490085,18.03840509915,15.4928394161,1177.1033,3.2349,-18.03840509915,108.5484947114433,6.0,2020/04/10,0.3,深交所,可转债,AA+,2.124763,0.3414
113045.SH,环旭转债,2024/12/26,114.899,114.24,115.934,114.24,115.492,0.593,0.51610545,298,1.061369863014,2.186301369863014,1.1256190904997747,-1.7894,106.65953086947,8.83246913053,8.280993792612103,18.84,5.30785563,84.554140127389,30.937859872611,36.5894086629,20.1609,2.0407,-30.937859872611,79.27480970347264,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49856,0.2659
