代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
132026.SH,G三峡EB2,2025/04/07,136.844,135.002,136.987,132.2,133.196,-3.648,-2.66580924,311,0.085205479452,2.150684931506849,0.075077329649539,-9.2101,104.08788699126,29.10811300874,27.964937948239967,22.93,4.361099,123.549934583515,9.646065416485,7.8074225203,18.5509,3.2939,-9.646065416485,118.69770648134032,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,95.65902856,0.1706,中央企业
118040.SH,宏微转债,2025/04/07,109.793,109.4,109.4,106.017,106.851,-2.942,-2.67958795,257,0.492876712329,4.298630136986302,0.6551178744232623,3.0075,88.477346023788,18.373653976212,20.766506684402653,28.52,3.50631136,45.652173913043,61.198826086957,134.0545714286,514.4423,2.5524,-61.198826086957,51.59758510474418,6.0,2023/07/25,0.5,上交所,可转债,A,4.29978,0.0,私营
128119.SZ,龙大转债,2025/04/07,109.104,108.5,108.687,106.025,106.174,-2.93,-2.68551107,269,1.326575342466,1.2657534246575342,1.6953303068547856,7.9311,109.9806509244,-3.8066509244,-3.4612005770148313,9.3,10.75268817,60.537634408602,45.636365591398,75.3851154529,62.3862,4.3917,-45.636365591398,55.04389535775269,6.0,2020/07/13,0.3,深交所,可转债,A+,9.460517,0.0,私营
113065.SH,齐鲁转债,2025/04/07,125.621,124.246,125.6,121.02,122.239,-3.382,-2.69222503,130,0.356164383562,0.3534246575342465,0.5782518795707507,-1.9342,100.07753172105,22.16146827895,22.144299422493276,5.14,19.45525292,113.229571984436,9.009428015564,7.9567800687,6.131,0.7599,-9.009428015564,113.1418511600038,6.0,2022/11/29,0.2,上交所,可转债,AAA,66.04458,0.0001,其他
113579.SH,健友转债,2025/04/07,112.838,110.581,111.998,109.432,109.771,-3.067,-2.71805597,350,1.72602739726,1.0438356164383562,1.639777354674732,0.9122,108.64123140048,1.12976859952,1.039907763338375,24.44,4.09165303,50.450081833061,59.320918166939,117.5833933496,24.6632,3.2021,-59.320918166939,46.437325113785576,6.0,2020/04/23,0.3,上交所,可转债,AA,5.02464,0.4597,中外合资
113643.SH,风语转债,2025/04/07,115.357,114.002,114.5,109.2,112.219,-3.138,-2.72025105,14,0.057534246575,2.964383561643836,1.336672043058662,1.8816,108.50082458441,3.71817541559,3.426863740281885,15.03,6.65335995,58.815701929474,53.403298070526,90.797688914,-33.6693,2.3998,-53.403298070526,54.20760824146305,6.0,2022/03/25,0.3,上交所,可转债,AA-,4.99781,0.3057,私营
110075.SH,南航转债,2025/04/07,123.128,120.665,123.9,118.45,119.759,-3.369,-2.73617699,175,0.719178082192,1.523287671232877,1.252515468566037,-6.616,105.05480118298,14.70419881702,13.996693774527117,6.17,16.20745543,88.006482982172,31.752517017828,36.079747698,-58.0168,2.8333,-31.752517017828,83.77197614118182,6.0,2020/10/15,0.2,上交所,可转债,AAA,58.96259,0.4246,中央企业
110070.SH,凌钢转债,2025/04/07,117.31,116.2,116.6,114.039,114.04,-3.27,-2.78748615,360,1.972602739726,1.0164383561643835,1.75377060680463,-0.0351,111.84149747045,2.19850252955,1.9657305913047824,2.59,38.61003861,59.84555984556,54.19444015444,90.5571612903,-2.6339,0.7917,-54.19444015444,53.50926194579251,6.0,2020/04/13,0.4,上交所,可转债,AA,2.17026,0.4401,中央企业
111010.SH,立昂转债,2025/04/07,112.361,110.0,111.817,107.78,109.217,-3.144,-2.7981239,145,0.397260273973,3.6054794520547935,0.9156083759854236,1.7924,107.75598356171,1.46101643829,1.355856435993924,33.59,2.97707651,62.905626674606,46.311373325394,73.6203989588,-195.7873,1.8947,-46.311373325394,58.377850208736696,6.0,2022/11/14,0.3,上交所,可转债,AA,33.89636,0.1795,私营
128071.SZ,合兴转债,2025/04/07,114.324,112.88,113.151,110.664,111.1,-3.224,-2.82005528,235,1.287671232877,0.3589041095890411,9.000900090009,-2.7586,109.26401139756,1.83598860244,1.6803232637686225,3.27,30.58103976,86.850152905199,24.249847094801,27.9214788732,17.6323,1.063,-24.249847094801,79.48651325750106,6.0,2019/08/15,0.3,深交所,可转债,AA,2.998961,0.2796,私营
113627.SH,太平转债,2025/04/07,113.781,113.3,113.781,109.742,110.56,-3.221,-2.83087686,267,1.097260273973,2.271232876712329,1.3567293777134588,1.1046,108.26103267709,2.29896732291,2.1235409140859813,21.21,4.71475719,73.078736445073,37.481263554927,51.2888774194,28.4161,1.6539,-37.481263554927,67.50234561593813,6.0,2021/07/15,0.3,上交所,可转债,AA,7.99752,0.1968,私营
128081.SZ,海亮转债,2025/04/07,113.514,112.118,112.118,109.806,110.3,-3.214,-2.83136882,138,0.756164383562,0.6246575342465753,9.066183136899364,-0.4354,108.72181774452,1.57818225548,1.4515782464090987,9.37,10.67235859,90.181430096051,20.118569903949,22.3089940828,14.4096,1.2251,-20.118569903949,82.94694842939792,6.0,2019/11/20,0.3,深交所,可转债,AA,27.023682,0.1597,私营
123159.SZ,崧盛转债,2025/04/07,115.4,114.4,114.499,111.95,112.085,-3.315,-2.87261698,193,0.528767123288,3.473972602739726,0.892180041932462,1.6478,106.27943291523,5.80556708477,5.4625499266641775,24.35,4.10677618,54.250513347023,57.834486652977,106.606339894,65.4113,2.0527,-57.834486652977,51.04516636844872,6.0,2022/09/27,0.3,深交所,可转债,AA-,2.943375,0.3747,私营
127069.SZ,小熊转债,2025/04/07,118.768,117.99,117.99,114.014,115.356,-3.412,-2.8728277,239,0.654794520548,3.3479452054794523,0.8668816533166892,1.2383,108.29278634486,7.06321365514,6.522330705063854,53.2,1.87969925,73.139097744361,42.216902255639,57.721387818,25.4356,2.3219,-42.216902255639,67.53829152705376,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040818,0.2587,中外合资
123161.SZ,强联转债,2025/04/07,133.899,131.736,133.0,124.4,130.0,-3.899,-2.91189628,179,0.490410958904,3.512328767123288,0.7692307692307692,-3.1786,108.02896119585,21.97103880415,20.33810059907716,21.89,4.56829603,105.619004111466,24.380995888534,23.0839100346,-172.3733,1.7134,-24.380995888534,97.76915647646109,6.0,2022/10/11,0.3,深交所,可转债,AA,12.098453,0.2154,私营
113563.SH,柳药转债,2025/04/07,111.238,110.0,110.0,107.661,107.996,-3.242,-2.91447167,82,0.449315068493,0.7780821917808219,7.407681765991333,0.0047,106.43410510069,1.56189489931,1.467475954096103,21.93,4.55996352,72.822617419061,35.173382580939,48.3000801503,7.4512,0.8525,-35.173382580939,68.42037836478121,6.0,2020/01/16,0.3,上交所,可转债,AA,8.0188,0.312,私营
113648.SH,巨星转债,2025/04/07,116.49,116.0,118.229,112.1,113.088,-3.402,-2.92042235,348,0.953424657534,3.0493150684931507,0.8842671194114318,0.4913,104.78469333226,8.30330666774,7.924159916574061,25.21,3.96667989,83.300277667592,29.787722332408,35.7594514286,20.6567,3.4823,-29.787722332408,79.4966087303005,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.9974,0.2191,私营
118053.SH,正帆转债,2025/04/07,127.403,124.7,130.3,120.403,123.66,-3.743,-2.9379214,21,0.011506849315,5.945205479452055,0.1617337861879347,-1.0827,100.40080578089,23.25919421911,23.16634218043008,38.85,2.57400257,95.186615186615,28.473384813385,29.913223364,24.4261,3.252,-28.473384813385,94.80662475393454,6.0,2025/03/18,0.2,上交所,可转债,AA,10.41095,0.2384,中外合资
127030.SZ,盛虹转债,2025/04/07,108.0,107.13,107.6,104.659,104.814,-3.186,-2.95,17,0.083835616438,1.956164383561644,1.717327837884252,2.425,105.81750016639,-1.00350016639,-0.9483310083984898,13.21,7.57002271,56.548069644209,48.265930355791,85.3538072289,-26.1013,1.5249,-48.265930355791,53.439241671076566,6.0,2021/03/22,0.2,深交所,可转债,AA+,49.975603,0.0,私营
123124.SZ,晶瑞转2,2025/04/07,110.1,108.001,109.302,106.509,106.85,-3.25,-2.95186194,235,0.965753424658,2.3589041095890413,1.4038371548900328,1.3822,98.248089393006,8.601910606994,8.755295558558053,16.74,5.97371565,42.293906810036,64.556093189964,152.6368644068,8460.1776,2.9022,-64.556093189964,43.04807052364601,6.0,2021/08/16,0.2,深交所,可转债,A+,5.226021,0.0,中外合资
110087.SH,天业转债,2025/04/07,107.6,107.6,107.6,104.22,104.416,-3.184,-2.95910781,289,0.475068493151,3.210958904109589,0.5746245786086424,2.2214,105.22751350626,-0.81151350626,-0.7711989756478688,6.8,14.70588235,58.088235294118,46.327764705882,79.7541265823,501.2891,0.7565,-46.327764705882,55.20251629880271,6.0,2022/06/23,0.2,上交所,可转债,AA+,29.99942,0.0,地方国有企业
128074.SZ,游族转债,2025/04/07,120.7,119.399,119.399,116.6,117.12,-3.58,-2.96603148,197,1.079452054795,0.4630136986301369,12.807377049180328,-3.9093,113.68432015773,3.43567984227,3.022122872796535,10.1,9.9009901,84.158415841584,32.961584158416,39.1661176471,1127.6526,1.7517,-32.961584158416,74.02816476785837,6.0,2019/09/23,0.4,深交所,可转债,AA-,6.816055,0.3659,其他
123122.SZ,富瀚转债,2025/04/07,116.17,114.999,115.122,112.603,112.711,-3.459,-2.97753293,245,1.006849315068,2.331506849315069,1.330837274090373,2.2126,105.72746557759,6.98353442241,6.605222573206399,91.82,1.08908734,47.734698322805,64.976301677195,136.1196445357,41.1156,3.9799,-64.976301677195,45.14881545871733,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802823,0.0,私营
128134.SZ,鸿路转债,2025/04/07,115.049,112.692,113.851,110.0,111.562,-3.487,-3.03088249,181,0.892602739726,1.5068493150684932,1.6134526093114143,0.1431,108.61001489682,2.95198510318,2.7179676809587026,32.44,3.08261406,57.398273736128,54.163726263872,94.3647303974,14.7003,1.396,-54.163726263872,52.84804885687256,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727445,0.4197,私营
127067.SZ,恒逸转2,2025/04/07,107.296,107.0,107.0,103.698,104.0,-3.296,-3.07187593,261,0.28602739726,3.287671232876712,0.3846153846153846,2.5159,105.77459337788,-1.77459337788,-1.6777123137124816,10.41,9.60614793,55.2353506244,48.7646493756,88.2852173913,68.4725,0.9059,-48.7646493756,52.21986571678094,6.0,2022/07/21,0.2,深交所,可转债,AA+,29.996127,0.0,私营
113618.SH,美诺转债,2025/04/07,116.389,113.771,114.299,112.202,112.808,-3.581,-3.07675124,84,0.414246575342,1.7726027397260276,1.5956315154953549,-0.5097,106.58649899134,6.22150100866,5.837044154312159,25.84,3.86996904,52.012383900929,60.795616099071,116.8868095238,34.839,1.3968,-60.795616099071,48.79828532988491,6.0,2021/01/14,0.4,上交所,可转债,AA-,4.76538,0.0,私营
123144.SZ,裕兴转债,2025/04/07,104.6,104.2,104.2,100.861,101.356,-3.244,-3.10133843,362,0.991780821918,3.010958904109589,0.9866214136311616,5.7611,109.34834215529,-7.99234215529,-7.309065686555862,12.49,8.00640512,37.630104083267,63.725895916733,169.3481787234,-8.076,0.7346,-63.725895916733,34.413054045050785,6.0,2022/04/11,0.3,深交所,可转债,A+,5.997336,0.0,私营
127044.SZ,蒙娜转债,2025/04/07,111.865,110.522,111.0,108.082,108.38,-3.485,-3.11536227,235,0.965753424658,2.3589041095890413,1.384019191732792,2.708,108.03820739097,0.34179260903,0.3163627176755318,20.0,5.0,47.95,60.43,126.0271115746,21.2514,1.213,-60.43,44.38244687500039,6.0,2021/08/16,0.3,深交所,可转债,AA-,3.371194,0.2492,私营
118033.SH,华特转债,2025/04/07,118.2,116.301,117.006,113.501,114.51,-3.69,-3.12182741,18,0.049315068493,3.953424657534247,0.8732861758798358,1.1038,104.92820561909,9.58179438091,9.131762355389736,83.29,1.20062432,57.677992556129,56.832007443871,98.5332618651,32.6929,3.3269,-56.832007443871,54.96900687076594,6.0,2023/03/21,0.3,上交所,可转债,AA-,6.45909,0.4081,私营
127088.SZ,赫达转债,2025/04/07,114.799,113.0,113.904,109.972,111.14,-3.659,-3.18730999,279,0.382191780822,4.238356164383561,0.4498830304120929,1.864,104.2694195969,6.8705804031,6.58925735816052,16.85,5.9347181,66.528189910979,44.611810089021,67.0570026762,14.7792,1.8263,-44.611810089021,63.80412413167104,6.0,2023/07/03,0.2,深交所,可转债,AA-,5.998633,0.2667,私营
123229.SZ,艾录转债,2025/04/07,124.12,123.0,123.0,119.892,120.155,-3.965,-3.1944892,167,0.228767123288,4.545205479452055,0.4161291664932795,0.1203,94.745057977884,25.409942022116,26.81927961672402,10.1,9.9009901,71.485148514851,48.669851485149,68.0838642659,36.9192,2.5794,-48.669851485149,75.45000239647065,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779534,0.5336,私营
127045.SZ,牧原转债,2025/04/07,118.29,118.0,118.4,114.2,114.5,-3.79,-3.20399019,235,0.772602739726,2.3589041095890413,1.0480349344978166,-1.826,104.87491502438,9.62508497562,9.17768083376514,45.74,2.18627022,84.783559247923,29.716440752077,35.0497679216,11.8474,2.9831,-29.716440752077,80.84255346305986,6.0,2021/08/16,0.2,深交所,可转债,AA+,95.431653,0.2679,私营
128142.SZ,新乳转债,2025/04/07,121.97,121.58,122.0,118.062,118.062,-3.908,-3.20406657,111,0.547397260274,1.6986301369863015,1.5246226558926665,-3.1867,108.1722827568,9.8897172432,9.142561283868538,18.2,5.49450549,79.340659340659,38.721340659341,48.8039058172,19.6765,4.2404,-38.721340659341,73.34657022912039,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179381,0.3857,中外合资
118029.SH,富淼转债,2025/04/07,110.715,109.999,110.08,106.0,107.162,-3.553,-3.20914059,114,0.187397260274,3.69041095890411,0.559899964539669,1.6933,94.060708010776,13.101291989224,13.928549195826868,18.43,5.42593597,63.971785132935,43.190214867065,67.5144749788,-309.409,1.0784,-43.190214867065,68.01116692169288,6.0,2022/12/15,0.2,上交所,可转债,A,4.49996,0.4383,私营
127071.SZ,天箭转债,2025/04/07,115.2,114.119,114.119,111.3,111.5,-3.7,-3.21180556,229,0.25095890411,3.375342465753425,0.3587443946188341,0.054,104.62142758813,6.87857241187,6.5747262013564995,52.94,1.88893087,63.014733660748,48.485266339252,76.9427458034,264.9439,3.2948,-48.485266339252,60.23119270444503,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949228,0.3321,中央企业
123155.SZ,中陆转债,2025/04/07,108.5,107.919,107.955,104.261,105.013,-3.487,-3.21382488,239,0.785753424658,3.3479452054794523,1.1427156637749611,4.3049,101.70854499926,3.30445500074,3.248945308148929,31.76,3.14861461,40.994962216625,64.018037783375,156.1607434716,-14.5249,1.4742,-64.018037783375,40.30631075975304,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59971,0.4256,私营
110079.SH,杭银转债,2025/04/07,128.917,127.0,127.0,122.931,124.771,-4.146,-3.21602271,10,0.049315068493,0.2493150684931507,0.3952446361185772,-6.315,100.04773732149,24.72326267851,24.711466086499396,11.35,8.81057269,122.466960352423,2.304039647577,1.8813561151,4.7445,0.8415,-2.304039647577,122.40852580093024,6.0,2021/03/26,0.2,上交所,可转债,AAA,103.98621,0.0001,地方国有企业
128121.SZ,宏川转债,2025/04/07,112.519,111.7,111.7,107.3,108.9,-3.619,-3.21634568,265,1.306849315068,1.2767123287671232,1.6528925619834711,0.6552,106.1236512607,2.7763487393,2.6161451347727467,18.76,5.33049041,52.878464818763,56.021535181237,105.9439516129,19.8755,1.7976,-56.021535181237,49.827219654234696,6.0,2020/07/17,0.4,深交所,可转债,AA-,6.520362,0.0,私营
113679.SH,芯能转债,2025/04/07,110.713,110.0,110.3,107.0,107.131,-3.582,-3.23539241,164,0.224657534247,4.553424657534246,0.4667183168270622,2.5718,102.96299432829,4.16800567171,4.048061829302106,12.95,7.72200772,62.471042471042,44.659957528958,71.4890543881,16.3096,1.9844,-44.659957528958,60.67329614740771,6.0,2023/10/26,0.3,上交所,可转债,AA-,8.79916,0.2275,私营
110076.SH,华海转债,2025/04/07,113.377,113.0,113.03,109.3,109.697,-3.68,-3.24580823,157,0.774246575342,1.5726027397260274,1.6408835246178108,1.2275,108.45703240233,1.23996759767,1.1432800346871388,33.21,3.01114122,44.052996085516,65.644003914484,149.0114401914,16.0439,2.5795,-65.644003914484,40.61792500655735,6.0,2020/11/02,0.3,上交所,可转债,AA,18.42417,0.4458,私营
123230.SZ,金钟转债,2025/04/07,118.736,116.99,117.6,111.339,114.844,-3.892,-3.27786013,150,0.246575342466,4.5917808219178085,0.5224478422904113,1.1497,86.221482927825,28.622517072175,33.19650289027686,24.5,4.08163265,77.591836734694,37.252163265306,48.0104155708,22.9322,2.0637,-37.252163265306,89.99130390699175,6.0,2023/11/09,0.4,深交所,可转债,A,3.49838,0.5188,私营
113680.SH,丽岛转债,2025/04/07,110.183,108.024,109.59,106.4,106.565,-3.618,-3.28362815,144,0.157808219178,4.608219178082192,0.3753577628677333,2.796,94.240691872887,12.324308127113,13.077480525860503,12.91,7.74593338,62.97443841983,43.59056158017,69.2194526445,-372.7386,1.0694,-43.59056158017,66.82297972172222,6.0,2023/11/15,0.2,上交所,可转债,A+,2.99989,0.3822,私营
113681.SH,镇洋转债,2025/04/07,115.813,114.8,114.8,110.0,112.001,-3.812,-3.29151304,100,0.109589041096,4.728767123287671,0.3571396683958179,1.4392,102.03479217013,9.96620782987,9.767460312216464,11.46,8.72600349,78.010471204188,33.990528795812,43.5717516779,19.5214,2.1574,-33.990528795812,76.45477542024635,6.0,2023/12/29,0.2,上交所,可转债,AA-,6.59935,0.2241,地方国有企业
113646.SH,永吉转债,2025/04/07,132.962,131.0,132.0,128.565,128.577,-4.385,-3.29793475,359,0.983561643836,3.0191780821917806,0.7777440755345046,-4.3937,103.01629015204,25.56070984796,24.81229891916645,8.18,12.22493888,89.975550122249,38.601449877751,42.9021548913,19.3129,2.6162,-38.601449877751,87.34108944270426,6.0,2022/04/14,0.3,上交所,可转债,AA-,1.37483,0.4508,私营
128070.SZ,智能转债,2025/04/07,118.85,116.999,116.999,113.8,114.9,-3.95,-3.32351704,280,2.301369863014,0.2356164383561644,10.443864229765012,-10.7119,110.80144649709,4.09855350291,3.699007217399135,8.26,12.10653753,92.372881355932,22.527118644068,24.3871559633,80.1638,2.2647,-22.527118644068,83.36793812376627,6.0,2019/07/02,0.5,深交所,可转债,A+,2.256138,0.3856,私营
111021.SH,奥锐转债,2025/04/07,118.254,117.68,117.68,112.89,114.306,-3.948,-3.33857628,256,0.210410958904,5.301369863013699,0.2624534145189229,0.9369,100.21792483815,14.08807516185,14.057440507376269,25.23,3.96353547,76.773682124455,37.532317875545,48.8869581828,20.7932,3.608,-37.532317875545,76.60673701679913,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.12114,0.2751,私营
113634.SH,珀莱转债,2025/04/07,125.074,123.0,124.56,119.817,120.892,-4.182,-3.34362058,121,0.497260273973,2.671232876712329,1.2407768917711677,-0.8204,112.03279859126,8.85920140874,7.907685535074307,97.41,1.02658865,78.27738425213,42.61461574787,54.440520918,22.6783,6.3043,-42.61461574787,69.87006058620109,6.0,2021/12/08,0.3,上交所,可转债,AA,7.50748,0.2892,私营
127064.SZ,杭氧转债,2025/04/07,119.187,118.0,118.0,113.623,115.2,-3.987,-3.34516348,324,0.532602739726,3.115068493150685,0.5208333333333333,-0.9464,105.44886221586,9.75113778414,9.24726694933782,26.89,3.71885459,67.683153588695,47.516846411305,70.2048351648,19.414,1.9701,-47.516846411305,64.18575996594787,6.0,2022/05/19,0.2,深交所,可转债,AA+,11.36628,0.3711,地方国有企业
123199.SZ,山河转债,2025/04/07,118.391,117.643,117.643,113.612,114.425,-3.966,-3.3499168,300,0.41095890411,4.18082191780822,0.4369674459252786,-0.3057,90.634356963044,23.790643036956,26.249033847789743,13.6,7.35294118,80.147058823529,34.277941176471,42.7688073395,15.6553,2.9236,-34.277941176471,88.42900364616568,6.0,2023/06/12,0.2,深交所,可转债,A+,3.198233,0.4402,私营
123154.SZ,火星转债,2025/04/07,111.487,110.44,110.44,107.19,107.752,-3.735,-3.35016639,246,0.67397260274,3.328767123287671,0.928057019823298,3.2257,107.91801938796,-0.16601938796,-0.1538384311550126,32.95,3.03490137,34.355083459788,73.396916540212,213.6420848056,229.3491,3.493,-73.396916540212,31.834427331623974,6.0,2022/08/05,0.3,深交所,可转债,AA-,5.28928,0.0,私营
123232.SZ,金现转债,2025/04/07,123.023,121.0,121.588,118.659,118.891,-4.132,-3.35872154,132,0.180821917808,4.641095890410959,0.4205532798950299,0.3141,93.998398236469,24.892601763531,26.481942491093747,9.37,10.67235859,70.864461045891,48.026538954109,67.7723900602,-54.7577,2.4801,-48.026538954109,75.38900914845313,6.0,2023/11/27,0.3,深交所,可转债,A+,2.024836,0.5254,私营
123091.SZ,长海转债,2025/04/07,114.0,112.7,112.8,109.708,110.164,-3.836,-3.36491228,106,0.522739726027,1.7123287671232876,1.6339275988526196,1.4038,109.11021861244,1.05378138756,0.9657953223455964,15.64,6.39386189,59.20716112532,50.95683887468,86.0653304536,14.0199,0.8458,-50.95683887468,54.263626155515375,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.277,私营
127019.SZ,国城转债,2025/04/07,115.39,112.001,114.0,110.0,111.501,-3.889,-3.37030939,267,1.316712328767,1.2712328767123289,1.6143352974412786,0.2136,108.0717808667,3.4292191333,3.173093943487185,12.58,7.9491256,84.260731319555,27.240268680445,32.328545283,-105.9627,4.1678,-27.240268680445,77.96737561258986,6.0,2020/07/15,0.3,深交所,可转债,A+,7.518091,0.2117,私营
118008.SH,海优转债,2025/04/07,114.72,111.999,112.274,109.44,110.848,-3.872,-3.37517434,289,0.633424657534,3.210958904109589,0.7217090069284064,2.4464,101.73196650686,9.11603349314,8.960834835061688,69.98,1.42897971,45.684481280366,65.163518719634,142.6381933062,-8.1043,1.5398,-65.163518719634,44.90671206801591,6.0,2022/06/23,0.3,上交所,可转债,A,6.9394,0.0,私营
113631.SH,皖天转债,2025/04/07,128.428,127.01,127.756,123.539,124.089,-4.339,-3.37854673,151,0.620547945205,2.589041095890411,1.2088098058651453,-3.5071,107.84205316382,16.24694683618,15.06550214831286,7.21,13.86962552,109.847434119279,14.241565880721,12.9648598485,10.2879,1.2475,-14.241565880721,101.859553760918,6.0,2021/11/08,0.2,上交所,可转债,AA+,8.39933,0.1142,地方国有企业
127054.SZ,双箭转债,2025/04/07,117.994,115.5,116.776,113.6,114.0,-3.994,-3.38491788,56,0.230136986301,2.8493150684931505,1.3157894736842104,0.4047,108.78628537654,5.21371462346,4.792621243949881,7.26,13.77410468,83.746556473829,30.253443526171,36.125,16.2938,1.1635,-30.253443526171,76.98264186883353,6.0,2022/02/11,0.3,深交所,可转债,AA,5.136014,0.1683,私营
110093.SH,神马转债,2025/04/07,118.395,116.801,117.139,113.501,114.338,-4.057,-3.42666498,23,0.050410958904,3.93972602739726,0.6996798964473753,-0.8067,102.82416535302,11.51383464698,11.197596019817176,8.16,12.25490196,87.745098039216,26.592901960784,30.3069944134,216.7674,1.047,-26.592901960784,85.3350938837831,6.0,2023/03/16,0.2,上交所,可转债,AAA,29.99803,0.2031,地方国有企业
123090.SZ,三诺转债,2025/04/07,118.0,116.561,117.122,113.917,113.944,-4.056,-3.43728814,108,0.532602739726,1.7068493150684931,1.579723372884926,-0.0748,110.08901582324,3.85498417676,3.5016973745587845,34.61,2.88933834,58.075700664548,55.868299335452,96.1990965174,33.3133,3.7151,-55.868299335452,52.75340162709322,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.4249,私营
127038.SZ,国微转债,2025/04/07,120.098,119.548,119.548,115.6,115.965,-4.133,-3.44135623,302,1.241095890411,2.175342465753425,1.2934937265554263,-1.0839,108.50974715159,7.45525284841,6.87058355964546,97.51,1.02553584,64.721567018767,51.243432981233,79.175204405,39.8186,4.4662,-51.243432981233,59.64585552701533,6.0,2021/06/10,0.2,深交所,可转债,AA+,14.921053,0.4209,私营
111017.SH,蓝天转债,2025/04/07,135.616,134.5,134.5,129.225,130.887,-4.729,-3.48705168,236,0.323287671233,4.356164383561644,0.382008908447745,-3.0218,104.29781276934,26.58918723066,25.49352332964389,8.83,11.32502831,118.573046432616,12.313953567384,10.3851203438,14.8639,2.1003,-12.313953567384,113.6869923579763,6.0,2023/08/15,0.3,上交所,可转债,AA,6.71543,0.1056,私营
118035.SH,国力转债,2025/04/07,116.673,116.61,116.98,112.0,112.57,-4.103,-3.51666624,300,0.41095890411,4.18082191780822,0.4441680731988985,1.5308,96.048399265336,16.521600734664,17.201328560429918,62.56,1.59846547,71.291560102302,41.278439897698,57.9008789238,120.8595,3.9217,-41.278439897698,74.22462076161973,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4038,私营
123195.SZ,蓝晓转02,2025/04/07,121.383,120.4,120.4,117.0,117.105,-4.278,-3.5243815,356,0.585205479452,4.027397260273973,0.5123607019341616,0.8363,98.104764763536,19.000235236464,19.367290959068775,60.28,1.65892502,70.504313205043,46.600686794957,66.0962211765,27.1314,6.075,-46.600686794957,71.86634958554872,6.0,2023/04/17,0.4,深交所,可转债,A+,5.459698,0.4639,私营
123128.SZ,首华转债,2025/04/07,99.838,99.1,99.1,96.0,96.316,-3.522,-3.5277149,158,0.649315068493,2.56986301369863,1.5573736450849287,6.6425,105.37444591675,-9.05844591675,-8.596435158393652,19.61,5.09943906,34.574196838348,61.741803161652,178.5776932153,-17.4196,0.7403,-61.741803161652,32.81079823248892,6.0,2021/11/01,0.3,深交所,可转债,AA-,13.789843,0.0,私营
118005.SH,天奈转债,2025/04/07,111.805,110.93,111.17,107.618,107.851,-3.954,-3.53651447,71,0.291780821918,2.808219178082192,1.3908076883849014,1.7984,104.4501644338,3.4008355662,3.255940844741736,103.18,0.96918007,33.998836983912,73.852163016088,217.2196744584,49.6683,4.4224,-73.852163016088,32.55029531854906,6.0,2022/01/27,0.3,上交所,可转债,AA-,8.2994,0.5606,中外合资
110067.SH,华安转债,2025/04/07,121.118,117.5,119.653,116.2,116.825,-4.293,-3.54447729,27,0.147945205479,0.9287671232876712,5.991868178900064,-9.0551,105.23479730917,11.59020269083,11.01365991781128,5.92,16.89189189,85.641891891892,31.183108108108,36.4110453649,11.3027,1.0385,-31.183108108108,81.38172361399066,6.0,2020/03/12,0.2,上交所,可转债,AAA,27.99187,0.4941,地方国有企业
113671.SH,武进转债,2025/04/07,115.64,114.779,115.0,110.95,111.54,-4.1,-3.54548599,272,0.372602739726,4.257534246575342,0.4482696790389098,0.693,104.55533321828,6.98466678172,6.680354379568684,8.02,12.46882793,63.341645885287,48.198354114713,76.0926771654,12.5304,1.0773,-48.198354114713,60.58193679422239,6.0,2023/07/10,0.3,上交所,可转债,AA,3.09943,0.2913,私营
113062.SH,常银转债,2025/04/07,121.311,119.59,120.999,116.76,117.001,-4.31,-3.55285176,205,0.393150684932,3.441095890410959,0.5982854847394466,-1.8021,103.19962924822,13.80137075178,13.373469316042186,6.89,14.5137881,97.677793904209,19.323206095791,19.7825988113,5.3211,0.7265,-19.323206095791,94.64936513412304,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99679,0.1746,地方国有企业
118024.SH,冠宇转债,2025/04/07,113.263,112.5,113.001,107.642,109.216,-4.047,-3.57309978,166,0.454794520548,3.547945205479452,0.915616759449165,1.8225,107.88980710993,1.32619289007,1.2292105487951506,23.25,4.30107527,52.172043010753,57.043956989247,109.3381698269,31.7817,2.0239,-57.043956989247,48.356785880240174,6.0,2022/10/24,0.3,上交所,可转债,AA,30.88962,0.2384,私营
