代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123240.SZ,楚天转债,2024/12/05,114.585,114.501,117.998,114.235,117.9,3.315,2.89304883,310,0.25397260274,5.155737704918033,0.2544529262086514,-0.474,101.52638524796,16.373614752040012,16.12744776843024,8.0,12.5,104.875,13.025,12.4195470799,-19.8367,1.1033,-13.025,103.298270438627,6.0,2024/01/31,0.3,深交所,可转债,AA,9.99982,0.0997,私营
113582.SH,火炬转债,2024/12/05,136.298,136.525,142.35,136.176,140.23,3.932,2.88485524,193,0.951780821918,1.473972602739726,1.2836055052413893,-14.3832,108.49511783407,31.73488216592999,29.250055485874128,23.89,4.18585182,132.021766429468,8.208233570532,6.2173335447,47.9819,2.6565,-8.208233570532,121.68452282929368,6.0,2020/05/27,0.4,上交所,可转债,AA,4.17221,0.0001,私营
118020.SH,芳源转债,2024/12/05,88.422,88.7,91.115,87.6,90.851,2.429,2.7470539,74,0.243287671233,3.8,1.3208440193283508,9.5353,89.26128458186,1.5897154181400026,1.7809685639042103,18.63,5.36768653,32.581857219538,58.269142780462,178.8392306425,-19.5692,4.386,-58.269142780462,36.50166740504136,6.0,2022/09/23,0.5,上交所,可转债,A-,6.41811,0.0,私营
118018.SH,瑞科转债,2024/12/05,104.948,104.947,108.259,104.615,107.751,2.803,2.67084651,110,0.180821917808,3.7013698630136975,0.556839379680931,1.5353,93.172157152878,14.578842847122004,15.647209737991645,30.91,3.23519896,45.907473309609,61.843526690391,134.7134186046,-39.3595,3.0871,-61.843526690391,49.27166517598543,6.0,2022/08/18,0.2,上交所,可转债,A+,4.29993,0.0,其他
118003.SH,华兴转债,2024/12/05,134.266,134.264,138.941,133.214,137.823,3.557,2.64921872,7,0.028767123288,2.9835616438356163,1.0883524520580743,-6.44,106.25070365326,31.572296346740004,29.71490565349428,26.19,3.81825124,130.011454753723,7.811545246277,6.0083515419,-222.28,4.0901,-7.811545246277,122.36291175821682,6.0,2021/11/29,0.3,上交所,可转债,AA,7.20106,0.0001,私营
111016.SH,神通转债,2024/12/05,112.063,115.55,116.78,112.401,115.006,2.943,2.62620133,134,0.146849315068,4.635616438356164,0.3478079404552806,0.8812,101.50263412304,13.503365876960004,13.303463494938883,11.52,8.68055556,92.361111111111,22.644888888889,24.5177744361,205.3121,2.9962,-22.644888888889,90.99380711553972,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76854,0.1761,私营
118035.SH,国力转债,2024/12/05,111.019,111.1,113.96,110.353,113.924,2.905,2.61666922,177,0.242465753425,4.517808219178082,0.438889083950704,1.1405,93.054119826496,20.869880173504,22.427679948418103,62.56,1.59846547,68.829923273657,45.094076726343,65.5152215513,116.6863,3.7863,-45.094076726343,73.96762593853317,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4843,私营
113561.SH,正裕转债,2024/12/05,144.794,144.938,149.5,144.81,148.565,3.771,2.60438968,341,2.049315068493,1.0710382513661203,1.480833305287248,-22.0891,108.42931868541,40.13568131459,37.01552476875479,8.5,11.76470588,111.647058823529,36.917941176471,33.0666491043,34.066,1.778,-36.917941176471,102.9675923238573,6.0,2019/12/31,0.5,上交所,可转债,A+,1.37754,0.7852,私营
127062.SZ,垒知转债,2024/12/05,107.081,107.081,110.175,107.081,109.8,2.719,2.5391993,229,0.627397260274,3.375342465753425,0.9107468123861566,2.5933,107.00996516645,2.790034833549996,2.60726636926776,7.67,13.03780965,59.843546284224,49.956453715776,83.4784313725,25.0514,0.8933,-49.956453715776,55.9233396545262,6.0,2022/04/21,0.4,深交所,可转债,AA-,3.958981,0.2497,私营
127104.SZ,姚记转债,2024/12/05,156.2,156.382,162.56,156.272,160.15,3.95,2.52880922,316,0.258904109589,5.139344262295082,0.1873243833905713,-5.406,90.441383486248,69.708616513752,77.07601744543359,20.61,4.85201359,147.404172731684,12.745827268316,8.6468564845,22.2411,3.7918,-12.745827268316,162.9831024799587,6.0,2024/01/25,0.3,深交所,可转债,A+,5.828204,0.3444,中外合资
113589.SH,天创转债,2024/12/05,217.324,217.824,223.35,217.0,222.802,5.478,2.5206604,165,0.813698630137,1.5506849315068494,0.807892209226129,-36.1384,97.223896542472,125.578103457528,129.16382486549438,12.29,8.1366965,27.990235964199,194.811764035801,695.9990058139,-35.2004,1.2914,-194.811764035801,28.789461191746764,6.0,2020/06/24,0.4,上交所,可转债,A-,0.66623,0.0,私营
127072.SZ,博实转债,2024/12/05,129.2,129.5,133.166,128.51,132.403,3.203,2.47910217,75,0.205479452055,3.7972602739726025,0.7552698956972274,-3.4146,106.46020952351,25.94279047648999,24.36853223622573,15.31,6.53167864,116.002612671457,16.400387328543,14.137946509,29.8547,4.9721,-16.400387328543,108.96335183882924,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498623,0.1511,私营
123229.SZ,艾录转债,2024/12/05,136.39,136.34,141.5,133.5,139.7,3.31,2.42686414,44,0.060273972603,4.882191780821918,0.3579098067287044,-2.987,91.680738842528,48.01926115747199,52.376607959007046,10.1,9.9009901,140.792079207921,-1.092079207921,-0.7756680731,67.3513,4.7055,1.092079207921,153.5677842319173,6.0,2023/10/23,0.3,深交所,可转债,A+,2.117995,0.0909,私营
123239.SZ,锋工转债,2024/12/05,120.965,120.86,126.969,120.394,123.89,2.925,2.41805481,322,0.175890410959,5.122950819672131,0.1614335297441279,-0.6474,89.588327132781,34.301672867219,38.28810511929714,24.39,4.100041,109.840098400984,14.049901599016,12.7912318029,34.4454,3.1891,-14.049901599016,122.60536826208102,6.0,2024/01/19,0.2,深交所,可转债,A+,6.19998,0.2756,私营
123160.SZ,泰福转债,2024/12/05,121.311,121.308,124.242,120.719,124.219,2.908,2.39714453,69,0.18904109589,3.813698630136986,0.8050298263550665,-0.8538,90.639723154179,33.579276845821,37.04697639985323,19.75,5.06329114,118.632911392405,5.586088607595,4.7087174563,81.5367,2.8923,-5.586088607595,130.88401780597823,6.0,2022/09/28,0.5,深交所,可转债,A,3.346886,0.2329,私营
127082.SZ,亚科转债,2024/12/05,121.548,122.0,124.9,120.947,124.41,2.862,2.35462533,272,0.372602739726,4.257534246575342,0.4018969536210916,-1.5004,105.59079176934,18.81920823066,17.82277404621608,5.58,17.92114695,112.724014336918,11.685985663082,10.366899841,16.833,1.471,-11.685985663082,106.75553469014638,6.0,2023/03/09,0.3,深交所,可转债,AA,11.58872,0.0001,私营
127066.SZ,科利转债,2024/12/05,110.401,111.322,120.867,111.322,113.0,2.599,2.35414534,151,0.413698630137,3.589041095890411,0.8849557522123894,0.3254,105.33333262669,7.666667373310005,7.2784817323508655,150.7,0.66357001,69.681486396815,43.318513603185,62.1664603371,20.9846,2.5907,-43.318513603185,66.1533103141927,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342374,0.2856,私营
123131.SZ,奥飞转债,2024/12/05,129.549,130.0,135.752,129.45,132.549,3.0,2.3157261,3,0.014794520548,2.9945205479452053,1.3579883665663264,-3.513,101.95093513071,30.598064869290013,30.012539688881347,10.07,9.93048659,131.678252234359,0.870747765641,0.6612692308,90.5679,4.1149,-0.870747765641,129.15845456987324,6.0,2021/12/03,0.5,深交所,可转债,A+,4.862998,0.0001,私营
113662.SH,豪能转债,2024/12/05,149.634,150.5,157.798,148.001,153.019,3.385,2.2621864,11,0.024109589041,0.0191256830601092,0.024350096375354,-1805.4095,99.952848509232,53.06615149076801,53.09118477585621,8.39,11.91895113,153.873659117998,-0.854659117998,-0.5554291247,25.2226,3.516,0.854659117998,153.9462470684722,6.0,2022/11/25,0.3,上交所,可转债,AA-,0.25318,0.0001,私营
123182.SZ,广联转债,2024/12/05,119.947,120.0,122.68,119.645,122.6,2.653,2.21181022,259,0.354794520548,4.293150684931507,0.4078303425774878,-0.3514,95.270503538314,27.32949646168599,28.68620973614898,22.86,4.37445319,100.437445319335,22.162554680665,22.0660278746,99.5695,4.6571,-22.162554680665,105.42344334198155,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995963,0.3019,私营
113667.SH,春23转债,2024/12/05,123.752,123.751,126.805,123.272,126.458,2.706,2.18663133,264,0.361643835616,4.279452054794521,0.3953881921270303,-1.2411,103.39030689399,23.06769310601,22.311272496426746,10.3,9.70873786,109.514563106796,16.943436893204,15.4714007092,26.3553,1.8113,-16.943436893204,105.92343363395317,6.0,2023/03/17,0.3,上交所,可转债,AA-,5.6997,0.1655,私营
123227.SZ,雅创转债,2024/12/05,132.8,132.8,135.693,132.12,135.602,2.802,2.10993976,47,0.064383561644,4.873972602739726,0.3687261249834073,-2.4352,91.466674247693,44.135325752307,48.25290316425841,34.81,2.87273772,125.538638322321,10.063361677679,8.0161469108,33.6274,4.2081,-10.063361677679,137.2506864985171,6.0,2023/10/20,0.3,深交所,可转债,A+,3.120382,0.2596,私营
113684.SH,湘泵转债,2024/12/05,162.733,161.949,169.8,161.194,166.166,3.433,2.10959056,249,0.136438356164,5.32054794520548,0.1203615661446987,-6.336,96.989913133812,69.176086866188,71.32297022552162,16.59,6.02772755,164.677516576251,1.488483423749,0.9038777452,31.1759,3.3342,-1.488483423749,169.78829164333197,6.0,2024/04/01,0.2,上交所,可转债,AA-,3.7805,0.0001,私营
118013.SH,道通转债,2024/12/05,123.877,123.52,127.4,123.52,126.469,2.592,2.0923981,151,0.413698630137,3.589041095890411,0.79070760423503,-1.642,109.93294706196,16.53605293804,15.04194454890763,33.93,2.94724433,110.875331564987,15.593668435013,14.064145933,23.5546,5.4223,-15.593668435013,100.85723573161,6.0,2022/07/08,0.3,上交所,可转债,AA,12.7971,0.059,私营
128109.SZ,楚江转债,2024/12/05,139.878,139.205,143.03,138.0,142.712,2.834,2.02605127,185,0.912328767123,1.4958904109589042,1.2612814619653567,-15.1962,108.4462228691,34.26577713089999,31.59702221465149,6.1,16.39344262,143.114754098361,-0.402754098361,-0.2814203895,588.0952,2.0924,0.402754098361,131.9684082230394,6.0,2020/06/04,0.4,深交所,可转债,AA,8.599691,0.0001,私营
127099.SZ,盛航转债,2024/12/05,126.134,126.235,129.06,125.5,128.687,2.553,2.02403793,366,0.3,5.002732240437158,0.2331237809568954,-1.3306,100.57421790883,28.11278209117002,27.95227512149695,15.6,6.41025641,119.551282051282,9.135717948718,7.6416729223,19.4603,2.0165,-9.135717948718,118.86871659261088,6.0,2023/12/06,0.3,深交所,可转债,AA-,4.541014,0.0963,私营
123112.SZ,万讯转债,2024/12/05,131.59,131.1,135.199,130.274,134.236,2.646,2.01079109,242,1.193424657534,2.33972602739726,1.3409219583420244,-3.9826,113.64717276901,20.588827230989992,18.116444720395435,8.28,12.07729469,125.966183574879,8.269816425121,6.5651083413,141.7414,2.7626,-8.269816425121,110.83969843306846,6.0,2021/04/08,0.4,深交所,可转债,AA-,2.264839,0.0001,私营
113537.SH,文灿转债,2024/12/05,143.092,142.9,148.8,142.173,145.926,2.834,1.98054399,179,1.716438356164,0.0355191256830601,1.2550928890774091,-848.4015,101.67198815558,44.25401184441999,43.5262579666504,19.5,5.12820513,147.179487179487,-1.253487179487,-0.8516724739,68.2867,2.1381,1.253487179487,144.7591316442743,6.0,2019/06/06,0.5,上交所,可转债,AA-,1.11659,0.0001,私营
123166.SZ,蒙泰转债,2024/12/05,120.52,120.673,123.5,120.673,122.89,2.37,1.96647859,34,0.111780821918,3.90958904109589,0.9764830336072912,-0.5115,97.401455772571,25.488544227429003,26.168545454745423,23.47,4.26075841,110.225820195995,12.664179804005,11.4893042134,-63.1105,3.194,-12.664179804005,113.16650179579293,6.0,2022/11/02,0.4,深交所,可转债,A+,2.999418,0.2038,私营
123232.SZ,金现转债,2024/12/05,127.001,126.49,132.563,126.49,129.497,2.496,1.96533886,9,0.012328767123,4.978082191780822,0.3861093307180861,-1.445,90.960402190372,38.53659780962802,42.36634500469157,9.37,10.67235859,111.846318036286,17.650681963714,15.7811917939,-86.4246,3.9143,-17.650681963714,122.96154737992651,6.0,2023/11/27,0.3,深交所,可转债,A+,2.025078,0.3144,私营
123035.SZ,利德转债,2024/12/05,133.7,134.317,139.0,133.602,136.29,2.59,1.93717277,22,0.120547945205,0.9424657534246575,7.337295472888693,-20.4674,108.09672379763,28.193276202369987,26.08152699905241,4.27,23.41920375,136.533957845433,-0.243957845433,-0.1786792453,60.9763,1.7814,0.243957845433,126.30721177178404,6.0,2019/11/14,0.5,深交所,可转债,AA+,6.519211,0.0001,私营
118028.SH,会通转债,2024/12/05,121.394,121.494,124.394,121.494,123.742,2.348,1.93419774,366,0.5,4.002732240437158,0.4040665255127604,-0.7802,104.70814626143,19.03385373857,18.17800660041029,9.21,10.8577633,108.686210640608,15.055789359392,13.8525294705,22.6117,2.4008,-15.055789359392,103.79919282425816,6.0,2022/12/06,0.3,上交所,可转债,AA-,8.29988,0.1261,中外合资
123235.SZ,亿田转债,2024/12/05,126.233,125.6,130.0,125.001,128.673,2.44,1.93293354,351,0.287671232877,5.043715846994536,0.2331491455083817,-1.3501,100.24858051249,28.424419487510008,28.353937125292862,28.61,3.49528137,114.051031108004,14.621968891996,12.8205494943,-307.0451,3.4777,-14.621968891996,113.7682254700797,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.183052,0.1685,私营
123234.SZ,中能转债,2024/12/05,119.12,119.301,121.409,119.0,121.409,2.289,1.92159167,361,0.197260273973,5.016393442622951,0.1647324333451392,-0.2869,90.034604045876,31.37439595412401,34.84704163094624,5.5,18.18181818,111.454545454545,9.954454545455,8.9314029364,-617.0116,2.6759,-9.954454545455,123.79078759290678,6.0,2023/12/11,0.2,深交所,可转债,A+,3.998827,0.2299,中外合资
113672.SH,福蓉转债,2024/12/05,133.303,133.5,135.877,133.189,135.86,2.557,1.91818639,141,0.193150684932,4.616438356164384,0.3680259090239953,-4.0197,101.03903230043,34.82096769957002,34.462887170210784,10.86,9.20810313,124.217311233886,11.642688766114,9.3728391401,54.6278,5.6374,-11.642688766114,122.93992569578218,6.0,2023/07/18,0.3,上交所,可转债,AA,3.93469,0.156,地方国有企业
110092.SH,三房转债,2024/12/05,83.342,83.444,84.999,83.067,84.936,1.594,1.91260109,335,0.457534246575,4.087431693989071,0.5886785344259207,7.8363,99.785771365439,-14.849771365438995,-14.88165212558776,3.02,33.11258278,71.523178807947,13.412821192053,18.7531111111,-20.5752,1.5186,-13.412821192053,71.67673088983025,6.0,2023/01/06,0.3,上交所,可转债,AA-,24.99492,0.0,私营
123141.SZ,宏丰转债,2024/12/05,127.109,127.2,129.888,127.001,129.516,2.407,1.89365033,266,0.728767123288,3.2739726027397262,0.772105376941845,-2.2318,94.981724956426,34.534275043573984,36.35886278062121,5.35,18.69158879,128.224299065421,1.291700934579,1.0073760933,-179.4443,3.6873,-1.291700934579,134.99891597488406,6.0,2022/03/15,0.5,深交所,可转债,A,3.20184,0.1367,私营
127035.SZ,濮耐转债,2024/12/05,121.0,121.7,123.692,120.438,123.152,2.152,1.7785124,194,1.594520547945,1.4712328767123288,2.4360140314408207,-6.4724,108.52638333238,14.625616667620008,13.476554012517528,4.25,23.52941176,106.588235294118,16.563764705882,15.5399558499,27.9307,1.3636,-16.563764705882,98.21412270569628,5.0,2021/05/26,0.6,深交所,可转债,AA,6.26127,0.1949,私营
123078.SZ,飞凯转债,2024/12/05,126.1,125.9,129.5,125.686,128.299,2.199,1.74385408,9,0.044383561644,1.978082191780822,1.4029727433573138,-6.7737,105.09088208698,23.208117913020004,22.08385489981088,15.33,6.52315721,117.351598173516,10.947401826484,9.3287198444,34.6586,2.4855,-10.947401826484,111.66677436048946,6.0,2020/11/27,0.3,深交所,可转债,AA-,5.96198,0.1663,中外合资
113546.SH,迪贝转债,2024/12/05,131.08,130.999,133.48,130.662,133.351,2.271,1.73252975,44,0.361643835616,0.8821917808219178,11.248509572481646,-15.5992,110.16866633321,23.18233366679,21.04258355699252,11.93,8.38222967,132.271584241408,1.079415758592,0.8160602028,27.6754,2.4333,-1.079415758592,120.06279883732708,6.0,2019/10/23,0.5,上交所,可转债,A+,1.90597,0.0001,私营
123135.SZ,泰林转债,2024/12/05,122.6,122.3,124.77,122.027,124.7,2.1,1.71288744,344,1.127671232877,0.0218579234972677,0.9228706272101844,-863.9727,101.05328110726,23.64671889274,23.40024849627682,16.4,6.09756098,125.365853658537,-0.665853658537,-0.5311284047,153.8572,3.9504,0.665853658537,124.05916194395624,6.0,2021/12/28,0.5,深交所,可转债,A+,0.968489,0.0001,私营
113685.SH,升24转债,2024/12/05,120.923,120.8,124.096,119.807,122.985,2.062,1.70521737,175,0.095890410959,5.523287671232877,0.1626214579013701,-0.9899,94.959049635286,28.025950364714006,29.51372246495167,12.89,7.7579519,123.66175329713,-0.67675329713,-0.547261606,34.5433,2.3486,0.67675329713,130.22640156160358,6.0,2024/06/14,0.2,上交所,可转债,AA-,28.0,0.0001,私营
