代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123166.SZ,蒙泰转债,2024/12/18,119.162,119.801,128.6,119.801,125.8,6.638,5.5705678,47,0.154520547945,3.873972602739726,0.9538950715421304,-1.128,98.151779092303,27.648220907696995,28.16884336013544,23.47,4.26075841,120.74989348104,5.05010651896,4.1822865208,-69.1361,3.499,-5.05010651896,123.02364215679218,6.0,2022/11/02,0.4,深交所,可转债,A+,2.999408,0.105
123035.SZ,利德转债,2024/12/18,174.88,173.859,198.8,166.13,184.4,9.52,5.44373285,35,0.191780821918,0.0628415300546448,0.1693756871601356,-723.663,100.19641317106,84.20358682894,84.03852409884543,4.27,23.41920375,182.669789227166,1.730210772834,0.9471794872,85.3558,2.4936,-1.730210772834,182.31170502611067,6.0,2019/11/14,0.5,深交所,可转债,AA+,2.869334,0.0001
111016.SH,神通转债,2024/12/18,116.194,125.0,127.35,121.007,122.483,6.289,5.41249978,147,0.161095890411,4.6,0.3265759329866186,-0.5066,102.52398807864,19.95901192136,19.46765073755289,11.52,8.68055556,101.302083333333,21.180916666667,20.9086683805,225.1875,3.2862,-21.180916666667,98.80817673189834,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76774,0.1893
123089.SZ,九洲转2,2024/12/18,132.083,132.0,148.0,131.0,138.76,6.677,5.05515471,364,1.491780821918,2.0081967213114758,1.0810031709426349,-7.5217,112.12405412264,26.635945877359987,23.755782009296503,5.5,18.18181818,142.909090909091,-4.149090909091,-2.903307888,47.3429,1.6243,4.149090909091,127.45622875246612,6.0,2020/12/21,0.4,深交所,可转债,AA-,2.776088,0.0001
123177.SZ,测绘转债,2024/12/18,148.201,148.4,156.125,145.0,155.528,7.327,4.94396124,292,0.32,4.2027397260273975,0.2571884162337328,-6.1076,95.727965948722,59.80003405127799,62.46871899828176,13.18,7.58725341,154.172989377845,1.355010622155,0.8788897638,155.7891,2.6965,-1.355010622155,161.05323857025215,6.0,2023/03/02,0.2,深交所,可转债,A+,1.601653,0.0001
127081.SZ,中旗转债,2024/12/18,122.523,122.996,130.126,122.24,128.439,5.916,4.82848118,291,0.398630136986,4.205479452054795,0.3892898574420542,-2.4216,92.724826570624,35.71417342937599,38.51630113556938,20.7,4.83091787,122.028985507246,6.410014492754,5.2528622328,60.9625,1.9505,-6.410014492754,131.60335804381629,6.0,2023/03/03,0.3,深交所,可转债,A+,4.597809,0.2099
113689.SH,洛凯转债,2024/12/18,180.327,180.327,188.999,179.0,188.78,8.453,4.68759531,63,0.034520547945,5.83013698630137,0.1059434262104036,-7.585,97.645128347466,91.134871652534,93.33273783842496,15.45,6.47249191,91.521035598706,97.258964401294,106.2695190948,20.2102,2.2543,-97.258964401294,93.72821475847964,6.0,2024/10/17,0.2,上交所,可转债,AA-,4.03431,2.3696
123059.SZ,银信转债,2024/12/18,159.6,164.801,172.041,162.42,165.808,6.208,3.88972431,157,1.075342465753,1.5726027397260274,1.5077680208433852,-18.5693,115.13264371011,50.67535628988999,44.014759547678224,9.25,10.81081081,167.891891891892,-2.083891891892,-1.2412105602,100.5436,4.5215,2.083891891892,145.82475176599206,6.0,2020/07/15,0.4,深交所,可转债,AA-,1.578526,0.0001
123184.SZ,天阳转债,2024/12/18,140.53,140.001,147.2,138.445,145.04,4.51,3.20927916,271,0.29698630137,4.260273972602739,0.2757859900717044,-4.4258,104.24388444906,40.79611555093999,39.135260323952615,11.8,8.47457627,143.813559322034,1.226440677966,0.8527990572,68.9592,3.1174,-1.226440677966,137.95874940971734,6.0,2023/03/23,0.3,深交所,可转债,AA-,3.352679,0.0001
123228.SZ,震裕转债,2024/12/18,136.815,136.81,142.415,135.738,140.722,3.907,2.85568103,60,0.065753424658,4.838356164383562,0.2842483762311508,-3.3378,101.52409562134,39.19790437866001,38.60945930004498,54.54,1.83351669,132.691602493583,8.030397506417,6.0519259362,33.0298,3.0682,-8.030397506417,130.6996153784912,6.0,2023/10/20,0.2,深交所,可转债,AA-,9.394149,0.0001
123250.SZ,嘉益转债,2024/12/18,119.077,119.115,122.799,118.786,122.096,3.019,2.53533428,42,0.02301369863,5.887671232876713,0.1638055300746953,-0.456,85.646014651048,36.449985348952,42.55888087433146,116.05,0.86169754,93.51141749246,28.58458250754,30.5680132694,15.9211,6.7111,-28.58458250754,109.18361802759698,6.0,2024/11/07,0.2,深交所,可转债,A+,3.979384,0.4124
123245.SZ,集智转债,2024/12/18,135.1,135.693,140.875,133.485,138.521,3.421,2.53219837,127,0.139178082192,5.654794520547945,0.2887648804152439,-2.3926,79.12277941246,59.39822058753998,75.07094799830317,23.54,4.24808836,126.635514018692,11.885485981308,9.3855867159,133.1279,3.4097,-11.885485981308,160.04937510922403,6.0,2024/08/14,0.4,深交所,可转债,A,2.546,0.3999
123163.SZ,金沃转债,2024/12/18,143.87,144.2,148.8,138.493,147.479,3.609,2.50851463,66,0.180821917808,3.821917808219178,0.6780626394266303,-5.249,91.243531266442,56.23546873355801,61.6322800674425,26.93,3.71333086,144.597103601931,2.881896398069,1.9930526451,111.8543,4.812,-2.881896398069,158.4738135350003,6.0,2022/10/14,0.5,深交所,可转债,A,1.751199,0.2521
123138.SZ,丝路转债,2024/12/18,122.844,122.513,126.152,121.401,125.895,3.051,2.48363778,292,0.96,3.202739726027397,0.9531752651018706,-1.3925,102.19516532312,23.69983467688,23.19075917333861,26.53,3.76931775,89.106671692424,36.788328307576,41.2857170051,-9.9559,4.0359,-36.788328307576,87.192648899473,6.0,2022/03/02,0.5,深交所,可转债,A+,2.3949,0.4147
128083.SZ,新北转债,2024/12/18,128.498,129.498,132.585,126.979,131.369,2.871,2.23427602,7,0.038356164384,0.0245901639344262,0.0625655830690024,-965.8691,99.973626714278,31.395373285722,31.403655461504016,5.4,18.51851852,132.037037037037,-0.668037037037,-0.5059467041,98.8748,1.8032,0.668037037037,132.07186872833512,6.0,2019/12/12,0.3,深交所,可转债,AA,0.977547,0.0001
113672.SH,福蓉转债,2024/12/18,133.861,134.315,137.339,133.033,136.851,2.99,2.23366029,154,0.21095890411,4.580821917808219,0.365360866928265,-4.2056,101.7678656993,35.0831343007,34.47368583356397,10.86,9.20810313,121.270718232044,15.580281767956,12.8475216401,53.332,5.5036,-15.580281767956,119.16405772954926,6.0,2023/07/18,0.3,上交所,可转债,AA,3.93466,0.1961
110060.SH,天路转债,2024/12/18,189.86,189.1,195.484,189.1,194.051,4.191,2.20741599,52,0.284931506849,0.8602739726027397,5.153284445841557,-50.3489,108.26586820953,85.78513179046999,79.2356198764763,4.17,23.98081535,191.36690647482,2.68409352518,1.4025902256,-118.2402,2.7526,-2.68409352518,176.75645116932165,6.0,2019/10/25,0.4,上交所,可转债,AA,1.71063,0.0001
118045.SH,盟升转债,2024/12/18,173.323,173.5,177.435,169.117,177.101,3.778,2.17974533,98,0.107397260274,4.734246575342466,0.2258598201026533,-8.6108,89.822051796062,87.278948203938,97.16873135129664,21.1,4.73933649,158.104265402844,18.996734597156,12.0153207434,-32.3608,3.5615,-18.996734597156,176.01943202301203,6.0,2023/09/12,0.2,上交所,可转债,A+,1.23938,0.4695
123226.SZ,中富转债,2024/12/18,127.03,126.93,130.884,126.13,129.78,2.75,2.16484295,64,0.070136986301,4.8273972602739725,0.3082139004469102,-1.7205,101.3861365297,28.393863470300005,28.005666693870246,27.82,3.5945363,123.472322070453,6.307677929547,5.1085764192,145.2996,5.289,-6.307677929547,121.78422642062418,6.0,2023/10/16,0.2,深交所,可转债,AA-,5.198339,0.0001
123217.SZ,富仕转债,2024/12/18,116.169,116.17,119.398,115.272,118.683,2.514,2.16408853,133,0.145753424658,4.638356164383562,0.3370322624133195,-0.7834,97.947933276669,20.735066723331,21.169478548119656,29.68,3.36927224,98.820754716981,19.862245283019,20.0992649165,25.5227,2.8086,-19.862245283019,100.89110756206216,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.6991,0.218
123025.SZ,精测转债,2024/12/18,146.753,146.852,150.191,145.355,149.923,3.17,2.16009213,265,1.815068493151,0.2767123287671232,8.004108775838262,-91.4125,111.44253473435,38.48046526565,34.52942393797612,48.68,2.05423172,137.119967132293,12.803032867707,9.337103221,166.9087,5.579,-12.803032867707,123.0409622853171,6.0,2019/03/29,0.5,深交所,可转债,AA-,2.7327,0.4312
118037.SH,上声转债,2024/12/18,125.492,125.973,128.944,125.356,128.178,2.686,2.14037548,166,0.227397260274,4.5479452054794525,0.3900825414657742,-2.1934,90.753135890814,37.424864109186,41.2380946860197,29.56,3.38294993,112.719891745602,15.458108254398,13.7137358944,21.4632,3.8013,-15.458108254398,124.20495516674646,6.0,2023/07/06,0.3,上交所,可转债,A+,4.67977,0.3104
127088.SZ,赫达转债,2024/12/18,114.799,114.725,124.799,114.725,117.236,2.437,2.12284079,169,0.231506849315,4.53972602739726,0.4264901566071855,0.5243,103.10850382974,14.127496170260002,13.70158196998796,17.0,5.88235294,89.529411764706,27.706588235294,30.9469119579,20.066,2.4796,-27.706588235294,86.83028890860763,6.0,2023/07/03,0.2,深交所,可转债,AA-,5.998643,0.2074
128125.SZ,华阳转债,2024/12/18,115.992,116.01,118.425,115.398,118.4,2.408,2.07600524,142,0.778082191781,1.6136986301369864,1.6891891891891893,-1.8085,109.73349989429,8.66650010571,7.897770611580541,23.99,4.1684035,84.160066694456,34.239933305544,40.684299158,26.5338,2.7773,-34.239933305544,76.69496259167005,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.497272,0.3154
128082.SZ,华锋转债,2024/12/18,152.2,152.201,156.504,149.9,155.3,3.1,2.03679369,15,0.115068493151,0.9616438356164384,9.658725048293624,-26.9848,105.58991330511,49.71008669489001,47.07844256983996,8.7,11.49425287,145.402298850575,9.897701149425,6.8071146245,354.3331,2.9695,-9.897701149425,137.70472415336124,6.0,2019/12/04,0.6,深交所,可转债,A-,1.417985,0.3605
118043.SH,福立转债,2024/12/18,117.577,117.3,121.578,116.369,119.956,2.379,2.02335491,127,0.17397260274,4.654794520547945,0.4168195004835106,-0.0284,102.34743909842,17.608560901580006,17.20469125235967,15.03,6.65335995,94.477711244178,25.478288755822,26.9675126761,39.7443,2.2676,-25.478288755822,92.31077208812792,6.0,2023/08/14,0.3,上交所,可转债,AA-,6.99991,0.2121
118049.SH,汇成转债,2024/12/18,126.0,126.0,129.588,125.742,128.547,2.547,2.02142857,134,0.073424657534,5.635616438356164,0.1555851167277338,-1.7548,95.614070472631,32.932929527369,34.44360162116084,7.7,12.98701299,119.220779220779,9.326220779221,7.8226470588,57.2136,2.4823,-9.326220779221,124.68957615909189,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.487,0.1579
118003.SH,华兴转债,2024/12/18,129.516,129.95,132.754,129.461,132.111,2.595,2.00361345,20,0.082191780822,2.947945205479452,1.135408860730749,-5.1462,106.56479747723,25.54620252276999,23.97245913053841,26.19,3.81825124,125.16227567774,6.94872432226,5.5517721171,-213.9894,3.9375,-6.94872432226,117.45180269730608,6.0,2021/11/29,0.3,上交所,可转债,AA,7.10894,0.0001
123122.SZ,富瀚转债,2024/12/18,114.5,114.477,122.866,114.238,116.741,2.241,1.95720524,135,0.554794520548,2.632876712328767,1.284895623645506,0.579,103.6451932003,13.0958067997,12.635228316272842,92.02,1.08672028,65.094544664203,51.646455335797,79.3406814691,56.0138,5.422,-51.646455335797,62.80517470636987,6.0,2021/08/06,0.3,深交所,可转债,A+,5.802993,0.5128
127082.SZ,亚科转债,2024/12/18,125.124,125.125,128.481,124.966,127.572,2.448,1.95645919,285,0.390410958904,4.221917808219178,0.3919355344432948,-2.1082,106.29138333255,21.280616667450005,20.021017697050866,5.58,17.92114695,120.78853046595,6.78346953405,5.6159881306,18.0372,1.5763,-6.78346953405,113.63906149197749,6.0,2023/03/09,0.3,深交所,可转债,AA,11.588664,0.0001
123034.SZ,通光转债,2024/12/18,257.2,256.845,263.694,255.7,262.18,4.98,1.93623639,45,0.308219178082,0.8794520547945206,4.958425509192159,-64.6992,108.34245177706,153.83754822294,141.99193917034185,7.92,12.62626263,106.439393939394,155.740606060606,146.3185765125,55.7347,1.7137,-155.740606060606,98.24347907357496,6.0,2019/11/04,0.5,深交所,可转债,A+,0.777361,0.0
128101.SZ,联创转债,2024/12/18,120.711,121.866,124.294,120.563,123.028,2.317,1.91946053,278,1.37095890411,1.2410958904109588,1.4630815749260333,-7.5114,108.01563918583,15.012360814170007,13.898321509112916,11.56,8.65051903,89.273356401384,33.754643598616,37.8104341085,-179.0935,4.1056,-33.754643598616,82.64854707548248,6.0,2020/03/16,0.3,深交所,可转债,AA-,2.985605,0.4647
123239.SZ,锋工转债,2024/12/18,122.895,122.5,126.023,121.256,125.25,2.355,1.91626999,335,0.18301369863,5.087431693989071,0.1596806387225549,-0.8684,90.678171329072,34.571828670928,38.12585561023996,24.39,4.100041,109.471094710947,15.778905289053,14.4137640449,34.3296,3.1784,-15.778905289053,120.72485925380572,6.0,2024/01/19,0.2,深交所,可转债,A+,6.199475,0.2832
128142.SZ,新乳转债,2024/12/18,114.621,114.696,117.028,114.696,116.8,2.179,1.9010478,1,0.004931506849,2.0,1.284246575342466,-2.181,107.41776064986,9.382239350139995,8.734346437105907,18.23,5.48546352,77.56445419638,39.23554580362,50.5844413013,19.2677,4.1523,-39.23554580362,72.208221179745,6.0,2020/12/18,0.3,深交所,可转债,AA,7.179401,0.3589
110077.SH,洪城转债,2024/12/18,191.361,191.7,197.824,191.463,194.986,3.625,1.89432539,29,0.119178082192,1.9232876712328768,0.7692860000205143,-25.3511,107.5711434451,87.41485655489998,81.26236623998797,5.34,18.72659176,184.082397003745,10.903602996255,5.9232187182,10.1769,1.401,-10.903602996255,171.1261878495261,6.0,2020/11/20,0.2,上交所,可转债,AA+,6.68524,0.2423
123213.SZ,天源转债,2024/12/18,210.1,212.691,221.34,206.529,214.033,3.933,1.87196573,144,0.197260273973,4.608219178082192,0.2336088360206136,-12.4691,100.22325436515,113.80974563485,113.55622640250678,7.24,13.8121547,210.635359116022,3.397640883978,1.6130439344,39.4131,3.8171,-3.397640883978,210.16615400314208,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.207632,0.0001
113597.SH,佳力转债,2024/12/18,119.95,119.0,122.987,118.401,122.194,2.244,1.87077949,142,0.972602739726,1.6136986301369864,2.045926968590929,-0.8725,114.99400729442,7.1999927055800015,6.261189495854169,10.71,9.33706816,88.328664799253,33.865335200747,38.340141649,314.9345,2.8248,-33.865335200747,76.81153729437786,6.0,2020/07/30,0.5,上交所,可转债,AA-,2.97836,0.2396
128063.SZ,未来转债,2024/12/18,151.2,150.0,158.278,145.603,154.0,2.8,1.85185185,260,2.849315068493,0.0218579234972677,1.9000177904287665,-1513.1496,102.82677702012,51.17322297988,49.76643678121603,3.57,28.01120448,156.582633053221,-2.582633053221,-1.6493738819,2542.2983,2.452,2.582633053221,152.27807152078944,6.0,2019/04/03,0.5,深交所,可转债,AA-,0.542672,0.0001
118013.SH,道通转债,2024/12/18,122.701,122.5,125.775,122.5,124.965,2.264,1.84513574,164,0.449315068493,3.5534246575342463,0.8002240627375665,-1.3209,110.36011369625,14.604886303750009,13.233844923309713,33.93,2.94724433,101.856763925729,23.108236074271,22.6869921875,21.6387,4.9812,-23.108236074271,92.29490665991408,6.0,2022/07/08,0.3,上交所,可转债,AA,12.7971,0.1453
127091.SZ,科数转债,2024/12/18,115.9,116.3,118.514,116.3,118.011,2.111,1.82139776,118,0.161643835616,4.67945205479452,0.4236893170975587,-0.4107,104.22961274406,13.78138725593999,13.22214185884077,27.65,3.61663653,86.075949367089,31.935050632911,37.1010147059,34.6083,2.5053,-31.935050632911,82.58300793887811,6.0,2023/08/23,0.3,深交所,可转债,AA,14.918974,0.2234
113051.SH,节能转债,2024/12/18,118.191,118.59,120.842,118.012,120.341,2.15,1.81908944,181,0.743835616438,2.506849315068493,1.24645798190143,-2.4159,108.07936433527,12.261635664729994,11.345029405144828,3.44,29.06976744,97.383720930233,22.957279069767,23.574041791,13.782,1.2638,-22.957279069767,90.10389867592268,6.0,2021/06/21,0.2,上交所,可转债,AA+,29.9865,0.1923
118029.SH,富淼转债,2024/12/18,107.482,107.482,110.761,106.496,109.423,1.941,1.80588378,4,0.006575342466,3.991780821917808,0.5483307896877256,1.0247,91.996722920556,17.426277079444006,18.94228025327871,18.43,5.42593597,75.529028757461,33.893971242539,44.8754231322,54.5659,1.2492,-33.893971242539,82.09969481487323,6.0,2022/12/15,0.2,上交所,可转债,A+,4.49998,0.3908
128109.SZ,楚江转债,2024/12/18,147.195,146.901,150.954,145.92,149.85,2.655,1.80372975,198,0.976438356164,1.4602739726027396,1.2012012012012012,-18.3412,108.70738117823,41.14261882177,37.8471253523393,6.1,16.39344262,145.573770491803,4.276229508197,2.9375,608.4724,2.1649,-4.276229508197,133.91341867865358,6.0,2020/06/04,0.4,深交所,可转债,AA,6.983164,0.0001
127051.SZ,博杰转债,2024/12/18,130.936,130.936,134.6,129.519,133.296,2.36,1.80240728,32,0.140273972603,2.915068493150685,1.20033609410635,-3.8495,108.83171233014,24.46428766986,22.479006482639736,26.82,3.72856078,128.448918717375,4.847081282625,3.7735477504,2384.1798,3.1169,-4.847081282625,118.02526668672306,6.0,2021/11/17,0.4,深交所,可转债,AA-,4.379688,0.0001
118027.SH,宏图转债,2024/12/18,93.7,93.76,95.499,93.544,95.36,1.66,1.77161153,21,0.063287671233,3.945205479452055,1.153523489932886,6.146,83.307581447518,12.052418552481996,14.467373008631586,62.98,1.58780565,34.645919339473,60.714080660527,175.2416498625,-19.2776,2.8861,-60.714080660527,41.58795482653543,6.0,2022/11/28,0.4,上交所,可转债,A-,10.08762,0.0
113688.SH,国检转债,2024/12/18,134.89,135.558,139.4,134.811,137.224,2.334,1.73029876,63,0.034520547945,5.83013698630137,0.1457470996327173,-2.8053,103.08472399723,34.13927600276999,33.11768677159901,6.63,15.08295626,119.004524886878,18.219475113122,15.3099011407,66.7415,3.3752,-18.219475113122,115.44341418625304,6.0,2024/10/17,0.2,上交所,可转债,AA+,8.0,0.1703
127100.SZ,神码转债,2024/12/18,124.97,125.152,127.9,124.8,127.1,2.13,1.70440906,364,0.298356164384,5.008196721311475,0.2360346184107002,-1.9985,102.84519333736,24.254806662639997,23.5838019022218,32.07,3.11817898,107.826629248519,19.273370751481,17.8744071718,19.4348,2.5006,-19.273370751481,104.8436254038811,6.0,2023/12/21,0.3,深交所,可转债,AA,13.388374,0.1753
127102.SZ,浙建转债,2024/12/18,114.65,114.987,117.44,114.754,116.572,1.922,1.67640645,360,0.196712328767,5.01912568306011,0.1715677864324194,-0.7174,101.73754353716,14.83445646284001,14.58110344233117,10.96,9.12408759,88.503649635036,28.068350364964,31.714342268,56.4601,1.6051,-28.068350364964,86.99212361335394,6.0,2023/12/25,0.2,深交所,可转债,AA+,9.951454,0.2102
118030.SH,睿创转债,2024/12/18,129.943,129.954,133.5,129.953,132.103,2.16,1.6622673,355,0.484931506849,4.032786885245901,0.3784925399120383,-3.4909,104.97369375592,27.129306244080013,25.84390933900052,39.7,2.51889169,120.07556675063,12.02743324937,10.0165533879,33.1699,4.3111,-12.02743324937,114.38634047671428,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69449,0.1004
127053.SZ,豪美转债,2024/12/18,125.78,125.775,129.411,125.508,127.87,2.09,1.66163142,330,0.901369863014,3.101092896174864,0.7820442637053256,-1.2463,111.83192475234,16.038075247660004,14.34123152505646,17.73,5.64015792,118.04850535815,9.82149464185,8.3198805542,22.6547,2.0501,-9.82149464185,105.55886042342296,6.0,2022/01/24,0.3,深交所,可转债,AA-,4.811586,0.0001
123201.SZ,纽泰转债,2024/12/18,121.389,121.2,124.997,120.349,123.399,2.01,1.65583372,175,0.335616438356,4.523287671232877,0.5672655369978687,-0.4426,86.652370837703,36.746629162297,42.40695183184567,21.19,4.71920717,110.051911278905,13.347088721095,12.1279935678,42.4601,2.9467,-13.347088721095,127.00392408769584,6.0,2023/06/27,0.5,深交所,可转债,A,3.492146,0.3274
123157.SZ,科蓝转债,2024/12/18,139.0,139.168,142.1,138.8,141.3,2.3,1.65467626,111,0.243287671233,3.6986301369863015,0.5661712668082095,-4.4808,98.379180830431,42.920819169569015,43.62794933569176,16.01,6.24609619,127.732667083073,13.567332916927,10.6216625917,-1041.3015,9.301,-13.567332916927,129.83709155216127,6.0,2022/08/30,0.3,深交所,可转债,A+,2.342992,0.2698
128072.SZ,翔鹭转债,2024/12/18,125.2,124.461,128.7,123.834,127.229,2.029,1.62060703,121,0.828767123288,0.6712328767123288,7.859843274725103,-20.1744,103.71883154527,23.510168454729996,22.66721298770951,5.73,17.45200698,123.9092495637,3.3197504363,2.6791788732,-45.1344,2.6804,-3.3197504363,119.46649197413828,6.0,2019/08/20,0.4,深交所,可转债,A-,2.791299,0.0001
127026.SZ,超声转债,2024/12/18,112.4,112.399,114.95,111.322,114.215,1.815,1.61476868,11,0.054246575342,1.9726027397260275,1.5759751346145427,-1.9949,105.55507079715,8.659929202850009,8.204181132607253,12.42,8.05152979,84.541062801932,29.673937198068,35.1000285714,28.6933,1.2255,-29.673937198068,80.09190099867246,6.0,2020/12/08,0.3,深交所,可转债,AA,6.996911,0.2783
111019.SH,宏柏转债,2024/12/18,123.201,123.253,126.98,121.451,125.143,1.942,1.57628591,246,0.134794520548,5.328767123287671,0.1598171691584827,-0.8125,99.667911908549,25.475088091451,25.559969707026514,5.45,18.34862385,123.119266055046,2.023733944954,1.6437183308,-227.2502,2.1997,-2.023733944954,123.52949279003153,6.0,2024/04/17,0.2,上交所,可转债,AA-,8.17816,0.0001
111021.SH,奥锐转债,2024/12/18,117.749,118.268,119.69,117.223,119.601,1.852,1.57283714,146,0.12,5.602739726027397,0.2508340231268969,0.0604,98.63619684376,20.964803156239995,21.254675085910197,25.23,3.96353547,82.837891399128,36.763108600872,44.3795803828,22.4356,3.8929,-36.763108600872,83.98325771860755,6.0,2024/07/26,0.3,上交所,可转债,AA-,8.1212,0.3133
113588.SH,润达转债,2024/12/18,158.369,158.844,161.8,156.599,160.854,2.485,1.56912022,185,0.912328767123,1.4958904109589042,1.1190271923607744,-22.2457,107.66089983834,53.19310016166001,49.408002572459445,13.0,7.69230769,138.769230769231,22.084769230769,15.9147450111,160.6902,2.5528,-22.084769230769,128.8947342792065,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34661,0.4989
127104.SZ,姚记转债,2024/12/18,162.694,163.477,166.158,161.56,165.2,2.506,1.54031495,329,0.269589041096,5.103825136612022,0.1815980629539952,-6.0267,91.538580861352,73.66141913864799,80.47035298724865,20.61,4.85201359,149.878699660359,15.321300339641,10.2224668177,22.6145,3.8554,-15.321300339641,163.7328198121962,6.0,2024/01/25,0.3,深交所,可转债,A+,5.828194,0.3688
