代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
123131.SZ,奥飞转债,2025/06/04,216.82,217.542,226.699,217.091,223.7,6.88,3.17313901,184,0.907397260274,2.4986301369863013,0.8046490835940991,-22.5812,105.76712276752,117.93287723248,111.502397102832,10.07,9.93048659,200.595829195631,23.104170804369,11.5177722772,96.1388,5.8234,-23.104170804369,189.65801843409125,6.0,2021/12/03,0.5,深交所,可转债,A+,3.165063,0.0,私营
118016.SH,京源转债,2025/06/04,161.639,160.702,173.233,160.604,166.761,5.122,3.16878971,304,0.832876712329,3.16986301369863,0.5996605921048686,-9.9547,96.592761613539,70.168238386461,72.64337121574317,9.79,10.2145046,156.281920326864,10.479079673136,6.7052411765,324.9518,2.9137,-10.479079673136,161.794649740047,6.0,2022/08/05,0.5,上交所,可转债,A,2.00214,0.3538,私营
127037.SZ,银轮转债,2025/06/04,259.283,259.283,270.491,259.283,267.343,8.06,3.10857249,363,1.491780821918,2.008219178082192,0.561076968538544,-35.2182,109.04714512708,158.29585487292,145.16276853323134,10.51,9.51474786,241.960038058991,25.382961941009,10.4905595753,24.9912,3.3144,-25.382961941009,221.88571537294132,6.0,2021/06/07,0.3,深交所,可转债,AA,5.056124,0.6951,私营
123156.SZ,博汇转债,2025/06/04,130.073,130.101,133.929,129.665,133.91,3.837,2.94988199,293,0.88301369863,3.2,0.8214472406840415,-3.3713,96.212916400072,37.697083599928,39.18089692154866,8.0,12.5,131.375,2.535,1.9295908658,-13.5439,7.661,-2.535,136.54611554826715,6.0,2022/08/16,0.4,深交所,可转债,A,3.967308,0.1485,私营
123241.SZ,欧通转债,2025/06/04,231.609,231.609,241.125,230.609,238.34,6.731,2.90619104,335,0.091780821918,5.084931506849316,0.0419568683393472,-13.4033,97.438081739061,140.901918260939,144.6066217090296,43.98,2.2737608,234.174624829468,4.165375170532,1.7787474512,55.3496,4.634,-4.165375170532,240.33172723636656,6.0,2024/07/05,0.1,深交所,可转债,AA-,3.919894,0.0001,私营
111012.SH,福新转债,2025/06/04,361.758,360.1,372.258,360.017,371.895,10.137,2.8021495,152,0.499726027397,3.5863013698630137,0.3226717218569758,-27.3526,100.37964990771,271.51535009229,270.48844097575926,9.54,10.48218029,374.842767295597,-2.947767295597,-0.7864010067,72.1037,6.5838,2.947767295597,373.4250594022105,6.0,2023/01/04,0.4,上交所,可转债,A+,1.04338,0.0001,私营
123194.SZ,百洋转债,2025/06/04,113.842,113.642,117.0,113.608,116.965,3.123,2.74327577,52,0.142465753425,3.86027397260274,0.8549566109519942,0.1204,104.51124251356,12.45375748644,11.91618928922806,25.36,3.94321767,78.548895899054,38.416104100946,48.907248996,30.7905,4.4352,-38.416104100946,75.15832173640317,6.0,2023/04/14,0.3,深交所,可转债,AA-,8.460399,0.29,私营
118021.SH,新致转债,2025/06/04,217.21,216.5,223.77,216.0,223.094,5.884,2.70889922,251,0.687671232877,3.315068493150685,0.4482415484056048,-17.9969,92.71413329128,130.37986670872,140.62566523607092,10.56,9.46969697,202.462121212121,20.631878787879,10.1904883068,89.3417,3.9946,-20.631878787879,218.3724465999652,6.0,2022/09/27,0.5,上交所,可转债,A,1.99187,0.0,私营
113561.SH,正裕转债,2025/06/04,147.524,152.0,159.0,151.035,151.509,3.985,2.70125539,156,1.068493150685,0.0410958904109589,0.7685243527736306,-45.3243,100.98155139664,50.52744860336,50.03631644051096,8.5,11.76470588,153.058823529412,-1.549823529412,-1.012567256,24.4251,2.3578,1.549823529412,151.57107552073595,6.0,2019/12/31,0.5,上交所,可转债,A+,1.11252,0.0001,私营
123210.SZ,信服转债,2025/06/04,123.7,123.799,127.132,123.799,126.89,3.19,2.57881973,313,0.34301369863,4.145205479452055,0.3152336669556309,-2.9144,102.62559936676,24.26440063324,23.64361405240098,110.97,0.90114445,83.283770388393,43.606229611607,52.3586161004,-39.0489,4.3816,-43.606229611607,81.1530172805678,6.0,2023/07/27,0.3,深交所,可转债,AA,12.146566,0.4198,私营
123161.SZ,强联转债,2025/06/04,150.159,151.439,154.731,150.0,153.754,3.595,2.39412889,237,0.649315068493,3.3534246575342466,0.650389583360433,-8.1311,108.31416576091,45.43983423909,41.95188498187095,21.8,4.58715596,148.623853211009,5.130146788991,3.4517654321,18.0929,2.4125,-5.130146788991,137.21552685830363,6.0,2022/10/11,0.3,深交所,可转债,AA,7.249997,0.0001,私营
123093.SZ,金陵转债,2025/06/04,130.468,133.0,136.625,128.6,133.55,3.082,2.36226508,137,1.313698630137,0.1205479452054794,1.29242036485234,-4.7729,101.18857102492,32.36142897508,31.98130840992928,19.85,5.03778338,123.324937027708,10.225062972292,8.2911560458,-465.1698,4.0157,-10.225062972292,121.8763500448449,6.0,2021/01/19,0.5,深交所,可转债,A+,2.497201,0.0001,私营
127104.SZ,姚记转债,2025/06/04,157.16,157.0,161.161,157.0,160.65,3.49,2.22066684,131,0.179452054795,4.6438356164383565,0.3112356053532524,-6.078,94.279885534828,66.370114465172,70.39689758708306,20.6,4.85436893,139.660194174757,20.989805825243,15.0291970803,21.2781,3.336,-20.989805825243,148.13360599930408,6.0,2024/01/25,0.3,深交所,可转债,A+,5.827539,0.4057,中外合资
128074.SZ,游族转债,2025/06/04,131.31,131.688,135.36,130.8,134.15,2.84,2.16282081,255,1.397260273973,0.3041095890410959,11.181513231457323,-46.9404,114.18579867302,19.96420132698,17.483961717646743,10.1,9.9009901,134.158415841584,-0.008415841584,-0.0062730627,125.5973,3.0215,0.008415841584,117.49133202260744,6.0,2019/09/23,0.4,深交所,可转债,AA-,5.344764,0.0001,其他
123133.SZ,佩蒂转债,2025/06/04,125.112,125.24,128.001,125.103,127.793,2.681,2.14287998,165,0.678082191781,2.5506849315068494,1.1737732113652548,-2.9638,110.38547686904,17.40752313096,15.769758508732155,17.57,5.69151964,102.048947068867,25.744052931133,25.2271617401,50.176,2.4216,-25.744052931133,92.4478019784583,6.0,2021/12/22,0.4,深交所,可转债,AA-,7.198136,0.228,私营
127019.SZ,国城转债,2025/06/04,116.501,116.501,119.541,116.08,118.996,2.495,2.14161252,325,1.602739726027,1.1123287671232878,1.5126558875928604,-5.5293,106.40082362925,12.59517637075,11.837480144549874,12.58,7.9491256,102.941176470588,16.054823529412,15.5961142857,5.9571,4.1811,-16.054823529412,96.74847708818776,6.0,2020/07/15,0.3,深交所,可转债,A+,7.518091,0.2399,私营
127042.SZ,嘉美转债,2025/06/04,112.93,112.93,115.304,112.801,115.304,2.374,2.1021872,300,1.232876712329,2.180821917808219,1.300908901685978,-0.0016,110.51683840483,4.78716159517,4.33161286937501,4.57,21.88183807,80.962800875274,34.341199124726,42.4160216216,70.2932,1.5195,-34.341199124726,73.25833967372668,6.0,2021/08/09,0.3,深交所,可转债,AA,7.497769,0.21,中外合资
123204.SZ,金丹转债,2025/06/04,131.664,131.56,134.5,130.849,134.4,2.736,2.07801677,327,0.358356164384,0.1013698630136986,0.2959882583170238,-2.8305,100.16413705758,34.23586294242,34.179761287954086,14.93,6.69792364,132.484929671802,1.915070328198,1.4455005056,24.642,2.1493,-1.915070328198,132.26782914891203,6.0,2023/07/13,0.2,深交所,可转债,AA-,5.232303,0.0001,私营
123237.SZ,佳禾转债,2025/06/04,134.325,134.23,137.21,134.23,137.1,2.775,2.06588498,152,0.166575342466,4.586301369863014,0.2917578409919767,-3.3244,92.142351733394,44.957648266606,48.79151380538572,13.46,7.42942051,121.619613670134,15.480386329866,12.7285277947,98.7197,2.0598,-15.480386329866,131.99100238078353,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317374,0.3196,私营
113615.SH,金诚转债,2025/06/04,346.805,344.085,362.99,344.085,353.966,7.161,2.06484912,164,0.808767123288,1.5534246575342463,0.508523417503376,-52.0885,110.54236615789,243.42363384211,220.2084524718992,12.23,8.17661488,321.913327882257,32.052672117743,9.9569260859,14.5513,2.634,-32.052672117743,291.2126264987501,6.0,2020/12/23,0.4,上交所,可转债,AA,4.9596,1.0322,私营
113069.SH,博23转债,2025/06/04,130.735,130.77,134.661,130.769,133.427,2.692,2.05912724,165,0.22602739726,3.5506849315068494,0.374736747434927,-4.9114,103.49981509518,29.92718490482,28.91520615500473,14.68,6.8119891,117.91553133515,15.51146866485,13.1547290583,11.0804,1.6185,-15.51146866485,113.92825313428152,5.0,2023/12/22,0.3,上交所,可转债,AA,14.1271,0.1989,私营
123113.SZ,仙乐转债,2025/06/04,116.023,116.22,118.556,115.79,118.4,2.377,2.04873172,47,0.257534246575,1.8739726027397257,1.6891891891891893,-1.557,109.72613360584,8.67386639416,7.905014155805766,31.82,3.14267756,81.301068510371,37.098931489629,45.631542327,29.0272,3.3353,-37.098931489629,74.09453503795369,6.0,2021/04/19,0.4,深交所,可转债,AA-,10.248194,0.318,私营
127055.SZ,精装转债,2025/06/04,194.038,194.038,202.9,192.5,198.0,3.962,2.04186809,103,0.423287671233,2.7205479452054795,0.7575757575757576,-17.4085,109.72998339503,88.27001660497,80.44293261869572,18.5,5.40540541,198.486486486486,-0.486486486486,-0.2450980392,477.3774,4.9981,0.486486486486,180.8862813474881,6.0,2022/02/22,0.3,深交所,可转债,AA-,2.435221,0.0001,地方国有企业
127033.SZ,中装转2,2025/06/04,86.19,86.2,87.95,86.2,87.92,1.73,2.00719341,50,0.246575342466,1.8657534246575345,2.0473157415832572,14.9766,74.048193599217,13.871806400783,18.733483865742382,4.8,20.83333333,71.458333333333,16.461666666667,23.0367346939,-7.9712,2.9983,-16.461666666667,96.50246665043375,6.0,2021/04/16,0.3,深交所,可转债,B-,10.508676,0.5533,私营
123229.SZ,艾录转债,2025/06/04,123.703,123.703,126.32,123.503,126.131,2.428,1.96276566,225,0.308219178082,4.3863013698630136,0.3964132528878705,-1.0003,95.827108082938,30.303891917062,31.623506670820216,10.1,9.9009901,86.534653465347,39.596346534653,45.757791762,1213.5958,2.4786,-39.596346534653,90.30289570092376,6.0,2023/10/23,0.3,深交所,可转债,A+,1.779484,0.4661,私营
127107.SZ,领益转债,2025/06/04,126.9,127.001,129.487,127.001,129.33,2.43,1.91489362,199,0.10904109589,5.457534246575342,0.1546431609062089,-2.5588,100.57291529801,28.75708470199,28.593269486898333,9.13,10.95290252,89.813800657174,39.516199342826,43.9979146341,25.4198,2.8221,-39.516199342826,89.30217483608243,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.373849,0.3632,中外合资
123169.SZ,正海转债,2025/06/04,122.668,122.87,125.759,122.401,124.99,2.322,1.89291421,194,0.318904109589,3.4712328767123286,0.4800384030722458,-2.1864,104.47377323684,20.51622676316,19.637681427136847,12.63,7.91765637,101.187648456057,23.802351543943,23.5229812207,38.5181,2.8452,-23.802351543943,96.85459357026053,6.0,2022/11/23,0.2,深交所,可转债,AA-,11.754888,0.238,私营
123225.SZ,翔丰转债,2025/06/04,124.311,124.032,127.25,124.031,126.61,2.299,1.84939386,238,0.32602739726,4.35068493150685,0.394913513940447,-0.6752,107.20727259203,19.40272740797,18.098331334111784,27.44,3.64431487,105.758017492711,20.851982507289,19.7166919366,-105.9483,1.7069,-20.851982507289,98.64817463938846,6.0,2023/10/10,0.3,深交所,可转债,AA-,5.734881,0.1507,私营
123172.SZ,漱玉转债,2025/06/04,114.911,115.0,117.2,114.551,116.999,2.088,1.81705842,172,0.471232876712,3.5315068493150683,0.8547081598988026,0.1234,105.76244956415,11.23655043585,10.624328844647732,14.95,6.68896321,89.297658862876,27.701341137124,31.0213520599,52.797,2.81,-27.701341137124,84.43229069568086,6.0,2022/12/15,0.3,深交所,可转债,AA-,7.998071,0.2015,私营
113045.SH,环旭转债,2025/06/04,113.001,113.03,115.2,112.903,115.019,2.018,1.7858249,93,0.458630136986,1.7479452054794522,1.5649588328884791,-2.6459,106.37670303368,8.64229696632,8.12423840921612,18.83,5.31067446,76.526818906001,38.492181093999,50.2989430951,23.6208,1.767,-38.492181093999,71.93945358672359,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49824,0.3784,中外合资
113625.SH,江山转债,2025/06/04,116.927,116.988,119.284,116.988,119.01,2.083,1.78145339,359,1.475342465753,2.0191780821917806,1.2603982858583311,1.2651,115.97655637405,3.03344362595,2.615566215094777,20.03,4.99251123,83.225162256615,35.784837743385,42.9976184763,213.3483,2.3039,-35.784837743385,71.76033231077794,6.0,2021/06/11,0.4,上交所,可转债,AA-,5.82536,0.1599,私营
110096.SH,豫光转债,2025/06/04,132.997,132.73,135.5,132.702,135.365,2.368,1.78049129,297,0.081369863014,5.189041095890411,0.0738743397480885,-3.0458,102.27691992729,33.08808007271,32.35146316122225,6.17,16.20745543,117.828200972447,17.536799027553,14.8833631362,8.6605,1.3908,-17.536799027553,115.20507369229792,6.0,2024/08/12,0.1,上交所,可转债,AA,7.09911,0.1865,地方国有企业
110062.SH,烽火转债,2025/06/04,111.701,111.747,113.69,111.747,113.65,1.949,1.74483666,185,1.013698630137,0.4958904109589041,5.279366476022877,-13.5739,105.11858311549,8.53141688451,8.115993035348318,22.55,4.4345898,89.534368070953,24.115631929047,26.9344972759,108.3145,1.8003,-24.115631929047,85.17463365405601,6.0,2019/11/28,0.2,上交所,可转债,AAA,30.87378,0.4859,中央企业
128142.SZ,新乳转债,2025/06/04,132.3,132.299,135.094,131.562,134.592,2.292,1.7324263,169,0.833424657534,1.5397260273972604,1.3373751783166905,-11.4585,108.64725038928,25.94474961072,23.87980323271937,18.2,5.49450549,117.307692307692,17.284307692308,14.7341639344,34.4783,5.7922,-17.284307692308,107.97115609219918,6.0,2020/12/18,0.3,深交所,可转债,AA,7.178864,0.2655,中外合资
113588.SH,润达转债,2025/06/04,161.071,161.298,164.775,160.656,163.804,2.733,1.69676726,353,1.740821917808,1.0356164383561643,1.0988742643647287,-31.7845,108.7443054955,55.0596945045,50.63225541201185,13.0,7.69230769,133.384615384615,30.419384615385,22.8057670127,-37.7833,2.4693,-30.419384615385,122.6589427159794,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34352,0.765,地方国有企业
128076.SZ,金轮转债,2025/06/04,124.766,124.75,127.5,124.703,126.872,2.106,1.68795986,234,1.282191780822,0.3616438356164383,7.881959770477331,-36.7722,109.0666963459,17.8053036541,16.325151719670043,13.57,7.36919676,118.791451731761,8.080548268239,6.8022977667,26.0871,1.2513,-8.080548268239,108.91633808639384,6.0,2019/10/14,0.4,深交所,可转债,AA-,2.130642,0.0001,地方国有企业
113692.SH,保隆转债,2025/06/04,123.367,123.001,126.098,123.001,125.438,2.071,1.67873094,217,0.059452054795,5.408219178082192,0.0797206588115244,-1.8526,99.898589006783,25.539410993217,25.5653370554442,40.16,2.49003984,93.75,31.688,33.8005333333,21.205,2.4053,-31.688,93.84516931829184,6.0,2024/10/31,0.1,上交所,可转债,AA,13.89905,0.2925,中外合资
118030.SH,睿创转债,2025/06/04,161.578,161.878,164.383,160.64,164.229,2.651,1.64069366,157,0.430136986301,3.572602739726028,0.6089058570654391,-9.8075,105.8334936953,58.3955063047,55.17677274533111,39.47,2.5335698,155.079807448695,9.149192551305,5.8996672112,47.8505,5.1701,-9.149192551305,146.53187949665315,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69442,0.0001,私营
110067.SH,华安转债,2025/06/04,121.011,121.099,123.3,120.99,122.986,1.975,1.63208303,85,0.465753424658,0.7698630136986301,5.691704746881759,-16.8838,105.61708282677,17.36891717323,16.44517790906797,5.92,16.89189189,94.763513513514,28.222486486486,29.7820178253,12.5066,1.1651,-28.222486486486,89.72366115142783,6.0,2020/03/12,0.2,上交所,可转债,AAA,27.99186,0.577,地方国有企业
113068.SH,金铜转债,2025/06/04,120.408,120.387,122.374,120.145,122.372,1.964,1.63112086,312,0.341917808219,4.147945205479452,0.3268721602981074,-2.0849,103.49679710205,18.87520289795,18.237475387125897,5.9,16.94915254,110.847457627119,11.524542372881,10.3967584098,16.1057,1.126,-11.524542372881,107.10230725093946,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08484,0.0922,私营
118048.SH,利扬转债,2025/06/04,136.839,137.25,139.403,136.751,139.04,2.201,1.60845958,338,0.185205479452,5.076712328767123,0.143843498273878,-2.9207,91.25737534623,47.78262465377,52.36028811094224,16.13,6.19962802,120.334779913205,18.705220086795,15.5443173622,-128.732,3.7076,-18.705220086795,131.86307348491613,6.0,2024/07/02,0.2,上交所,可转债,A+,4.85711,0.3453,私营
113658.SH,密卫转债,2025/06/04,119.484,119.5,121.55,119.5,121.394,1.91,1.59854039,262,0.717808219178,2.2849315068493152,0.8237639422047218,-2.5595,107.74555088758,13.64844911242,12.667297164465356,56.43,1.77210704,93.833067517278,27.560932482722,29.3723025496,12.1555,1.8976,-27.560932482722,87.08764932222765,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72267,0.263,私营
118055.SH,伟测转债,2025/06/04,122.307,122.4,124.333,122.0,124.258,1.951,1.59516626,57,0.015616438356,5.846575342465753,0.080477715720517,-1.5529,98.679115988637,25.578884011363,25.92127397483824,82.0,1.2195122,81.414634146341,42.843365853659,52.6236668664,73.5131,2.8696,-42.843365853659,82.50442186340214,6.0,2025/04/09,0.1,上交所,可转债,AA,11.75,0.3773,私营
113030.SH,东风转债,2025/06/04,127.852,128.049,130.066,127.581,129.881,2.029,1.58699121,163,0.893150684932,0.5561643835616439,9.239226676727156,-24.7538,110.89944952397,18.98155047603,17.11600062715126,3.1,32.25806452,125.483870967742,4.397129032258,3.5041388175,-185.0629,1.407,-4.397129032258,113.1510314130276,6.0,2019/12/23,0.4,上交所,可转债,AA,1.97266,0.0001,地方国有企业
127079.SZ,华亚转债,2025/06/04,132.597,132.43,135.309,132.381,134.7,2.103,1.58600873,171,0.468493150685,3.5342465753424657,0.7423904974016333,-3.2365,100.45834582619,34.24165417381,34.085425050750764,43.3,2.30946882,127.575057736721,7.124942263279,5.5849022447,76.3712,3.1238,-7.124942263279,126.9929906644566,6.0,2022/12/16,0.4,深交所,可转债,A+,3.398536,0.131,私营
123247.SZ,万凯转债,2025/06/04,124.058,124.188,126.172,124.05,125.957,1.899,1.53073562,293,0.240821917808,5.2,0.2381765205586033,-1.7505,102.00031468977,23.95668531023,23.48687392102008,11.3,8.84955752,122.83185840708,3.12514159292,2.5442435158,37.2738,1.3354,-3.12514159292,120.42301906682184,6.0,2024/08/16,0.3,深交所,可转债,AA,26.985171,0.0001,私营
111020.SH,合顺转债,2025/06/04,130.288,129.943,132.666,129.943,132.235,1.947,1.49438168,318,0.174246575342,5.131506849315069,0.1512458880024199,-1.9203,101.08603461601,31.14896538399,30.81431129662359,10.72,9.32835821,108.955223880597,23.279776119403,21.366369863,11.3756,1.9031,-23.279776119403,107.78464532166016,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37983,0.2452,私营
127024.SZ,盈峰转债,2025/06/04,119.14,119.319,121.831,119.231,120.9,1.76,1.47725365,213,1.050410958904,1.4191780821917808,1.488833746898263,-5.4229,108.98966803316,11.91033196684,10.927945906960916,7.86,12.72264631,92.748091603053,28.151908396947,30.3530864198,31.9457,1.3243,-28.151908396947,85.09805862958908,6.0,2020/11/04,0.2,深交所,可转债,AA+,14.760337,0.3184,私营
123189.SZ,晓鸣转债,2025/06/04,123.903,123.985,125.887,123.3,125.701,1.798,1.45113516,60,0.180821917808,3.8383561643835615,0.8750924813645078,-1.5787,89.961007058883,35.739992941117,39.72831575542921,19.34,5.17063082,103.154084798345,22.546915201655,21.8575107769,9.4471,4.8438,-22.546915201655,114.66532909177708,6.0,2023/04/06,0.3,深交所,可转债,A,3.287391,0.415,私营
118013.SH,道通转债,2025/06/04,132.528,132.666,134.483,132.352,134.428,1.9,1.4336593,332,0.909589041096,3.0931506849315067,0.7438926414139911,-3.8631,111.9362794686,22.4917205314,20.093325093683596,22.55,4.4345898,120.0,14.428,12.0233333333,22.7266,5.0775,-14.428,107.20384898415531,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79686,0.0001,私营
