代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123025.SZ,精测转债,2024/05/30,140.878,140.955,146.955,139.691,144.5,3.622,2.571018895782166,63,0.431506849315,0.8301369863013698,8.304498269896193,-27.0935,109.22886536,35.27113464,32.29103820107648,48.59,2.0580366330520685,127.49536941757565,17.00463058242437,13.337449556093624,-270.4797,5.177,-17.00463058242437,116.72314730851804,6.0,2019/03/29,0.5,深交所,可转债,null,null
110068.SH,龙净转债,2024/05/30,135.77,136.258,143.893,135.985,138.592,2.822,2.078515135891581,68,0.335342465753,1.8164383561643835,1.2987762641422305,-11.2426,107.42154366,31.17045634,29.016950676726104,9.92,10.080645161290322,122.4798387096774,16.11216129032258,13.154949794238684,16.5061,1.7128,-16.11216129032258,114.01794699333163,6.0,2020/03/24,0.2,上交所,可转债,null,null
118041.SH,星球转债,2024/05/30,112.839,112.839,115.081,112.7,115.014,2.175,1.927525057825752,305,0.166575342466,5.169398907103825,0.1738918740327264,0.8238,86.07176849,28.94223151,33.62569634358398,33.04,3.026634382566586,80.75060532687651,34.263394673123486,42.43113043478261,24.5534,1.8353,-34.263394673123486,93.81776015937012,6.0,2023/07/31,0.2,上交所,可转债,null,null
123177.SZ,测绘转债,2024/05/30,122.0,122.0,129.9,121.6,124.3,2.3,1.885245901639344,90,0.098630136986,4.756164383561644,0.3218020917135961,-0.7677,88.94581513,35.35418487,39.74800255450759,13.28,7.530120481927712,91.7921686746988,32.507831325301204,35.414602132895816,85.5435,1.5855,-32.507831325301204,103.20009833013354,6.0,2023/03/02,0.2,深交所,可转债,null,null
123114.SZ,三角转债,2024/05/30,127.795,128.0,131.5,126.933,130.2,2.405,1.8819202629210845,6,0.024657534247,2.9863013698630136,1.152073732718894,-3.012,106.32096593,23.87903407,22.459384055748295,31.72,3.152585119798234,100.12610340479192,30.073896595208073,30.0360201511335,20.862,3.1379,-30.073896595208073,94.17343280225025,6.0,2021/05/25,0.4,深交所,可转债,null,null
123178.SZ,花园转债,2024/05/30,114.407,114.388,116.81,114.292,116.5,2.093,1.8294335136836033,86,0.117808219178,4.767123287671232,0.4291845493562231,0.6341,98.82547816,17.67452184,17.884580139733472,13.56,7.374631268436578,83.4070796460177,33.0929203539823,39.676392572944295,16.7426,2.2346,-33.0929203539823,84.39835677898803,6.0,2023/03/06,0.3,深交所,可转债,null,null
118008.SH,海优转债,2024/05/30,96.0,96.499,97.759,95.698,97.753,1.753,1.8260416666666663,343,0.374794520548,4.065573770491803,0.40919460272319,5.2837,102.24344538,-4.49044538,-4.391915162200102,217.3,0.4601932811780947,16.60837551771744,81.14462448228257,488.5765281241341,-40.2359,1.5279,-81.14462448228257,16.243951341810153,6.0,2022/06/23,0.3,上交所,可转债,null,null
127033.SZ,中装转2,2024/05/30,56.139,55.01,59.1,54.243,57.123,0.984,1.7527921765617485,45,0.184931506849,2.8794520547945206,2.625912504595347,28.1866,91.20137415,-34.07837415,-37.36607531148696,5.14,19.455252918287936,29.961089494163424,27.161910505836573,90.65728571428573,-3.123,0.4396,-27.161910505836573,32.85157682480316,6.0,2021/04/16,0.3,深交所,可转债,null,null
123237.SZ,佳禾转债,2024/05/30,109.6,109.588,111.51,108.978,111.49,1.89,1.7244525547445255,148,0.080547945205,5.598360655737705,0.1793882859449277,1.0193,80.08619382,31.40380618,39.21250927542208,21.6,4.62962962962963,61.203703703703695,50.28629629629629,82.16217851739789,76.3045,1.8326,-50.28629629629629,76.42229051522142,6.0,2024/01/04,0.2,深交所,可转债,null,null
113582.SH,火炬转债,2024/05/30,127.538,127.53,130.5,127.098,129.726,2.188,1.7155671250921294,4,0.019726027397,1.991780821917808,1.3875398917718884,-7.2488,106.86761752,22.85838248,21.389437708501465,24.11,4.147656574035669,100.41476565740356,29.311234342596435,29.190163568773237,37.3462,2.0526,-29.311234342596435,93.96182677939012,6.0,2020/05/27,0.4,上交所,可转债,null,null
110089.SH,兴发转债,2024/05/30,113.427,113.54,116.5,113.54,115.35,1.923,1.6953635377820095,252,0.343835616438,4.314207650273224,0.4334633723450368,-0.113,103.66309867,11.68690133,11.273926286155072,30.0,3.333333333333333,74.66666666666666,40.68333333333333,54.48660714285714,16.1906,1.1753,-40.68333333333333,72.02820253749093,6.0,2022/09/22,0.2,上交所,可转债,null,null
123203.SZ,明电转02,2024/05/30,117.771,117.77,119.75,117.424,119.75,1.979,1.6803797199650168,333,0.272876712329,5.092896174863388,0.2505219206680584,0.5861,99.85152265,19.89847735,19.92806601432432,11.89,8.410428931875526,97.22455845248109,22.525441547518923,23.168468858131487,98.2252,1.8678,-22.525441547518923,97.36912955576354,6.0,2023/07/03,0.3,深交所,可转债,null,null
113588.SH,润达转债,2024/05/30,146.388,146.0,149.639,144.681,148.704,2.316,1.5820968931879662,349,1.430136986301,2.0491803278688523,1.0087153001936733,-13.0326,107.27131545,41.43268455,38.62419732264037,13.1,7.633587786259542,122.82442748091604,25.87957251908397,21.070379117464263,106.5699,2.2595,-25.87957251908397,114.4988545779188,6.0,2020/06/17,0.3,上交所,可转债,null,null
123039.SZ,开润转债,2024/05/30,115.501,115.9,117.376,115.414,117.3,1.799,1.5575622721881195,157,0.98301369863,1.5737704918032787,1.96078431372549,0.0,107.12991482,10.17008518,9.493226235723053,29.73,3.3636057854019508,76.15203498150017,41.14796501849983,54.03396643109541,19.1004,2.9406,-41.14796501849983,71.08381922029065,6.0,2019/12/26,0.5,深交所,可转债,null,null
127092.SZ,运机转债,2024/05/30,146.5,146.871,163.197,145.6,148.767,2.267,1.5474402730375425,253,0.138082191781,5.311475409836065,0.1344384171220768,-3.8592,96.29383089,52.47316911,54.492763061781226,17.42,5.7405281285878305,135.01722158438577,13.749778415614236,10.18372193877551,30.8058,1.9177,-13.749778415614236,140.21378144008096,6.0,2023/09/21,0.2,深交所,可转债,null,null
118037.SH,上声转债,2024/05/30,115.301,115.509,117.662,115.035,117.078,1.777,1.5411835109842933,330,0.270410958904,5.101092896174864,0.2562394301235074,-0.1161,84.26759959,32.81040041,38.93596182831532,47.85,2.089864158829676,61.19122257053292,55.88677742946709,91.33136270491805,20.0289,3.5325,-55.88677742946709,72.6153620943944,6.0,2023/07/06,0.3,上交所,可转债,null,null
127101.SZ,豪鹏转债,2024/05/30,120.661,121.156,122.5,119.65,122.5,1.839,1.524104723149982,161,0.131506849315,5.562841530054645,0.2448979591836734,-0.8058,90.41143321,32.08856679,35.49171343790935,50.68,1.9731649565903713,97.07971586424624,25.420284135753747,26.18495934959349,318.994,1.7881,-25.420284135753747,107.37548606132339,6.0,2023/12/22,0.3,深交所,可转债,null,null
127037.SZ,银轮转债,2024/05/30,182.632,182.73,187.5,180.582,185.4,2.768,1.5156161023259889,359,0.980821917808,3.021857923497268,0.5393743257820927,-15.0573,106.5696867,78.8303133,73.9706719058976,10.51,9.514747859181732,167.74500475737392,17.65499524262607,10.524900737379467,18.9283,2.5413,-17.65499524262607,157.40405170711077,6.0,2021/06/07,0.3,深交所,可转债,null,null
110092.SH,三房转债,2024/05/30,83.665,83.457,85.283,83.135,84.884,1.219,1.4570011354807864,146,0.198630136986,4.603825136612022,0.5890391593233117,6.9217,95.34982249,-10.46582249,-10.97623699414608,3.02,33.11258278145696,59.60264900662252,25.281350993377483,42.416488888888885,-55.8153,1.1974,-25.281350993377483,62.50944936250244,6.0,2023/01/06,0.3,上交所,可转债,null,null
110087.SH,天业转债,2024/05/30,105.5,105.278,108.498,105.278,107.0,1.5,1.4218009478672984,343,0.374794520548,4.065573770491803,0.3738317757009345,1.2186,102.04223575,4.95776425,4.858541380988901,6.8,14.705882352941176,61.1764705882353,45.82352941176471,74.90384615384615,-10.2594,0.8137,-45.82352941176471,59.952107221675895,6.0,2022/06/23,0.2,上交所,可转债,null,null
113593.SH,沪工转债,2024/05/30,114.604,114.3,119.785,114.201,116.219,1.615,1.4092003769501935,316,1.72602739726,2.1393442622950816,1.7208890112632185,1.3034,105.3241179,10.8948821,10.344147491787348,21.1,4.739336492890995,75.11848341232228,41.10051658767773,54.7142523659306,67.3989,4.1648,-41.10051658767773,71.32125567255501,6.0,2020/07/20,0.4,上交所,可转债,null,null
118044.SH,赛特转债,2024/05/30,117.941,118.1,119.87,118.1,119.592,1.651,1.3998524686071847,263,0.143561643836,5.284153005464481,0.1672352665730149,-0.2737,83.48939959,36.10260041,43.24213683089442,35.41,2.8240609997175934,83.73340864162667,35.85859135837334,42.82471231028668,29.9925,3.2836,-35.85859135837334,100.29226351228412,6.0,2023/09/11,0.2,上交所,可转债,null,null
123117.SZ,健帆转债,2024/05/30,114.503,114.503,116.104,114.15,116.069,1.566,1.367649755901592,343,0.93698630137,3.0655737704918034,0.8615564879511325,-0.511,106.43091471,9.63808529,9.05571968094194,40.0,2.5,69.8,46.269,66.28796561604585,19.7943,7.2497,-46.269,65.5824486618283,6.0,2021/06/23,0.3,深交所,可转债,null,null
123088.SZ,威唐转债,2024/05/30,114.525,114.65,116.5,114.371,116.0,1.475,1.2879283999126827,168,0.823561643836,2.5437158469945356,1.5517241379310345,1.0976,102.47471735,13.52528265,13.198653287136878,20.3,4.926108374384237,69.45812807881772,46.54187192118226,67.00709219858156,27.7157,2.2229,-46.54187192118226,67.78074619282444,6.0,2020/12/15,0.5,深交所,可转债,null,null
128122.SZ,兴森转债,2024/05/30,128.498,128.209,130.5,127.719,130.1,1.602,1.2467120110818843,313,1.282191780822,1.147540983606557,1.1529592621060722,-12.71,108.73641548,21.36358452,19.6471296443733,13.43,7.4460163812360385,86.37379002233807,43.72620997766195,50.62439655172414,197.3931,3.7572,-43.72620997766195,79.43409725348623,5.0,2020/07/23,0.3,深交所,可转债,null,null
123109.SZ,昌红转债,2024/05/30,112.061,112.281,114.108,111.933,113.451,1.39,1.240395855828522,60,0.246575342466,2.8383561643835615,1.3221567020123224,1.7253,106.94034311,6.51065689,6.088120442350805,26.85,3.7243947858473,60.81936685288641,52.6316331471136,86.5376209430496,87.0984,5.5187,-52.6316331471136,56.87223837530327,6.0,2021/04/01,0.4,深交所,可转债,null,null
111010.SH,立昂转债,2024/05/30,107.993,107.885,109.345,107.771,109.326,1.333,1.2343392627299916,199,0.271232876712,4.4590163934426235,0.4573477489343797,1.5235,105.52874596,3.79725404,3.5983124839172493,33.68,2.9691211401425175,64.22209026128266,45.103909738717334,70.23114563106796,-57.4873,1.9042,-45.103909738717334,60.85743716278561,6.0,2022/11/14,0.3,上交所,可转债,null,null
113658.SH,密卫转债,2024/05/30,131.197,131.23,132.8,129.258,132.796,1.599,1.218777868396381,258,0.352054794521,3.2978142076502728,0.3765173649808729,-4.3226,101.41481174,31.38118826,30.943397440260338,56.48,1.7705382436260624,124.69900849858357,8.096991501416431,6.493228453783899,19.1495,2.8173,-8.096991501416431,122.95936496759262,5.0,2022/09/16,0.3,上交所,可转债,null,null
127080.SZ,声迅转债,2024/05/30,154.125,153.803,157.28,152.48,156.0,1.875,1.21654501216545,153,0.249863013699,4.584699453551913,0.3846153846153846,-5.5458,90.76581187,65.23418813,71.87088044056956,29.14,3.431708991077557,81.94921070693205,74.05078929306794,90.36180904522611,-46.1002,2.7051,-74.05078929306794,90.28642945903951,6.0,2022/12/30,0.3,深交所,可转债,null,null
127105.SZ,龙星转债,2024/05/30,108.9,108.769,111.222,108.522,110.179,1.279,1.1744719926538107,120,0.065205479452,5.674863387978142,0.1815227947249475,1.5241,91.33527462,18.84372538,20.631377590311335,6.13,16.31321370309951,81.89233278955953,28.286667210440456,34.54128884462152,22.6503,1.4047,-28.286667210440456,89.66123234453744,6.0,2024/02/01,0.2,深交所,可转债,null,null
123150.SZ,九强转债,2024/05/30,123.706,123.6,125.33,123.6,125.149,1.443,1.1664753528527314,336,0.458904109589,4.084699453551913,0.3995237676689386,-2.0296,98.20938271,26.93961729,27.430797899982036,17.35,5.763688760806917,98.61671469740634,26.532285302593657,26.904450613676207,20.8629,2.7427,-26.532285302593657,100.41475872891812,6.0,2022/06/30,0.3,深交所,可转债,null,null
123115.SZ,捷捷转债,2024/05/30,111.119,111.0,113.51,110.6,112.414,1.295,1.1654172553748685,358,0.978082191781,3.0245901639344264,0.8895689149038376,1.5085,104.92010787,7.49389213,7.142474671571265,28.81,3.471017007983339,63.62374175633461,48.79025824366539,76.68561593016912,36.6233,3.801,-48.79025824366539,60.64017951179276,6.0,2021/06/08,0.4,深交所,可转债,null,null
113667.SH,春23转债,2024/05/30,124.867,124.86,127.13,123.382,126.306,1.439,1.1524261814570704,75,0.102739726027,4.7972602739726025,0.3958640127943248,-1.0804,98.70206478,27.60393522,27.966927826208337,10.3,9.70873786407767,94.85436893203885,31.451631067961163,33.157809621289665,74.1658,1.6445,-31.451631067961163,96.10170683203293,6.0,2023/03/17,0.3,上交所,可转债,null,null
127072.SZ,博实转债,2024/05/30,123.65,123.5,126.326,123.03,125.058,1.408,1.1386979377274564,252,0.343835616438,4.314207650273224,0.3998144860784595,-1.6013,105.16278538,19.89521462,18.918493408204927,15.56,6.4267352185089965,91.19537275064269,33.86262724935733,37.131957716701905,34.3473,4.0904,-33.86262724935733,86.71829337832118,6.0,2022/09/22,0.3,深交所,可转债,null,null
113621.SH,彤程转债,2024/05/30,128.392,128.8,134.28,128.01,129.851,1.459,1.1363636363636365,126,0.513698630137,2.658469945355191,1.1551701565640617,-5.0752,106.55546273,23.29553727,21.86235850622541,32.45,3.0816640986132513,97.34976887519261,32.5012311248074,33.38603830326053,32.8096,5.5669,-32.5012311248074,91.36065517529248,6.0,2021/01/26,0.3,上交所,可转债,null,null
127043.SZ,川恒转债,2024/05/30,128.555,128.453,132.8,128.453,130.0,1.445,1.1240325152658397,293,0.8,3.202185792349727,0.7692307692307692,-2.5224,106.38089246,23.61910754,22.202396496044585,18.72,5.3418803418803416,111.91239316239316,18.08760683760684,16.162291169451073,21.085,2.0085,-18.08760683760684,105.19971263116922,6.0,2021/08/12,0.4,深交所,可转债,null,null
113606.SH,荣泰转债,2024/05/30,112.941,113.0,114.29,112.811,114.208,1.267,1.1218246695177128,214,0.875342465753,2.4180327868852456,1.3133931073129728,1.7485,108.71092754,5.49707246,5.0565960427275,31.66,3.1585596967782688,76.75300063171196,37.454999368288064,48.79939423868313,13.4563,1.6803,-37.454999368288064,70.6028385264865,6.0,2020/10/30,0.5,上交所,可转债,null,null
110095.SH,双良转债,2024/05/30,99.49,99.7,100.619,99.7,100.594,1.104,1.1096592622374108,297,0.162191780822,5.191256830601093,0.1988190150505994,2.6622,100.93133215,-0.33733215,-0.3342194567477528,11.93,8.382229673093041,51.550712489522205,49.04328751047778,95.13600325203251,-9.7609,1.7415,-49.04328751047778,51.075034274698424,6.0,2023/08/08,0.2,上交所,可转债,null,null
123223.SZ,九典转02,2024/05/30,169.5,169.2,174.602,168.4,171.38,1.88,1.1091445427728612,259,0.212054794521,5.295081967213115,0.175049597385926,-6.8008,84.16594477,87.21405523,103.62154844020294,15.38,6.501950585175553,165.2145643693108,6.165435630689207,3.731774891774892,24.4462,6.0777,-6.165435630689207,196.2962155546309,6.0,2023/09/15,0.3,深交所,可转债,null,null
123168.SZ,惠云转债,2024/05/30,116.241,116.301,118.845,116.17,117.526,1.285,1.1054619282353042,190,0.310684931507,4.4836065573770485,0.5105253305651515,0.5322,100.50940518,17.01659482,16.93035073635683,10.75,9.302325581395348,87.34883720930232,30.177162790697675,34.54787007454739,85.0034,2.8453,-30.177162790697675,86.90613286674146,6.0,2022/11/23,0.4,深交所,可转债,null,null
123141.SZ,宏丰转债,2024/05/30,116.719,116.37,119.139,115.75,118.0,1.281,1.097507689407894,77,0.21095890411,3.791780821917808,0.847457627118644,0.5663,88.25621603,29.74378397,33.7016306702856,5.37,18.621973929236496,93.6685288640596,24.331471135940408,25.97614314115308,-42.8221,2.6719,-24.331471135940408,106.13250043738545,6.0,2022/03/15,0.5,深交所,可转债,null,null
123235.SZ,亿田转债,2024/05/30,119.096,119.05,120.535,118.913,120.4,1.304,1.0949150265332168,162,0.132328767123,5.560109289617486,0.2491694352159468,-0.0152,92.80688438,27.59311562,29.731755143313865,28.61,3.495281370150297,88.60538273331004,31.79461726668997,35.88339250493097,193.742,2.4516,-31.79461726668997,95.47285562406468,6.0,2023/12/21,0.3,深交所,可转债,null,null
127068.SZ,顺博转债,2024/05/30,101.726,103.8,104.8,101.9,102.835,1.109,1.090183433930362,293,0.48,4.202185792349727,0.5834589390771624,2.3665,95.91471844,6.92028156,7.215036099312559,11.32,8.8339222614841,61.57243816254417,41.262561837455834,67.01466284074604,22.5541,1.506,-41.262561837455834,64.19498400661121,6.0,2022/08/12,0.3,深交所,可转债,null,null
123176.SZ,精测转2,2024/05/30,128.6,128.6,130.6,128.055,130.0,1.4,1.0886469673405907,90,0.098630136986,4.756164383561644,0.3076923076923076,-2.3477,95.76765282,34.23234718,35.74520850410877,64.34,1.554243083618278,96.28535903015232,33.714640969847686,35.015334947538335,-270.4797,5.177,-33.714640969847686,100.54058567262307,6.0,2023/03/02,0.2,深交所,可转债,null,null
117192.SZ,21甘电E1,2024/05/30,134.0,135.4535,135.4535,135.4535,135.4535,1.4535,1.0847014925373133,189,0.005150684932,0.4863387978142076,4.436946996570779,-44.7013,104.97997849,30.47352151,29.02793651544022,5.54,18.050541516245488,123.28519855595668,12.16830144404332,9.870042459736458,53.0637,1.249,-12.16830144404332,117.43686780017808,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
113577.SH,春秋转债,2024/05/30,127.104,126.643,129.642,125.8,128.462,1.358,1.0684164149043305,47,0.321917808219,1.873972602739726,1.9461007924522424,-6.0211,106.86691102,21.59508898,20.207460638549296,10.65,9.389671361502348,91.73708920187792,36.724910798122075,40.03278403275333,74.1658,1.6445,-36.724910798122075,85.84237003417218,6.0,2020/04/14,0.5,上交所,可转债,null,null
113627.SH,太平转债,2024/05/30,111.803,111.944,113.489,111.557,112.973,1.17,1.0464835469531228,321,0.876712328767,3.1256830601092895,0.8851672523523318,0.3827,106.27828104,6.69471896,6.299235266592528,21.21,4.714757190004715,73.6916548797737,39.28134512022631,53.30501151631478,11.6623,1.604,-39.28134512022631,69.33839553919613,6.0,2021/07/15,0.3,上交所,可转债,null,null
118043.SH,福立转债,2024/05/30,112.148,111.605,113.399,111.605,113.313,1.165,1.0388058636801367,291,0.238356164384,5.207650273224044,0.2647533822244579,1.1437,96.42597784,16.88702216,17.512938461480477,21.27,4.701457451810061,74.09496944052655,39.21803055947344,52.92941053299492,25.3158,1.7884,-39.21803055947344,76.84129432783419,6.0,2023/08/14,0.3,上交所,可转债,null,null
127089.SZ,晶澳转债,2024/05/30,102.388,102.7,104.4,102.28,103.449,1.061,1.0362542485447512,318,0.173698630137,5.133879781420765,0.1933319800094732,1.6746,99.31958432,4.12941568,4.157705359192144,38.22,2.6164311878597597,41.15646258503401,62.29253741496599,151.3554214876033,-26.9561,1.5203,-62.29253741496599,41.438416065487225,6.0,2023/07/18,0.2,深交所,可转债,null,null
118015.SH,芯海转债,2024/05/30,109.617,109.791,110.8,109.092,110.71,1.093,0.9971081127927236,315,0.602191780822,4.14207650273224,0.6322825399692891,2.247,94.07295165,16.63704835,17.685262403478543,55.67,1.796299622777079,52.99083887192384,57.71916112807616,108.92290508474576,-29.6482,5.3333,-57.71916112807616,56.329516553362915,6.0,2022/07/21,0.4,上交所,可转债,null,null
127016.SZ,鲁泰转债,2024/05/30,111.888,111.725,113.5,111.477,113.0,1.112,0.9938509938509938,52,0.256438356164,1.86027397260274,1.5929203539823007,-0.096,108.25653571,4.74346429,4.381688605579341,8.87,11.273957158962796,76.66290868094701,36.33709131905298,47.39852941176471,20.3617,0.6042,-36.33709131905298,70.81596337639448,6.0,2020/04/09,0.3,深交所,可转债,null,null
127096.SZ,泰坦转债,2024/05/30,144.488,145.0,151.5,143.811,145.9,1.412,0.9772437849509992,219,0.298630136986,5.404371584699454,0.3427004797806716,-3.4135,75.61989746,70.28010254,92.93863771393693,13.39,7.468259895444362,67.88648244958925,78.01351755041075,114.91760176017603,23.9144,1.4207,-78.01351755041075,89.77330666905303,6.0,2023/10/25,0.5,深交所,可转债,null,null
128130.SZ,景兴转债,2024/05/30,113.167,113.287,114.676,112.826,114.268,1.101,0.9728984597983512,274,1.121917808219,2.2540983606557377,1.3127034690377009,-0.3839,107.65975375,6.60824625,6.138084121337681,3.4,29.41176470588235,89.70588235294117,24.562117647058823,27.38072131147541,42.1406,0.664,-24.562117647058823,83.32350690792954,6.0,2020/08/31,0.3,深交所,可转债,null,null
118033.SH,华特转债,2024/05/30,111.448,111.2,112.875,111.2,112.518,1.07,0.960089010121312,71,0.097260273973,4.808219178082192,0.4443733447092909,1.3723,98.65722542,13.86077458,14.049426710504385,83.75,1.1940298507462688,60.82388059701493,51.69411940298507,84.9898409893993,34.0275,3.5914,-51.69411940298507,61.65172427876183,6.0,2023/03/21,0.3,上交所,可转债,null,null
127052.SZ,西子转债,2024/05/30,109.45,109.424,110.726,109.237,110.5,1.05,0.959342165372316,159,0.432876712329,3.5683060109289615,0.9049773755656108,0.9709,105.00603091,5.49396909,5.232050999726717,18.6,5.376344086021506,63.33333333333333,47.166666666666664,74.4736842105263,8.4486,2.1912,-47.166666666666664,60.31399604810883,6.0,2021/12/24,0.3,深交所,可转债,null,null
111009.SH,盛泰转债,2024/05/30,101.936,101.936,103.439,101.666,102.911,0.975,0.9564824988227908,206,0.280821917808,4.439890710382514,0.4858567111387509,2.544,103.00960693,-0.09860693,-0.0957259550237951,10.7,9.345794392523363,53.45794392523365,49.45305607476636,92.50833916083917,117.035,1.2635,-49.45305607476636,51.896076024793395,6.0,2022/11/07,0.3,上交所,可转债,null,null
