代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123236.SZ,家联转债,2024/10/11,111.499,111.499,112.385,110.066,111.7,0.201,0.180270675073319,295,0.161095890411,5.196721311475409,0.1790510295434198,1.3794,99.069034268763,12.630965731236998,12.749660703233086,18.49,5.408328826392645,84.09951325040562,27.60048674959437,32.818842443729906,24.194,1.9405,-27.60048674959437,84.88980827475639,6.0,2023/12/22,0.2,深交所,可转债,AA-,7.49996,0.2074
128129.SZ,青农转债,2024/10/11,104.701,104.8,105.105,104.478,104.872,0.171,0.1633222223283445,48,0.210410958904,1.8712328767123287,1.5256693874437408,2.4037,105.08988781603,-0.2178878160300001,-0.2073347117958997,4.12,24.271844660194173,69.41747572815534,35.45452427184466,51.074349650349646,3.9169,0.4645,-35.45452427184466,66.05533336345104,6.0,2020/08/25,0.2,深交所,可转债,AAA,49.997001,0.0
113575.SH,东时转债,2024/10/11,172.805,175.0,181.0,170.276,173.042,0.237,0.1371488093515812,186,1.019178082192,1.4931506849315068,1.155788768044752,-26.4088,101.80430301426,71.23769698574,69.97513354200908,12.15,8.23045267489712,11.275720164609051,161.76627983539095,1434.6425547445256,-6.79,0.5699,-161.76627983539095,11.075877768181993,6.0,2020/04/09,0.4,上交所,可转债,A+,0.98032,0.0
113056.SH,重银转债,2024/10/11,106.55,106.65,106.891,106.5,106.679,0.129,0.1210699202252463,203,0.556164383562,3.4465753424657533,0.9373916140946204,2.3082,106.4216695969,0.2573304030999992,0.2418026366948626,10.09,9.910802775024775,77.00693756194251,29.67206243805748,38.53167438867439,4.4605,0.5265,-29.67206243805748,72.36020432081784,6.0,2022/03/23,0.2,上交所,可转债,AAA,129.99324,0.0704
110079.SH,杭银转债,2024/10/11,119.211,119.499,121.226,118.3,119.353,0.142,0.1191165244818011,197,0.647671232877,2.463013698630137,1.0054208943218854,-2.9464,104.99356412654,14.35943587346,13.676491500139733,11.72,8.532423208191126,118.9419795221843,0.4110204778156997,0.3455638450502152,4.1349,0.8226,-0.4110204778156997,113.28501943112764,6.0,2021/03/26,0.2,上交所,可转债,AAA,148.89581,0.0001
113633.SH,科沃转债,2024/10/11,103.93,104.092,104.239,102.503,104.034,0.104,0.1000673530260752,317,0.865753424658,3.1366120218579234,0.9612242151604284,3.1169,105.4753745706,-1.44137457059999,-1.366550795830742,176.83,0.5655149013176497,26.912854153706952,77.12114584629306,286.5587774742593,22.2409,3.9453,-77.12114584629306,25.515770162724397,6.0,2021/11/30,0.3,上交所,可转债,AA,10.39649,0.0
127098.SZ,欧晶转债,2024/10/11,105.3,105.713,106.8,103.0,105.4,0.1,0.0949667616334283,323,0.176438356164,5.120218579234972,0.1897533206831119,2.0437,96.785481501507,8.614518498493013,8.900630926094923,44.71,2.2366360993066428,57.48154775218072,47.91845224781928,83.36319066147861,-19.6619,3.6075,-47.91845224781928,59.39067188634661,6.0,2023/11/24,0.2,深交所,可转债,AA-,4.695148,0.3361
110059.SH,浦发转债,2024/10/11,110.712,110.724,110.983,110.62,110.805,0.093,0.0840017342293518,350,3.059726027397,1.046448087431694,2.887956319660665,2.123,110.73324425404,0.0717557459600044,0.0648005451690597,12.92,7.739938080495357,78.63777089783282,32.167229102167184,40.90557086614173,5.525,0.4712,-32.167229102167184,71.01550345389055,6.0,2019/10/25,0.2,上交所,可转债,AAA,499.98578,0.1072
113054.SH,绿动转债,2024/10/11,103.717,103.821,103.99,103.014,103.8,0.083,0.0800254538793061,230,0.376438356164,3.3743169398907105,0.5780346820809248,2.5679,104.00470659371,-0.2047065937100001,-0.1968243557569733,9.45,10.582010582010582,64.55026455026456,39.24973544973545,60.80491803278689,14.0253,1.1045,-39.24973544973545,62.064753283163846,6.0,2022/02/25,0.2,上交所,可转债,AA+,23.59884,0.0
113650.SH,博22转债,2024/10/11,99.572,99.673,99.812,99.0,99.629,0.057,0.0572450086369662,103,0.282191780822,3.72054794520548,1.0037238153549668,5.1087,104.89188681492,-5.2628868149199945,-5.017439360401888,22.99,4.349717268377556,33.4493257938234,66.1796742061766,197.85054746423927,31.2352,0.809,-66.1796742061766,31.88933559069652,6.0,2022/07/01,0.3,上交所,可转债,AA-,7.99889,0.0
123091.SZ,长海转债,2024/10/11,108.8,108.841,109.228,107.677,108.85,0.05,0.0459558823529411,294,1.204109589041,2.199453551912568,1.3780431786862657,2.2912,108.07959879029,0.7704012097099877,0.7128090947162189,15.64,6.39386189258312,70.14066496163683,38.709335038363164,55.18814949863264,18.3668,1.0156,-38.709335038363164,64.89722921504622,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.1592
113519.SH,长久转债,2024/10/11,114.538,114.548,114.598,114.512,114.572,0.034,0.0296844715290995,340,1.857534246575,0.0737704918032786,,5.0635,114.79786005563,-0.2258600556299939,-0.1967458762040896,10.97,9.11577028258888,64.44849589790337,50.12350410209663,77.77296181046675,40.5828,1.498,-50.12350410209663,56.14085128997372,6.0,2018/11/07,0.5,上交所,可转债,AA,2.19994,0.0
127020.SZ,中金转债,2024/10/11,116.9,116.897,117.216,115.84,116.93,0.03,0.0256629597946963,84,0.345205479452,1.772602739726027,1.282818780466946,-2.6666,106.89868053468,10.03131946532001,9.383950685963477,4.38,22.831050228310502,110.27397260273972,6.6560273972602735,6.035900621118013,16.6551,1.3728,-6.6560273972602735,103.15746840950456,6.0,2020/07/20,0.2,深交所,可转债,AA+,30.22561,0.0001
113527.SH,维格转债,2024/10/11,113.737,113.841,113.851,113.405,113.762,0.025,0.021980534039055,262,1.787671232877,0.2868852459016393,,3.7934,114.19812530116,-0.4361253011600041,-0.3819023298411135,9.39,10.649627263045792,80.29818956336528,33.46381043663472,41.67442705570292,8.8529,0.7661,-33.46381043663472,70.3148053889722,6.0,2019/01/24,0.5,上交所,可转债,AA,2.8597,0.0
132026.SH,G三峡EB2,2024/10/11,126.01,127.886,127.886,125.5,126.022,0.012,0.0095230537258947,133,0.036438356164,2.638356164383562,0.0793512243893923,-5.5981,101.93653625073,24.085463749270005,23.62790088337686,23.14,4.32152117545376,126.23163353500432,-0.2096335350043215,-0.1660705237932214,31.4512,3.6879,0.2096335350043215,123.83355191166832,5.0,2022/05/27,0.1,上交所,可交换债券(公募),AAA,96.35049804,0.0001
127085.SZ,韵达转债,2024/10/11,106.16,106.213,106.636,104.509,106.162,0.002,0.0018839487565938,184,0.201643835616,4.498630136986301,0.3767826529266592,1.2785,100.49518472823,5.666815271770005,5.638892338070548,11.93,8.382229673093041,70.91366303436713,35.24833696563286,49.705988179669035,11.7845,1.2637,-35.24833696563286,70.56423969580192,6.0,2023/04/11,0.2,深交所,可转债,AA+,24.499558,0.2068
127106.SZ,伟隆转债,2024/10/11,213.5,214.344,216.99,211.701,213.5,0.0,0.0,60,0.082191780822,5.838356164383562,0.2341920374707259,-9.3624,77.632754023089,135.867245976911,175.012786402634,8.6,11.627906976744185,100.0,113.5,113.5,18.4024,2.5605,-113.5,128.81160955626885,6.0,2024/08/13,0.5,深交所,可转债,A,2.6971,0.0
117199.SZ,22泽EB02,2024/10/11,103.505,103.505,103.505,103.505,103.505,0.0,0.0,323,6.175342465753,1.1202185792349726,6.762958311192696,3.7194,111.02524062876,-7.520240628760007,-6.773451321673571,20.82,4.803073967339097,48.75120076849184,54.75379923150817,112.31271921182265,26.4276,4.5094,-54.75379923150817,43.91001585982,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,1.0,0.0
117215.SZ,23万泽EB02,2024/10/11,109.5137,109.5137,109.5137,109.5137,109.5137,0.0,0.0,323,6.616438356164,2.120218579234973,6.8484582294270036,2.8014,116.53476020874,-7.021060208739996,-6.02486347950062,19.77,5.05816894284269,51.34041476985331,58.17328523014669,113.30895064039407,26.4276,4.5094,-58.17328523014669,44.055880561208575,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,0.85,0.0
117198.SZ,22泽EB01,2024/10/11,113.005,113.005,113.005,113.005,113.005,0.0,0.0,323,0.882191780822,1.1202185792349726,0.8849165966107694,2.4556,113.79389010849,-0.7888901084900084,-0.6932622724628609,11.08,9.025270758122744,91.60649819494586,21.398501805054153,23.359152709359606,26.4276,4.5094,-21.398501805054153,80.50212371473468,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,1.0,0.0
117202.SZ,22泽EB03,2024/10/11,113.005,113.005,113.005,113.005,113.005,0.0,0.0,296,0.808219178082,1.1939890710382512,0.8849165966107694,2.3571,113.55309665995,-0.548096659950005,-0.4826787433119098,11.38,8.787346221441123,89.1915641476274,23.813435852372585,26.699201970443347,26.4276,4.5094,-23.813435852372585,78.54613107973933,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,1.49,0.0
117203.SZ,22泽EB04,2024/10/11,104.505,104.505,104.505,104.505,104.505,0.0,0.0,296,5.657534246575,1.1939890710382512,6.698244103152959,3.0719,110.79227728246,-6.2872772824600105,-5.674833514280851,19.77,5.05816894284269,51.34041476985331,53.164585230146685,103.55308866995074,26.4276,4.5094,-53.164585230146685,46.33934424776124,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,1.5,0.0
117218.SZ,23泽EB03,2024/10/11,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,288,4.717808219178,2.2158469945355193,5.827251139956004,5.1867,113.27905032486,-10.314550324859994,-9.105435025523324,11.5,8.695652173913043,88.26086956521739,14.703630434782609,16.659285714285716,26.4276,4.5094,-14.703630434782609,77.91455640924264,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,0.9,0.0001
117214.SZ,23万泽EB01,2024/10/11,102.9327,102.9327,102.9327,102.9327,102.9327,0.0,0.0,323,0.088219178082,2.120218579234973,0.0971508568219817,5.4618,109.1547219281,-6.2220219281000055,-5.700185771347977,11.38,8.787346221441123,89.1915641476274,13.741135852372585,15.406317832512316,26.4276,4.5094,-13.741135852372585,81.7111367901956,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,1.15,0.0
113596.SH,城地转债,2024/10/11,95.445,95.445,95.445,95.445,95.445,0.0,0.0,76,0.416438356164,1.7945205479452053,2.0954476400020954,8.3215,86.145832839714,9.29916716028599,10.79468019954993,8.28,12.077294685990339,89.2512077294686,6.193792270531401,6.939729364005413,-24.7667,1.3871,-6.193792270531401,103.60478828445778,6.0,2020/07/28,0.4,上交所,可转债,BBB,11.98395,0.2611
810006.NQ,鸿盛定转,2024/10/11,92.0,92.0,92.0,92.0,92.0,0.0,0.0,156,,1.5753424657534245,8.695652173913043,,111.60029107788,-19.60029107788,-17.562939028718112,4.87,20.53388090349076,,,,,,,0.0,3.0,2023/05/09,8.0,代办转让,可转债,,0.06,0.0
117204.SZ,23奥城EB,2024/10/11,103.0,103.0,103.0,103.0,103.0,0.0,0.0,203,0.556164383562,1.4465753424657535,0.9708737864077668,2.3025,103.13677101431,-0.1367710143099998,-0.1326113014445867,27.18,3.679175864606328,55.1140544518028,47.8859455481972,86.88518024032041,19.6835,1.8367,-47.8859455481972,53.43783202613144,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,3.0,0.0
117216.SZ,23航发EB,2024/10/11,100.8,100.8,100.8,100.8,100.8,0.0,0.0,317,0.432876712329,2.1366120218579234,0.496031746031746,2.8707,101.75821902212,-0.9582190221200052,-0.9416625323520152,26.83,3.7271710771524407,78.82966828177413,21.970331718225864,27.87063829787234,29.6091,2.3033,-21.970331718225864,77.46761788808263,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,9.0,0.0
117192.SZ,21甘电E1,2024/10/11,105.4,105.4,105.4,105.4,105.4,0.0,0.0,323,0.008821917808,0.1202185792349726,5.702087286527513,4.7441,105.70650635091,-0.3065063509099985,-0.2899597777761197,5.54,18.050541516245488,110.64981949458485,-5.2498194945848375,-4.744535073409462,17.1052,1.1124,5.2498194945848375,104.6764511611657,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,3.1070403805,0.0001
117212.SZ,23京源EB,2024/10/11,100.0,100.0,100.0,100.0,100.0,0.0,0.0,355,0.484931506849,2.0327868852459017,0.5,2.6827,100.62085824137,-0.6208582413700015,-0.6170273760542595,16.91,5.913660555884092,67.65227675931402,32.34772324068599,47.81468531468531,13.19,1.8449,-32.34772324068599,67.23484369118506,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,2.0,0.0
117220.SZ,24云资E1,2024/10/11,100.0,100.0,100.0,100.0,100.0,0.0,0.0,204,0.279452054795,2.443835616438356,0.5,3.296,101.82913277039,-1.829132770390004,-1.796276488492183,4.79,20.876826722338205,85.38622129436325,14.613778705636744,17.114914425427873,20.7738,1.1284,-14.613778705636744,83.8524486768407,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,2.0,0.0
