代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
128074.SZ,游族转债,2024/05/23,114.85,114.85,115.069,114.09,114.599,-0.251,-0.2185459294732259,244,1.198356164384,1.3360655737704918,1.5706943341564936,1.4511,113.40249766,1.19650234,1.0550934632739022,16.97,5.892751915144373,53.0936947554508,61.5053052445492,115.84295560488346,120.0405,1.8286,-61.5053052445492,46.81880545050669,6.0,2019/09/23,0.4,深交所,可转债,,,0.3818
123233.SZ,凯盛转债,2024/05/23,119.262,119.257,120.8,118.326,118.997,-0.265,-0.2221998624876322,177,0.096438356164,5.519125683060109,0.168071463986487,0.1392,92.76179329,26.23520671,28.28234101510005,20.11,4.972650422675286,86.42466434609648,32.57233565390353,37.68870368239356,71.1205,4.7704,-32.57233565390353,93.168384612734,6.0,2023/11/29,0.2,深交所,可转债,,,0.3341
113526.SH,联泰转债,2024/05/23,102.496,102.524,102.566,102.102,102.262,-0.234,-0.2283015922572588,122,0.66301369863,0.6693989071038251,,5.4606,104.48322179,-2.22122179,-2.1259124211008884,5.72,17.482517482517483,65.20979020979021,37.052209790209794,56.82001072386058,9.8028,0.7114,-37.052209790209794,62.41173376224448,6.0,2019/01/23,0.3,上交所,可转债,,,0.0
127083.SZ,山路转债,2024/05/23,111.206,111.206,111.3,110.0,110.95,-0.256,-0.2302034062910274,61,0.066849315068,4.835616438356164,0.3605227579990986,0.2543,100.24071779,10.70928221,10.683564968514576,8.01,12.484394506866415,72.65917602996254,38.29082397003745,52.69922680412371,9.2925,0.6728,-38.29082397003745,72.48469248013606,6.0,2023/03/24,0.2,深交所,可转债,,,0.2684
113053.SH,隆22转债,2024/05/23,103.316,103.337,103.459,102.75,103.077,-0.239,-0.2313291261760037,140,0.304657534247,3.620218579234973,0.7761188237919225,1.9978,101.8807994,1.1962006,1.174117799472233,58.45,1.710863986313088,32.38665526090676,70.69034473909323,218.2699762282092,-15.2592,2.1221,-70.69034473909323,31.788772223656853,6.0,2022/01/05,0.2,上交所,可转债,,,0.0
113655.SH,欧22转债,2024/05/23,112.635,112.579,112.965,112.0,112.373,-0.262,-0.2326097571802725,293,0.4,4.202185792349727,0.4449467398752369,0.9429,105.03383197,7.33916803,6.98743242281804,123.69,0.8084727948904519,60.20696903549196,52.166030964508046,86.6445061098429,52.0365,2.5354,-52.166030964508046,57.32150099283096,6.0,2022/08/05,0.3,上交所,可转债,,,0.3208
123130.SZ,设研转债,2024/05/23,125.9,125.3,130.665,125.208,125.6,-0.3,-0.2382843526608419,195,0.531506849315,3.469945355191257,0.7961783439490445,-2.2343,106.89853884,18.70146116,17.49459006917891,8.76,11.415525114155251,108.90410958904108,16.695890410958903,15.330817610062892,-22.4285,1.095,-16.695890410958903,101.87614421188948,6.0,2021/11/11,0.3,深交所,可转债,,,0.1345
113576.SH,起步转债,2024/05/23,127.828,127.699,128.799,126.899,127.514,-0.314,-0.2456425822198579,44,0.301369863014,1.8821917808219173,1.96056903555688,-4.2988,112.93185534,14.58214466,12.912339583988986,1.75,57.14285714285714,113.71428571428572,13.799714285714284,12.135427135678391,-73.5784,41.9698,-13.799714285714284,100.69283407407951,6.0,2020/04/10,0.5,上交所,可转债,,,0.0001
113601.SH,塞力转债,2024/05/23,99.275,99.328,99.328,98.851,99.03,-0.245,-0.2467892218584739,277,1.134246575342,2.2459016393442623,1.514692517418964,8.7224,99.21773995,-0.18773995,-0.189220143589856,16.98,5.889281507656065,40.8716136631331,58.1583863368669,142.29530259365993,110.6494,1.2621,-58.1583863368669,41.1938567475232,6.0,2020/08/21,0.5,上交所,可转债,,,0.0
123115.SZ,捷捷转债,2024/05/23,110.489,110.548,110.548,109.827,110.212,-0.277,-0.2507036899600865,351,0.958904109589,3.043715846994536,0.9073422131891264,2.1764,104.6738587,5.5381413,5.290854248406532,28.78,3.4746351633078527,54.41278665740097,55.79921334259903,102.54797956577268,31.3484,3.2535,-55.79921334259903,51.983166889213926,6.0,2021/06/08,0.4,深交所,可转债,,,0.398
123230.SZ,金钟转债,2024/05/23,122.596,122.596,122.6,121.613,122.288,-0.308,-0.2512316878201572,197,0.214794520548,5.46448087431694,0.3270966897814994,-0.1514,74.19784987,48.09015013,64.81340121615035,29.03,3.444712366517396,74.75025835342748,47.53774164657251,63.59542119815668,21.4042,2.4158,-47.53774164657251,100.74450740067986,6.0,2023/11/09,0.4,深交所,可转债,,,0.7894
128117.SZ,道恩转债,2024/05/23,115.089,115.089,115.089,114.389,114.798,-0.291,-0.252847796053489,327,1.339726027397,2.109289617486339,1.3066429728740918,2.7827,112.28176017,2.51623983,2.241004973728851,27.91,3.582945180938732,41.16804012898602,73.62995987101397,178.85223498694515,36.4542,1.7392,-73.62995987101397,36.66494011730456,6.0,2020/07/02,0.4,深交所,可转债,,,0.4948
113608.SH,威派转债,2024/05/23,107.222,107.201,107.225,106.666,106.949,-0.273,-0.2546119266568428,197,0.966575342466,2.46448087431694,1.6830451897633452,4.5982,102.84981284,4.09918716,3.985604880367617,17.62,5.675368898978434,35.130533484676505,71.8184665153235,204.43317932148628,-20.9087,1.7013,-71.8184665153235,34.15711950718656,6.0,2020/11/09,0.5,上交所,可转债,,,0.5907
128131.SZ,崇达转2,2024/05/23,109.97,110.08,110.171,109.591,109.686,-0.284,-0.2582522506138037,260,1.064383561644,2.292349726775956,1.3675400689240194,1.4515,107.53136399,2.15463601,2.0037279636854346,16.91,5.913660555884092,51.33057362507392,58.35542637492608,113.6855138248848,19.9624,1.3434,-58.35542637492608,47.735443614244,6.0,2020/09/07,0.3,深交所,可转债,,,0.3537
113674.SH,华设转债,2024/05/23,135.979,138.45,138.999,133.061,135.627,-0.352,-0.2588635009817692,308,0.252328767123,5.16120218579235,0.2211948948218275,-2.8563,102.3653398,33.2616602,32.49308825134189,8.86,11.28668171557562,116.25282167042889,19.374178329571105,16.665555339805824,18.9548,1.4063,-19.374178329571105,113.56658601198616,6.0,2023/07/21,0.3,上交所,可转债,,,0.2055
118032.SH,建龙转债,2024/05/23,103.901,103.868,103.916,103.463,103.63,-0.271,-0.2608252086120441,77,0.105479452055,4.791780821917808,0.4824857666698832,3.1662,98.29097615,5.33902385,5.4318555569661005,87.01,1.1492931846914147,40.78841512469831,62.841584875301685,154.06723865877711,23.3828,1.7659,-62.841584875301685,41.49761933633855,6.0,2023/03/08,0.3,上交所,可转债,,,0.4224
127015.SZ,希望转债,2024/05/23,113.948,113.7,114.326,113.2,113.649,-0.299,-0.262400393161793,142,0.618082191781,1.6147540983606556,1.4078434478086037,-3.3603,104.03982882,9.60917118,9.236050548126997,10.6,9.433962264150944,97.9245283018868,15.724471698113208,16.057745664739883,-6.0981,2.424,-15.724471698113208,94.1221543831129,6.0,2020/01/03,0.2,深交所,可转债,,,0.1915
123166.SZ,蒙泰转债,2024/05/23,112.199,112.199,113.44,111.188,111.9,-0.299,-0.2664907886879562,204,0.333698630137,4.445355191256831,0.5361930294906166,1.8358,91.56808562,20.33191438,22.20414923205424,25.75,3.883495145631068,82.29126213592234,29.608737864077668,35.98041529023124,-51.0359,2.489,-29.608737864077668,89.86893367785834,6.0,2022/11/02,0.4,深交所,可转债,,,0.3444
118033.SH,华特转债,2024/05/23,111.295,111.328,111.5,110.573,110.998,-0.297,-0.2668583494316905,64,0.087671232877,4.8273972602739725,0.4504585668210238,1.6579,98.14265774,12.85534226,13.098628624931306,83.75,1.1940298507462688,59.48656716417911,51.5114328358209,86.59338619028503,33.2794,3.5124,-51.5114328358209,60.61234587896652,6.0,2023/03/21,0.3,上交所,可转债,,,0.4155
110047.SH,山鹰转债,2024/05/23,109.195,109.195,109.195,108.77,108.9,-0.295,-0.2701588900590686,185,1.512328767123,0.4972677595628415,,7.5712,111.81522923,-2.91522923,-2.607184414927484,2.37,42.19409282700422,76.79324894514768,32.10675105485232,41.809340659340656,52.0722,0.6155,-32.10675105485232,68.67870277955309,6.0,2018/11/21,0.4,上交所,可转债,,,0.0
123144.SZ,裕兴转债,2024/05/23,103.75,103.7,104.032,103.081,103.465,-0.285,-0.2746987951807228,43,0.117808219178,3.8849315068493153,0.9665104141497124,3.8487,102.17964359,1.28535641,1.2579378483228472,12.5,8.0,54.88,48.585,88.5295189504373,-11.212,1.027,-48.585,53.70932807341572,6.0,2022/04/11,0.3,深交所,可转债,,,0.2084
123101.SZ,拓斯转债,2024/05/23,112.981,112.98,113.348,112.309,112.67,-0.311,-0.2752675228578256,75,0.308219178082,2.797260273972603,1.3313215585337712,0.2026,106.09952878,6.57047122,6.192743073933943,26.16,3.82262996941896,49.42660550458716,63.24339449541285,127.95415313225058,45.8227,2.3361,-63.24339449541285,46.58513197271069,6.0,2021/03/10,0.3,深交所,可转债,,,0.4957
118024.SH,冠宇转债,2024/05/23,110.032,110.019,110.139,109.371,109.725,-0.307,-0.2790097426203286,213,0.290410958904,4.420765027322404,0.455684666210982,1.4517,104.37233695,5.35266305,5.128430776216321,23.59,4.23908435777872,61.25476896990249,48.47023103009749,79.12891003460206,405.4208,2.4626,-48.47023103009749,58.688701201781896,6.0,2022/10/24,0.3,上交所,可转债,,,0.2606
127096.SZ,泰坦转债,2024/05/23,146.001,146.5,150.58,144.501,145.588,-0.413,-0.2828747748303093,212,0.28904109589,5.423497267759562,0.343434898480644,-3.3625,75.1485761,70.4394239,93.73354434056934,13.39,7.468259895444362,68.857356235997,76.73064376400298,111.43419956616052,24.2564,1.441,-76.73064376400298,91.62829132566492,6.0,2023/10/25,0.5,深交所,可转债,,,2.2392
113624.SH,正川转债,2024/05/23,108.265,108.18,108.25,107.7,107.956,-0.309,-0.285410797580012,26,0.128219178082,2.931506849315068,1.667345955759754,3.5003,99.91818139,8.03781861,8.044400426611888,46.32,2.158894645941278,33.85146804835924,74.10453195164077,218.91083673469387,28.1606,1.9558,-74.10453195164077,33.87918752867449,6.0,2021/04/28,0.5,上交所,可转债,,,0.749
113633.SH,科沃转债,2024/05/23,107.221,107.221,107.979,106.861,106.914,-0.307,-0.2863245073259902,176,0.479452054795,3.521857923497268,0.9353312007781956,1.9539,104.92794119,1.98605881,1.8927835498113044,175.44,0.5699954400364797,30.27245782033744,76.64154217966257,253.17251289775936,25.7072,4.5567,-76.64154217966257,28.85071171416685,6.0,2021/11/30,0.3,上交所,可转债,,,0.4623
127022.SZ,恒逸转债,2024/05/23,104.5,104.401,104.92,104.048,104.2,-0.3,-0.2870813397129186,221,0.723287671233,2.398907103825137,1.151631477927063,1.4084,102.05450155,2.14549845,2.1023065297603227,11.0,9.090909090909092,66.72727272727273,37.47272727272727,56.15803814713896,16.2625,1.1016,-37.47272727272727,65.38395829073816,6.0,2020/10/16,0.2,深交所,可转债,,,0.227
123088.SZ,威唐转债,2024/05/23,115.9,115.701,115.953,115.441,115.558,-0.342,-0.2950819672131147,161,0.78904109589,2.5628415300546448,1.5576593572059052,1.2429,102.21817819,13.33982181,13.05034197068583,20.3,4.926108374384237,69.50738916256158,46.05061083743841,66.2528277817151,27.7354,2.2245,-46.05061083743841,67.9990490863214,6.0,2020/12/15,0.5,深交所,可转债,,,0.4646
128101.SZ,联创转债,2024/05/23,111.52,111.787,111.834,110.901,111.19,-0.33,-0.2959110473457675,69,0.340273972603,1.8136986301369864,1.6188506160625955,0.3048,107.31769451,3.87230549,3.608263770183,13.69,7.304601899196493,52.66617969320672,58.52382030679328,111.1222052704577,-27.9302,2.8746,-58.52382030679328,49.07501967282685,6.0,2020/03/16,0.3,深交所,可转债,,,0.4692
123213.SZ,天源转债,2024/05/23,120.0,119.549,119.897,118.2,119.639,-0.361,-0.3008333333333333,301,0.246575342466,5.180327868852459,0.2507543526776385,-0.3877,93.94371178,25.69528822,27.35179154957592,10.3,9.70873786407767,99.80582524271844,19.833174757281554,19.871760700389103,40.5496,1.815,-19.833174757281554,106.24002751397188,6.0,2023/07/28,0.3,深交所,可转债,,,0.2518
113524.SH,奇精转债,2024/05/23,116.302,116.01,116.8,115.6,115.952,-0.35,-0.300940654502932,162,0.882191780822,0.5601092896174863,,-4.5453,111.05978031,4.89221969,4.405032745737834,13.33,7.501875468867216,94.37359339834958,21.578406601650407,22.864877583465816,25.2859,2.1958,-21.578406601650407,84.9754907986722,6.0,2018/12/14,0.4,上交所,可转债,,,0.2451
123122.SZ,富瀚转债,2024/05/23,109.027,108.9,109.05,108.49,108.691,-0.336,-0.3081805424344428,292,0.797260273973,3.204918032786885,0.9200393776853648,3.0695,98.52519281,10.16580719,10.317977463494191,92.34,1.0829542993285683,33.192549274420614,75.49845072557937,227.4560176182708,48.9752,2.837,-75.49845072557937,33.68940301231431,6.0,2021/08/06,0.3,深交所,可转债,,,0.8213
127038.SZ,国微转债,2024/05/23,114.279,114.28,114.493,113.634,113.92,-0.359,-0.3141434559280357,349,0.572054794521,3.0491803278688523,0.5266853932584269,-0.0059,106.15915233,7.76084767,7.310578032758864,98.18,1.0185373803218578,57.13994703605622,56.780052963943774,99.37015329768272,38.8523,4.0468,-56.780052963943774,53.824795867278965,6.0,2021/06/10,0.2,深交所,可转债,,,0.4251
123180.SZ,浙矿转债,2024/05/23,106.888,106.888,106.893,106.417,106.551,-0.337,-0.3152832871791033,76,0.124931506849,4.794520547945205,0.5631106230819044,2.5376,98.19089926,8.36010074,8.514129927523387,48.49,2.062280882656218,49.350381521963286,57.20061847803671,115.90714542415378,9.7187,1.751,-57.20061847803671,50.25962883921478,6.0,2023/03/09,0.2,深交所,可转债,,,0.4181
113055.SH,成银转债,2024/05/23,126.961,126.75,127.469,126.2,126.557,-0.404,-0.3182079536235536,82,0.157260273973,3.778082191780821,0.5531104561580947,-3.5543,101.45761781,25.09938219,24.73878525021521,13.13,7.616146230007616,120.63975628332064,5.91724371667936,4.904886994949496,5.2976,0.8876,-5.91724371667936,118.90655318681254,6.0,2022/03/03,0.2,上交所,可转债,,,0.0001
123093.SZ,金陵转债,2024/05/23,117.849,117.7,117.949,117.3,117.472,-0.377,-0.3199008901221054,126,1.027397260274,2.658469945355191,2.553800054481068,2.9095,108.00496434,9.46703566,8.765370849248873,48.97,2.042066571370227,29.507861956299774,87.96413804370022,298.1040719723184,164.2604,2.3797,-87.96413804370022,27.320838571279857,6.0,2021/01/19,0.5,深交所,可转债,,,0.9511
128076.SZ,金轮转债,2024/05/23,122.89,122.88,123.05,121.43,122.49,-0.4,-0.3254943445357636,223,1.094794520548,1.3934426229508197,1.4695077149155031,-6.4127,106.52139895,15.96860105,14.990979472111036,13.76,7.267441860465117,95.7122093023256,26.777790697674416,27.977403189066056,19.7264,1.0887,-26.777790697674416,89.85256506746767,6.0,2019/10/14,0.4,深交所,可转债,,,0.3754
127067.SZ,恒逸转2,2024/05/23,107.853,107.991,107.992,107.354,107.5,-0.353,-0.3272973398978238,308,0.252328767123,4.16120218579235,0.2790697674418604,1.2254,102.18829268,5.31170732,5.197960725925301,10.5,9.523809523809524,69.9047619047619,37.595238095238095,53.78065395095368,16.2625,1.1016,-37.595238095238095,68.40779904569584,6.0,2022/07/21,0.2,深交所,可转债,,,0.2146
123080.SZ,海波转债,2024/05/23,129.333,129.398,129.475,128.023,128.904,-0.429,-0.3317018858296026,174,0.853150684932,2.527322404371585,1.3963880096816237,-1.5511,106.55589173,22.34810827,20.973132416391817,11.5,8.695652173913043,84.78260869565217,44.12139130434783,52.04061538461538,36.6166,1.863,-44.12139130434783,79.56632647820287,6.0,2020/12/02,0.5,深交所,可转债,,,0.4844
123199.SZ,山河转债,2024/05/23,150.499,148.501,150.0,144.22,149.999,-0.5,-0.3322281211170838,347,0.189589041096,5.054644808743169,0.1333342222281481,-5.5122,81.86916862,68.12983138,83.21793482016186,13.85,7.220216606498195,93.21299638989169,56.7860036101083,60.920693261037954,15.1893,3.5267,-56.7860036101083,113.85604368665896,6.0,2023/06/12,0.2,深交所,可转债,,,0.968
127016.SZ,鲁泰转债,2024/05/23,110.811,110.678,111.078,110.4,110.439,-0.372,-0.3357067439153152,45,0.221917808219,1.8794520547945204,1.6298590171950127,1.1416,108.21006344,2.22893656,2.0598237253930582,8.87,11.273957158962796,70.80045095828636,39.63854904171364,55.98629458598727,18.8047,0.558,-39.63854904171364,65.42871218030805,6.0,2020/04/09,0.3,深交所,可转债,,,0.2331
128108.SZ,蓝帆转债,2024/05/23,97.849,97.5,97.876,97.5,97.516,-0.333,-0.3403202894255434,362,1.483561643836,2.0136612021857925,1.5382091144017391,6.9484,106.38431989,-8.86831989,-8.336115603474015,12.5,8.0,41.68,55.836,133.96353166986563,-13.2608,0.5839,-55.836,39.178706075384575,6.0,2020/05/28,0.4,深交所,可转债,,,0.0
113542.SH,好客转债,2024/05/23,110.878,110.878,110.934,110.13,110.492,-0.386,-0.3481303775320622,297,1.459726027397,1.1912568306010929,1.6290772182601456,1.0065,108.91195547,1.58004453,1.450753981214878,15.39,6.49772579597141,57.30994152046784,53.18205847953216,92.79726530612244,54.2602,0.9089,-53.18205847953216,52.62043204820977,6.0,2019/08/01,0.4,上交所,可转债,,,0.3916
113573.SH,纵横转债,2024/05/23,125.639,125.99,126.02,125.0,125.199,-0.44,-0.3502097278711228,37,0.253424657534,1.9013698630136984,1.9968210608710928,-2.0134,107.64227428,17.55672572,16.310251560024916,18.64,5.364806866952789,69.63519313304721,55.5638068669528,79.7927087827427,-545.7013,3.7363,-55.5638068669528,64.69130608659528,6.0,2020/04/17,0.5,上交所,可转债,,,0.6512
113619.SH,世运转债,2024/05/23,125.108,125.56,125.596,124.0,124.669,-0.439,-0.3508968251430763,125,0.509589041096,2.66120218579235,1.2031860366249827,-3.5839,106.47478127,18.19421873,17.087819775710912,18.09,5.527915975677169,98.89441680486456,25.774583195135435,26.06272833985467,27.1164,2.3182,-25.774583195135435,92.88060104494316,6.0,2021/01/20,0.3,上交所,可转债,,,0.2655
111002.SH,特纸转债,2024/05/23,124.474,124.4,124.799,123.399,124.032,-0.442,-0.3550942365473914,168,0.457534246575,3.543715846994536,0.8062435500515995,-1.8337,106.70281183,17.32918817,16.24061060134857,14.54,6.87757909215956,103.1636863823934,20.8683136176066,20.228352,11.3181,2.5206,-20.8683136176066,96.68319382881384,6.0,2021/12/08,0.3,上交所,可转债,,,0.171
132020.SH,19蓝星EB,2024/05/23,111.9,111.6,111.898,111.498,111.5,-0.4,-0.357462019660411,219,0.597260273973,0.4043715846994535,9.865470852017935,-2.4207,110.10034002,1.39965998,1.2712585444747475,10.79,9.267840593141798,91.47358665430954,20.02641334569045,21.89311043566363,23.8988,1.7531,-20.02641334569045,83.08202012608965,5.0,2019/10/17,1.0,上交所,可交换债券(公募),,,0.1741
111001.SH,山玻转债,2024/05/23,110.497,110.451,110.538,110.0,110.094,-0.403,-0.3647157841389358,198,0.539726027397,3.461748633879781,0.9083147128817192,2.3938,104.20767096,5.88632904,5.648652336025686,11.12,8.992805755395683,50.35971223021584,59.73428776978417,118.61522857142856,-10.0393,1.3157,-59.73428776978417,48.326300517306784,6.0,2021/11/08,0.3,上交所,可转债,,,0.4178
123124.SZ,晶瑞转2,2024/05/23,102.512,102.352,102.633,101.96,102.137,-0.375,-0.3658108319026065,282,0.307945205479,3.232240437158469,0.3916308487619569,2.5667,91.03751729,11.09948271,12.192207169537149,16.77,5.963029218843172,41.741204531902206,60.3957954680978,144.69107,-205.5054,2.8705,-60.3957954680978,45.85055235956799,6.0,2021/08/16,0.2,深交所,可转债,,,0.0
123065.SZ,宝莱转债,2024/05/23,114.0,113.93,113.93,113.158,113.58,-0.42,-0.3684210526315789,263,1.292054794521,2.2841530054644807,1.584786053882726,2.2256,109.47272285,4.10727715,3.7518726519918655,24.02,4.163197335553705,28.726061615320567,84.85393838467942,295.3900869565217,125.8292,1.4576,-84.85393838467942,26.240382871156992,6.0,2020/09/04,0.4,深交所,可转债,,,0.7625
113043.SH,财通转债,2024/05/23,113.0,112.901,113.085,112.101,112.57,-0.43,-0.3805309734513274,166,0.452054794521,2.5491803278688523,0.8883361463977969,-1.2743,103.12148386,9.44851614,9.162509873139056,11.34,8.818342151675484,64.99118165784832,47.57881834215168,73.20811397557665,18.7517,0.9879,-47.57881834215168,63.02390076744996,6.0,2020/12/10,0.2,上交所,可转债,,,0.4345
113584.SH,家悦转债,2024/05/23,108.916,108.808,108.989,108.501,108.501,-0.415,-0.3810275808880237,354,1.450684931507,2.03551912568306,1.382475737550806,2.196,108.23964634,0.26135366,0.2414583462135876,35.99,2.778549597110308,27.59099749930536,80.91000250069463,293.247833836858,10.7675,2.5035,-80.91000250069463,25.49065747372929,6.0,2020/06/05,0.4,上交所,可转债,,,0.4366
113618.SH,美诺转债,2024/05/23,109.765,109.639,109.888,108.902,109.34,-0.425,-0.387190816744864,131,0.534246575342,2.6448087431693987,1.3718675690506676,1.3767,102.43223392,6.90776608,6.743742487735837,26.35,3.79506641366224,48.95635673624288,60.38364326375712,123.34178294573644,48.9957,1.3471,-60.38364326375712,47.79389735313007,6.0,2021/01/14,0.4,上交所,可转债,,,0.0
127089.SZ,晶澳转债,2024/05/23,103.85,103.998,104.88,103.0,103.447,-0.403,-0.3880597014925373,311,0.169863013699,5.153005464480874,0.1933357178071862,1.6687,99.00255278,4.44444722,4.489224868651917,38.78,2.578648788035069,39.50489943269727,63.94210056730273,161.8586592689295,-26.2535,1.4587,-63.94210056730273,39.90290989817573,6.0,2023/07/18,0.2,深交所,可转债,,,0.3848
123018.SZ,溢利转债,2024/05/23,271.547,270.4,274.3,269.001,270.49,-1.057,-0.3892512161798878,156,0.849315068493,0.5765027322404371,3.6969943435986554,-102.919,108.05650247,162.43349753,150.32274209976103,8.05,12.422360248447204,88.81987577639751,181.67012422360247,204.5376923076923,44.6262,1.3362,-181.67012422360247,82.19762230510543,6.0,2018/12/20,0.4,深交所,可转债,,,0.0
118015.SH,芯海转债,2024/05/23,110.406,110.272,111.705,109.708,109.976,-0.43,-0.3894715866891292,308,0.588767123288,4.16120218579235,0.6365025096384666,2.4042,93.39110783,16.58489217,17.758534570753255,55.67,1.796299622777079,53.49380276630141,56.48219723369858,105.5864311618536,-29.9297,5.3839,-56.48219723369858,57.27933205769042,6.0,2022/07/21,0.4,上交所,可转债,,,0.5834
113577.SH,春秋转债,2024/05/23,128.013,127.999,129.6,127.101,127.514,-0.499,-0.3898041605149477,40,0.27397260274,1.8931506849315067,1.96056903555688,-5.5886,106.72344793,20.79055207,19.480772476200865,10.65,9.389671361502348,94.4600938967136,33.05390610328639,34.99245526838966,76.3673,1.6933,-33.05390610328639,88.50922241443143,6.0,2020/04/14,0.5,上交所,可转债,,,0.4257
128072.SZ,翔鹭转债,2024/05/23,113.494,113.307,113.468,112.7,113.044,-0.45,-0.396496731104728,278,1.517808219178,1.2431693989071038,1.7692226035879834,-0.7543,104.53209773,8.51190227,8.142859901258005,15.14,6.605019815059445,39.96036988110964,73.08363011889035,182.89027438016527,-20.1462,2.2637,-73.08363011889035,38.2278465168898,6.0,2019/08/20,0.4,深交所,可转债,,,1.0409
118003.SH,华兴转债,2024/05/23,121.056,120.995,122.799,119.5,120.566,-0.49,-0.4047713454929949,177,0.482191780822,3.5191256830601088,0.8294212298657996,-1.5342,104.93506347,15.63093653,14.895818435816494,26.36,3.7936267071320176,85.01517450682852,35.55082549317147,41.8170352521196,-72.0692,2.5967,-35.55082549317147,81.01693723293322,6.0,2021/11/29,0.3,上交所,可转债,,,0.3029
110058.SH,永鼎转债,2024/05/23,114.586,114.4,114.68,113.835,114.117,-0.469,-0.4092995653919326,38,0.208219178082,0.8986301369863013,,-4.0147,106.90275786,7.21424214,6.748415367775433,5.04,19.84126984126984,82.73809523809523,31.37890476190476,37.92558273381295,53.9428,2.1109,-31.37890476190476,77.39566021902743,6.0,2019/04/15,0.4,上交所,可转债,,,0.4062
123114.SZ,三角转债,2024/05/23,128.468,129.75,131.0,126.66,127.939,-0.529,-0.4117756951147367,365,0.997260273973,3.0054644808743167,0.7816224919688288,-2.1582,107.07199992,20.86700008,19.488755319402834,31.72,3.152585119798234,102.99495586380831,24.94404413619168,24.21870462197735,21.4598,3.2278,-24.94404413619168,96.19224067988092,6.0,2021/05/25,0.4,深交所,可转债,,,0.2506
127071.SZ,天箭转债,2024/05/23,116.202,116.3,117.452,115.6,115.723,-0.479,-0.4122132149188482,276,0.22602739726,4.248633879781421,0.2592397362667749,-0.7784,101.0389008,14.6840992,14.533114556606495,53.02,1.886080724254998,80.32817804602037,35.39482195397963,44.06277201220944,212.9607,4.209,-35.39482195397963,79.50222875546204,6.0,2022/08/22,0.2,深交所,可转债,,,0.2931
113631.SH,皖天转债,2024/05/23,129.332,129.332,129.8,127.9,128.794,-0.538,-0.4159836699347415,198,0.323835616438,3.461748633879781,0.4658602108793887,-3.5441,104.96531353,23.82868647,22.701486489810325,7.56,13.227513227513228,121.29629629629628,7.497703703703702,6.181312977099237,10.2732,1.4208,-7.497703703703702,115.55845661493572,6.0,2021/11/08,0.2,上交所,可转债,,,0.0001
113049.SH,长汽转债,2024/05/23,115.099,114.4,115.287,114.2,114.62,-0.479,-0.4161634766592237,349,0.572054794521,3.0491803278688523,0.5234688536032106,-1.3895,102.69934086,11.92065914,11.607337535155432,39.94,2.503755633450176,67.35102653980971,47.26897346019029,70.18300371747212,17.7971,3.2157,-47.26897346019029,65.58077780812907,6.0,2021/06/10,0.2,上交所,可转债,,,0.4252
127035.SZ,濮耐转债,2024/05/23,127.5,127.5,127.75,124.5,126.958,-0.542,-0.4250980392156862,364,1.491780821918,2.008196721311476,1.1814930922037208,-5.6489,108.33425551,18.62374449,17.191002423310973,4.32,23.14814814814815,105.0925925925926,21.865407407407407,20.80585022026432,17.5734,1.3577,-21.865407407407407,97.00772124002071,5.0,2021/05/26,0.6,深交所,可转债,,,0.2503
127053.SZ,豪美转债,2024/05/23,125.3,125.0,125.04,122.84,124.764,-0.536,-0.4277733439744612,121,0.328767123288,3.672131147540984,0.8015132570292712,-0.3721,106.42188497,18.34211503,17.235284861915936,17.97,5.564830272676684,100.22259321090706,24.541406789092928,24.486900610771794,19.0152,1.7695,-24.541406789092928,94.17479613254314,6.0,2022/01/24,0.3,深交所,可转债,,,0.2087
118031.SH,天23转债,2024/05/23,102.099,102.143,102.66,101.54,101.661,-0.438,-0.4289953868304292,101,0.13698630137,4.726775956284153,0.4918306922025162,3.6007,106.12273494,-4.46173494,-4.204315825937383,69.05,1.448225923244026,31.70166545981173,69.95933454018827,220.6803129282777,23.1252,1.5184,-69.95933454018827,29.872642726118315,6.0,2023/02/13,0.3,上交所,可转债,,,0.0
110075.SH,南航转债,2024/05/23,126.545,126.388,126.888,125.788,125.997,-0.548,-0.4330475324983207,222,0.484383561644,2.396174863387978,0.63493575243855,-6.0066,103.32372288,22.67327712,21.94392196488381,6.17,16.207455429497568,97.2447325769854,28.752267423014583,29.566915,35.9542,2.8963,-28.752267423014583,94.1165589725462,6.0,2020/10/15,0.2,上交所,可转债,,,0.3785
127017.SZ,万青转债,2024/05/23,116.66,116.66,117.281,115.501,116.149,-0.511,-0.4380250300017143,356,1.458904109589,2.030054644808743,1.2914446099406796,0.152,111.43513124,4.71386876,4.23014601189606,8.76,11.415525114155251,64.49771689497717,51.651283105022834,80.08234336283188,-120.3234,0.6593,-51.651283105022834,57.8791590921782,6.0,2020/06/03,0.4,深交所,可转债,,,0.3567
