代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113584.SH,家悦转债,2024/03/25,106.258,106.188,106.409,106.047,106.249,-0.009,-0.0084699504978448,295,1.208219178082,2.1967213114754096,1.411777993204642,3.0289,107.01997332,-0.77097332,-0.720401338257407,35.99,2.7785495971103082,28.924701305918312,77.32429869408169,267.32963592699326,23.9386,2.6536,-77.32429869408169,27.0273860183376,6.0,2020/06/05,0.4,上交所,可转债,null,null
113042.SH,上银转债,2024/03/25,110.8,110.75,110.848,110.75,110.789,-0.011,-0.009927797833935,61,0.460273972603,2.836065573770492,2.527326720161749,2.4072,110.43742359,0.35157641,0.3183489786082214,9.83,10.17293997965412,67.95523906408953,42.83376093591048,63.032315868263474,4.1036,0.448,-42.83376093591048,61.53280007361816,6.0,2021/01/22,0.3,上交所,可转债,null,null
110081.SH,闻泰转债,2024/03/25,102.793,102.8,102.979,102.65,102.781,-0.012,-0.0116739466695202,242,0.198082191781,3.341530054644809,0.2918827409735262,2.5343,102.33072328,0.45027672,0.4400210470202004,96.61,1.0350895352447989,38.453576234344276,64.32742376565572,167.285932974428,16.4931,1.2692,-64.32742376565572,37.57774302945811,6.0,2021/07/28,0.1,上交所,可转债,null,null
127031.SZ,洋丰转债,2024/03/25,108.3,108.797,108.797,108.255,108.283,-0.017,-0.015697137580794,1,0.004109589041,3.0,0.923505998171458,2.1456,106.22071191,2.06228809,1.94151220879348,17.69,5.6529112492933855,59.75127190503109,48.531728094968905,81.22292052980131,10.0448,1.4339,-48.531728094968905,56.25199721468435,6.0,2021/03/25,0.3,深交所,可转债,null,null
127086.SZ,恒邦转债,2024/03/25,118.32,117.93,118.808,117.631,118.299,-0.021,-0.0177484787018255,288,0.157260273973,5.215846994535519,0.1690631366283738,-0.974,97.52562278,20.77337722,21.300430212951262,11.46,8.726003490401395,92.93193717277488,25.367062827225126,27.29638873239437,22.3511,1.4086,-25.367062827225126,95.28976542135224,6.0,2023/06/12,0.2,深交所,可转债,null,null
113573.SH,纵横转债,2024/03/25,117.8,117.699,118.7,117.329,117.769,-0.031,-0.0263157894736842,344,1.691506849315,2.0628415300546448,1.528415797026382,1.8938,107.03052475,10.73847525,10.033095955646989,18.64,5.364806866952789,73.49785407725322,44.27114592274678,60.2346102189781,83.3983,3.7273,-44.27114592274678,68.66999320887962,6.0,2020/04/17,0.5,上交所,可转债,null,null
113053.SH,隆22转债,2024/03/25,101.529,101.599,101.599,101.0,101.496,-0.033,-0.0325030286913098,81,0.175342465753,3.7814207650273217,0.7882084023015685,2.3346,100.56657185,0.92942815,0.9241919386357208,58.45,1.710863986313088,34.114627887082975,67.38137211291702,197.5146038114343,9.6915,2.1286,-67.38137211291702,33.92243293125933,6.0,2022/01/05,0.2,上交所,可转债,null,null
132026.SH,G三峡EB2,2024/03/25,120.039,120.039,120.2,119.501,119.998,-0.041,-0.0341555661076816,299,0.081643835616,3.185792349726776,0.0833347222453707,-3.1662,100.06440722,19.93359278,19.920762370754193,23.96,4.173622704507513,104.25709515859766,15.740904841402337,15.098161729383506,21.2979,3.0995,-15.740904841402337,104.1899892829822,5.0,2022/05/27,0.1,上交所,可交换债券(公募),null,null
113037.SH,紫银转债,2024/03/25,107.42,107.357,107.445,107.272,107.381,-0.039,-0.0363060882517222,247,1.213150684932,2.3278688524590163,1.67627420120878,2.5819,107.33911613,0.04188387,0.0390201368430068,3.85,25.97402597402597,66.49350649350649,40.88749350649351,61.49095703125,5.2108,0.5255,-40.88749350649351,61.94713436337152,6.0,2020/07/23,0.2,上交所,可转债,null,null
123219.SZ,宇瞳转债,2024/03/25,116.9,117.234,117.77,115.822,116.855,-0.045,-0.0384944396920444,228,0.186575342466,5.379781420765028,0.2567284241153566,0.3132,80.27883987,36.57616013,45.5613959908113,15.32,6.5274151436031325,79.63446475195822,37.22053524804178,46.73922950819672,74.0165,2.204,-37.22053524804178,99.19732881157071,6.0,2023/08/11,0.3,深交所,可转债,null,null
127025.SZ,冀东转债,2024/03/25,102.046,102.148,102.29,101.823,102.0,-0.046,-0.0450777100523293,142,0.463561643836,2.614754098360656,1.176470588235294,2.4983,101.95830741,0.04169259,0.0408918027957678,13.11,7.627765064836003,42.41037376048818,59.58962623951182,140.5071942446043,-34.3972,0.4976,-59.58962623951182,41.5958001244032,6.0,2020/11/05,0.2,深交所,可转债,null,null
113644.SH,艾迪转债,2024/03/25,108.668,108.668,109.16,108.28,108.617,-0.051,-0.046931939485405,346,0.472602739726,4.057377049180328,0.4603330970290101,2.5413,98.73247939,9.88452061,10.0114173887556,23.74,4.212299915754001,67.52316764953665,41.09383235046335,60.85886338116032,47.5214,4.3403,-41.09383235046335,68.39002531559605,6.0,2022/04/15,0.3,上交所,可转债,null,null
127092.SZ,运机转债,2024/03/25,129.0,128.5,129.865,127.765,128.927,-0.073,-0.0565891472868217,187,0.101917808219,5.491803278688525,0.1551265444786584,-1.1519,91.08580234,37.84119766,41.54456203695553,17.67,5.659309564233164,105.94227504244482,22.984724957555176,21.695517628205128,32.1549,1.5843,-22.984724957555176,116.31041536746793,6.0,2023/09/21,0.2,深交所,可转债,null,null
123064.SZ,万孚转债,2024/03/25,108.374,108.374,108.6,108.001,108.312,-0.062,-0.0572092937420414,207,0.846575342466,2.4371584699453552,1.3848881010414358,1.8983,106.26225567,2.04974433,1.9289486347490408,51.23,1.9519812609798943,48.701932461448365,59.610067538551625,122.39774589178356,20.8048,2.5057,-59.610067538551625,45.83182631911504,6.0,2020/09/01,0.3,深交所,可转债,null,null
123201.SZ,纽泰转债,2024/03/25,125.004,125.5,127.33,124.828,124.932,-0.072,-0.0575981568589805,273,0.372602739726,5.256830601092896,0.4002177184388307,-0.5405,74.48427803,50.44772197,67.72935618665888,29.88,3.3467202141900936,103.01204819277108,21.919951807228916,21.27901754385965,35.4127,2.9802,-21.919951807228916,138.30039159576867,6.0,2023/06/27,0.5,深交所,可转债,null,null
127054.SZ,双箭转债,2024/03/25,125.075,124.486,125.786,124.193,125.0,-0.075,-0.0599640215870477,44,0.117808219178,3.8825136612021858,0.8,-1.8724,104.24692667,20.75307333,19.907611661008595,7.51,13.315579227696404,106.12516644474034,18.874833555259652,17.785445420326223,15.1949,1.6236,-18.874833555259652,101.8017219641266,6.0,2022/02/11,0.3,深交所,可转债,null,null
128124.SZ,科华转债,2024/03/25,99.23,99.299,99.299,99.157,99.17,-0.06,-0.0604655850045349,242,0.792328767123,2.341530054644809,1.2100433598870626,4.0619,93.1986097,5.9713903,6.407166715492323,20.64,4.844961240310077,39.63178294573643,59.53821705426357,150.22845965770173,-17.978,1.044,-59.53821705426357,42.52400660622348,6.0,2020/07/28,0.3,深交所,可转债,null,null
118013.SH,道通转债,2024/03/25,108.497,108.497,118.101,107.5,108.426,-0.071,-0.0654395974082232,262,0.357534246575,4.286885245901639,0.4611440060502093,2.402,106.04010983,2.38589017,2.2499883995074885,34.71,2.881014116969173,57.73552290406223,50.690477095937766,87.79772754491019,25.4819,2.9033,-50.690477095937766,54.44687203419717,6.0,2022/07/08,0.3,上交所,可转债,null,null
113624.SH,正川转债,2024/03/25,107.777,107.777,107.88,107.5,107.705,-0.072,-0.0668046058064336,333,1.091506849315,3.092896174863388,1.1141544032310475,3.7711,97.84941283,9.85558717,10.072198580407157,46.32,2.158894645941278,32.92314335060449,74.78185664939552,227.1406950819672,48.4269,1.9434,-74.78185664939552,33.64674595217445,6.0,2021/04/28,0.5,上交所,可转债,null,null
123049.SZ,维尔转债,2024/03/25,101.262,101.264,101.35,101.0,101.191,-0.071,-0.0701151468467934,348,1.711232876712,2.051912568306011,1.7788143214317478,9.946,107.10835804,-5.91735804,-5.524646393879123,6.15,16.260162601626018,53.98373983739837,47.20726016260162,87.44718373493974,91.5999,0.6846,-47.20726016260162,50.40105256513964,6.0,2020/04/13,0.5,深交所,可转债,null,null
123126.SZ,瑞丰转债,2024/03/25,111.029,111.029,111.148,110.811,110.95,-0.079,-0.0711525817579191,198,0.971506849315,3.461748633879781,1.622352410995944,4.4455,101.58329723,9.36670277,9.220711500230559,16.91,5.913660555884092,43.87936132465997,67.07063867534004,152.85235849056605,21.1027,1.9512,-67.07063867534004,43.19544897751294,6.0,2021/09/10,0.5,深交所,可转债,null,null
123122.SZ,富瀚转债,2024/03/25,107.659,107.658,107.848,107.3,107.57,-0.089,-0.0826684253058267,233,0.635616438356,3.3661202185792347,0.9296272194849864,3.2415,94.97832098,12.59167902,13.257424315440872,92.34,1.0829542993285683,37.54602555772146,70.02397444227853,186.5016959907701,33.3628,3.3925,-70.02397444227853,39.53115318350142,6.0,2021/08/06,0.3,深交所,可转债,null,null
123232.SZ,金现转债,2024/03/25,114.3,114.161,114.8,113.289,114.2,-0.1,-0.0874890638670166,120,0.097808219178,5.674863387978142,0.2626970227670753,1.0285,78.96108383,35.23891617,44.6282072898948,9.39,10.649627263045792,71.24600638977635,42.95399361022364,60.28968609865471,-44.3748,2.5269,-42.95399361022364,90.22926603080336,6.0,2023/11/27,0.3,深交所,可转债,null,null
127079.SZ,华亚转债,2024/03/25,113.796,113.6,115.517,112.11,113.696,-0.1,-0.0878765510211255,101,0.164383561644,4.726775956284153,0.5277230509428651,1.3174,86.54022167,27.15577833,31.379372280269777,55.69,1.795654516071108,78.68558089423595,35.01041910576405,44.49407211319032,36.7341,3.417,-35.01041910576405,90.92371082002099,6.0,2022/12/16,0.4,深交所,可转债,null,null
127059.SZ,永东转2,2024/03/25,106.86,106.869,107.86,106.166,106.766,-0.094,-0.0879655624181171,353,0.578630136986,4.038251366120218,0.5619766592360863,3.0255,99.01266125,7.75333875,7.830653829638377,8.63,11.587485515643104,72.19003476245655,34.57596523754345,47.89575922953451,29.5936,1.0448,-34.57596523754345,72.90990248225103,6.0,2022/04/08,0.4,深交所,可转债,null,null
127024.SZ,盈峰转债,2024/03/25,106.863,106.97,106.97,106.533,106.766,-0.097,-0.0907704256852231,143,0.583561643836,2.6120218579234966,1.404941648090216,2.3392,106.01763812,0.74836188,0.7058843162992735,7.98,12.531328320802004,61.904761904761905,44.86123809523809,72.46815384615384,19.5354,0.9092,-44.86123809523809,58.39100266947345,6.0,2020/11/04,0.2,深交所,可转债,null,null
113052.SH,兴业转债,2024/03/25,104.341,104.263,104.399,104.01,104.246,-0.095,-0.0910476226986515,90,0.243835616438,3.756830601092896,0.959269420409416,2.4101,103.58223,0.66377,0.640814548982002,23.29,4.293688278231,69.944182052383,34.301817947617,49.041702885205645,3.9069,0.4873,-34.301817947617,67.52527151846702,6.0,2021/12/24,0.2,上交所,可转债,null,null
132018.SH,G三峡EB1,2024/03/25,164.996,165.0,165.5,164.57,164.842,-0.154,-0.0933355960144488,352,0.480821917808,0.040983606557377,5.156452845755329,-838.6482,108.40495553,56.43704447,52.06131416601301,15.1,6.622516556291391,165.43046357615893,-0.5884635761589404,-0.3557165732586068,21.2979,3.0995,0.5884635761589404,152.6041524276791,5.0,2019/04/03,0.5,上交所,可交换债券(公募),null,null
113065.SH,齐鲁转债,2024/03/25,105.762,105.763,106.077,105.59,105.663,-0.099,-0.0936063992738412,118,0.128219178082,4.680327868852459,0.3785620321209884,1.7462,101.52202882,4.14097118,4.078889309178406,5.49,18.21493624772313,77.77777777777777,27.885222222222225,35.85242857142857,5.2716,0.6614,-27.885222222222225,76.61172524012387,6.0,2022/11/29,0.2,上交所,可转债,null,null
113664.SH,大元转债,2024/03/25,123.616,123.62,125.63,123.272,123.498,-0.118,-0.095456898783329,112,0.182465753425,4.696721311475409,0.4858378273332361,-0.5141,95.88700355,27.61099645,28.795348094908736,22.28,4.488330341113105,105.47576301615798,18.022236983842006,17.086614468085106,11.7929,2.467,-18.022236983842006,110.00006164668392,6.0,2022/12/05,0.4,上交所,可转债,null,null
113056.SH,重银转债,2024/03/25,104.525,104.71,104.71,104.369,104.425,-0.1,-0.0956708921310691,3,0.008219178082,3.994520547945205,0.957625089777352,2.5398,104.18058838,0.24441162,0.2346038007661327,10.5,9.523809523809524,68.85714285714286,35.56785714285714,51.654564315352694,4.4121,0.5273,-35.56785714285714,66.09402377915697,6.0,2022/03/23,0.2,上交所,可转债,null,null
132020.SH,19蓝星EB,2024/03/25,109.414,109.5,109.5,109.3,109.3,-0.114,-0.104191419745188,160,0.435616438356,0.5655737704918032,10.064043915827996,2.0372,109.56806675,-0.26806675,-0.2446577346405539,10.79,9.267840593141798,78.22057460611677,31.079425393883223,39.73305687203792,-493.4151,1.5436,-31.079425393883223,71.38993771295756,5.0,2019/10/17,1.0,上交所,可交换债券(公募),null,null
123213.SZ,天源转债,2024/03/25,112.948,112.802,114.0,111.705,112.828,-0.12,-0.1062435811169741,242,0.198082191781,5.341530054644809,0.2658914453858971,0.7442,89.64394306,23.18405694,25.86237970866874,10.3,9.70873786407767,88.05825242718447,24.769747572815533,28.12882028665932,16.444,1.6677,-24.769747572815533,98.23112351076055,6.0,2023/07/28,0.3,深交所,可转债,null,null
113606.SH,荣泰转债,2024/03/25,110.02,110.032,110.166,109.7,109.9,-0.12,-0.1090710779858207,148,0.604109589041,2.5983606557377046,1.364877161055505,3.1676,106.00589855,3.89410145,3.6734761963866207,31.66,3.1585596967782688,59.222994314592555,50.67700568540746,85.56981333333333,12.8799,1.3328,-50.67700568540746,55.867640503663786,6.0,2020/10/30,0.5,上交所,可转债,null,null
118034.SH,晶能转债,2024/03/25,105.322,105.127,105.616,105.127,105.202,-0.12,-0.1139363096029319,341,0.186301369863,5.07103825136612,0.190110454173875,1.3538,97.96123716,7.24076284,7.3914571211199265,13.7,7.299270072992701,59.41605839416058,45.78594160583942,77.05987714987715,9.6127,2.5338,-45.78594160583942,60.65262150284647,6.0,2023/04/20,0.2,上交所,可转债,null,null
127018.SZ,本钢转债,2024/03/25,120.055,120.054,120.141,119.6,119.918,-0.137,-0.1141143642497188,271,2.145205479452,2.262295081967213,2.418319184776264,2.1789,119.10814776,0.80985224,0.6799301770957201,3.95,25.316455696202528,85.31645569620252,34.60154430379747,40.55670623145401,-8.3347,0.8322,-34.60154430379747,71.62940344611278,6.0,2020/06/29,0.6,深交所,可转债,null,null
113589.SH,天创转债,2024/03/25,101.993,102.033,102.059,101.4,101.876,-0.117,-0.1147137548655299,276,1.130136986301,2.248633879781421,1.4723781852448075,4.939,97.84307978,4.03292022,4.121824690175344,12.29,8.136696501220504,43.043124491456474,58.83287550854353,136.68356143667296,-87.9228,1.8257,-58.83287550854353,43.991996764859465,6.0,2020/06/24,0.4,上交所,可转债,null,null
128081.SZ,海亮转债,2024/03/25,113.598,113.98,114.346,112.755,113.467,-0.131,-0.1153189316713322,126,0.616438356164,1.6584699453551912,1.586364317378621,-0.8971,107.15151408,6.31548592,5.893977303283664,9.54,10.482180293501049,96.64570230607967,16.821297693920336,17.405117136659435,14.246,1.4004,-16.821297693920336,90.1953678731253,6.0,2019/11/20,0.3,深交所,可转债,null,null
110047.SH,山鹰转债,2024/03/25,109.262,109.248,109.333,108.93,109.134,-0.128,-0.1171496037048562,126,1.027397260274,0.6584699453551912,,5.3798,111.22469193,-2.09069193,-1.8797012549297876,2.37,42.19409282700422,78.0590717299578,31.074928270042196,39.8095027027027,-53.2898,0.6399,-31.074928270042196,70.18142318531643,6.0,2018/11/21,0.4,上交所,可转债,null,null
118010.SH,洁特转债,2024/03/25,97.655,97.656,97.941,97.3,97.534,-0.121,-0.1239055859915006,272,0.371232876712,4.259562841530055,0.5126417454426148,3.9861,85.13429868,12.39970132,14.564871634883126,48.09,2.0794343938448745,24.225410688292783,73.30858931170721,302.61030557939915,87.8447,1.6135,-73.30858931170721,28.45552387686949,6.0,2022/06/28,0.3,上交所,可转债,null,null
123065.SZ,宝莱转债,2024/03/25,111.142,110.9,111.333,110.7,110.999,-0.143,-0.1286642313436864,204,1.001095890411,2.4453551912568305,1.6216362309570356,3.0596,107.18061824,3.81838176,3.562567395767244,24.02,4.163197335553705,30.932556203164033,80.06644379683597,258.84198923283986,22.9367,1.4138,-80.06644379683597,28.8602143849362,6.0,2020/09/04,0.4,深交所,可转债,null,null
113044.SH,大秦转债,2024/03/25,119.324,119.15,119.921,119.15,119.17,-0.154,-0.1290603734370285,103,0.50301369863,2.721311475409836,1.5104472602164973,-2.1691,105.18689963,13.98310037,13.293575929308908,6.22,16.07717041800643,117.524115755627,1.6458842443729904,1.4004651162790698,8.4999,0.9503,-1.6458842443729904,111.72885232764132,6.0,2020/12/11,0.2,上交所,可转债,null,null
123088.SZ,威唐转债,2024/03/25,115.0,114.885,115.7,114.426,114.85,-0.15,-0.1304347826086956,102,0.498082191781,2.7240437158469946,1.567261645624728,1.4004,99.42271099,15.42728901,15.516866173113792,20.3,4.926108374384237,67.29064039408867,47.559359605911325,70.67752562225476,123.4354,3.079,-47.559359605911325,67.68135743236452,6.0,2020/12/15,0.5,深交所,可转债,null,null
128105.SZ,长集转债,2024/03/25,106.079,106.004,106.34,105.666,105.94,-0.139,-0.1310344177452653,352,1.442465753425,2.040983606557377,1.4158957900698508,3.4198,103.7841356,2.1558644,2.0772581353946356,6.5,15.384615384615383,68.61538461538461,37.32461538461538,54.39686098654709,21.9679,1.3392,-37.32461538461538,66.11355793320749,6.0,2020/04/09,0.4,深交所,可转债,null,null
110044.SH,广电转债,2024/03/25,183.458,183.62,184.899,180.0,183.21,-0.248,-0.1351808043257857,273,1.490410958904,0.2568306010928961,,-159.8379,107.34412091,75.86587909,70.67539278989285,6.82,14.662756598240469,65.5425219941349,117.6674780058651,179.5284563758389,-45.141,0.8549,-117.6674780058651,61.058324795530616,6.0,2018/06/27,0.4,上交所,可转债,null,null
110093.SH,神马转债,2024/03/25,109.956,109.898,110.744,109.68,109.804,-0.152,-0.1382371130270289,10,0.01095890411,4.975342465753425,0.3642854540818185,0.2581,97.87198401,11.93201599,12.19145203879882,8.25,12.12121212121212,83.75757575757575,26.04642424242424,31.097395079594794,58.4825,0.9482,-26.04642424242424,85.57870426844302,6.0,2023/03/16,0.2,上交所,可转债,null,null
123119.SZ,康泰转2,2024/03/25,119.656,119.656,119.9,118.26,119.47,-0.186,-0.155445610750819,255,0.695890410959,3.306010928961749,0.8370302167908261,-0.8267,106.18009971,13.28990029,12.516375786326712,24.4,4.098360655737705,91.96721311475407,27.5027868852459,29.90499108734403,26.9675,2.7642,-27.5027868852459,86.61435934411037,6.0,2021/07/15,0.3,深交所,可转债,null,null
127020.SZ,中金转债,2024/03/25,121.378,121.07,122.39,120.28,121.187,-0.191,-0.1573596533144391,250,0.682191780822,2.319672131147541,0.8251710166932096,-3.1968,106.08495485,15.10204515,14.2358029669275,4.44,22.52252252252252,102.7027027027027,18.484297297297296,17.997868421052633,17.853,1.3856,-18.484297297297296,96.81175134393027,6.0,2020/07/20,0.2,深交所,可转债,null,null
123124.SZ,晶瑞转2,2024/03/25,101.112,101.112,101.499,100.802,100.95,-0.162,-0.1602183717066223,223,0.243287671233,3.39344262295082,0.396235760277365,2.8007,87.72966501,13.22033499,15.069400970006052,17.36,5.760368663594471,47.17741935483871,53.77258064516129,113.97948717948718,273.0783,4.3843,-53.77258064516129,53.7759027684206,6.0,2021/08/16,0.2,深交所,可转债,null,null
110075.SH,南航转债,2024/03/25,121.2,121.188,121.989,120.8,121.0,-0.2,-0.165016501650165,163,0.355068493151,2.557377049180328,0.6611570247933884,-4.1141,102.17874226,18.82125774,18.419934835475043,6.17,16.207455429497568,91.24797406807133,29.75202593192869,32.6056838365897,57.9663,2.411,-29.75202593192869,89.30230696702579,6.0,2020/10/15,0.2,上交所,可转债,null,null
127093.SZ,章鼓转债,2024/03/25,120.7,120.493,121.48,119.802,120.5,-0.2,-0.1657000828500414,161,0.109589041096,5.562841530054645,0.2074688796680497,-0.2596,78.52352831,41.97647169,53.45718995748983,10.35,9.66183574879227,82.41545893719807,38.084541062801925,46.210433763188746,19.7822,2.3324,-38.084541062801925,104.95638786356272,6.0,2023/10/17,0.25,深交所,可转债,null,null
128127.SZ,文科转债,2024/03/25,101.005,101.005,101.621,100.401,100.837,-0.168,-0.166328399584179,219,0.895890410959,2.404371584699453,1.4875492130864663,7.2838,91.85007436,8.98692564,9.78434225842471,4.56,21.929824561403507,62.280701754385966,38.55629824561404,61.907295774647885,-49.7697,5.3683,-38.55629824561404,67.80691489729345,6.0,2020/08/20,0.5,深交所,可转债,null,null
110064.SH,建工转债,2024/03/25,111.091,111.034,111.158,110.75,110.9,-0.191,-0.1719311195326354,97,0.841643835616,1.7377049180327868,2.885482416591524,2.768,111.30525178,-0.40525178,-0.3640904391474707,4.47,22.371364653243848,62.63982102908277,48.260178970917224,77.04392857142858,21.3366,0.6592,-48.260178970917224,56.277507150240574,6.0,2019/12/20,0.4,上交所,可转债,null,null
123214.SZ,东宝转债,2024/03/25,105.7,105.65,107.096,105.5,105.518,-0.182,-0.1721854304635761,239,0.195616438356,5.349726775956284,0.2843116814192839,2.202,80.09716902,25.42083098,31.737489965035472,6.67,14.992503748125936,75.11244377811094,30.405556221889054,40.480051896207584,23.4141,1.8491,-30.405556221889054,93.7766524049753,6.0,2023/07/31,0.3,深交所,可转债,null,null
127035.SZ,濮耐转债,2024/03/25,110.2,110.261,111.216,109.404,110.01,-0.19,-0.1724137931034482,305,1.249315068493,2.1693989071038247,1.3635124079629124,1.4024,107.12801837,2.88198163,2.690222104217571,4.32,23.14814814814815,77.54629629629629,32.46370370370371,41.86364179104478,12.2252,1.023,-32.46370370370371,72.38656840311,5.0,2021/05/26,0.6,深交所,可转债,null,null
123222.SZ,博俊转债,2024/03/25,131.83,131.83,133.3,130.8,131.6,-0.23,-0.1744671167412576,200,0.10904109589,5.456284153005464,0.1519756838905775,-1.7185,80.14094588,51.45905412,64.21068974785103,24.37,4.103405826836274,105.70373409930242,25.896265900697575,24.49891304347826,39.5518,4.9843,-25.896265900697575,131.8972878827499,6.0,2023/09/08,0.2,深交所,可转债,null,null
113597.SH,佳力转债,2024/03/25,124.722,124.5,126.5,123.689,124.503,-0.219,-0.1755905133015827,240,1.178630136986,2.3469945355191255,1.4457482952218017,-0.7741,110.41947734,14.08352266,12.754563777398152,10.79,9.267840593141798,81.4643188137164,43.0386811862836,52.8313276450512,134.6456,2.5806,-43.0386811862836,73.77712770988235,6.0,2020/07/30,0.5,上交所,可转债,null,null
123054.SZ,思特转债,2024/03/25,152.28,153.0,154.18,150.066,152.002,-0.278,-0.1825584449697924,290,1.425205479452,2.210382513661202,1.1841949448033577,-10.5936,108.42877734,43.57322266,40.18603153973368,9.89,10.111223458038422,148.6349848331648,3.3670151668351873,2.2652911564625846,-54.2967,3.3611,-3.3670151668351873,137.08075335673135,6.0,2020/06/10,0.5,深交所,可转债,null,null
113524.SH,奇精转债,2024/03/25,113.763,113.74,114.47,113.034,113.554,-0.209,-0.1837152677056688,103,0.558904109589,0.721311475409836,,-0.6764,109.60965479,3.94434521,3.598538119253208,13.53,7.390983000739098,89.87435328898742,23.679646711012563,26.34750164473684,33.7871,2.1628,-23.679646711012563,81.99492413435365,6.0,2018/12/14,0.4,上交所,可转债,null,null
113658.SH,密卫转债,2024/03/25,108.5,108.4,108.69,108.3,108.3,-0.2,-0.184331797235023,192,0.261643835616,3.478142076502732,0.4616805170821791,1.7634,97.64187506,10.65812494,10.915526697383356,134.11,0.7456565505927969,35.25464171202744,73.04535828797256,207.1935913705584,14.4604,1.9419,-73.04535828797256,36.10606790412802,5.0,2022/09/16,0.3,上交所,可转债,null,null
118044.SH,赛特转债,2024/03/25,117.646,117.5,117.764,115.251,117.415,-0.231,-0.1963517671659044,197,0.107397260274,5.46448087431694,0.1703359877358088,0.0767,78.74191697,38.67308303,49.11371797658179,35.41,2.8240609997175934,83.59220559164078,33.82279440835922,40.461660472972966,32.5164,3.421,-33.82279440835922,106.15972890714445,6.0,2023/09/11,0.2,上交所,可转债,null,null
113605.SH,大参转债,2024/03/25,107.671,107.564,107.8,107.241,107.459,-0.212,-0.1968961001569596,156,0.63698630137,2.576502732240437,1.3958812198140687,2.1112,105.77983624,1.67916376,1.5874138396189297,47.11,2.1226915729144555,44.91615368286988,62.54284631713012,139.2435486767486,15.3901,3.6272,-62.54284631713012,42.46192401069828,6.0,2020/10/22,0.3,上交所,可转债,null,null
123165.SZ,回天转债,2024/03/25,105.158,105.158,105.468,104.3,104.95,-0.208,-0.1977975998022024,151,0.205479452055,4.590163934426229,0.4764173415912339,3.0202,95.91492527,9.03507473,9.41988403219448,15.45,6.472491909385113,58.38187702265372,46.56812297734628,79.76468957871396,12.7949,1.8369,-46.56812297734628,60.868396506913854,6.0,2022/10/27,0.3,深交所,可转债,null,null
111003.SH,聚合转债,2024/03/25,114.414,114.4,114.599,113.53,114.186,-0.228,-0.199276312339399,19,0.052054794521,3.950684931506849,0.8757641041808978,1.2886,99.26937759,14.91662241,15.026408719523028,14.21,7.037297677691766,69.66924700914849,44.516752990851515,63.89727878787879,15.6035,1.9087,-44.516752990851515,70.18201252041162,6.0,2022/03/07,0.4,上交所,可转债,null,null
118025.SH,奕瑞转债,2024/03/25,125.835,125.343,126.7,125.137,125.583,-0.252,-0.2002622481821432,154,0.167671232877,4.581967213114754,0.3185144486116751,-2.0291,100.4014084,25.1815916,25.080914701590977,229.82,0.4351231398485771,100.62657732138196,24.956422678618047,24.80102507999654,40.8652,6.0957,-24.956422678618047,100.22426868802964,6.0,2022/10/24,0.2,上交所,可转债,null,null
113563.SH,柳药转债,2024/03/25,120.041,120.04,120.948,119.752,119.797,-0.244,-0.2032638848393465,70,0.340273972603,1.8114754098360653,1.5025417998781272,-4.7373,104.79646483,15.00053517,14.313970604193328,22.89,4.36871996505024,94.05854084753167,25.738459152468327,27.364297724105896,8.6699,1.2404,-25.738459152468327,89.75354369072724,6.0,2020/01/16,0.3,上交所,可转债,null,null
123104.SZ,卫宁转债,2024/03/25,113.86,113.86,113.963,113.5,113.628,-0.232,-0.203759002283506,10,0.041095890411,2.9753424657534246,1.3200971591509136,2.8219,113.65975574,-0.03175574,-0.0279392998808146,17.71,5.646527385657821,42.29249011857708,71.33550988142292,168.67181308411216,79.3679,3.0791,-71.33550988142292,37.20973166203381,6.0,2021/03/16,0.3,深交所,可转债,null,null
123216.SZ,科顺转债,2024/03/25,102.845,102.825,103.4,102.415,102.634,-0.211,-0.2051631095337644,235,0.192328767123,5.360655737704918,0.2923007970068398,3.0313,102.28091016,0.35308984,0.3452157782401962,10.26,9.746588693957117,47.46588693957115,55.16811306042885,116.22686652977411,52.4496,1.0299,-55.16811306042885,46.40737637680321,6.0,2023/08/04,0.3,深交所,可转债,null,null
113640.SH,苏利转债,2024/03/25,104.788,104.76,105.197,104.166,104.573,-0.215,-0.2051761652097568,39,0.104109589041,3.896174863387978,0.9562697828311324,3.5483,99.19541742,5.37758258,5.42120061578143,19.16,5.219206680584551,61.95198329853862,42.62101670146138,68.79685593934288,44.1636,0.897,-42.62101670146138,62.45448117449801,6.0,2022/02/16,0.4,上交所,可转债,null,null
113545.SH,金能转债,2024/03/25,107.227,107.211,107.33,107.0,107.001,-0.226,-0.2107678103462747,164,0.803835616438,1.5546448087431692,1.6822272689040287,2.8931,107.45990667,-0.45890667,-0.4270491983668498,9.96,10.04016064257028,69.07630522088354,37.92469477911647,54.90261046511628,773.3917,0.6967,-37.92469477911647,64.28100243285232,6.0,2019/10/11,0.4,上交所,可转债,null,null
