代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
111005.SH,富春转债,2025/06/06,116.584,116.506,118.524,116.421,118.405,1.821,1.56196391,349,0.956164383562,3.0465753424657533,0.8445589290992779,-1.6736,103.1360916798,15.2689083202,14.804621807470074,15.7,6.36942675,96.942675159236,21.462324840764,22.1391918528,117.8544,1.265,-21.462324840764,93.99490864963904,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.2184,私营
113598.SH,法兰转债,2025/06/06,128.563,128.5,134.396,127.4,130.473,1.91,1.48565295,311,2.130136986301,0.0383561643835616,1.7008715076619685,-8.8489,102.04674511452,28.42625488548,27.856111288585616,7.45,13.42281879,130.469798657718,0.003201342282,0.0024537037,25.5634,2.1645,-0.003201342282,127.85297415542335,6.0,2020/07/31,0.4,上交所,可转债,AA-,1.57239,0.0001,私营
118045.SH,盟升转债,2025/06/06,205.192,206.9,212.0,206.2,208.045,2.853,1.39040508,268,0.293698630137,4.268493150684932,0.1922660962772477,-12.9083,92.897381731446,115.147618268554,123.95141404677096,20.94,4.77554919,186.676217765043,21.368782234957,11.4469762087,-109.1355,4.0944,-21.368782234957,200.94884730411363,6.0,2023/09/12,0.2,上交所,可转债,A,1.23927,0.5397,私营
118052.SH,浩瀚转债,2025/06/06,122.71,123.0,125.6,122.555,124.4,1.69,1.37723087,86,0.047123287671,5.767123287671232,0.1607717041800643,-0.6461,87.934318573259,36.465681426741,41.46922614332999,24.38,4.10172272,77.932731747334,46.467268252666,59.6248421053,-97.1244,2.9098,-46.467268252666,88.62607115378671,6.0,2025/03/13,0.2,上交所,可转债,A+,3.5429,0.5722,私营
127034.SZ,绿茵转债,2025/06/06,112.854,112.798,115.0,112.798,114.4,1.546,1.36991157,38,0.260273972603,1.8986301369863008,2.185314685314685,0.5112,110.19672205131,4.20327794869,3.8143402729646185,11.51,8.68809731,68.288444830582,46.111555169418,67.5246819338,22.5097,1.0352,-46.111555169418,61.969579094000096,6.0,2021/04/30,0.4,深交所,可转债,AA-,4.279019,0.3184,私营
110060.SH,天路转债,2025/06/06,193.511,193.76,208.798,193.001,196.028,2.517,1.30070125,222,1.216438356164,0.3945205479452054,5.101312057461179,-111.2378,109.24075061718,86.78724938282,79.44585595805233,4.17,23.98081535,194.00479616307,2.02320383693,1.0428627936,-21.5774,2.8966,-2.02320383693,177.59379633240948,6.0,2019/10/25,0.4,上交所,可转债,AA,1.70913,0.0001,地方国有企业
123080.SZ,海波转债,2025/06/06,139.173,139.588,141.233,138.833,140.98,1.807,1.29838403,187,1.127123287671,1.4904109589041097,1.560505036175344,-9.2478,114.23808110612,26.74191889388,23.408935649959346,11.38,8.78734622,95.079086115993,45.900913884007,48.2765619224,835.9678,2.0862,-45.900913884007,83.22888934703874,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48637,0.6117,私营
127098.SZ,欧晶转债,2025/06/06,107.085,107.0,108.527,106.6,108.4,1.315,1.22799645,195,0.213698630137,4.468493150684932,0.3690036900369004,1.6545,101.12992729769,7.27007270231,7.188843991659888,42.0,2.38095238,57.833333333333,50.566666666667,87.4351585014,-318.6807,4.8841,-50.566666666667,57.18716000170013,6.0,2023/11/24,0.2,深交所,可转债,AA-,4.693073,0.331,私营
127071.SZ,天箭转债,2025/06/06,120.471,120.67,124.687,120.66,121.95,1.479,1.22768135,289,0.316712328767,3.210958904109589,0.3280032800328003,-2.7413,105.14332307016,16.80667692984,15.984540376972152,52.94,1.88893087,83.282961843597,38.667038156403,46.4285098662,-97.8584,4.4001,-38.667038156403,79.20898770530961,6.0,2022/08/22,0.2,深交所,可转债,AA+,4.949218,0.3557,中央企业
123131.SZ,奥飞转债,2025/06/06,238.1,238.895,249.99,233.0,240.76,2.66,1.11717766,186,0.917260273973,2.493150684931507,0.7476324970925403,-24.9034,105.86142193002,134.89857806998,127.42940309186012,10.07,9.93048659,211.42005958292,29.33994041708,13.8775575388,101.3265,6.1376,-29.33994041708,199.71398053077337,6.0,2021/12/03,0.5,深交所,可转债,A+,3.165063,0.0,私营
127089.SZ,晶澳转债,2025/06/06,96.78,97.5,98.477,97.427,97.85,1.07,1.10560033,324,0.355068493151,4.115068493150685,0.4087889626980072,3.469,103.63308473627,-5.78308473627,-5.580346036197848,38.22,2.61643119,24.43746729461,73.41253270539,300.4097430407,-4.7166,1.1794,-73.41253270539,23.58075836186825,6.0,2023/07/18,0.2,深交所,可转债,AA+,89.592544,0.0,私营
113068.SH,金铜转债,2025/06/06,122.305,122.232,123.639,122.05,123.599,1.294,1.05801071,314,0.344109589041,4.142465753424657,0.3236272138124095,-2.3272,103.57678352049,20.02221647951,19.33079576230432,5.9,16.94915254,112.203389830508,11.395610169492,10.1562084592,16.3027,1.1982,-11.395610169492,108.328706508164,6.0,2023/07/28,0.2,上交所,可转债,AA+,14.08484,0.0924,私营
117208.SZ,23焦煤EB,2025/06/06,101.9914,104.023,104.033,103.0,103.0591,1.0677,1.04685297,185,0.008630136986,1.1397260273972605,0.0097031703168376,1.2353,102.34863957377,0.71046042623,0.6941571760882275,9.82,10.18329939,63.849287169043,39.209812830957,61.4099460925,13.0666,0.9564,-39.209812830957,62.38410929050234,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,23.6349,0.2738,地方国有企业
127019.SZ,国城转债,2025/06/06,118.559,118.9,119.815,118.661,119.8,1.241,1.04673622,327,1.612602739726,1.106849315068493,1.5025041736227045,-6.137,106.45715237288,13.34284762712,12.53353798191496,12.58,7.9491256,102.225755166932,17.574244833068,17.1916018663,5.9157,4.1521,-17.574244833068,96.02525794497396,6.0,2020/07/15,0.3,深交所,可转债,A+,7.518091,0.2694,私营
123251.SZ,华医转债,2025/06/06,127.5,127.163,129.26,127.163,128.724,1.224,0.96,166,0.09095890411,5.5479452054794525,0.1553711817532084,-1.2908,89.005880781687,39.718119218313,44.62415165098284,22.43,4.45831476,108.559964333482,20.164035666518,18.574099384,-22.2014,1.48,-20.164035666518,121.96942873893592,6.0,2024/12/23,0.2,深交所,可转债,A+,7.5,0.3354,私营
118049.SH,汇成转债,2025/06/06,137.665,137.865,139.499,137.267,138.976,1.311,0.95231177,304,0.166575342466,5.16986301369863,0.1439097398111904,-3.4036,98.192472489457,40.783527510543,41.53427088305772,7.61,13.14060447,129.566360052562,9.409639947438,7.2624097363,50.8915,2.5731,-9.409639947438,131.95141823776117,6.0,2024/08/07,0.2,上交所,可转债,AA-,11.4865,0.1595,中外合资
123158.SZ,宙邦转债,2025/06/06,116.178,116.21,118.093,116.109,117.257,1.079,0.92874727,254,0.695890410959,3.306849315068493,0.8528275497411668,-0.7854,106.66121137323,10.59578862677,9.934059898957184,41.05,2.43605359,77.101096224117,40.155903775883,52.0821437599,25.7389,2.4355,-40.155903775883,72.28597465888893,6.0,2022/09/26,0.3,深交所,可转债,AA,19.694026,0.2961,私营
127106.SZ,伟隆转债,2025/06/06,135.454,135.421,136.821,134.902,136.705,1.251,0.92356077,298,0.408219178082,0.1534246575342465,0.3537263771154091,-2.2981,99.491437881031,37.213562118969,37.403783593386095,8.26,12.10653753,131.35593220339,5.34906779661,4.0721935484,23.3644,2.8078,-5.34906779661,132.02737341122926,6.0,2024/08/13,0.5,深交所,可转债,A,2.694973,0.3063,私营
123071.SZ,天能转债,2025/06/06,116.928,116.931,118.459,116.772,118.0,1.072,0.9168035,229,1.568493150685,1.3753424657534246,2.1186440677966103,-0.3131,113.75924665528,4.24075334472,3.7278317757945274,7.47,13.38688086,68.540829986613,49.459170013387,72.16015625,28.644,1.012,-49.459170013387,60.25077697139599,6.0,2020/10/21,0.4,深交所,可转债,AA-,6.937815,0.3772,地方国有企业
123091.SZ,长海转债,2025/06/06,116.946,116.95,118.88,116.95,118.0,1.054,0.90127067,166,0.818630136986,1.547945205479452,1.5254237288135593,-2.8986,109.611439635,8.388560365,7.652997162461728,15.44,6.47668394,80.569948186528,37.430051813472,46.4565916399,15.469,1.1034,-37.430051813472,73.50505426698294,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.3536,私营
123225.SZ,翔丰转债,2025/06/06,126.757,126.3,129.099,126.253,127.898,1.141,0.90014753,240,0.328767123288,4.345205479452055,0.3909365275453877,-0.9114,107.49523921574,20.40276078426,18.98015291943508,27.44,3.64431487,107.616618075802,20.281381924198,18.8459573315,-107.8103,1.7369,-20.281381924198,100.11291556811962,6.0,2023/10/10,0.3,深交所,可转债,AA-,5.734881,0.1464,私营
123085.SZ,万顺转2,2025/06/06,119.41,119.42,120.97,119.319,120.476,1.066,0.89272255,178,0.877808219178,1.515068493150685,1.494073508416614,-6.0018,105.93188684186,14.54411315814,13.729683848501748,4.99,20.04008016,98.797595190381,21.678404809619,21.9422393509,-165.0234,0.838,-21.678404809619,93.26520855601353,6.0,2020/12/11,0.4,深交所,可转债,AA-,5.701209,0.292,私营
113610.SH,灵康转债,2025/06/06,118.479,118.38,120.39,118.058,119.536,1.057,0.89214122,188,1.287671232877,1.4876712328767123,2.0914201579440506,-1.1646,103.52427383455,16.01172616545,15.466639438630166,8.0,12.5,65.375,54.161,82.8466539197,-50.6426,5.4616,-54.161,63.14944078186025,6.0,2020/12/01,0.4,上交所,可转债,A-,2.52977,0.7795,私营
113062.SH,常银转债,2025/06/06,126.586,126.58,127.9,126.44,127.712,1.126,0.88951385,265,0.508219178082,3.276712328767123,0.548108243547983,-4.5171,103.61876164405,24.09323835595,23.25181074708731,6.04,16.55629139,119.867549668874,7.844450331126,6.5442651934,5.5387,0.8324,-7.844450331126,115.68131848616532,6.0,2022/09/15,0.2,上交所,可转债,AAA,59.99671,0.0001,地方国有企业
111011.SH,冠盛转债,2025/06/06,214.869,214.0,224.88,214.0,216.766,1.897,0.88286351,155,0.339726027397,0.1452054794520547,0.2093034101920919,-15.5826,100.11818136889,116.64781863111,116.5101253700522,17.01,5.87889477,214.109347442681,2.656652557319,1.2407924217,20.121,2.7484,-2.656652557319,213.856608774969,6.0,2023/01/03,0.3,上交所,可转债,AA-,2.8289,0.0001,中外合资
123176.SZ,精测转2,2025/06/06,125.55,125.56,127.642,125.327,126.65,1.1,0.87614496,97,0.159452054795,3.736986301369863,0.473746545598105,-2.3806,106.88878996079,19.76121003921,18.48763565052893,64.71,1.5453562,92.72137227631,33.92862772369,36.592025,111.6097,4.7216,-33.92862772369,86.74564686373843,6.0,2023/03/02,0.2,深交所,可转债,AA-,12.755161,0.2898,私营
123168.SZ,惠云转债,2025/06/06,116.85,116.88,118.41,116.8,117.863,1.013,0.86692341,196,0.53698630137,3.4657534246575343,0.8484426834545192,0.4563,107.98955186923,9.87344813077,9.142966110949565,10.74,9.31098696,86.033519553073,31.829480446927,36.9966038961,90.0917,2.8601,-31.829480446927,79.66837352677908,6.0,2022/11/23,0.4,深交所,可转债,AA-,4.899145,0.2078,中外合资
113050.SH,南银转债,2025/06/06,135.965,136.166,138.08,136.166,137.111,1.146,0.84286397,357,1.173698630137,0.1150684931506849,0.8752033024337945,-10.5191,101.1615612359,35.9494387641,35.5366587119677,8.22,12.16545012,137.347931873479,-0.236931873479,-0.1725048716,5.1174,0.7737,0.236931873479,135.7708700770202,6.0,2021/06/11,0.2,上交所,可转债,AAA,53.50695,0.0001,其他
113628.SH,晨丰转债,2025/06/06,120.581,120.66,121.8,120.364,121.565,0.984,0.81604896,288,1.578082191781,2.213698630136986,1.645210381277506,-0.7902,103.09414057705,18.47085942295,17.91649779469798,12.77,7.83085356,104.541895066562,17.023104933438,16.2835243446,-158.1313,2.0218,-17.023104933438,101.40430336914248,6.0,2021/08/23,0.5,上交所,可转债,A,4.14897,0.2396,私营
110085.SH,通22转债,2025/06/06,108.1,108.1,109.114,108.1,108.973,0.873,0.80758557,103,0.423287671233,2.7205479452054795,1.3764877538472833,1.1296,106.97052764959,2.00247235041,1.871985110674244,34.6,2.89017341,46.50289017341,62.47010982659,134.3359726538,-6.9846,1.6331,-62.47010982659,43.472619229983046,6.0,2022/02/24,0.2,上交所,可转债,AAA,119.83269,0.3566,私营
123171.SZ,共同转债,2025/06/06,109.128,109.128,110.098,109.001,110.0,0.872,0.79906165,191,0.575616438356,3.4794520547945207,1.0,2.6932,101.01390035164,8.98609964836,8.89590404595649,27.12,3.68731563,65.818584070796,44.181415929204,67.1260504202,475.4134,2.4915,-44.181415929204,65.15794741285565,6.0,2022/11/28,0.4,深交所,可转债,A,3.799341,0.3492,私营
113658.SH,密卫转债,2025/06/06,120.808,120.845,121.921,120.588,121.763,0.955,0.79051056,264,0.723287671233,2.2794520547945205,0.8212675443279157,-2.697,107.81314310122,13.94985689878,12.93892052259642,55.72,1.79468772,95.477386934673,26.285613065327,27.5307210526,12.2129,1.9065,-26.285613065327,88.55820745809662,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72267,0.2525,私营
113542.SH,好客转债,2025/06/06,113.891,114.091,115.15,114.0,114.788,0.897,0.78759516,310,1.698630136986,0.1534246575342465,8.71171202564728,-27.1872,109.70566600646,5.08233399354,4.632699639452285,11.0,9.09090909,107.454545454545,7.333454545455,6.8247038917,417.98,1.2126,-7.333454545455,97.94803620099033,6.0,2019/08/01,0.4,上交所,可转债,AA,6.026,0.0001,私营
127077.SZ,华宏转债,2025/06/06,114.32,114.322,115.96,114.03,115.2,0.88,0.76976907,187,0.512328767123,3.4904109589041097,0.8680555555555556,1.2265,93.868849534026,21.331150465974,22.724418773495024,11.14,8.97666068,77.468581687612,37.731418312388,48.7054461182,40.299,1.5424,-37.731418312388,82.52853004183335,6.0,2022/12/02,0.3,深交所,可转债,A,5.148719,0.4711,私营
113066.SH,平煤转债,2025/06/06,127.008,127.199,128.278,127.199,127.934,0.926,0.72908793,83,0.181917808219,3.775342465753425,0.6253224318789375,-3.8385,103.1142353627,24.8197646373,24.070163105993576,8.08,12.37623762,104.950495049505,22.983504950495,21.8993773585,34.5762,0.8757,-22.983504950495,101.78080134168287,6.0,2023/03/16,0.2,上交所,可转债,AAA,14.27599,0.2501,地方国有企业
123193.SZ,海能转债,2025/06/06,117.795,117.795,118.771,117.41,118.65,0.855,0.72583726,55,0.150684931507,3.852054794520548,0.8428150021070375,0.1888,106.38859622865,12.26140377135,11.525110966778652,14.7,6.80272109,84.557823129252,34.092176870748,40.3181818182,49.6492,2.6025,-34.092176870748,79.4801568276365,6.0,2023/04/13,0.3,深交所,可转债,AA-,5.997474,0.241,私营
123144.SZ,裕兴转债,2025/06/06,105.099,105.099,105.888,105.0,105.846,0.747,0.71075843,57,0.234246575342,2.846575342465753,1.4171532226064283,4.111,103.02093664911,2.82506335089,2.742222545027119,12.49,8.00640512,48.118494795837,57.727505204163,119.9694742096,-9.9768,1.0491,-57.727505204163,46.7074910799238,6.0,2022/04/11,0.3,深交所,可转债,A+,5.997336,0.3709,私营
113686.SH,泰瑞转债,2025/06/06,129.498,129.79,130.445,129.102,130.412,0.914,0.70580241,340,0.279452054795,5.071232876712329,0.2300401803515014,-1.6083,101.82513117577,28.58686882423,28.074472867492307,8.15,12.26993865,114.110429447853,16.301570552147,14.2857849462,37.8658,1.8918,-16.301570552147,112.0650944714976,6.0,2024/07/02,0.3,上交所,可转债,AA-,3.36592,0.1693,私营
113648.SH,巨星转债,2025/06/06,118.999,118.842,120.3,118.842,119.809,0.81,0.68067799,43,0.176712328767,2.8849315068493158,1.251992755135257,-1.8111,104.69475083545,15.11424916455,14.43649184313476,25.21,3.96667989,89.012296707656,30.796703292344,34.5982571301,22.0716,3.6085,-30.796703292344,85.02078279698826,6.0,2022/04/25,0.4,上交所,可转债,AA-,8.99739,0.2952,私营
128132.SZ,交建转债,2025/06/06,127.71,127.349,129.249,127.212,128.551,0.841,0.65852322,265,1.306849315068,1.2767123287671232,1.4002224797940117,-9.2089,111.16603876343,17.38496123657,15.638734122357777,10.15,9.85221675,117.536945812808,11.014054187192,9.3707166806,-259.9696,2.2327,-11.014054187192,105.73098323934684,6.0,2020/09/15,0.4,深交所,可转债,AA,8.434221,0.0001,地方国有企业
113652.SH,伟22转债,2025/06/06,115.221,115.122,116.058,114.875,115.963,0.742,0.64397983,320,0.701369863014,3.126027397260274,0.689875218819796,-0.5273,107.03323125642,8.92976874358,8.34298716273165,27.27,3.66703337,70.810414374771,45.152585625229,63.7654588296,11.494,2.3653,-45.152585625229,66.15741068783596,6.0,2022/07/22,0.2,上交所,可转债,AA,14.7682,0.3259,私营
123180.SZ,浙矿转债,2025/06/06,111.106,111.106,111.948,111.106,111.82,0.714,0.64262956,90,0.197260273973,3.756164383561644,0.7154355213736362,1.7688,106.54555896942,5.27444103058,4.950409084712611,47.89,2.08811861,45.855084568804,65.964915431196,143.8551821494,33.8521,1.6006,-65.964915431196,43.03800647567584,6.0,2023/03/09,0.2,深交所,可转债,AA-,3.199253,0.4214,私营
