代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113043.SH,财通转债,2024/05/17,113.333,113.5,113.57,113.159,113.402,0.069,0.060882532007447,160,0.435616438356,2.5655737704918034,0.8818186628101797,-1.5531,102.94956444,10.45243556,10.152967248435305,11.34,8.818342151675484,66.75485008818342,46.64714991181658,69.87829326287978,19.2606,1.0147,-46.64714991181658,64.84228510465316,6.0,2020/12/10,0.2,上交所,可转债,null,null
113588.SH,润达转债,2024/05/17,154.222,154.3,155.039,148.322,154.313,0.091,0.0590058487115975,336,1.376712328767,2.0846994535519126,0.9720503133242177,-14.3819,107.00260418,47.31039582,44.21424710413062,13.1,7.633587786259542,128.70229007633588,25.61070992366412,19.899187425860024,111.6699,2.3676,-25.61070992366412,120.27958670971468,6.0,2020/06/17,0.3,上交所,可转债,null,null
127040.SZ,国泰转债,2024/05/17,117.7,117.531,118.647,117.531,117.763,0.063,0.0535259133389974,316,0.517808219178,3.1393442622950816,0.5094978898295729,-1.6437,103.88719222,13.87580778,13.356610649959098,8.52,11.737089201877934,89.43661971830987,28.32638028169014,31.67201574803149,14.5554,0.8254,-28.32638028169014,86.09013084973128,6.0,2021/07/07,0.2,深交所,可转债,null,null
123220.SZ,易瑞转债,2024/05/17,101.444,101.3,101.499,100.603,101.497,0.053,0.0522455739127006,274,0.149589041096,5.254098360655737,0.1970501591180034,3.2063,84.1649431,17.3320569,20.59296455462108,12.87,7.770007770007769,60.2952602952603,41.201739704739694,68.33329768041237,-109.3615,4.027,-41.201739704739694,71.6394000571246,6.0,2023/08/18,0.2,深交所,可转债,null,null
128083.SZ,新北转债,2024/05/17,116.5,116.5,117.1,116.298,116.558,0.058,0.0497854077253218,158,0.774246575342,1.5710382513661203,1.544295543849414,-2.6444,107.89060487,8.66739513,8.033503140003297,6.49,15.408320493066256,94.14483821263481,22.413161787365176,23.807106382978724,-54.6165,1.3547,-22.413161787365176,87.25953323375302,6.0,2019/12/12,0.3,深交所,可转债,null,null
110085.SH,通22转债,2024/05/17,108.742,108.741,109.25,107.962,108.795,0.053,0.0487392175976163,84,0.136438356164,3.7732240437158473,0.5514959327174962,1.0022,103.03846565,5.75653435,5.5867819009977655,35.5,2.816901408450704,61.69014084507042,47.10485915492958,76.3571917808219,-31.3298,1.6767,-47.10485915492958,59.87098163380932,6.0,2022/02/24,0.2,上交所,可转债,null,null
128095.SZ,恩捷转债,2024/05/17,113.55,113.559,113.868,113.169,113.601,0.051,0.0449141347424042,97,0.473424657534,1.7377049180327868,1.5844930942509308,-0.9239,107.44697976,6.15402024,5.727494857227247,66.26,1.5092061575611229,62.707515846664656,50.89348415333535,81.16010252707581,64.2238,1.5089,-50.89348415333535,58.36135737526724,6.0,2020/02/11,0.4,深交所,可转债,null,null
127024.SZ,盈峰转债,2024/05/17,107.517,107.518,107.724,107.41,107.563,0.046,0.0427839318433364,196,0.801369863014,2.4672131147540983,1.3945315768433384,2.1667,107.01016862,0.55283138,0.5166157451476782,7.98,12.531328320802004,60.0250626566416,47.5379373433584,79.19681419624217,22.0725,0.8793,-47.5379373433584,56.09285867943491,6.0,2020/11/04,0.2,深交所,可转债,null,null
113044.SH,大秦转债,2024/05/17,119.6,119.6,119.798,119.426,119.65,0.05,0.0418060200668896,156,0.764383561644,2.576502732240437,1.5043877977434184,-2.4476,106.1796544,13.4703456,12.686371674609632,6.22,16.07717041800643,114.14790996784564,5.5020900321543404,4.820140845070423,10.2349,0.8291,-5.5020900321543404,107.50450320531996,6.0,2020/12/11,0.2,上交所,可转债,null,null
127066.SZ,科利转债,2024/05/17,113.053,112.669,113.32,112.052,113.1,0.047,0.0415734213156661,315,0.430136986301,4.14207650273224,0.4420866489832007,0.3685,103.30840849,9.79159151,9.47801989510641,152.2,0.657030223390276,66.47831800262811,46.62168199737188,70.13065823285234,22.1332,2.5798,-46.62168199737188,64.34937772665721,6.0,2022/07/08,0.3,深交所,可转债,null,null
113062.SH,常银转债,2024/05/17,121.887,122.081,122.3,121.0,121.937,0.05,0.0410216019756003,246,0.268493150685,4.330601092896175,0.3280382492598637,-2.3014,99.70692872,22.23007128,22.29541273147341,7.83,12.771392081736908,113.66538952745849,8.271610472541507,7.277158426966291,6.4042,0.9526,-8.271610472541507,113.99948928991392,6.0,2022/09/15,0.2,上交所,可转债,null,null
113652.SH,伟22转债,2024/05/17,116.499,116.467,117.022,116.03,116.546,0.047,0.040343693937287,301,0.328767123288,4.180327868852459,0.3432121222521579,-0.4306,102.87042852,13.67557148,13.293977362348796,32.56,3.0712530712530715,65.47911547911548,51.06688452088452,77.98957598499062,12.7533,3.1469,-51.06688452088452,63.65202947160376,6.0,2022/07/22,0.2,上交所,可转债,null,null
118038.SH,金宏转债,2024/05/17,112.0,112.0,112.451,111.7,112.041,0.041,0.0366071428571428,306,0.250684931507,5.166666666666666,0.2677591238921466,1.3792,95.99872918,16.04227082,16.710919985118075,27.46,3.6416605972323377,67.37072104879825,44.67027895120175,66.30518162162161,29.4839,2.9242,-44.67027895120175,70.17876343183302,6.0,2023/07/17,0.3,上交所,可转债,null,null
113526.SH,联泰转债,2024/05/17,103.005,103.03,103.15,102.97,103.04,0.035,0.0339789330615018,116,0.630136986301,0.6857923497267759,,4.1888,104.44873998,-1.40873998,-1.3487381276880388,5.72,17.482517482517483,70.62937062937063,32.410629370629366,45.88831683168317,10.6175,0.7705,-32.410629370629366,67.62108441221488,6.0,2019/01/23,0.3,上交所,可转债,null,null
113623.SH,凤21转债,2024/05/17,121.813,122.057,122.6,120.68,121.853,0.04,0.032837217702544,40,0.164383561644,2.893150684931507,1.2309914405061837,-1.9194,107.5027183,14.3502817,13.3487617121957,16.25,6.153846153846153,93.9076923076923,27.945307692307686,29.75827326343381,21.1387,1.3849,-27.945307692307686,87.35378397189078,6.0,2021/04/08,0.3,上交所,可转债,null,null
123198.SZ,金埔转债,2024/05/17,98.42,98.888,98.888,97.63,98.449,0.029,0.0294655557813452,345,0.282739726027,5.060109289617486,0.3047263049904011,4.2572,87.36277919,11.08622081,12.689867370049264,12.21,8.190008190008191,73.30057330057329,25.148426699426697,34.30863575418994,24.1068,1.2739,-25.148426699426697,83.90366467297972,6.0,2023/06/08,0.3,深交所,可转债,null,null
113597.SH,佳力转债,2024/05/17,119.912,119.801,120.253,119.773,119.947,0.035,0.0291880712522516,293,1.44,2.202185792349727,1.5006627927334573,0.9068,112.48921074,7.45778926,6.629781835021879,10.79,9.267840593141798,64.04077849860982,55.90622150139018,87.2978480463097,400.7866,2.0261,-55.90622150139018,56.93059634548363,6.0,2020/07/30,0.5,上交所,可转债,null,null
110059.SH,浦发转债,2024/05/17,109.96,109.97,110.173,109.911,109.992,0.032,0.0291014914514368,203,1.77095890411,1.448087431693989,2.9093024947268886,2.0459,109.87430706,0.11769294,0.1071159792941678,13.24,7.552870090634442,61.63141993957704,48.36058006042296,78.46741176470589,3.4371,0.38,-48.36058006042296,56.09265859207781,6.0,2019/10/25,0.2,上交所,可转债,null,null
127018.SZ,本钢转债,2024/05/17,120.7,120.7,120.899,120.562,120.734,0.034,0.028169014084507,324,2.566301369863,2.1174863387978142,2.401974588765385,1.9956,120.17857585,0.55542415,0.4621656947351818,3.95,25.316455696202528,80.75949367088606,39.97450632911392,49.4982131661442,-3.618,0.8646,-39.97450632911392,67.19957621372168,6.0,2020/06/29,0.6,深交所,可转债,null,null
127094.SZ,红墙转债,2024/05/17,112.599,112.71,113.3,111.63,112.63,0.031,0.027531327986927,213,0.174246575342,5.420765027322404,0.266358874189825,1.3415,83.76223562,28.86776438,34.4639373177227,10.89,9.182736455463727,79.7979797979798,32.8320202020202,41.14392405063291,35.0003,1.1379,-32.8320202020202,95.26725165263657,6.0,2023/10/18,0.3,深交所,可转债,null,null
123162.SZ,东杰转债,2024/05/17,101.99,102.19,102.21,101.425,102.018,0.028,0.0274536719286204,217,0.414246575342,4.40983606557377,0.6861534239055852,4.085,83.52208956,18.49591044,22.144932600989396,8.05,12.422360248447204,65.09316770186336,36.92483229813665,56.72612595419847,-83.1432,1.6272,-36.92483229813665,77.9352720277696,6.0,2022/10/14,0.5,深交所,可转债,null,null
123117.SZ,健帆转债,2024/05/17,115.917,115.917,116.543,115.347,115.948,0.031,0.0267432732041029,330,0.901369863014,3.1010928961748636,0.8624555835374478,-0.4708,106.02547368,9.92252632,9.358624843259461,40.0,2.5,72.325,43.623,60.315243691669544,20.5103,7.5119,-43.623,68.2147388638764,6.0,2021/06/23,0.3,深交所,可转债,null,null
128123.SZ,国光转债,2024/05/17,134.476,134.476,134.975,133.709,134.511,0.035,0.02602694904667,296,1.212328767123,2.1939890710382515,1.1151504337935187,-7.4119,104.88150574,29.62949426,28.250447064948855,12.56,7.961783439490446,127.94585987261146,6.565140127388535,5.1311860609831985,26.2684,4.2847,-6.565140127388535,121.99086861871312,6.0,2020/07/27,0.5,深交所,可转债,null,null
132026.SH,G三峡EB2,2024/05/17,124.639,125.0,125.24,124.6,124.67,0.031,0.0248718298445911,352,0.096164383562,3.040983606557377,0.0802117590438758,-4.5263,101.09011025,23.57988975,23.325614831842564,23.96,4.173622704507513,107.59599332220368,17.074006677796326,15.868626842513576,39.7539,3.0685,-17.074006677796326,106.43572655734015,5.0,2022/05/27,0.1,上交所,可交换债券(公募),null,null
118035.SH,国力转债,2024/05/17,106.964,106.2,107.073,105.8,106.99,0.026,0.0243072435585804,341,0.279452054795,5.07103825136612,0.2804000373866716,2.3512,86.57325334,20.41674666,23.583203671250644,62.79,1.5926102882624622,48.2560917343526,58.7339082656474,121.7129405940594,174.664,2.6406,-58.7339082656474,55.74018518726098,6.0,2023/06/12,0.3,上交所,可转债,null,null
128056.SZ,今飞转债,2024/05/17,122.27,122.535,122.862,122.002,122.299,0.029,0.0237180011450069,80,0.541095890411,0.7841530054644807,12.265022608525008,-7.611,110.11573746,12.18326254,11.064052079227658,4.65,21.50537634408602,100.21505376344086,22.083946236559136,22.036555793991415,27.4142,1.0481,-22.083946236559136,91.00883858662291,6.0,2019/02/27,0.6,深交所,可转债,null,null
118008.SH,海优转债,2024/05/17,96.0,96.0,96.101,95.138,96.022,0.022,0.0229166666666666,330,0.360547945205,4.101092896174864,0.4165712024327758,5.7053,101.43321833,-5.41121833,-5.334759577868557,217.3,0.4601932811780947,17.036355269213068,78.98564473078693,463.6299459751486,-41.2728,1.5673,-78.98564473078693,16.79563711937786,6.0,2022/06/23,0.3,上交所,可转债,null,null
123215.SZ,铭利转债,2024/05/17,108.2,108.315,108.36,107.765,108.221,0.021,0.0194085027726432,289,0.236712328767,5.213114754098361,0.2772105229114497,2.5823,98.34986034,9.87113966,10.036760220985586,37.67,2.6546323334218207,49.110698168303685,59.11030183169631,120.36135513513514,-95.7753,3.0594,-59.11030183169631,49.934690296992535,6.0,2023/08/03,0.3,深交所,可转债,null,null
123145.SZ,药石转债,2024/05/17,114.3,114.302,114.758,114.0,114.32,0.02,0.0174978127734033,28,0.076712328767,3.9260273972602735,0.874737578726382,-0.0045,103.48408255,10.83591745,10.471095827480957,81.44,1.2278978388998036,40.38555992141453,73.93444007858545,183.07147461234416,33.1763,2.3892,-73.93444007858545,39.02586651613943,6.0,2022/04/20,0.3,深交所,可转债,null,null
127054.SZ,双箭转债,2024/05/17,124.964,124.964,125.737,123.695,124.984,0.02,0.0160046093274863,97,0.26301369863,3.7377049180327866,0.8001024131088779,-1.942,105.90071161,19.08328839,18.019981263466793,7.26,13.774104683195592,105.78512396694214,19.198876033057847,18.1489375,15.9496,1.4702,-19.198876033057847,99.89085281741681,6.0,2022/02/11,0.3,深交所,可转债,null,null
113666.SH,爱玛转债,2024/05/17,122.277,122.156,123.37,121.007,122.295,0.018,0.0147206751883019,85,0.115068493151,4.770491803278689,0.4088474590130422,-1.3404,101.37827677,20.91672323,20.632352310993024,39.64,2.5227043390514634,92.35620585267407,29.938794147325932,32.4166566511882,16.3223,4.0543,-29.938794147325932,91.10058761622611,6.0,2023/02/23,0.3,上交所,可转债,null,null
128066.SZ,亚泰转债,2024/05/17,112.0,111.9,112.23,111.335,112.015,0.015,0.0133928571428571,31,0.254794520548,0.917808219178082,10.712850957461054,-0.0146,108.63717638,3.37782362,3.109270447332663,8.77,11.402508551881413,84.49258836944126,27.52241163055872,32.573758434547905,12.2968,1.9583,-27.52241163055872,77.77502249680734,6.0,2019/04/17,0.5,深交所,可转债,null,null
128127.SZ,文科转债,2024/05/17,99.969,99.97,100.156,99.811,99.98,0.011,0.0110034110574278,272,1.113698630137,2.2595628415300544,1.5003000600120024,8.1971,94.38547367,5.59452633,5.927317109791859,4.56,21.929824561403507,57.675438596491226,42.30456140350877,73.34935361216729,-13.9456,9.2997,-42.30456140350877,61.1062659897665,6.0,2020/08/20,0.5,深交所,可转债,null,null
123082.SZ,北陆转债,2024/05/17,109.574,109.6,109.806,109.402,109.585,0.011,0.0100388778359829,163,0.798904109589,2.557377049180328,1.6425605694209973,3.4492,102.2126523,7.3723477,7.212754521193459,8.68,11.52073732718894,58.7557603686636,50.82923963133641,86.5093725490196,54.4168,1.618,-50.82923963133641,57.48384279884653,6.0,2020/12/07,0.5,深交所,可转债,null,null
117193.SZ,21盛EB01,2024/05/17,108.5,108.5,108.53,108.5,108.5077,0.0077,0.0070967741935483,169,0.184109589041,0.540983606557377,9.215935827595645,2.2248,108.70782999,-0.20012999,-0.1840989651052825,68.99,1.4494854326714015,25.844325264531086,82.66337473546889,319.851162254627,-28.579,1.2961,-82.66337473546889,23.77411568873052,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
118000.SH,嘉元转债,2024/05/17,108.0,108.0,108.3,107.8,108.005,0.005,0.0046296296296296,85,0.345205479452,2.7704918032786883,1.3888245914540993,3.6244,106.9008252,1.1041748,1.0328964233290128,50.48,1.9809825673534076,28.664817749603802,79.3401822503962,276.78592950932966,-32.2608,0.8932,-79.3401822503962,26.81440269144321,6.0,2021/02/23,0.4,上交所,可转债,null,null
128124.SZ,科华转债,2024/05/17,100.168,100.169,100.2,100.101,100.172,0.004,0.0039932912706652,295,0.966575342466,2.1967213114754096,1.1979395439843468,3.8555,95.22296958,4.94903042,5.197307374290774,20.64,4.844961240310077,34.98062015503876,65.19137984496123,186.36427700831024,-32.2101,0.9463,-65.19137984496123,36.73548547091925,6.0,2020/07/28,0.3,深交所,可转债,null,null
127007.SZ,湖广转债,2024/05/17,107.835,107.867,107.975,107.8,107.839,0.004,0.0037093707979783,325,1.775342465753,0.1147540983606557,7.418466417529837,1.3007,107.75604508,0.08295492,0.0769840058053474,5.58,17.921146953405017,69.17562724014337,38.663372759856635,55.891611398963725,-10.8844,0.8612,-38.663372759856635,64.19651648200912,6.0,2018/06/28,0.5,深交所,可转债,null,null
128039.SZ,三力转债,2024/05/17,105.828,105.829,105.899,105.823,105.83,0.002,0.0018898590165173,345,1.884931506849,0.0601092896174863,,2.6719,105.66068091,0.16931909,0.1602479640881958,5.43,18.416206261510126,88.02946593001842,17.800534069981584,20.22110878661088,195.9052,1.3404,-17.800534069981584,83.31336233295755,6.0,2018/06/08,0.3,深交所,可转债,null,null
117199.SZ,22泽EB02,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,176,3.356164383562,1.5218579234972676,7.0,6.9515,110.53302804,-10.53302804,-9.529303798850313,20.94,4.7755491881566385,56.59025787965616,43.40974212034384,76.70886075949366,23.0014,5.1943,-43.40974212034384,51.197600285750894,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
117204.SZ,23奥城EB,2024/05/17,100.99,100.99,100.99,100.99,100.99,0.0,0.0,56,0.153424657534,1.8493150684931503,0.9901970492127932,3.1068,102.82996658,-1.83996658,-1.789329162689688,27.58,3.6258158085569248,55.69253081943437,45.29746918056562,81.33490885416666,20.6703,1.8199,-45.29746918056562,54.15982584814565,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
127062.SZ,垒知转债,2024/05/17,108.7,108.705,109.0,108.25,108.7,0.0,0.0,27,0.07397260274,3.9287671232876713,0.9199632014719412,2.4843,101.85720924,6.84279076,6.71802301580514,7.68,13.020833333333332,58.203125,50.496875,86.75973154362416,19.0419,0.8758,-50.496875,57.141880711515945,6.0,2022/04/21,0.4,深交所,可转债,null,null
117197.SZ,22盛EB01,2024/05/17,108.0,108.0,108.0,108.0,108.0,0.0,0.0,298,0.325479452055,1.1885245901639343,0.3703703703703703,3.1652,109.66952158,-1.66952158,-1.5223204733159557,67.96,1.4714537963507945,26.236021188934668,81.76397881106533,311.6477846326416,-28.579,1.2961,-81.76397881106533,23.92280080277037,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
123099.SZ,普利转债,2024/05/17,90.56,90.56,90.56,90.56,90.56,0.0,0.0,99,0.402739726027,2.7322404371584694,1.6563604240282683,11.5569,109.30028893,-18.74028893,-17.145690202156725,19.76,5.060728744939271,62.5,28.06,44.896,10.3501,1.8454,-28.06,57.18191654555217,6.0,2021/02/09,0.4,深交所,可转债,null,null
810008.NQ,四联定转,2024/05/17,95.0,95.0,95.0,95.0,95.0,0.0,0.0,1,,1.0,5.263157894736842,,102.85868784,-7.85868784,-7.640276193513611,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,null,null
117220.SZ,24云资E1,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,57,0.078082191781,2.846575342465753,0.5,2.8937,101.7189399,-1.7189399,-1.6898916776854849,4.85,20.61855670103093,87.21649484536081,12.783505154639176,14.657210401891252,17.2046,1.1568,-12.783505154639176,85.74263055740008,3.0,2024/03/21,0.5,深交所,可交换债券(私募),null,null
117190.SZ,21电投E1,2024/05/17,104.055,104.055,104.055,104.055,104.055,0.0,0.0,178,0.145479452055,0.5163934426229508,6.054490413723512,3.9018,105.19015736,-1.13515736,-1.0791478865413875,5.38,18.587360594795538,78.62453531598514,25.43046468401487,32.34418439716312,17.2046,1.1568,-25.43046468401487,74.74514468773215,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117210.SZ,23建安E1,2024/05/17,103.58,103.58,103.58,103.58,103.58,0.0,0.0,261,1.068493150685,2.2896174863387975,1.4481560146746475,2.0365,104.15630145,-0.57630145,-0.5533044491567821,10.05,9.950248756218905,67.76119402985074,35.81880597014925,52.86035242290749,16.053,0.8431,-35.81880597014925,65.05721985758044,3.0,2023/08/31,1.5,深交所,可交换债券(私募),null,null
117217.SZ,23华强E2,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,148,1.772054794521,1.5983606557377048,4.4,6.8259,109.11383899,-9.11383899,-8.352596768990283,31.0,3.225806451612903,33.48387096774193,66.51612903225806,198.65125240847783,47.2807,1.5009,-66.51612903225806,30.687098243157447,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/05/17,102.45,102.45,102.45,102.45,102.45,0.0,0.0,337,4.418630136986,1.081967213114754,4.685212298682284,6.0583,111.18639023,-8.73639023,-7.857427704890784,30.95,3.2310177705977385,33.537964458804524,68.91203554119548,205.47471098265896,47.2807,1.5009,-68.91203554119548,30.16373172060712,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117191.SZ,21明德EB,2024/05/17,104.15,104.15,104.15,104.15,104.15,0.0,0.0,177,0.004821917808,0.5191256830601092,5.760921747479597,3.4126,104.88746478,-0.73746478,-0.7031009678294943,78.97,1.2663036596175763,48.0688869190832,56.0811130809168,116.66821654373024,24.3014,2.0361,-56.0811130809168,45.82901018716299,3.0,2021/11/23,0.01,深交所,可交换债券(私募),null,null
117196.SZ,22开山EB,2024/05/17,115.0,115.0,115.0,115.0,115.0,0.0,0.0,316,0.86301369863,1.139344262295082,0.8695652173913043,-3.7218,108.4373403,6.5626597,6.052029385674632,15.9,6.289308176100628,76.85534591194968,38.14465408805032,49.63175122749591,37.1004,1.9361,-38.14465408805032,70.87535133130675,3.0,2022/07/05,1.0,深交所,可交换债券(私募),null,null
117172.SZ,20太控E1,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,71,1.556164383562,1.3114754098360657,4.0,11.5929,113.9641639,-13.9641639,-12.253118368203111,11.87,8.424599831508003,45.5770850884583,54.422914911541696,119.40850277264325,-110.3495,2.2341,-54.422914911541696,39.99247090379285,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
810006.NQ,鸿盛定转,2024/05/17,92.0,92.0,92.0,92.0,92.0,0.0,0.0,9,,1.9780821917808216,8.695652173913043,,111.25357071,-19.25357071,-17.30602495463941,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
123029.SZ,英科转债,2024/05/17,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,276,2.63698630137,1.2486338797814207,0.2548605548678365,-85.0005,127.96965533,1245.33034467,973.1450330616435,3.64,27.47252747252747,685.7142857142857,687.5857142857143,100.27291666666667,16.9727,0.9933,-687.5857142857143,535.8413164011495,6.0,2019/08/16,0.5,深交所,可转债,null,null
117214.SZ,23万泽EB01,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,176,0.047945205479,2.521857923497268,0.1,5.7941,108.951416,-8.951416,-8.215970318366491,15.29,6.540222367560497,77.50163505559189,22.49836494440811,29.029535864978904,23.0014,5.1943,-22.49836494440811,71.13412372317575,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117194.SZ,21湘金EB,2024/05/17,125.05,125.05,125.05,125.05,125.05,0.0,0.0,153,0.374794520548,0.5846994535519126,5.5177928828468605,-25.2602,105.62845698,19.42154302,18.38665789056952,13.64,7.331378299120233,129.83870967741936,-4.788709677419354,-3.688198757763975,32.7707,3.3469,4.788709677419354,122.92019914860954,3.0,2021/12/15,0.1,深交所,可交换债券(私募),null,null
117212.SZ,23京源EB,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,208,0.283561643836,2.4344262295081966,0.5,2.3172,100.41366937,-0.41366937,-0.4119651961683909,17.0,5.882352941176471,80.94117647058822,19.058823529411764,23.546511627906977,16.4658,2.2696,-19.058823529411764,80.60772699416017,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117213.SZ,23新乳EB,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,186,0.304109589041,2.4945355191256833,0.6,2.9518,101.95999397,-1.95999397,-1.9223166790071555,14.0,7.142857142857143,77.92857142857143,22.07142857142857,28.322639780018328,26.3095,3.8052,-22.07142857142857,76.43053750228799,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
810007.NQ,中科定转,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,355,,2.0327868852459017,6.0,,113.24765045,-13.24765045,-11.697947283991532,7.15,13.986013986013987,,,,,,,,3.0,2023/05/29,6.0,代办转让,可转债,null,null
117206.SZ,23绿能EB,2024/05/17,105.05,105.05,105.05,105.05,105.05,0.0,0.0,21,0.057534246575,1.9452054794520548,0.951927653498334,-0.0529,100.67028199,4.37971801,4.350557009897972,26.55,3.766478342749529,85.42372881355932,19.62627118644068,22.975198412698408,32.6734,4.6389,-19.62627118644068,84.85496129040824,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
810003.NQ,汉鸣定转,2024/05/17,97.0,97.0,97.0,97.0,97.0,0.0,0.0,13,,0.9671232876712328,3.0927835051546393,,100.96784725,-3.96784725,-3.929812666180223,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
117216.SZ,23航发EB,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,170,0.231506849315,2.5382513661202184,0.5,2.8126,101.56977256,-1.56977256,-1.5455115438726548,27.0,3.703703703703704,76.51851851851853,23.48148148148148,30.68731848983543,26.0924,2.2488,-23.48148148148148,75.33591598161448,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
117221.SZ,24恒健EB,2024/05/17,100.0993,100.0993,100.0993,100.0993,100.0993,0.0,0.0,23,0.000630136986,2.93972602739726,0.0099900798507082,1.4842,97.727947,2.371353,2.4264840025750254,4.25,23.52941176470588,93.88235294117648,6.216947058823529,6.622061403508772,13.9761,1.7228,-6.216947058823529,96.06500067086898,3.0,2024/04/23,0.01,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/05/17,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,141,2.301369863014,2.6174863387978142,5.827251139956004,5.289,113.0295729,-10.0650729,-8.904813706502114,16.5,6.0606060606060606,71.81818181818181,31.14631818181818,43.368291139240505,23.0014,5.1943,-31.14631818181818,63.53928443286352,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
117198.SZ,22泽EB01,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,176,0.479452054795,1.5218579234972676,1.0,10.5853,113.31388223,-13.31388223,-11.749559690291091,13.0,7.6923076923076925,91.15384615384616,8.846153846153847,9.70464135021097,23.0014,5.1943,-8.846153846153847,80.44367059000389,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
117195.SZ,21船材EB,2024/05/17,104.0008,104.0008,104.0008,104.0008,104.0008,0.0,0.0,148,0.201369863014,0.5983606557377049,6.249951923446743,3.6853,105.20379792,-1.20299792,-1.143492862220425,28.39,3.5223670306445927,56.11130679816837,47.889493201831634,85.3473139987445,15.5426,1.8535,-47.889493201831634,53.335818580273134,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,129,0.003506849315,2.650273224043716,0.01,1.1315,97.01652337,2.98347663,3.0752252568582223,22.0,4.545454545454546,72.4090909090909,27.590909090909086,38.10420590081607,15.5426,1.8535,-27.590909090909086,74.6358335609887,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
117200.SZ,22船材EB,2024/05/17,99.404,99.404,99.404,99.404,99.404,0.0,0.0,165,0.134794520548,1.5519125683060109,0.3017987203734256,3.2536,101.203489,-1.799489,-1.778089883837898,32.66,3.0618493570116354,48.77526025719535,50.628739742804655,103.800040175769,15.5426,1.8535,-50.628739742804655,48.19523589467883,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
810004.NQ,派普定转,2024/05/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,62,,1.8328767123287673,4.8,,105.44531762,-5.44531762,-5.16411514793254,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,null,null
117211.SZ,23云资E1,2024/05/17,115.65,115.65,115.65,115.65,115.65,0.0,0.0,239,0.652054794521,2.349726775956284,0.8646779074794639,-2.3697,104.43215234,11.21784766,10.741756641650005,4.85,20.61855670103093,87.21649484536081,28.43350515463917,32.601063829787236,17.2046,1.1568,-28.43350515463917,83.51498354779655,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
404002.NQ,搜特退债,2024/05/17,0.001,0.001,0.001,0.001,0.001,0.0,0.0,67,,,180000.0,,109.45165468,-109.45065468,-99.99908635460748,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,null,null
