代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123061.SZ,航新转债,2024/08/05,121.9,120.9,129.39,120.9,122.923,1.023,0.8392124692370795,15,0.102739726027,1.9616438356164383,2.0337935130122107,-1.0205,104.68111002,18.24188998,17.426152604337847,14.82,6.747638326585696,100.944669365722,21.978330634278,21.77265106951872,63.8382,4.8058,-21.978330634278,96.43064479010192,6.0,2020/07/22,0.5,深交所,可转债,,,0.2809
110055.SH,伊力转债,2024/08/05,122.281,121.801,125.8,121.6,123.255,0.974,0.7965260342980512,144,0.78904109589,0.6082191780821917,,-17.6814,108.67788532,14.57711468,13.413137950814884,15.59,6.414368184733804,105.90121872995508,17.3537812700449,16.38676256814052,12.2559,1.9824,-17.3537812700449,97.44504911751912,6.0,2019/03/14,0.5,上交所,可转债,,,0.3401
113563.SH,柳药转债,2024/08/05,109.52,108.98,110.412,108.0,110.203,0.683,0.6236303871439006,203,0.996164383562,1.448087431693989,1.6333493643548724,-0.2555,106.6576232,3.5453768,3.324072573182936,21.93,4.559963520291838,79.57136342909256,30.631636570907432,38.495804584527214,5.7958,1.0293,-30.631636570907432,74.6044783689616,6.0,2020/01/16,0.3,上交所,可转债,,,0.241
123172.SZ,漱玉转债,2024/08/05,93.994,93.548,100.0,93.4,94.575,0.581,0.6181245611422005,235,0.320547945205,4.360655737704918,0.528680941052075,5.3187,103.21157958,-8.63657958,-8.367839747385833,14.95,6.688963210702341,73.84615384615384,20.72884615384616,28.0703125,106.4634,2.1049,-20.72884615384616,71.54832252994944,6.0,2022/12/15,0.3,深交所,可转债,,,0.0
110075.SH,南航转债,2024/08/05,121.462,121.43,123.2,121.059,122.188,0.726,0.5977178047455171,296,0.646575342466,2.1939890710382515,0.6547287786034635,-5.2154,104.3472649,17.8407351,17.097463088368883,6.17,16.207455429497568,96.59643435980551,25.59156564019449,26.493281879194637,35.7145,2.8769,-25.59156564019449,92.57208078465456,6.0,2020/10/15,0.2,上交所,可转债,,,0.3175
128142.SZ,新乳转债,2024/08/05,106.266,106.2,107.3,105.844,106.891,0.625,0.5881467261400636,232,0.949315068493,2.3688524590163933,1.403298687447961,2.5354,108.01675151,-1.12575151,-1.0422008570548245,18.23,5.4854635216675804,46.023038946791,60.867961053209,132.2554147794994,20.1147,2.9093,-60.867961053209,42.60731627587437,6.0,2020/12/18,0.3,深交所,可转债,,,0.0
127096.SZ,泰坦转债,2024/08/05,134.531,135.0,144.872,134.134,135.252,0.721,0.5359359552816823,286,0.390410958904,5.221311475409836,0.3696803004761482,-2.0932,81.79677922,53.45522078,65.35125378986774,13.39,7.468259895444362,56.23599701269604,79.01600298730396,140.50787250996015,19.8107,1.1769,-79.01600298730396,68.75086959285295,6.0,2023/10/25,0.5,深交所,可转债,,,1.6579
127015.SZ,希望转债,2024/08/05,107.558,107.4,108.634,107.397,108.1,0.542,0.5039141672400007,216,0.942465753425,1.4125683060109289,1.4801110083256244,-0.3311,104.79121667,3.30878333,3.1575006333018845,10.6,9.433962264150944,91.7924528301887,16.30754716981132,17.765673175745118,-5.7162,2.2722,-16.30754716981132,87.59555976838595,6.0,2020/01/03,0.2,深交所,可转债,,,0.132
113596.SH,城地转债,2024/08/05,83.774,83.643,84.8,83.27,84.193,0.419,0.5001551794112731,9,0.049315068493,1.9780821917808216,2.375494399771952,14.6264,82.03488353,2.15811647,2.6307302176040523,9.99,10.01001001001001,52.05205205205205,32.14094794794795,61.74770576923077,-13.1613,0.9726,-32.14094794794795,63.45111958745784,6.0,2020/07/28,0.4,上交所,可转债,,,0.0
113589.SH,天创转债,2024/08/05,99.38,99.95,99.97,99.837,99.877,0.497,0.5001006238679814,43,0.212054794521,1.884931506849315,1.8022167265736857,6.2219,93.78606236,6.09093764,6.494501940618632,12.29,8.136696501220504,20.01627339300244,79.86072660699757,398.97899593495936,-55.7685,0.9475,-79.86072660699757,21.342481909699444,6.0,2020/06/24,0.4,上交所,可转债,,,1.1821
127044.SZ,蒙娜转债,2024/08/05,90.1,90.048,90.88,90.048,90.499,0.399,0.4428412874583795,356,0.972602739726,3.030054644808743,1.1049845854650329,8.854,106.94881101,-16.44981101,-15.381013453681032,26.27,3.806623524933384,30.985915492957744,59.51308450704225,192.06495454545453,87.6896,1.0322,-59.51308450704225,28.97266009816648,6.0,2021/08/16,0.3,深交所,可转债,,,0.0
127104.SZ,姚记转债,2024/08/05,119.02,118.5,132.956,118.5,119.523,0.503,0.4226180473869937,194,0.158630136986,5.472677595628415,0.2509977159207851,0.229,87.54837968,31.97462032,36.52222969388026,20.61,4.85201358563804,88.40368753032509,31.11931246967492,35.2013737650933,12.498,2.2342,-31.11931246967492,100.97695451754944,6.0,2024/01/25,0.3,深交所,可转债,,,0.3774
113584.SH,家悦转债,2024/08/05,105.663,105.66,106.48,105.409,106.096,0.433,0.4097933997709699,62,0.305753424658,1.8328767123287677,1.696576685266174,2.9248,107.74827272,-1.65227272,-1.533456340681839,12.8,7.8125,64.453125,41.642875,64.60955151515152,8.9458,2.0799,-41.642875,59.81824429565668,6.0,2020/06/05,0.4,上交所,可转债,,,0.0
127049.SZ,希望转2,2024/08/05,102.2,102.15,103.333,102.13,102.601,0.401,0.3923679060665362,278,0.607123287671,3.243169398907104,0.7797194959113458,2.3859,103.86355511,-1.26255511,-1.2155901159582403,10.6,9.433962264150944,91.7924528301887,10.80854716981132,11.774984583761562,-5.7162,2.2722,-10.80854716981132,88.37792306740604,6.0,2021/11/02,0.2,深交所,可转债,,,0.0
127100.SZ,神码转债,2024/08/05,114.5,114.488,116.3,112.795,114.948,0.448,0.3912663755458515,229,0.187397260274,5.377049180327869,0.2609875769913352,0.025,102.50474307,12.44325693,12.13920113091992,32.07,3.118178983473652,70.56439039600873,44.38360960399128,62.89802739726027,16.125,1.7213,-44.38360960399128,68.84012220568236,6.0,2023/12/21,0.3,深交所,可转债,,,0.2956
128091.SZ,新天转债,2024/08/05,140.988,140.5,149.39,140.223,141.49,0.502,0.3560586716599994,220,1.38,1.401639344262295,1.6255565764364972,-13.7567,107.81316512,33.67683488,31.2362918225399,8.08,12.376237623762377,106.93069306930693,34.55930693069307,32.31935185185185,31.8216,1.9915,-34.55930693069307,99.18148024899293,6.0,2019/12/30,0.6,深交所,可转债,,,0.6061
127067.SZ,恒逸转2,2024/08/05,96.44,96.11,97.115,96.11,96.78,0.34,0.3525508087930319,16,0.017534246575,3.958904109589041,0.413308534821244,3.9782,103.86123761,-7.08123761,-6.817979231664963,10.41,9.606147934678194,60.518731988472624,36.26126801152738,59.917428571428566,13.9583,0.9455,-36.26126801152738,58.268833860541,6.0,2022/07/21,0.2,深交所,可转债,,,0.0
123160.SZ,泰福转债,2024/08/05,102.126,102.126,105.075,101.827,102.475,0.349,0.3417347198558643,313,0.598356164384,4.147540983606556,0.6830934374237618,4.1946,88.98690558,13.48809442,15.157392351253394,19.75,5.063291139240506,81.62025316455696,20.85474683544304,25.550946029776675,36.0814,1.9356,-20.85474683544304,91.72164447406212,6.0,2022/09/28,0.5,深交所,可转债,,,0.253
127016.SZ,鲁泰转债,2024/08/05,109.324,109.301,109.648,108.3,109.648,0.324,0.296366763016355,119,0.586849315068,1.6767123287671233,1.641616810156136,1.7213,109.13730687,0.51069313,0.4679363497656372,8.74,11.441647597254004,63.27231121281465,46.37568878718536,73.2953924050633,16.5589,0.4914,-46.37568878718536,57.97496110856217,6.0,2020/04/09,0.3,深交所,可转债,,,0.2105
128130.SZ,景兴转债,2024/08/05,105.139,105.13,106.108,104.65,105.367,0.228,0.2168557813941544,341,1.397260273973,2.07103825136612,1.4235956229179914,3.6452,108.71145464,-3.34445464,-3.076451006083236,3.38,29.585798816568047,81.95266272189349,23.414337278106508,28.570563176895305,38.272,0.603,-23.414337278106508,75.38548995897558,6.0,2020/08/31,0.3,深交所,可转债,,,0.0
123223.SZ,九典转02,2024/08/05,161.451,161.0,167.0,160.3,161.8,0.349,0.2161646567689267,326,0.267123287671,5.112021857923497,0.1854140914709517,-5.9697,90.49845268,71.30154732,78.78758720010416,15.33,6.523157208088715,156.75146771037183,5.04853228962818,3.2207240948813984,23.2579,5.7823,-5.04853228962818,173.2090031026725,6.0,2023/09/15,0.3,深交所,可转债,,,0.2575
127081.SZ,中旗转债,2024/08/05,113.3,112.754,117.79,112.409,113.506,0.206,0.1818181818181818,156,0.213698630137,4.575342465753425,0.4405053477349215,0.5049,91.14062193,22.36537807,24.539417875793728,20.7,4.830917874396135,108.06763285024154,5.438367149758454,5.032373714796602,45.3813,1.7626,-5.438367149758454,118.5724110301137,6.0,2023/03/03,0.3,深交所,可转债,,,0.156
123080.SZ,海波转债,2024/08/05,128.4,128.3,128.902,127.292,128.613,0.213,0.1658878504672897,248,1.218082191781,2.3251366120218577,1.399547479648247,-1.59,110.47925898,18.13374102,16.4137062353783,11.5,8.695652173913043,74.43478260869564,54.17821739130434,72.78615654205606,32.1475,1.6356,-54.17821739130434,67.3744405021494,6.0,2020/12/02,0.5,深交所,可转债,,,0.5428
128124.SZ,科华转债,2024/08/05,99.167,99.174,99.349,99.174,99.3,0.133,0.1341171962447185,9,0.03698630137,1.9780821917808216,1.5105740181268883,4.123,97.36851224,1.93148776,1.9836882741302937,20.64,4.844961240310077,26.25968992248062,73.0403100775194,278.1461254612546,-24.1799,0.7104,-73.0403100775194,26.969386014396616,6.0,2020/07/28,0.3,深交所,可转债,,,0.6526
113068.SH,金铜转债,2024/08/05,99.551,99.181,100.355,98.365,99.682,0.131,0.1315908428845516,9,0.009863013699,4.978082191780822,0.4012760578640075,2.4608,101.18146844,-1.49946844,-1.4819595555575236,6.63,15.082956259426847,76.47058823529412,23.21141176470588,30.353384615384613,17.2216,0.9448,-23.21141176470588,75.57766201094493,6.0,2023/07/28,0.2,上交所,可转债,,,0.0
113030.SH,东风转债,2024/08/05,110.06,109.866,111.066,109.7,110.201,0.141,0.128111938942395,226,1.109589041096,1.385245901639344,1.6333790074500232,2.3748,110.68310094,-0.48210094,-0.4355686964908411,4.02,24.875621890547265,66.91542288557214,43.28557711442786,64.68699628252789,101.484,0.8749,-43.28557711442786,60.45676559228873,6.0,2019/12/23,0.4,上交所,可转债,,,0.0
123179.SZ,立高转债,2024/08/05,100.0,99.505,100.288,99.505,100.095,0.095,0.095,152,0.166575342466,4.586301369863014,0.3996203606573754,4.1081,104.18571104,-4.09071104,-3.9263647568997766,96.02,1.0414496979795875,27.39012705686316,72.70487294313683,265.44189733840307,14.5029,1.9738,-72.70487294313683,26.289715531477505,6.0,2023/03/07,0.3,深交所,可转债,,,0.0
113046.SH,金田转债,2024/08/05,98.767,98.701,99.496,98.498,98.857,0.09,0.0911235534135895,137,0.56301369863,2.627397260273973,1.5173432331549612,5.4207,107.50911062,-8.65211062,-8.047792945271041,10.43,9.587727708533077,48.6097794822627,50.2472205177373,103.36854240631163,17.2216,0.9448,-50.2472205177373,45.214567585884005,6.0,2021/03/22,0.3,上交所,可转债,,,0.0
128118.SZ,瀛通转债,2024/08/05,113.28,113.0,113.939,112.667,113.36,0.08,0.0706214689265536,35,0.287671232877,1.9068493150684929,2.6464361326746646,2.1554,107.36417197,5.99582803,5.58457064399041,21.2,4.716981132075472,41.226415094339615,72.13358490566037,174.96933638443937,-42.3396,1.6479,-72.13358490566037,38.39867093266385,6.0,2020/07/02,0.4,深交所,可转债,,,0.6839
110059.SH,浦发转债,2024/08/05,110.648,110.647,110.774,110.62,110.716,0.068,0.0614561492299906,283,2.472328767123,1.2295081967213115,2.890277827956212,1.8646,110.66686383,0.04913617,0.0444000745114455,12.92,7.739938080495357,64.86068111455108,45.85531888544892,70.69817661097852,3.5298,0.3902,-45.85531888544892,58.60894478241137,6.0,2019/10/25,0.2,上交所,可转债,,,0.176
127045.SZ,牧原转债,2024/08/05,116.296,116.3,118.048,115.699,116.367,0.071,0.0610511109582444,356,0.778082191781,3.030054644808743,0.6874801275275636,-1.7244,103.95909388,12.40790612,11.935373479036327,46.55,2.148227712137486,96.13319011815253,20.23380988184748,21.04768379888268,147.4605,3.8165,-20.23380988184748,92.4721316146898,6.0,2021/08/16,0.2,深交所,可转债,,,0.1814
113053.SH,隆22转债,2024/08/05,101.3,100.944,101.499,100.9,101.35,0.05,0.0493583415597235,214,0.466849315068,3.4180327868852456,0.7893438579181055,2.6346,103.47823895,-2.12823895,-2.0567019419690267,58.28,1.7158544955387784,24.176389842141383,77.1736101578586,319.2106458481192,-11.3578,1.5795,-77.1736101578586,23.363743031830357,6.0,2022/01/05,0.2,上交所,可转债,,,0.0
113545.SH,金能转债,2024/08/05,101.405,101.5,101.9,100.897,101.441,0.036,0.0355012080272175,297,1.459726027397,1.1912568306010929,1.7744304571130016,8.6312,109.17456302,-7.73356302,-7.083667482674757,9.87,10.131712259371833,49.44275582573455,51.99824417426545,105.1685799180328,-42.55,0.4869,-51.99824417426545,45.28779823618528,6.0,2019/10/11,0.4,上交所,可转债,,,0.0
123208.SZ,孩王转债,2024/08/05,102.93,103.04,104.175,102.253,102.96,0.03,0.0291460215680559,13,0.017808219178,4.967123287671233,0.4856254856254856,2.2559,103.23095137,-0.27095137,-0.2624710577633418,7.12,14.04494382022472,74.29775280898876,28.66224719101124,38.577542533081285,126.3854,1.8881,-28.66224719101124,71.97236083070767,6.0,2023/07/24,0.3,深交所,可转债,,,0.0
117204.SZ,23奥城EB,2024/08/05,103.52,103.55,103.55,103.55,103.55,0.03,0.0289799072642967,136,0.372602739726,1.6301369863013695,0.9657170449058424,1.8169,103.75345228,-0.20345228,-0.196092058171657,27.18,3.679175864606328,45.6953642384106,57.85463576158941,126.60942028985508,16.7139,1.4716,-57.85463576158941,44.0422590615031,3.0,2023/03/22,0.5,深交所,可交换债券(私募),,,0.2373
128095.SZ,恩捷转债,2024/08/05,107.76,107.754,108.3,107.315,107.78,0.02,0.0185597624350408,177,0.867945205479,1.5191256830601092,1.6700686583781776,2.4666,108.44035202,-0.66035202,-0.608954146403185,64.73,1.544878727019929,45.66661517070909,62.113384829290894,136.01486468200272,45.691,1.0735,-62.113384829290894,42.112197461593134,6.0,2020/02/11,0.4,深交所,可转债,,,0.0
113042.SH,上银转债,2024/08/05,113.48,113.481,113.59,113.4,113.491,0.011,0.0096933380331335,194,1.480547945205,2.4726775956284155,2.467155985937211,1.7481,112.91989772,0.57110228,0.505758764868991,9.37,10.672358591248663,77.90821771611526,35.58278228388473,45.67269452054794,4.2156,0.4612,-35.58278228388473,68.99423333635947,6.0,2021/01/22,0.3,上交所,可转债,,,0.1032
128127.SZ,文科转债,2024/08/05,94.979,94.976,95.385,94.6,94.98,0.001,0.0010528643173754,352,1.442465753425,2.040983606557377,1.5792798483891344,11.9925,98.63976933,-3.65976933,-3.7102371131426897,4.56,21.929824561403507,47.149122807017534,47.830877192982456,101.44595348837208,-11.4004,7.6024,-47.830877192982456,47.79930359455712,6.0,2020/08/20,0.5,深交所,可转债,,,0.0
117218.SZ,23泽EB03,2024/08/05,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,221,3.616438356164,2.398907103825137,5.827251139956004,5.2348,114.40677041,-11.44227041,-10.001392722645948,13.14,7.610350076103501,74.5814307458143,28.38306925418569,38.05648265306122,19.0106,4.2931,-28.38306925418569,65.18970029355478,3.0,2023/12/28,6.0,深交所,可交换债券(私募),,,0.0
117217.SZ,23华强E2,2024/08/05,104.251,104.251,104.251,104.251,104.251,0.0,0.0,228,2.736438356164,1.3797814207650272,4.220583015990254,4.027,109.97443714,-5.72343714,-5.20433410603769,30.8,3.2467532467532467,27.435064935064933,76.81593506493506,279.9918106508876,38.4896,1.2219,-76.81593506493506,24.946765492547566,2.0,2023/12/20,4.4,深交所,可交换债券(私募),,,0.0
117207.SZ,23华强E1,2024/08/05,102.45,102.45,102.45,102.45,102.45,0.0,0.0,51,0.670684931507,0.8630136986301369,8.58955588091752,6.3816,107.0497105,-4.5997105,-4.296798635433956,30.75,3.252032520325204,27.479674796747968,74.97032520325203,272.82100591715977,38.4896,1.2219,-74.97032520325203,25.67001318209821,2.0,2023/06/14,4.8,深交所,可交换债券(私募),,,0.0
117202.SZ,22泽EB03,2024/08/05,113.0,113.0,113.0,113.0,113.0,0.0,0.0,229,0.624657534247,1.3770491803278688,0.8849557522123893,2.1623,114.00885336,-1.00885336,-0.8848903662019953,11.5,8.695652173913043,85.21739130434783,27.78260869565217,32.60204081632653,19.0106,4.2931,-27.78260869565217,74.74629275961682,3.0,2022/12/19,1.0,深交所,可交换债券(私募),,,0.0
117198.SZ,22泽EB01,2024/08/05,113.0,113.0,113.0,113.0,113.0,0.0,0.0,256,0.698630136986,1.30327868852459,0.8849557522123893,2.2355,114.17469253,-1.17469253,-1.0288554354471708,11.2,8.928571428571427,87.5,25.5,29.142857142857142,19.0106,4.2931,-25.5,76.63694822476435,3.0,2022/11/22,1.0,深交所,可交换债券(私募),,,0.0
117203.SZ,22泽EB04,2024/08/05,107.0,107.0,107.0,107.0,107.0,0.0,0.0,229,4.372602739726,1.3770491803278688,6.542056074766355,1.7888,111.19762572,-4.19762572,-3.7749238734375377,19.89,5.027652086475616,49.27099044746104,57.72900955253896,117.16632653061224,19.0106,4.2931,-57.72900955253896,44.30939071624365,3.0,2022/12/19,7.0,深交所,可交换债券(私募),,,0.0
117214.SZ,23万泽EB01,2024/08/05,106.92,106.92,106.92,106.92,106.92,0.0,0.0,256,0.069863013699,2.30327868852459,0.093527871305649,3.3049,110.28080248,-3.36080248,-3.0474954882646044,11.5,8.695652173913043,85.21739130434783,21.702608695652174,25.467346938775517,19.0106,4.2931,-21.702608695652174,77.27309684729802,3.0,2023/11/23,0.1,深交所,可交换债券(私募),,,0.0
117199.SZ,22泽EB02,2024/08/05,106.0,106.0,106.0,106.0,106.0,0.0,0.0,256,4.890410958904,1.30327868852459,6.60377358490566,2.2531,111.35912288,-5.35912288,-4.81246865223154,20.94,4.775549188156639,46.800382043935045,59.19961795606496,126.4938775510204,19.0106,4.2931,-59.19961795606496,42.026536159383085,3.0,2022/11/22,7.0,深交所,可交换债券(私募),,,0.0
117215.SZ,23万泽EB02,2024/08/05,100.0,100.0,100.0,100.0,100.0,0.0,0.0,256,5.239726027397,2.30327868852459,7.5,7.465,117.5843285,-17.5843285,-14.95465316196452,19.89,5.027652086475616,49.27099044746104,50.72900955253896,102.9591836734694,19.0106,4.2931,-50.72900955253896,41.90268471657857,3.0,2023/11/23,7.5,深交所,可交换债券(私募),,,0.0
117210.SZ,23建安E1,2024/08/05,104.0,104.0,104.0,104.0,104.0,0.0,0.0,341,1.397260273973,2.07103825136612,1.4423076923076923,1.8996,105.30405257,-1.30405257,-1.2383688359316865,9.9,10.1010101010101,65.35353535353535,38.64646464646465,59.134466769706336,15.2515,0.801,-38.64646464646465,62.06174763320921,3.0,2023/08/31,1.5,深交所,可交换债券(私募),,,0.0
117216.SZ,23航发EB,2024/08/05,100.8,100.8,100.8,100.8,100.8,0.0,0.0,250,0.341095890411,2.319672131147541,0.496031746031746,2.6801,102.81059932,-2.01059932,-1.9556342763278427,26.83,3.7271710771524407,78.41967946328737,22.380320536712635,28.53916349809885,26.5723,2.2902,-22.380320536712635,76.27587036936198,3.0,2023/11/28,0.5,深交所,可交换债券(私募),,,0.0
117192.SZ,21甘电E1,2024/08/05,105.4,105.4,105.4,105.4,105.4,0.0,0.0,256,0.00698630137,0.3032786885245901,5.702087286527513,1.8863,105.42206374,-0.02206374,-0.0209289585284682,5.54,18.050541516245488,102.88808664259928,2.511913357400722,2.4414035087719297,44.2845,1.0424,-2.511913357400722,97.59635032031794,3.0,2021/11/22,0.01,深交所,可交换债券(私募),,,0.0001
117212.SZ,23京源EB,2024/08/05,100.0,100.0,100.0,100.0,100.0,0.0,0.0,288,0.393150684932,2.2158469945355197,0.5,2.4994,101.59039174,-1.59039174,-1.5654942487772712,16.91,5.913660555884092,64.51803666469544,35.48196333530456,54.99541704857929,13.0554,1.7996,-35.48196333530456,63.508010511285626,3.0,2023/10/23,0.5,深交所,可交换债券(私募),,,0.0
117205.SZ,23希望E1,2024/08/05,97.5,97.5,97.5,97.5,97.5,0.0,0.0,137,0.56301369863,1.6273972602739726,1.5384615384615383,8.2845,108.13106822,-10.63106822,-9.831650047487155,14.45,6.920415224913495,67.33564013840831,30.16435986159169,44.79701952723536,-5.7162,2.2722,-30.16435986159169,62.27224168488688,3.0,2023/03/22,1.5,深交所,可交换债券(私募),,,0.0
117220.SZ,24云资E1,2024/08/05,100.0,100.0,100.0,100.0,100.0,0.0,0.0,137,0.187671232877,2.627397260273973,0.5,3.0971,103.1170927,-3.1170927,-3.022867129379415,4.79,20.876826722338205,77.24425887265134,22.75574112734864,29.459459459459456,15.0489,1.0118,-22.75574112734864,74.90926756185723,3.0,2024/03/21,0.5,深交所,可交换债券(私募),,,0.0
117190.SZ,21电投E1,2024/08/05,105.05,105.05,105.05,105.05,105.05,0.0,0.0,258,0.211232876712,0.2978142076502732,5.997144217039505,3.3136,105.72104884,-0.67104884,-0.634735322211546,5.32,18.79699248120301,69.54887218045113,35.50112781954887,51.04486486486486,15.0489,1.0118,-35.50112781954887,65.78526503809809,3.0,2021/11/18,0.3,深交所,可交换债券(私募),,,0.0
117211.SZ,23云资E1,2024/08/05,108.8,108.8,108.8,108.8,108.8,0.0,0.0,319,0.871232876712,2.1311475409836063,0.9191176470588236,0.1424,105.6336556,3.1663444,2.9974768761103063,4.79,20.876826722338205,77.24425887265134,31.555741127348643,40.85189189189189,15.0489,1.0118,-31.555741127348643,73.12466697654583,3.0,2023/09/20,1.0,深交所,可交换债券(私募),,,0.2084
117208.SZ,23焦煤EB,2024/08/05,101.51,101.51,101.51,101.51,101.51,0.0,0.0,10,0.000273972603,1.9753424657534249,,1.4902,100.62809038,0.88190962,0.8764050044770411,9.82,10.183299389002036,81.46639511201629,20.043604887983705,24.603525,11.9494,1.1692,-20.043604887983705,80.95790629075465,3.0,2023/07/25,0.01,深交所,可交换债券(私募),,,0.1199
117213.SZ,23新乳EB,2024/08/05,99.4,99.4,99.4,99.4,99.4,0.0,0.0,266,0.435616438356,2.275956284153005,0.6036217303822937,3.4564,103.19051186,-3.79051186,-3.673314330626289,13.87,7.209805335255949,60.49026676279741,38.9097332372026,64.32395709177592,20.1147,2.9093,-38.9097332372026,58.61998905952263,3.0,2023/11/10,0.6,深交所,可交换债券(私募),,,0.0
110072.SH,广汇转债,2024/08/05,45.767,45.767,45.767,45.767,45.767,0.0,0.0,354,1.450684931507,2.03551912568306,3.2774706666375333,58.3243,107.19994841,-61.43294841,-57.3068824390118,1.5,66.66666666666666,52.0,-6.233,-11.98653846153846,22.7862,0.1693,6.233,48.507486030794816,6.0,2020/08/18,0.2,上交所,可转债,,,0.0001
404003.NQ,鸿达退债,2024/08/05,3.741,3.741,3.741,3.741,3.741,0.0,0.0,234,,1.3633879781420764,80.1924619085806,,117.97371361,-114.23271361,-96.82895461579936,3.91,25.57544757033248,,,,,,,,6.0,2019/12/13,0.4,代办转让,可转债,,,0.0
