代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123237.SZ,佳禾转债,2024/06/17,112.25,112.199,112.816,112.0,112.316,0.066,0.0587973273942093,166,0.090410958904,5.549180327868853,0.1780690195519783,0.8921,81.11005829,31.20594171,38.47357820706604,21.6,4.62962962962963,60.74074074074073,51.575259259259255,84.91048780487804,75.7273,1.8187,-51.575259259259255,74.8868167787144,6.0,2024/01/04,0.2,深交所,可转债,null,null
113060.SH,浙22转债,2024/06/17,127.796,127.397,128.148,126.967,127.869,0.073,0.057122288647532,4,0.006575342466,3.991780821917808,0.4692302278112756,-3.9439,100.01700835,27.85199165,27.84725529135465,10.19,9.813542688910697,111.57998037291462,16.289019627085377,14.59851451187335,24.6384,1.6437,-16.289019627085377,111.56100568660392,6.0,2022/06/14,0.2,上交所,可转债,null,null
123180.SZ,浙矿转债,2024/06/17,104.449,104.404,104.747,104.404,104.502,0.053,0.0507424676157742,101,0.16602739726,4.726027397260274,0.5741516908767296,3.0058,100.05104542,4.45095458,4.44868373070519,48.19,2.075119319360863,43.05872587673791,61.443274123262086,142.69645204819275,8.4272,1.5183,-61.443274123262086,43.03675758307525,6.0,2023/03/09,0.2,深交所,可转债,null,null
127050.SZ,麒麟转债,2024/06/17,134.997,135.11,136.249,134.252,135.063,0.066,0.0488899753327851,220,0.6,3.4016393442622954,0.7403952229700212,-4.8792,105.7759989,29.2870011,27.687756584258548,20.16,4.96031746031746,123.75992063492065,11.303079365079364,9.133069338677354,12.7303,2.0951,-11.303079365079364,117.00189260507248,6.0,2021/11/11,0.3,深交所,可转债,null,null
123159.SZ,崧盛转债,2024/06/17,106.55,106.549,107.223,106.23,106.601,0.051,0.0478648521820741,265,0.361643835616,4.278688524590164,0.4690387519816887,2.6596,101.42088995,5.18011005,5.10753756208782,24.45,4.08997955010225,58.36400817995911,48.2369918200409,82.6485248773651,73.4273,2.2227,-48.2369918200409,57.54633804606947,6.0,2022/09/27,0.3,深交所,可转债,null,null
123215.SZ,铭利转债,2024/06/17,104.875,104.875,105.298,104.78,104.925,0.05,0.0476758045292014,320,0.262191780822,5.128415300546448,0.2859185132237312,3.2597,100.79305069,4.13194931,4.099438683236466,37.42,2.672367717797969,45.243185462319616,59.68181453768038,131.91337861783816,-87.6473,2.7997,-59.68181453768038,44.88720715624528,6.0,2023/08/03,0.3,深交所,可转债,null,null
113043.SH,财通转债,2024/06/17,112.45,112.4,112.634,112.031,112.501,0.051,0.0453534904401956,191,0.520547945205,2.480874316939891,0.8888809877245535,-1.285,103.50493204,8.99606796,8.691438932130717,11.24,8.896797153024911,62.36654804270463,50.13445195729537,80.38676747503567,17.8357,0.9396,-50.13445195729537,60.25466305180777,6.0,2020/12/10,0.2,上交所,可转债,null,null
113636.SH,甬金转债,2024/06/17,112.434,112.288,113.04,112.099,112.472,0.038,0.0337976057064589,188,0.409863013699,3.489071038251366,0.711288142826659,1.8617,105.69549115,6.77650885,6.411350925445792,27.48,3.6390101892285296,64.48326055312954,47.98873944687045,74.42046049661398,13.2624,1.274,-47.98873944687045,61.00852538886144,6.0,2021/12/13,0.3,上交所,可转债,null,null
113680.SH,丽岛转债,2024/06/17,121.565,121.32,123.48,120.6,121.606,0.041,0.0337268128161888,216,0.117808219178,5.412568306010929,0.1644655691331019,-0.1095,85.25778062,36.34821938,42.63331641484617,13.01,7.686395080707149,61.26056879323597,60.345431206764026,98.50615558343789,359.4847,1.0322,-60.345431206764026,71.85334681215629,6.0,2023/11/15,0.2,上交所,可转债,null,null
110090.SH,爱迪转债,2024/06/17,124.442,124.2,125.432,123.598,124.483,0.041,0.0329470757461307,269,0.367123287671,4.26775956284153,0.401661271016926,-2.0161,103.46306557,21.01993443,20.31636537560212,18.53,5.396654074473825,90.82568807339447,33.6573119266055,37.0570404040404,17.4844,2.1235,-33.6573119266055,87.78561467613248,6.0,2022/09/23,0.3,上交所,可转债,null,null
123219.SZ,宇瞳转债,2024/06/17,126.98,129.999,130.091,127.01,127.02,0.04,0.0315010237832729,312,0.255616438356,5.150273224043716,0.2361832782239017,-1.3158,86.29451063,40.72548937,47.19360370976125,12.5,8.0,110.8,16.22,14.63898916967509,28.8571,2.6591,-16.22,128.39750662133167,6.0,2023/08/11,0.3,深交所,可转债,null,null
123011.SZ,德尔转债,2024/06/17,111.551,111.55,111.71,111.465,111.585,0.034,0.0304793323233319,336,1.835616438356,0.0846994535519125,10.754133620110228,4.3908,111.74470674,-0.15970674,-0.1429210784646782,15.88,6.297229219143577,84.94962216624685,26.635377833753147,31.35432171979244,83.9082,1.3348,-26.635377833753147,76.02115987820513,6.0,2018/07/18,0.5,深交所,可转债,null,null
110082.SH,宏发转债,2024/06/17,111.546,111.434,111.956,111.11,111.57,0.024,0.0215157872088645,234,0.638356164384,3.3633879781420766,0.8962982880702697,1.2679,107.71987861,3.85012139,3.574197668695275,50.96,1.9623233908948197,58.04552590266876,53.52447409733124,92.21119675456387,21.6577,3.6916,-53.52447409733124,53.885621346476526,6.0,2021/10/28,0.3,上交所,可转债,null,null
123130.SZ,设研转债,2024/06/17,117.7,118.853,119.705,117.52,117.72,0.02,0.0169923534409515,220,0.6,3.4016393442622954,0.8494733265375467,-0.3633,107.62384031,10.09615969,9.380969551838136,8.76,11.415525114155251,81.73515981735159,35.9848401826484,44.02614525139665,-16.8331,0.8218,-35.9848401826484,75.94521769704689,6.0,2021/11/11,0.3,深交所,可转债,null,null
123212.SZ,立中转债,2024/06/17,117.714,117.714,118.151,117.2,117.734,0.02,0.016990332500807,327,0.267945205479,5.109289617486338,0.2548116941580172,0.0957,96.79617614,20.93782386,21.63083780263884,23.3,4.291845493562232,82.91845493562231,34.81554506437768,41.98769151138716,11.1402,1.8058,-34.81554506437768,85.66294480031338,6.0,2023/07/27,0.3,深交所,可转债,null,null
118013.SH,道通转债,2024/06/17,116.75,116.75,117.0,115.81,116.769,0.019,0.0162740899357601,346,0.472602739726,4.057377049180328,0.4281958396492219,0.6468,109.05988647,7.70911353,7.068697556475643,34.32,2.9137529137529135,71.12470862470862,45.644291375291374,64.17501351904957,22.1047,3.5875,-45.644291375291374,65.2161953646206,6.0,2022/07/08,0.3,上交所,可转债,null,null
111000.SH,起帆转债,2024/06/17,118.884,118.88,119.517,118.525,118.9,0.016,0.0134584973587698,25,0.102739726027,2.9342465753424656,1.2615643397813288,-0.1165,106.80221765,12.09778235,11.327276358291984,19.75,5.063291139240506,81.11392405063292,37.78607594936709,46.58395755305868,19.6945,1.4977,-37.78607594936709,75.94779006972512,6.0,2021/05/24,0.4,上交所,可转债,null,null
118005.SH,天奈转债,2024/06/17,102.591,102.5,103.061,102.5,102.602,0.011,0.0107221881061691,143,0.38904109589,3.6120218579234966,0.9746398705678252,3.0956,100.32864056,2.27335944,2.265912731709399,103.52,0.9659969088098918,25.17387944358578,77.42812055641423,307.5732555640829,41.7357,3.3442,-77.42812055641423,25.091418864118797,6.0,2022/01/27,0.3,上交所,可转债,null,null
123090.SZ,三诺转债,2024/06/17,117.748,118.05,118.199,117.204,117.758,0.01,0.0084927132520297,180,0.735616438356,2.5109289617486334,1.273798807724316,-0.8505,109.045819,8.712181,7.989468170256028,34.61,2.889338341519792,77.28980063565443,40.468199364345566,52.359042242990654,46.6227,5.0521,-40.468199364345566,70.87827974005536,6.0,2020/12/21,0.3,深交所,可转债,null,null
127061.SZ,美锦转债,2024/06/17,97.703,97.999,98.099,97.614,97.71,0.007,0.0071645701769648,59,0.129315068493,3.8410958904109593,0.8187493603520622,6.2709,106.79569786,-9.08569786,-8.507550437013457,12.93,7.733952049497293,39.443155452436194,58.26684454756381,147.72358823529413,-15.2604,1.5735,-58.26684454756381,36.933281248972015,6.0,2022/04/20,0.3,深交所,可转债,null,null
113052.SH,兴业转债,2024/06/17,108.0,107.97,108.275,107.851,108.002,0.002,0.0018518518518518,174,0.47397260274,3.527322404371585,0.9259087794670467,1.5258,105.52873167,2.47326833,2.3436918940087166,23.29,4.293688278231,74.53842851009016,33.46357148990983,44.894388248847925,3.7048,0.4922,-33.46357148990983,70.63330273235925,6.0,2021/12/24,0.2,上交所,可转债,null,null
117191.SZ,21明德EB,2024/06/17,104.15,104.15,104.15,104.15,104.15,0.0,0.0,208,0.005671232877,0.4344262295081967,5.760921747479597,4.076,105.10439863,-0.95439863,-0.9080482286567076,78.97,1.2663036596175763,46.27073572242624,57.87926427757376,125.08827312534208,23.3924,1.9599,-57.87926427757376,44.02359589660328,3.0,2021/11/23,0.01,深交所,可交换债券(私募),null,null
404003.NQ,鸿达退债,2024/06/17,5.356,5.356,5.356,5.356,5.356,0.0,0.0,185,,1.4972677595628416,56.011949215832715,,50.20147306,-44.84547306,-89.33099036038524,3.91,25.57544757033248,,,,,,,,6.0,2019/12/13,0.4,代办转让,可转债,null,null
117197.SZ,22盛EB01,2024/06/17,108.952,108.952,108.952,108.952,108.952,0.0,0.0,329,0.359452054795,1.1038251366120218,0.3671341508187091,2.5648,109.9329505,-0.9809505,-0.892317085585727,67.96,1.4714537963507945,21.895232489699826,87.05676751030018,397.6060430107527,-23.8506,1.0816,-87.05676751030018,19.916896972304787,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
117205.SZ,23希望E1,2024/06/17,105.8795,105.8795,105.8795,105.8795,105.8795,0.0,0.0,88,0.361643835616,1.7616438356164383,1.416704838991495,2.8025,107.54889641,-1.66939641,-1.552220864857501,14.45,6.920415224913495,65.5363321799308,40.3431678200692,61.5584767687434,-5.5635,2.2115,-40.3431678200692,60.93631303299656,3.0,2023/03/22,1.5,深交所,可交换债券(私募),null,null
117212.SZ,23京源EB,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,239,0.32602739726,2.349726775956284,0.5,2.3837,100.90718052,-0.90718052,-0.8990247426645669,17.0,5.882352941176471,71.23529411764706,28.76470588235294,40.37985136251032,14.4913,1.9975,-28.76470588235294,70.59487119801953,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117211.SZ,23云资E1,2024/06/17,110.505,110.505,110.505,110.505,110.505,0.0,0.0,270,0.73698630137,2.2650273224043715,0.9049364282159178,-0.5004,104.95097328,5.55402672,5.29202021326886,4.79,20.876826722338205,81.00208768267223,29.50291231732777,36.42240979381443,15.781,1.0611,-29.50291231732777,77.18088279807158,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117221.SZ,24恒健EB,2024/06/17,100.0993,100.0993,100.0993,100.0993,100.0993,0.0,0.0,54,0.001479452055,2.854794520547945,0.0099900798507082,1.5283,98.31010999,1.78919001,1.8199450800960288,4.25,23.52941176470588,102.11764705882352,-2.018347058823529,-1.9764919354838708,15.2021,1.8739,2.018347058823529,103.87298627700736,3.0,2024/04/23,0.01,深交所,可交换债券(私募),null,null
123106.SZ,正丹转债,2024/06/17,300.001,300.001,300.001,300.001,300.001,0.0,0.0,11,,,,,,,,7.4,13.513513513513512,432.5675675675676,-132.56656756756755,-30.6464417369572,72.2599,11.1437,132.56656756756755,,6.0,2021/03/24,0.4,深交所,可转债,null,null
810003.NQ,汉鸣定转,2024/06/17,97.0,97.0,97.0,97.0,97.0,0.0,0.0,44,,0.0081967213114754,0.3897754554441443,,100.3615995,-3.3615995,-3.3494877689748255,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
123099.SZ,普利转债,2024/06/17,90.56,90.56,90.56,90.56,90.56,0.0,0.0,130,0.530136986301,2.6475409836065573,1.6563604240282683,11.9553,110.64744811,-20.08744811,-18.154461266951312,19.76,5.060728744939271,62.5,28.06,44.896,10.3501,1.8454,-28.06,56.48571301695609,6.0,2021/02/09,0.4,深交所,可转债,null,null
123029.SZ,英科转债,2024/06/17,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,307,2.934246575342,1.163934426229508,0.2548605548678365,-86.9406,128.27661315,1245.02338685,970.5770648887761,3.56,28.08988764044944,710.1123595505618,663.1876404494383,93.39193037974685,17.1903,1.0061,-663.1876404494383,553.5789744621596,6.0,2019/08/16,0.5,深交所,可转债,null,null
117200.SZ,22船材EB,2024/06/17,99.404,99.404,99.404,99.404,99.404,0.0,0.0,196,0.160273972603,1.4672131147540983,0.3017987203734256,3.427,101.51128917,-2.10728917,-2.0759160751775525,32.66,3.0618493570116354,49.29577464788732,50.10822535211268,101.64811428571429,15.7085,1.8733,-50.10822535211268,48.5618644497088,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
117209.SZ,23重工EB,2024/06/17,101.0,101.0,101.0,101.0,101.0,0.0,0.0,326,0.08904109589,2.1120218579234966,0.099009900990099,3.3208,103.64174733,-2.64174733,-2.548922030027685,5.37,18.621973929236496,85.28864059590317,15.711359404096834,18.421397379912666,15.51,1.251,-15.711359404096834,82.29178182835948,3.0,2023/07/26,0.1,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/06/17,97.17,97.17,97.17,97.17,97.17,0.0,0.0,160,0.004356164384,2.5655737704918034,0.0102912421529278,2.3072,97.56303969,-0.39303969,-0.4028571590725926,22.0,4.545454545454546,73.18181818181817,23.988181818181815,32.77888198757764,15.7085,1.8733,-23.988181818181815,75.00977666783291,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
117172.SZ,20太控E1,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,102,2.235616438356,1.226775956284153,4.0,11.8486,114.24839537,-14.24839537,-12.471418372096826,11.87,8.424599831508003,38.753159224936816,61.246840775063184,158.04347826086956,-93.8277,1.8996,-61.246840775063184,33.92009060559011,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
117195.SZ,21船材EB,2024/06/17,104.1,104.1,104.1,104.1,104.1,0.0,0.0,179,0.243835616438,0.5136612021857923,6.243996157540826,4.0229,105.43346813,-1.33346813,-1.2647484272791132,28.39,3.5223670306445927,56.71010919337795,47.38989080662205,83.5651552795031,15.7085,1.8733,-47.38989080662205,53.78757827016949,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
117206.SZ,23绿能EB,2024/06/17,107.0,107.0,107.0,107.0,107.0,0.0,0.0,52,0.142465753425,1.86027397260274,0.9345794392523364,-1.0854,101.05308077,5.94691923,5.884945995397583,26.3,3.802281368821293,87.52851711026616,19.47148288973384,22.24587315377932,33.1632,4.7084,-19.47148288973384,86.61637670353053,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
117190.SZ,21电投E1,2024/06/17,105.2,105.2,105.2,105.2,105.2,0.0,0.0,209,0.17095890411,0.4316939890710382,5.988593155893536,2.0424,105.40748879,-0.20748879,-0.1968444485129261,5.32,18.79699248120301,72.93233082706767,32.26766917293233,44.24329896907216,15.781,1.0611,-32.26766917293233,69.19084370975618,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117208.SZ,23焦煤EB,2024/06/17,109.605,109.605,109.605,109.605,109.605,0.0,0.0,327,0.008931506849,2.109289617486339,0.0091236713653574,-2.2266,100.0343486,9.5706514,9.567365144016142,10.62,9.416195856873824,100.7532956685499,8.851704331450094,8.78552336448598,15.9823,1.5638,-8.851704331450094,100.71870020509124,3.0,2023/07/25,0.01,深交所,可交换债券(私募),null,null
117216.SZ,23航发EB,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,201,0.27397260274,2.453551912568306,0.5,2.8938,102.0898959,-2.0898959,-2.0471133617837296,27.0,3.703703703703704,77.07407407407406,22.925925925925924,29.745314752522823,26.2818,2.2651,-22.925925925925924,75.49628040523261,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
117198.SZ,22泽EB01,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,207,0.564383561644,1.4371584699453552,1.0,11.1816,113.63913184,-13.63913184,-12.002143644676403,13.0,7.6923076923076925,79.23076923076923,20.769230769230766,26.21359223300971,19.9928,4.5149,-20.769230769230766,69.72137849691023,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,207,3.950684931507,1.4371584699453552,7.0,6.9481,110.84582005,-10.84582005,-9.78459994712268,20.94,4.7755491881566385,49.18815663801337,50.81184336198663,103.3009708737864,19.9928,4.5149,-50.81184336198663,44.37529228961969,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
117204.SZ,23奥城EB,2024/06/17,103.52,103.52,103.52,103.52,103.52,0.0,0.0,87,0.238356164384,1.7643835616438357,0.9659969088098918,1.7684,103.19368527,0.32631473,0.3162157928038109,27.18,3.679175864606328,59.23473142016188,44.28526857983812,74.76233540372672,21.6661,1.9076,-44.28526857983812,57.40150791705695,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
117210.SZ,23建安E1,2024/06/17,103.58,103.58,103.58,103.58,103.58,0.0,0.0,292,1.195890410959,2.204918032786885,1.4481560146746475,2.0597,104.65482475,-1.07482475,-1.0270188236113789,9.9,10.1010101010101,64.34343434343434,39.23656565656566,60.97990580847724,15.0158,0.7886,-39.23656565656566,61.48157478371233,3.0,2023/08/31,1.5,深交所,可交换债券(私募),null,null
810007.NQ,中科定转,2024/06/17,94.0,94.0,94.0,94.0,94.0,0.0,0.0,20,,0.0027322404371584,0.3497522588166702,,100.3231094,-6.3231094,-6.3027446396114195,6.9,14.492753623188404,,,,,,,,3.0,2023/05/29,6.0,代办转让,可转债,null,null
810004.NQ,派普定转,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,93,,1.747945205479452,4.8,,105.82431221,-5.82431221,-5.5037562620223905,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,null,null
404001.NQ,蓝盾退债,2024/06/17,48.821,48.821,48.821,48.821,48.821,0.0,0.0,310,,0.1557377049180327,16.38639110218963,,96.92004915,-48.09904915,-49.627553402865765,0.08,1250.0,,,,,,,,6.0,2018/08/13,0.4,代办转让,可转债,null,null
810008.NQ,四联定转,2024/06/17,95.0,95.0,95.0,95.0,95.0,0.0,0.0,32,,0.9150684931506848,5.263157894736842,,103.09568024,-8.09568024,-7.852589188173341,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,null,null
117202.SZ,22泽EB03,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,180,0.490410958904,1.510928961748634,1.0,10.6583,113.45669496,-13.45669496,-11.86064424381854,12.0,8.333333333333332,85.83333333333333,14.166666666666666,16.504854368932037,19.9928,4.5149,-14.166666666666666,75.65294702405575,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
113037.SH,紫银转债,2024/06/17,110.043,110.0,110.3,109.714,110.043,0.0,0.0,331,1.627397260274,2.0983606557377046,1.6357242168970312,1.6523,108.82495195,1.21804805,1.119272766193948,3.75,26.666666666666664,67.2,42.843,63.754464285714285,5.6896,0.4949,-42.843,61.75054414990716,6.0,2020/07/23,0.2,上交所,可转债,null,null
117196.SZ,22开山EB,2024/06/17,112.5,112.5,112.5,112.5,112.5,0.0,0.0,347,0.947945205479,1.0546448087431692,0.8888888888888888,-2.0644,108.68376407,3.81623593,3.511321090739989,15.9,6.289308176100628,70.50314465408805,41.996855345911946,59.567350579839434,34.034,1.7761,-41.996855345911946,64.86998794841064,3.0,2022/07/05,1.0,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/06/17,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,172,2.81095890411,2.5327868852459017,5.827251139956004,5.2684,113.62873188,-10.66423188,-9.385154356261042,16.5,6.0606060606060606,62.424242424242415,40.54025757575758,64.94313106796116,19.9928,4.5149,-40.54025757575758,54.93702287390381,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
117213.SZ,23新乳EB,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,217,0.355068493151,2.4098360655737703,0.6,3.036,102.49601985,-2.49601985,-2.4352358790642348,14.02,7.132667617689016,70.3281027104137,29.671897289586305,42.190669371196755,23.639,3.419,-29.671897289586305,68.61544752014456,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
117215.SZ,23万泽EB02,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,207,4.232876712329,2.4371584699453552,7.5,7.4638,116.8222938,-16.8222938,-14.399900269720607,19.89,5.027652086475616,51.78481649069884,48.21518350930116,93.10679611650484,19.9928,4.5149,-48.21518350930116,44.327854561180374,3.0,2023/11/23,7.5,深交所,可交换债券(私募),null,null
117203.SZ,22泽EB04,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,180,3.432876712329,1.510928961748634,7.0,6.9509,110.66825892,-10.66825892,-9.63985430340228,19.89,5.027652086475616,51.78481649069884,48.21518350930116,93.10679611650484,19.9928,4.5149,-48.21518350930116,46.79283562971124,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,207,0.056438356164,2.4371584699453552,0.1,5.9979,109.5306081,-9.5306081,-8.701319444240355,12.5,8.0,82.4,17.6,21.359223300970875,19.9928,4.5149,-17.6,75.23011277794595,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117193.SZ,21盛EB01,2024/06/17,109.0,109.0,109.0,109.0,109.0,0.0,0.0,200,0.218082191781,0.4562841530054644,9.174311926605505,1.569,108.94532871,0.05467129,0.0501823168072939,68.99,1.4494854326714015,21.568343238150455,87.43165676184954,405.37029569892474,-23.8506,1.0816,-87.43165676184954,19.797400672003956,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
117192.SZ,21甘电E1,2024/06/17,135.4535,135.4535,135.4535,135.4535,135.4535,0.0,0.0,207,0.005643835616,0.4371584699453551,4.436946996570779,-49.7308,105.10870491,30.34479509,28.869916260487585,5.54,18.050541516245488,117.50902527075812,17.944474729241875,15.270720430107525,50.5775,1.1905,-17.944474729241875,111.7976150228242,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
117220.SZ,24云资E1,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,88,0.120547945205,2.7616438356164386,0.5,2.9686,102.30204033,-2.30204033,-2.250238922483082,4.79,20.876826722338205,81.00208768267223,18.997912317327767,23.45360824742268,15.781,1.0611,-18.997912317327767,79.17934717761287,3.0,2024/03/21,0.5,深交所,可交换债券(私募),null,null
810006.NQ,鸿盛定转,2024/06/17,92.0,92.0,92.0,92.0,92.0,0.0,0.0,40,,1.8931506849315067,8.695652173913043,,111.70232941,-19.70232941,-17.638243995506308,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
117207.SZ,23华强E1,2024/06/17,102.45,102.45,102.45,102.45,102.45,0.0,0.0,2,0.026301369863,0.9972602739726028,8.58955588091752,6.1878,106.64284254,-4.19284254,-3.9316680239720094,30.75,3.2520325203252036,29.91869918699187,72.53130081300813,242.4279891304348,41.9059,1.3303,-72.53130081300813,28.05504661578188,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117217.SZ,23华强E2,2024/06/17,100.0,100.0,100.0,100.0,100.0,0.0,0.0,179,2.145753424658,1.5136612021857925,4.4,6.9658,109.4465883,-9.4465883,-8.63123140404003,30.8,3.2467532467532467,29.870129870129873,70.12987012987013,234.78260869565216,41.9059,1.3303,-70.12987012987013,27.29196984035168,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
128063.SZ,未来转债,2024/06/17,116.818,116.818,116.998,116.6,116.806,-0.012,-0.0102723895290109,76,0.832876712329,0.7945205479452054,17.122408095474547,3.4417,117.32949235,-0.52349235,-0.4461728586009687,5.12,19.53125,72.8515625,43.9544375,60.334241286863275,-28.5503,1.4532,-43.9544375,62.09143246156728,6.0,2019/04/03,0.5,深交所,可转债,null,null
113526.SH,联泰转债,2024/06/17,101.611,101.56,101.7,101.55,101.6,-0.011,-0.0108255995905955,147,0.8,0.6010928961748633,,7.2047,104.688264,-3.088264,-2.9499619938296044,5.72,17.482517482517483,56.99300699300699,44.60699300699301,78.26748466257668,8.5676,0.6217,-44.60699300699301,54.440684003516374,6.0,2019/01/23,0.3,上交所,可转债,null,null
123234.SZ,中能转债,2024/06/17,113.212,112.872,113.877,111.562,113.199,-0.013,-0.0114828816733208,190,0.103561643836,5.4836065573770485,,1.0393,83.31239517,29.88660483,35.87293915751192,6.4,15.625,80.625,32.574,40.40186046511628,58.1504,2.2065,-32.574,96.77431531704696,6.0,2023/12/11,0.2,深交所,可转债,null,null
113644.SH,艾迪转债,2024/06/17,109.404,109.5,109.572,109.21,109.389,-0.015,-0.0137106504332565,64,0.175342465753,3.827397260273973,0.9141687006920256,2.3798,103.89897976,5.49002024,5.2839982189253405,23.74,4.212299915754001,61.96293176074136,47.42606823925864,76.53941944255608,34.9276,3.8674,-47.42606823925864,59.63767103764808,6.0,2022/04/15,0.3,上交所,可转债,null,null
110081.SH,闻泰转债,2024/06/17,103.538,103.538,103.995,103.403,103.52,-0.018,-0.0173849214781046,326,0.267123287671,3.1120218579234966,0.2897990726429675,2.4866,104.13421838,-0.61421838,-0.5898333799929559,96.61,1.0350895352447989,32.688127523030744,70.83187247696925,216.68990500316656,68.422,1.0971,-70.83187247696925,31.390380637176623,6.0,2021/07/28,0.1,上交所,可转债,null,null
118030.SH,睿创转债,2024/06/17,114.921,114.639,115.503,114.3,114.9,-0.021,-0.0182734226120552,171,0.232876712329,4.53551912568306,0.4351610095735422,-0.0196,103.18439584,11.71560416,11.354046379422014,39.87,2.508151492350138,77.37647353900175,37.52352646099824,48.49474878444084,26.901,2.9673,-37.52352646099824,74.98854154167206,6.0,2022/12/30,0.3,上交所,可转债,null,null
118029.SH,富淼转债,2024/06/17,98.117,98.056,98.75,97.367,98.099,-0.018,-0.0183454447241558,186,0.202739726027,4.494535519125683,0.4077513532248035,3.5188,87.27084576,10.82815424,12.407527560553344,19.77,5.05816894284269,59.28174001011634,38.81725998988367,65.47928583617747,26.052,1.0186,-38.81725998988367,67.92845823122263,6.0,2022/12/15,0.2,上交所,可转债,null,null
123154.SZ,火星转债,2024/06/17,107.22,107.092,107.72,107.0,107.2,-0.02,-0.0186532363365043,318,0.434246575342,4.133879781420765,0.4664179104477611,2.8259,102.99699339,4.20300661,4.080708059200561,32.87,3.0422878004259206,43.261332522056584,63.938667477943405,147.79634317862167,39.4454,3.6681,-63.938667477943405,42.0025197805986,6.0,2022/08/05,0.3,深交所,可转债,null,null
113053.SH,隆22转债,2024/06/17,102.454,102.464,102.521,102.233,102.42,-0.034,-0.0331856247681886,165,0.359452054795,3.551912568306011,0.7810974419058777,2.2243,102.45836867,-0.03836867,-0.0374480586584182,58.45,1.710863986313088,28.605645851154836,73.81435414884515,258.0412081339713,-13.4778,1.8744,-73.81435414884515,27.91928685033868,6.0,2022/01/05,0.2,上交所,可转债,null,null
113666.SH,爱玛转债,2024/06/17,119.493,119.49,120.171,119.317,119.45,-0.043,-0.0359853715280392,116,0.157534246575,4.685792349726776,0.4185851820845542,-0.8592,102.72019744,16.72980256,16.286770252531944,39.64,2.5227043390514634,81.18062563067608,38.26937436932392,47.14101926662523,14.3474,3.5637,-38.26937436932392,79.03083098929456,6.0,2023/02/23,0.3,上交所,可转债,null,null
