代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128037.SZ,岩土转债,2024/03/07,107.853,107.85,107.949,107.838,107.884,0.031,0.0287428258833783,359,1.961643835616,0.0218579234972677,7.4153720662934255,4.9173,107.94754191,-0.06354191,-0.0588636933048251,2.64,37.87878787878788,80.68181818181817,27.202181818181817,33.71538028169014,-9.5818,1.5321,-27.202181818181817,74.74169096790152,6.0,2018/03/15,0.3,深交所,可转债,null,null
127014.SZ,北方转债,2024/03/07,157.8,157.8,160.437,157.158,157.845,0.045,0.0285171102661596,136,0.665753424658,1.6311475409836065,1.1403592131521427,-19.2124,107.47866772,50.36633228,46.86170134822732,7.74,12.919896640826872,149.2248062015504,8.620193798449613,5.776649350649351,12.5697,1.4196,-8.620193798449613,138.84132485741833,6.0,2019/10/24,0.5,深交所,可转债,null,null
123160.SZ,泰福转债,2024/03/07,107.64,107.701,109.459,107.21,107.665,0.025,0.0232255667038275,162,0.308767123288,4.560109289617486,0.6501648632331769,2.6535,79.15414075,28.51085925,36.01941601520069,19.82,5.045408678102927,79.4651866801211,28.199813319878913,35.487003174603174,28.0325,1.8675,-28.199813319878913,100.39296229758024,6.0,2022/09/28,0.5,深交所,可转债,null,null
128116.SZ,瑞达转债,2024/03/07,105.54,105.61,105.641,105.4,105.562,0.022,0.020845177184006,253,1.035616438356,2.3114754098360653,1.4209658778727192,3.2095,106.88778562,-1.32578562,-1.2403527796088325,29.0,3.4482758620689653,41.379310344827594,64.18268965517241,155.10816666666668,22.3069,2.1464,-64.18268965517241,38.71285208577192,6.0,2020/06/29,0.4,深交所,可转债,null,null
123149.SZ,通裕转债,2024/03/07,110.531,110.41,111.197,110.298,110.552,0.021,0.01899919479603,262,0.357534246575,4.286885245901639,0.4522758520877053,1.3171,103.85103326,6.70096674,6.45247960434207,2.74,36.496350364963504,85.40145985401459,25.1505401459854,29.449777777777776,27.2648,1.3458,-25.1505401459854,82.23457887049105,6.0,2022/06/20,0.3,深交所,可转债,null,null
110059.SH,浦发转债,2024/03/07,108.859,108.826,108.99,108.826,108.878,0.019,0.017453770473732,132,1.148493150685,1.6420765027322404,2.939069417145796,2.442,108.99884364,-0.12084364,-0.1108669009362345,13.24,7.552870090634442,53.927492447129914,54.950507552870086,101.89701960784313,5.6164,0.3476,-54.950507552870086,49.4752885867679,6.0,2019/10/25,0.2,上交所,可转债,null,null
128044.SZ,岭南转债,2024/03/07,105.31,105.349,105.475,105.3,105.328,0.018,0.0170923938847212,207,1.128767123288,0.4371584699453551,6.645906121828953,3.6313,101.97678451,3.35121549,3.2862533429570675,3.08,32.467532467532465,74.02597402597402,31.302025974025973,42.285192982456145,-13.975,1.3321,-31.302025974025973,72.59100625860087,6.0,2018/08/14,0.3,深交所,可转债,null,null
113658.SH,密卫转债,2024/03/07,105.446,105.45,105.754,105.169,105.46,0.014,0.0132769379587656,174,0.23698630137,3.527322404371585,0.4741134079271761,2.5177,96.89556038,8.56443962,8.83883594502413,134.11,0.7456565505927969,32.45097308179852,73.00902691820147,224.98255055147055,13.3104,1.7875,-73.00902691820147,33.49067073303872,5.0,2022/09/16,0.3,上交所,可转债,null,null
110088.SH,淮22转债,2024/03/07,133.689,133.601,135.43,132.82,133.706,0.017,0.0127160798569815,176,0.239726027397,4.521857923497268,0.3739547963442179,-4.146,98.94811894,34.75788106,35.12737930983451,14.12,7.082152974504249,133.7110481586402,-0.0050481586402266,-0.0037754237288135,6.9451,1.2857,0.0050481586402266,135.13248113359256,6.0,2022/09/14,0.2,上交所,可转债,null,null
113516.SH,苏农转债,2024/03/07,109.118,109.126,109.171,109.054,109.13,0.012,0.0109972690115288,219,1.194520547945,0.4043715846994535,,1.9714,108.95816442,0.17183558,0.1577078513709418,5.04,19.84126984126984,88.8888888888889,20.241111111111113,22.77125,4.1773,0.529,-20.241111111111113,81.5807510727234,6.0,2018/08/02,0.5,上交所,可转债,null,null
113042.SH,上银转债,2024/03/07,110.859,110.99,110.99,110.669,110.871,0.012,0.0108245609287473,43,0.322191780822,2.885245901639344,2.5254575136870776,2.3375,110.50989037,0.36110963,0.3267667977870241,9.83,10.17293997965412,67.03967446592065,43.831325534079355,65.38117298937784,4.0483,0.4419,-43.831325534079355,60.66395889224395,6.0,2021/01/22,0.3,上交所,可转债,null,null
127074.SZ,麦米转2,2024/03/07,112.106,112.106,113.1,111.652,112.118,0.012,0.0107041549961643,147,0.2,4.601092896174864,0.445958722060686,1.5157,95.15853903,16.95946097,17.82232172002273,30.94,3.2320620555914674,80.25210084033613,31.865899159663865,39.70724607329842,19.3342,3.0665,-31.865899159663865,84.33515442585302,6.0,2022/10/13,0.3,深交所,可转债,null,null
113546.SH,迪贝转债,2024/03/07,118.402,118.53,119.578,118.3,118.413,0.011,0.0092903836083849,137,0.745205479452,1.628415300546448,1.6890037411432866,-0.7422,104.8335226,13.5794774,12.953373179887784,13.72,7.288629737609329,84.8396501457726,33.5733498542274,39.57271134020618,47.4977,1.9817,-33.5733498542274,80.92797803760206,6.0,2019/10/23,0.5,上交所,可转债,null,null
113675.SH,新23转债,2024/03/07,115.262,114.686,116.084,114.686,115.271,0.009,0.0078082976176016,210,0.171780821918,5.42896174863388,0.2602562656695959,0.804,90.55886934,24.71213066,27.28847084786273,51.35,1.9474196689386565,81.40214216163582,33.86885783836417,41.60683851674641,27.2343,4.5275,-33.86885783836417,89.88864674978927,6.0,2023/08/11,0.3,上交所,可转债,null,null
128142.SZ,新乳转债,2024/03/07,105.798,105.797,105.955,104.905,105.8,0.002,0.0018903949034953,81,0.328767123288,2.7814207650273226,1.4177693761814745,2.5328,105.33853131,0.46146869,0.4380815683123083,18.33,5.455537370430988,53.46426623022368,52.33573376977632,97.88918367346938,16.706,3.4045,-52.33573376977632,50.75471013819632,6.0,2020/12/18,0.3,深交所,可转债,null,null
113067.SH,燃23转债,2024/03/07,114.257,114.257,114.6,114.0,114.258,0.001,0.0008752198989996,225,0.122739726027,5.387978142076503,0.1750424477935899,-0.4763,97.02810311,17.22989689,17.757635507381405,7.72,12.953367875647668,86.6580310880829,27.599968911917095,31.84929147982063,13.0575,1.3855,-27.599968911917095,89.31230057114418,6.0,2023/07/27,0.2,上交所,可转债,null,null
117195.SZ,21船材EB,2024/03/07,104.1,104.1,104.1,104.1,104.1,0.0,0.0,77,0.104109589041,0.7923497267759562,6.243996157540826,2.7807,104.58534534,-0.48534534,-0.464066297646362,28.39,3.5223670306445927,50.89820359281437,53.201796407185626,104.52588235294118,15.057,1.7024,-53.201796407185626,48.666668764488655,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
117216.SZ,23航发EB,2024/03/07,101.2,101.2,101.2,101.2,101.2,0.0,0.0,99,0.134246575342,2.7322404371584694,0.4940711462450592,2.1969,100.64780128,0.55219872,0.5486445933019392,27.0,3.703703703703704,63.37037037037037,37.82962962962962,59.69608416130917,28.3084,1.9229,-37.82962962962962,62.962498499172746,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
117210.SZ,23建安E1,2024/03/07,103.5,103.5,103.5,103.5,103.5,0.0,0.0,190,0.776712328767,2.483606557377049,1.4492753623188404,2.0218,103.21764209,0.28235791,0.2735558614619385,10.05,9.950248756218905,67.2636815920398,36.2363184079602,53.872041420118336,15.5123,0.8657,-36.2363184079602,65.16684573494679,3.0,2023/08/31,1.5,深交所,可交换债券(私募),null,null
123029.SZ,英科转债,2024/03/07,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,205,1.956164383562,1.442622950819672,0.2548605548678365,-80.6256,126.96807226,1246.33192774,981.6104990456284,3.64,27.47252747252747,540.6593406593407,832.6406593406593,154.00467479674796,28.9039,0.7968,-832.6406593406593,425.82306798531266,6.0,2019/08/16,0.5,深交所,可转债,null,null
404001.NQ,蓝盾退债,2024/03/07,69.574,69.574,69.574,69.574,69.574,0.0,0.0,208,,0.4344262295081967,11.49854830827608,,79.8528159,-10.2788159,-12.872202168640117,0.14,714.2857142857143,,,,,,,,6.0,2018/08/13,0.4,代办转让,可转债,null,null
117172.SZ,20太控E1,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,182,3.967123287671,1.5054644808743167,4.0,11.1555,117.1041386,-17.1041386,-14.605921536576677,11.87,8.424599831508003,48.44144903117102,51.558550968828975,106.43478260869564,863.3354,2.1179,-51.558550968828975,41.3661289944974,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
127067.SZ,恒逸转2,2024/03/07,101.351,101.52,101.676,101.231,101.351,0.0,0.0,231,0.18904109589,4.371584699453552,0.2960010261368906,2.5588,100.78763938,0.56336062,0.558958046309587,10.5,9.523809523809524,64.28571428571429,37.065285714285714,57.657111111111114,89.9734,1.0369,-37.065285714285714,63.783331647780365,6.0,2022/07/21,0.2,深交所,可转债,null,null
117194.SZ,21湘金EB,2024/03/07,106.5,106.5,106.5,106.5,106.5,0.0,0.0,82,0.199726027397,0.7786885245901639,6.47887323943662,0.241,105.0109949,1.4890051,1.4179516167977948,13.64,7.331378299120233,96.9208211143695,9.579178885630498,9.883509833585475,31.0208,2.6032,-9.579178885630498,92.29587930927173,3.0,2021/12/15,0.1,深交所,可交换债券(私募),null,null
404002.NQ,搜特退债,2024/03/07,24.755,24.755,24.755,24.755,24.755,0.0,0.0,362,,2.0136612021857925,6.059381943041809,,47.63082768,-22.87582768,-48.02735705893574,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,null,null
117215.SZ,23万泽EB02,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,105,2.13698630137,2.7158469945355193,7.5,7.4746,115.21836436,-15.21836436,-13.208280159619513,19.89,5.027652086475616,54.80140774258421,45.19859225741578,82.4770642201835,34.098,4.5784,-45.19859225741578,47.56308427652827,3.0,2023/11/23,7.5,深交所,可交换债券(私募),null,null
117198.SZ,22泽EB01,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,105,0.284931506849,1.7158469945355193,1.0,9.4519,112.38314888,-12.38314888,-11.018688302836598,13.0,7.6923076923076925,83.84615384615384,16.153846153846153,19.26605504587156,34.098,4.5784,-16.153846153846153,74.60740749992931,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
117202.SZ,22泽EB03,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,78,0.21095890411,1.7896174863387977,1.0,9.0882,112.15995418,-12.15995418,-10.841618355589809,12.0,8.333333333333332,90.83333333333331,9.166666666666666,10.091743119266056,34.098,4.5784,-9.166666666666666,80.98552999367259,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,105,0.028493150685,2.7158469945355193,0.1,5.3764,107.96331454,-7.96331454,-7.375944851201859,15.29,6.540222367560497,71.28842380640941,28.711576193590584,40.27522935779817,34.098,4.5784,-28.711576193590584,66.0302289811576,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,105,1.994520547945,1.7158469945355193,7.0,6.9661,109.6394554,-9.6394554,-8.791958483223183,20.94,4.7755491881566385,52.05348615090736,47.946513849092646,92.11009174311927,34.098,4.5784,-47.946513849092646,47.47696525944925,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
113624.SH,正川转债,2024/03/07,107.0,107.04,107.49,106.9,107.0,0.0,0.0,315,1.032328767123,3.1420765027322406,1.1214953271028036,3.9324,97.04508504,9.95491496,10.258031054222672,46.32,2.158894645941278,29.771157167530223,77.22884283246978,259.4082668600435,43.7906,1.7573,-77.22884283246978,30.67765580838964,6.0,2021/04/28,0.5,上交所,可转债,null,null
810009.NQ,良安定转,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,216,,1.4125683060109289,8.0,,112.44732265,-12.44732265,-11.069470003072588,10.0,10.0,,,,,,,,2.0,2023/08/05,8.0,代办转让,可转债,null,null
128036.SZ,金农转债,2024/03/07,105.84,105.84,105.84,105.84,105.84,0.0,0.0,365,1.994520547945,0.0054644808743169,5.668934240362812,27.6608,105.93722922,-0.09722922,-0.0917800292832691,6.81,14.684287812041116,60.205580029368576,45.63441997063143,75.79765853658536,-8.0205,1.8375,-45.63441997063143,56.83137124942126,6.0,2018/03/09,0.4,深交所,可转债,null,null
117209.SZ,23重工EB,2024/03/07,101.0,101.0,101.0,101.0,101.0,0.0,0.0,224,0.061095890411,2.3907103825136606,0.099009900990099,2.9395,102.22577656,-1.22577656,-1.1990875503699867,5.4,18.51851851851852,79.62962962962963,21.370370370370367,26.83720930232558,19.7588,1.1967,-21.370370370370367,77.89584223201486,3.0,2023/07/26,0.1,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,70,1.134246575342,2.8114754098360653,6.0,6.4907,112.04050259,-12.04050259,-10.746562458810905,16.5,6.0606060606060606,66.06060606060606,33.93939393939394,51.37614678899082,34.098,4.5784,-33.93939393939394,58.96136176963401,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
810004.NQ,派普定转,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,357,,2.027322404371585,4.8,,109.31733756,-9.31733756,-8.523202053732858,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,null,null
117203.SZ,22泽EB04,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,78,1.476712328767,1.7896174863387977,7.0,6.9736,109.42252385,-9.42252385,-8.611137376904873,19.89,5.027652086475616,54.80140774258421,45.19859225741578,82.4770642201835,34.098,4.5784,-45.19859225741578,50.0823832373925,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
810008.NQ,四联定转,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,296,,1.1939890710382512,5.0,,107.13969814,-7.13969814,-6.663914743039988,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,null,null
117197.SZ,22盛EB01,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,227,0.247671232877,1.3825136612021856,0.4,8.6526,108.8668932,-8.8668932,-8.144710425152466,68.2,1.4662756598240467,30.64516129032258,69.35483870967741,226.3157894736842,13.1903,1.4388,-69.35483870967741,28.149201643904888,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
117193.SZ,21盛EB01,2024/03/07,101.1,101.1,101.1,101.1,101.1,0.0,0.0,98,0.106301369863,0.7349726775956285,9.891196834817011,11.8221,108.0525177,-6.9525177,-6.434387507103872,69.23,1.4444604940054888,30.18922432471472,70.91077567528528,234.88770334928233,13.1903,1.4388,-70.91077567528528,27.939399254474488,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
117196.SZ,22开山EB,2024/03/07,110.9083,110.9083,110.9083,110.9083,110.9083,0.0,0.0,245,0.668493150685,1.3333333333333333,0.9016457740313394,-0.3906,107.66358147,3.24471853,3.0137568207352703,15.9,6.289308176100628,88.42767295597484,22.48062704402516,25.42261522048364,30.1818,2.2477,-22.48062704402516,82.13331913040142,3.0,2022/07/05,1.0,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/03/07,102.45,102.45,102.45,102.45,102.45,0.0,0.0,266,3.484931506849,1.2759562841530054,4.685212298682284,5.8316,110.41696704,-7.96696704,-7.215346747492044,30.95,3.2310177705977385,30.953150242326327,71.49684975767367,230.98408141962423,18.3065,1.3894,-71.49684975767367,28.032965469077904,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117217.SZ,23华强E2,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,77,0.916164383562,1.7923497267759563,4.4,6.56,108.20563032,-8.20563032,-7.583367238593061,31.0,3.225806451612903,30.90322580645161,69.0967741935484,223.59081419624215,18.3065,1.3894,-69.0967741935484,28.559720704976723,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
128091.SZ,新天转债,2024/03/07,141.289,141.289,141.289,141.289,141.289,0.0,0.0,69,0.428493150685,1.814207650273224,1.6278691193228063,-10.7047,101.9617611,39.3272389,38.57057633736772,8.11,12.330456226880393,118.24907521578298,23.039924784217018,19.484232533889468,18.9845,1.8894,-23.039924784217018,115.97394350594732,6.0,2019/12/30,0.6,深交所,可转债,null,null
127027.SZ,能化转债,2024/03/07,116.099,116.068,116.797,115.85,116.099,0.0,0.0,89,0.361643835616,2.7595628415300544,1.2920007924271526,-0.894,105.77374203,10.32525797,9.761645727794622,3.1,32.25806451612903,98.38709677419354,17.711903225806452,18.00226229508197,7.8495,1.1709,-17.711903225806452,93.01656052433935,6.0,2020/12/10,0.4,深交所,可转债,null,null
810003.NQ,汉鸣定转,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,308,,1.1612021857923496,3.0,,103.28052051,-3.28052051,-3.1763206593080326,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
810007.NQ,中科定转,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,284,,2.2267759562841527,6.0,,112.25672246,-12.25672246,-10.918475251553321,7.15,13.986013986013987,,,,,,,,3.0,2023/05/29,6.0,代办转让,可转债,null,null
123071.SZ,天能转债,2024/03/07,111.755,111.751,113.121,110.738,111.755,0.0,0.0,139,0.604931506849,2.6229508196721314,1.4317032794953244,2.5036,105.38346388,6.37153612,6.046049242844455,7.54,13.26259946949602,68.03713527851458,43.717864721485405,64.25588693957114,19.2082,0.9546,-43.717864721485405,64.5614907439258,6.0,2020/10/21,0.4,深交所,可转债,null,null
810006.NQ,鸿盛定转,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,304,,2.172131147540984,8.0,,118.23901647,-18.23901647,-15.425548194260957,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
117206.SZ,23绿能EB,2024/03/07,100.4,100.4,100.4,100.4,100.4,0.0,0.0,316,0.86301369863,2.1393442622950816,0.99601593625498,2.1898,100.76047329,-0.36047329,-0.3577526764513275,26.55,3.766478342749529,91.37476459510356,9.025235404896419,9.877164056059359,31.4475,5.2583,-9.025235404896419,90.68512841550148,3.0,2023/04/25,1.0,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/03/07,95.186,95.186,95.186,95.186,95.186,0.0,0.0,58,0.001561643836,2.8442622950819674,0.0105057466434139,2.8229,96.1642316,-0.9782316,-1.0172509921038042,22.0,4.545454545454546,65.68181818181817,29.504181818181817,44.9198615916955,15.057,1.7024,-29.504181818181817,68.30171373388085,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
117211.SZ,23云资E1,2024/03/07,110.1295,110.1295,110.1295,110.1295,110.1295,0.0,0.0,168,0.457534246575,2.5437158469945356,0.9080219196491404,-0.2113,103.5026281,6.6268719,6.40261220574746,4.85,20.61855670103093,79.38144329896907,30.74805670103093,38.73456493506494,21.6908,1.0982,-30.74805670103093,76.6950992029632,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117190.SZ,21电投E1,2024/03/07,104.055,104.055,104.055,104.055,104.055,0.0,0.0,107,0.087123287671,0.7103825136612021,6.054490413723512,2.9168,104.5879456,-0.5329456,-0.5095669457341363,5.38,18.587360594795538,71.56133828996282,32.49366171003717,45.406727272727274,21.6908,1.0982,-32.49366171003717,68.42216651204862,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
128085.SZ,鸿达转债,2024/03/07,42.12,42.12,42.12,42.12,42.12,0.0,0.0,83,0.67397260274,1.7759562841530054,7.122507122507122,83.2538,49.87428262,-7.75428262,-15.547657455208125,3.91,25.57544757033248,14.833759590792837,27.28624040920716,183.9468965517241,-1.6692,0.1931,-27.28624040920716,29.742301666399065,6.0,2019/12/13,0.4,深交所,可转债,null,null
117204.SZ,23奥城EB,2024/03/07,103.3,103.3,103.3,103.3,103.3,0.0,0.0,351,0.479452054795,2.0437158469945356,0.484027105517909,1.7547,102.41531801,0.88468199,0.8638180373697791,27.58,3.6258158085569248,49.31109499637417,53.98890500362582,109.48632352941176,15.1122,1.6743,-53.98890500362582,48.14816372640601,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
117205.SZ,23希望E1,2024/03/07,100.3913,100.3913,100.3913,100.3913,100.3913,0.0,0.0,352,1.442465753425,2.040983606557377,1.494153377832541,5.3416,107.71807277,-7.32677277,-6.8018045455047735,14.45,6.920415224913495,61.03806228373703,39.353237716262974,64.47327494331066,-7.7953,1.8933,-39.353237716262974,56.66464383749764,3.0,2023/03/22,1.5,深交所,可交换债券(私募),null,null
117200.SZ,22船材EB,2024/03/07,98.404,98.404,98.404,98.404,98.404,0.0,0.0,94,0.076438356164,1.7459016393442621,0.3048656558676476,3.5193,100.38757,-1.98357,-1.9759119580242848,32.66,3.0618493570116354,44.243723208818125,54.16027679118187,122.41346989619376,15.057,1.7024,-54.16027679118187,44.07290983218154,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
117212.SZ,23京源EB,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,137,0.186301369863,2.628415300546448,0.5,2.1813,99.49770456,0.50229544,0.5048311840170154,17.0,5.882352941176471,80.82352941176471,19.176470588235293,23.72634643377001,21.5086,2.3741,-19.176470588235293,81.23155179225846,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117192.SZ,21甘电E1,2024/03/07,103.5,103.5,103.5,103.5,103.5,0.0,0.0,105,0.002849315068,0.7158469945355191,5.806763285024155,3.3838,104.28958973,-0.78958973,-0.757112701319666,5.65,17.699115044247787,91.68141592920354,11.81858407079646,12.89092664092664,11.1286,0.9487,-11.81858407079646,87.91041959850611,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
117213.SZ,23新乳EB,2024/03/07,100.0,100.0,100.0,100.0,100.0,0.0,0.0,115,0.187397260274,2.6885245901639343,0.6,2.7793,101.04271565,-1.04271565,-1.0319552906830447,14.0,7.142857142857143,70.0,30.0,42.857142857142854,16.706,3.4045,-30.0,69.27763129652186,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
127005.SZ,长证转债,2024/03/07,104.933,104.933,104.933,104.933,104.933,0.0,0.0,362,1.978082191781,0.0136612021857923,,4.6751,104.97016226,-0.03716226,-0.0354026889164494,6.71,14.903129657228016,78.83755588673621,26.095444113263785,33.10027032136106,18.2907,0.9568,-26.095444113263785,75.10472899095262,6.0,2018/03/12,0.2,深交所,可转债,null,null
118036.SH,力合转债,2024/03/07,112.177,112.2,113.19,111.445,112.173,-0.004,-0.0035657933444467,254,0.207945205479,5.308743169398907,0.2674440373351876,1.3176,91.18729667,20.98570333,23.013845235423183,43.72,2.2872827081427265,72.78133577310155,39.39166422689845,54.12330483972344,29.4978,3.6051,-39.39166422689845,79.81521377532637,6.0,2023/06/28,0.3,上交所,可转债,null,null
127099.SZ,盛航转债,2024/03/07,107.654,108.7,108.7,106.903,107.65,-0.004,-0.0037156074089211,93,0.075616438356,5.748633879781421,0.2786809103576405,2.0163,88.27361595,19.37638405,21.95036856876372,19.15,5.221932114882506,74.7780678851175,32.871932114882505,43.95932262569832,15.7555,1.5261,-32.871932114882505,84.71168545703773,6.0,2023/12/06,0.3,深交所,可转债,null,null
123221.SZ,力诺转债,2024/03/07,125.665,125.479,126.85,124.134,125.66,-0.005,-0.003978832610512,198,0.161917808219,5.461748633879781,0.238739455674041,-1.9439,75.25923224,50.40076776,66.9695481336736,14.4,6.944444444444445,117.98611111111111,7.673888888888889,6.504061212477928,55.2087,2.7451,-7.673888888888889,156.77294014222207,6.0,2023/08/23,0.3,深交所,可转债,null,null
113060.SH,浙22转债,2024/03/07,121.706,121.704,122.231,121.2,121.7,-0.006,-0.0049299130691995,268,0.292602739726,4.270491803278689,0.3286770747740345,-2.4783,98.46101042,23.23898958,23.602225369078234,10.19,9.813542688910697,99.70559371933268,21.99440628066732,22.05935039370079,22.2131,1.5213,-21.99440628066732,101.26403669231478,6.0,2022/06/14,0.2,上交所,可转债,null,null
118039.SH,煜邦转债,2024/03/07,106.246,106.246,107.305,105.35,106.239,-0.007,-0.0065884833311371,232,0.316438356164,5.368852459016393,0.4706369600617475,2.1841,71.44227374,34.79672626,48.70607336300044,10.12,9.881422924901184,82.11462450592884,24.124375494071145,29.37890252707581,95.6223,2.4129,-24.124375494071145,114.93842539890144,6.0,2023/07/20,0.5,上交所,可转债,null,null
113051.SH,节能转债,2024/03/07,113.312,113.176,113.602,112.861,113.3,-0.012,-0.0105902287489409,261,0.427397260274,3.2896174863387975,0.5295675198587819,0.1636,104.88030981,8.41969019,8.027903621998274,3.52,28.409090909090907,86.07954545454545,27.220454545454544,31.622442244224423,12.3127,1.2168,-27.220454545454544,82.07407625939149,6.0,2021/06/21,0.2,上交所,可转债,null,null
113065.SH,齐鲁转债,2024/03/07,105.061,104.935,105.199,104.858,105.048,-0.013,-0.0123737638134036,100,0.108493150685,4.729508196721312,0.3807783108674129,1.8556,101.50751149,3.54048851,3.4879078976818287,5.49,18.21493624772313,78.68852459016394,26.359475409836065,33.4985,5.3333,0.6692,-26.359475409836065,77.51990314324269,6.0,2022/11/29,0.2,上交所,可转债,null,null
118024.SH,冠宇转债,2024/03/07,107.114,107.114,107.391,106.021,107.1,-0.014,-0.0130701869036727,136,0.184931506849,4.631147540983608,0.4668534080298786,1.9258,102.63301661,4.46698339,4.3523843861808125,23.59,4.23908435777872,59.68630775752437,47.413692242475626,79.43813920454545,40.907,2.3549,-47.413692242475626,58.15507497390354,6.0,2022/10/24,0.3,上交所,可转债,null,null
127006.SZ,敖东转债,2024/03/07,105.015,105.02,105.15,104.9,105.0,-0.015,-0.0142836737608913,361,1.972602739726,0.0163934426229508,4.761904761904762,-0.0002,104.96259098,0.03740902,0.0356403359051303,14.21,7.037297677691766,104.71498944405349,0.2850105559465165,0.2721774193548386,10.2329,0.6566,-0.2850105559465165,99.76410496955651,6.0,2018/03/13,0.2,深交所,可转债,null,null
128081.SZ,海亮转债,2024/03/07,112.196,112.197,113.0,111.78,112.178,-0.018,-0.0160433527041962,108,0.527671232877,1.7076502732240435,1.6045927008860916,-0.1993,107.12235766,5.05564234,4.719502492697472,9.54,10.482180293501049,95.49266247379455,16.68533752620545,17.472900109769483,14.0761,1.3837,-16.68533752620545,89.14354067605811,6.0,2019/11/20,0.3,深交所,可转债,null,null
123064.SZ,万孚转债,2024/03/07,107.91,107.855,108.379,107.848,107.888,-0.022,-0.0203873598369011,189,0.772602739726,2.486338797814208,1.3903307133323446,2.0235,106.24887679,1.63912321,1.54272050634447,51.23,1.9519812609798943,51.23950810072223,56.648491899277765,110.5562758095238,21.8888,2.6363,-56.648491899277765,48.22592920393567,6.0,2020/09/01,0.3,深交所,可转债,null,null
127093.SZ,章鼓转债,2024/03/07,116.88,116.4,117.099,115.439,116.851,-0.029,-0.0248117727583846,143,0.097260273973,5.612021857923497,0.2139476769561236,0.3005,77.91699997,38.93400003,49.96855634199285,10.35,9.66183574879227,79.90338164251206,36.94761835748792,46.240368802902054,19.1793,2.2613,-36.94761835748792,102.54935594706788,6.0,2023/10/17,0.25,深交所,可转债,null,null
