代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率,发行人企业性质
118043.SH,福立转债,2025/04/23,144.124,148.242,158.211,147.2,149.08,4.956,3.43870556,253,0.346575342466,4.30958904109589,0.3353903944191038,-5.0313,103.61191078161,45.46808921839,43.88307181616044,15.0,6.66666667,128.2,20.88,16.2870514821,88.4485,2.6948,-20.88,123.7309485298616,6.0,2023/08/14,0.3,上交所,可转债,AA-,4.28137,0.2719,中外合资
118021.SH,新致转债,2025/04/23,214.181,215.2,222.888,212.8,221.465,7.284,3.40086189,209,0.572602739726,3.43013698630137,0.4515386178402908,-17.2616,91.627715726829,129.837284273171,141.70088519968863,10.56,9.46969697,197.253787878788,24.211212121212,12.2741430629,128.3621,4.0565,-24.211212121212,215.27742595577033,6.0,2022/09/27,0.5,上交所,可转债,A,1.99187,0.0,私营
113654.SH,永02转债,2025/04/23,122.198,122.305,128.28,122.305,126.24,4.042,3.30774644,263,0.720547945205,3.282191780821918,0.7921419518377693,-2.2065,106.10462960587,20.13537039413,18.97690088446061,9.7,10.30927835,95.051546391753,31.188453608247,32.8121475054,42.8872,1.8579,-31.188453608247,89.58284548452397,6.0,2022/08/04,0.3,上交所,可转债,AA-,6.10436,0.2973,私营
113615.SH,金诚转债,2025/04/23,324.509,329.001,336.254,326.491,334.813,10.304,3.17525862,122,0.601643835616,1.6684931506849314,0.5376135335246839,-47.8645,110.05655006438,224.75644993562,204.21905811525417,12.23,8.17661488,316.026165167621,18.786834832379,5.9447086675,16.5412,2.9046,-18.786834832379,287.14889298524673,6.0,2020/12/23,0.4,上交所,可转债,AA,4.95961,0.6863,私营
118013.SH,道通转债,2025/04/23,126.438,127.93,130.494,127.468,130.424,3.986,3.15253326,290,0.794520547945,3.208219178082192,0.7667300496841072,-2.7951,111.36475289662,19.05924710338,17.114254382688493,33.93,2.94724433,110.698496905393,19.725503094607,17.8191246006,26.4813,5.0432,-19.725503094607,99.40173531220826,6.0,2022/07/08,0.3,上交所,可转债,AA,12.79693,0.1285,私营
113669.SH,景23转债,2025/04/23,134.734,136.5,139.99,135.3,138.841,4.107,3.04822836,20,0.054794520548,3.947945205479452,0.7202483416281934,-5.3181,102.7297900934,36.1112099066,35.15164381604242,24.71,4.04694456,115.378389316066,23.462610683934,20.3353598737,22.0567,2.455,-23.462610683934,112.312493981703,6.0,2023/04/04,0.3,上交所,可转债,AA,11.43625,0.2949,中外合资
123178.SZ,花园转债,2025/04/23,124.8,124.8,128.988,124.701,128.55,3.75,3.00480769,49,0.134246575342,3.868493150684932,0.7779074290159471,-1.9014,105.2027751659,23.3472248341,22.192594061594367,13.56,7.37463127,115.855457227139,12.694542772861,10.9572246976,22.1162,2.5542,-12.694542772861,110.1258565132338,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760251,0.1057,私营
123218.SZ,宏昌转债,2025/04/23,126.341,126.54,130.98,126.537,130.068,3.727,2.94995291,257,0.352054794521,0.1506849315068493,0.3275420528187364,-1.7411,99.73826549822,30.32973450178,30.40932620020476,19.64,5.09164969,112.780040733198,17.287959266802,15.3289173815,47.5319,2.3273,-17.287959266802,113.07599963748191,6.0,2023/08/10,0.3,深交所,可转债,A+,3.610435,0.2778,私营
111020.SH,合顺转债,2025/04/23,124.096,124.296,128.0,124.296,127.721,3.625,2.92112558,276,0.151232876712,5.2465753424657535,0.1565913201431245,-1.2161,100.00599648854,27.71500351146,27.71334168410186,10.72,9.32835821,103.544776119403,24.176223880597,23.3485693694,11.6331,1.8448,-24.176223880597,103.53856744107192,6.0,2024/07/22,0.2,上交所,可转债,AA-,3.37984,0.2458,私营
127072.SZ,博实转债,2025/04/23,130.177,130.233,133.99,130.122,133.8,3.623,2.78313373,214,0.586301369863,3.416438356164384,0.7473841554559043,-4.0953,107.95916479815,25.84083520185,23.93574945690281,15.31,6.53167864,108.033964728935,25.766035271065,23.8499395405,27.804,4.6306,-25.766035271065,100.0692853922359,6.0,2022/09/22,0.3,深交所,可转债,AA,4.498297,0.251,私营
123088.SZ,威唐转债,2025/04/23,120.682,120.901,124.236,120.9,123.95,3.268,2.70794319,130,0.854794520548,1.6465753424657534,1.9362646228317872,-3.2829,108.5458171397,15.4041828603,14.191410840340904,15.0,6.66666667,93.333333333333,30.616666666667,32.8035714286,62.4742,2.2032,-30.616666666667,85.98519573832282,6.0,2020/12/15,0.5,深交所,可转债,A+,3.004495,0.3601,私营
113692.SH,保隆转债,2025/04/23,123.244,123.88,126.865,123.88,126.409,3.165,2.56807634,175,0.047945205479,5.523287671232877,0.0791082913400153,-1.9525,99.284430824742,27.124569175258,27.32006312564615,40.16,2.49003984,90.886454183267,35.522545816733,39.0845326027,23.618,2.5277,-35.522545816733,91.54149691778038,6.0,2024/10/31,0.1,上交所,可转债,AA,13.9,0.3311,中外合资
113069.SH,博23转债,2025/04/23,129.336,129.8,134.1,129.503,132.579,3.243,2.50742253,123,0.168493150685,3.6657534246575354,0.3771336335317056,-4.5919,102.99311313952,29.58588686048,28.72608270457984,15.18,6.58761528,113.3069828722,19.2720171278,17.0086755814,10.3065,1.6746,-19.2720171278,110.01413533224137,5.0,2023/12/22,0.3,上交所,可转债,AA,14.12713,0.2394,私营
113561.SH,正裕转债,2025/04/23,129.917,130.978,134.2,130.778,133.144,3.227,2.48389356,114,0.780821917808,0.1561643835616438,0.8745295031272908,-23.0016,100.44646127521,32.69753872479,32.55220573197006,8.5,11.76470588,114.470588235294,18.673411764706,16.3128468654,30.4629,1.7822,-18.673411764706,113.9617929611873,6.0,2019/12/31,0.5,上交所,可转债,A+,1.37693,0.4472,私营
118037.SH,上声转债,2025/04/23,122.333,122.8,125.41,122.601,125.248,2.915,2.38284028,292,0.4,4.2027397260273975,0.3992079713847726,-1.8254,92.797436812348,32.450563187652,34.969245167054005,29.56,3.38294993,101.251691474966,23.996308525034,23.6996618777,19.2796,3.4146,-23.996308525034,109.11043984944747,6.0,2023/07/06,0.3,上交所,可转债,A+,4.67975,0.3672,私营
127107.SZ,领益转债,2025/04/23,124.384,126.5,128.5,124.88,127.3,2.916,2.34435297,157,0.08602739726,5.572602739726028,0.1571091908876669,-2.2248,99.925753525961,27.374246474039,27.394585988212828,9.15,10.92896175,85.027322404372,42.272677595628,49.7165809769,31.0943,2.759,-42.272677595628,85.0904990996957,6.0,2024/11/18,0.2,深交所,可转债,AA+,21.374181,0.3812,中外合资
127092.SZ,运机转债,2025/04/23,171.823,173.475,178.857,171.3,175.798,3.975,2.31342719,215,0.235616438356,4.413698630136986,0.2275338741055075,-8.2613,104.12609404146,71.67190595854,68.8318395291024,17.18,5.82072177,169.965075669383,5.832924330617,3.4318369863,31.1494,2.3691,-5.832924330617,163.23005029047553,6.0,2023/09/21,0.2,深交所,可转债,AA-,5.251359,0.0001,私营
123217.SZ,富仕转债,2025/04/23,119.855,120.06,122.6,120.0,122.6,2.745,2.29026741,259,0.283835616438,4.293150684931507,0.3262642740619902,-1.6075,99.078033205459,23.521966794541,23.74084954407935,29.68,3.36927224,93.092991913747,29.507008086253,31.6962721679,28.0566,2.628,-29.507008086253,93.95926513872074,6.0,2023/08/08,0.3,深交所,可转债,AA-,5.69886,0.3142,私营
118041.SH,星球转债,2025/04/23,125.056,125.256,128.1,125.18,127.789,2.733,2.18542093,267,0.292602739726,4.271232876712329,0.3130159872915509,-1.551,95.23649035076,32.55250964924,34.18071112170108,23.39,4.27533134,113.809320222317,13.979679777683,12.2834226146,29.4658,2.5032,-13.979679777683,119.50179999614905,6.0,2023/07/31,0.2,上交所,可转债,A+,6.19985,0.2493,私营
127066.SZ,科利转债,2025/04/23,121.16,121.36,123.8,120.727,123.8,2.64,2.17893694,290,0.794520547945,3.208219178082192,0.8077544426494346,-2.5093,106.70453063246,17.09546936754,16.02131537078284,150.7,0.66357001,83.589913735899,40.210086264101,48.1039930142,23.4088,3.0127,-40.210086264101,78.33773621461447,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342242,0.3579,私营
127053.SZ,豪美转债,2025/04/23,154.399,154.5,158.758,152.011,157.759,3.36,2.1761799,90,0.394520547945,2.756164383561644,1.014205211747032,-9.0133,112.61196403784,45.14703596216,40.09079883109901,17.73,5.64015792,157.247602932882,0.511397067118,0.3252177188,41.8038,2.5828,-0.511397067118,139.63667562004645,6.0,2022/01/24,0.3,深交所,可转债,AA-,3.741443,0.0001,中外合资
123155.SZ,中陆转债,2025/04/23,110.763,110.759,113.58,110.26,113.135,2.372,2.14150935,255,0.838356164384,3.304109589041096,1.0606797189198744,1.9767,101.84731795314,11.28768204686,11.082944817509546,31.76,3.14861461,72.13476070529,41.00023929471,56.8383937145,-25.5581,2.5941,-41.00023929471,70.82637241216233,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59971,0.3509,私营
118008.SH,海优转债,2025/04/23,110.975,111.5,113.476,110.8,113.293,2.318,2.08875873,305,0.668493150685,3.1671232876712327,0.7061336534472562,1.7625,101.80070617002,11.49229382998,11.289011896230289,46.8,2.13675214,81.367521367521,31.925478632479,39.236144958,-13.9258,2.325,-31.925478632479,79.92824846580827,6.0,2022/06/23,0.3,上交所,可转债,A,6.9394,0.2842,私营
123201.SZ,纽泰转债,2025/04/23,126.5,126.5,129.333,126.5,129.141,2.641,2.08774704,301,0.577260273973,4.178082191780822,0.5420431930990158,-1.5826,89.162730607042,39.978269392958,44.83742155581824,21.19,4.71920717,111.750825861255,17.390174138745,15.5615620777,50.5271,3.0007,-17.390174138745,125.33356156818844,6.0,2023/06/27,0.5,深交所,可转债,A,3.158395,0.3699,私营
123233.SZ,凯盛转债,2025/04/23,113.6,113.6,116.4,113.45,115.969,2.369,2.08538732,146,0.16,4.602739726027397,0.3449197630401228,0.7019,102.30315939426,13.66584060574,13.35818041852846,20.06,4.98504487,73.57926221336,42.38973778664,57.6109850949,50.6083,4.1162,-42.38973778664,71.92276626550436,6.0,2023/11/29,0.2,深交所,可转债,AA-,6.49977,0.3176,私营
113598.SH,法兰转债,2025/04/23,130.915,130.77,134.242,130.722,133.635,2.72,2.07768399,267,1.828767123288,0.1589041095890411,1.66062639442646,-9.7744,101.81935420478,31.81564579522,31.247149467508983,7.45,13.42281879,117.852348993289,15.782651006711,13.3918849658,19.2625,2.0536,-15.782651006711,115.74650999677654,6.0,2020/07/31,0.4,上交所,可转债,AA-,2.75208,0.0941,私营
111003.SH,聚合转债,2025/04/23,123.055,123.195,125.76,123.195,125.586,2.531,2.05680387,48,0.197260273973,2.8712328767123285,1.1944006497539537,-1.8883,109.25355272876,16.33244727124,14.949122351918383,11.5,8.69565217,96.521739130435,29.064260869565,30.1116216216,11.6331,1.8448,-29.064260869565,88.34654500441388,6.0,2022/03/07,0.4,上交所,可转债,AA-,2.03605,0.2472,私营
127095.SZ,广泰转债,2025/04/23,124.545,124.716,127.1,124.079,127.1,2.555,2.05146734,188,0.20602739726,4.487671232876712,0.3147128245476003,-1.3499,102.75614162947,24.34385837053,23.690903516319157,9.25,10.81081081,105.189189189189,21.910810810811,20.8299075026,69.3661,1.7143,-21.910810810811,102.36778796978614,6.0,2023/10/18,0.2,深交所,可转债,AA-,6.92786,0.2151,私营
123235.SZ,亿田转债,2025/04/23,153.941,155.941,159.999,155.2,157.066,3.125,2.02999851,124,0.169863013699,4.663013698630137,0.3183375141660194,-5.7014,102.34202074547,54.72397925453,53.47166184126012,28.61,3.49528137,141.943376441804,15.122623558196,10.6539832554,-383.7451,4.3465,-15.122623558196,138.69510823401137,6.0,2023/12/21,0.3,深交所,可转债,AA-,5.000944,0.2271,私营
110090.SH,爱迪转债,2025/04/23,119.473,120.19,123.0,120.01,121.833,2.36,1.97534171,213,0.583561643836,3.419178082191781,0.820795679331544,-2.0107,105.61983910909,16.21316089091,15.350488154184887,18.03,5.5463117,83.471991125901,38.361008874099,45.9567435216,15.7764,1.8268,-38.361008874099,79.03059863562804,6.0,2022/09/23,0.3,上交所,可转债,AA,15.6975,0.3319,私营
123200.SZ,海泰转债,2025/04/23,121.108,121.428,123.5,121.428,123.5,2.392,1.97509661,301,0.577260273973,4.178082191780822,0.5668016194331984,0.099,91.354493156583,32.145506843417,35.18765824502918,26.36,3.79362671,97.040971168437,26.459028831563,27.2658326818,52.9397,2.2367,-26.459028831563,106.22462871323393,6.0,2023/06/27,0.5,深交所,可转债,A,3.698155,0.4036,私营
123080.SZ,海波转债,2025/04/23,129.098,129.098,131.88,128.545,131.6,2.502,1.93806256,143,0.861917808219,1.610958904109589,1.6717325227963526,-4.5446,113.16388783499,18.43611216501,16.291515356818273,11.48,8.71080139,85.714285714286,45.885714285714,53.5333333333,85.7271,1.8988,-45.885714285714,75.74349675867475,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48638,0.5256,私营
118035.SH,国力转债,2025/04/23,115.73,115.858,118.116,115.564,117.899,2.169,1.87418992,316,0.432876712329,4.136986301369863,0.4240918073944648,0.3953,96.156445259142,21.742554740858,22.611645721991625,62.56,1.59846547,78.852301790281,39.046698209719,49.5187804581,133.6771,4.3377,-39.046698209719,82.00417723198247,6.0,2023/06/12,0.3,上交所,可转债,A+,4.79982,0.4225,私营
113588.SH,润达转债,2025/04/23,163.873,165.49,168.39,163.87,166.92,3.047,1.8593667,311,1.533698630137,1.1506849315068493,1.0783608914450036,-30.2608,108.35989383844,58.56010616156,54.04223286603679,13.0,7.69230769,134.076923076923,32.843076923077,24.495697074,156.4945,2.4862,-32.843076923077,123.73297751364171,6.0,2020/06/17,0.3,上交所,可转债,AA,2.34525,0.7941,地方国有企业
111005.SH,富春转债,2025/04/23,114.122,114.322,118.15,114.123,116.218,2.096,1.83663097,305,0.835616438356,3.1671232876712327,0.8604519093427868,-1.0155,102.17443034623,14.04356965377,13.74470071052192,15.7,6.36942675,84.585987261146,31.632012738854,37.3962801205,15.7725,1.1067,-31.632012738854,82.7858662627396,6.0,2022/06/23,0.3,上交所,可转债,AA-,5.29811,0.3003,私营
123230.SZ,金钟转债,2025/04/23,116.0,116.218,118.1,116.201,118.099,2.099,1.80948276,166,0.272876712329,4.5479452054794525,0.508048332331349,0.5279,86.301523168017,31.797476831983,36.84462992626186,24.5,4.08163265,89.591836734694,28.507163265306,31.818929385,26.4788,2.3829,-28.507163265306,103.8125787887558,6.0,2023/11/09,0.4,深交所,可转债,A,3.49837,0.449,私营
118030.SH,睿创转债,2025/04/23,153.663,153.642,159.432,151.6,156.428,2.765,1.79939218,115,0.315068493151,3.687671232876713,0.6392717416319329,-8.2912,105.31511646681,51.11288353319,48.533283015737055,39.52,2.53036437,133.704453441296,22.723546558704,16.9953550341,42.2492,4.6299,-22.723546558704,126.95656419221916,6.0,2022/12/30,0.3,上交所,可转债,AA,14.69443,0.3191,私营
113629.SH,泉峰转债,2025/04/23,116.575,116.71,118.98,116.71,118.643,2.068,1.77396526,222,0.912328767123,2.3945205479452056,1.2642970929595507,0.128,105.79827035361,12.84472964639,12.140774705918163,7.89,12.67427123,98.479087452471,20.163912547529,20.4753243243,-4.1721,1.1904,-20.163912547529,93.08194465119696,6.0,2021/09/14,0.4,上交所,可转债,A+,5.3234,0.1971,中外合资
113674.SH,华设转债,2025/04/23,119.329,119.33,121.854,119.33,121.445,2.116,1.77324875,277,0.379452054795,4.243835616438356,0.4117090040759191,-0.9329,106.06926732854,15.37573267146,14.4959355888026,8.55,11.69590643,87.953216374269,33.491783625731,38.0790890957,13.4389,0.9985,-33.491783625731,82.92054672334243,6.0,2023/07/21,0.3,上交所,可转债,AA,3.99891,0.2458,私营
110081.SH,闻泰转债,2025/04/23,106.808,107.19,109.091,106.936,108.671,1.863,1.74425137,270,1.109589041096,2.263013698630137,1.3803130550008742,1.0828,106.19886513771,2.47213486229,2.3278354802420322,43.6,2.29357798,73.692660550459,34.978339449541,47.4651602863,72.3491,1.1112,-34.978339449541,69.39119401596278,6.0,2021/07/28,0.1,上交所,可转债,AA-,85.97394,0.1984,私营
113045.SH,环旭转债,2025/04/23,111.968,112.5,114.23,112.5,113.921,1.953,1.74424836,51,0.251506849315,1.8630136986301369,1.5800423100218572,-1.9753,105.90759496234,8.01340503766,7.566412059975029,18.83,5.31067446,72.118959107807,41.802040892193,57.9626237113,18.0482,1.7019,-41.802040892193,68.09611636771848,6.0,2021/03/04,0.1,上交所,可转债,AA+,34.49824,0.3943,中外合资
113644.SH,艾迪转债,2025/04/23,116.716,116.916,119.5,116.916,118.72,2.004,1.71698824,9,0.03698630137,2.978082191780822,1.2634770889487872,-0.0632,108.31172336834,10.40827663166,9.60955684941339,23.63,4.23190859,80.194667795176,38.525332204824,48.03976781,42.0969,4.8504,-38.525332204824,74.04061656599701,6.0,2022/04/15,0.3,上交所,可转债,AA-,9.99949,0.2847,中外合资
118023.SH,广大转债,2025/04/23,124.966,125.082,127.304,124.85,127.102,2.136,1.70926492,193,0.528767123288,3.473972602739726,0.7867696810435713,-1.8407,106.81500614838,20.28699385162,18.99264399558121,21.2,4.71698113,122.641509433962,4.460490566038,3.6370153846,18.7552,1.7134,-4.460490566038,114.8167414451083,6.0,2022/10/13,0.3,上交所,可转债,AA-,15.49935,0.0001,私营
111016.SH,神通转债,2025/04/23,119.98,121.3,122.89,120.0,122.026,2.046,1.70528421,273,0.299178082192,4.254794520547946,0.3277989936570895,-0.4594,103.70677810073,18.31922189927,17.66444029480562,11.52,8.68055556,88.368055555556,33.657944444444,38.0883614931,122.3994,2.9359,-33.657944444444,85.20952745222154,6.0,2023/07/25,0.2,上交所,可转债,AA-,5.76672,0.2832,私营
123160.SZ,泰福转债,2025/04/23,126.05,126.282,128.297,125.899,128.184,2.134,1.69297898,208,0.569863013699,3.432876712328767,0.7801285651875429,-1.8722,94.196526222415,33.987473777585,36.08145134496196,19.75,5.06329114,107.088607594937,21.095392405063,19.6990070922,77.6999,2.7562,-21.095392405063,113.68636603655791,6.0,2022/09/28,0.5,深交所,可转债,A,2.348297,0.3761,私营
123198.SZ,金埔转债,2025/04/23,119.419,119.419,121.409,119.359,121.381,1.962,1.64295464,320,0.52602739726,4.126027397260274,0.494311300780188,-0.1395,97.012864538713,24.368135461287,25.11845782222304,7.6,13.15789474,108.421052631579,12.959947368421,11.9533495146,64.6108,1.1647,-12.959947368421,111.75945906464143,6.0,2023/06/08,0.3,深交所,可转债,A,3.259293,0.1984,私营
123187.SZ,超达转债,2025/04/23,130.9,131.001,133.276,131.001,133.032,2.132,1.62872422,20,0.060273972603,3.947945205479452,0.8268687233146912,-2.6035,90.018724212481,43.013275787519,47.78258763808969,31.81,3.14366551,120.59100911663,12.44099088337,10.3166819604,30.0003,2.3976,-12.44099088337,133.96213973438003,6.0,2023/04/04,0.4,深交所,可转债,A,2.854743,0.3351,私营
113678.SH,中贝转债,2025/04/23,135.859,136.637,138.35,136.048,138.047,2.188,1.61049323,187,0.204931506849,4.49041095890411,0.2897563873173629,-2.9693,94.892953661903,43.154046338097,45.47655507894913,21.06,4.74833808,113.105413105413,24.941586894587,22.0516297229,53.6953,5.3095,-24.941586894587,119.19263627139242,6.0,2023/10/19,0.2,上交所,可转债,A+,5.11025,0.3823,私营
123185.SZ,能辉转债,2025/04/23,114.832,114.83,116.683,114.83,116.669,1.837,1.5997283,24,0.065753424658,3.936986301369863,0.8571257146285646,0.1408,95.490362252334,21.178637747666,22.17882228962677,22.45,4.45434298,83.47438752784,33.19461247216,39.7662246531,41.7073,3.4964,-33.19461247216,87.41655760741415,6.0,2023/03/31,0.2,深交所,可转债,A+,3.478765,0.382,私营
123237.SZ,佳禾转债,2025/04/23,128.742,129.7,131.033,129.218,130.8,2.058,1.59854593,110,0.120547945205,4.701369863013698,0.3058103975535168,-2.255,91.062181031198,39.737818968802,43.6381146583649,13.58,7.36377025,111.266568483063,19.533431516937,17.5555261416,59.7993,2.3452,-19.533431516937,122.18746270193436,6.0,2024/01/04,0.2,深交所,可转债,A+,4.317524,0.3461,私营
